timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208638.114, 59.3529832, 18.0731367, 30.25, 1592.115234, -1923.762817, 0.941447,   0.2,   4.7,  86.5
208638.154, 59.3529830, 18.0731376, 30.25, 1592.086304, -1923.711182, 0.949302,   0.0,   4.7,  85.9
208638.194, 59.3529825, 18.0731378, 30.24, 1592.040894, -1923.697998, 0.952219,  -0.3,   4.9,  85.4
208638.234, 59.3529821, 18.0731381, 30.24, 1591.994751, -1923.684937, 0.954683,  -0.5,   5.1,  84.5
208638.274, 59.3529817, 18.0731383, 30.24, 1591.947510, -1923.671387, 0.953985,  -0.6,   4.8,  83.1
208638.314, 59.3529813, 18.0731386, 30.25, 1591.900269, -1923.657593, 0.950436,  -0.7,   4.0,  81.2
208638.354, 59.3529812, 18.0731397, 30.25, 1591.894531, -1923.591675, 0.944875,  -1.1,   3.7,  79.6
208638.394, 59.3529808, 18.0731399, 30.26, 1591.847290, -1923.580444, 0.940955,  -1.5,   4.2,  79.1
208638.434, 59.3529804, 18.0731401, 30.26, 1591.800415, -1923.569214, 0.933984,  -1.4,   5.2,  79.0
208638.474, 59.3529800, 18.0731403, 30.27, 1591.754272, -1923.556274, 0.926718,  -0.8,   5.6,  78.8
208638.514, 59.3529796, 18.0731406, 30.28, 1591.709229, -1923.541748, 0.919023,  -0.4,   5.6,  78.7
208638.554, 59.3529794, 18.0731419, 30.28, 1591.691040, -1923.468018, 0.914921,  -0.2,   5.3,  78.7
208638.594, 59.3529790, 18.0731422, 30.28, 1591.645386, -1923.451782, 0.915075,   0.2,   5.3,  78.7
208638.634, 59.3529786, 18.0731425, 30.28, 1591.599609, -1923.435181, 0.915794,   0.2,   5.4,  78.8
208638.674, 59.3529782, 18.0731428, 30.28, 1591.552856, -1923.417969, 0.918956,   0.0,   5.9,  79.0
208638.714, 59.3529777, 18.0731431, 30.28, 1591.505249, -1923.399536, 0.920967,  -0.4,   6.4,  79.1
208638.754, 59.3529777, 18.0731446, 30.27, 1591.500977, -1923.316284, 0.929013,  -1.2,   6.8,  79.2
208638.794, 59.3529772, 18.0731450, 30.26, 1591.451660, -1923.295288, 0.933531,  -2.0,   6.9,  79.6
208638.834, 59.3529768, 18.0731454, 30.26, 1591.401489, -1923.272461, 0.934058,  -2.5,   6.4,  80.2
208638.874, 59.3529763, 18.0731458, 30.26, 1591.348999, -1923.247070, 0.933952,  -2.3,   5.2,  80.4
208638.914, 59.3529759, 18.0731463, 30.27, 1591.296753, -1923.221802, 0.928252,  -2.0,   4.4,  81.0
208638.954, 59.3529760, 18.0731476, 30.27, 1591.313843, -1923.145142, 0.922608,  -2.4,   4.6,  81.7
208638.994, 59.3529756, 18.0731480, 30.28, 1591.265137, -1923.123169, 0.917246,  -2.8,   5.4,  82.0
208639.034, 59.3529751, 18.0731484, 30.28, 1591.217285, -1923.102783, 0.911666,  -2.6,   6.1,  82.1
208639.074, 59.3529747, 18.0731487, 30.29, 1591.171387, -1923.083496, 0.906742,  -2.5,   6.5,  82.2
208639.114, 59.3529743, 18.0731490, 30.29, 1591.126343, -1923.063965, 0.903881,  -2.3,   6.4,  82.2
208639.154, 59.3529745, 18.0731503, 30.29, 1591.141479, -1922.990845, 0.901149,  -1.8,   6.2,  82.4
208639.194, 59.3529740, 18.0731507, 30.30, 1591.096680, -1922.971069, 0.898631,  -1.5,   6.2,  82.4
208639.234, 59.3529736, 18.0731510, 30.30, 1591.051880, -1922.951538, 0.899492,  -1.5,   6.3,  82.2
208639.274, 59.3529732, 18.0731513, 30.29, 1591.005859, -1922.933105, 0.904308,  -1.5,   6.6,  82.1
208639.314, 59.3529728, 18.0731517, 30.29, 1590.960083, -1922.915039, 0.910375,  -1.5,   7.2,  81.9
208639.354, 59.3529727, 18.0731530, 30.28, 1590.950439, -1922.838989, 0.917440,  -1.7,   7.5,  81.2
208639.394, 59.3529723, 18.0731533, 30.28, 1590.903564, -1922.820557, 0.920564,  -1.5,   7.4,  80.4
208639.434, 59.3529719, 18.0731537, 30.28, 1590.856201, -1922.801758, 0.918647,  -0.9,   6.5,  79.1
208639.474, 59.3529715, 18.0731540, 30.28, 1590.808960, -1922.783203, 0.914629,  -0.4,   5.8,  77.9
208639.514, 59.3529710, 18.0731543, 30.29, 1590.762573, -1922.766357, 0.907126,  -0.2,   6.2,  77.9
208639.554, 59.3529710, 18.0731556, 30.29, 1590.761597, -1922.689819, 0.902052,  -0.2,   7.4,  78.1
208639.594, 59.3529706, 18.0731560, 30.30, 1590.718628, -1922.671875, 0.896582,   0.3,   7.9,  78.2
208639.634, 59.3529703, 18.0731563, 30.31, 1590.677734, -1922.652588, 0.889313,   0.5,   7.4,  78.4
208639.674, 59.3529699, 18.0731566, 30.31, 1590.637085, -1922.632935, 0.882917,   0.6,   6.9,  78.6
208639.714, 59.3529695, 18.0731570, 30.32, 1590.595581, -1922.613525, 0.880935,   0.7,   6.7,  78.8
208639.754, 59.3529696, 18.0731583, 30.31, 1590.597900, -1922.540161, 0.885554,   0.8,   6.7,  79.1
208639.794, 59.3529692, 18.0731586, 30.31, 1590.554077, -1922.519409, 0.889210,   0.6,   6.8,  79.5
208639.834, 59.3529688, 18.0731590, 30.30, 1590.509277, -1922.498169, 0.892693,   0.2,   7.0,  79.8
208639.874, 59.3529683, 18.0731594, 30.30, 1590.462524, -1922.475830, 0.897179,  -0.3,   7.1,  80.3
208639.914, 59.3529679, 18.0731598, 30.30, 1590.414551, -1922.453125, 0.900370,  -1.0,   7.2,  80.8
208639.954, 59.3529678, 18.0731614, 30.29, 1590.403809, -1922.363647, 0.906773,  -1.6,   7.1,  81.3
208639.994, 59.3529674, 18.0731619, 30.29, 1590.353760, -1922.337280, 0.905893,  -2.0,   6.5,  81.6
208640.034, 59.3529669, 18.0731623, 30.29, 1590.301514, -1922.309937, 0.902047,  -1.8,   5.7,  81.8
208640.074, 59.3529664, 18.0731628, 30.30, 1590.251953, -1922.284790, 0.891463,  -2.0,   5.7,  82.4
208640.114, 59.3529660, 18.0731632, 30.31, 1590.204102, -1922.261841, 0.884477,  -2.5,   6.7,  82.9
208640.154, 59.3529661, 18.0731652, 30.31, 1590.210815, -1922.150513, 0.882880,  -2.7,   7.5,  83.0
208640.194, 59.3529657, 18.0731655, 30.32, 1590.166992, -1922.129395, 0.878344,  -2.6,   7.4,  83.2
208640.234, 59.3529653, 18.0731659, 30.32, 1590.124634, -1922.108521, 0.873410,  -2.4,   7.0,  83.5
208640.274, 59.3529649, 18.0731663, 30.33, 1590.082397, -1922.088135, 0.868865,  -2.1,   7.1,  83.9
208640.314, 59.3529645, 18.0731666, 30.33, 1590.039917, -1922.067993, 0.870946,  -1.8,   7.4,  84.1
208640.354, 59.3529646, 18.0731682, 30.32, 1590.048950, -1921.979614, 0.875879,  -1.8,   7.7,  84.1
208640.394, 59.3529642, 18.0731685, 30.32, 1590.006592, -1921.959717, 0.877864,  -1.8,   8.1,  84.0
208640.434, 59.3529638, 18.0731689, 30.31, 1589.963257, -1921.940796, 0.883959,  -1.9,   8.5,  83.6
208640.474, 59.3529635, 18.0731692, 30.31, 1589.920166, -1921.922852, 0.888028,  -2.1,   8.8,  83.1
208640.514, 59.3529631, 18.0731695, 30.30, 1589.877075, -1921.905029, 0.891897,  -2.4,   8.8,  82.3
208640.554, 59.3529632, 18.0731713, 30.30, 1589.890991, -1921.803101, 0.899796,  -2.8,   8.2,  80.7
208640.594, 59.3529628, 18.0731716, 30.30, 1589.847534, -1921.784302, 0.900755,  -3.1,   7.1,  79.1
208640.634, 59.3529624, 18.0731719, 30.30, 1589.805542, -1921.767700, 0.892682,  -3.4,   7.0,  78.6
208640.674, 59.3529620, 18.0731722, 30.31, 1589.763306, -1921.751343, 0.887778,  -3.6,   7.8,  78.8
208640.714, 59.3529617, 18.0731725, 30.32, 1589.721558, -1921.733032, 0.879736,  -3.1,   8.3,  78.8
208640.754, 59.3529618, 18.0731744, 30.32, 1589.736938, -1921.624023, 0.875903,  -2.4,   8.0,  79.1
208640.794, 59.3529615, 18.0731748, 30.33, 1589.697632, -1921.603149, 0.868465,  -2.0,   8.0,  79.6
208640.834, 59.3529611, 18.0731752, 30.33, 1589.657715, -1921.581177, 0.863042,  -1.7,   8.1,  79.8
208640.874, 59.3529607, 18.0731756, 30.34, 1589.616943, -1921.558716, 0.860789,  -1.6,   8.3,  79.9
208640.914, 59.3529604, 18.0731760, 30.34, 1589.575928, -1921.536743, 0.859234,  -1.9,   8.8,  80.2
208640.954, 59.3529604, 18.0731776, 30.33, 1589.582031, -1921.446411, 0.865205,  -2.4,   9.3,  80.5
208640.994, 59.3529600, 18.0731780, 30.33, 1589.538696, -1921.421753, 0.868872,  -2.8,   9.5,  80.7
208641.034, 59.3529596, 18.0731785, 30.32, 1589.494751, -1921.396362, 0.873163,  -3.4,   9.5,  81.0
208641.074, 59.3529592, 18.0731789, 30.32, 1589.450684, -1921.369507, 0.874528,  -3.8,   9.1,  81.4
208641.114, 59.3529588, 18.0731794, 30.32, 1589.405273, -1921.340576, 0.874534,  -3.6,   8.1,  81.3
208641.154, 59.3529588, 18.0731814, 30.32, 1589.400879, -1921.231934, 0.873814,  -3.3,   7.1,  81.4
208641.194, 59.3529584, 18.0731818, 30.33, 1589.358398, -1921.204712, 0.863093,  -3.2,   7.1,  81.8
208641.234, 59.3529580, 18.0731823, 30.34, 1589.317261, -1921.178101, 0.855178,  -3.2,   7.7,  82.0
208641.274, 59.3529577, 18.0731828, 30.35, 1589.277222, -1921.151733, 0.846355,  -3.0,   8.2,  82.1
208641.314, 59.3529573, 18.0731832, 30.36, 1589.238892, -1921.125488, 0.837173,  -2.7,   8.5,  82.3
208641.354, 59.3529575, 18.0731851, 30.36, 1589.263184, -1921.018677, 0.834341,  -2.5,   8.7,  82.5
208641.394, 59.3529572, 18.0731856, 30.37, 1589.226440, -1920.991699, 0.827354,  -2.2,   8.9,  82.7
208641.434, 59.3529569, 18.0731861, 30.37, 1589.189575, -1920.965088, 0.826122,  -2.1,   9.2,  82.7
208641.474, 59.3529566, 18.0731865, 30.37, 1589.152588, -1920.939087, 0.826515,  -2.1,   9.5,  82.7
208641.514, 59.3529562, 18.0731870, 30.37, 1589.115112, -1920.913818, 0.830015,  -2.1,   9.8,  82.5
208641.554, 59.3529563, 18.0731888, 30.36, 1589.125122, -1920.808472, 0.834783,  -2.1,   9.8,  82.2
208641.594, 59.3529560, 18.0731893, 30.36, 1589.088257, -1920.783936, 0.837939,  -2.1,   9.8,  81.7
208641.634, 59.3529556, 18.0731897, 30.36, 1589.051147, -1920.759155, 0.836937,  -1.9,   9.7,  80.7
208641.674, 59.3529553, 18.0731901, 30.36, 1589.013916, -1920.734375, 0.833174,  -1.6,   9.0,  79.3
208641.714, 59.3529554, 18.0731917, 30.37, 1589.029907, -1920.644897, 0.827808,  -1.7,   8.3,  78.1
208641.754, 59.3529551, 18.0731922, 30.38, 1588.993774, -1920.620850, 0.819843,  -2.1,   8.5,  77.5
208641.794, 59.3529548, 18.0731926, 30.39, 1588.958740, -1920.596558, 0.810400,  -2.4,   9.2,  77.5
208641.834, 59.3529545, 18.0731931, 30.39, 1588.924683, -1920.569702, 0.801700,  -2.1,   9.6,  77.8
208641.874, 59.3529542, 18.0731936, 30.40, 1588.891479, -1920.540283, 0.791872,  -1.6,   9.4,  78.1
208641.914, 59.3529539, 18.0731941, 30.41, 1588.858276, -1920.509644, 0.784485,  -1.1,   9.4,  78.3
208641.954, 59.3529540, 18.0731962, 30.42, 1588.864624, -1920.393188, 0.780436,  -1.0,   9.6,  78.5
208641.994, 59.3529537, 18.0731967, 30.42, 1588.830078, -1920.361084, 0.776696,  -0.8,   9.8,  78.7
208642.034, 59.3529533, 18.0731973, 30.42, 1588.794922, -1920.328613, 0.777597,  -1.0,  10.2,  79.0
208642.074, 59.3529530, 18.0731979, 30.41, 1588.758423, -1920.295044, 0.781614,  -1.2,  10.6,  79.4
208642.114, 59.3529527, 18.0731985, 30.41, 1588.720825, -1920.260498, 0.786980,  -1.3,  10.8,  79.7
208642.154, 59.3529528, 18.0732003, 30.40, 1588.736328, -1920.157349, 0.796063,  -1.8,  10.7,  80.1
208642.194, 59.3529525, 18.0732010, 30.40, 1588.697876, -1920.120239, 0.798870,  -2.1,  10.3,  80.5
208642.234, 59.3529521, 18.0732017, 30.40, 1588.657959, -1920.081299, 0.799990,  -2.3,   9.5,  80.9
208642.274, 59.3529517, 18.0732024, 30.40, 1588.616089, -1920.040894, 0.799103,  -1.9,   8.2,  80.9
208642.314, 59.3529514, 18.0732031, 30.40, 1588.575317, -1920.002197, 0.793588,  -1.6,   7.6,  81.6
208642.354, 59.3529515, 18.0732048, 30.41, 1588.591309, -1919.904297, 0.788149,  -1.9,   8.1,  82.3
208642.394, 59.3529512, 18.0732055, 30.42, 1588.554443, -1919.866333, 0.779221,  -2.1,   8.8,  82.6
208642.434, 59.3529508, 18.0732061, 30.42, 1588.518311, -1919.828125, 0.771782,  -1.9,   9.0,  83.0
208642.474, 59.3529505, 18.0732068, 30.43, 1588.483643, -1919.790894, 0.767245,  -1.9,   9.0,  83.4
208642.514, 59.3529502, 18.0732075, 30.43, 1588.449707, -1919.753662, 0.763737,  -1.7,   9.0,  84.0
208642.554, 59.3529504, 18.0732087, 30.43, 1588.474121, -1919.684570, 0.764437,  -1.5,   8.8,  84.3
208642.594, 59.3529502, 18.0732093, 30.43, 1588.441528, -1919.646606, 0.765987,  -1.6,   8.7,  84.3
208642.634, 59.3529499, 18.0732100, 30.43, 1588.408569, -1919.609131, 0.767440,  -1.8,   9.0,  84.3
208642.674, 59.3529496, 18.0732107, 30.43, 1588.375244, -1919.571533, 0.770356,  -2.1,   9.1,  84.0
208642.714, 59.3529493, 18.0732113, 30.42, 1588.341919, -1919.533936, 0.772717,  -2.3,   9.1,  83.7
208642.754, 59.3529495, 18.0732134, 30.42, 1588.369873, -1919.414429, 0.780619,  -2.2,   9.1,  83.2
208642.794, 59.3529492, 18.0732141, 30.42, 1588.334839, -1919.375610, 0.778645,  -1.9,   8.6,  82.5
208642.834, 59.3529489, 18.0732148, 30.42, 1588.299438, -1919.336182, 0.773432,  -1.5,   7.9,  81.4
208642.874, 59.3529486, 18.0732155, 30.43, 1588.264038, -1919.297119, 0.766124,  -1.2,   7.6,  80.6
208642.914, 59.3529483, 18.0732162, 30.44, 1588.230103, -1919.258057, 0.760574,  -1.4,   8.1,  80.6
208642.954, 59.3529486, 18.0732181, 30.44, 1588.266113, -1919.148315, 0.752605,  -1.4,   8.6,  81.0
208642.994, 59.3529483, 18.0732189, 30.45, 1588.236450, -1919.105835, 0.745072,  -1.2,   8.5,  81.2
208643.034, 59.3529481, 18.0732197, 30.46, 1588.208252, -1919.061768, 0.737194,  -1.0,   8.3,  81.2
208643.074, 59.3529478, 18.0732204, 30.46, 1588.180054, -1919.017334, 0.731878,  -0.9,   8.3,  81.0
208643.114, 59.3529475, 18.0732212, 30.47, 1588.150879, -1918.972290, 0.726132,  -0.9,   8.4,  80.8
208643.154, 59.3529478, 18.0732230, 30.46, 1588.184692, -1918.872803, 0.731331,  -1.1,   8.6,  80.7
208643.194, 59.3529476, 18.0732238, 30.46, 1588.153442, -1918.825317, 0.731866,  -1.4,   9.0,  80.7
208643.234, 59.3529473, 18.0732247, 30.46, 1588.120605, -1918.776123, 0.735918,  -1.7,   9.4,  80.5
208643.274, 59.3529470, 18.0732256, 30.46, 1588.087036, -1918.726318, 0.737100,  -2.4,   9.6,  80.5
208643.314, 59.3529467, 18.0732265, 30.46, 1588.052979, -1918.675659, 0.737821,  -3.0,   9.7,  80.7
208643.354, 59.3529470, 18.0732285, 30.46, 1588.091919, -1918.560913, 0.739940,  -3.4,   9.3,  80.9
208643.394, 59.3529467, 18.0732295, 30.46, 1588.055176, -1918.506104, 0.736450,  -2.9,   8.4,  80.9
208643.434, 59.3529464, 18.0732304, 30.47, 1588.019287, -1918.452759, 0.730681,  -2.4,   8.1,  81.3
208643.474, 59.3529461, 18.0732313, 30.48, 1587.986328, -1918.401245, 0.718597,  -2.9,   8.6,  81.7
208643.514, 59.3529458, 18.0732322, 30.49, 1587.953735, -1918.350830, 0.709494,  -3.1,   9.3,  81.8
208643.554, 59.3529463, 18.0732340, 30.49, 1588.010620, -1918.251953, 0.704201,  -2.9,   9.7,  82.0
208643.594, 59.3529460, 18.0732348, 30.50, 1587.981689, -1918.203247, 0.696652,  -2.8,  10.0,  82.3
208643.634, 59.3529458, 18.0732357, 30.51, 1587.952393, -1918.154663, 0.690677,  -2.4,  10.2,  82.7
208643.674, 59.3529455, 18.0732365, 30.51, 1587.922974, -1918.106567, 0.687224,  -2.1,  10.4,  83.0
208643.714, 59.3529452, 18.0732373, 30.51, 1587.894043, -1918.060181, 0.684936,  -2.2,  10.7,  83.4
208643.754, 59.3529456, 18.0732388, 30.51, 1587.939209, -1917.975098, 0.687579,  -2.3,  11.1,  83.7
208643.794, 59.3529454, 18.0732396, 30.51, 1587.909790, -1917.929810, 0.688498,  -2.4,  11.3,  84.0
208643.834, 59.3529451, 18.0732404, 30.50, 1587.879395, -1917.885132, 0.694160,  -2.5,  11.5,  84.1
208643.874, 59.3529448, 18.0732412, 30.50, 1587.848755, -1917.841675, 0.697131,  -2.7,  11.8,  84.3
208643.914, 59.3529445, 18.0732420, 30.50, 1587.817139, -1917.798584, 0.698629,  -2.7,  12.0,  84.4
208643.954, 59.3529448, 18.0732436, 30.50, 1587.851807, -1917.703735, 0.700857,  -2.3,  11.5,  84.0
208643.994, 59.3529446, 18.0732444, 30.50, 1587.820313, -1917.660889, 0.695316,  -2.0,  11.1,  83.3
208644.034, 59.3529443, 18.0732451, 30.51, 1587.789917, -1917.618530, 0.688107,  -2.1,  11.2,  83.2
208644.074, 59.3529440, 18.0732459, 30.51, 1587.760620, -1917.575928, 0.684656,  -2.2,  11.7,  83.7
208644.114, 59.3529438, 18.0732467, 30.52, 1587.732422, -1917.532104, 0.678379,  -1.8,  12.0,  84.4
208644.154, 59.3529442, 18.0732484, 30.52, 1587.775757, -1917.433228, 0.671724,  -1.3,  11.8,  84.9
208644.194, 59.3529439, 18.0732492, 30.53, 1587.750000, -1917.386841, 0.665770,  -1.1,  11.6,  85.3
208644.234, 59.3529437, 18.0732501, 30.53, 1587.724121, -1917.339722, 0.661191,  -0.9,  11.6,  85.7
208644.274, 59.3529435, 18.0732509, 30.54, 1587.697021, -1917.291992, 0.660408,  -1.1,  11.5,  85.8
208644.314, 59.3529437, 18.0732525, 30.53, 1587.728760, -1917.201294, 0.662660,  -1.4,  11.5,  86.1
208644.354, 59.3529435, 18.0732534, 30.53, 1587.699585, -1917.152344, 0.664928,  -1.8,  11.6,  86.4
208644.394, 59.3529432, 18.0732542, 30.53, 1587.668823, -1917.102295, 0.670152,  -2.3,  11.5,  86.8
208644.434, 59.3529429, 18.0732551, 30.53, 1587.637207, -1917.052002, 0.669782,  -2.5,  11.5,  87.4
208644.474, 59.3529426, 18.0732560, 30.53, 1587.605103, -1917.000488, 0.669500,  -2.6,  11.1,  88.1
208644.514, 59.3529423, 18.0732570, 30.53, 1587.571655, -1916.947388, 0.665088,  -2.2,  10.1,  88.7
208644.554, 59.3529424, 18.0732587, 30.53, 1587.575806, -1916.848755, 0.661481,  -1.7,   9.1,  89.5
208644.594, 59.3529421, 18.0732596, 30.54, 1587.542725, -1916.795898, 0.651428,  -1.9,   9.2,  90.3
208644.634, 59.3529418, 18.0732605, 30.55, 1587.511963, -1916.745483, 0.641237,  -2.2,  10.1,  90.8
208644.674, 59.3529415, 18.0732614, 30.56, 1587.483643, -1916.697388, 0.631880,  -2.3,  11.1,  91.4
208644.714, 59.3529413, 18.0732622, 30.58, 1587.457886, -1916.649536, 0.620949,  -2.1,  11.6,  92.1
208644.754, 59.3529418, 18.0732632, 30.58, 1587.512695, -1916.593750, 0.615723,  -1.9,  11.4,  92.7
208644.794, 59.3529416, 18.0732641, 30.59, 1587.487671, -1916.545898, 0.610861,  -1.5,  11.4,  93.3
208644.834, 59.3529414, 18.0732649, 30.59, 1587.463257, -1916.498779, 0.608457,  -1.6,  11.7,  93.7
208644.874, 59.3529411, 18.0732657, 30.59, 1587.438965, -1916.452026, 0.609529,  -1.8,  12.1,  93.8
208644.914, 59.3529409, 18.0732665, 30.58, 1587.414063, -1916.406250, 0.613143,  -2.0,  12.4,  93.9
208644.954, 59.3529409, 18.0732678, 30.58, 1587.413574, -1916.333862, 0.619689,  -2.0,  12.6,  94.0
208644.994, 59.3529407, 18.0732686, 30.57, 1587.388306, -1916.289673, 0.621679,  -1.7,  12.5,  94.0
208645.034, 59.3529404, 18.0732693, 30.58, 1587.362915, -1916.246216, 0.620146,  -1.4,  12.2,  93.7
208645.074, 59.3529402, 18.0732701, 30.58, 1587.337402, -1916.203247, 0.614333,  -1.0,  11.8,  93.0
208645.114, 59.3529400, 18.0732709, 30.59, 1587.312012, -1916.160522, 0.607407,  -0.6,  11.3,  92.0
208645.154, 59.3529401, 18.0732716, 30.60, 1587.319824, -1916.116211, 0.600204,  -0.5,  11.3,  91.5
208645.194, 59.3529399, 18.0732724, 30.60, 1587.297607, -1916.073486, 0.591923,  -0.6,  11.8,  91.8
208645.234, 59.3529397, 18.0732732, 30.61, 1587.276855, -1916.028564, 0.583348,  -0.5,  11.9,  92.3
208645.274, 59.3529395, 18.0732740, 30.62, 1587.257202, -1915.981689, 0.575074,  -0.3,  11.6,  92.5
208645.314, 59.3529393, 18.0732749, 30.63, 1587.238281, -1915.934448, 0.569183,  -0.1,  11.4,  92.7
208645.354, 59.3529394, 18.0732757, 30.63, 1587.243408, -1915.886963, 0.568632,  -0.0,  11.3,  92.8
208645.394, 59.3529392, 18.0732765, 30.63, 1587.223633, -1915.838379, 0.567261,   0.1,  11.1,  92.8
208645.434, 59.3529390, 18.0732774, 30.63, 1587.202515, -1915.789185, 0.566923,   0.1,  11.1,  92.7
208645.474, 59.3529388, 18.0732783, 30.63, 1587.179932, -1915.739868, 0.568661,  -0.1,  11.3,  92.8
208645.514, 59.3529386, 18.0732792, 30.62, 1587.156006, -1915.690308, 0.572829,  -0.6,  11.3,  92.8
208645.554, 59.3529385, 18.0732800, 30.62, 1587.144165, -1915.645264, 0.578663,  -1.1,  11.0,  92.9
208645.594, 59.3529383, 18.0732808, 30.61, 1587.118530, -1915.595337, 0.581429,  -1.6,  10.5,  93.2
208645.634, 59.3529380, 18.0732817, 30.61, 1587.092285, -1915.544189, 0.581535,  -1.8,   9.6,  93.4
208645.674, 59.3529378, 18.0732827, 30.62, 1587.064453, -1915.492188, 0.576226,  -1.3,   8.2,  93.7
208645.714, 59.3529375, 18.0732836, 30.63, 1587.038330, -1915.440674, 0.568783,  -0.7,   7.6,  94.5
208645.754, 59.3529377, 18.0732843, 30.63, 1587.058105, -1915.397583, 0.562185,  -0.6,   7.8,  95.2
208645.794, 59.3529375, 18.0732852, 30.64, 1587.036499, -1915.346069, 0.556413,  -0.4,   8.2,  95.7
208645.834, 59.3529373, 18.0732861, 30.65, 1587.017212, -1915.295532, 0.548506,   0.0,   8.5,  96.4
208645.874, 59.3529372, 18.0732870, 30.66, 1587.000122, -1915.244629, 0.538992,   0.4,   8.6,  97.0
208645.914, 59.3529370, 18.0732879, 30.67, 1586.984009, -1915.193237, 0.528690,   0.6,   8.8,  97.4
208645.954, 59.3529369, 18.0732882, 30.67, 1586.966553, -1915.176025, 0.527970,   0.8,   9.1,  97.8
208645.994, 59.3529367, 18.0732891, 30.67, 1586.951050, -1915.125122, 0.524165,   0.5,   9.4,  98.0
208646.034, 59.3529366, 18.0732900, 30.67, 1586.935303, -1915.074707, 0.522759,   0.1,   9.7,  97.9
208646.074, 59.3529365, 18.0732909, 30.67, 1586.918945, -1915.024658, 0.525241,  -0.3,   9.9,  97.7
208646.114, 59.3529363, 18.0732918, 30.67, 1586.902832, -1914.975342, 0.522725,  -0.7,  10.0,  97.3
208646.154, 59.3529361, 18.0732920, 30.67, 1586.876709, -1914.965454, 0.527755,  -0.7,   9.8,  96.9
208646.194, 59.3529359, 18.0732928, 30.67, 1586.859863, -1914.916748, 0.528180,  -0.8,   9.6,  96.0
208646.234, 59.3529358, 18.0732937, 30.67, 1586.842041, -1914.867920, 0.522999,  -0.6,   9.1,  94.7
208646.274, 59.3529356, 18.0732945, 30.68, 1586.823730, -1914.819336, 0.517661,  -0.1,   8.4,  93.5
208646.314, 59.3529354, 18.0732954, 30.69, 1586.806274, -1914.771484, 0.506404,   0.3,   8.2,  93.2
208646.354, 59.3529349, 18.0732955, 30.70, 1586.748901, -1914.763550, 0.497874,   0.1,   8.4,  93.3
208646.394, 59.3529348, 18.0732964, 30.70, 1586.734009, -1914.713867, 0.492046,   0.2,   8.2,  93.6
208646.434, 59.3529347, 18.0732973, 30.71, 1586.720337, -1914.662476, 0.485206,   0.3,   8.1,  93.9
208646.474, 59.3529346, 18.0732982, 30.72, 1586.707764, -1914.609863, 0.478794,   0.2,   8.1,  93.9
208646.514, 59.3529344, 18.0732992, 30.72, 1586.694946, -1914.556519, 0.474417,   0.0,   8.2,  93.9
208646.554, 59.3529343, 18.0732992, 30.72, 1586.683716, -1914.552612, 0.472167,   0.2,   8.1,  94.0
208646.594, 59.3529342, 18.0733002, 30.73, 1586.669067, -1914.499023, 0.467803,   0.3,   8.1,  94.2
208646.634, 59.3529341, 18.0733011, 30.73, 1586.653076, -1914.444580, 0.466175,   0.4,   8.2,  94.4
208646.674, 59.3529339, 18.0733021, 30.73, 1586.635864, -1914.389404, 0.464010,   0.4,   8.3,  94.5
