_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
25302,65618,419632503,59.35296566618063,18.073152309035684,24.443750801496208,2144311.25,11034127,1394.15417,0.160474628,0.037781395,-1.41878974,135909.91108252064,-0.00872343965,0.0108348876,0.0269459225,2040
25316,65618,419632503,59.352965583105878,18.073152237151636,24.442974023520947,2144311.25,11034127,1394.15491,0.158696234,0.0381816253,-1.42009199,135909.96105810421,-0.012933949,0.0261058956,0.0417408794,2040
25329,65619,419632503,59.352965478209555,18.07315213211017,24.443795413710177,2144311.25,11034127,1394.15417,0.156650603,0.0379649252,-1.42048454,135910.01102748234,-0.0173319578,0.032457348,0.0573769361,2040
25343,65619,419632503,59.352965395945091,18.073152009355912,24.440054551698267,2144311.25,11034127,1394.15784,0.153909028,0.0370939188,-1.42000902,135910.0610030659,-0.0170472302,0.0303072073,0.0700637549,2040
25356,65619,419632503,59.352965455946681,18.073151998570033,24.438703387975693,2144311.25,11034127,1394.15918,0.151360661,0.0367423259,-1.41905653,135910.11100306828,-0.00892885402,0.0197873376,0.0655870885,2040
25370,65619,419632503,59.352965500882569,18.073152095856635,24.432487492449582,2144311.25,11034127,1394.16541,0.148882851,0.037201874,-1.41802704,135910.16097865184,-0.00346740708,0.0105894953,0.0612685196,2040
25383,65619,419632503,59.352965554202342,18.073152200109753,24.429946227930486,2144311.25,11034127,1394.16797,0.146742761,0.037665192,-1.41710973,135910.21097865421,-0.00388906151,0.015962502,0.0599297993,2040
25397,65619,419632503,59.352965565816994,18.073152251381014,24.425634571351111,2144311.25,11034127,1394.17236,0.144849151,0.0378169641,-1.41587162,135910.26104579051,-0.00816670805,0.0200417358,0.0582869649,2040
25410,65619,419632503,59.352965638599315,18.073152213622713,24.422848250716925,2144311.25,11034127,1394.17505,0.144149289,0.0373924412,-1.41438627,135910.31104579289,-0.0122221373,0.0246221069,0.0574232861,2040
25424,65618,419632503,59.352965625897795,18.073152140218816,24.41781856957823,2144311.25,11034127,1394.18018,0.144063979,0.0365172997,-1.41239405,135910.36102137645,-0.0144660696,0.0245159362,0.0557731986,2040
25437,65627,419632503,59.352965629043929,18.073152090012567,24.416655397973955,2144311.25,11034127,1394.18127,0.145701423,0.0358070694,-1.41040325,135910.41102137882,-0.0133426748,0.0201483872,0.0601493195,2040
25451,65627,419632503,59.352965675811639,18.073152076539778,24.415735926479101,2144311.25,11034127,1394.18225,0.146545187,0.0351678655,-1.40863335,135910.46099696239,-0.0131632537,0.0154459374,0.0670275092,2040
25464,65619,419632503,59.352965815729803,18.07315209469165,24.417829317040741,2144311.25,11034127,1394.18005,0.145622551,0.0347889587,-1.40756845,135910.51099696476,-0.010247929,0.0128959967,0.0640720576,2040
25478,65619,419632503,59.352965910985866,18.073152163703117,24.413578561507165,2144311.25,11034127,1394.18433,0.142997801,0.0348107293,-1.4073652,135910.56097254832,-0.00874572992,0.0105088027,0.0614653677,2040
25492,65619,419632503,59.35296598881088,18.073152232140909,24.411332814022899,2144311.25,11034127,1394.18665,0.140895411,0.0351200365,-1.40795767,135910.6109725507,-0.00881891698,0.0128313135,0.0608688146,2040
25506,65617,419632503,59.352966034804631,18.07315226126768,24.410159463062882,2144311.25,11034127,1394.18774,0.138842046,0.0355593786,-1.4090836,135910.66103968699,-0.00989714265,0.0160382483,0.0494400784,2040
25519,65617,419632503,59.35296613726598,18.073152269670199,24.408989481627941,2144311.25,11034127,1394.18896,0.138581187,0.036226429,-1.41038334,135910.71103968937,-0.00958558172,0.0151683185,0.0407757014,2040
25533,65617,419632503,59.352966162374486,18.073152278628932,24.403689984232187,2144311.25,11034127,1394.19421,0.140489101,0.0370716043,-1.41187465,135910.76101527293,-0.00920372084,0.0154628977,0.0447044037,2040
25546,65617,419632503,59.3529661846108,18.073152271851058,24.401496149599552,2144311.25,11034127,1394.19641,0.141438678,0.0376314968,-1.4131813,135910.81101527531,-0.0107555054,0.0176884979,0.0494645871,2040
25560,65619,419632503,59.352966160751691,18.073152228174987,24.396944499574602,2144311.25,11034127,1394.20105,0.140680835,0.0380519927,-1.41439021,135910.86099085887,-0.0119607914,0.0218206812,0.0517654493,2040
25573,65619,419632503,59.35296621914879,18.073152193349429,24.394887216389179,2144311.25,11034127,1394.203,0.137823343,0.0381902494,-1.41543519,135910.91099086124,-0.00983128697,0.0224671047,0.057477586,2040
25587,65619,419632503,59.352966200805753,18.073152214182453,24.38957928493619,2144311.25,11034127,1394.20837,0.135368332,0.0386187732,-1.41659319,135910.96096644481,-0.00905651972,0.0241475143,0.0576407202,2040
25600,65619,419632503,59.352966207680836,18.073152203131791,24.384562686085701,2144311.25,11034127,1394.21338,0.133622795,0.0387152284,-1.41750181,135911.011027589,-0.0106182843,0.0238898247,0.0605343021,2040
25614,65619,419632503,59.35296619676253,18.073152215548284,24.378698198124766,2144311.25,11034127,1394.21924,0.132550791,0.0391101055,-1.41832268,135911.0610947253,-0.00769545883,0.0242818221,0.0483734459,2040
25627,65617,419632503,59.352966257107802,18.073152241124703,24.377988846041262,2144311.25,11034127,1394.21997,0.132340476,0.039615076,-1.41904879,135911.11109472768,-0.00676975399,0.0222870354,0.0468145199,2040
25641,65617,419632503,59.352966255842148,18.073152271803131,24.375848055817187,2144311.25,11034127,1394.22205,0.133585811,0.0401242301,-1.41967094,135911.16107031124,-0.00696910545,0.0247308537,0.0438671038,2040
25654,65617,419632503,59.352966224346474,18.073152290190983,24.372306544333696,2144311.25,11034127,1394.22559,0.134976014,0.0406859517,-1.41994846,135911.21107031361,-0.00678557158,0.0250981078,0.0437400043,2040
25668,65617,419632503,59.352966196205159,18.073152301352742,24.370388356037438,2144311.25,11034127,1394.22754,0.135394499,0.0412227921,-1.41992259,135911.26104589718,-0.0065655224,0.0255684704,0.0414116383,2040
25681,65627,419632503,59.352966236934286,18.073152275718275,24.367913013324142,2144311.25,11034127,1394.22998,0.136170253,0.0416079052,-1.41953683,135911.31104589955,-0.010470733,0.0237731971,0.0504570194,2040
25695,65619,419632503,59.35296621744471,18.073152194047282,24.367325187660754,2144311.25,11034127,1394.23059,0.136761352,0.0415268391,-1.41875124,135911.36111303585,-0.0109005049,0.0282515548,0.0535971113,2040
25708,65627,419632503,59.352966219964294,18.073152130083962,24.365872859954834,2144311.25,11034127,1394.23206,0.136428446,0.0411318913,-1.41804445,135911.41111303822,-0.0119730979,0.0243726671,0.0627705976,2040
25722,65627,419632503,59.352966243911773,18.073152147147429,24.363875380717218,2144311.25,11034127,1394.23401,0.137303859,0.0407856256,-1.41765273,135911.46108862179,-0.0061500892,0.020850718,0.0656483173,2040
25735,65619,419632503,59.352966379173502,18.073152268087412,24.363944224081933,2144311.25,11034127,1394.23401,0.137924179,0.0405562297,-1.41800392,135911.51108862416,-0.00353730842,0.0184961148,0.0714948326,2040
25749,65619,419632503,59.352966435524237,18.07315238678834,24.358091857284307,2144311.25,11034127,1394.23987,0.138927832,0.0401684381,-1.41869402,135911.56106420772,-0.0071176663,0.023053376,0.0736678839,2040
25762,65619,419632503,59.352966469354833,18.07315236098659,24.3562977546826,2144311.25,11034127,1394.2417,0.139159992,0.0389950834,-1.41907859,135911.6110642101,-0.0141129121,0.0223598629,0.0830562785,2040
25776,65619,419632503,59.352966566674397,18.073152278315888,24.351937617175281,2144311.25,11034127,1394.24597,0.141249582,0.0371463336,-1.41916168,135911.66103979366,-0.0148833934,0.0152410427,0.0791023672,2040
25789,65619,419632503,59.352966702921584,18.073152270062675,24.348231997340918,2144311.25,11034127,1394.24976,0.144215435,0.0355645493,-1.41900182,135911.71103979604,-0.0135309566,0.0133058084,0.0686911196,2040
25803,65619,419632503,59.352966734396624,18.073152281281693,24.34386224206537,2144311.5,11034127,1394.25403,0.14798665,0.0342658162,-1.41843629,135911.76110693233,-0.00964490138,0.0104469042,0.0560022108,2040
25816,65627,419632503,59.352966733687701,18.073152285053357,24.335794481448829,2144311.25,11034127,1394.26221,0.150188282,0.033294443,-1.41776323,135911.81110693471,-0.00230455399,0.00801194273,0.0485962033,2040
25830,65627,419632503,59.352966708816986,18.073152335448395,24.333059296943247,2144311.25,11034127,1394.26489,0.152706742,0.0329064839,-1.41699481,135911.86108251827,0.00346980616,0.0131326253,0.0430875532,2040
25843,65619,419632503,59.352966612780008,18.073152509153395,24.331286914646626,2144311.25,11034127,1394.2666,0.152062163,0.0331840739,-1.41622674,135911.91108252064,0.00198674761,0.0206614211,0.0361707658,2040
25857,65619,419632503,59.352966426230921,18.073152591875168,24.330206485465169,2144311.25,11034127,1394.2677,0.15162693,0.0335219093,-1.41504824,135911.96105810421,0.00172045827,0.0221673138,0.0372275114,2040
25870,65627,419632503,59.352966284658535,18.07315263662203,24.333845064975321,2144311.25,11034127,1394.26404,0.153584227,0.0337207392,-1.41371596,135912.01102748234,-1.46143138e-05,0.0222683288,0.0448134132,2040
25884,65627,419632503,59.352966296310278,18.073152637099842,24.332399260252714,2144311.25,11034127,1394.2655,0.158461884,0.0337121002,-1.41187274,135912.0610030659,0.00325840339,0.0411042944,0.0387657173,2040
25897,65627,419632503,59.352966357462158,18.073152617275248,24.33115553483367,2144311.25,11034127,1394.26685,0.163994536,0.0339420103,-1.40978634,135912.11100306828,0.0042199865,0.0566032082,0.0328745246,2040
25911,65627,419632503,59.352966381251584,18.073152620824381,24.327305638231337,2144311.25,11034127,1394.27063,0.169883311,0.0341954604,-1.40723705,135912.16107020457,0.00189819187,0.0603417903,0.0412892401,2040
25924,65619,419632503,59.352966405760228,18.073152625777329,24.326244479045272,2144311.25,11034127,1394.27173,0.175099835,0.0344707221,-1.40471017,135912.21107020695,0.00117194653,0.0706066266,0.0444876961,2040
25938,65619,419632503,59.35296643431797,18.073152632309711,24.32659615483135,2144311.25,11034127,1394.27136,0.177722111,0.0346298553,-1.40195906,135912.26104579051,0.00210742652,0.0699206665,0.0516155474,2040
25951,65619,419632503,59.352966499921791,18.073152607892755,24.326696196570992,2144311.25,11034127,1394.27124,0.177188084,0.0346321985,-1.39968097,135912.31104579289,0.00398339331,0.0652720779,0.0552714691,2040
25965,65619,419632503,59.352966593968738,18.07315266234643,24.324974442832172,2144311.25,11034127,1394.27295,0.175506756,0.0345085785,-1.39746785,135912.36102137645,0.00507321209,0.0658857897,0.0528128222,2040
25978,65619,419632503,59.352966638853502,18.073152714309177,24.32409428153187,2144311.25,11034127,1394.2738,0.173960954,0.0343616977,-1.39571047,135912.41102137882,0.00293944031,0.0713118613,0.0477223471,2040
25992,65619,419632503,59.352966659962092,18.07315264316275,24.323514326475561,2144311.25,11034127,1394.27441,0.175233722,0.0334527791,-1.39370549,135912.46099696239,-0.00117883831,0.0706587583,0.0571215637,2040
26005,65619,419632503,59.352966708673847,18.073152547177347,24.322769708000124,2144311.25,11034127,1394.27515,0.179406911,0.0322313532,-1.39159691,135912.51099696476,-0.00284423679,0.0754261315,0.0592074022,2040
26019,65619,419632503,59.352966736551586,18.073152557533081,24.321707151830196,2144311.5,11034127,1394.27625,0.183104917,0.0310050454,-1.38935781,135912.56106410106,-0.0021423772,0.0697018877,0.0602518842,2040
26033,65619,419632503,59.352966760221086,18.073152562541932,24.320006438530982,2144311.5,11034127,1394.27795,0.185098812,0.0298099779,-1.38776362,135912.61106410343,0.00740264356,0.0653626025,0.0633505881,2040
26047,65619,419632503,59.35296691402705,18.073152825416123,24.315591185353696,2144311.5,11034127,1394.28235,0.185262904,0.0291201491,-1.38690698,135912.66103968699,0.00752761215,0.0598115809,0.0783508569,2040
26060,65627,419632503,59.352967132013731,18.073153080028153,24.311567608267069,2144311.5,11034127,1394.28638,0.183850333,0.0286506955,-1.38709879,135912.71103968937,0.00484982133,0.0667604655,0.0774313211,2040
26074,65619,419632503,59.352967210242511,18.073153174665226,24.308443184942007,2144311.5,11034127,1394.28955,0.17967324,0.0277381949,-1.38824677,135912.76101527293,0.00322998315,0.0672958493,0.0748561472,2040
26087,65619,419632503,59.352967232533466,18.073153178982718,24.306449848227203,2144311.5,11034127,1394.2915,0.176825464,0.0266299192,-1.38985705,135912.81101527531,-0.00124034286,0.0676525757,0.081802085,2040
26101,65619,419632503,59.352967205564603,18.073153080164452,24.303324167616665,2144311.5,11034127,1394.29468,0.175895929,0.0249683224,-1.39176452,135912.86099085887,-0.00431156158,0.0771280453,0.0847650915,2040
26114,65619,419632503,59.352967104393606,18.073152925055787,24.303084895946085,2144311.5,11034127,1394.2948,0.178502053,0.0234701689,-1.39347017,135912.91099086124,-0.0064143315,0.0804125071,0.0926566869,2040
26128,65627,419632503,59.352967135661366,18.073152943943487,24.298111096024513,2144311.5,11034127,1394.2998,0.180586979,0.0217321441,-1.39515054,135912.96105799754,-0.0129079297,0.0966206044,0.0892880261,2040
26141,65627,419632503,59.352967170297269,18.073152963148779,24.29279531352222,2144311.5,11034127,1394.30518,0.183246285,0.0206601638,-1.39677203,135913.01102753566,-0.00905844569,0.0949008465,0.0769829303,2040
26155,65627,419632503,59.35296721704507,18.073152969742502,24.287069224752486,2144311.5,11034127,1394.31091,0.184332892,0.019564271,-1.39914048,135913.06100311922,-0.0193785951,0.0774019137,0.0923342854,2040
26168,65627,419632503,59.352967382993619,18.073152708941336,24.282813301309943,2144311.5,11034127,1394.31519,0.184393495,0.0179551505,-1.40146804,135913.11100312159,-0.0163539499,0.0853398964,0.0888462961,2040
26182,65619,419632503,59.352967435986784,18.073152660326329,24.274256903678179,2144311.5,11034127,1394.32373,0.179230347,0.0170439966,-1.40455079,135913.16097870516,-0.0184981376,0.083992824,0.0807451755,2040
26195,65627,419632503,59.35296746199063,18.073152682191591,24.269616208970547,2144311.5,11034127,1394.32837,0.17316933,0.016778376,-1.40801024,135913.21097870753,-0.0128997937,0.0740196854,0.0822322443,2040
26209,65627,419632503,59.352967489001074,18.073152691553766,24.266386473551393,2144311.5,11034127,1394.33154,0.1631587,0.0170461964,-1.41258752,135913.26095429109,0.00862461329,0.073211059,0.0645355731,2040
26222,65627,419632503,59.352967510672521,18.073152632589828,24.262876086868346,2144311.5,11034127,1394.33508,0.156988889,0.0182540901,-1.41720295,135913.31095429347,0.0209278911,0.072412014,0.0407240614,2040
26236,65627,419632503,59.352967542182334,18.073152624031053,24.259343154728413,2144311.5,11034127,1394.33862,0.153472573,0.0200127456,-1.42182469,135913.36102142977,0.012909092,0.0749564543,0.0387435779,2040
26249,65627,419632503,59.352967575536965,18.073152629497411,24.257300906814635,2144311.5,11034127,1394.3407,0.154322952,0.0218207277,-1.42499387,135913.41102143214,-0.00650767982,0.0923843235,0.0213198699,2040
26263,65619,419632503,59.352967621975402,18.073152659970173,24.255067802965641,2144311.5,11034127,1394.3429,0.156188428,0.0239175558,-1.42680514,135913.4609970157,-0.0310173705,0.119371794,0.00236288831,2040
26276,65627,419632503,59.352967639960767,18.073152639385,24.256327260285616,2144311.5,11034127,1394.34167,0.158484861,0.0258510783,-1.42733181,135913.51099701808,-0.0443228707,0.132911459,0.00474726781,2040
26290,65619,419632503,59.352967698487411,18.073152698624252,24.255665221251547,2144311.5,11034127,1394.34229,0.160543099,0.0278117899,-1.42744184,135913.56097260164,-0.0473567098,0.138437107,0.0107025877,2040
26303,65627,419632503,59.352967752628572,18.073152751794371,24.257002202793956,2144311.5,11034127,1394.34094,0.162712783,0.0296666119,-1.42762375,135913.61097260402,-0.0439407453,0.134007245,0.015001405,2040
26317,65627,419632503,59.352967927393259,18.073152851984268,24.254034511744976,2144311.5,11034127,1394.34387,0.165045857,0.0313265994,-1.4283396,135913.66094818758,-0.043246001,0.12809521,0.0275539905,2040
26330,65619,419632503,59.35296813918572,18.073152848478134,24.256019623018801,2144311.5,11034127,1394.34192,0.166898489,0.0324582122,-1.42935646,135913.71094818995,-0.0437948629,0.13632831,0.0286314301,2040
26344,65619,419632503,59.352968296122391,18.073152818106578,24.257350200787187,2144311.5,11034127,1394.34058,0.167433888,0.0328364484,-1.43044066,135913.76101532625,-0.0412745923,0.1435467,0.0242429655,2040
26357,65627,419632503,59.352968410591487,18.073152787224707,24.252612685784698,2144311.5,11034127,1394.34534,0.16790691,0.0326699279,-1.4312191,135913.81101532863,-0.0412676111,0.147056267,0.0267424099,2040
26371,65627,419632503,59.352968246826897,18.073152668651741,24.25411528442055,2144311.5,11034127,1394.34387,0.16931583,0.0321035497,-1.43138731,135913.86099091219,-0.0391618162,0.150458008,0.0226213876,2040
26384,65627,419632503,59.352968207267061,18.073152603516128,24.256886959075928,2144311.5,11034127,1394.34106,0.172395304,0.0311833415,-1.43082249,135913.91099091456,-0.0453179926,0.162517443,0.0388637409,2040
26398,65619,419632503,59.352968279673597,18.073152664738622,24.260786795988679,2144311.5,11034127,1394.33716,0.177262455,0.0297281947,-1.42946029,135913.96096649813,-0.0497989655,0.183236271,0.05003573,2040
26411,65619,419632503,59.35296835168419,18.073152727366214,24.256938492879272,2144311.5,11034127,1394.34094,0.177519619,0.0279335994,-1.42771745,135914.01102753566,-0.0536781698,0.193053395,0.0538191088,2040
26425,65619,419632503,59.352968410826641,18.073152747322105,24.259272518567741,2144311.5,11034127,1394.33862,0.175263152,0.0256248172,-1.42580748,135914.06109467195,-0.0536138266,0.184616849,0.063043654,2040
26438,65619,419632503,59.352968440487771,18.073152711954478,24.259407344274223,2144311.5,11034127,1394.3385,0.1723378,0.0233613141,-1.42441356,135914.11109467433,-0.0498541892,0.180460528,0.0708869025,2040
26452,65619,419632503,59.352968511328925,18.073152776338144,24.253834564238787,2144311.75,11034127,1394.34412,0.169941649,0.0205117185,-1.4234432,135914.16107025789,-0.0489242375,0.174951822,0.081904389,2040
26465,65619,419632503,59.352968592779902,18.073152861682559,24.252139946445823,2144311.75,11034127,1394.34583,0.169601887,0.0176559053,-1.42302275,135914.21107026027,-0.0475713909,0.171438858,0.0837202966,2040
26479,65619,419632503,59.352968815129643,18.07315313572483,24.250449739396572,2144311.75,11034127,1394.34753,0.171061307,0.0148393456,-1.42328382,135914.26104584383,-0.0508671254,0.173142701,0.0749781802,2040
26492,65619,419632503,59.35296889053572,18.073153155563539,24.245896839536726,2144311.75,11034127,1394.35205,0.173109263,0.0121206567,-1.42399228,135914.3110458462,-0.0506130457,0.172168747,0.0719448999,2040
26506,65619,419632503,59.352968960228289,18.073153219919408,24.24368747510016,2144311.75,11034127,1394.35425,0.17455256,0.00897857454,-1.42493701,135914.36102142977,-0.0483220965,0.176380485,0.0733018517,2040
26519,65617,419632503,59.352968976572882,18.073153285621011,24.242067028768361,2144311.75,11034127,1394.35583,0.174863383,0.00623509334,-1.42582023,135914.41102143214,-0.0495515168,0.182264283,0.0753306448,2040
26533,65617,419632503,59.352968916522407,18.073153352056952,24.240591632202268,2144311.75,11034127,1394.3573,0.173738211,0.00352454674,-1.42658591,135914.46108856844,-0.0525128394,0.175509363,0.079360351,2040
26546,65617,419632503,59.352968685321805,18.073153185846284,24.243270765058696,2144311.75,11034127,1394.35461,0.171268657,0.0012832908,-1.42690742,135914.51108857081,-0.0503497124,0.167452708,0.0688992217,2040
26560,65617,419632503,59.352968593594277,18.073153239820414,24.238691497594118,2144311.75,11034127,1394.35925,0.167718112,-0.000595866644,-1.426772,135914.56106415438,-0.0521719158,0.160276711,0.057555791,2040
26574,65617,419632503,59.352968512517116,18.073153333509826,24.239271488972008,2144311.75,11034127,1394.35864,0.166670129,-0.00183060067,-1.42621696,135914.61106415675,-0.0527043864,0.155144408,0.0509975478,2040
26588,65627,419632503,59.352968434563934,18.073153403904513,24.238639124669135,2144311.5,11034127,1394.35925,0.166150197,-0.00295930007,-1.42511702,135914.66103974031,-0.0545567796,0.152548149,0.0455631688,2040
26601,65627,419632503,59.352968246650299,18.073153284956998,24.241394278593361,2144311.5,11034127,1394.35657,0.167371586,-0.00353156496,-1.42361748,135914.71103974269,-0.0561417639,0.142143369,0.0385463685,2040
26615,65619,419632503,59.352968201210338,18.073153195897895,24.243214282207191,2144311.5,11034127,1394.35474,0.168069497,-0.00423281593,-1.42161834,135914.76101532625,-0.0551799759,0.136232853,0.0425825827,2040
26628,65619,419632503,59.352968192583916,18.073153144112883,24.244991639629006,2144311.5,11034127,1394.35291,0.166967914,-0.00452270545,-1.41946781,135914.81101532863,-0.054285109,0.133654892,0.0382914022,2040
26642,65619,419632503,59.352968166417043,18.073153102686561,24.248075780458748,2144311.5,11034127,1394.34985,0.164918289,-0.00434391387,-1.41692734,135914.86108246492,-0.0516321287,0.127690196,0.030753132,2040
26655,65619,419632503,59.352968156132057,18.073152929022388,24.251422708854079,2144311.5,11034127,1394.34656,0.161791563,-0.00387653476,-1.41468775,135914.9110824673,-0.049365215,0.117213801,0.0312677771,2040
26669,65619,419632503,59.352968202568398,18.073152988669804,24.253942363895476,2144311.5,11034127,1394.34399,0.160945907,-0.00302562793,-1.41240263,135914.96105805086,-0.0496198982,0.112416446,0.0240127034,2040
26682,65619,419632503,59.352968315439362,18.073152996011814,24.252471102401614,2144311.5,11034127,1394.34546,0.160700202,-0.00235655857,-1.41055441,135915.01102742899,-0.0487757474,0.116179183,0.0217976496,2040
26696,65619,419632503,59.352968441040588,18.073152979635928,24.251858021132648,2144311.5,11034127,1394.34607,0.162132651,-0.00164578098,-1.40879464,135915.06100301255,-0.0487877503,0.114182942,0.023542963,2040
26709,65617,419632503,59.352968490956826,18.073152730082494,24.254196390509605,2144311.75,11034127,1394.34375,0.16326347,-0.00107763393,-1.4074496,135915.11100301493,-0.0436168462,0.113187164,0.0208833031,2040
26723,65617,419632503,59.3529686199346,18.073152729020464,24.262079203501344,2144311.75,11034127,1394.33582,0.163269788,-0.000294099504,-1.40634823,135915.16097859849,-0.0417395979,0.116063997,0.0170513745,2040
26736,65617,419632503,59.352968738370109,18.073152767612477,24.261805123649538,2144311.75,11034127,1394.33618,0.16393058,0.000410864246,-1.40565884,135915.21097860087,-0.0400113463,0.117619649,0.0298456214,2040
26750,65617,419632503,59.352968863616525,18.073152836280411,24.261395847424865,2144311.75,11034127,1394.33655,0.163650528,0.00110932766,-1.40528297,135915.26104573716,-0.0394182131,0.121281877,0.0301582403,2040
26763,65617,419632503,59.352968923221454,18.073152701355944,24.26350658480078,2144311.75,11034127,1394.33447,0.162941426,0.00154331489,-1.40518117,135915.31104573954,-0.0394091979,0.120888859,0.033089377,2040
26777,65617,419632503,59.352969012263692,18.073152680335781,24.268906835466623,2144311.75,11034127,1394.32898,0.162582472,0.00188979332,-1.4052366,135915.3610213231,-0.0385215059,0.122998975,0.0309931301,2040
26790,65617,419632503,59.352969107599215,18.073152633473107,24.26893222425133,2144311.75,11034127,1394.32898,0.162352815,0.00182052993,-1.40546298,135915.41102132548,-0.0368672907,0.125873908,0.0348875523,2040
26804,65617,419632503,59.352969176821418,18.073152641492268,24.272509946487844,2144311.75,11034127,1394.32544,0.163147479,0.001854453,-1.40593469,135915.46099690904,-0.0357317701,0.125152156,0.0359851681,2040
26817,65619,419632503,59.352969172161814,18.07315256133629,24.276231612078846,2144311.75,11034127,1394.32166,0.163706169,0.00189854391,-1.40671754,135915.51099691141,-0.0316076726,0.121608995,0.0358370952,2040
26831,65619,419632503,59.352969327678437,18.073152718004774,24.281497999094427,2144311.75,11034127,1394.31641,0.163609728,0.00206131395,-1.40825224,135915.56097249498,-0.0325211734,0.122569583,0.0361579582,2040
26844,65619,419632503,59.352969402149839,18.073152832839845,24.284585072658956,2144311.75,11034127,1394.31335,0.163633257,0.00225873874,-1.40983343,135915.61097249735,-0.0335431099,0.126798227,0.0354031548,2040
26858,65619,419632503,59.352969407025256,18.073152852916866,24.290529391728342,2144311.75,11034127,1394.30737,0.161559835,0.00211848994,-1.41135669,135915.66103963365,-0.0351883769,0.132561564,0.0340836607,2040
26871,65619,419632503,59.352969255931214,18.073152661580703,24.294226732105017,2144311.75,11034127,1394.30371,0.160426617,0.00175728148,-1.41241479,135915.71103963602,-0.0349712521,0.129620194,0.0386200212,2040
26885,65619,419632503,59.352969201642274,18.073152658075323,24.295148291625082,2144311.75,11034127,1394.30273,0.159452453,0.00122417056,-1.41330981,135915.76101521958,-0.0317668915,0.128872797,0.0405636057,2040
26898,65617,419632503,59.352969182803442,18.073152730747886,24.295148169621825,2144311.75,11034127,1394.30273,0.158976614,0.000846314069,-1.41401529,135915.81101522196,-0.03261742,0.12494415,0.041475825,2040
26912,65627,419632503,59.352969160630877,18.073152819304408,24.299748092889786,2144311.75,11034127,1394.29822,0.159293264,0.000519898895,-1.41462064,135915.86099080552,-0.0329751223,0.123215437,0.0380655751,2040
26925,65627,419632503,59.352969061029675,18.073152646412598,24.302133084274828,2144311.75,11034127,1394.29578,0.157835782,-0.000186484191,-1.41503394,135915.9109908079,-0.0336069241,0.121567301,0.0396657735,2040
26939,65619,419632503,59.352969015845304,18.073152669192542,24.307011562399566,2144311.75,11034127,1394.29089,0.157764554,-0.000857107807,-1.41520798,135915.96096639146,-0.0332211331,0.120460391,0.0385935828,2040
26952,65619,419632503,59.35296900268947,18.073152692314078,24.307081920094788,2144311.75,11034127,1394.29089,0.157245234,-0.00160894322,-1.41526651,135916.01102742899,-0.03277307,0.120139919,0.041131705,2040
26966,65619,419632503,59.352969004183763,18.073152749507987,24.306848558597267,2144311.75,11034127,1394.29114,0.157541215,-0.00241871411,-1.41527915,135916.06109456529,-0.0338724852,0.117854685,0.0432387032,2040
26979,65617,419632503,59.352967608179853,18.073151327380153,24.317457068711519,2144311.5,11034127,1394.28052,0.15678519,-0.00333113503,-1.4150815,135916.11109456766,-0.017800346,0.0664278194,0.0436032787,2040
26993,65617,419632503,59.35296698648758,18.073150728482961,24.331078630872071,2144311.5,11034127,1394.26685,0.156039357,-0.00413163472,-1.41504669,135916.16107015123,-0.0109473579,0.0436370373,0.0415714122,2040
27006,65617,419632503,59.352966726372991,18.073150473327502,24.340217771008611,2144311.25,11034127,1394.25769,0.155991927,-0.00464540068,-1.4150492,135916.2110701536,-0.00794363022,0.0309604239,0.0403886996,2040
27020,65617,419632503,59.352966566544389,18.073150323774477,24.34800136834383,2144311.25,11034127,1394.25,0.155877724,-0.00507454108,-1.41509211,135916.26104573716,-0.00678834133,0.0252886899,0.0336867981,2040
27033,65618,419632503,59.352966472674936,18.07315025878388,24.35466099716723,2144311.25,11034127,1394.24329,0.155354515,-0.00539474096,-1.41515541,135916.31104573954,-0.00845672563,0.0208407231,0.0280203354,2040
27047,65618,419632503,59.352966413758153,18.073150207317397,24.358580405823886,2144311.25,11034127,1394.23938,0.156042561,-0.00548672164,-1.41521096,135916.3610213231,-0.00639490411,0.0163814053,0.0229639914,2040
27060,65626,419632503,59.352966339303194,18.073150159095746,24.366173798218369,2144311.25,11034127,1394.23181,0.157191947,-0.00552463904,-1.41539598,135916.41102132548,-0.00622972846,0.0122481976,0.0244626831,2040
27074,65627,419632503,59.352966328526158,18.073150122370556,24.371000410988927,2144311.25,11034127,1394.22693,0.158610702,-0.00532648014,-1.41561556,135916.46108846177,-0.00595743489,0.0118486341,0.0197427496,2040
27087,65619,419632503,59.352966311062254,18.073150127139677,24.377575693652034,2144311.25,11034127,1394.22034,0.158775285,-0.0050969068,-1.41583633,135916.51108846415,-0.00583606213,0.0109373182,0.0157338884,2040
27101,65627,419632503,59.352966269059678,18.073150113935156,24.381360220722854,2144311.25,11034127,1394.21655,0.158572376,-0.00478555216,-1.41605282,135916.56106404771,-0.00664970744,0.0078343451,0.019223243,2040
27115,65627,419632503,59.352966300312183,18.073150123883956,24.386265551671386,2144311.25,11034127,1394.21167,0.158578843,-0.0043042833,-1.41609144,135916.61106405008,-0.005291651,0.0124725513,0.0116726048,2040
