timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
296134.660, 59.3527351, 18.0728740, 28.26, 1564.539551, -1938.647949, 2.931921, 102.2,  85.7, -86.3
296134.700, 59.3527351, 18.0728740, 28.27, 1564.546631, -1938.647095, 2.929813, 102.8,  85.6, -85.8
296134.740, 59.3527350, 18.0728744, 28.25, 1564.534790, -1938.628906, 2.948421, 103.1,  85.6, -85.5
296134.780, 59.3527351, 18.0728744, 28.25, 1564.541992, -1938.628174, 2.946269, 103.5,  85.6, -85.1
296134.820, 59.3527351, 18.0728744, 28.25, 1564.549316, -1938.627441, 2.944094, 103.8,  85.6, -84.8
296134.860, 59.3527352, 18.0728744, 28.25, 1564.556763, -1938.626709, 2.941901, 104.1,  85.6, -84.5
296134.900, 59.3527353, 18.0728744, 28.26, 1564.564331, -1938.626099, 2.939678, 104.3,  85.6, -84.3
296134.940, 59.3527352, 18.0728747, 28.24, 1564.552734, -1938.607788, 2.958476, 104.5,  85.6, -84.1
296134.980, 59.3527352, 18.0728747, 28.24, 1564.560669, -1938.607056, 2.956217, 104.7,  85.6, -83.9
296135.020, 59.3527353, 18.0728748, 28.24, 1564.568604, -1938.606323, 2.953940, 105.1,  85.6, -83.5
296135.060, 59.3527354, 18.0728748, 28.24, 1564.576782, -1938.605591, 2.951648, 105.4,  85.6, -83.2
296135.100, 59.3527355, 18.0728748, 28.25, 1564.585083, -1938.604858, 2.949327, 105.9,  85.6, -82.7
296135.140, 59.3527354, 18.0728751, 28.23, 1564.573608, -1938.587036, 2.968415, 106.3,  85.6, -82.2
296135.180, 59.3527354, 18.0728751, 28.23, 1564.582397, -1938.586182, 2.966052, 106.9,  85.6, -81.7
296135.220, 59.3527355, 18.0728751, 28.23, 1564.591064, -1938.585327, 2.963654, 107.3,  85.5, -81.3
296135.260, 59.3527356, 18.0728751, 28.23, 1564.599976, -1938.584473, 2.961230, 107.6,  85.5, -81.0
296135.300, 59.3527357, 18.0728752, 28.24, 1564.609009, -1938.583618, 2.958770, 107.7,  85.5, -80.9
296135.340, 59.3527356, 18.0728755, 28.22, 1564.597412, -1938.566040, 2.978076, 107.5,  85.5, -81.1
296135.380, 59.3527357, 18.0728755, 28.22, 1564.606201, -1938.565308, 2.975565, 107.5,  85.5, -81.1
296135.420, 59.3527357, 18.0728755, 28.22, 1564.615112, -1938.564331, 2.973028, 107.3,  85.5, -81.3
296135.460, 59.3527358, 18.0728755, 28.23, 1564.624268, -1938.563599, 2.970472, 107.3,  85.6, -81.3
296135.500, 59.3527359, 18.0728755, 28.23, 1564.633545, -1938.562622, 2.967894, 107.4,  85.6, -81.2
296135.540, 59.3527354, 18.0728757, 28.20, 1564.573486, -1938.550537, 2.993173, 107.1,  85.6, -81.5
296135.580, 59.3527350, 18.0728757, 28.20, 1564.533447, -1938.554565, 2.997417, 106.5,  85.6, -82.1
296135.620, 59.3527347, 18.0728756, 28.19, 1564.501343, -1938.557495, 3.001384, 106.3,  85.7, -82.3
296135.660, 59.3527345, 18.0728756, 28.19, 1564.475220, -1938.560303, 3.005104, 106.4,  85.7, -82.1
296135.700, 59.3527343, 18.0728755, 28.19, 1564.453613, -1938.562134, 3.008590, 106.3,  85.7, -82.3
296135.740, 59.3527341, 18.0728755, 28.16, 1564.435059, -1938.563965, 3.034129, 106.2,  85.7, -82.4
296135.780, 59.3527340, 18.0728755, 28.16, 1564.419434, -1938.565308, 3.037170, 105.9,  85.7, -82.7
296135.820, 59.3527339, 18.0728755, 28.16, 1564.406006, -1938.566650, 3.040043, 105.6,  85.7, -83.0
296135.860, 59.3527337, 18.0728754, 28.15, 1564.394043, -1938.567627, 3.042756, 105.2,  85.6, -83.3
296135.900, 59.3527336, 18.0728754, 28.15, 1564.383545, -1938.568481, 3.045318, 105.0,  85.6, -83.6
296135.940, 59.3527336, 18.0728754, 28.12, 1564.373657, -1938.569458, 3.071353, 105.0,  85.6, -83.5
296135.980, 59.3527335, 18.0728754, 28.12, 1564.365234, -1938.570190, 3.073609, 105.1,  85.6, -83.4
296136.020, 59.3527334, 18.0728754, 28.12, 1564.357422, -1938.570923, 3.075759, 105.1,  85.6, -83.4
296136.060, 59.3527334, 18.0728754, 28.12, 1564.350342, -1938.571533, 3.077793, 105.3,  85.6, -83.3
296136.100, 59.3527333, 18.0728754, 28.12, 1564.344116, -1938.572021, 3.079732, 105.1,  85.6, -83.4
296136.140, 59.3527332, 18.0728754, 28.09, 1564.337891, -1938.572388, 3.105365, 104.9,  85.6, -83.6
296136.180, 59.3527332, 18.0728754, 28.09, 1564.332520, -1938.572876, 3.107095, 104.8,  85.6, -83.7
296136.220, 59.3527331, 18.0728753, 28.09, 1564.327393, -1938.573242, 3.108751, 104.8,  85.6, -83.8
296136.260, 59.3527331, 18.0728753, 28.09, 1564.322754, -1938.573608, 3.110335, 104.7,  85.6, -83.8
296136.300, 59.3527331, 18.0728753, 28.08, 1564.318359, -1938.573975, 3.111854, 104.7,  85.6, -83.8
296136.340, 59.3527330, 18.0728753, 28.06, 1564.314087, -1938.574219, 3.137240, 104.6,  85.6, -83.9
296136.380, 59.3527330, 18.0728753, 28.06, 1564.310181, -1938.574585, 3.138623, 104.7,  85.6, -83.8
296136.420, 59.3527330, 18.0728753, 28.06, 1564.306641, -1938.574707, 3.139951, 104.5,  85.5, -84.0
296136.460, 59.3527329, 18.0728753, 28.05, 1564.303101, -1938.574951, 3.141232, 104.3,  85.5, -84.2
296136.500, 59.3527329, 18.0728753, 28.05, 1564.299927, -1938.575073, 3.142476, 104.0,  85.5, -84.5
296136.540, 59.3527329, 18.0728753, 28.03, 1564.296631, -1938.575562, 3.167717, 103.7,  85.5, -84.9
296136.580, 59.3527328, 18.0728753, 28.03, 1564.293701, -1938.575684, 3.168848, 103.5,  85.4, -85.0
296136.620, 59.3527328, 18.0728753, 28.03, 1564.290894, -1938.575928, 3.169925, 103.5,  85.4, -85.0
296136.660, 59.3527328, 18.0728753, 28.03, 1564.288330, -1938.576050, 3.170971, 103.6,  85.4, -84.9
296136.700, 59.3527328, 18.0728753, 28.02, 1564.285645, -1938.576294, 3.171973, 103.6,  85.4, -84.8
296136.740, 59.3527327, 18.0728753, 28.00, 1564.283325, -1938.576416, 3.194911, 103.6,  85.4, -85.0
296136.780, 59.3527327, 18.0728753, 28.00, 1564.280884, -1938.576660, 3.195845, 103.5,  85.4, -85.0
296136.820, 59.3527327, 18.0728753, 28.00, 1564.278687, -1938.576660, 3.196751, 103.4,  85.4, -85.1
296136.860, 59.3527327, 18.0728753, 28.00, 1564.276611, -1938.576782, 3.197637, 103.3,  85.4, -85.2
296136.900, 59.3527327, 18.0728753, 28.00, 1564.274536, -1938.577026, 3.198492, 103.3,  85.4, -85.2
296136.940, 59.3527327, 18.0728753, 27.97, 1564.272339, -1938.577148, 3.221396, 103.1,  85.4, -85.4
296136.980, 59.3527326, 18.0728753, 27.97, 1564.270630, -1938.577393, 3.222197, 102.8,  85.4, -85.7
296137.020, 59.3527326, 18.0728753, 27.97, 1564.268799, -1938.577393, 3.222978, 102.6,  85.4, -85.9
296137.060, 59.3527326, 18.0728753, 27.97, 1564.267212, -1938.577515, 3.223736, 102.4,  85.4, -86.1
296137.100, 59.3527326, 18.0728753, 27.97, 1564.265503, -1938.577515, 3.224470, 102.5,  85.4, -86.0
296137.140, 59.3527326, 18.0728753, 27.95, 1564.263672, -1938.577759, 3.247236, 102.6,  85.4, -85.9
296137.180, 59.3527326, 18.0728753, 27.95, 1564.262207, -1938.577759, 3.247913, 103.0,  85.4, -85.5
296137.220, 59.3527325, 18.0728753, 27.95, 1564.260620, -1938.577881, 3.248572, 103.3,  85.4, -85.2
296137.260, 59.3527325, 18.0728753, 27.95, 1564.259399, -1938.577881, 3.249215, 103.6,  85.4, -84.9
296137.300, 59.3527325, 18.0728753, 27.95, 1564.257935, -1938.578125, 3.249845, 103.7,  85.3, -84.8
296137.340, 59.3527325, 18.0728753, 27.92, 1564.256592, -1938.578125, 3.272492, 103.7,  85.3, -84.7
296137.380, 59.3527325, 18.0728753, 27.92, 1564.255493, -1938.578247, 3.273078, 103.9,  85.3, -84.5
296137.420, 59.3527325, 18.0728753, 27.92, 1564.254150, -1938.578247, 3.273648, 104.0,  85.3, -84.5
296137.460, 59.3527325, 18.0728753, 27.92, 1564.253296, -1938.578247, 3.274206, 104.2,  85.3, -84.3
296137.500, 59.3527325, 18.0728753, 27.92, 1564.252197, -1938.578491, 3.274748, 104.3,  85.3, -84.2
296137.540, 59.3527325, 18.0728753, 27.90, 1564.251099, -1938.578491, 3.297703, 104.2,  85.3, -84.2
296137.580, 59.3527325, 18.0728753, 27.90, 1564.250122, -1938.578491, 3.298211, 104.0,  85.3, -84.4
296137.620, 59.3527324, 18.0728752, 27.90, 1564.249146, -1938.578613, 3.298705, 103.9,  85.3, -84.6
296137.660, 59.3527324, 18.0728752, 27.90, 1564.248413, -1938.578613, 3.299190, 103.6,  85.4, -84.8
296137.700, 59.3527324, 18.0728752, 27.90, 1564.247559, -1938.578613, 3.299665, 103.5,  85.4, -85.0
296137.740, 59.3527324, 18.0728752, 27.87, 1564.246582, -1938.578979, 3.322577, 103.4,  85.4, -85.1
296137.780, 59.3527324, 18.0728752, 27.87, 1564.245850, -1938.578979, 3.323021, 103.5,  85.4, -85.0
296137.820, 59.3527324, 18.0728752, 27.87, 1564.245117, -1938.578979, 3.323455, 103.6,  85.4, -84.8
296137.860, 59.3527324, 18.0728752, 27.87, 1564.244507, -1938.578979, 3.323881, 103.7,  85.4, -84.8
296137.900, 59.3527324, 18.0728752, 27.87, 1564.243774, -1938.578979, 3.324299, 103.8,  85.4, -84.7
296137.940, 59.3527324, 18.0728752, 27.85, 1564.243042, -1938.579102, 3.347192, 103.9,  85.4, -84.6
296137.980, 59.3527324, 18.0728752, 27.85, 1564.242554, -1938.579346, 3.347586, 103.9,  85.4, -84.6
296138.020, 59.3527324, 18.0728752, 27.85, 1564.241943, -1938.579346, 3.347970, 103.5,  85.4, -85.0
296138.060, 59.3527324, 18.0728752, 27.85, 1564.241577, -1938.579346, 3.348344, 103.4,  85.4, -85.1
296138.100, 59.3527324, 18.0728752, 27.85, 1564.241089, -1938.579346, 3.348711, 103.3,  85.3, -85.1
296138.140, 59.3527324, 18.0728752, 27.82, 1564.240723, -1938.579346, 3.371463, 103.2,  85.3, -85.3
296138.180, 59.3527324, 18.0728752, 27.82, 1564.240356, -1938.579346, 3.371803, 103.1,  85.3, -85.4
296138.220, 59.3527324, 18.0728752, 27.82, 1564.239868, -1938.579346, 3.372137, 103.1,  85.3, -85.4
296138.260, 59.3527324, 18.0728752, 27.82, 1564.239502, -1938.579468, 3.372464, 103.0,  85.4, -85.5
296138.300, 59.3527324, 18.0728752, 27.82, 1564.239136, -1938.579468, 3.372784, 102.8,  85.4, -85.7
296138.340, 59.3527323, 18.0728752, 27.80, 1564.239014, -1938.579468, 3.395515, 102.6,  85.4, -85.9
296138.380, 59.3527323, 18.0728752, 27.80, 1564.238647, -1938.579468, 3.395817, 102.3,  85.4, -86.1
296138.420, 59.3527323, 18.0728752, 27.80, 1564.238403, -1938.579468, 3.396112, 102.2,  85.4, -86.3
296138.460, 59.3527323, 18.0728752, 27.80, 1564.238281, -1938.579468, 3.396400, 102.0,  85.4, -86.5
296138.500, 59.3527323, 18.0728752, 27.80, 1564.238037, -1938.579468, 3.396679, 102.0,  85.4, -86.5
296138.540, 59.3527323, 18.0728752, 27.78, 1564.237915, -1938.579468, 3.419299, 101.8,  85.4, -86.7
296138.580, 59.3527323, 18.0728752, 27.78, 1564.237915, -1938.579468, 3.419561, 101.7,  85.5, -86.8
296138.620, 59.3527323, 18.0728752, 27.78, 1564.237671, -1938.579468, 3.419821, 101.6,  85.5, -86.9
296138.660, 59.3527323, 18.0728752, 27.78, 1564.237671, -1938.579468, 3.420076, 101.5,  85.5, -87.1
296138.700, 59.3527323, 18.0728752, 27.78, 1564.237549, -1938.579468, 3.420327, 101.3,  85.5, -87.2
296138.740, 59.3527323, 18.0728752, 27.75, 1564.237549, -1938.579468, 3.442883, 101.0,  85.5, -87.5
296138.780, 59.3527323, 18.0728752, 27.75, 1564.237549, -1938.579468, 3.443121, 100.8,  85.4, -87.7
296138.820, 59.3527323, 18.0728752, 27.75, 1564.237549, -1938.579468, 3.443354, 100.5,  85.4, -88.1
296138.860, 59.3527323, 18.0728752, 27.75, 1564.237549, -1938.579468, 3.443582, 100.3,  85.3, -88.2
296138.900, 59.3527323, 18.0728752, 27.75, 1564.237549, -1938.579468, 3.443807,  99.9,  85.3, -88.6
296138.940, 59.3527323, 18.0728752, 27.73, 1564.237549, -1938.579712, 3.468587,  99.7,  85.2, -88.8
296138.980, 59.3527323, 18.0728752, 27.73, 1564.237549, -1938.579712, 3.468795,  99.5,  85.2, -89.0
296139.020, 59.3527323, 18.0728752, 27.73, 1564.237671, -1938.579712, 3.468998,  98.9,  85.2, -89.6
296139.060, 59.3527323, 18.0728752, 27.73, 1564.237671, -1938.579468, 3.469195,  98.3,  85.2, -90.2
296139.100, 59.3527323, 18.0728752, 27.73, 1564.237915, -1938.579468, 3.469389,  97.4,  85.2, -91.1
296139.140, 59.3527323, 18.0728752, 27.70, 1564.237671, -1938.579468, 3.493699,  96.3,  85.2, -92.2
296139.180, 59.3527323, 18.0728752, 27.70, 1564.237915, -1938.579468, 3.493877,  95.2,  85.3, -93.3
296139.220, 59.3527323, 18.0728752, 27.70, 1564.238037, -1938.579468, 3.494052,  93.9,  85.4, -94.7
296139.260, 59.3527323, 18.0728752, 27.70, 1564.238037, -1938.579468, 3.494221,  92.6,  85.4, -95.9
296139.300, 59.3527323, 18.0728752, 27.70, 1564.238281, -1938.579468, 3.494386,  91.6,  85.5, -96.9
296139.340, 59.3527323, 18.0728752, 27.68, 1564.238403, -1938.579468, 3.518568,  90.7,  85.5, -97.8
296139.380, 59.3527323, 18.0728752, 27.68, 1564.238647, -1938.579468, 3.518721,  89.8,  85.6, -98.7
296139.420, 59.3527323, 18.0728752, 27.68, 1564.238770, -1938.579468, 3.518870,  88.9,  85.7, -99.6
296139.460, 59.3527324, 18.0728752, 27.68, 1564.239136, -1938.579468, 3.519017,  87.8,  85.7, -100.7
296139.500, 59.3527324, 18.0728752, 27.68, 1564.239380, -1938.579468, 3.519162,  86.6,  85.8, -101.9
296139.540, 59.3527324, 18.0728752, 27.65, 1564.239502, -1938.579468, 3.543065,  85.2,  85.8, -103.3
296139.580, 59.3527324, 18.0728752, 27.65, 1564.239746, -1938.579346, 3.543197,  83.7,  85.9, -104.8
296139.620, 59.3527324, 18.0728752, 27.65, 1564.239868, -1938.579346, 3.543325,  81.9,  86.0, -106.6
296139.660, 59.3527324, 18.0728752, 27.65, 1564.240356, -1938.579346, 3.543452,  79.7,  86.1, -108.9
296139.700, 59.3527324, 18.0728752, 27.65, 1564.240479, -1938.579346, 3.543575,  77.2,  86.1, -111.4
296139.740, 59.3527324, 18.0728752, 27.63, 1564.240723, -1938.579346, 3.567331,  74.7,  86.2, -113.8
296139.780, 59.3527324, 18.0728752, 27.63, 1564.241089, -1938.579102, 3.567444,  72.7,  86.3, -115.9
296139.820, 59.3527324, 18.0728752, 27.63, 1564.241455, -1938.579102, 3.567554,  71.0,  86.4, -117.6
296139.860, 59.3527324, 18.0728752, 27.63, 1564.241577, -1938.579102, 3.567664,  69.8,  86.4, -118.8
296139.900, 59.3527324, 18.0728752, 27.63, 1564.241943, -1938.579102, 3.567769,  69.1,  86.5, -119.4
296139.940, 59.3527324, 18.0728752, 27.60, 1564.242310, -1938.579102, 3.591357,  68.8,  86.5, -119.8
296139.980, 59.3527324, 18.0728752, 27.60, 1564.242554, -1938.579102, 3.591455,  68.6,  86.6, -120.0
296140.020, 59.3527324, 18.0728752, 27.60, 1564.242920, -1938.579102, 3.591549,  68.6,  86.6, -120.0
296140.060, 59.3527324, 18.0728752, 27.60, 1564.243286, -1938.579102, 3.591642,  68.8,  86.6, -119.8
296140.100, 59.3527324, 18.0728752, 27.60, 1564.243652, -1938.579102, 3.591733,  69.2,  86.7, -119.3
296140.140, 59.3527324, 18.0728752, 27.58, 1564.243774, -1938.579102, 3.615071,  69.4,  86.7, -119.2
296140.180, 59.3527324, 18.0728752, 27.58, 1564.244141, -1938.579102, 3.615154,  69.1,  86.7, -119.4
296140.220, 59.3527324, 18.0728752, 27.58, 1564.244507, -1938.579102, 3.615235,  68.5,  86.6, -120.0
296140.260, 59.3527324, 18.0728752, 27.58, 1564.244873, -1938.579102, 3.615314,  67.7,  86.6, -120.8
296140.300, 59.3527324, 18.0728752, 27.58, 1564.245239, -1938.579102, 3.615391,  67.3,  86.6, -121.2
296140.340, 59.3527324, 18.0728752, 27.56, 1564.245728, -1938.579102, 3.638818,  67.4,  86.6, -121.2
296140.380, 59.3527324, 18.0728752, 27.56, 1564.246094, -1938.579102, 3.638886,  67.9,  86.5, -120.6
296140.420, 59.3527324, 18.0728752, 27.56, 1564.246460, -1938.579102, 3.638954,  68.8,  86.5, -119.7
296140.460, 59.3527324, 18.0728752, 27.56, 1564.246826, -1938.579102, 3.639019,  70.0,  86.5, -118.5
296140.500, 59.3527324, 18.0728752, 27.56, 1564.247192, -1938.579102, 3.639083,  71.3,  86.5, -117.2
296140.540, 59.3527324, 18.0728752, 27.53, 1564.247559, -1938.579346, 3.662129,  72.5,  86.5, -116.0
296140.580, 59.3527324, 18.0728752, 27.53, 1564.247925, -1938.579346, 3.662187,  73.4,  86.5, -115.1
296140.620, 59.3527324, 18.0728752, 27.53, 1564.248291, -1938.579346, 3.662243,  74.0,  86.5, -114.5
296140.660, 59.3527324, 18.0728752, 27.53, 1564.248779, -1938.579346, 3.662298,  74.3,  86.5, -114.2
296140.700, 59.3527324, 18.0728752, 27.53, 1564.249146, -1938.579346, 3.662353,  74.6,  86.5, -113.9
296140.740, 59.3527324, 18.0728752, 27.51, 1564.249390, -1938.579346, 3.684941,  74.8,  86.5, -113.7
296140.780, 59.3527324, 18.0728752, 27.51, 1564.249756, -1938.579346, 3.684988,  75.0,  86.4, -113.5
296140.820, 59.3527325, 18.0728752, 27.51, 1564.250122, -1938.579346, 3.685035,  75.3,  86.4, -113.2
296140.860, 59.3527325, 18.0728752, 27.51, 1564.250488, -1938.579346, 3.685080,  75.9,  86.4, -112.6
296140.900, 59.3527325, 18.0728752, 27.51, 1564.251099, -1938.579346, 3.685124,  76.6,  86.4, -111.9
296140.940, 59.3527325, 18.0728752, 27.49, 1564.251221, -1938.579346, 3.707270,  77.4,  86.4, -111.1
296140.980, 59.3527325, 18.0728752, 27.49, 1564.251587, -1938.579346, 3.707307,  78.2,  86.4, -110.3
296141.020, 59.3527325, 18.0728752, 27.49, 1564.251953, -1938.579346, 3.707344,  78.8,  86.4, -109.6
296141.060, 59.3527325, 18.0728752, 27.49, 1564.252319, -1938.579346, 3.707380,  79.2,  86.4, -109.2
296141.100, 59.3527325, 18.0728752, 27.49, 1564.252686, -1938.579346, 3.707416,  79.4,  86.4, -109.0
296141.140, 59.3527325, 18.0728752, 27.47, 1564.253052, -1938.579346, 3.729016,  79.4,  86.4, -109.0
296141.180, 59.3527325, 18.0728752, 27.47, 1564.253418, -1938.579346, 3.729046,  79.4,  86.4, -109.1
296141.220, 59.3527325, 18.0728752, 27.47, 1564.253784, -1938.579346, 3.729075,  79.4,  86.4, -109.1
296141.260, 59.3527325, 18.0728752, 27.47, 1564.254150, -1938.579346, 3.729104,  79.5,  86.4, -108.9
296141.300, 59.3527325, 18.0728752, 27.47, 1564.254517, -1938.579346, 3.729131,  79.9,  86.4, -108.6
296141.340, 59.3527325, 18.0728752, 27.45, 1564.254883, -1938.579346, 3.750279,  80.3,  86.4, -108.2
296141.380, 59.3527325, 18.0728752, 27.45, 1564.255249, -1938.579346, 3.750302,  80.5,  86.4, -107.9
296141.420, 59.3527325, 18.0728752, 27.45, 1564.255737, -1938.579346, 3.750324,  80.7,  86.4, -107.7
296141.460, 59.3527325, 18.0728752, 27.45, 1564.256104, -1938.579346, 3.750345,  80.8,  86.4, -107.6
296141.500, 59.3527325, 18.0728752, 27.45, 1564.256470, -1938.579346, 3.750366,  80.8,  86.4, -107.7
296141.540, 59.3527325, 18.0728752, 27.43, 1564.256836, -1938.579346, 3.770954,  80.6,  86.4, -107.9
296141.580, 59.3527325, 18.0728752, 27.43, 1564.257202, -1938.579346, 3.770970,  80.2,  86.4, -108.2
296141.620, 59.3527325, 18.0728752, 27.43, 1564.257568, -1938.579346, 3.770986,  79.8,  86.4, -108.6
296141.660, 59.3527325, 18.0728752, 27.43, 1564.257935, -1938.579346, 3.771001,  79.2,  86.4, -109.2
296141.700, 59.3527325, 18.0728752, 27.43, 1564.258057, -1938.579346, 3.771016,  78.6,  86.4, -109.8
296141.740, 59.3527325, 18.0728752, 27.40, 1564.258423, -1938.579346, 3.791122,  78.2,  86.4, -110.2
296141.780, 59.3527325, 18.0728752, 27.40, 1564.258789, -1938.579346, 3.791132,  78.1,  86.4, -110.3
296141.820, 59.3527325, 18.0728752, 27.40, 1564.259155, -1938.579346, 3.791142,  78.3,  86.4, -110.1
296141.860, 59.3527325, 18.0728752, 27.40, 1564.259521, -1938.579346, 3.791152,  78.6,  86.4, -109.8
296141.900, 59.3527325, 18.0728752, 27.40, 1564.259888, -1938.579346, 3.791161,  78.9,  86.4, -109.5
296141.940, 59.3527325, 18.0728752, 27.39, 1564.260132, -1938.579346, 3.810810,  79.2,  86.5, -109.3
296141.980, 59.3527325, 18.0728752, 27.39, 1564.260498, -1938.579346, 3.810815,  79.2,  86.5, -109.2
296142.020, 59.3527325, 18.0728752, 27.39, 1564.260864, -1938.579346, 3.810820,  78.9,  86.5, -109.5
296142.060, 59.3527325, 18.0728752, 27.39, 1564.261230, -1938.579346, 3.810824,  78.4,  86.5, -110.0
296142.100, 59.3527326, 18.0728752, 27.39, 1564.261475, -1938.579346, 3.810828,  78.0,  86.4, -110.5
296142.140, 59.3527326, 18.0728752, 27.37, 1564.261841, -1938.579346, 3.829999,  77.6,  86.4, -110.9
296142.180, 59.3527326, 18.0728752, 27.37, 1564.261963, -1938.579346, 3.829998,  77.3,  86.4, -111.2
296142.220, 59.3527326, 18.0728752, 27.37, 1564.262329, -1938.579346, 3.829998,  77.0,  86.4, -111.5
296142.260, 59.3527326, 18.0728752, 27.37, 1564.262695, -1938.579346, 3.829998,  76.6,  86.4, -111.8
296142.300, 59.3527326, 18.0728752, 27.37, 1564.262939, -1938.579346, 3.829998,  76.1,  86.4, -112.4
296142.340, 59.3527326, 18.0728752, 27.35, 1564.263306, -1938.579346, 3.848673,  75.4,  86.4, -113.1
296142.380, 59.3527326, 18.0728752, 27.35, 1564.263428, -1938.579346, 3.848668,  74.8,  86.4, -113.7
296142.420, 59.3527326, 18.0728752, 27.35, 1564.263794, -1938.579346, 3.848663,  74.2,  86.4, -114.3
296142.460, 59.3527326, 18.0728752, 27.35, 1564.264160, -1938.579346, 3.848658,  73.8,  86.4, -114.6
296142.500, 59.3527326, 18.0728752, 27.35, 1564.264404, -1938.579346, 3.848653,  73.6,  86.4, -114.8
296142.540, 59.3527326, 18.0728752, 27.33, 1564.264771, -1938.579346, 3.866859,  73.5,  86.4, -114.9
296142.580, 59.3527326, 18.0728752, 27.33, 1564.264893, -1938.579346, 3.866851,  73.5,  86.4, -114.9
296142.620, 59.3527326, 18.0728752, 27.33, 1564.265259, -1938.579346, 3.866842,  73.5,  86.4, -115.0
296142.660, 59.3527326, 18.0728752, 27.33, 1564.265503, -1938.579346, 3.866833,  73.5,  86.4, -115.0
296142.700, 59.3527326, 18.0728752, 27.33, 1564.265869, -1938.579346, 3.866825,  73.5,  86.3, -115.0
296142.740, 59.3527326, 18.0728752, 27.31, 1564.266113, -1938.579346, 3.884603,  73.5,  86.3, -114.9
296142.780, 59.3527326, 18.0728752, 27.31, 1564.266479, -1938.579346, 3.884590,  73.6,  86.3, -114.8
296142.820, 59.3527326, 18.0728752, 27.31, 1564.266602, -1938.579346, 3.884578,  73.7,  86.3, -114.8
296142.860, 59.3527326, 18.0728752, 27.31, 1564.266846, -1938.579346, 3.884567,  73.7,  86.3, -114.7
296142.900, 59.3527326, 18.0728752, 27.31, 1564.267212, -1938.579346, 3.884555,  73.7,  86.3, -114.8
296142.940, 59.3527326, 18.0728752, 27.29, 1564.267334, -1938.579346, 3.901933,  73.6,  86.3, -114.9
296142.980, 59.3527326, 18.0728752, 27.29, 1564.267700, -1938.579346, 3.901918,  73.4,  86.3, -115.1
296143.020, 59.3527326, 18.0728752, 27.29, 1564.267944, -1938.579346, 3.901904,  73.3,  86.2, -115.2
296143.060, 59.3527326, 18.0728752, 27.29, 1564.268066, -1938.579346, 3.901889,  73.2,  86.2, -115.3
296143.100, 59.3527326, 18.0728752, 27.29, 1564.268433, -1938.579346, 3.901874,  73.3,  86.2, -115.2
296143.140, 59.3527326, 18.0728752, 27.28, 1564.268433, -1938.579346, 3.916991,  73.5,  86.2, -115.0
