_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
9580,0.00400000019,0,0.000432638044,-0.000338106125,8.76625127e-05,0.000436773698,-0.00036466631,0.000117645723,1696.6740053725662,0.0014188895,0.00209390023,-0.0385447629,0.00111224118,0.00158458261,-0.0389066935
9581,0.00400000019,0,0.000457248301,-0.000340118044,0.000132078727,0.000463328324,-0.000368621026,0.000117426367,1696.6780053727562,0.00138418085,0.00198376249,-0.0384926982,0.00105069031,0.00151739083,-0.0389550924
9582,0.00400000019,0,0.000486808742,-0.000329639093,0.000118816955,0.000495330547,-0.000359651167,0.000106415151,1696.6820053729462,0.00134067924,0.00173364719,-0.0382963233,0.000986241968,0.0013190707,-0.0387434922
9583,0.00400000019,0,0.000521295296,-0.000336266647,8.80181396e-05,0.00053409423,-0.000368227222,0.000123864636,1696.6860053731361,0.00123396062,0.00180560513,-0.0381191485,0.000823794515,0.00131520419,-0.0386966392
9584,0.00400000019,0,0.000500059337,-0.000335088815,0.000139329553,0.000504077994,-0.000357404992,0.000115446346,1696.6900053733261,0.00109580194,0.00146109716,-0.0378957577,0.000869970943,0.00082072505,-0.038550742
9586,0.00400000019,0,0.000454088266,-0.000323756627,0.000108706794,0.000482738134,-0.000351714902,0.000109315042,1696.6940053735161,0.000979163917,0.000934774522,-0.0378389694,0.000788677076,0.000454708992,-0.0382677764
9587,0.00400000019,0,0.000430990593,-0.000336338679,9.93793656e-05,0.000450076361,-0.000349478447,0.000125596038,1696.6980053737061,0.00114984752,0.00124065019,-0.0378854722,0.00104958401,0.000858607877,-0.0385101214
9588,0.00400000019,0,0.000430381799,-0.000311293319,0.000146309132,0.000456597598,-0.000342661369,9.8585333e-05,1696.7020053738961,0.00147718994,0.00118066906,-0.0380891711,0.00111637346,0.000575867074,-0.0384127572
9589,0.00400000019,0,0.000410910987,-0.000319233892,9.30497772e-05,0.000412842375,-0.000346564309,0.00012401701,1696.7060053740861,0.00163099379,0.000900442887,-0.0380439945,0.00137911667,0.00044563468,-0.0384052955
9590,0.00400000019,0,0.000373458723,-0.000298617728,0.000110066932,0.000372870389,-0.000361314509,0.000133776397,1696.7100053742761,0.00184092764,0.000852396945,-0.0380946621,0.00149118621,0.00038158815,-0.0384528562
9591,0.00400000019,0,0.000324950786,-0.000318435341,0.000128228115,0.000339580176,-0.000337309582,0.000105771986,1696.7140053744661,0.00185028219,0.00108891877,-0.0379335843,0.00160291791,0.000563124951,-0.0382600017
9592,0.00400000019,0,0.000324918772,-0.000324303197,7.44515055e-05,0.000333560631,-0.000340294995,0.00012542594,1696.7180053746561,0.0018970063,0.00107670657,-0.0377537161,0.00164124323,0.000563722861,-0.0382672213
9593,0.00400000019,0,0.000318454753,-0.000292887067,0.000128474785,0.000341526116,-0.000338479033,0.000126294151,1696.722005374846,0.00183277752,0.00117152859,-0.0376384668,0.00152709661,0.000761286472,-0.0381543972
9594,0.00400000019,0,0.000314197794,-0.000308802555,0.000111325855,0.000324013759,-0.000312847929,0.000109546687,1696.726005375036,0.00173268071,0.00117315236,-0.0377943479,0.00154467497,0.000709602376,-0.0382884778
9595,0.00400000019,0,0.000313077704,-0.000302329601,8.98766011e-05,0.000338877348,-0.000323329208,0.000137381314,1696.730005375226,0.00175718928,0.0012077248,-0.0381332003,0.00145337591,0.000771527353,-0.0385589227
9596,0.00400000019,0,0.000319834828,-0.000282461726,0.000134199829,0.00035183315,-0.000318747101,0.000106419218,1696.734005375416,0.00163219916,0.00132276677,-0.0383714437,0.00127931801,0.000688435219,-0.0391297638
9597,0.00400000019,0,0.000348100759,-0.000291734177,0.000101125166,0.00036849326,-0.000318894017,0.000118185017,1696.738005375606,0.00153792568,0.00138034229,-0.0386762172,0.00119368068,0.000770019251,-0.039294105
9598,0.00470092334,0,0.000414541515,-0.000346529938,0.000128961387,0.00043684768,-0.000394156406,0.000157926552,1696.7427062988281,0.00163687475,0.00147990033,-0.0454538651,0.00138763501,0.00094921072,-0.0460944213
9600,0.00336621096,0,0.000308786257,-0.000250509562,0.000141003053,0.000334944198,-0.000273586891,8.56244151e-05,1696.7460725099081,0.00116483041,0.000852293102,-0.0325227603,0.000873889658,0.000356980512,-0.0328845605
9601,0.00400000019,0,0.000381660357,-0.000307023205,9.0401838e-05,0.000409159577,-0.000323609653,0.000123961188,1696.7500725100981,0.00141597318,0.00088550197,-0.0383110978,0.0011888803,0.000439800642,-0.038704101
9602,0.00400000019,0,0.000370356342,-0.000285844377,0.000135809896,0.000390477711,-0.000327262474,0.000127819716,1696.7540725102881,0.00147358619,0.000850105193,-0.0380313769,0.00128220045,0.000293171935,-0.0384275392
9603,0.00400000019,0,0.000353871175,-0.000286678027,0.000128663931,0.000376805401,-0.000311547803,0.000101001235,1696.7580725104781,0.00153520436,0.000892118143,-0.0376882926,0.00136496709,0.000449998275,-0.0381717868
9604,0.00400000019,0,0.00034655878,-0.000291167875,0.000105351661,0.000356691831,-0.000309670431,0.000129670807,1696.7620725106681,0.00172173488,0.00104130944,-0.0378114395,0.00145325239,0.00042340951,-0.0384223908
9605,0.00400000019,0,0.000293766847,-0.000270968303,0.000139255819,0.00032648773,-0.000311389304,0.000109593791,1696.7660725108581,0.00173399143,0.00102568395,-0.0377881601,0.00151018472,0.000548726646,-0.0381834246
9606,0.00400000019,0,0.00026329176,-0.000283018133,0.000101722442,0.000278894644,-0.00030503067,0.000128436164,1696.7700725110481,0.00180843496,0.00098047324,-0.0379494429,0.00149367191,0.00043994328,-0.0383727439
9607,0.00400000019,0,0.000250828598,-0.000275336119,0.00011508134,0.000263386464,-0.000308058137,0.000144898702,1696.774072511238,0.00184000353,0.00105778209,-0.0378961302,0.0015244846,0.000437405222,-0.0383504294
9608,0.00400000019,0,0.000213775565,-0.000265252223,0.000139920652,0.000246662472,-0.000299630337,0.000122366895,1696.778072511428,0.00178156013,0.00103340857,-0.0379856713,0.001403003,0.000504418742,-0.0383855663
9609,0.00400000019,0,0.000187659534,-0.000275155995,9.39620368e-05,0.000214959917,-0.000288590934,0.000128088766,1696.782072511618,0.00156350387,0.00115593476,-0.0378476717,0.0012848737,0.000682038779,-0.0383847989
9610,0.00400000019,0,0.000147943036,-0.000260684872,0.000119206634,0.000163806093,-0.000290072348,0.000139472017,1696.786072511808,0.00150478003,0.00101779238,-0.0375330076,0.00125828292,0.000505470787,-0.0382922105
9611,0.00400000019,0,0.000103831517,-0.000250965881,0.000118035299,0.000119100747,-0.000287873961,0.000100606987,1696.790072511998,0.00150889542,0.0010660222,-0.0380066559,0.00125339464,0.000571166049,-0.0383422337
9613,0.00400000019,0,8.97823847e-05,-0.000250977551,9.98500036e-05,0.000101473801,-0.000279392698,0.000130389963,1696.794072512188,0.00140115153,0.00108560419,-0.0380763374,0.0012279728,0.000669798639,-0.0385742858
9614,0.00400000019,0,7.27641454e-05,-0.000250932848,0.000141742334,9.25888162e-05,-0.000284381444,0.000116952688,1696.798072512378,0.00135155383,0.00133138418,-0.0383648127,0.00100104418,0.000730557309,-0.038939707
9615,0.00400000019,0,0.000120649711,-0.000251816964,9.84237195e-05,0.000125388688,-0.000266747986,0.000111026115,1696.802072512568,0.00124750927,0.00144365605,-0.0386792123,0.000877484272,0.000971948961,-0.0391332433
9616,0.00400000019,0,0.000163760371,-0.000267196854,8.71006341e-05,0.00019022364,-0.000278504129,0.000134388538,1696.806072512758,0.00116998516,0.0014965313,-0.0388173908,0.000826591917,0.000976110401,-0.0393275991
9617,0.00400000019,0,0.000235402869,-0.000248105731,0.000136213974,0.00025659753,-0.000285927468,0.000109553373,1696.810072512948,0.001041385,0.00152133615,-0.0387770683,0.000841643196,0.000956915552,-0.03934763
9618,0.00400000019,0,0.000323932967,-0.000269057229,9.1291884e-05,0.000327593472,-0.000274067075,0.000127130173,1696.8140725131379,0.00106438389,0.0016177186,-0.0385520011,0.00104740087,0.00122314959,-0.0390227512
9619,0.00400000019,0,0.000380402897,-0.000251692283,0.000115967297,0.000414194365,-0.000280850858,0.00013590038,1696.8180725133279,0.00110887596,0.00169334502,-0.0384145416,0.000894003198,0.00132430752,-0.038798973
9620,0.00400000019,0,0.000428337546,-0.000250637881,0.000125588718,0.00044240951,-0.000276799343,0.000101646423,1696.8220725135179,0.00107260735,0.00132238702,-0.0381168611,0.000851458055,0.000850744371,-0.0386619717
9621,0.00400000019,0,0.000440577947,-0.000248742785,8.61564622e-05,0.000453703455,-0.000282566092,0.000133096779,1696.8260725137079,0.00111495436,0.00118071923,-0.0381896868,0.000809749472,0.000705619052,-0.0385363623
9622,0.00400000019,0,0.000471029751,-0.000238189823,0.000127019433,0.000488791091,-0.00027260324,0.000109112545,1696.8300725138979,0.00109558296,0.0015055351,-0.0381256901,0.000828433025,0.000998103875,-0.0386978947
9623,0.00400000019,0,0.00049528206,-0.000230888822,0.000112225629,0.000504849188,-0.000251482474,9.9229248e-05,1696.8340725140879,0.00121268153,0.00117623992,-0.0381787978,0.00090951228,0.000793171639,-0.0388713032
9624,0.00400000019,0,0.000508908881,-0.000251150195,9.57714292e-05,0.000515708409,-0.000259960769,0.000138235657,1696.8380725142779,0.00117981981,0.000979306293,-0.0384563543,0.000861588109,0.000569472264,-0.0389411524
9625,0.0046093706,0,0.000551452336,-0.000258146436,0.000157889153,0.000573128695,-0.000311203999,0.000131622044,1696.8426818847656,0.00154444634,0.000736268878,-0.0444694869,0.00129478751,0.000258801505,-0.044896476
9627,0.00336621096,0,0.00038328112,-0.000202270778,8.94495024e-05,0.000404199905,-0.000215747117,8.73453537e-05,1696.8460480958456,0.00118865841,0.000673646631,-0.0324126855,0.000907303125,0.000177959388,-0.032972414
9628,0.00400000019,0,0.000426883053,-0.000240339024,0.000105029278,0.000450747146,-0.00026937158,0.000129732885,1696.8500480960356,0.00156216673,0.000772926665,-0.0384725221,0.00115432858,0.000299945212,-0.0391661488
9629,0.00400000019,0,0.000398063275,-0.000216984539,0.000140012198,0.000410409644,-0.000267039897,0.000110103458,1696.8540480962256,0.00153040071,0.000733916066,-0.0383970849,0.00132879615,0.000300971558,-0.0389426574
9630,0.00400000019,0,0.000337569218,-0.000235432861,9.130525e-05,0.000355835538,-0.00025102956,0.000117383745,1696.8580480964156,0.00162636791,0.000631839968,-0.0383365601,0.00131297915,0.000239471599,-0.0385974757
9631,0.00400000019,0,0.000261509675,-0.000220402973,0.000136940318,0.000291407981,-0.000250770157,0.000134722592,1696.8620480966056,0.00157019298,0.000540362496,-0.0381623507,0.00124402135,2.94390011e-05,-0.0385415517
9632,0.00400000019,0,0.000212351166,-0.000216209213,0.000119956909,0.000212740444,-0.000236306922,0.000112393653,1696.8660480967956,0.00159604137,0.00054653734,-0.0380159095,0.00122108916,5.34315732e-05,-0.0384825468
9633,0.00400000019,0,0.000143445621,-0.000206536686,8.50871729e-05,0.000153610759,-0.000235044732,0.000129320542,1696.8700480969856,0.00160308438,0.000564560818,-0.038349431,0.00118701579,7.57232701e-05,-0.0386886075
9634,0.00400000019,0,0.000101356738,-0.000200205759,0.000138542397,0.000136047092,-0.000221488284,0.000126266837,1696.8740480971755,0.00138572312,0.000927372603,-0.0385693386,0.00118391844,0.000294117432,-0.0389897414
9635,0.00400000019,0,0.000110439025,-0.00020223952,0.000110646295,0.000122875397,-0.000221985014,0.000106731633,1696.8780480973655,0.00134547113,0.0011611887,-0.0390689038,0.00109213393,0.000694158778,-0.0392440185
9636,0.00400000019,0,0.000118243697,-0.000203371703,9.33495321e-05,0.000132373098,-0.000230839883,0.000135165101,1696.8820480975555,0.0010996036,0.00138477527,-0.0392571799,0.000813930528,0.00083088479,-0.0395875908
9637,0.00400000019,0,0.000137184223,-0.000196693305,0.000133444293,0.00014959008,-0.000237059518,0.000110107278,1696.8860480977455,0.000955703144,0.00144951872,-0.0392123088,0.000617881538,0.000798766268,-0.0396235771
9638,0.00400000019,0,0.00015600129,-0.000199518006,8.19815978e-05,0.000167241247,-0.000233464903,0.000128242347,1696.8900480979355,0.000808267563,0.00151275715,-0.0390917026,0.000551528123,0.00111421815,-0.0396685451
9640,0.00400000019,0,0.000164413694,-0.000196234396,0.000118094198,0.000185103359,-0.000231822618,0.000136520641,1696.8940480981255,0.000703115948,0.00139641389,-0.0388107151,0.000432591507,0.00100236048,-0.0392494611
