_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
53114,0.00400000019,0,-0.000572136894,0.000387761102,-0.00185115926,-0.000566207629,0.000381496939,-0.00182745524,1722.5998754524626,-0.0129665369,-0.00845789537,-0.0364234298,-0.0130937677,-0.00883495249,-0.03675282
53117,0.00400000019,0,-0.000610189047,0.000338614889,-0.00181497226,-0.000600752537,0.000309530995,-0.0018005094,1722.6038754526526,-0.0122864563,-0.00874767825,-0.0355287082,-0.0122067947,-0.00926911552,-0.0359616354
53120,0.00400000019,0,-0.000646400731,0.00027133734,-0.00177776162,-0.000624998589,0.000258157874,-0.00182313833,1722.6078754528426,-0.0117901498,-0.00906650443,-0.0350404866,-0.0119537627,-0.00943079684,-0.0353747569
53123,0.00400000019,0,-0.000703328347,0.000192504318,-0.00181340415,-0.000685543579,0.000199121772,-0.00177923555,1722.6118754530326,-0.0110849207,-0.00927872024,-0.0347321667,-0.0112507762,-0.00957202259,-0.0349822752
53128,0.00400000019,0,-0.000742092321,0.000145650542,-0.00172261789,-0.000727428123,0.00014760092,-0.00174334191,1722.6158754532225,-0.0105248457,-0.00941855554,-0.0339048058,-0.0107068196,-0.00973212998,-0.0344207883
53131,0.00400000019,0,-0.000808426645,9.9543664e-05,-0.00172202499,-0.000776046712,8.43004382e-05,-0.00174124923,1722.6198754534125,-0.00991598889,-0.00937696919,-0.0337500721,-0.01003135,-0.00976648554,-0.0342547558
53134,0.00400000019,0,-0.000851465098,2.76125684e-05,-0.00172773411,-0.000836355961,1.7528715e-05,-0.00167977414,1722.6238754536025,-0.00938100833,-0.00925114658,-0.0334046073,-0.00956514385,-0.00951830018,-0.0337304845
53137,0.00400000019,0,-0.000878032821,-1.90138835e-05,-0.00167110318,-0.000854187994,-4.88462829e-05,-0.00168725802,1722.6278754537925,-0.0090016257,-0.00904404186,-0.0332870372,-0.00912020542,-0.00940213818,-0.0337347202
53140,0.00400000019,0,-0.000887837377,-0.000105794636,-0.00170181738,-0.000865681912,-0.000109194014,-0.00168637757,1722.6318754539825,-0.00861776341,-0.00906653982,-0.0328806452,-0.00864921417,-0.00942668691,-0.0335073099
53143,0.00400000019,0,-0.000871839118,-0.000174961111,-0.00166157447,-0.000850126788,-0.000190661987,-0.00164750742,1722.6358754541725,-0.0083236834,-0.00925519224,-0.0329958387,-0.00837833527,-0.00956600066,-0.033559531
53146,0.00400000019,0,-0.00085819693,-0.000210004742,-0.00166315562,-0.00081692409,-0.00023746556,-0.001684224,1722.6398754543625,-0.00760660134,-0.00894746557,-0.0327385031,-0.00773775717,-0.00919270329,-0.0331011005
53149,0.00400000019,0,-0.000842387963,-0.000272644887,-0.001716914,-0.000843545131,-0.000292515993,-0.00168492959,1722.6438754545525,-0.00693109259,-0.00828524213,-0.0327693745,-0.00716950372,-0.00860940013,-0.0330543965
53152,0.00400000019,0,-0.00083711301,-0.000321920408,-0.00167074427,-0.000811829697,-0.00033905392,-0.00167347165,1722.6478754547425,-0.00632130308,-0.00788343418,-0.032756269,-0.00650483556,-0.00813487731,-0.0333007611
53155,0.00400000019,0,-0.000812408107,-0.000370539492,-0.00168457837,-0.000775490247,-0.000392626942,-0.00171943998,1722.6518754549325,-0.00568388216,-0.00725883758,-0.0325754806,-0.00597839011,-0.00778502924,-0.0331336893
53158,0.00400000019,0,-0.000804214564,-0.000429132808,-0.00169925892,-0.000797420042,-0.000445223268,-0.0016722416,1722.6558754551224,-0.00523931626,-0.00717409793,-0.032605011,-0.00551498123,-0.00740582077,-0.0331550799
53161,0.00400000019,0,-0.000766662764,-0.000462672906,-0.00163595355,-0.000733884866,-0.000485391327,-0.00166018133,1722.6598754553124,-0.00467294408,-0.00699907029,-0.0324720293,-0.00494575873,-0.00712571247,-0.0330497138
53164,0.00400000019,0,-0.000695410941,-0.00052113866,-0.0016412288,-0.000679685676,-0.000545647403,-0.00164393813,1722.6638754555024,-0.00423124712,-0.00690891221,-0.0325665958,-0.00447269809,-0.0070137945,-0.0331329703
53167,0.00400000019,0,-0.000674223877,-0.000580827298,-0.00160666311,-0.000659428828,-0.00059769291,-0.00157173816,1722.6678754556924,-0.00384782185,-0.00662216218,-0.0325439572,-0.00389393535,-0.00671406789,-0.0328692831
53170,0.00400000019,0,-0.000515023014,-0.00064222631,-0.0015236882,-0.000495884567,-0.000675345247,-0.00155616924,1722.6718754558824,-0.00318838283,-0.00590244355,-0.0328125358,-0.00336860004,-0.00607223576,-0.0330212191
53173,0.00400000019,0,-0.000418491021,-0.000730238564,-0.00152535411,-0.000413892703,-0.000739764189,-0.00148877513,1722.6758754560724,-0.00278122514,-0.00581619749,-0.0325571224,-0.00303157372,-0.00605476322,-0.0328115374
53178,0.00400000019,0,-0.000283175323,-0.000818821019,-0.0014289458,-0.000267998112,-0.000836455729,-0.00141221331,1722.6798754562624,-0.00231783022,-0.00572859775,-0.0321847387,-0.00254536723,-0.00605393667,-0.0327678397
53181,0.00400000019,0,-0.000120570781,-0.000888610899,-0.00135999802,-9.36418728e-05,-0.000913042983,-0.00139301026,1722.6838754564524,-0.00213975948,-0.00589448214,-0.0319056325,-0.0023320911,-0.00619914988,-0.0325423963
53184,0.00400000019,0,6.89328954e-05,-0.0010062285,-0.00132653548,8.67785493e-05,-0.00102488266,-0.00128515984,1722.6878754566424,-0.0018833864,-0.00595792849,-0.0323153883,-0.00212180847,-0.00600526156,-0.0324134529
53187,0.00400000019,0,0.000219033464,-0.00108008471,-0.00120843132,0.000236653286,-0.00110572821,-0.0012218476,1722.6918754568323,-0.00176317582,-0.00584044261,-0.031512212,-0.00194149115,-0.00609766785,-0.0320634432
53190,0.00400000019,0,0.000429340638,-0.00117806497,-0.00114486227,0.000464920886,-0.0012010464,-0.00116255379,1722.6958754570223,-0.00170321087,-0.00583053334,-0.0307470039,-0.00201391475,-0.00598812103,-0.0311342888
53193,0.00400000019,0,0.000557801803,-0.0012661058,-0.00108888547,0.000560862536,-0.0012777223,-0.00105107098,1722.6998754572123,-0.00173040607,-0.00604973501,-0.0307313632,-0.0020073303,-0.00627164915,-0.0310356095
53196,0.00400000019,0,0.000759660034,-0.00132586248,-0.000981616904,0.000786920602,-0.00135844667,-0.00100103696,1722.7038754574023,-0.00173842651,-0.00605808338,-0.0302388035,-0.00208311644,-0.00639314484,-0.0303572975
53199,0.00400000019,0,0.000885655754,-0.00143508217,-0.000961786369,0.000898608472,-0.00143009366,-0.000948780449,1722.7078754575923,-0.00196076836,-0.00639020884,-0.0293636676,-0.0020684551,-0.0067378697,-0.0296289828
53202,0.00400000019,0,0.00105574285,-0.00149255269,-0.000879651925,0.00107494998,-0.00151794602,-0.000849094999,1722.7118754577823,-0.00196587853,-0.00658470066,-0.0287569053,-0.0021121318,-0.00697189942,-0.02931883
53205,0.00400000019,0,0.00119964848,-0.0015521379,-0.000816479034,0.0012400921,-0.00157850108,-0.000839590735,1722.7158754579723,-0.00206290884,-0.00690194778,-0.0283809621,-0.00241079298,-0.00721417414,-0.0285896976
53208,0.00400000019,0,0.00131637941,-0.00163155014,-0.000794786727,0.00132454152,-0.00162981241,-0.000771925086,1722.7198754581623,-0.00226019579,-0.00736207794,-0.0278318934,-0.00261942158,-0.00778479874,-0.0282016844
53211,0.00400000019,0,0.00143959839,-0.00164476945,-0.000716184441,0.00145592936,-0.00167180179,-0.000724869722,1722.7238754583523,-0.00266807131,-0.00771207316,-0.0270451885,-0.00287320907,-0.00809948985,-0.0275212955
53214,0.00400000019,0,0.00152155024,-0.00166770886,-0.000692205096,0.00154571631,-0.00168541819,-0.000708584208,1722.7278754585423,-0.00291847787,-0.0081137279,-0.0264143888,-0.00318565196,-0.00857065059,-0.0269589387
53217,0.00400000019,0,0.00159976177,-0.00168792065,-0.000692464178,0.00162009359,-0.00169979793,-0.000631224015,1722.7318754587322,-0.0030075463,-0.00846178271,-0.0259661581,-0.00326080131,-0.00877591223,-0.026394112
53220,0.00400000019,0,0.0016297485,-0.00166218728,-0.000592923956,0.00167220901,-0.00168739317,-0.00061967189,1722.7358754589222,-0.00328552327,-0.00873757154,-0.0252829939,-0.00350149535,-0.00915552769,-0.0259652268
53223,0.00400000019,0,0.00168647792,-0.00164342602,-0.000604747387,0.00169231009,-0.00165938458,-0.000604002154,1722.7398754591122,-0.00361424056,-0.00920468289,-0.0249826815,-0.00388409384,-0.00944020227,-0.0257549435
53226,0.00400000019,0,0.00166509463,-0.00159715337,-0.000573642319,0.00167556747,-0.0016121004,-0.000544279697,1722.7438754593022,-0.00387168117,-0.00951871648,-0.0247842632,-0.00406221813,-0.00984419789,-0.0254526641
53229,0.00400000019,0,0.00165283319,-0.00152220239,-0.000508710567,0.00169003685,-0.00153979321,-0.000546478841,1722.7478754594922,-0.00429572118,-0.00986818504,-0.0243572854,-0.00449014502,-0.0100525515,-0.0251405835
53232,0.00400000019,0,0.00163170916,-0.00145621039,-0.000534861989,0.00164462789,-0.00147180329,-0.000513777661,1722.7518754596822,-0.00455808267,-0.0101356842,-0.024112219,-0.00470033661,-0.0104003372,-0.0250522383
53235,0.00400000019,0,0.00158041518,-0.00134657102,-0.000477026653,0.00161273405,-0.00137566356,-0.000471874198,1722.7558754598722,-0.00474281982,-0.0102793099,-0.0242773704,-0.00497282669,-0.0107704969,-0.0249058641
53238,0.00400000019,0,0.00152745051,-0.00123171136,-0.000462301308,0.00155041984,-0.00124854513,-0.000490620267,1722.7598754600622,-0.00500591891,-0.0104871197,-0.0240570549,-0.00503364671,-0.0108824838,-0.0248119552
53241,0.00400000019,0,0.00145071058,-0.0011043885,-0.000475062348,0.00146918348,-0.00113240001,-0.000431516964,1722.7638754602522,-0.00521005271,-0.0106360707,-0.0241793301,-0.00544247078,-0.0109263789,-0.0250043105
53244,0.00400000019,0,0.00137103465,-0.000948339875,-0.000383837672,0.00139280956,-0.00098521472,-0.000391286041,1722.7678754604422,-0.0054310062,-0.0110388277,-0.0243412685,-0.00565595878,-0.0113501055,-0.0250711236
53247,0.00400000019,0,0.00132889755,-0.000808863784,-0.000379427773,0.00134116574,-0.000823818031,-0.000387271721,1722.7718754606321,-0.00560747506,-0.0113820527,-0.0244352091,-0.00581088243,-0.0116537176,-0.025089385
53250,0.00400000019,0,0.00126029085,-0.000648309884,-0.000340451545,0.0012735097,-0.000664617575,-0.000305367023,1722.7758754608221,-0.00578120304,-0.0117369546,-0.024639599,-0.00608131289,-0.0120404931,-0.0257090665
53253,0.00400000019,0,0.00121383683,-0.000475773064,-0.000239308094,0.00123772037,-0.00048978522,-0.000284885755,1722.7798754610121,-0.00608066563,-0.0121660484,-0.0249411259,-0.00641911058,-0.0123975463,-0.0258619431
53256,0.00400000019,0,0.00118046801,-0.000291373814,-0.000244659866,0.00119426486,-0.000301228953,-0.00022067652,1722.7838754612021,-0.0064896578,-0.0125674596,-0.0253337882,-0.00660197111,-0.0128152315,-0.0263402816
53259,0.00400000019,0,0.00114698999,-9.07188296e-05,-0.000147712737,0.00115081668,-0.000107849504,-0.000139710348,1722.7878754613921,-0.00648920983,-0.0127041079,-0.0257223379,-0.0067503592,-0.0129041914,-0.0266437773
53262,0.00400000019,0,0.00111631933,0.000132116053,-7.77762252e-05,0.00114469754,0.000102727194,-0.000109223285,1722.7918754615821,-0.00671655778,-0.0126097323,-0.0263531674,-0.00690702721,-0.0128033385,-0.0274255294
53265,0.00400000019,0,0.00109154673,0.000336633908,-7.16130016e-05,0.001104697,0.000321352214,-3.95897659e-05,1722.7958754617721,-0.00675793411,-0.0125232236,-0.0270652398,-0.00703692297,-0.0128256213,-0.0278489869
53268,0.00400000019,0,0.00106237805,0.000582430162,4.43685676e-05,0.0010822945,0.000558832136,3.33692842e-05,1722.7998754619621,-0.00691316696,-0.0127558643,-0.0276877508,-0.00718845055,-0.0130069396,-0.0287101585
53271,0.00400000019,0,0.00104938936,0.000794261287,8.14103842e-05,0.00107818295,0.000781854615,7.22661716e-05,1722.8038754621521,-0.00696734013,-0.0130946515,-0.028550772,-0.00740117487,-0.0134368418,-0.0293991733
53274,0.00400000019,0,0.00106140471,0.00100361241,0.00011493911,0.00107260642,0.000978771015,0.000167111721,1722.8078754623421,-0.00693721557,-0.0130593572,-0.0291297194,-0.00716304174,-0.0133195119,-0.0300887916
53277,0.00400000019,0,0.00103785563,0.00121265685,0.000233784303,0.00106296223,0.00117804715,0.000214246698,1722.811875462532,-0.00669699535,-0.0129382899,-0.0301241931,-0.00683771726,-0.0131638963,-0.0311788041
53282,0.00400000019,0,0.0010458118,0.00136206811,0.000265237264,0.00105595798,0.00135804655,0.000258680986,1722.815875462722,-0.00622375403,-0.0124543207,-0.0312944949,-0.00650310423,-0.0128534809,-0.0321527198
53285,0.00400000019,0,0.0010199286,0.00152279658,0.000326240493,0.00103493116,0.00150956132,0.00036703673,1722.819875462912,-0.00576562993,-0.0118416175,-0.0319929942,-0.00606089272,-0.0122680189,-0.032853663
53288,0.00400000019,0,0.00102719897,0.00165408931,0.00042713611,0.0010463387,0.00163425959,0.000386384578,1722.823875463102,-0.0052049607,-0.011130278,-0.0330274217,-0.00536586531,-0.0113937566,-0.0338693783
53291,0.00400000019,0,0.00101717422,0.00172893202,0.000438920339,0.00104168081,0.00172440684,0.000477464084,1722.827875463292,-0.00471249875,-0.0104695233,-0.0341533162,-0.00475321757,-0.0107731363,-0.0348023809
53294,0.00400000019,0,0.00101848633,0.00180575822,0.000539286411,0.00104144344,0.001786176,0.000536585285,1722.831875463482,-0.00411428465,-0.00999435596,-0.0351291373,-0.00434407592,-0.0101475967,-0.0358751342
53297,0.00400000019,0,0.00103090971,0.00183759292,0.000598144019,0.00106376433,0.00182007952,0.000585144095,1722.835875463672,-0.00360917463,-0.0095508378,-0.0361811854,-0.0038037803,-0.00984959397,-0.0365891829
53300,0.00400000019,0,0.00106428168,0.00182339479,0.0006322845,0.00107594393,0.00181527203,0.000677601027,1722.839875463862,-0.00333511224,-0.00912210625,-0.0370731987,-0.00354460999,-0.00937044527,-0.0377082229
53303,0.00400000019,0,0.00111300778,0.0018115557,0.000774574059,0.00113558606,0.0017928977,0.000747238286,1722.843875464052,-0.00314280926,-0.00887125451,-0.0378757641,-0.00336070266,-0.00909731351,-0.038233947
53306,0.00400000019,0,0.0012033314,0.00175686029,0.000811695412,0.00119890622,0.00173414184,0.000830760866,1722.847875464242,-0.00307236193,-0.0087266583,-0.0387691744,-0.00327896699,-0.00899880938,-0.0390031449
53309,0.00400000019,0,0.00127084693,0.00170230749,0.000907434325,0.00128852064,0.00169367227,0.00095118134,1722.8518754644319,-0.00305444864,-0.00823626388,-0.0390190743,-0.00334014092,-0.00844464917,-0.0392830595
53312,0.00400000019,0,0.00134640664,0.0016539013,0.00105124037,0.00138453708,0.00163187832,0.00102687627,1722.8558754646219,-0.00346408109,-0.00807049964,-0.0392893143,-0.00377205247,-0.00828109588,-0.0397251062
53315,0.00400000019,0,0.0014614641,0.00157732959,0.00114077725,0.00148310757,0.00156845339,0.00115826319,1722.8598754648119,-0.00436079456,-0.00816807896,-0.0397447795,-0.00467487937,-0.00833798945,-0.0401992947
53318,0.00400000019,0,0.00153865269,0.00155624317,0.00134195399,0.00155936088,0.0015297418,0.00134800433,1722.8638754650019,-0.00560546666,-0.00881262217,-0.0397619605,-0.0059631723,-0.00881849788,-0.0404169634
53321,0.00400000019,0,0.00162798283,0.00154286355,0.00153401319,0.00166530767,0.00153422542,0.00151765137,1722.8678754651919,-0.00729133748,-0.00954270363,-0.0398904458,-0.00753690209,-0.00952568371,-0.0402963907
53324,0.00400000019,0,0.00171470654,0.00157292851,0.00169595645,0.00173429446,0.00156727305,0.00173540355,1722.8718754653819,-0.00895712618,-0.0104853855,-0.0398955196,-0.00916510262,-0.0104658576,-0.0406123698
53329,0.00400000019,0,0.00178637507,0.00165097532,0.00192487589,0.00180817291,0.00162799365,0.00192271697,1722.8758754655719,-0.010206555,-0.0108056478,-0.0396250561,-0.0105406046,-0.0106905019,-0.0402097143
53332,0.00400000019,0,0.00185373891,0.00172236806,0.00207099132,0.00187345839,0.00171258708,0.0020543295,1722.8798754657619,-0.0118691428,-0.0113389147,-0.0395418033,-0.0121924859,-0.0114557585,-0.0401176289
53335,0.00400000019,0,0.00189254479,0.00178420648,0.00222679484,0.00190284452,0.0017711554,0.00226455252,1722.8838754659519,-0.0138319544,-0.0121979145,-0.0394866951,-0.0141226286,-0.0123428665,-0.0401489623
53338,0.00400000019,0,0.00192160264,0.00186395599,0.00244639651,0.00195276993,0.00184618391,0.00241663121,1722.8878754661418,-0.016083587,-0.0134039177,-0.0396080129,-0.0163484346,-0.013376453,-0.0403646156
53341,0.00400000019,0,0.00194754661,0.00193443929,0.00254077278,0.0019657549,0.00193096721,0.00254843454,1722.8918754663318,-0.0179449599,-0.0139059499,-0.0394506603,-0.0182840582,-0.0140165379,-0.0401054658
53344,0.00400000019,0,0.0019307941,0.00204304885,0.00263147941,0.00194487802,0.00202521612,0.002656881,1722.8958754665218,-0.0196320787,-0.0142219029,-0.0396065041,-0.0199829713,-0.0143557275,-0.0402085707
53347,0.00400000019,0,0.00191542518,0.00214430178,0.0026712683,0.00193668273,0.00212147553,0.00263162656,1722.8998754667118,-0.0209516548,-0.0139183439,-0.0394122936,-0.0212968197,-0.0141437557,-0.0401378796
53350,0.00400000019,0,0.00190367294,0.00220329338,0.00254996493,0.00190519588,0.002209889,0.00258300593,1722.9038754669018,-0.0218123887,-0.0136911077,-0.0392662734,-0.0221380629,-0.0142175369,-0.0399362929
53353,0.00400000019,0,0.00187374919,0.00230785669,0.00240473729,0.00189272466,0.0022841373,0.00242023892,1722.9078754670918,-0.0223508626,-0.0135713741,-0.0392657332,-0.022670323,-0.014341319,-0.0398562439
53356,0.00400000019,0,0.0018152087,0.00237950962,0.00213784073,0.00182877656,0.00236403709,0.00209690351,1722.9118754672818,-0.0230410993,-0.0142841348,-0.0397004113,-0.023343632,-0.0151275042,-0.0403517522
53359,0.00400000019,0,0.00171300746,0.00243841251,0.00176126626,0.00171696872,0.0024228273,0.00180044328,1722.9158754674718,-0.0235827304,-0.0147304507,-0.0397429019,-0.02367693,-0.0156468973,-0.0403954685
53362,0.00400000019,0,0.00146106549,0.00253246445,0.00139677664,0.00147480646,0.0025173598,0.00136780378,1722.9198754676618,-0.0235093441,-0.0145156328,-0.0401194207,-0.0238280818,-0.0154577708,-0.0408480056
53365,0.00400000019,0,0.00111334841,0.00262595084,0.000920258055,0.00112802733,0.00262412871,0.000903904438,1722.9238754678518,-0.0232607201,-0.0141588859,-0.0405502357,-0.0235840082,-0.0151879862,-0.0412995033
53368,0.00400000019,0,0.000625922461,0.00278211548,0.000446924474,0.000646699802,0.00277032168,0.000455854373,1722.9278754680417,-0.0225988682,-0.0136697907,-0.0410852991,-0.0227991026,-0.0147702144,-0.041952949
53371,0.00400000019,0,8.05417658e-05,0.00298496522,-3.29435977e-07,0.000111726855,0.00296532293,-4.79780538e-05,1722.9318754682317,-0.0215943996,-0.0122467857,-0.041465506,-0.0218892097,-0.0134707829,-0.0422848687
53374,0.00400000019,0,-0.000733827648,0.00322152069,-0.000541029265,-0.000718269963,0.00320706377,-0.000514249026,1722.9358754684217,-0.0195378549,-0.0112584308,-0.0428129695,-0.0201820694,-0.012304374,-0.0434252732
53377,0.00400000019,0,-0.00146734284,0.00343711604,-0.000963746337,-0.00144724152,0.00342773134,-0.000948269619,1722.9398754686117,-0.0168238096,-0.00897343736,-0.0439179242,-0.0173485707,-0.010245556,-0.0447269417
53380,0.00400000019,0,-0.00226070313,0.00367732323,-0.00136783731,-0.00225428608,0.00365619455,-0.00141647132,1722.9438754688017,-0.0138490181,-0.00739789195,-0.0451398753,-0.0142083541,-0.00835205708,-0.0459744222
53383,0.00400000019,0,-0.00301389629,0.00381310168,-0.00175039819,-0.00300034625,0.00380075467,-0.0017227421,1722.9478754689917,-0.0108283376,-0.0061559258,-0.047007408,-0.011100255,-0.00724518066,-0.0473784171
53386,0.00400000019,0,-0.00370624638,0.00391530432,-0.00192793633,-0.00368148717,0.00389852771,-0.00193853467,1722.9518754691817,-0.00782653503,-0.00546456501,-0.0485913195,-0.00810667407,-0.00626240112,-0.049076777
53389,0.00400000019,0,-0.00419517187,0.00392117118,-0.00206173933,-0.00418075453,0.00391708268,-0.00206860504,1722.9558754693717,-0.00525675528,-0.00416365825,-0.0504771471,-0.0055024703,-0.00465812674,-0.0507198572
53392,0.00400000019,0,-0.00468010735,0.00392159447,-0.0021005033,-0.00466289371,0.00389539241,-0.0020739485,1722.9598754695617,-0.00198946637,-0.00322804274,-0.0523769408,-0.00278066169,-0.00385606987,-0.0523636788
53395,0.00400000019,0,-0.00483981613,0.00377803715,-0.00200968934,-0.00480066286,0.00376175111,-0.00203794404,1722.9638754697517,0.00133743428,-0.00179305801,-0.0553277843,0.000503166404,-0.00211990159,-0.0549406558
53398,0.00400000019,0,-0.00511585735,0.00357008469,-0.00188310619,-0.00510998443,0.00357020181,-0.00187286083,1722.9678754699416,0.00418344466,-0.000721564109,-0.0567742325,0.00346536189,-0.00112214184,-0.0564808287
53401,0.00400000019,0,-0.00486235321,0.00332697993,-0.00165860238,-0.00485347351,0.00330878445,-0.00163265574,1722.9718754701316,0.00638080528,0.00188636919,-0.0588628724,0.00579612423,0.00144023926,-0.058347173
53404,0.00400000019,0,-0.00447177514,0.0029048943,-0.00133345462,-0.00442933384,0.0028954416,-0.00135316455,1722.9758754703216,0.00904748496,0.00279069715,-0.0620320588,0.00841680542,0.00311642326,-0.0610275306
53407,0.00400000019,0,-0.00428791251,0.00251237187,-0.00100981258,-0.00426150858,0.00250123325,-0.000983900391,1722.9798754705116,0.0110199125,0.00449851295,-0.0606936738,0.0102533121,0.00460085599,-0.0604606569
53410,0.00400000019,0,-0.0038697382,0.00201680395,-0.000556571002,-0.00384587166,0.00200261897,-0.000558930449,1722.9838754707016,0.0125395479,0.00526768295,-0.063290678,0.0126764541,0.00566481287,-0.0621705428
53413,0.00400000019,0,-0.00350698642,0.00148134166,-0.000106636733,-0.00349314325,0.00146383129,-0.00012816806,1722.9878754708916,0.0139373746,0.00618315628,-0.0651721507,0.0131668439,0.00671031652,-0.0643002689
53416,0.00400000019,0,-0.00301919575,0.000934643904,0.000319912418,-0.00301043014,0.000915634213,0.000359820551,1722.9918754710816,0.0142595256,0.00746694254,-0.0643414184,0.0143380295,0.00694296276,-0.0651745722
53419,0.00400000019,0,-0.00241266633,0.000357445562,0.00085865031,-0.00237652496,0.000351113675,0.000827593554,1722.9958754712716,0.0142776184,0.00588305853,-0.0646642968,0.0138397655,0.00621531857,-0.0649642199
53422,0.00400000019,0,-0.00202868041,-0.000244948547,0.00130628317,-0.00200610282,-0.000250060315,0.00129759801,1722.9998754714616,0.0141948247,0.0050215479,-0.0648467541,0.013876291,0.00619078754,-0.0624132045
53425,0.00400000019,0,-0.00137289672,-0.000831659476,0.00175321451,-0.00137301639,-0.00084314798,0.00177596847,1723.0038754716516,0.0127812251,0.0050892313,-0.0639390945,0.012614876,0.00591243943,-0.063167721
53428,0.00400000019,0,-0.000933685049,-0.0013631864,0.00222902326,-0.000893360295,-0.00139433553,0.00219409238,1723.0078754718415,0.0108633386,0.004934547,-0.0631654635,0.0110672265,0.00472341478,-0.0634445474
53431,0.00400000019,0,-0.000492916501,-0.0018300449,0.00257329387,-0.000471099542,-0.00184960221,0.00259846239,1723.0118754720315,0.00841069594,0.0045189932,-0.0589130148,0.00816815812,0.00552347861,-0.0588065349
53436,0.00400000019,0,-9.84506696e-05,-0.00216601044,0.00292622065,-8.25413881e-05,-0.00217994628,0.00296787918,1723.0158754722215,0.00523391832,0.00319424877,-0.0593991354,0.00488698576,0.00364798168,-0.057260979
53439,0.00400000019,0,0.000149059138,-0.00241332618,0.00320225139,0.000186230682,-0.00241521699,0.00318354904,1723.0198754724115,0.00218471861,0.00261591887,-0.056901738,0.00234121527,0.00262122648,-0.0578626134
53442,0.00400000019,0,0.000440390577,-0.00255792378,0.00336407777,0.000454698747,-0.00257174787,0.00342279114,1723.0238754726015,-0.000313982688,0.00239753164,-0.0546408929,-0.000424328609,0.00250493106,-0.0549765378
53445,0.00400000019,0,0.000610391842,-0.00264081964,0.00359218894,0.000647741428,-0.00265607028,0.00357235852,1723.0278754727915,-0.00242669624,0.00120108342,-0.0531335324,-0.00232031243,0.00139480364,-0.0532783046
53448,0.00400000019,0,0.000802468217,-0.00264864392,0.00367660774,0.000833528291,-0.00265862979,0.00367358536,1723.0318754729815,-0.00557325082,0.000475959678,-0.0513895936,-0.00545959733,0.000303865847,-0.052353967
53451,0.00400000019,0,0.000855081715,-0.00258150394,0.00370266219,0.000869442651,-0.00259091845,0.00374877639,1723.0358754731715,-0.00833580922,-0.000332783617,-0.049197007,-0.00831760745,-0.000585241069,-0.05003611
53454,0.00400000019,0,0.000878471299,-0.00239075487,0.00372209447,0.000908839458,-0.0024124335,0.00368878921,1723.0398754733615,-0.011058202,-0.00110980251,-0.0474111885,-0.011146456,-0.00147601054,-0.0483232439
53457,0.00400000019,0,0.000902480504,-0.00217964104,0.00359003432,0.00093278283,-0.0021846341,0.00360964681,1723.0438754735515,-0.0132891322,-0.00155427936,-0.0457976945,-0.0132792052,-0.00218102033,-0.0469067208
53460,0.00400000019,0,0.00090493547,-0.00187829148,0.00348698488,0.000931876537,-0.00190025347,0.00351681327,1723.0478754737414,-0.0153359892,-0.00226307334,-0.0445043035,-0.015289451,-0.00260932697,-0.0448981002
53463,0.00400000019,0,0.000855565071,-0.00153312925,0.00334343128,0.000882062421,-0.00156631123,0.00330243586,1723.0518754739314,-0.0170433912,-0.00252290163,-0.0428052433,-0.0170452204,-0.00336670806,-0.0442820452
53466,0.00400000019,0,0.000847279967,-0.0011967445,0.00307836453,0.000863389927,-0.00120354886,0.00311657367,1723.0558754741214,-0.0180112943,-0.00351905124,-0.042248223,-0.0182132367,-0.0038828114,-0.0426507071
53469,0.00400000019,0,0.000754228851,-0.000779626193,0.0028905014,0.000794141321,-0.000811833073,0.0028760063,1723.0598754743114,-0.019094225,-0.00303162145,-0.0400951169,-0.0193158928,-0.00362876593,-0.0416262299
53472,0.00400000019,0,0.000698511663,-0.000427142077,0.00259810383,0.000718281663,-0.000441905606,0.00258091232,1723.0638754745014,-0.0193363409,-0.00390703464,-0.0405174382,-0.0193728395,-0.0051618577,-0.041956991
53475,0.00400000019,0,0.00062530674,-4.86040808e-05,0.00228254846,0.000643044943,-6.84113838e-05,0.00231512892,1723.0678754746914,-0.0194516722,-0.00462781591,-0.0398844667,-0.0197436064,-0.00524561573,-0.0407098718
53478,0.00400000019,0,0.000506316544,0.000302008673,0.00203334354,0.000525538577,0.000284989685,0.00200294983,1723.0718754748814,-0.0191565678,-0.00371248322,-0.0381831005,-0.0194243155,-0.00481457915,-0.0404874608
53481,0.00400000019,0,0.000382451137,0.000592410797,0.0016973312,0.000400228397,0.000587962277,0.00170184346,1723.0758754750714,-0.0183009822,-0.00418002577,-0.0379409343,-0.0187045243,-0.00485231634,-0.0385936387
53486,0.00400000019,0,0.000219606198,0.000862249231,0.00141152984,0.000235769505,0.000854076992,0.00143701292,1723.0798754752614,-0.0174726956,-0.00450826297,-0.0381607935,-0.0178052466,-0.00524014235,-0.0385285765
53489,0.00400000019,0,5.16127911e-05,0.00105318381,0.00116806675,7.3254756e-05,0.00103928987,0.00113117171,1723.0838754754514,-0.0161394347,-0.00469835335,-0.0382087044,-0.0165041629,-0.0057737045,-0.0396011062
