_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
28325,91,25368055,59.338425059111351,18.107041105355606,33.791374602355063,-25.5871449,-2.50030208,-2.59532738,0.0786636248,-0.196846962,1.30446386,399692.07920375792,-2.1830864,0.415954709,0.194318533,2040
28328,91,25367031,59.338425024707888,18.107040965108126,33.793727815151215,-25.5909672,-2.50824952,-2.59768057,0.0781814158,-0.197308019,1.30382788,399692.08320375811,-2.18890452,0.419515491,0.201165557,2040
28333,91,25367543,59.338425759445144,18.107042235439039,33.802735780365765,-25.509325,-2.43626356,-2.6066885,0.0775480121,-0.198296398,1.30312884,399692.0872037583,-2.16315031,0.401705146,0.203164995,2040
28336,91,25368055,59.338425725649316,18.107042096337693,33.80535211507231,-25.5130787,-2.44414592,-2.6093049,0.0773437619,-0.19889693,1.30228901,399692.09120375849,-2.16827345,0.404714346,0.210953742,2040
28339,91,25367031,59.338425691441728,18.107041956121318,33.806106158532202,-25.51688,-2.45209146,-2.61005878,0.0772868469,-0.199574634,1.30139124,399692.09520375868,-2.17300773,0.407630801,0.219527334,2040
28342,91,25368055,59.338425657037945,18.107041815582335,33.806834202259779,-25.5207024,-2.46005559,-2.61078691,0.0773865953,-0.200279072,1.30041027,399692.09920375887,-2.17758989,0.410114408,0.228793442,2040
28345,91,25367031,59.338425622638738,18.10704167543328,33.809199230745435,-25.5245247,-2.46799731,-2.61315203,0.0776398852,-0.201041654,1.29933953,399692.10320375906,-2.18211937,0.412172556,0.238408089,2040
28348,91,25368055,59.33842558787665,18.107041534232412,33.809869320131838,-25.528389,-2.47599888,-2.61382198,0.0780179948,-0.201819152,1.29823899,399692.10720375925,-2.18654156,0.413832307,0.248967856,2040
28351,91,25368055,59.338425553088008,18.107041393190435,33.811664125882089,-25.5322552,-2.48399115,-2.6156168,0.0785364136,-0.202592403,1.29706073,399692.11120375944,-2.19077992,0.41503334,0.259902567,2040
28354,91,25367031,59.338425518020912,18.107041251312548,33.812266166321933,-25.5361519,-2.4920311,-2.61621881,0.0791934654,-0.20338048,1.29582024,399692.11520375963,-2.19462657,0.41585362,0.271570891,2040
28357,91,25368055,59.338425482976085,18.107041109676722,33.814153626561165,-25.5400467,-2.50005698,-2.61810637,0.0799490958,-0.20412764,1.29455423,399692.11920375982,-2.19831705,0.416231394,0.283615947,2040
28360,91,25367031,59.33842544766469,18.107040967137113,33.81467810086906,-25.5439682,-2.50813437,-2.61863089,0.0808086321,-0.204880133,1.29321671,399692.12320376001,-2.20163631,0.416100144,0.296175867,2040
28363,91,25368055,59.338425412254395,18.107040824274016,33.815150861628354,-25.5479031,-2.51623011,-2.61910367,0.0817536488,-0.20560804,1.29185307,399692.1272037602,-2.20456791,0.415650129,0.309370697,2040
28366,91,25368055,59.338425376768768,18.107040681104696,33.815588073804975,-25.5518475,-2.52434278,-2.61954069,0.082727246,-0.206301883,1.29044294,399692.13120376039,-2.20708442,0.414417386,0.322926551,2040
28369,91,25367031,59.338425341402093,18.107040538290814,33.817460989579558,-25.5557747,-2.53243589,-2.62141371,0.083766453,-0.206993103,1.28895879,399692.13520376058,-2.20913696,0.412742257,0.33654362,2040
28372,91,25368055,59.338425305824011,18.107040394554357,33.817803758196533,-25.5597305,-2.54058099,-2.62175655,0.0848173499,-0.207666203,1.28747213,399692.13920376077,-2.2106061,0.410758853,0.351137966,2040
28375,91,25367031,59.33842527054145,18.107040251724253,33.820735978893936,-25.5636501,-2.54867482,-2.62468863,0.0858892351,-0.208315104,1.28593135,399692.14320376096,-2.21163893,0.407997131,0.36542967,2040
28378,91,25368055,59.338425234958329,18.107040107490231,33.8209771765396,-25.567606,-2.55684805,-2.6249299,0.0869445726,-0.208964661,1.28435981,399692.14720376115,-2.21222925,0.404625535,0.380574018,2040
28381,91,25368055,59.338425199601708,18.107039963744718,33.822796133346856,-25.5715351,-2.56499362,-2.6267488,0.0879566073,-0.209592924,1.28279638,399692.15120376134,-2.21241975,0.400764465,0.395716369,2040
28384,91,25367031,59.338425164103036,18.107039819060358,33.822929645888507,-25.5754776,-2.5731926,-2.62688231,0.088961862,-0.210205868,1.28119504,399692.15520376153,-2.21217918,0.39653039,0.411357164,2040
28387,91,25368055,59.338425128672931,18.107039674179472,33.823006968945265,-25.5794144,-2.58140254,-2.62695956,0.0898566172,-0.210823745,1.27961373,399692.15920376172,-2.21129942,0.391940236,0.427271426,2040
28390,91,25367031,59.338425093307748,18.107039529039046,33.822836211882532,-25.5833435,-2.58962727,-2.62678885,0.0906716287,-0.211423665,1.27804947,399692.16320376191,-2.20998836,0.386938453,0.443386555,2040
28393,91,25368055,59.338425058069291,18.107039383827388,33.822797952219844,-25.5872612,-2.59785581,-2.62675071,0.0914213955,-0.21203725,1.27647638,399692.1672037621,-2.20818973,0.38166821,0.459738255,2040
28396,91,25368055,59.338425023130476,18.107039239126742,33.824166051112115,-25.5911446,-2.60605574,-2.62811875,0.0920198336,-0.212666586,1.27496517,399692.17120376229,-2.20611238,0.375811338,0.476088881,2040
28399,91,25367031,59.338424988158785,18.107039093637127,33.824010448530316,-25.5950298,-2.61430025,-2.62796307,0.0924992263,-0.213296294,1.27348685,399692.17520376248,-2.20360422,0.369651198,0.492605388,2040
28402,91,25368055,59.338424953539175,18.107038948762927,33.825424429029226,-25.598877,-2.62250972,-2.62937713,0.0928684101,-0.213953599,1.27204573,399692.17920376267,-2.2007494,0.363427997,0.508973956,2040
28405,91,25367031,59.338424918887412,18.107038803055719,33.825150615535676,-25.6027279,-2.63076663,-2.62910342,0.0930838883,-0.214620531,1.27068698,399692.18320376286,-2.19749689,0.357002616,0.525905788,2040
28408,91,25368055,59.338424884713092,18.107038658365447,33.827272432856262,-25.6065235,-2.63896585,-2.63122511,0.0931598321,-0.215294361,1.2693845,399692.18720376305,-2.1940105,0.350373149,0.542268872,2040
28411,91,25368055,59.338424850421468,18.107038512489826,33.826880179345608,-25.6103344,-2.64723206,-2.63083291,0.0931217,-0.216006652,1.26816058,399692.19120376324,-2.19026184,0.343976855,0.559107304,2040
28414,91,25367031,59.338424816656826,18.107038367802513,33.829205665737391,-25.6140862,-2.65543103,-2.63315845,0.0929571092,-0.216739461,1.26704097,399692.19520376343,-2.18634748,0.337487459,0.57544893,2040
28417,91,25368055,59.338424782746138,18.107038221790702,33.828695983625948,-25.6178551,-2.66370511,-2.63264871,0.0927114189,-0.217502743,1.265957,399692.19920376362,-2.18226337,0.330837965,0.592300892,2040
28420,91,25367031,59.338424749319984,18.107038076744889,33.83039668109268,-25.6215706,-2.67192435,-2.63434935,0.0923704654,-0.21828945,1.26499319,399692.20320376381,-2.17809486,0.324060559,0.608463407,2040
28423,91,25368055,59.338424715825077,18.107037930598239,33.829771698452532,-25.6252899,-2.68020606,-2.63372445,0.0919799656,-0.219097927,1.26410687,399692.207203764,-2.17388415,0.317329049,0.625069857,2040
28426,91,25368055,59.338424682723087,18.107037785031121,33.830526317469776,-25.6289711,-2.6884551,-2.63447905,0.0915442258,-0.219947055,1.2632848,399692.21120376419,-2.16979027,0.310551643,0.641148865,2040
28429,91,25367031,59.338424649658393,18.107037638725696,33.829788743518293,-25.6326447,-2.69674563,-2.63374138,0.0910284519,-0.220798373,1.26257992,399692.21520376438,-2.16565418,0.303972125,0.657349825,2040
28432,91,25368055,59.338424616811729,18.107037492332015,33.828995590098202,-25.6362915,-2.70504141,-2.6329484,0.090451844,-0.221656203,1.26193917,399692.21920376457,-2.16159868,0.297301054,0.673355758,2040
28435,91,25367031,59.338424584365704,18.107037346505255,33.829590477049351,-25.6399002,-2.713305,-2.63354325,0.0898269415,-0.222514763,1.26138008,399692.22320376476,-2.15766382,0.290733218,0.68910563,2040
28440,91,25368055,59.338424551959946,18.107037199906767,33.828689540736377,-25.6434994,-2.72161245,-2.63264227,0.0891396105,-0.223364621,1.26091421,399692.22720376495,-2.15393734,0.284117579,0.70447135,2040
28443,91,25368055,59.338424520003734,18.107037054001804,33.82951080147177,-25.6470509,-2.72988033,-2.63346338,0.0883667469,-0.224196255,1.26051044,399692.23120376514,-2.15055275,0.277255535,0.719234824,2040
28446,91,25367031,59.338424488051331,18.107036907133516,33.828509265556931,-25.6506004,-2.73820281,-2.63246202,0.0875369161,-0.22501035,1.26017845,399692.23520376533,-2.14740133,0.270490408,0.733837306,2040
28449,91,25368055,59.338424456530767,18.107036760851731,33.829065792262554,-25.6541042,-2.74649215,-2.63301849,0.0866074488,-0.225788042,1.2599206,399692.23920376552,-2.144557,0.263545275,0.747677863,2040
28452,91,25367031,59.338424425035548,18.107036613656604,33.827970632351935,-25.6576042,-2.75483346,-2.63192344,0.0856472254,-0.226544142,1.25969636,399692.24320376571,-2.14180994,0.256670356,0.761357307,2040
28455,91,25368055,59.338424393769543,18.10703646628124,33.82683037687093,-25.6610794,-2.76318455,-2.63078308,0.0846063644,-0.227254972,1.25953317,399692.2472037659,-2.13936973,0.249641895,0.774695992,2040
28458,91,25368055,59.338424362734663,18.107036318712538,33.82564667519182,-25.664526,-2.77154684,-2.62959933,0.0835138634,-0.227935284,1.25939786,399692.25120376609,-2.13712788,0.242519379,0.787483573,2040
28461,91,25367031,59.338424332182193,18.107036171853132,33.826368848793209,-25.6679192,-2.77986908,-2.6303215,0.0823696479,-0.228584141,1.25927627,399692.25520376628,-2.13521385,0.235164404,0.799370766,2040
28464,91,25368055,59.338424301611454,18.107036023870258,33.82510631531477,-25.6713181,-2.78825474,-2.62905908,0.081180945,-0.229193091,1.25919688,399692.25920376647,-2.13355875,0.227916598,0.810852885,2040
28467,91,25367031,59.338424271627218,18.107035876972105,33.826581481844187,-25.6746521,-2.79657912,-2.63053417,0.0799607486,-0.229749545,1.25910258,399692.26320376666,-2.13222361,0.22045815,0.821264625,2040
28470,91,25368055,59.338424241514858,18.10703572855137,33.825250459834933,-25.6779957,-2.80498981,-2.62920308,0.0786843821,-0.230259776,1.25902295,399692.26720376685,-2.13088417,0.212946177,0.831293941,2040
28473,91,25368055,59.338424211861593,18.107035580750999,33.825665479525924,-25.6812897,-2.81336498,-2.62961817,0.077373825,-0.230698243,1.25895381,399692.27120376704,-2.12986994,0.205361843,0.840491235,2040
28476,91,25367031,59.338424182205394,18.107035431883133,33.824274631217122,-25.6845875,-2.82180095,-2.62822723,0.0760296136,-0.231067941,1.25886691,399692.27520376723,-2.12915802,0.197612882,0.849164903,2040
28479,91,25368055,59.338424152779432,18.107035282779815,33.822857675142586,-25.6878567,-2.8302505,-2.62681031,0.0746447966,-0.231373265,1.25879788,399692.27920376742,-2.12869573,0.18958807,0.856805503,2040
28482,91,25367031,59.338424123755765,18.107035134047628,33.822708119638264,-25.691082,-2.83867836,-2.62666082,0.073228918,-0.231588304,1.25873947,399692.28320376761,-2.1286149,0.18141222,0.863510132,2040
28487,91,25367543,59.338424769291166,18.107037288243717,33.829846288077533,-25.6193485,-2.71660662,-2.63379908,0.0716090724,-0.232426003,1.25866354,399692.2872037678,-2.08216405,0.161826849,0.858469784,2040
28490,91,25368055,59.338424741538859,18.107037141705042,33.829157885164022,-25.6224327,-2.72491026,-2.63311052,0.0700928122,-0.232473448,1.25863838,399692.29120376799,-2.08273244,0.153337836,0.863347173,2040
28493,91,25367031,59.338424713931452,18.107036994563799,33.827676894143224,-25.6255016,-2.73324847,-2.63162971,0.0685338378,-0.232392579,1.25860977,399692.29520376818,-2.08371925,0.144749999,0.867361784,2040
28496,91,25368055,59.33842468662818,18.107036847419693,33.826803713105619,-25.6285362,-2.74158669,-2.63075638,0.0669297576,-0.232215598,1.25860393,399692.29920376837,-2.08500195,0.136306405,0.870249093,2040
28499,91,25367031,59.33842465947621,18.107036699739687,33.82530475128442,-25.6315536,-2.74995518,-2.62925744,0.0653028935,-0.231890976,1.25863838,399692.30320376856,-2.0866642,0.128024697,0.872018278,2040
28502,91,25368055,59.338424632735517,18.107036552488509,33.825407089665532,-25.6345234,-2.75829959,-2.62935972,0.0636775866,-0.231438845,1.25865602,399692.30720376875,-2.08865833,0.119613886,0.872505546,2040
28505,91,25368055,59.338424606021654,18.107036404274659,33.823904039338231,-25.6374912,-2.76669836,-2.62785673,0.0620579533,-0.23084417,1.25868011,399692.31120376894,-2.090909,0.111418128,0.872128248,2040
28508,91,25367031,59.338424579610518,18.107036256149563,33.823194240219891,-25.6404266,-2.77509236,-2.62714696,0.0604370572,-0.230087519,1.25872576,399692.31520376913,-2.09337187,0.103487372,0.870607138,2040
28511,91,25368055,59.338424553306709,18.107036107441083,33.821698762476444,-25.6433506,-2.78351903,-2.62565136,0.0588704944,-0.229200795,1.25875497,399692.31920376932,-2.09588742,0.0957423449,0.867814958,2040
28514,91,25367031,59.338424527256237,18.10703595871988,33.820681019686162,-25.646244,-2.79194665,-2.62463379,0.0573137403,-0.228173137,1.25881672,399692.32320376951,-2.09850359,0.0881897211,0.863940835,2040
28517,91,25368055,59.33842450134339,18.107035809593505,33.819205752573907,-25.6491241,-2.80039716,-2.62315845,0.0557962507,-0.22698386,1.25887203,399692.3272037697,-2.10113859,0.0807944536,0.859011412,2040
28520,91,25368055,59.338424475716977,18.107035660647846,33.818550763651729,-25.6519737,-2.80883741,-2.62250352,0.0543708168,-0.225689963,1.25892568,399692.33120376989,-2.10374689,0.0736838579,0.852703393,2040
28523,91,25367031,59.338424450179808,18.107035511199221,33.817108352668583,-25.65481,-2.81730628,-2.62106109,0.0529746078,-0.224242136,1.25900912,399692.33520377008,-2.10630417,0.0667688847,0.845476866,2040
28526,91,25368055,59.338424424821191,18.107035361636111,33.815686179324985,-25.6576271,-2.82578158,-2.61963892,0.0516710468,-0.222689718,1.25907254,399692.33920377027,-2.10858393,0.060423255,0.837271452,2040
28529,91,25367031,59.338424399631862,18.10703521198413,33.814279559068382,-25.6604271,-2.83426189,-2.61823225,0.0504160374,-0.221042767,1.25917292,399692.34320377046,-2.11091852,0.0543118715,0.828205764,2040
28532,91,25368055,59.338424374607357,18.107035062279962,33.812905720435083,-25.6632061,-2.84274507,-2.61685848,0.0492803343,-0.219277799,1.25929737,399692.34720377065,-2.11295271,0.0487744808,0.817861557,2040
28535,91,25368055,59.338424349835215,18.107034912922114,33.812381863594055,-25.6659603,-2.85120893,-2.61633444,0.0482107364,-0.217412442,1.2594142,399692.35120377084,-2.11491227,0.0437438488,0.806989133,2040
28538,91,25367031,59.338424325102295,18.10703476321445,33.811066060326993,-25.6687069,-2.85969257,-2.61501884,0.0472089164,-0.215465218,1.25958455,399692.35520377103,-2.11652493,0.0393807888,0.794908941,2040
28541,91,25368055,59.338424300743085,18.107034614455557,33.811763456091285,-25.6714153,-2.86812234,-2.61571622,0.0463470668,-0.213455737,1.25980556,399692.35920377122,-2.11774659,0.0355273485,0.781985521,2040
28544,91,25367031,59.338424276268121,18.107034464909837,33.810515027493238,-25.6741333,-2.87659645,-2.61446762,0.0455944724,-0.21142289,1.26006722,399692.36320377141,-2.11858487,0.032130003,0.768865824,2040
28547,91,25368055,59.338424252015905,18.107034315863551,33.810129521414638,-25.6768284,-2.88504243,-2.6140821,0.0449768826,-0.209360987,1.26043487,399692.3672037716,-2.11927629,0.0293227434,0.754807234,2040
28550,91,25368055,59.338424227774333,18.107034166589955,33.808954958803952,-25.6795235,-2.89350128,-2.61290765,0.0444829725,-0.207278877,1.26086223,399692.37120377179,-2.11995745,0.0270799398,0.740545452,2040
28553,91,25367031,59.338424203844298,18.107034018213934,33.809474671259522,-25.6821823,-2.90190935,-2.6134274,0.0441333801,-0.205211416,1.26140928,399692.37520377198,-2.12067032,0.0251841545,0.725521266,2040
28556,91,25368055,59.338424179817544,18.10703386922977,33.808380931615829,-25.6848507,-2.91035199,-2.61233354,0.0439047031,-0.203125983,1.26210785,399692.37920377217,-2.12169266,0.0235909224,0.71059233,2040
28559,91,25367031,59.33842415600305,18.107033720741892,33.808160904794931,-25.6874981,-2.91876626,-2.61211371,0.0437869579,-0.201047018,1.26294625,399692.38320377236,-2.12291217,0.0222616196,0.69518584,2040
28562,91,25368055,59.338424132194312,18.107033571973112,33.807152728550136,-25.6901436,-2.9271965,-2.61110544,0.0437618382,-0.198971599,1.26397634,399692.38720377255,-2.12458253,0.0213228464,0.679619133,2040
28565,91,25368055,59.338424108621147,18.107033423715876,33.807189249433577,-25.6927643,-2.9355979,-2.61114192,0.0438163094,-0.196909666,1.26520252,399692.39120377274,-2.12686682,0.0204997063,0.663748384,2040
28568,91,25367031,59.338424085036834,18.107033275004202,33.806271675974131,-25.695385,-2.9440248,-2.61022449,0.0439285338,-0.194868937,1.26659679,399692.39520377293,-2.12990165,0.0198376179,0.648164511,2040
28571,91,25368055,59.338424061565746,18.107033126227197,33.805400113575161,-25.6979923,-2.95245576,-2.60935283,0.044087179,-0.192848444,1.26819968,399692.39920377312,-2.13386822,0.0193704367,0.632530391,2040
28574,91,25367031,59.338424038395516,18.107032978001076,33.806078818626702,-25.7005672,-2.96085501,-2.6100316,0.0442864336,-0.190843001,1.26996756,399692.40320377331,-2.13888025,0.0190111399,0.616711438,2040
28577,91,25368055,59.338424015141754,18.107032828874104,33.80530256126076,-25.7031517,-2.96930599,-2.60925531,0.0445019901,-0.188852012,1.27186036,399692.4072037735,-2.14485168,0.0189750195,0.601197839,2040
28580,91,25368055,59.338423992128945,18.107032680003179,33.805745090357959,-25.7057095,-2.97774196,-2.60969782,0.0446859933,-0.18683964,1.27386856,399692.41120377369,-2.15192986,0.0191811323,0.5854249,2040
