_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
7371,0.00400000019,0,-9.09750543e-06,-0.000167688762,-0.000492788851,-1.32578298e-05,-0.000204155702,-0.000453947752,1648.1885052272119,-0.0108751021,-0.00443445798,-0.0391157754,-0.010865069,-0.00434840238,-0.0398279615
7374,0.00400000019,0,3.9217397e-05,-0.000163379256,-0.000515055901,4.19385797e-05,-0.000200873925,-0.000493002357,1648.1925052274019,-0.011086571,-0.0041159722,-0.0395045541,-0.0111636687,-0.00411570119,-0.0401275195
7377,0.00400000019,0,0.000131835535,-0.000165880512,-0.000565867114,0.000124018639,-0.000195908797,-0.000519097433,1648.1965052275918,-0.011211656,-0.00410893839,-0.0399837047,-0.0112389168,-0.00403863704,-0.040603973
7380,0.00400000019,0,0.000193285814,-0.000161353819,-0.000617050391,0.000186427234,-0.000185343568,-0.000578719249,1648.2005052277818,-0.0112306476,-0.00412626239,-0.0404023156,-0.0113335177,-0.0040356433,-0.0410205089
7383,0.00400000019,0,0.000247399468,-0.000166633166,-0.000679589109,0.000245521369,-0.000198605878,-0.000635997974,1648.2045052279718,-0.0112439478,-0.00420950167,-0.0404538065,-0.0112988846,-0.00412960444,-0.0412276313
7386,0.00400000019,0,0.000297257124,-0.000174313129,-0.000737038034,0.000290122611,-0.000211249237,-0.000685154228,1648.2085052281618,-0.0112180263,-0.00441766996,-0.0405109562,-0.0113904364,-0.00431572227,-0.0413202047
7389,0.00400000019,0,0.000324101129,-0.000196181369,-0.000782004732,0.000330631185,-0.000242157126,-0.000755738118,1648.2125052283518,-0.0110507533,-0.00459675863,-0.0401282609,-0.011192129,-0.0046227742,-0.0410977118
7392,0.00400000019,0,0.000346649846,-0.000265195005,-0.000856636791,0.000353996933,-0.000296421669,-0.000822929374,1648.2165052285418,-0.010771486,-0.00541984942,-0.0402552076,-0.0109046036,-0.00534418784,-0.0409103073
7395,0.00400000019,0,0.000326467009,-0.000319549639,-0.000916777819,0.00033238437,-0.000354792544,-0.000886011112,1648.2205052287318,-0.0106713232,-0.00603443524,-0.0399576873,-0.0108054094,-0.00605651643,-0.040567521
7398,0.00400000019,0,0.000308115123,-0.000355346943,-0.000987506821,0.00029826301,-0.000389573281,-0.000957178941,1648.2245052289218,-0.0107874554,-0.00684312079,-0.0398102254,-0.0107928086,-0.00686577382,-0.0405871794
7401,0.00400000019,0,0.00025261569,-0.000379815552,-0.00105191709,0.000248327735,-0.000421990611,-0.00102423853,1648.2285052291118,-0.0110845705,-0.0078280298,-0.0396968313,-0.0111401835,-0.00775915803,-0.0404408574
7404,0.00400000019,0,0.000139557771,-0.000390659727,-0.0011252315,0.000145523212,-0.000414589624,-0.00109573617,1648.2325052293018,-0.0113187907,-0.00884119049,-0.0393412001,-0.0113724954,-0.00877716299,-0.0401116982
7407,0.00400000019,0,3.36874909e-05,-0.000379149831,-0.00119669968,3.31113843e-05,-0.000415119051,-0.00114814064,1648.2365052294917,-0.0116621135,-0.00989392959,-0.0398393199,-0.0117573915,-0.00974466559,-0.0404256135
7410,0.00400000019,0,-8.92169046e-05,-0.000392404094,-0.00126652513,-0.000112851143,-0.000444273493,-0.00123197504,1648.2405052296817,-0.012219741,-0.0106906295,-0.0401807129,-0.0122368708,-0.0106328698,-0.0409661308
7413,0.00400000019,0,-0.000273653102,-0.000396273623,-0.00133026426,-0.000276135193,-0.000456833164,-0.00129332324,1648.2445052298717,-0.012292549,-0.0111978138,-0.0406124145,-0.0123787597,-0.0111381067,-0.0414999835
7416,0.00400000019,0,-0.000376386422,-0.000407529471,-0.00136439118,-0.000362784747,-0.0004396328,-0.00133935467,1648.2485052300617,-0.0122838924,-0.0110300779,-0.0411522761,-0.0123827243,-0.0110599911,-0.0419571437
7419,0.00400000019,0,-0.000478726462,-0.000394678413,-0.00138823362,-0.000479618553,-0.000423038204,-0.00136112946,1648.2525052302517,-0.0120739434,-0.0110098133,-0.0412383601,-0.0122689884,-0.0109702665,-0.0420352928
7422,0.00400000019,0,-0.00065058691,-0.000350659393,-0.00140720617,-0.000646841887,-0.000376527576,-0.0013847762,1648.2565052304417,-0.0124815879,-0.0110010346,-0.0411336347,-0.0125008402,-0.0108961035,-0.0418447219
7425,0.00400000019,0,-0.000775040477,-0.00029090856,-0.00142570597,-0.000776938919,-0.000329308124,-0.00139104866,1648.2605052306317,-0.0131462077,-0.0106344372,-0.0419707932,-0.0131680109,-0.0106429337,-0.042669937
7428,0.00400000019,0,-0.000917199242,-0.00022489368,-0.0014397779,-0.000907703768,-0.000256260711,-0.00140741467,1648.2645052308217,-0.0139877778,-0.0103353783,-0.0425908864,-0.0140044233,-0.010292856,-0.0435128473
7431,0.00400000019,0,-0.00103218236,-0.000137683834,-0.00144318875,-0.00101927132,-0.000198656373,-0.00141062832,1648.2685052310117,-0.0148649234,-0.0100031728,-0.0438514985,-0.0150835421,-0.00984822307,-0.0449199043
7434,0.00400000019,0,-0.00112067536,-9.13974291e-05,-0.00146693795,-0.00112771988,-0.000129318927,-0.00143002684,1648.2725052312016,-0.0157191437,-0.00969586335,-0.0456707142,-0.0158205256,-0.009595396,-0.0465873815
7437,0.00400000019,0,-0.00113200862,-2.36195956e-05,-0.0014667185,-0.00114282302,-6.62041275e-05,-0.00143651408,1648.2765052313916,-0.0163526777,-0.0091553377,-0.0474158861,-0.0164200813,-0.00899812393,-0.0484308191
7440,0.00400000019,0,-0.00114428485,3.37222009e-05,-0.0014642016,-0.00114885485,3.50424943e-06,-0.00142659247,1648.2805052315816,-0.0166594964,-0.00878146943,-0.0488087237,-0.0167695936,-0.00863861106,-0.0498298891
7443,0.00400000019,0,-0.00117892167,8.22324946e-05,-0.00145670481,-0.00115809811,4.2102416e-05,-0.00143339788,1648.2845052317716,-0.0169689003,-0.00871455204,-0.0501988307,-0.0170801971,-0.00864323694,-0.0509116128
7446,0.00400000019,0,-0.00121595187,0.000167102262,-0.00143893366,-0.0012151124,0.000125159611,-0.00140703213,1648.2885052319616,-0.0173677038,-0.00873815827,-0.0509026013,-0.0174687188,-0.00864075962,-0.0519958511
7449,0.00400000019,0,-0.0012158145,0.000234691906,-0.00141717144,-0.00120919733,0.000187249752,-0.00137466413,1648.2925052321516,-0.0175806563,-0.00831933133,-0.0515646636,-0.0177063085,-0.00818967167,-0.0525268279
7452,0.00400000019,0,-0.00122381456,0.000289516029,-0.00140917557,-0.00122117787,0.00025926478,-0.0013607716,1648.2965052323416,-0.0177667532,-0.0076565058,-0.0519763418,-0.0178376902,-0.00755125424,-0.0529106483
7455,0.00400000019,0,-0.00114905601,0.000394451519,-0.00136760995,-0.00113660318,0.000358123012,-0.00133685919,1648.3005052325316,-0.0178241748,-0.00677029276,-0.052588705,-0.0180412754,-0.00665643997,-0.0536438078
7460,0.00400000019,0,-0.00107344007,0.000489940343,-0.00136803137,-0.00108465704,0.000448915176,-0.00132335792,1648.3045052327216,-0.0177912954,-0.00623118645,-0.0526769832,-0.0179046094,-0.00598956505,-0.0538075827
7463,0.00400000019,0,-0.00105080078,0.000561691297,-0.00135593745,-0.00105103746,0.000521256705,-0.00132181891,1648.3085052329116,-0.0176403951,-0.00572979683,-0.0521391816,-0.0177460108,-0.00559343724,-0.053304974
7466,0.00400000019,0,-0.000997828785,0.000663929677,-0.00135996228,-0.000992129208,0.000621505082,-0.00131434877,1648.3125052331015,-0.017584797,-0.00503534731,-0.052451659,-0.0175852776,-0.0049858517,-0.053317111
7469,0.00400000019,0,-0.000892867334,0.000714208232,-0.00133468676,-0.000886264083,0.000674249022,-0.00132029038,1648.3165052332915,-0.0169926826,-0.00414372934,-0.0518279336,-0.0170836411,-0.0041152006,-0.0526852384
7472,0.00400000019,0,-0.000809530145,0.000741325202,-0.00135433488,-0.000813601422,0.000707492931,-0.00130952173,1648.3205052334815,-0.0162886363,-0.0039035806,-0.0510310642,-0.0163628291,-0.00369244185,-0.0518366247
7475,0.00400000019,0,-0.000731323264,0.000757174566,-0.00133275986,-0.00073456089,0.000713489891,-0.00130680657,1648.3245052336715,-0.0158258937,-0.0036091567,-0.0503322743,-0.0158995222,-0.0035017021,-0.0512360446
7478,0.00400000019,0,-0.000612384989,0.000765011879,-0.00133103598,-0.000615077617,0.000721633842,-0.00129232253,1648.3285052338615,-0.0153251709,-0.00328455144,-0.0498018153,-0.0153286336,-0.00314188702,-0.0503857732
7481,0.00400000019,0,-0.000495905872,0.00072951219,-0.00129420555,-0.000494364765,0.000683374121,-0.00126179459,1648.3325052340515,-0.0147805298,-0.00310326857,-0.0488446839,-0.014793192,-0.00307254028,-0.0493733361
7484,0.00400000019,0,-0.000422598707,0.000674617069,-0.00127377687,-0.000416027819,0.00063139142,-0.00125808548,1648.3365052342415,-0.0140373223,-0.00305955927,-0.0472591296,-0.0140924631,-0.00293008378,-0.0479179434
7487,0.00400000019,0,-0.000286499766,0.000589025847,-0.0012255694,-0.000277025101,0.000552668585,-0.00120207237,1648.3405052344315,-0.0134362774,-0.00265524583,-0.0460656099,-0.0135002565,-0.002429571,-0.0466438755
7490,0.00400000019,0,-0.000170904823,0.000483350828,-0.00117156911,-0.00017561698,0.000457225251,-0.00114363502,1648.3445052346215,-0.0129817491,-0.00249834801,-0.045025792,-0.0129553098,-0.00242932863,-0.0457196012
7493,0.00400000019,0,-6.35502438e-05,0.0003873198,-0.00110980356,-6.01186694e-05,0.000357201672,-0.00107729889,1648.3485052348115,-0.012487324,-0.00220799423,-0.0441639423,-0.0126002738,-0.00199788483,-0.0448089093
7496,0.00400000019,0,5.36324769e-05,0.000326187263,-0.00105369685,5.48673888e-05,0.000286938157,-0.00100131903,1648.3525052350014,-0.0123835485,-0.00192813203,-0.0429766104,-0.0124418074,-0.00166961551,-0.0439740159
7499,0.00400000019,0,0.000146098755,0.000228041637,-0.000969037821,0.000163634497,0.000197656787,-0.000933821488,1648.3565052351914,-0.0124496538,-0.00155332114,-0.0415087305,-0.0124501111,-0.00139349047,-0.0424077436
7502,0.00400000019,0,0.00028825237,0.000166782731,-0.000878439809,0.000284996349,0.000124607337,-0.000842347334,1648.3605052353814,-0.0125884507,-0.00115216756,-0.0402902327,-0.0126251774,-0.000964741688,-0.0412636995
7507,0.00400000019,0,0.000430183864,8.48700802e-05,-0.000758796115,0.000425173115,3.65459127e-05,-0.000729061081,1648.3645052355714,-0.0125848055,-0.00055647525,-0.0394838639,-0.0126772877,-0.000287307135,-0.0401601754
7510,0.00400000019,0,0.000569338212,-2.52441296e-05,-0.000635378354,0.000570864067,-6.54693213e-05,-0.000619594881,1648.3685052357614,-0.0125513412,-3.07751361e-05,-0.0386769325,-0.0125590796,0.000204173251,-0.0393877476
7513,0.00400000019,0,0.000634820317,-0.000121482,-0.000519780093,0.000638318656,-0.000175284003,-0.000486691657,1648.3725052359514,-0.0124274734,-1.93660308e-05,-0.0380528085,-0.0125191696,0.000324168534,-0.0385380499
7516,0.00400000019,0,0.00070030737,-0.000226937875,-0.000399765238,0.000710010703,-0.000262269314,-0.000370528694,1648.3765052361414,-0.0123119345,5.88618677e-05,-0.0379739106,-0.0123333428,0.000407522224,-0.0385653935
7519,0.00400000019,0,0.000815969019,-0.00031350163,-0.00030229718,0.000815925654,-0.000340301078,-0.000264108356,1648.3805052363314,-0.0117633669,1.91907711e-05,-0.0375869982,-0.0119776353,0.000306339702,-0.0383370407
7522,0.00400000019,0,0.000842279696,-0.000352301868,-0.000180817689,0.000850377663,-0.000401400583,-0.000140194636,1648.3845052365214,-0.0109954113,5.78665786e-05,-0.0364902094,-0.0111567434,0.000423909602,-0.037321683
7525,0.00400000019,0,0.000742520846,-0.000419733493,-2.58562832e-05,0.000744535122,-0.00045845061,-6.27942472e-06,1648.3885052367114,-0.0106171714,-3.35164514e-05,-0.0356367566,-0.0107125929,0.000298026862,-0.0363495387
7528,0.00400000019,0,0.000641916296,-0.000507048389,9.25994173e-05,0.000652102928,-0.000546465919,0.00013615741,1648.3925052369013,-0.0112567442,-0.000190635023,-0.0356306247,-0.0112406323,0.00025208146,-0.0363166742
7531,0.00400000019,0,0.000555404287,-0.00059933064,0.000195656408,0.000567601994,-0.000640290324,0.000227511089,1648.3965052370913,-0.0125756143,-0.000278283958,-0.0360623375,-0.0123808235,-0.000197598027,-0.0365259498
7534,0.00400000019,0,0.000498044654,-0.000707370345,0.000286116498,0.000495481421,-0.000730344269,0.0002972488,1648.4005052372813,-0.0136794774,-0.000271104393,-0.036478065,-0.0135816745,-5.83906367e-05,-0.0371075459
7537,0.00400000019,0,0.000447932165,-0.000791720115,0.000329585659,0.000449595595,-0.00084004266,0.000371075846,1648.4045052374713,-0.0147898821,-0.000116844974,-0.0371992104,-0.0146494638,0.000167099308,-0.0377031267
7540,0.00400000019,0,0.000398880802,-0.000887715025,0.000368511683,0.000420394848,-0.000909464376,0.000407836196,1648.4085052376613,-0.0157677401,0.000300806481,-0.0375735313,-0.015653912,0.000453766668,-0.0382522382
7543,0.00400000019,0,0.000382571277,-0.00093070243,0.000404424471,0.000382248807,-0.000958250312,0.000437182636,1648.4125052378513,-0.016724078,0.000843597343,-0.0378777608,-0.0166112613,0.000958543853,-0.0386911184
7546,0.00400000019,0,0.000356103352,-0.000947011751,0.000425467821,0.000354787888,-0.000972267764,0.000461887656,1648.4165052380413,-0.0171867441,0.00133345218,-0.0379141234,-0.0171855222,0.00149762619,-0.0387354419
7549,0.00400000019,0,0.000282588095,-0.000934838841,0.000428887026,0.000282135617,-0.000978523633,0.000471850188,1648.4205052382313,-0.0176832881,0.00208372064,-0.0376373939,-0.0176287908,0.00212825299,-0.0386298262
7552,0.00400000019,0,0.000257123495,-0.000877252663,0.000429550157,0.000237091692,-0.000917813508,0.000470152881,1648.4245052384213,-0.0183782354,0.00298856851,-0.0380472615,-0.0182823092,0.00294000958,-0.0386299156
7555,0.00400000019,0,0.000266662333,-0.000810824218,0.000412232679,0.000261687557,-0.000840284047,0.000449781161,1648.4285052386113,-0.0187765639,0.00347230257,-0.0381453522,-0.0188540574,0.00347545277,-0.0388098992
7558,0.00400000019,0,0.000296428043,-0.000689664041,0.000397256721,0.000292180775,-0.000730211847,0.000434513058,1648.4325052388012,-0.0192479417,0.00369134848,-0.0383284464,-0.0192931294,0.00365444203,-0.0391512364
7561,0.00400000019,0,0.000297136779,-0.000553479244,0.000372130598,0.000303671666,-0.000586010166,0.000389228575,1648.4365052389912,-0.0198076498,0.00341209653,-0.0384230502,-0.0197078642,0.00360204256,-0.0392338261
7564,0.00400000019,0,0.000294189173,-0.000375262083,0.000315805897,0.000310199801,-0.000425685459,0.000352432457,1648.4405052391812,-0.0198180601,0.00307279616,-0.0382836536,-0.0198914837,0.00324674463,-0.0390879437
7567,0.00400000019,0,0.000259004533,-0.000199388174,0.000256708357,0.000264340953,-0.000235211148,0.000298011757,1648.4445052393712,-0.0196738094,0.0027741387,-0.0379934646,-0.0197911225,0.00287864776,-0.0388895795
7570,0.00400000019,0,0.000215187509,2.06692971e-06,0.000220213435,0.000209525053,-5.49485922e-05,0.000267099706,1648.4485052395612,-0.0194667652,0.00218875799,-0.0374829881,-0.0195623916,0.00235855044,-0.0384394862
7573,0.00400000019,0,0.00013914358,0.000200131341,0.000186834746,0.000141578945,0.00015882036,0.000225127456,1648.4525052397512,-0.0191914719,0.00163187971,-0.0370525829,-0.0194192734,0.0017955855,-0.0382612012
7576,0.00400000019,0,9.17283251e-05,0.000381108315,0.000144606951,7.85123048e-05,0.000339182792,0.000171790758,1648.4565052399412,-0.0186629966,0.000945815875,-0.0366888717,-0.0188055225,0.00111244374,-0.0378815457
7579,0.00400000019,0,2.79416363e-05,0.00051163265,9.7885073e-05,2.25424028e-05,0.000475126872,0.000143553611,1648.4605052401312,-0.0177988019,7.91757921e-05,-0.0367743969,-0.0180194024,0.000170345578,-0.0377116166
7582,0.00400000019,0,-5.26497861e-05,0.000606755493,2.55257219e-05,-6.25009416e-05,0.000573566009,7.84553558e-05,1648.4645052403212,-0.0169386119,-0.000962795573,-0.036839772,-0.0170781184,-0.000892333395,-0.0377821624
7585,0.00400000019,0,-0.000147808998,0.000643934764,-3.96264659e-06,-0.000147334184,0.000608285249,2.50285575e-05,1648.4685052405111,-0.0166238472,-0.00173866295,-0.0372970626,-0.0165554583,-0.00164520787,-0.0382393263
7588,0.00400000019,0,-0.00021237442,0.000649259309,-6.66438646e-05,-0.000204568409,0.00060627918,-4.57382775e-05,1648.4725052407011,-0.0161668025,-0.00243608351,-0.0378156118,-0.0162832309,-0.00239720708,-0.0387673378
7591,0.00400000019,0,-0.000233505794,0.000640240964,-0.000123342572,-0.000233081053,0.000599441468,-8.3903411e-05,1648.4765052408911,-0.0155529417,-0.00290488335,-0.0380282812,-0.0157079138,-0.00291927531,-0.0387115926
7594,0.00400000019,0,-0.000256835308,0.000621295243,-0.000141228549,-0.000249328004,0.000571303011,-0.000108244851,1648.4805052410811,-0.014780011,-0.00332626421,-0.0379001535,-0.014895252,-0.00312675466,-0.0387140214
7597,0.00400000019,0,-0.000318403851,0.000605334062,-0.000165894555,-0.000318222301,0.000545825402,-0.000117162803,1648.4845052412711,-0.0141380029,-0.00364958425,-0.0371177159,-0.0141344564,-0.00353784976,-0.0379198752
7600,0.00400000019,0,-0.000407369807,0.000564364716,-0.000172321365,-0.000403994665,0.000522862421,-0.000112360103,1648.4885052414611,-0.0133682238,-0.00383906043,-0.0361271612,-0.013508236,-0.00371481571,-0.0368149877
7603,0.00400000019,0,-0.000479131471,0.000520256348,-0.00016565132,-0.000484501041,0.000490329403,-0.000120469071,1648.4925052416511,-0.0127130719,-0.00403753668,-0.0353709869,-0.0128672868,-0.00378279504,-0.0361447483
7606,0.00400000019,0,-0.000552930345,0.000504041789,-0.000176126588,-0.0005525616,0.000474167871,-0.000147293802,1648.4965052418411,-0.0121877408,-0.00423317356,-0.0349844582,-0.012324064,-0.00409647217,-0.0355415344
7611,0.00400000019,0,-0.00061328552,0.000487972866,-0.000191832383,-0.000630078604,0.000453676359,-0.000155709684,1648.5005052420311,-0.0119765867,-0.00446830504,-0.034317635,-0.0119833946,-0.00429850584,-0.0350562669
7614,0.00400000019,0,-0.000648338988,0.000465522695,-0.000211307473,-0.00064781931,0.000419798249,-0.000174695117,1648.5045052422211,-0.0119046653,-0.00444065453,-0.0341169499,-0.0119409384,-0.00439727074,-0.034869533
7617,0.00400000019,0,-0.000672073744,0.000424760074,-0.000236266264,-0.000685634615,0.000388097949,-0.000208390498,1648.508505242411,-0.0118294191,-0.00459342403,-0.0334408134,-0.011870048,-0.00447500451,-0.0342606343
7620,0.00400000019,0,-0.000660788908,0.000392737827,-0.000267167867,-0.000665745523,0.000353485782,-0.000245222793,1648.512505242601,-0.0116786538,-0.00439945702,-0.033582855,-0.0116778743,-0.004475981,-0.0343970358
7623,0.00400000019,0,-0.0005755811,0.000345612527,-0.000299069477,-0.000561196241,0.000305591937,-0.000270463468,1648.516505242791,-0.0113086682,-0.00426949095,-0.0332555622,-0.0114658773,-0.00418388285,-0.0338181481
7626,0.00400000019,0,-0.000521408161,0.000285846501,-0.000337083649,-0.000526173506,0.000240359877,-0.000316519669,1648.520505242981,-0.010996405,-0.00447210716,-0.0324720256,-0.0111576393,-0.00437878771,-0.0332064107
7629,0.00400000019,0,-0.000505067757,0.00021489129,-0.000379729114,-0.000489752332,0.000187989543,-0.000357418088,1648.524505243171,-0.0108832419,-0.00451334286,-0.0319920816,-0.0107792979,-0.00436493941,-0.032529749
7632,0.00400000019,0,-0.000384970743,0.000153368601,-0.000420893251,-0.000377894292,0.000114310802,-0.000396711286,1648.528505243361,-0.0104688201,-0.00458359066,-0.0316026062,-0.0104576973,-0.0044752364,-0.0323580466
7635,0.00400000019,0,-0.000325325207,7.57112066e-05,-0.000452876295,-0.000324412104,4.15739632e-05,-0.000420315861,1648.532505243551,-0.0100847399,-0.0049017407,-0.0307030957,-0.0100472812,-0.00484073721,-0.0316200741
7638,0.00400000019,0,-0.000237277723,6.98680151e-06,-0.000462958677,-0.000227587327,-3.42912608e-05,-0.000447609054,1648.536505243741,-0.00970779732,-0.00500343135,-0.0305346698,-0.0098059373,-0.00486871926,-0.0311211441
