timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
464233.309s, 59.3481462, 18.0688968, 69.17, 1054.629517, -2164.028076, -37.969360,   4.1,   0.8, -68.5
464233.349s, 59.3481462, 18.0688968, 69.17, 1054.629517, -2164.028076, -37.970581,   4.1,   0.8, -68.5
464233.389s, 59.3481462, 18.0688968, 69.17, 1054.629395, -2164.027832, -37.970985,   4.1,   0.8, -68.6
464233.429s, 59.3481462, 18.0688968, 69.17, 1054.629395, -2164.027832, -37.971161,   4.1,   0.8, -68.5
464233.469s, 59.3481462, 18.0688968, 69.17, 1054.629395, -2164.027832, -37.971649,   4.1,   0.8, -68.5
464233.509s, 59.3481462, 18.0688968, 69.17, 1054.629395, -2164.028076, -37.973476,   4.1,   0.8, -68.5
464233.549s, 59.3481462, 18.0688968, 69.17, 1054.629395, -2164.028076, -37.975056,   4.1,   0.8, -68.5
464233.589s, 59.3481462, 18.0688968, 69.17, 1054.629272, -2164.027832, -37.974396,   4.1,   0.8, -68.5
464233.629s, 59.3481462, 18.0688968, 69.17, 1054.629272, -2164.027832, -37.974949,   4.1,   0.8, -68.5
464233.669s, 59.3481462, 18.0688968, 69.17, 1054.629272, -2164.027832, -37.975803,   4.1,   0.8, -68.5
464233.709s, 59.3481462, 18.0688968, 69.17, 1054.629272, -2164.027832, -37.976185,   4.1,   0.8, -68.5
464233.749s, 59.3481462, 18.0688968, 69.17, 1054.629272, -2164.028076, -37.976799,   4.1,   0.8, -68.5
464233.789s, 59.3481462, 18.0688968, 69.17, 1054.629272, -2164.027832, -37.977123,   4.1,   0.8, -68.5
464233.829s, 59.3481462, 18.0688968, 69.17, 1054.629272, -2164.027832, -37.978683,   4.1,   0.8, -68.5
464233.869s, 59.3481462, 18.0688968, 69.18, 1054.629272, -2164.027832, -37.979282,   4.1,   0.8, -68.5
464233.909s, 59.3481462, 18.0688968, 69.18, 1054.629272, -2164.028076, -37.980209,   4.1,   0.8, -68.5
464233.949s, 59.3481462, 18.0688968, 69.18, 1054.629272, -2164.028076, -37.981243,   4.1,   0.8, -68.5
464233.989s, 59.3481462, 18.0688968, 69.18, 1054.629150, -2164.027832, -37.980953,   4.1,   0.8, -68.5
464234.029s, 59.3481462, 18.0688968, 69.18, 1054.629150, -2164.027832, -37.982094,   4.1,   0.8, -68.5
464234.069s, 59.3481462, 18.0688968, 69.18, 1054.629150, -2164.027832, -37.982273,   4.1,   0.8, -68.5
464234.109s, 59.3481462, 18.0688968, 69.18, 1054.629150, -2164.027832, -37.983604,   4.1,   0.8, -68.5
464234.149s, 59.3481462, 18.0688968, 69.18, 1054.629150, -2164.028076, -37.984711,   4.1,   0.8, -68.5
464234.189s, 59.3481462, 18.0688968, 69.18, 1054.629028, -2164.027832, -37.984409,   4.1,   0.8, -68.5
464234.229s, 59.3481462, 18.0688968, 69.18, 1054.629028, -2164.027832, -37.983650,   4.1,   0.8, -68.5
464234.269s, 59.3481462, 18.0688968, 69.18, 1054.629028, -2164.027832, -37.984207,   4.1,   0.8, -68.5
464234.309s, 59.3481462, 18.0688968, 69.18, 1054.629028, -2164.027832, -37.985023,   4.1,   0.8, -68.5
464234.349s, 59.3481462, 18.0688968, 69.18, 1054.629028, -2164.027832, -37.985558,   4.1,   0.8, -68.5
464234.389s, 59.3481462, 18.0688968, 69.18, 1054.628906, -2164.027832, -37.986412,   4.1,   0.8, -68.5
464234.429s, 59.3481462, 18.0688968, 69.18, 1054.628906, -2164.027832, -37.987106,   4.1,   0.8, -68.5
464234.469s, 59.3481462, 18.0688968, 69.18, 1054.628906, -2164.027832, -37.987343,   4.1,   0.8, -68.5
464234.509s, 59.3481462, 18.0688968, 69.18, 1054.628906, -2164.027832, -37.988281,   4.1,   0.8, -68.5
464234.549s, 59.3481462, 18.0688968, 69.18, 1054.628906, -2164.027832, -37.988575,   4.1,   0.8, -68.5
464234.589s, 59.3481462, 18.0688968, 69.19, 1054.628906, -2164.027588, -37.989067,   4.1,   0.8, -68.5
464234.629s, 59.3481462, 18.0688968, 69.19, 1054.628906, -2164.027832, -37.990715,   4.1,   0.8, -68.5
464234.669s, 59.3481462, 18.0688968, 69.19, 1054.628906, -2164.027832, -37.991367,   4.1,   0.8, -68.5
464234.709s, 59.3481462, 18.0688968, 69.19, 1054.628906, -2164.027832, -37.992313,   4.1,   0.8, -68.5
464234.749s, 59.3481462, 18.0688968, 69.19, 1054.628906, -2164.027832, -37.992565,   4.1,   0.8, -68.5
464234.789s, 59.3481462, 18.0688968, 69.19, 1054.628784, -2164.027588, -37.991940,   4.1,   0.8, -68.5
464234.829s, 59.3481462, 18.0688968, 69.19, 1054.628784, -2164.027588, -37.992283,   4.1,   0.8, -68.5
464234.869s, 59.3481462, 18.0688968, 69.19, 1054.628784, -2164.027588, -37.992538,   4.1,   0.8, -68.5
464234.909s, 59.3481462, 18.0688968, 69.19, 1054.628784, -2164.027588, -37.991730,   4.1,   0.8, -68.5
464234.949s, 59.3481462, 18.0688968, 69.19, 1054.628784, -2164.027588, -37.991695,   4.1,   0.8, -68.5
464234.989s, 59.3481462, 18.0688968, 69.19, 1054.628662, -2164.027588, -37.991806,   4.1,   0.8, -68.5
464235.029s, 59.3481462, 18.0688968, 69.19, 1054.628662, -2164.027588, -37.992264,   4.1,   0.8, -68.5
464235.069s, 59.3481462, 18.0688968, 69.19, 1054.628662, -2164.027588, -37.993725,   4.1,   0.8, -68.5
464235.109s, 59.3481462, 18.0688968, 69.19, 1054.628662, -2164.027588, -37.994148,   4.1,   0.8, -68.5
464235.149s, 59.3481462, 18.0688968, 69.19, 1054.628662, -2164.027588, -37.994968,   4.1,   0.8, -68.5
464235.189s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027588, -37.994064,   4.1,   0.8, -68.5
464235.229s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027588, -37.993839,   4.1,   0.8, -68.5
464235.269s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027588, -37.993828,   4.1,   0.8, -68.5
464235.309s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027588, -37.994137,   4.1,   0.8, -68.5
464235.349s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027588, -37.993763,   4.1,   0.8, -68.5
464235.389s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027344, -37.992207,   4.1,   0.8, -68.5
464235.429s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027344, -37.992054,   4.1,   0.8, -68.5
464235.469s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027344, -37.992622,   4.1,   0.8, -68.5
464235.509s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027344, -37.993450,   4.1,   0.8, -68.5
464235.549s, 59.3481462, 18.0688968, 69.19, 1054.628540, -2164.027344, -37.993317,   4.1,   0.8, -68.5
464235.589s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027344, -37.992905,   4.1,   0.8, -68.5
464235.629s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027344, -37.993103,   4.1,   0.8, -68.5
464235.669s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027344, -37.993183,   4.1,   0.8, -68.5
464235.709s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027344, -37.993408,   4.1,   0.8, -68.5
464235.749s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027344, -37.992680,   4.1,   0.8, -68.5
464235.789s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027100, -37.992977,   4.1,   0.8, -68.5
464235.829s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027100, -37.993587,   4.1,   0.8, -68.5
464235.869s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027100, -37.994865,   4.1,   0.8, -68.5
464235.909s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027100, -37.994583,   4.1,   0.8, -68.5
464235.949s, 59.3481462, 18.0688968, 69.19, 1054.628418, -2164.027100, -37.995079,   4.1,   0.8, -68.5
464235.989s, 59.3481462, 18.0688968, 69.19, 1054.628296, -2164.027100, -37.994900,   4.1,   0.8, -68.5
464236.029s, 59.3481462, 18.0688968, 69.19, 1054.628296, -2164.027100, -37.996326,   4.1,   0.8, -68.5
464236.069s, 59.3481462, 18.0688968, 69.19, 1054.628296, -2164.027100, -37.998112,   4.1,   0.8, -68.5
464236.109s, 59.3481462, 18.0688968, 69.20, 1054.628296, -2164.027344, -37.999950,   4.1,   0.8, -68.5
464236.149s, 59.3481462, 18.0688968, 69.20, 1054.628296, -2164.027344, -37.999741,   4.1,   0.8, -68.5
464236.189s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -37.998993,   4.1,   0.8, -68.5
464236.229s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -37.999317,   4.1,   0.8, -68.5
464236.269s, 59.3481462, 18.0688968, 69.19, 1054.628174, -2164.027100, -37.998661,   4.1,   0.8, -68.5
464236.309s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -38.000145,   4.1,   0.8, -68.5
464236.349s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -38.001068,   4.1,   0.8, -68.5
464236.389s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -38.000587,   4.1,   0.8, -68.5
464236.429s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -38.001709,   4.1,   0.8, -68.5
464236.469s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -38.002094,   4.1,   0.8, -68.5
464236.509s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -38.002914,   4.1,   0.8, -68.5
464236.549s, 59.3481462, 18.0688968, 69.20, 1054.628174, -2164.027100, -38.003860,   4.1,   0.8, -68.5
464236.589s, 59.3481462, 18.0688968, 69.20, 1054.628052, -2164.027100, -38.003765,   4.1,   0.8, -68.5
464236.629s, 59.3481462, 18.0688968, 69.20, 1054.628052, -2164.027100, -38.003513,   4.1,   0.8, -68.5
464236.669s, 59.3481462, 18.0688968, 69.20, 1054.628052, -2164.027100, -38.004211,   4.1,   0.8, -68.5
464236.709s, 59.3481462, 18.0688968, 69.20, 1054.628052, -2164.027100, -38.005844,   4.1,   0.8, -68.5
464236.749s, 59.3481462, 18.0688968, 69.20, 1054.628052, -2164.027100, -38.006645,   4.1,   0.8, -68.5
464236.789s, 59.3481462, 18.0688968, 69.20, 1054.628052, -2164.027100, -38.007889,   4.1,   0.8, -68.5
464236.829s, 59.3481462, 18.0688968, 69.20, 1054.628052, -2164.027100, -38.008762,   4.1,   0.8, -68.5
464236.869s, 59.3481462, 18.0688968, 69.21, 1054.628052, -2164.027100, -38.009174,   4.1,   0.8, -68.5
464236.909s, 59.3481462, 18.0688968, 69.21, 1054.628052, -2164.027100, -38.010010,   4.1,   0.8, -68.5
464236.949s, 59.3481462, 18.0688968, 69.21, 1054.628052, -2164.027100, -38.009872,   4.1,   0.8, -68.5
464236.989s, 59.3481462, 18.0688968, 69.21, 1054.627930, -2164.027100, -38.009541,   4.1,   0.8, -68.5
464237.029s, 59.3481462, 18.0688968, 69.21, 1054.627930, -2164.027100, -38.009663,   4.1,   0.8, -68.5
464237.069s, 59.3481462, 18.0688968, 69.21, 1054.627930, -2164.027100, -38.010178,   4.1,   0.8, -68.5
464237.109s, 59.3481462, 18.0688968, 69.21, 1054.627930, -2164.027100, -38.010723,   4.1,   0.8, -68.5
464237.149s, 59.3481462, 18.0688968, 69.21, 1054.627930, -2164.027100, -38.012241,   4.1,   0.8, -68.5
464237.189s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.026855, -38.011528,   4.1,   0.8, -68.5
464237.229s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.026855, -38.012321,   4.1,   0.8, -68.5
464237.269s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.027100, -38.012501,   4.1,   0.8, -68.5
464237.309s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.027100, -38.012695,   4.1,   0.8, -68.5
464237.349s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.027100, -38.013153,   4.1,   0.8, -68.5
464237.389s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.026855, -38.013840,   4.1,   0.8, -68.5
464237.429s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.026855, -38.014198,   4.1,   0.8, -68.5
464237.469s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.026855, -38.015057,   4.1,   0.8, -68.5
464237.509s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.027100, -38.016472,   4.1,   0.8, -68.5
464237.549s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.027100, -38.016525,   4.1,   0.8, -68.5
464237.589s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.026855, -38.016441,   4.1,   0.8, -68.5
464237.629s, 59.3481462, 18.0688968, 69.21, 1054.627808, -2164.027100, -38.018433,   4.1,   0.8, -68.5
464237.669s, 59.3481462, 18.0688968, 69.22, 1054.627808, -2164.027100, -38.019165,   4.1,   0.8, -68.5
464237.709s, 59.3481462, 18.0688968, 69.22, 1054.627808, -2164.027100, -38.019619,   4.1,   0.8, -68.5
464237.749s, 59.3481462, 18.0688968, 69.22, 1054.627808, -2164.027100, -38.021187,   4.1,   0.8, -68.5
464237.789s, 59.3481462, 18.0688968, 69.22, 1054.627686, -2164.026855, -38.020966,   4.1,   0.8, -68.5
464237.829s, 59.3481462, 18.0688968, 69.22, 1054.627686, -2164.027100, -38.021976,   4.1,   0.8, -68.5
464237.869s, 59.3481462, 18.0688968, 69.22, 1054.627686, -2164.027100, -38.022118,   4.1,   0.8, -68.5
464237.909s, 59.3481462, 18.0688968, 69.22, 1054.627686, -2164.027100, -38.022831,   4.1,   0.8, -68.5
464237.949s, 59.3481462, 18.0688968, 69.22, 1054.627808, -2164.027100, -38.024242,   4.1,   0.8, -68.5
464237.989s, 59.3481462, 18.0688968, 69.22, 1054.627686, -2164.027100, -38.025093,   4.1,   0.8, -68.5
464238.029s, 59.3481462, 18.0688968, 69.22, 1054.627686, -2164.027100, -38.027370,   4.1,   0.8, -68.5
464238.069s, 59.3481462, 18.0688968, 69.23, 1054.627686, -2164.027344, -38.029053,   4.1,   0.8, -68.5
464238.109s, 59.3481462, 18.0688968, 69.23, 1054.627686, -2164.027344, -38.029911,   4.1,   0.8, -68.5
464238.149s, 59.3481462, 18.0688968, 69.23, 1054.627686, -2164.027344, -38.031460,   4.1,   0.8, -68.5
464238.189s, 59.3481462, 18.0688968, 69.23, 1054.627686, -2164.027100, -38.031384,   4.1,   0.8, -68.5
464238.229s, 59.3481462, 18.0688968, 69.23, 1054.627686, -2164.027344, -38.031960,   4.1,   0.8, -68.5
464238.269s, 59.3481462, 18.0688968, 69.23, 1054.627686, -2164.027344, -38.033325,   4.1,   0.8, -68.5
464238.309s, 59.3481462, 18.0688968, 69.23, 1054.627686, -2164.027344, -38.034981,   4.1,   0.8, -68.5
464238.349s, 59.3481462, 18.0688968, 69.23, 1054.627686, -2164.027344, -38.035446,   4.1,   0.8, -68.5
464238.389s, 59.3481462, 18.0688968, 69.23, 1054.627563, -2164.027344, -38.035343,   4.1,   0.8, -68.5
464238.429s, 59.3481462, 18.0688968, 69.23, 1054.627563, -2164.027344, -38.035332,   4.1,   0.8, -68.5
464238.469s, 59.3481462, 18.0688968, 69.23, 1054.627563, -2164.027344, -38.037193,   4.1,   0.8, -68.5
464238.509s, 59.3481462, 18.0688968, 69.23, 1054.627563, -2164.027344, -38.037746,   4.1,   0.8, -68.5
464238.549s, 59.3481462, 18.0688968, 69.23, 1054.627563, -2164.027344, -38.038536,   4.1,   0.8, -68.5
464238.589s, 59.3481462, 18.0688968, 69.23, 1054.627563, -2164.027344, -38.038708,   4.1,   0.8, -68.5
464238.629s, 59.3481462, 18.0688968, 69.24, 1054.627563, -2164.027344, -38.039104,   4.1,   0.8, -68.5
464238.669s, 59.3481462, 18.0688968, 69.24, 1054.627563, -2164.027344, -38.040619,   4.1,   0.8, -68.5
464238.709s, 59.3481462, 18.0688968, 69.24, 1054.627563, -2164.027344, -38.041080,   4.1,   0.8, -68.5
464238.749s, 59.3481462, 18.0688968, 69.24, 1054.627563, -2164.027344, -38.041801,   4.2,   0.8, -68.5
464238.789s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027344, -38.041294,   4.1,   0.8, -68.5
464238.829s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027344, -38.041424,   4.1,   0.8, -68.5
464238.869s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027344, -38.041142,   4.1,   0.8, -68.5
464238.909s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027344, -38.040710,   4.2,   0.8, -68.5
464238.949s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027344, -38.040520,   4.1,   0.8, -68.5
464238.989s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027100, -38.041008,   4.1,   0.8, -68.5
464239.029s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027100, -38.041180,   4.1,   0.8, -68.5
464239.069s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027100, -38.041275,   4.2,   0.8, -68.5
464239.109s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027100, -38.042458,   4.2,   0.8, -68.5
464239.149s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027344, -38.043831,   4.2,   0.8, -68.5
464239.189s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027100, -38.044655,   4.2,   0.9, -68.5
464239.229s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027100, -38.044621,   4.1,   0.9, -68.5
464239.269s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027100, -38.045181,   4.1,   0.9, -68.5
464239.309s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027344, -38.045712,   4.1,   0.9, -68.5
464239.349s, 59.3481462, 18.0688968, 69.24, 1054.627441, -2164.027344, -38.046078,   4.1,   0.9, -68.5
464239.389s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.045372,   4.1,   0.9, -68.5
464239.429s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.045124,   4.1,   0.9, -68.5
464239.469s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.045849,   4.1,   0.9, -68.5
464239.509s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.046764,   4.1,   0.9, -68.5
464239.549s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.047432,   4.1,   0.9, -68.5
464239.589s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.046551,   4.1,   0.9, -68.5
464239.629s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.046562,   4.1,   0.9, -68.5
464239.669s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.046726,   4.1,   0.9, -68.5
464239.709s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.046867,   4.1,   0.9, -68.5
464239.749s, 59.3481462, 18.0688968, 69.24, 1054.627319, -2164.027100, -38.047527,   4.1,   0.9, -68.5
464239.789s, 59.3481462, 18.0688968, 69.24, 1054.627197, -2164.026855, -38.044827,   4.1,   0.9, -68.5
464239.829s, 59.3481462, 18.0688968, 69.24, 1054.627197, -2164.026855, -38.043949,   4.1,   0.9, -68.5
464239.869s, 59.3481462, 18.0688968, 69.24, 1054.627197, -2164.026855, -38.044613,   4.1,   0.9, -68.5
464239.909s, 59.3481462, 18.0688968, 69.24, 1054.627197, -2164.026855, -38.044277,   4.1,   0.9, -68.5
464239.949s, 59.3481462, 18.0688968, 69.24, 1054.627197, -2164.026855, -38.043812,   4.1,   0.9, -68.5
464239.989s, 59.3481462, 18.0688968, 69.24, 1054.627075, -2164.026855, -38.042622,   4.1,   0.9, -68.5
464240.029s, 59.3481462, 18.0688968, 69.24, 1054.627075, -2164.026855, -38.042667,   4.1,   0.9, -68.5
464240.069s, 59.3481462, 18.0688968, 69.24, 1054.627075, -2164.026855, -38.042023,   4.1,   0.9, -68.5
464240.109s, 59.3481462, 18.0688968, 69.24, 1054.627075, -2164.026855, -38.041676,   4.1,   0.9, -68.5
464240.149s, 59.3481462, 18.0688968, 69.24, 1054.627075, -2164.026855, -38.041725,   4.1,   0.9, -68.5
464240.189s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.041897,   4.1,   0.9, -68.5
464240.229s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.041649,   4.1,   0.9, -68.5
464240.269s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.040577,   4.1,   0.9, -68.6
464240.309s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.040283,   4.1,   0.9, -68.6
464240.349s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.040806,   4.1,   0.9, -68.6
464240.389s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026367, -38.041279,   4.1,   0.9, -68.6
464240.429s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.042122,   4.1,   0.9, -68.6
464240.469s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.042484,   4.1,   0.9, -68.6
464240.509s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.042870,   4.1,   0.9, -68.6
464240.549s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.043724,   4.1,   0.9, -68.6
464240.589s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026367, -38.044113,   4.1,   0.9, -68.6
464240.629s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026367, -38.044415,   4.1,   0.9, -68.6
464240.669s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.045319,   4.1,   0.9, -68.6
464240.709s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.046345,   4.1,   0.9, -68.6
464240.749s, 59.3481462, 18.0688968, 69.24, 1054.626953, -2164.026611, -38.047451,   4.1,   0.9, -68.6
464240.789s, 59.3481462, 18.0688968, 69.24, 1054.626831, -2164.026367, -38.046341,   4.1,   0.9, -68.6
464240.829s, 59.3481462, 18.0688968, 69.24, 1054.626831, -2164.026367, -38.047295,   4.2,   0.9, -68.6
464240.869s, 59.3481462, 18.0688968, 69.24, 1054.626831, -2164.026367, -38.047367,   4.1,   0.9, -68.6
464240.909s, 59.3481462, 18.0688968, 69.24, 1054.626831, -2164.026611, -38.047676,   4.2,   0.9, -68.6
464240.949s, 59.3481462, 18.0688968, 69.24, 1054.626831, -2164.026611, -38.048382,   4.2,   0.9, -68.6
464240.989s, 59.3481462, 18.0688968, 69.24, 1054.626709, -2164.026367, -38.047356,   4.2,   0.9, -68.6
464241.029s, 59.3481462, 18.0688968, 69.24, 1054.626709, -2164.026367, -38.048260,   4.2,   0.9, -68.6
464241.069s, 59.3481462, 18.0688968, 69.24, 1054.626709, -2164.026367, -38.048332,   4.2,   0.9, -68.6
464241.109s, 59.3481462, 18.0688968, 69.25, 1054.626709, -2164.026367, -38.049236,   4.2,   0.9, -68.6
464241.149s, 59.3481462, 18.0688968, 69.25, 1054.626709, -2164.026367, -38.049137,   4.2,   0.9, -68.6
464241.189s, 59.3481462, 18.0688968, 69.25, 1054.626587, -2164.026367, -38.049618,   4.2,   0.9, -68.6
464241.229s, 59.3481462, 18.0688968, 69.25, 1054.626587, -2164.026367, -38.050014,   4.2,   0.9, -68.6
464241.269s, 59.3481462, 18.0688968, 69.25, 1054.626587, -2164.026367, -38.050804,   4.2,   0.9, -68.6
464241.309s, 59.3481462, 18.0688968, 69.25, 1054.626587, -2164.026367, -38.051373,   4.2,   0.9, -68.6
464241.349s, 59.3481462, 18.0688968, 69.25, 1054.626587, -2164.026367, -38.051865,   4.2,   0.9, -68.6
464241.389s, 59.3481462, 18.0688968, 69.25, 1054.626587, -2164.026367, -38.050873,   4.2,   0.9, -68.6
464241.429s, 59.3481462, 18.0688968, 69.25, 1054.626587, -2164.026367, -38.052258,   4.2,   0.9, -68.6
464241.469s, 59.3481462, 18.0688968, 69.25, 1054.626587, -2164.026367, -38.052761,   4.2,   0.9, -68.6
