_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
7418,65617,419632503,59.352934738131559,18.073048417903664,29.547146554104984,2144308,11034118,1389.05078,-2.93444562,1.44737649,-0.203074336,136338.9961799827,0.994836688,0.205684811,0.0474762321,2040
7431,65617,419632503,59.352934656822676,18.073048287747589,29.591182744130492,2144308,11034118,1389.00671,-2.9293797,1.44665766,-0.196542203,136339.04620659541,0.998084664,0.206371203,0.0485343933,2040
7445,65617,419632503,59.352934954971488,18.073048516508727,29.641764065250754,2144308,11034118,1388.95618,-2.92434549,1.44536507,-0.19021596,136339.09621660379,1.0051074,0.20156008,0.0457106829,2040
7458,65617,419632503,59.352934906048489,18.073048398758889,29.68328903708607,2144308,11034118,1388.91467,-2.92094994,1.4437983,-0.185387895,136339.14621660617,1.01405191,0.203231499,0.0482083559,2040
7472,65617,419632503,59.352934872289218,18.073048310257384,29.736473980359733,2144308,11034118,1388.86145,-2.91655874,1.44167566,-0.180408448,136339.19619218973,1.02427065,0.20446983,0.0503699183,2040
7485,65617,419632503,59.352934862518985,18.073048230004797,29.782355980947614,2144308,11034118,1388.81555,-2.91338396,1.43948102,-0.176701233,136339.24619316743,1.03739512,0.20582433,0.0535811186,2040
7499,65617,419632503,59.352935234335497,18.073048501869916,29.821821309626102,2144308,11034118,1388.77612,-2.91261125,1.43714499,-0.173229471,136339.2962593284,1.04235399,0.198668808,0.0520558357,2040
7512,65617,419632503,59.352935239687838,18.073048345452655,29.872134529985487,2144308,11034118,1388.72583,-2.9147644,1.43518579,-0.170516759,136339.34625933078,1.04619837,0.196204111,0.0561769605,2040
7526,65617,419632503,59.352935244614542,18.073048173920142,29.922975578345358,2144308,11034118,1388.67493,-2.91774559,1.43331563,-0.167880401,136339.39623491434,1.05029571,0.19766067,0.0603494644,2040
7539,65617,419632503,59.352935248475987,18.073048019008919,29.973736144602299,2144308,11034118,1388.62415,-2.92215085,1.43176258,-0.166460648,136339.44620049189,1.05691504,0.200569943,0.0694852471,2040
7553,65617,419632503,59.352935619554181,18.073048222992856,30.030821884982288,2144308,11034118,1388.56714,-2.92779469,1.43023169,-0.167487234,136339.49621050028,1.06924772,0.206053302,0.0734302402,2040
7566,65619,419632503,59.352935617180208,18.073048051101832,30.074385643005371,2144308,11034118,1388.52356,-2.93360496,1.42897964,-0.171849892,136339.54621050265,1.07670951,0.219244018,0.0830330849,2040
7580,65627,419632503,59.352935744260407,18.07304806573444,30.118617638014257,2144308,11034118,1388.47937,-2.94130278,1.42749119,-0.177208826,136339.59618608622,1.08719063,0.226024494,0.088370204,2040
7593,65627,419632503,59.352935957806444,18.073048227691636,30.171535975299776,2144308,11034118,1388.42639,-2.94944167,1.42628837,-0.185456708,136339.64618706392,1.09536707,0.224263981,0.0904784799,2040
7607,65619,419632503,59.352936604996543,18.073048699368574,30.22251081187278,2144308,11034118,1388.37549,-2.96574211,1.42553985,-0.201521352,136339.69625322489,1.10394502,0.214292005,0.0887061357,2040
7620,65619,419632503,59.352936618635347,18.07304853538065,30.267820104956627,2144308,11034118,1388.33008,-2.99035764,1.42652106,-0.226357311,136339.74625322726,1.10976923,0.2226502,0.0965901613,2040
7635,65619,419632503,59.352936606847798,18.07304833390139,30.317743555642664,2144308,11034118,1388.28015,-3.02612567,1.42848289,-0.259200275,136339.79622881082,1.1132642,0.229362607,0.105876744,2040
7648,65617,419632503,59.352936589892202,18.073048141297924,30.363327554427087,2144308,11034118,1388.23462,-3.06508732,1.43081307,-0.29503423,136339.8462014684,1.12045789,0.232010126,0.118074358,2040
7662,65617,419632503,59.352936925982434,18.073048375955377,30.418841350823641,2144308,11034118,1388.17908,-3.10957098,1.43360865,-0.339949846,136339.89620439676,1.12995183,0.228020579,0.127896905,2040
7675,65619,419632503,59.352936897725812,18.073048182554558,30.46523941680789,2144308,11034118,1388.13269,3.1303556,1.43620408,-0.387602299,136339.94620439914,1.13572264,0.228701666,0.13420701,2040
7689,65619,419632503,59.352936866699167,18.073047974810112,30.524908994324505,2144308,11034118,1388.073,3.07229996,1.43895221,-0.447347581,136339.9961799827,1.1477536,0.231529742,0.12686336,2040
7702,65619,419632503,59.35293683548489,18.073047762025794,30.572080039419234,2144308,11034118,1388.02588,3.00792885,1.44104576,-0.512489259,136340.04615752285,1.15939236,0.238539129,0.12230885,2040
7716,65619,419632503,59.352937062754194,18.073048200467479,30.622752976603806,2144308,11034118,1387.97522,2.92368031,1.4423207,-0.595143557,136340.09621660379,1.16757345,0.238235131,0.110977829,2040
7729,65619,419632503,59.352937034123222,18.07304796080016,30.67472056671977,2144308,11034118,1387.92322,2.83133721,1.44181323,-0.68462944,136340.14621660617,1.18285036,0.252513647,0.0929859281,2040
7743,65627,419632503,59.352937008825542,18.073047668163341,30.736026409082115,2144308,11034118,1387.86194,2.71337605,1.43807638,-0.796346903,136340.19619218973,1.20166945,0.274926811,0.0613933802,2040
7756,65627,419632503,59.352936991957314,18.073047350903529,30.79289348050952,2144308,11034118,1387.80505,2.59418344,1.43050039,-0.908849061,136340.24615776728,1.21600389,0.302704811,0.0325485468,2040
7770,65627,419632503,59.352937304480349,18.07304733178507,30.855289606377482,2144308,11034118,1387.74268,2.45847321,1.41693723,-1.03165793,136340.29616777567,1.22030556,0.328868449,-0.00748026371,2040
7783,65627,419632503,59.352937300130534,18.073046907996105,30.911272826604545,2144308,11034118,1387.68665,2.3407464,1.39875054,-1.13723624,136340.34616777804,1.22274959,0.360376149,-0.0238771439,2040
7797,65627,419632503,59.352937293293586,18.073046390951514,30.970892165787518,2144308,11034118,1387.62708,2.22543049,1.37320852,-1.23677707,136340.39614336161,1.22181141,0.38653031,-0.027007997,2040
7810,65627,419632503,59.352937280689019,18.073045868213388,31.024642563425004,2144308,11034118,1387.57324,2.13363957,1.345047,-1.31372929,136340.44615141934,1.21179724,0.401297837,-0.0153538585,2040
7824,65627,428021239,59.352937649767938,18.073045872106341,31.078391466289759,2144308,11034118,1387.51953,2.03805351,1.31086397,-1.38373029,136340.49621050028,1.2038759,0.399270326,0.0103194714,2040
7837,65627,428021239,59.352937610975111,18.073045295447429,31.129378548823297,2144308,11034118,1387.46851,1.96447659,1.27664518,-1.4390254,136340.54621050265,1.20008481,0.388640672,0.0621809959,2040
7851,65627,428021239,59.352937546020407,18.073044661507605,31.183357245288789,2144308,11034118,1387.41455,1.89816368,1.23760867,-1.4925139,136340.59618608622,1.19130921,0.3606534,0.102403283,2040
7864,65619,428021239,59.352937469694083,18.073044072626942,31.227658204734325,2144308,11034118,1387.37024,1.84226799,1.2002939,-1.53884411,136340.64615166376,1.17627764,0.325596482,0.130920172,2040
7878,65627,428021239,59.352937659765509,18.073043821196194,31.277014210820198,2144308,11034118,1387.32092,1.78706801,1.15846801,-1.58722365,136340.69616167215,1.15495265,0.286315262,0.153265536,2040
7891,65627,428021239,59.352937552985026,18.073043240802985,31.317735846154392,2144308,11034118,1387.28015,1.73900688,1.11858261,-1.63001406,136340.74616167453,1.1281606,0.263153046,0.188743711,2040
7905,65627,428021239,59.35293740930512,18.073042609910239,31.360347208566964,2144308,11034118,1387.23755,1.69921672,1.07332802,-1.673877,136340.79622881082,1.12234581,0.238552183,0.239506841,2040
7918,65627,428021239,59.352937251852246,18.073042032155794,31.402173209935427,2144308,11034118,1387.1958,1.66745794,1.02983356,-1.71186388,136340.8462288132,1.10774958,0.21738261,0.269789487,2040
7932,65627,428021239,59.352937356439952,18.073041685817028,31.445929915644228,2144308,11034118,1387.15198,1.64182925,0.981016278,-1.75033581,136340.89620439676,1.09422851,0.183252871,0.284383357,2040
7945,65627,428021239,59.352937167858542,18.073041111573044,31.480182590894401,2144308,11034118,1387.1178,1.61279988,0.934489131,-1.78420424,136340.94620439914,1.07891369,0.15073508,0.286680222,2040
7959,65627,428021239,59.35293695621727,18.073040497544401,31.515829309821129,2144308,11034118,1387.08215,1.58605659,0.882918119,-1.81857479,136340.9961799827,1.06008637,0.105703682,0.279010087,2040
7972,65627,428021239,59.352936758692088,18.073039949431855,31.551281695254147,2144308,11034118,1387.04663,1.55457211,0.834742904,-1.8484298,136341.04621367544,1.02963114,0.0600880086,0.269291937,2040
7986,65627,428021239,59.352936769101255,18.073039511219779,31.578868700191379,2144308,11034116,1387.01904,1.53433084,0.78239429,-1.87840736,136341.09621660379,0.990040123,0.00339397788,0.262375444,2040
7999,65627,428021239,59.352936566913506,18.073039008182253,31.598560488782823,2144308,11034116,1386.99939,1.50977314,0.734322429,-1.90455687,136341.14621660617,0.956689596,-0.0528266728,0.251347184,2040
8013,65627,428021239,59.352936350620041,18.073038508604458,31.632914518937469,2144308,11034116,1386.96509,1.50260401,0.682787597,-1.9308641,136341.19628374247,0.923593283,-0.113355666,0.234959915,2040
8026,65627,428021239,59.352936155588047,18.073038074012704,31.65997813269496,2144308,11034116,1386.93799,1.48034728,0.636621535,-1.95426774,136341.24628374484,0.888728201,-0.172062129,0.210635155,2040
8040,65627,428021239,59.352936291523946,18.073037942898562,31.694080700166523,2144308,11034116,1386.90381,1.4707768,0.588874578,-1.97780061,136341.2962593284,0.84554702,-0.240608767,0.18178764,2040
8053,65627,428021239,59.352936115902686,18.073037577882193,31.725847051478922,2144308,11034116,1386.87207,1.46061289,0.547483742,-1.99832642,136341.34625933078,0.81281358,-0.311076343,0.158143118,2040
8067,65627,428021239,59.352935931664767,18.073037214539919,31.757142268121243,2144308,11034116,1386.84082,1.46329141,0.505797684,-2.01874924,136341.39623491434,0.784174442,-0.387426585,0.148593217,2040
8078,65627,428021239,59.352935783100413,18.073036942071397,31.787795566953719,2144308,11034116,1386.81018,1.47287953,0.454839051,-2.04410553,136341.46435722875,0.755938053,-0.478310853,0.136424631,2040
8087,65627,428021239,59.352935758874636,18.073036851280559,31.835454584099352,2144308,11034116,1386.76245,1.4824543,0.428807497,-2.05701518,136341.51663384007,0.742871404,-0.522942364,0.132357836,2040
8092,65627,428021239,59.352935554931626,18.073036499845873,31.884740638546646,2144308,11034116,1386.71326,1.47819829,0.388289958,-2.07745743,136341.56642436751,0.723079383,-0.593346,0.10082081,2040
8102,65627,428021239,59.352935403420439,18.073036220012355,31.926869384944439,2144308,11034116,1386.67102,1.46770358,0.35841316,-2.09244442,136341.61628471993,0.689688981,-0.65217185,0.0491729975,2040
8115,65627,428021239,59.352935279943239,18.073035964923509,31.968272730708122,2144308,11034116,1386.62964,1.47292256,0.333268523,-2.10410357,136341.66628472231,0.657608032,-0.712381363,0.00284457207,2040
8129,65627,428021239,59.352935462702362,18.073036414928602,32.014190906658769,2144308,11034116,1386.58374,1.47883499,0.309918195,-2.11421967,136341.7162673859,0.60458982,-0.779759347,-0.0463782549,2040
8142,65627,428021239,59.352935385044056,18.073036174807363,32.055093495175242,2144308,11034116,1386.54285,1.49211848,0.290560246,-2.12111044,136341.76626738827,0.590284348,-0.824365914,-0.0748832226,2040
8156,65627,428021239,59.352935313132264,18.073035913756996,32.105786317959428,2144308,11034116,1386.49219,1.50217807,0.270708412,-2.12669396,136341.81646196512,0.56806469,-0.846341968,-0.084482193,2040
8169,65627,428021239,59.352935250354754,18.073035664536114,32.147810379043221,2144308,11034116,1386.45007,1.52678037,0.25252682,-2.130198,136341.86620854939,0.559486389,-0.859173119,-0.0748872757,2040
8184,65627,428021239,59.352935517191483,18.073035682154238,32.198246587999165,2144308,11034116,1386.39966,1.53144252,0.232978776,-2.1338892,136341.91621855777,0.533543587,-0.884264469,-0.0871583819,2040
8197,65627,428021239,59.352935465053797,18.073035434567458,32.241302070207894,2144308,11034116,1386.35669,1.53847182,0.215321437,-2.1372366,136341.96621856015,0.509358764,-0.905445337,-0.0865091681,2040
8211,65627,428021239,59.352935414389826,18.073035172636004,32.289632694795728,2144308,11034116,1386.30835,1.53870749,0.197355837,-2.14092731,136342.01625517887,0.481931865,-0.943878472,-0.0953802466,2040
8224,65619,428021239,59.352935371626415,18.073034935591153,32.330557733774185,2144308,11034116,1386.26733,1.54586303,0.182108626,-2.14411211,136342.06625518124,0.460581422,-0.980462909,-0.0932744145,2040
8238,65619,428021239,59.352935611138719,18.073035075460197,32.380917533300817,2144308,11034116,1386.21704,1.54950476,0.167391181,-2.1473465,136342.1162307648,0.432411224,-1.02093732,-0.0987128615,2040
8251,65619,428021239,59.352935578861789,18.073034857006309,32.4291663011536,2144308,11034116,1386.16882,1.55771947,0.155339077,-2.14994931,136342.16623076718,0.41849044,-1.05270433,-0.0940775871,2040
8265,65627,428021239,59.352935546017335,18.073034623610862,32.487564231269062,2144308,11034116,1386.11035,1.56334424,0.143834099,-2.15256429,136342.21642534403,0.414308548,-1.08453226,-0.0909574032,2040
8278,65627,428021239,59.352935515396595,18.073034398631282,32.533400896005332,2144308,11034116,1386.06458,1.5667454,0.134799361,-2.15451026,136342.26617192829,0.403018385,-1.10678756,-0.0925852656,2040
8292,65627,428021239,59.352935729598798,18.073034793068015,32.591447698883712,2144308,11034116,1386.00647,1.57555223,0.126445428,-2.1558888,136342.31618193668,0.394144356,-1.13031256,-0.0940810442,2040
8305,65627,428021239,59.352935706743168,18.073034564999659,32.64341733045876,2144308,11034116,1385.95447,1.57972646,0.119549863,-2.15669513,136342.36618193905,0.390897512,-1.14151633,-0.099593997,2040
8319,65627,428021239,59.352935685570664,18.073034306882128,32.701141353696585,2144308,11034116,1385.89685,1.5806421,0.112924337,-2.15711069,136342.41620049046,0.390524238,-1.16257095,-0.111662507,2040
8332,65627,428021239,59.352935667712963,18.073034057618081,32.74991587549448,2144308,11034116,1385.84802,1.58199477,0.107734464,-2.15707159,136342.46620049284,0.395047307,-1.18053687,-0.117495298,2040
8346,65627,428021239,59.352935948929314,18.073034299479033,32.808050132356584,2144308,11034116,1385.78992,1.58568859,0.10297519,-2.15663338,136342.51622466129,0.392035186,-1.19985592,-0.121424079,2040
8359,65627,428021239,59.352935935551358,18.073034036820005,32.863167591392994,2144308,11034116,1385.73474,1.58539236,0.0991859734,-2.15603638,136342.56622466366,0.39855513,-1.21726227,-0.13135457,2040
8373,65627,428021239,59.352935919849465,18.073033737167535,32.915588612668216,2144308,11034116,1385.68237,1.58754551,0.0957773924,-2.15507126,136342.61641924051,0.400483906,-1.22813678,-0.130398154,2040
8386,65627,428021239,59.352935905541344,18.073033464545308,32.971509612165391,2144308,11034116,1385.62646,1.59002566,0.0932678506,-2.15403676,136342.66616582478,0.40522182,-1.23745859,-0.12466228,2040
8400,65627,428021239,59.352936168653677,18.073033498459484,33.028416987508535,2144308,11034116,1385.56958,1.59235013,0.0913580656,-2.15286398,136342.71617583316,0.406061649,-1.24543881,-0.1272012,2040
8413,65619,428021239,59.352936151629081,18.073033207205548,33.071780975908041,2144308,11034116,1385.52612,1.5992924,0.0902149603,-2.15165186,136342.76617583554,0.410447299,-1.24903429,-0.118010044,2040
8427,65619,428021239,59.352936134529301,18.073032893499779,33.134564579464495,2144308,11034116,1385.46338,1.59897768,0.0895973668,-2.15061164,136342.81619438695,0.418439329,-1.2620157,-0.121111989,2040
8440,65627,428021239,59.3529361170364,18.073032599752285,33.187446411699057,2144308,11034116,1385.41052,1.60069251,0.0896877348,-2.14976549,136342.86619438932,0.425034195,-1.27005363,-0.119074941,2040
8454,65627,428021239,59.352936372248145,18.073032856600506,33.22696356009692,2144308,11034116,1385.37097,1.60142136,0.0906073824,-2.14905667,136342.91621855777,0.427494884,-1.28085375,-0.114845037,2040
8467,65627,428021239,59.352936353021434,18.073032560503982,33.285500559955835,2144308,11034116,1385.3125,1.6010983,0.0919294581,-2.1486187,136342.96621856015,0.436943084,-1.28967166,-0.113230467,2040
8481,65619,428021239,59.352936328997636,18.073032237247148,33.35029027890414,2144308,11034116,1385.24768,1.6041292,0.0938757583,-2.14842272,136343.01647417215,0.445533723,-1.2995739,-0.103893995,2040
8494,65627,428021239,59.352936305574019,18.073031934897539,33.409487336874008,2144308,11034116,1385.18848,1.60265493,0.0959552377,-2.14854407,136343.06622075642,0.457493901,-1.30234349,-0.109184504,2040
8508,65627,428021239,59.35293656283573,18.073032263853417,33.45874837692827,2144308,11034116,1385.13916,1.60447681,0.0985009074,-2.14892721,136343.11632231754,0.462181449,-1.30447638,-0.0987064838,2040
8521,65619,428021239,59.35293653396743,18.073031952486065,33.513883755542338,2144308,11034116,1385.08411,1.60235238,0.100580923,-2.14944792,136343.16632231991,0.472195864,-1.29980981,-0.1031847,2040
8535,65619,428021207,59.352936500780224,18.073031611354814,33.57427385263145,2144308,11034116,1385.02368,1.60330272,0.102466337,-2.15017176,136343.21624931859,0.481156647,-1.29098105,-0.101752758,2040
8548,65619,428021207,59.352936468593477,18.073031291148084,33.628319703042507,2144308,11034116,1384.9696,1.59949934,0.103648096,-2.1510675,136343.26624932096,0.489338994,-1.27555168,-0.107518315,2040
8562,65627,428021207,59.35293669612517,18.07303161880434,33.688898050226271,2144308,11034116,1384.90906,1.59943986,0.104352802,-2.15210104,136343.31627348941,0.488810301,-1.2554003,-0.107483625,2040
8575,65627,428021207,59.352936662644908,18.073031298595414,33.750659784302115,2144308,11034116,1384.84729,1.59736884,0.104078881,-2.15317678,136343.36627349179,0.493882716,-1.235322,-0.109059095,2040
8589,65619,428021207,59.35293662032305,18.073030939227845,33.807819788344204,2144308,11034116,1384.79016,1.59873986,0.102895238,-2.15450096,136343.41646806864,0.502658963,-1.21902156,-0.103706837,2040
8602,65619,428021207,59.352936578732105,18.073030607215632,33.863076568581164,2144308,11034116,1384.73486,1.60034382,0.101017632,-2.15601683,136343.4662146529,0.508163035,-1.208408,-0.101102114,2040
8616,65619,428021207,59.352937020182424,18.073032359378598,33.909581129439175,2144308,11034116,1384.68835,1.59795678,0.0991901755,-2.158149,136343.51622466129,0.472416133,-1.20634913,-0.0937912464,2040
8629,65619,428021207,59.352936980117356,18.073032048628612,33.964717026799917,2144308,11034116,1384.63318,1.59462583,0.0965204462,-2.1604116,136343.56622466366,0.476596117,-1.20812321,-0.0966290236,2040
8643,65619,428021207,59.352936932245349,18.073031698466156,34.016104958951473,2144308,11034116,1384.58179,1.58617163,0.0935795903,-2.16312671,136343.61651079325,0.479237378,-1.20556259,-0.10690999,2040
8656,65619,428021207,59.352936887903496,18.073031378304343,34.066007793880999,2144308,11034116,1384.53198,1.58561218,0.0910831839,-2.1653595,136343.66625737751,0.478610277,-1.20054626,-0.109246016,2040
8670,65619,428021207,59.352937087159027,18.073032041161806,34.125239545479417,2144308,11034116,1384.47266,1.58250916,0.0888297856,-2.16756725,136343.7162673859,0.469905585,-1.20386207,-0.106729746,2040
8683,65619,428021207,59.352937040397606,18.073031723034621,34.175572704523802,2144308,11034116,1384.42236,1.58528268,0.0865896195,-2.16908646,136343.76626738827,0.474664599,-1.20586348,-0.104624152,2040
8697,65619,428021207,59.352936989448885,18.073031369240116,34.231364819221199,2144308,11034116,1384.36658,1.58907342,0.0843955725,-2.17029548,136343.81646196512,0.481098443,-1.21467185,-0.109372616,2040
8710,65619,428021207,59.352936944541234,18.07303102983229,34.277183251455426,2144308,11034116,1384.3208,1.58749807,0.0827742741,-2.17113066,136343.86621562942,0.485072941,-1.22306395,-0.125344276,2040
8725,65619,428021079,59.352936761265141,18.073032874117882,34.327404537238181,2144308,11034116,1384.27051,1.58622146,0.0825635791,-2.17182207,136343.91621855777,0.454016477,-1.23457336,-0.0785950422,2040
8738,65619,428021111,59.352936184409494,18.073033667061047,34.37003325112164,2144308,11034116,1384.22791,1.58168149,0.0824928284,-2.1719377,136343.96621856015,0.441201806,-1.24330592,-0.0284895897,2040
8752,65619,428021111,59.35293602201893,18.073033666046282,34.427725450135767,2144308,11034116,1384.17017,1.58489239,0.082611002,-2.17110801,136344.01620659398,0.440883726,-1.25198579,-0.0175647736,2040
8765,65619,428021079,59.352935951979696,18.07303340385571,34.475000518374145,2144308,11034116,1384.12292,1.58456743,0.0829921588,-2.16982722,136344.06620659636,0.446670711,-1.25873244,-0.0254600048,2040
8779,65619,428021111,59.352936192801081,18.073034056548988,34.533083918504417,2144308,11034116,1384.06482,1.58817375,0.0846324414,-2.16794634,136344.1162307648,0.433006227,-1.26754665,-0.0175529718,2040
8792,65619,428021111,59.352936128375362,18.0730338079129,34.595714725553989,2144308,11034116,1384.0022,1.58760428,0.0858977512,-2.166013,136344.16623076718,0.4410806,-1.27547026,-0.021061182,2040
8806,65619,428021079,59.352936056014066,18.073033528234067,34.654564440250397,2144308,11034116,1383.94336,1.59034872,0.0877082571,-2.16377783,136344.21642534403,0.449033946,-1.28105128,-0.0156347752,2040
8819,65619,428021079,59.3529359877923,18.073033267113985,34.703100077807903,2144308,11034116,1383.8949,1.58997786,0.089648515,-2.16180968,136344.26617900832,0.451429129,-1.28030849,-0.0116713047,2040
8833,65619,428021079,59.352936269112625,18.073033644635107,34.750770923681557,2144308,11034116,1383.84717,1.59686196,0.0919776484,-2.1597662,136344.31618193668,0.444215089,-1.27816057,0.00451982021,2040
8846,65619,428021079,59.352936199760393,18.073033396170352,34.804049910977483,2144308,11034116,1383.79395,1.59603345,0.0939118266,-2.15839791,136344.36618193905,0.44957906,-1.27320266,0.00529098511,2040
8860,65619,428021079,59.3529365406606,18.073033090659663,34.858047217130661,2144308,11034116,1383.73987,1.59870911,0.0964231268,-2.15715694,136344.41620049046,0.439541996,-1.26878703,-0.0108014345,2040
8873,65619,428021111,59.352936813765247,18.07303325108413,34.910760248079896,2144308,11034116,1383.68713,1.59776163,0.0987777933,-2.15656471,136344.46620049284,0.420770079,-1.26162124,-0.0228418112,2040
8887,65619,428021111,59.352937470374989,18.073033805713862,34.956821911968291,2144308,11034116,1383.64111,1.5968709,0.100741126,-2.15628958,136344.51622466129,0.39225027,-1.25347543,-0.037325263,2040
8900,65619,428021111,59.352937844055049,18.073033744796234,35.013580854050815,2144308.25,11034116,1383.58435,1.59684932,0.101893261,-2.15628886,136344.56622466366,0.376097858,-1.24783456,-0.0561872721,2040
8914,65619,428021111,59.352938064896925,18.07303376224236,35.065411296673119,2144308.25,11034116,1383.53247,1.59409535,0.102430061,-2.15665293,136344.61642632054,0.360710204,-1.23988175,-0.0651432276,2040
8927,65619,428021111,59.352938207457363,18.073033676970486,35.111459020525217,2144308.25,11034116,1383.48645,1.59358156,0.102279238,-2.15713573,136344.66617290481,0.351993084,-1.23394537,-0.0746240616,2040
8941,65617,428021111,59.352938204860223,18.073034443569124,35.16026692930609,2144308.25,11034116,1383.43762,1.58854103,0.101726964,-2.15811157,136344.71617583316,0.338841885,-1.22697985,-0.0660494566,2040
8954,65617,428021111,59.352938184560898,18.073034246074521,35.21042372379452,2144308.25,11034116,1383.38757,1.5835979,0.100709289,-2.158885,136344.76617583554,0.339535058,-1.21923745,-0.0744242668,2040
8968,65617,428021111,59.352938164693882,18.073034064567672,35.260330479592085,2144308.25,11034116,1383.33765,1.58276093,0.0994813666,-2.15940237,136344.81624297184,0.342815191,-1.21157861,-0.0758763552,2040
8981,65617,428021111,59.352938173475977,18.07303439508285,35.300360004417598,2144308.25,11034116,1383.29761,1.58031833,0.0988069996,-2.1596961,136344.86620854939,0.330515116,-1.21066678,-0.0708613396,2040
8995,65617,428021111,59.352938368426358,18.073035021977432,35.341780669055879,2144308.25,11034116,1383.2561,1.58156729,0.0977849364,-2.1595366,136344.91621855777,0.313718289,-1.20797288,-0.0702255964,2040
9008,65617,428021111,59.352938256690301,18.073035124673517,35.381166473031044,2144308.25,11034116,1383.2168,1.58195078,0.0965859592,-2.15920138,136344.96621856015,0.308466613,-1.20421493,-0.0644739866,2040
9022,65617,428021111,59.352937969772604,18.073035329826272,35.430240930989385,2144308.25,11034116,1383.16772,1.58108032,0.0950830877,-2.15855193,136345.01638261942,0.305817842,-1.20523226,-0.0503822565,2040
9035,65617,428021111,59.352937727527149,18.073035360288028,35.478920226916671,2144308.25,11034116,1383.11902,1.5806669,0.0935335606,-2.15760756,136345.06615044377,0.306285918,-1.20844769,-0.0391008854,2040
9049,65617,428021111,59.352937659367022,18.073035906998264,35.524563135579228,2144308,11034116,1383.07336,1.58047545,0.0921238065,-2.15619612,136345.11613969973,0.302951485,-1.21349788,-0.0280275345,2040
9062,65627,428021111,59.352937468119812,18.07303606315698,35.569054736755788,2144308,11034116,1383.02893,1.57727456,0.091059573,-2.15461063,136345.16613970211,0.301833034,-1.22177589,-0.0208572149,2040
9076,65627,428021111,59.352937428941836,18.073035895646125,35.618884662166238,2144308,11034116,1382.979,1.57752693,0.0901376531,-2.15249348,136345.21620635074,0.302593678,-1.22725344,-0.0233364105,2040
9089,65619,428021111,59.352937394960868,18.073035741054692,35.668938717804849,2144308,11034116,1382.92896,1.57402873,0.0897253752,-2.15038514,136345.26623711156,0.300705284,-1.23326552,-0.0309736729,2040
9103,65619,428021111,59.352937684940031,18.07303627503417,35.720674342475832,2144308,11034116,1382.87732,1.57360291,0.0898683369,-2.14785242,136345.31618193668,0.28799215,-1.24162972,-0.0325009823,2040
9116,65627,428021111,59.352937655574308,18.07303612974161,35.771241669543087,2144308,11034116,1382.82666,1.57110751,0.0903368294,-2.14545441,136345.36618193905,0.288772553,-1.24780345,-0.0329042673,2040
9130,65627,428021111,59.352937621789138,18.073035973026535,35.82726177200675,2144308,11034116,1382.77063,1.56957269,0.0911209211,-2.14281201,136345.41647514867,0.294354081,-1.25282466,-0.0304876566,2040
9143,65619,428021111,59.35293758833123,18.073035826049711,35.87321128603071,2144308,11034116,1382.72473,1.56752336,0.0920528099,-2.14049387,136345.46620757287,0.295478076,-1.25085998,-0.0296753645,2040
9157,65627,428021111,59.352937757928913,18.073036015000003,35.908877493813634,2144308.25,11034116,1382.68909,1.56390882,0.0932675079,-2.13822699,136345.51622466129,0.291376114,-1.24550128,-0.0304230452,2040
9170,65627,428021111,59.352937723286338,18.073035875359917,35.954076371155679,2144308.25,11034116,1382.64392,1.56066883,0.0942808017,-2.13633299,136345.56622466366,0.291341007,-1.23586512,-0.0287334919,2040
9184,65619,428021111,59.352937682780002,18.073035725402971,36.003848759457469,2144308,11034116,1382.59412,1.55660212,0.0951246694,-2.13448405,136345.61642632054,0.297379017,-1.22938991,-0.0290359259,2040
9197,65619,428021111,59.352937641515524,18.073035580169837,36.037667029537261,2144308,11034116,1382.5603,1.55321026,0.0954381824,-2.13283753,136345.66616582478,0.30019632,-1.21705413,-0.0262130499,2040
9211,65619,428021111,59.352938007541439,18.07303609653999,36.075376047752798,2144308.25,11034116,1382.52258,1.55124772,0.0953294039,-2.13107133,136345.71617583316,0.291243255,-1.20799804,-0.0295656919,2040
9224,65627,428021111,59.352938117396931,18.073036074046826,36.118643784895539,2144308.25,11034116,1382.47925,1.54965758,0.094742693,-2.12960291,136345.76617583554,0.284237564,-1.20113444,-0.0347292423,2040
9238,65619,428021111,59.35293819027406,18.073035955620863,36.17158170696348,2144308.25,11034116,1382.42639,1.5484941,0.0932125822,-2.12833261,136345.81646904515,0.278297395,-1.1933763,-0.0392781496,2040
9251,65619,428021111,59.352938146158813,18.073035850150767,36.208722375333309,2144308.25,11034116,1382.38916,1.54311538,0.0911960453,-2.12763405,136345.86620146935,0.276565105,-1.18942642,-0.0396858454,2040
9266,65619,428021111,59.352938294086911,18.073036024115495,36.238837859593332,2144308.25,11034116,1382.35913,1.54056549,0.0887588486,-2.12717581,136345.91621855777,0.268245816,-1.18223572,-0.0348156691,2040
9279,65627,428021111,59.352938253847448,18.07303590107243,36.280219745822251,2144308.25,11034116,1382.31775,1.53690052,0.0863639414,-2.12716484,136345.96621856015,0.268768072,-1.17919695,-0.0330132842,2040
9293,65627,428021111,59.352938207277958,18.073035770790746,36.331604604609311,2144308.25,11034116,1382.26636,1.52956688,0.083819963,-2.12752485,136346.01648125218,0.270695418,-1.17985845,-0.0365452766,2040
