timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
304838.378, 59.3529435, 18.0729748, 28.26, 359.709351, 330.906586, 81.521225,  89.2,  -3.5,  65.4
304838.478, 59.3529436, 18.0729749, 28.30, 359.712616, 330.907928, 81.481384,  89.2,  -3.5,  65.4
304838.578, 59.3529436, 18.0729749, 28.31, 359.711975, 330.907501, 81.476158,  89.2,  -3.5,  65.4
304838.678, 59.3529436, 18.0729749, 28.36, 359.713593, 330.909607, 81.427567,  89.2,  -3.5,  65.4
304838.778, 59.3529436, 18.0729749, 28.37, 359.712921, 330.909149, 81.413765,  89.2,  -3.5,  65.4
304838.878, 59.3529436, 18.0729749, 28.42, 359.715881, 330.910370, 81.365547,  89.2,  -3.5,  65.4
304838.978, 59.3529436, 18.0729749, 28.42, 359.715210, 330.909912, 81.358765,  89.2,  -3.5,  65.4
304839.078, 59.3529436, 18.0729749, 28.46, 359.717133, 330.912018, 81.318588,  89.2,  -3.5,  65.4
304839.178, 59.3529436, 18.0729749, 28.47, 359.716522, 330.911560, 81.313644,  89.2,  -3.5,  65.4
304839.278, 59.3529436, 18.0729750, 28.51, 359.718567, 330.913788, 81.269325,  89.2,  -3.5,  65.4
304839.378, 59.3529436, 18.0729750, 28.52, 359.717926, 330.913330, 81.264542,  89.2,  -3.5,  65.4
304839.478, 59.3529436, 18.0729750, 28.56, 359.719910, 330.915741, 81.220154,  89.2,  -3.5,  65.4
304839.578, 59.3529436, 18.0729750, 28.57, 359.719299, 330.915253, 81.209183,  89.2,  -3.5,  65.4
304839.678, 59.3529436, 18.0729750, 28.61, 359.721649, 330.918640, 81.175133,  89.2,  -3.5,  65.4
304839.778, 59.3529436, 18.0729750, 28.61, 359.721039, 330.918121, 81.168365,  89.2,  -3.5,  65.4
304839.878, 59.3529437, 18.0729751, 28.65, 359.723114, 330.920441, 81.131775,  89.2,  -3.5,  65.4
304839.978, 59.3529436, 18.0729751, 28.66, 359.722504, 330.919952, 81.126701,  89.2,  -3.5,  65.4
304840.078, 59.3529437, 18.0729751, 28.70, 359.725739, 330.921906, 81.086403,  89.2,  -3.5,  65.4
304840.178, 59.3529437, 18.0729751, 28.70, 359.725128, 330.921356, 81.080803,  89.2,  -3.5,  65.4
304840.278, 59.3529437, 18.0729751, 28.74, 359.728973, 330.923157, 81.047211,  89.2,  -3.5,  65.4
304840.378, 59.3529437, 18.0729751, 28.74, 359.728394, 330.922577, 81.043381,  89.2,  -3.5,  65.3
304840.478, 59.3529437, 18.0729752, 28.78, 359.732635, 330.926361, 81.004318,  89.2,  -3.5,  65.3
304840.578, 59.3529437, 18.0729752, 28.78, 359.732056, 330.925781, 81.001640,  89.2,  -3.5,  65.3
304840.678, 59.3529438, 18.0729754, 28.81, 359.736115, 330.935822, 80.969254,  89.2,  -3.5,  65.3
304840.778, 59.3529438, 18.0729753, 28.81, 359.735474, 330.935150, 80.970779,  89.2,  -3.5,  65.3
304840.878, 59.3529438, 18.0729754, 28.85, 359.736908, 330.937958, 80.937027,  89.2,  -3.5,  65.3
304840.978, 59.3529438, 18.0729754, 28.85, 359.736267, 330.937286, 80.933868,  89.2,  -3.5,  65.3
304841.078, 59.3529438, 18.0729754, 28.88, 359.737305, 330.939911, 80.905136,  89.2,  -3.5,  65.3
304841.178, 59.3529438, 18.0729754, 28.87, 359.736664, 330.939240, 80.911896,  89.2,  -3.5,  65.3
304841.278, 59.3529438, 18.0729755, 28.90, 359.739319, 330.942139, 80.881859,  89.2,  -3.5,  65.3
304841.378, 59.3529438, 18.0729754, 28.89, 359.738678, 330.941406, 80.889008,  89.2,  -3.5,  65.3
304841.478, 59.3529438, 18.0729755, 28.93, 359.741486, 330.943298, 80.856094,  89.2,  -3.5,  65.3
304841.578, 59.3529438, 18.0729755, 28.93, 359.740845, 330.942505, 80.854492,  89.2,  -3.5,  65.3
304841.678, 59.3529438, 18.0729755, 28.96, 359.743286, 330.946686, 80.825523,  89.2,  -3.5,  65.3
304841.778, 59.3529438, 18.0729755, 28.96, 359.742645, 330.945892, 80.824463,  89.2,  -3.5,  65.3
304841.878, 59.3529438, 18.0729756, 28.99, 359.744537, 330.947449, 80.790558,  89.2,  -3.5,  65.3
304841.978, 59.3529438, 18.0729755, 28.99, 359.743927, 330.946625, 80.793388,  89.2,  -3.5,  65.3
304842.078, 59.3529439, 18.0729756, 29.02, 359.748383, 330.949341, 80.758728,  89.2,  -3.5,  65.3
304842.178, 59.3529439, 18.0729756, 29.03, 359.747772, 330.948517, 80.757805,  89.2,  -3.5,  65.3
304842.278, 59.3529439, 18.0729756, 29.06, 359.748535, 330.951691, 80.726341,  89.2,  -3.5,  65.3
304842.378, 59.3529439, 18.0729756, 29.05, 359.747894, 330.950806, 80.728882,  89.2,  -3.5,  65.3
304842.478, 59.3529439, 18.0729757, 29.09, 359.748749, 330.955719, 80.695457,  89.2,  -3.5,  65.3
304842.578, 59.3529439, 18.0729757, 29.09, 359.748108, 330.954834, 80.692001,  89.2,  -3.5,  65.3
304842.678, 59.3529439, 18.0729757, 29.12, 359.748260, 330.957947, 80.664078,  89.2,  -3.5,  65.3
304842.778, 59.3529439, 18.0729757, 29.12, 359.747620, 330.957001, 80.666191,  89.2,  -3.5,  65.3
304842.878, 59.3529439, 18.0729758, 29.14, 359.750397, 330.959442, 80.643021,  89.2,  -3.5,  65.2
304842.978, 59.3529439, 18.0729757, 29.14, 359.749756, 330.958435, 80.643578,  89.2,  -3.5,  65.2
304843.078, 59.3529439, 18.0729758, 29.16, 359.750977, 330.961853, 80.623856,  89.2,  -3.5,  65.2
304843.178, 59.3529439, 18.0729758, 29.15, 359.750366, 330.960876, 80.631546,  89.2,  -3.5,  65.2
304843.278, 59.3529439, 18.0729759, 29.18, 359.752014, 330.964264, 80.600555,  89.2,  -3.5,  65.2
304843.378, 59.3529439, 18.0729758, 29.18, 359.751373, 330.963196, 80.599884,  89.2,  -3.5,  65.2
304843.478, 59.3529439, 18.0729759, 29.21, 359.753632, 330.966003, 80.575546,  89.2,  -3.5,  65.2
304843.578, 59.3529439, 18.0729759, 29.21, 359.752991, 330.964905, 80.574150,  89.2,  -3.5,  65.2
304843.678, 59.3529439, 18.0729759, 29.23, 359.755066, 330.967346, 80.549957,  89.2,  -3.5,  65.2
304843.778, 59.3529439, 18.0729759, 29.23, 359.754425, 330.966217, 80.552536,  89.2,  -3.5,  65.2
304843.878, 59.3529440, 18.0729759, 29.25, 359.757538, 330.967743, 80.528000,  89.2,  -3.5,  65.2
304843.978, 59.3529440, 18.0729759, 29.25, 359.756927, 330.966583, 80.535629,  89.2,  -3.5,  65.2
304844.078, 59.3529440, 18.0729759, 29.27, 359.760101, 330.969482, 80.510353,  89.2,  -3.5,  65.2
304844.178, 59.3529440, 18.0729759, 29.27, 359.759521, 330.968323, 80.509697,  89.2,  -3.5,  65.2
304844.278, 59.3529440, 18.0729760, 29.29, 359.761627, 330.970428, 80.490746,  89.2,  -3.5,  65.2
304844.378, 59.3529440, 18.0729759, 29.29, 359.761047, 330.969177, 80.489708,  89.2,  -3.5,  65.2
304844.478, 59.3529440, 18.0729760, 29.31, 359.762482, 330.972809, 80.471916,  89.2,  -3.5,  65.2
304844.578, 59.3529440, 18.0729760, 29.30, 359.761902, 330.971527, 80.478607,  89.2,  -3.5,  65.2
304844.678, 59.3529440, 18.0729760, 29.33, 359.763733, 330.973877, 80.457214,  89.2,  -3.5,  65.2
304844.778, 59.3529440, 18.0729760, 29.32, 359.763184, 330.972595, 80.462135,  89.2,  -3.5,  65.2
304844.878, 59.3529440, 18.0729761, 29.34, 359.764740, 330.978027, 80.438820,  89.2,  -3.5,  65.2
304844.978, 59.3529440, 18.0729761, 29.34, 359.764191, 330.976746, 80.442375,  89.2,  -3.5,  65.2
304845.078, 59.3529441, 18.0729761, 29.36, 359.767609, 330.978638, 80.425148,  89.2,  -3.5,  65.2
304845.178, 59.3529440, 18.0729761, 29.36, 359.767090, 330.977264, 80.425484,  89.2,  -3.5,  65.2
304845.278, 59.3529441, 18.0729761, 29.38, 359.770416, 330.979218, 80.403389,  89.2,  -3.5,  65.2
304845.378, 59.3529441, 18.0729761, 29.37, 359.769897, 330.977814, 80.408096,  89.2,  -3.5,  65.2
304845.478, 59.3529441, 18.0729762, 29.40, 359.774597, 330.981476, 80.383331,  89.2,  -3.5,  65.2
304845.578, 59.3529441, 18.0729761, 29.40, 359.774109, 330.980011, 80.379898,  89.2,  -3.5,  65.2
304845.678, 59.3529441, 18.0729762, 29.42, 359.778503, 330.983063, 80.363426,  89.2,  -3.5,  65.1
304845.778, 59.3529441, 18.0729762, 29.41, 359.778046, 330.981567, 80.371185,  89.2,  -3.5,  65.1
304845.878, 59.3529442, 18.0729762, 29.43, 359.780396, 330.983582, 80.354797,  89.2,  -3.5,  65.1
304845.978, 59.3529442, 18.0729762, 29.42, 359.779938, 330.982086, 80.358345,  89.2,  -3.5,  65.1
304846.078, 59.3529442, 18.0729762, 29.44, 359.783600, 330.985016, 80.345604,  89.2,  -3.5,  65.1
304846.178, 59.3529442, 18.0729762, 29.43, 359.783142, 330.983521, 80.350792,  89.2,  -3.5,  65.1
304846.278, 59.3529442, 18.0729762, 29.44, 359.785889, 330.986084, 80.338997,  89.2,  -3.5,  65.1
304846.378, 59.3529442, 18.0729762, 29.44, 359.785461, 330.984558, 80.344681,  89.2,  -3.5,  65.1
304846.478, 59.3529442, 18.0729763, 29.46, 359.787598, 330.987549, 80.327408,  89.2,  -3.5,  65.1
304846.578, 59.3529442, 18.0729762, 29.45, 359.787170, 330.985992, 80.335266,  89.2,  -3.5,  65.1
304846.678, 59.3529443, 18.0729763, 29.46, 359.790070, 330.988770, 80.323616,  89.2,  -3.5,  65.1
304846.778, 59.3529442, 18.0729763, 29.45, 359.789673, 330.987183, 80.332512,  89.2,  -3.5,  65.1
304846.878, 59.3529443, 18.0729763, 29.47, 359.792603, 330.989441, 80.310486,  89.2,  -3.5,  65.1
304846.978, 59.3529443, 18.0729763, 29.47, 359.792175, 330.987793, 80.312645,  89.2,  -3.5,  65.1
304847.078, 59.3529443, 18.0729763, 29.49, 359.794220, 330.990875, 80.292892,  89.2,  -3.5,  65.1
304847.178, 59.3529443, 18.0729763, 29.49, 359.793823, 330.989197, 80.292252,  89.2,  -3.5,  65.1
304847.278, 59.3529443, 18.0729764, 29.51, 359.796631, 330.992554, 80.272758,  89.2,  -3.5,  65.1
304847.378, 59.3529443, 18.0729763, 29.50, 359.796234, 330.990784, 80.280441,  89.2,  -3.5,  65.1
304847.478, 59.3529443, 18.0729764, 29.52, 359.798798, 330.996277, 80.258614,  89.2,  -3.5,  65.1
304847.578, 59.3529443, 18.0729764, 29.52, 359.798370, 330.994507, 80.261711,  89.2,  -3.5,  65.1
304847.678, 59.3529443, 18.0729764, 29.54, 359.800598, 330.997986, 80.244766,  89.2,  -3.5,  65.1
304847.778, 59.3529443, 18.0729764, 29.53, 359.800201, 330.996185, 80.251938,  89.2,  -3.5,  65.1
304847.878, 59.3529444, 18.0729765, 29.54, 359.801514, 330.999084, 80.239578,  89.2,  -3.5,  65.1
304847.978, 59.3529444, 18.0729764, 29.54, 359.801117, 330.997284, 80.243538,  89.2,  -3.5,  65.1
304848.078, 59.3529444, 18.0729767, 29.55, 359.806305, 331.010468, 80.231407,  89.2,  -3.5,  65.1
304848.178, 59.3529444, 18.0729766, 29.54, 359.805939, 331.008575, 80.239563,  89.2,  -3.5,  65.1
304848.278, 59.3529444, 18.0729767, 29.56, 359.807312, 331.013275, 80.224777,  89.2,  -3.5,  65.1
304848.378, 59.3529444, 18.0729767, 29.55, 359.806915, 331.011353, 80.236023,  89.2,  -3.5,  65.1
304848.478, 59.3529444, 18.0729768, 29.56, 359.809906, 331.015442, 80.225174,  89.2,  -3.5,  65.1
304848.578, 59.3529444, 18.0729767, 29.55, 359.809570, 331.013519, 80.232468,  89.2,  -3.5,  65.1
304848.678, 59.3529445, 18.0729768, 29.56, 359.813629, 331.017029, 80.221115,  89.2,  -3.5,  65.1
304848.778, 59.3529445, 18.0729767, 29.55, 359.813293, 331.015076, 80.229179,  89.2,  -3.5,  65.0
304848.878, 59.3529445, 18.0729769, 29.57, 359.821289, 331.023590, 80.215775,  89.2,  -3.5,  65.0
304848.978, 59.3529445, 18.0729769, 29.56, 359.821014, 331.021606, 80.222801,  89.2,  -3.5,  65.0
304849.078, 59.3529446, 18.0729769, 29.57, 359.823944, 331.025055, 80.209747,  89.2,  -3.5,  65.0
304849.178, 59.3529446, 18.0729769, 29.57, 359.823669, 331.023102, 80.217049,  89.2,  -3.5,  65.0
304849.278, 59.3529446, 18.0729769, 29.58, 359.826324, 331.026337, 80.206680,  89.2,  -3.5,  65.0
304849.378, 59.3529446, 18.0729769, 29.57, 359.826080, 331.024231, 80.210358,  89.2,  -3.5,  65.0
304849.478, 59.3529446, 18.0729770, 29.58, 359.831390, 331.028229, 80.200371,  89.2,  -3.5,  65.0
304849.578, 59.3529446, 18.0729769, 29.58, 359.831146, 331.026154, 80.206001,  89.2,  -3.5,  65.0
304849.678, 59.3529447, 18.0729770, 29.59, 359.836884, 331.030640, 80.192413,  89.2,  -3.5,  65.0
304849.778, 59.3529447, 18.0729770, 29.58, 359.836670, 331.028503, 80.200279,  89.2,  -3.5,  65.0
304849.878, 59.3529447, 18.0729771, 29.60, 359.838684, 331.032623, 80.185509,  89.2,  -3.5,  65.0
304849.978, 59.3529447, 18.0729770, 29.60, 359.838440, 331.030487, 80.185669,  89.2,  -3.5,  65.0
304850.078, 59.3529447, 18.0729771, 29.61, 359.840973, 331.035309, 80.171295,  89.2,  -3.5,  65.0
304850.178, 59.3529447, 18.0729771, 29.61, 359.840729, 331.033173, 80.174850,  89.2,  -3.5,  65.0
304850.278, 59.3529447, 18.0729771, 29.62, 359.843781, 331.037628, 80.158218,  89.2,  -3.5,  65.0
304850.378, 59.3529447, 18.0729771, 29.62, 359.843597, 331.035522, 80.162689,  89.2,  -3.5,  65.0
304850.478, 59.3529448, 18.0729772, 29.63, 359.847809, 331.038300, 80.152580,  89.2,  -3.5,  65.0
304850.578, 59.3529448, 18.0729771, 29.62, 359.847626, 331.036133, 80.163025,  89.2,  -3.5,  65.0
304850.678, 59.3529448, 18.0729772, 29.62, 359.850220, 331.040253, 80.160431,  89.2,  -3.5,  65.0
304850.778, 59.3529448, 18.0729772, 29.61, 359.850037, 331.038086, 80.168266,  89.2,  -3.5,  65.0
304850.878, 59.3529448, 18.0729772, 29.63, 359.851227, 331.042603, 80.157410,  89.2,  -3.5,  65.0
304850.978, 59.3529448, 18.0729772, 29.62, 359.851074, 331.040436, 80.166611,  89.2,  -3.5,  65.0
304851.078, 59.3529448, 18.0729773, 29.62, 359.854828, 331.044983, 80.157928,  89.2,  -3.5,  65.0
304851.178, 59.3529448, 18.0729772, 29.62, 359.854736, 331.042755, 80.164078,  89.2,  -3.5,  65.0
304851.278, 59.3529449, 18.0729773, 29.62, 359.858978, 331.046173, 80.158913,  89.2,  -3.5,  65.0
304851.378, 59.3529449, 18.0729773, 29.62, 359.858887, 331.043945, 80.164772,  89.2,  -3.5,  65.0
304851.478, 59.3529449, 18.0729773, 29.63, 359.861267, 331.048492, 80.155060,  89.2,  -3.5,  65.0
304851.578, 59.3529449, 18.0729773, 29.63, 359.861176, 331.046234, 80.156158,  89.2,  -3.5,  65.0
304851.678, 59.3529449, 18.0729774, 29.63, 359.862335, 331.050751, 80.151115,  89.2,  -3.5,  65.0
304851.778, 59.3529449, 18.0729773, 29.62, 359.862244, 331.048523, 80.162338,  89.2,  -3.5,  65.0
304851.878, 59.3529449, 18.0729774, 29.62, 359.865784, 331.053009, 80.160110,  89.2,  -3.5,  65.0
304851.978, 59.3529449, 18.0729774, 29.62, 359.865692, 331.050720, 80.166962,  89.2,  -3.5,  65.0
304852.078, 59.3529449, 18.0729775, 29.63, 359.865723, 331.055969, 80.156929,  89.2,  -3.5,  65.0
304852.178, 59.3529449, 18.0729774, 29.62, 359.865662, 331.053680, 80.165558,  89.2,  -3.5,  65.0
304852.278, 59.3529450, 18.0729775, 29.62, 359.869446, 331.056549, 80.161209,  89.2,  -3.5,  65.0
304852.378, 59.3529450, 18.0729774, 29.61, 359.869446, 331.054260, 80.170052,  89.2,  -3.5,  64.9
304852.478, 59.3529450, 18.0729775, 29.62, 359.872040, 331.058746, 80.164383,  89.2,  -3.5,  64.9
304852.578, 59.3529450, 18.0729775, 29.61, 359.872040, 331.056427, 80.169670,  89.2,  -3.5,  64.9
304852.678, 59.3529450, 18.0729776, 29.62, 359.873932, 331.061737, 80.167870,  89.2,  -3.5,  64.9
304852.778, 59.3529450, 18.0729775, 29.61, 359.873932, 331.059418, 80.170197,  89.2,  -3.5,  64.9
304852.878, 59.3529450, 18.0729776, 29.62, 359.876160, 331.063538, 80.165886,  89.2,  -3.5,  64.9
304852.978, 59.3529450, 18.0729776, 29.61, 359.876160, 331.061218, 80.172455,  89.2,  -3.5,  64.9
304853.078, 59.3529450, 18.0729776, 29.61, 359.878082, 331.064362, 80.168182,  89.2,  -3.5,  64.9
304853.178, 59.3529450, 18.0729776, 29.62, 359.878113, 331.062012, 80.165901,  89.2,  -3.5,  64.9
304853.278, 59.3529451, 18.0729777, 29.63, 359.881287, 331.067688, 80.157005,  89.2,  -3.5,  64.9
304853.378, 59.3529451, 18.0729776, 29.62, 359.881317, 331.065338, 80.159264,  89.2,  -3.5,  64.9
304853.478, 59.3529451, 18.0729777, 29.63, 359.883881, 331.068390, 80.153648,  89.2,  -3.5,  64.9
304853.578, 59.3529451, 18.0729776, 29.63, 359.883942, 331.066040, 80.152931,  89.2,  -3.5,  64.9
304853.678, 59.3529451, 18.0729777, 29.64, 359.886932, 331.071014, 80.145653,  89.2,  -3.5,  64.9
304853.778, 59.3529451, 18.0729777, 29.63, 359.886993, 331.068665, 80.152985,  89.2,  -3.5,  64.9
304853.878, 59.3529451, 18.0729778, 29.63, 359.889069, 331.073273, 80.149719,  89.2,  -3.5,  64.9
304853.978, 59.3529451, 18.0729777, 29.63, 359.889130, 331.070953, 80.151016,  89.2,  -3.5,  64.9
304854.078, 59.3529452, 18.0729778, 29.63, 359.891632, 331.075012, 80.148064,  89.2,  -3.5,  64.9
304854.178, 59.3529452, 18.0729778, 29.62, 359.891693, 331.072662, 80.160156,  89.2,  -3.5,  64.9
304854.278, 59.3529452, 18.0729779, 29.62, 359.891876, 331.078430, 80.160660,  89.2,  -3.5,  64.9
304854.378, 59.3529452, 18.0729778, 29.62, 359.891937, 331.075989, 80.167259,  89.2,  -3.5,  64.9
304854.478, 59.3529452, 18.0729779, 29.62, 359.894653, 331.080627, 80.160606,  89.2,  -3.5,  64.9
304854.578, 59.3529452, 18.0729779, 29.62, 359.894714, 331.078186, 80.166153,  89.2,  -3.5,  64.9
304854.678, 59.3529452, 18.0729779, 29.62, 359.897949, 331.082825, 80.165947,  89.2,  -3.5,  64.9
304854.778, 59.3529452, 18.0729779, 29.62, 359.898041, 331.080383, 80.165466,  89.2,  -3.5,  64.9
304854.878, 59.3529452, 18.0729780, 29.62, 359.899567, 331.084930, 80.159065,  89.2,  -3.5,  64.9
304854.978, 59.3529452, 18.0729779, 29.62, 359.899658, 331.082489, 80.161652,  89.2,  -3.5,  64.9
304855.078, 59.3529453, 18.0729780, 29.63, 359.902557, 331.086975, 80.147919,  89.2,  -3.5,  64.9
304855.178, 59.3529453, 18.0729780, 29.63, 359.902679, 331.084534, 80.149300,  89.2,  -3.5,  64.9
304855.278, 59.3529453, 18.0729781, 29.64, 359.906555, 331.089508, 80.144226,  89.2,  -3.5,  64.9
304855.378, 59.3529453, 18.0729780, 29.64, 359.906647, 331.087006, 80.144508,  89.2,  -3.5,  64.9
304855.478, 59.3529453, 18.0729782, 29.65, 359.905762, 331.095398, 80.134621,  89.2,  -3.5,  64.8
304855.578, 59.3529453, 18.0729781, 29.65, 359.905884, 331.092896, 80.133377,  89.2,  -3.5,  64.8
304855.678, 59.3529453, 18.0729782, 29.66, 359.908752, 331.097137, 80.126465,  89.2,  -3.5,  64.8
304855.778, 59.3529453, 18.0729782, 29.66, 359.908844, 331.094696, 80.125160,  89.2,  -3.5,  64.8
304855.878, 59.3529454, 18.0729783, 29.66, 359.913605, 331.101685, 80.118065,  89.2,  -3.5,  64.8
304855.978, 59.3529454, 18.0729782, 29.67, 359.913757, 331.099243, 80.114983,  89.2,  -3.5,  64.8
304856.078, 59.3529454, 18.0729783, 29.67, 359.915680, 331.103882, 80.108978,  89.2,  -3.5,  64.8
304856.178, 59.3529454, 18.0729783, 29.68, 359.915863, 331.101379, 80.107796,  89.2,  -3.5,  64.8
304856.278, 59.3529454, 18.0729785, 29.68, 359.915283, 331.113647, 80.100174,  89.2,  -3.5,  64.8
304856.378, 59.3529454, 18.0729784, 29.69, 359.915405, 331.111023, 80.095863,  89.2,  -3.5,  64.8
304856.478, 59.3529454, 18.0729785, 29.70, 359.917023, 331.116425, 80.085564,  89.2,  -3.5,  64.8
304856.578, 59.3529454, 18.0729785, 29.70, 359.917145, 331.113831, 80.082466,  89.2,  -3.5,  64.8
304856.678, 59.3529454, 18.0729787, 29.71, 359.917175, 331.124237, 80.073082,  89.2,  -3.5,  64.8
304856.778, 59.3529454, 18.0729786, 29.71, 359.917328, 331.121490, 80.072525,  89.2,  -3.5,  64.8
304856.878, 59.3529454, 18.0729787, 29.72, 359.919495, 331.125488, 80.061913,  89.2,  -3.5,  64.8
304856.978, 59.3529454, 18.0729787, 29.72, 359.919647, 331.122772, 80.065041,  89.2,  -3.5,  64.8
304857.078, 59.3529454, 18.0729787, 29.73, 359.921021, 331.127136, 80.055634,  89.2,  -3.5,  64.8
304857.178, 59.3529454, 18.0729787, 29.73, 359.921143, 331.124420, 80.054108,  89.2,  -3.5,  64.8
304857.278, 59.3529455, 18.0729788, 29.74, 359.924133, 331.129028, 80.045311,  89.2,  -3.5,  64.8
304857.378, 59.3529455, 18.0729787, 29.73, 359.924316, 331.126282, 80.050896,  89.2,  -3.5,  64.8
304857.478, 59.3529455, 18.0729788, 29.73, 359.926025, 331.131256, 80.049377,  89.2,  -3.5,  64.8
304857.578, 59.3529455, 18.0729788, 29.73, 359.926178, 331.128479, 80.052628,  89.2,  -3.5,  64.8
304857.678, 59.3529455, 18.0729788, 29.73, 359.928497, 331.134033, 80.048569,  89.2,  -3.5,  64.8
304857.778, 59.3529455, 18.0729788, 29.73, 359.928680, 331.131287, 80.049286,  89.2,  -3.5,  64.8
304857.878, 59.3529455, 18.0729789, 29.74, 359.931244, 331.135529, 80.045532,  89.2,  -3.5,  64.8
304857.978, 59.3529455, 18.0729788, 29.74, 359.931458, 331.132782, 80.046928,  89.2,  -3.5,  64.8
304858.078, 59.3529455, 18.0729789, 29.74, 359.933899, 331.137573, 80.039482,  89.2,  -3.5,  64.8
304858.178, 59.3529455, 18.0729789, 29.74, 359.934082, 331.134796, 80.041023,  89.2,  -3.5,  64.8
304858.278, 59.3529456, 18.0729790, 29.75, 359.936462, 331.140137, 80.036705,  89.2,  -3.5,  64.8
304858.378, 59.3529456, 18.0729789, 29.75, 359.936676, 331.137390, 80.036263,  89.2,  -3.5,  64.8
304858.478, 59.3529456, 18.0729790, 29.75, 359.937592, 331.143036, 80.032303,  89.2,  -3.5,  64.8
304858.578, 59.3529456, 18.0729790, 29.75, 359.937805, 331.140289, 80.031670,  89.2,  -3.5,  64.8
304858.678, 59.3529456, 18.0729791, 29.76, 359.942352, 331.146851, 80.021355,  89.2,  -3.5,  64.8
304858.778, 59.3529456, 18.0729790, 29.76, 359.942566, 331.144012, 80.020454,  89.2,  -3.5,  64.8
304858.878, 59.3529456, 18.0729792, 29.76, 359.944885, 331.152618, 80.018517,  89.2,  -3.5,  64.8
304858.978, 59.3529456, 18.0729791, 29.76, 359.945160, 331.149719, 80.022751,  89.2,  -3.5,  64.7
304859.078, 59.3529457, 18.0729792, 29.76, 359.946320, 331.153381, 80.020653,  89.2,  -3.5,  64.7
304859.178, 59.3529457, 18.0729791, 29.76, 359.946533, 331.150421, 80.022453,  89.2,  -3.5,  64.7
304859.278, 59.3529457, 18.0729792, 29.76, 359.949982, 331.155670, 80.018646,  89.2,  -3.5,  64.7
304859.378, 59.3529457, 18.0729792, 29.76, 359.950195, 331.152679, 80.020103,  89.2,  -3.5,  64.7
304859.478, 59.3529457, 18.0729793, 29.77, 359.953583, 331.158997, 80.013382,  89.2,  -3.5,  64.7
304859.578, 59.3529457, 18.0729792, 29.77, 359.953827, 331.156036, 80.012337,  89.2,  -3.5,  64.7
304859.678, 59.3529457, 18.0729793, 29.77, 359.955933, 331.161743, 80.008011,  89.2,  -3.5,  64.7
304859.778, 59.3529457, 18.0729793, 29.77, 359.956116, 331.158722, 80.007957,  89.2,  -3.5,  64.7
304859.878, 59.3529457, 18.0729794, 29.78, 359.954681, 331.165894, 80.006783,  89.2,  -3.5,  64.7
304859.978, 59.3529457, 18.0729794, 29.78, 359.954834, 331.162872, 80.005760,  89.2,  -3.5,  64.7
304860.078, 59.3529458, 18.0729794, 29.78, 359.956604, 331.167542, 80.003624,  89.2,  -3.5,  64.7
304860.178, 59.3529458, 18.0729794, 29.78, 359.956757, 331.164520, 80.003403,  89.2,  -3.5,  64.7
