timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
462721.919s, 59.3486150, 18.0693635, 65.39, 1106.718140, -2137.580566, -34.190025,   4.9,   0.7, -68.5
462721.959s, 59.3486164, 18.0693647, 65.38, 1106.873169, -2137.510742, -34.188889,   4.9,   0.7, -68.5
462721.999s, 59.3486178, 18.0693660, 65.38, 1107.027100, -2137.438477, -34.188019,   4.9,   0.7, -68.5
462722.039s, 59.3486192, 18.0693673, 65.38, 1107.180786, -2137.365479, -34.185455,   4.9,   0.7, -68.5
462722.079s, 59.3486205, 18.0693686, 65.38, 1107.334229, -2137.291260, -34.183052,   4.9,   0.7, -68.5
462722.119s, 59.3486219, 18.0693698, 65.38, 1107.490112, -2137.220947, -34.180534,   4.9,   0.7, -68.5
462722.159s, 59.3486233, 18.0693710, 65.37, 1107.646729, -2137.152344, -34.178181,   4.9,   0.7, -68.5
462722.199s, 59.3486247, 18.0693723, 65.37, 1107.801880, -2137.080078, -34.176792,   4.9,   0.7, -68.5
462722.239s, 59.3486261, 18.0693737, 65.37, 1107.954590, -2137.002686, -34.176956,   4.9,   0.7, -68.5
462722.279s, 59.3486275, 18.0693750, 65.37, 1108.109009, -2136.928223, -34.176868,   4.9,   0.7, -68.5
462722.319s, 59.3486289, 18.0693762, 65.37, 1108.266357, -2136.858643, -34.178551,   4.9,   0.7, -68.5
462722.359s, 59.3486303, 18.0693775, 65.37, 1108.423462, -2136.788330, -34.177048,   4.9,   0.7, -68.5
462722.399s, 59.3486317, 18.0693788, 65.37, 1108.577759, -2136.712158, -34.173222,   4.9,   0.7, -68.5
462722.439s, 59.3486331, 18.0693802, 65.37, 1108.731934, -2136.635498, -34.175102,   4.9,   0.7, -68.5
462722.479s, 59.3486345, 18.0693814, 65.37, 1108.889404, -2136.564453, -34.169331,   4.9,   0.7, -68.5
462722.519s, 59.3486360, 18.0693826, 65.36, 1109.047974, -2136.494873, -34.166679,   4.9,   0.7, -68.5
462722.559s, 59.3486374, 18.0693839, 65.36, 1109.205322, -2136.422363, -34.161938,   4.9,   0.7, -68.5
462722.599s, 59.3486388, 18.0693853, 65.35, 1109.360352, -2136.345703, -34.157993,   4.9,   0.7, -68.5
462722.639s, 59.3486402, 18.0693866, 65.35, 1109.517212, -2136.271729, -34.154461,   4.9,   0.7, -68.5
462722.679s, 59.3486416, 18.0693878, 65.34, 1109.675781, -2136.200439, -34.148266,   4.9,   0.7, -68.5
462722.719s, 59.3486430, 18.0693891, 65.34, 1109.834717, -2136.129150, -34.143097,   4.9,   0.7, -68.5
462722.759s, 59.3486445, 18.0693904, 65.33, 1109.992065, -2136.054688, -34.138851,   4.9,   0.7, -68.5
462722.799s, 59.3486459, 18.0693917, 65.33, 1110.148804, -2135.978760, -34.134460,   4.9,   0.7, -68.5
462722.839s, 59.3486473, 18.0693931, 65.33, 1110.305908, -2135.902832, -34.131065,   4.9,   0.7, -68.5
462722.879s, 59.3486487, 18.0693944, 65.32, 1110.464844, -2135.830322, -34.126339,   4.9,   0.7, -68.5
462722.919s, 59.3486501, 18.0693956, 65.32, 1110.624390, -2135.757813, -34.120773,   4.9,   0.7, -68.5
462722.959s, 59.3486516, 18.0693970, 65.32, 1110.782349, -2135.682373, -34.120457,   4.9,   0.7, -68.5
462722.999s, 59.3486530, 18.0693983, 65.31, 1110.939453, -2135.604492, -34.115807,   4.9,   0.7, -68.5
462723.039s, 59.3486544, 18.0693997, 65.31, 1111.097778, -2135.528564, -34.114029,   4.9,   0.7, -68.5
462723.079s, 59.3486559, 18.0694010, 65.31, 1111.258423, -2135.456543, -34.109615,   4.9,   0.7, -68.5
462723.119s, 59.3486573, 18.0694022, 65.30, 1111.419312, -2135.384521, -34.105633,   4.9,   0.7, -68.5
462723.159s, 59.3486587, 18.0694036, 65.30, 1111.577271, -2135.306641, -34.100040,   4.9,   0.7, -68.5
462723.199s, 59.3486601, 18.0694050, 65.29, 1111.734131, -2135.225830, -34.098698,   4.9,   0.7, -68.5
462723.239s, 59.3486616, 18.0694064, 65.29, 1111.894043, -2135.150879, -34.094864,   4.9,   0.7, -68.5
462723.279s, 59.3486630, 18.0694076, 65.29, 1112.055420, -2135.077881, -34.096745,   4.9,   0.7, -68.5
462723.319s, 59.3486645, 18.0694090, 65.29, 1112.215332, -2135.001465, -34.091640,   4.9,   0.7, -68.5
462723.359s, 59.3486659, 18.0694104, 65.28, 1112.372559, -2134.920166, -34.085388,   4.9,   0.7, -68.5
462723.399s, 59.3486673, 18.0694118, 65.28, 1112.531006, -2134.840576, -34.082336,   4.9,   0.7, -68.5
462723.439s, 59.3486688, 18.0694131, 65.27, 1112.693970, -2134.768555, -34.078472,   4.9,   0.7, -68.5
462723.479s, 59.3486702, 18.0694144, 65.27, 1112.857300, -2134.696777, -34.076561,   4.9,   0.7, -68.5
462723.519s, 59.3486717, 18.0694157, 65.27, 1113.017822, -2134.619629, -34.074375,   4.9,   0.7, -68.5
462723.559s, 59.3486731, 18.0694171, 65.26, 1113.176758, -2134.539063, -34.068398,   4.9,   0.7, -68.5
462723.599s, 59.3486746, 18.0694185, 65.26, 1113.337646, -2134.461426, -34.062828,   4.9,   0.7, -68.5
462723.639s, 59.3486760, 18.0694198, 65.25, 1113.501465, -2134.388672, -34.058334,   4.9,   0.7, -68.5
462723.679s, 59.3486775, 18.0694211, 65.25, 1113.664307, -2134.313965, -34.056366,   4.9,   0.7, -68.5
462723.719s, 59.3486790, 18.0694225, 65.25, 1113.825684, -2134.236084, -34.052200,   4.9,   0.7, -68.5
462723.759s, 59.3486804, 18.0694239, 65.25, 1113.986206, -2134.156494, -34.050060,   4.9,   0.7, -68.5
462723.799s, 59.3486819, 18.0694252, 65.24, 1114.149902, -2134.081787, -34.048149,   4.9,   0.7, -68.5
462723.839s, 59.3486834, 18.0694265, 65.24, 1114.314819, -2134.009033, -34.046047,   4.9,   0.7, -68.5
462723.879s, 59.3486848, 18.0694278, 65.24, 1114.478271, -2133.933105, -34.040001,   4.9,   0.7, -68.5
462723.919s, 59.3486863, 18.0694292, 65.23, 1114.640015, -2133.853760, -34.036232,   4.9,   0.7, -68.5
462723.959s, 59.3486877, 18.0694306, 65.23, 1114.802612, -2133.775146, -34.034462,   4.9,   0.7, -68.5
462723.999s, 59.3486892, 18.0694319, 65.23, 1114.967407, -2133.700195, -34.029774,   4.9,   0.7, -68.5
462724.039s, 59.3486907, 18.0694333, 65.22, 1115.132813, -2133.626221, -34.025547,   4.9,   0.7, -68.5
462724.079s, 59.3486922, 18.0694346, 65.22, 1115.296509, -2133.548584, -34.023464,   4.9,   0.7, -68.5
462724.119s, 59.3486937, 18.0694360, 65.22, 1115.458862, -2133.468018, -34.021770,   4.9,   0.7, -68.5
462724.159s, 59.3486951, 18.0694374, 65.21, 1115.623291, -2133.391113, -34.015823,   4.9,   0.7, -68.5
462724.199s, 59.3486966, 18.0694387, 65.21, 1115.788940, -2133.315430, -34.013107,   4.9,   0.7, -68.5
462724.239s, 59.3486981, 18.0694401, 65.21, 1115.954224, -2133.239014, -34.013428,   4.9,   0.7, -68.5
462724.279s, 59.3486996, 18.0694415, 65.21, 1116.118774, -2133.160645, -34.009289,   4.9,   0.7, -68.5
462724.319s, 59.3487011, 18.0694429, 65.20, 1116.282837, -2133.080811, -34.008656,   4.9,   0.7, -68.5
462724.359s, 59.3487025, 18.0694443, 65.20, 1116.447266, -2133.001465, -34.006432,   4.9,   0.7, -68.5
462724.399s, 59.3487040, 18.0694456, 65.20, 1116.614136, -2132.926025, -34.002338,   4.9,   0.7, -68.5
462724.439s, 59.3487056, 18.0694469, 65.20, 1116.781128, -2132.850586, -34.000599,   4.9,   0.7, -68.5
462724.479s, 59.3487070, 18.0694483, 65.20, 1116.947144, -2132.772705, -33.999313,   4.9,   0.7, -68.5
462724.519s, 59.3487085, 18.0694498, 65.19, 1117.110474, -2132.689453, -33.998688,   4.9,   0.7, -68.5
462724.559s, 59.3487100, 18.0694512, 65.20, 1117.275391, -2132.608643, -33.999947,   4.9,   0.7, -68.5
462724.599s, 59.3487115, 18.0694525, 65.19, 1117.444092, -2132.534424, -33.995869,   4.9,   0.7, -68.5
462724.639s, 59.3487130, 18.0694539, 65.19, 1117.612183, -2132.458984, -33.994354,   4.9,   0.7, -68.5
462724.679s, 59.3487145, 18.0694553, 65.19, 1117.777466, -2132.376953, -33.991398,   4.9,   0.7, -68.5
462724.719s, 59.3487160, 18.0694568, 65.19, 1117.942505, -2132.294922, -33.989086,   4.9,   0.7, -68.5
462724.759s, 59.3487175, 18.0694581, 65.18, 1118.110596, -2132.217773, -33.985947,   4.9,   0.7, -68.5
462724.799s, 59.3487190, 18.0694594, 65.18, 1118.280029, -2132.142822, -33.985466,   4.9,   0.7, -68.5
462724.839s, 59.3487206, 18.0694608, 65.18, 1118.448120, -2132.064453, -33.979923,   4.9,   0.7, -68.5
462724.879s, 59.3487220, 18.0694623, 65.17, 1118.613647, -2131.981445, -33.976669,   4.9,   0.7, -68.5
462724.919s, 59.3487235, 18.0694637, 65.17, 1118.780640, -2131.899902, -33.973763,   4.9,   0.7, -68.5
462724.959s, 59.3487251, 18.0694650, 65.17, 1118.950928, -2131.824707, -33.973339,   4.9,   0.7, -68.5
462724.999s, 59.3487266, 18.0694664, 65.16, 1119.121948, -2131.750488, -33.968494,   4.9,   0.7, -68.5
462725.039s, 59.3487281, 18.0694678, 65.16, 1119.290283, -2131.670410, -33.964840,   4.9,   0.7, -68.5
462725.079s, 59.3487296, 18.0694693, 65.16, 1119.456543, -2131.586182, -33.962620,   4.9,   0.7, -68.5
462725.119s, 59.3487311, 18.0694707, 65.15, 1119.625366, -2131.506348, -33.958599,   4.9,   0.7, -68.5
462725.159s, 59.3487321, 18.0694715, 65.15, 1119.728027, -2131.460693, -33.956211,   4.9,   0.7, -68.5
462725.199s, 59.3487321, 18.0694715, 65.15, 1119.726807, -2131.458496, -33.956211,   4.9,   0.7, -68.5
462725.239s, 59.3487320, 18.0694716, 65.15, 1119.722900, -2131.451172, -33.956215,   4.9,   0.7, -68.5
462725.279s, 59.3487320, 18.0694718, 65.15, 1119.718872, -2131.443848, -33.956219,   4.9,   0.7, -68.5
462725.319s, 59.3487320, 18.0694718, 65.15, 1119.716675, -2131.439453, -33.956219,   4.9,   0.7, -68.5
462725.359s, 59.3487320, 18.0694719, 65.15, 1119.715454, -2131.437256, -33.956219,   4.9,   0.7, -68.5
462725.399s, 59.3487319, 18.0694720, 65.15, 1119.713257, -2131.433350, -33.956223,   4.9,   0.7, -68.5
462725.439s, 59.3487319, 18.0694721, 65.15, 1119.709351, -2131.426025, -33.956223,   4.9,   0.7, -68.5
462725.479s, 59.3487319, 18.0694722, 65.15, 1119.705566, -2131.419189, -33.956226,   4.9,   0.7, -68.5
462725.519s, 59.3487319, 18.0694723, 65.15, 1119.703613, -2131.415039, -33.956226,   4.9,   0.7, -68.5
462725.559s, 59.3487318, 18.0694723, 65.15, 1119.702393, -2131.412842, -33.956230,   4.9,   0.7, -68.5
462725.599s, 59.3487318, 18.0694724, 65.15, 1119.700073, -2131.408936, -33.956230,   4.9,   0.7, -68.5
462725.639s, 59.3487318, 18.0694725, 65.15, 1119.696289, -2131.401367, -33.956234,   4.9,   0.7, -68.5
462725.679s, 59.3487318, 18.0694726, 65.15, 1119.692383, -2131.394775, -33.956234,   4.9,   0.7, -68.5
462725.719s, 59.3487317, 18.0694727, 65.15, 1119.690918, -2131.391846, -33.956238,   4.9,   0.7, -68.5
462725.759s, 59.3487317, 18.0694727, 65.15, 1119.690796, -2131.391602, -33.956238,   4.9,   0.7, -68.5
462725.799s, 59.3487317, 18.0694728, 65.15, 1119.688599, -2131.387451, -33.956238,   4.9,   0.7, -68.5
462725.839s, 59.3487317, 18.0694729, 65.15, 1119.684326, -2131.379639, -33.956242,   4.9,   0.7, -68.5
462725.879s, 59.3487316, 18.0694730, 65.15, 1119.680542, -2131.372559, -33.956242,   4.9,   0.7, -68.5
462725.919s, 59.3487316, 18.0694731, 65.15, 1119.678955, -2131.369629, -33.956245,   4.9,   0.7, -68.5
462725.959s, 59.3487316, 18.0694731, 65.15, 1119.677979, -2131.367676, -33.956245,   4.9,   0.7, -68.5
462725.999s, 59.3487316, 18.0694732, 65.15, 1119.675293, -2131.362549, -33.956245,   4.9,   0.7, -68.5
462726.039s, 59.3487316, 18.0694733, 65.15, 1119.671387, -2131.355469, -33.956249,   4.9,   0.7, -68.5
462726.079s, 59.3487315, 18.0694734, 65.15, 1119.668579, -2131.350098, -33.956249,   4.9,   0.7, -68.5
462726.119s, 59.3487315, 18.0694735, 65.15, 1119.667603, -2131.348389, -33.956253,   4.9,   0.7, -68.5
462726.159s, 59.3487315, 18.0694735, 65.15, 1119.666260, -2131.345703, -33.956253,   4.9,   0.7, -68.5
462726.199s, 59.3487315, 18.0694736, 65.15, 1119.662720, -2131.339111, -33.956257,   4.9,   0.7, -68.5
462726.239s, 59.3487314, 18.0694738, 65.15, 1119.657593, -2131.329834, -33.956257,   4.9,   0.7, -68.5
462726.279s, 59.3487314, 18.0694739, 65.15, 1119.655029, -2131.324707, -33.956261,   4.9,   0.7, -68.5
462726.319s, 59.3487314, 18.0694739, 65.15, 1119.654663, -2131.324219, -33.956261,   4.9,   0.7, -68.5
462726.359s, 59.3487314, 18.0694739, 65.15, 1119.653076, -2131.321289, -33.956261,   4.9,   0.7, -68.5
462726.399s, 59.3487314, 18.0694741, 65.15, 1119.648560, -2131.312744, -33.956264,   4.9,   0.7, -68.5
462726.439s, 59.3487313, 18.0694742, 65.15, 1119.645020, -2131.306152, -33.956268,   4.9,   0.7, -68.5
462726.479s, 59.3487313, 18.0694742, 65.15, 1119.644409, -2131.304932, -33.956268,   4.9,   0.7, -68.5
462726.519s, 59.3487313, 18.0694742, 65.15, 1119.644043, -2131.304443, -33.956268,   4.9,   0.7, -68.5
462726.559s, 59.3487313, 18.0694743, 65.15, 1119.640625, -2131.297852, -33.956268,   4.9,   0.7, -68.5
462726.599s, 59.3487312, 18.0694745, 65.15, 1119.635620, -2131.288574, -33.956272,   4.9,   0.7, -68.5
462726.639s, 59.3487312, 18.0694746, 65.15, 1119.632690, -2131.283203, -33.956276,   4.9,   0.7, -68.5
462726.679s, 59.3487312, 18.0694746, 65.15, 1119.632568, -2131.282959, -33.956276,   4.9,   0.7, -68.5
462726.719s, 59.3487312, 18.0694746, 65.15, 1119.632202, -2131.282227, -33.956276,   4.9,   0.7, -68.5
462726.759s, 59.3487312, 18.0694747, 65.15, 1119.628784, -2131.275879, -33.956276,   4.9,   0.7, -68.5
462726.799s, 59.3487311, 18.0694749, 65.15, 1119.624268, -2131.267334, -33.956280,   4.9,   0.7, -68.5
462726.839s, 59.3487311, 18.0694750, 65.15, 1119.622192, -2131.263428, -33.956284,   4.9,   0.7, -68.5
462726.879s, 59.3487311, 18.0694750, 65.15, 1119.622070, -2131.263184, -33.956284,   4.9,   0.7, -68.5
462726.919s, 59.3487311, 18.0694750, 65.15, 1119.620483, -2131.260498, -33.956284,   4.9,   0.7, -68.5
462726.959s, 59.3487311, 18.0694751, 65.15, 1119.616333, -2131.252686, -33.956287,   4.9,   0.7, -68.5
462726.999s, 59.3487310, 18.0694753, 65.15, 1119.612793, -2131.245850, -33.956287,   4.9,   0.7, -68.5
462727.039s, 59.3487310, 18.0694753, 65.15, 1119.611084, -2131.242920, -33.956287,   4.9,   0.7, -68.5
462727.079s, 59.3487310, 18.0694753, 65.15, 1119.610229, -2131.241455, -33.956291,   4.9,   0.7, -68.5
462727.119s, 59.3487310, 18.0694754, 65.15, 1119.608276, -2131.237305, -33.956291,   4.9,   0.7, -68.5
462727.159s, 59.3481299, 18.0689056, 60.30, 1052.813354, -2163.529053, -29.100752,   4.9,   0.7, -68.5
462727.199s, 59.3481299, 18.0689056, 60.29, 1052.812012, -2163.527344, -29.095819,   4.9,   0.7, -68.5
462727.239s, 59.3481299, 18.0689056, 60.29, 1052.812134, -2163.527832, -29.092899,   4.9,   0.7, -68.5
462727.279s, 59.3481299, 18.0689056, 60.29, 1052.812744, -2163.528564, -29.089394,   4.9,   0.7, -68.5
462727.319s, 59.3481299, 18.0689056, 60.28, 1052.812378, -2163.526855, -29.084301,   4.9,   0.7, -68.5
462727.359s, 59.3481299, 18.0689056, 60.28, 1052.815796, -2163.528564, -29.081730,   4.9,   0.7, -68.5
462727.399s, 59.3481299, 18.0689056, 60.28, 1052.815674, -2163.526611, -29.080200,   4.9,   0.7, -68.5
462727.439s, 59.3481299, 18.0689056, 60.27, 1052.816650, -2163.526123, -29.076286,   4.9,   0.7, -68.5
462727.479s, 59.3481299, 18.0689056, 60.27, 1052.818359, -2163.526611, -29.070475,   4.9,   0.7, -68.5
462727.519s, 59.3481299, 18.0689056, 60.27, 1052.818726, -2163.524414, -29.069124,   4.9,   0.7, -68.5
462727.559s, 59.3481300, 18.0689057, 60.26, 1052.822632, -2163.523193, -29.067339,   4.9,   0.7, -68.5
462727.599s, 59.3481300, 18.0689057, 60.26, 1052.823853, -2163.521484, -29.065840,   4.9,   0.7, -68.5
462727.639s, 59.3481300, 18.0689057, 60.26, 1052.826782, -2163.522461, -29.062170,   4.9,   0.7, -68.5
462727.679s, 59.3481300, 18.0689057, 60.25, 1052.829590, -2163.522949, -29.056150,   4.9,   0.7, -68.5
462727.719s, 59.3481300, 18.0689057, 60.25, 1052.830566, -2163.519043, -29.050611,   4.9,   0.7, -68.5
462727.759s, 59.3481300, 18.0689059, 60.25, 1052.831299, -2163.510986, -29.049393,   4.9,   0.7, -68.5
462727.799s, 59.3481301, 18.0689059, 60.25, 1052.834229, -2163.510010, -29.049646,   4.9,   0.7, -68.5
462727.839s, 59.3481301, 18.0689059, 60.24, 1052.838135, -2163.510498, -29.047037,   4.9,   0.7, -68.5
462727.879s, 59.3481301, 18.0689059, 60.24, 1052.841187, -2163.508789, -29.043909,   4.9,   0.7, -68.5
462727.919s, 59.3481302, 18.0689060, 60.24, 1052.843140, -2163.505127, -29.043064,   4.9,   0.7, -68.5
462727.959s, 59.3481301, 18.0689062, 60.24, 1052.841064, -2163.491943, -29.043161,   4.9,   0.7, -68.5
462727.999s, 59.3481302, 18.0689062, 60.24, 1052.845337, -2163.491455, -29.039557,   4.9,   0.7, -68.5
462728.039s, 59.3481302, 18.0689062, 60.23, 1052.849854, -2163.490479, -29.036007,   4.9,   0.7, -68.5
462728.079s, 59.3481302, 18.0689063, 60.23, 1052.853394, -2163.487793, -29.030825,   4.9,   0.7, -68.5
462728.119s, 59.3481303, 18.0689064, 60.22, 1052.856689, -2163.483887, -29.025017,   4.9,   0.7, -68.5
462728.159s, 59.3481303, 18.0689066, 60.22, 1052.854736, -2163.469238, -29.023178,   4.9,   0.7, -68.5
462728.199s, 59.3481303, 18.0689066, 60.22, 1052.859985, -2163.468262, -29.022352,   4.9,   0.7, -68.5
462728.239s, 59.3481304, 18.0689067, 60.21, 1052.865356, -2163.467041, -29.018726,   4.9,   0.7, -68.5
462728.279s, 59.3481304, 18.0689067, 60.21, 1052.870117, -2163.463867, -29.015961,   4.9,   0.7, -68.5
462728.319s, 59.3481304, 18.0689068, 60.21, 1052.874878, -2163.460449, -29.012199,   4.9,   0.7, -68.5
462728.359s, 59.3481304, 18.0689070, 60.21, 1052.875610, -2163.449219, -29.013641,   4.9,   0.7, -68.5
462728.399s, 59.3481305, 18.0689070, 60.20, 1052.881714, -2163.447510, -29.008839,   4.9,   0.7, -68.5
462728.439s, 59.3481306, 18.0689070, 60.20, 1052.887817, -2163.445313, -29.004566,   4.9,   0.7, -68.5
462728.479s, 59.3481306, 18.0689071, 60.20, 1052.893433, -2163.441406, -29.003090,   4.9,   0.7, -68.5
462728.519s, 59.3481307, 18.0689072, 60.20, 1052.899170, -2163.437256, -29.000900,   4.9,   0.7, -68.5
462728.559s, 59.3481307, 18.0689074, 60.19, 1052.901855, -2163.427734, -28.997053,   4.9,   0.7, -68.5
462728.599s, 59.3481308, 18.0689074, 60.19, 1052.909302, -2163.426270, -28.997776,   4.9,   0.7, -68.5
462728.639s, 59.3481308, 18.0689074, 60.19, 1052.916870, -2163.424072, -28.994473,   4.9,   0.7, -68.5
462728.679s, 59.3481309, 18.0689075, 60.19, 1052.923462, -2163.420166, -28.991180,   4.9,   0.7, -68.5
462728.719s, 59.3481309, 18.0689076, 60.18, 1052.930542, -2163.416016, -28.986822,   4.9,   0.7, -68.5
462728.759s, 59.3481310, 18.0689077, 60.18, 1052.933960, -2163.406982, -28.986095,   4.9,   0.7, -68.5
462728.799s, 59.3481311, 18.0689077, 60.18, 1052.942749, -2163.405762, -28.982382,   4.9,   0.7, -68.5
462728.839s, 59.3481311, 18.0689078, 60.17, 1052.950684, -2163.402100, -28.976143,   4.9,   0.7, -68.5
462728.879s, 59.3481312, 18.0689079, 60.17, 1052.958008, -2163.397217, -28.974567,   4.9,   0.7, -68.5
462728.919s, 59.3481313, 18.0689080, 60.17, 1052.966309, -2163.393066, -28.971907,   4.9,   0.7, -68.5
462728.959s, 59.3481313, 18.0689081, 60.17, 1052.970703, -2163.384521, -28.971611,   4.9,   0.7, -68.5
462728.999s, 59.3481314, 18.0689082, 60.16, 1052.979858, -2163.381348, -28.968462,   4.9,   0.7, -68.5
462729.039s, 59.3481315, 18.0689083, 60.16, 1052.988281, -2163.376465, -28.966007,   4.9,   0.7, -68.5
462729.079s, 59.3481315, 18.0689083, 60.16, 1052.996826, -2163.371338, -28.964911,   4.9,   0.7, -68.5
462729.119s, 59.3481316, 18.0689084, 60.16, 1053.006348, -2163.367432, -28.964798,   4.9,   0.7, -68.5
462729.159s, 59.3481317, 18.0689086, 60.16, 1053.010986, -2163.359375, -28.961445,   4.9,   0.7, -68.5
462729.199s, 59.3481318, 18.0689086, 60.16, 1053.020996, -2163.355469, -28.960342,   4.9,   0.7, -68.5
462729.239s, 59.3481318, 18.0689087, 60.16, 1053.030396, -2163.350342, -28.959415,   4.9,   0.7, -68.5
462729.279s, 59.3481319, 18.0689088, 60.15, 1053.040283, -2163.345459, -28.957344,   4.9,   0.7, -68.5
462729.319s, 59.3481320, 18.0689089, 60.15, 1053.051025, -2163.341553, -28.954769,   4.9,   0.7, -68.5
462729.359s, 59.3481321, 18.0689090, 60.15, 1053.054688, -2163.333252, -28.952272,   4.9,   0.7, -68.5
462729.399s, 59.3481322, 18.0689091, 60.15, 1053.065308, -2163.328125, -28.952513,   4.9,   0.7, -68.5
462729.439s, 59.3481322, 18.0689092, 60.15, 1053.075562, -2163.322266, -28.949839,   4.9,   0.7, -68.5
462729.479s, 59.3481323, 18.0689093, 60.15, 1053.086426, -2163.316895, -28.949074,   4.9,   0.7, -68.5
462729.519s, 59.3481325, 18.0689094, 60.14, 1053.098633, -2163.313477, -28.946156,   4.9,   0.7, -68.5
462729.559s, 59.3481325, 18.0689095, 60.14, 1053.101807, -2163.303955, -28.944262,   4.9,   0.7, -68.5
462729.599s, 59.3481326, 18.0689096, 60.14, 1053.113037, -2163.298096, -28.943321,   4.9,   0.7, -68.5
462729.639s, 59.3481327, 18.0689098, 60.14, 1053.124023, -2163.291504, -28.942938,   4.9,   0.7, -68.5
462729.679s, 59.3481328, 18.0689098, 60.14, 1053.136353, -2163.286377, -28.941000,   4.9,   0.7, -68.5
462729.719s, 59.3481329, 18.0689099, 60.13, 1053.149414, -2163.282227, -28.935953,   4.9,   0.7, -68.5
462729.759s, 59.3481329, 18.0689101, 60.13, 1053.152588, -2163.272705, -28.935419,   4.9,   0.7, -68.5
462729.799s, 59.3481331, 18.0689102, 60.13, 1053.164795, -2163.266113, -28.937647,   4.9,   0.7, -68.5
462729.839s, 59.3481332, 18.0689103, 60.13, 1053.177246, -2163.259766, -28.935795,   4.9,   0.7, -68.5
462729.879s, 59.3481333, 18.0689104, 60.13, 1053.190674, -2163.254639, -28.932201,   4.9,   0.7, -68.5
462729.919s, 59.3481334, 18.0689105, 60.13, 1053.204712, -2163.250000, -28.930183,   4.9,   0.7, -68.5
462729.959s, 59.3481334, 18.0689107, 60.13, 1053.207642, -2163.238770, -28.931448,   4.9,   0.7, -68.5
462729.999s, 59.3481336, 18.0689108, 60.13, 1053.220947, -2163.231934, -28.931473,   4.9,   0.7, -68.5
462730.039s, 59.3481337, 18.0689109, 60.13, 1053.234497, -2163.225586, -28.929443,   4.9,   0.7, -68.5
462730.079s, 59.3481338, 18.0689110, 60.12, 1053.249146, -2163.220459, -28.926672,   4.9,   0.7, -68.5
