_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
262,0.00400000019,0,1.63680816e-05,3.59033015e-06,5.10362297e-05,5.63912863e-06,-1.91210893e-05,2.01412277e-05,1521.1436372095486,0.000734367059,0.000536982086,-0.0389147326,0.000508723897,0.000207282486,-0.0393252186
263,0.00400000019,0,-9.83004156e-06,1.45469439e-05,3.03452416e-05,-5.02213152e-06,-4.81904544e-06,6.59584766e-05,1521.1476372097386,0.000787026249,0.000475026172,-0.038934987,0.000608656032,0.000307791575,-0.0393004417
264,0.00400000019,0,-1.98161124e-05,3.78565492e-05,9.86052328e-05,-7.86973214e-06,-5.91465721e-07,7.44417339e-05,1521.1516372099286,0.000857897103,0.000646447123,-0.0388919525,0.00048652754,0.000261448178,-0.0391156934
268,0.00400000019,0,7.39739835e-06,-9.08742368e-06,3.98183402e-05,9.09190658e-06,-1.3018579e-05,1.74193174e-05,1521.1556372101186,0.000862481305,0.000537096988,-0.0386706106,0.000524213188,0.000230096135,-0.0390240736
269,0.00400000019,0,-2.68882886e-05,3.10379655e-05,7.18806696e-05,-2.76426217e-05,-6.19997672e-06,7.94915322e-05,1521.1596372103086,0.000722430472,0.000506075914,-0.0387256891,0.000436967763,0.00027430334,-0.0391415022
273,0.00400000019,0,-2.76678747e-06,3.77408542e-05,7.25095379e-05,-1.97591708e-05,-5.07154482e-06,5.2498217e-05,1521.1636372104986,0.000826309551,0.000677033095,-0.0387274511,0.000524935254,0.00047555269,-0.0390248485
274,0.00400000019,0,-5.42528642e-06,1.18057606e-05,2.53212402e-05,-7.2234393e-06,-2.08497058e-05,3.29187933e-05,1521.1676372106886,0.000746763137,0.000605842215,-0.0384735353,0.000529777433,0.000308264513,-0.038879808
276,0.00400000019,0,-1.42557874e-05,4.61377749e-05,7.62275449e-05,-2.94870788e-05,7.63689695e-06,8.22673683e-05,1521.1716372108785,0.00085846713,0.000535857689,-0.0388618894,0.000704873004,0.000345537992,-0.0390363745
279,0.00400000019,0,-1.9078052e-05,2.54337065e-05,5.11799008e-05,-8.203383e-06,-1.35824821e-05,1.95941338e-05,1521.1756372110685,0.000957908516,0.000522122136,-0.0387912914,0.000668333494,0.000308545132,-0.03916917
281,0.00400000019,0,-3.72519389e-05,8.79484105e-06,3.22323904e-05,-2.83135687e-05,-6.79805453e-06,6.92981703e-05,1521.1796372112585,0.00108452374,0.000529835233,-0.0388741717,0.000771063904,0.000273530488,-0.0392334238
284,0.00400000019,0,-3.85639978e-05,3.83842525e-05,8.58307976e-05,-4.26164188e-05,-5.33393404e-06,6.11060605e-05,1521.1836372114485,0.000829066383,0.000536359323,-0.0389098525,0.000657547032,0.000350598129,-0.0393714495
286,0.00400000019,0,-1.84222245e-05,9.80620734e-06,3.64852167e-05,-3.66385279e-06,-1.38100113e-05,1.66264381e-05,1521.1876372116385,0.000858823652,0.000633941963,-0.0389163308,0.000662131701,0.000452995126,-0.0392823815
288,0.00406713411,0,-2.47294502e-05,3.00807951e-05,6.29939532e-05,-1.70997646e-05,-1.10768542e-06,7.11022003e-05,1521.1917043457506,0.000864534348,0.00072997954,-0.0394909903,0.000636357639,0.000487106387,-0.0399649031
291,0.00400000019,0,6.79771529e-06,2.67754222e-05,8.96885613e-05,7.11348093e-06,-1.78033351e-05,5.00300084e-05,1521.1957043459406,0.000815783977,0.000739849114,-0.0387553461,0.000557579624,0.00038758578,-0.0392083824
293,0.00400000019,0,8.32011483e-06,1.65258196e-09,2.20467737e-05,1.0304876e-05,-2.23191746e-05,3.2528973e-05,1521.1997043461306,0.000758547802,0.000660152349,-0.0389798135,0.00054897333,0.00040861452,-0.0393228792
296,0.00400000019,0,-1.1642411e-06,2.84356374e-05,7.65725126e-05,-7.54261464e-06,-2.188301e-05,8.08173791e-05,1521.2037043463206,0.000896885351,0.000526155578,-0.0390902497,0.000513777777,0.000377654069,-0.0391563736
297,0.00400000019,0,-6.66943879e-06,1.61609205e-05,6.83998005e-05,-7.51291509e-06,-1.66877599e-05,2.40091322e-05,1521.2077043465106,0.000918009959,0.000417475123,-0.0387842916,0.000502241368,0.000283343368,-0.0391505137
299,0.00400000019,0,-1.58454695e-05,8.88004979e-06,1.83367465e-05,-2.04308053e-05,-8.22661968e-06,4.86864083e-05,1521.2117043467006,0.000949144654,0.00059041963,-0.0388223194,0.000674356765,0.000333156699,-0.0394305475
302,0.00400000019,0,-1.34099337e-05,5.10849131e-05,8.08047334e-05,-2.16979843e-05,-7.5377452e-06,6.50632282e-05,1521.2157043468906,0.00083944865,0.000639055448,-0.0388598144,0.000554132101,0.000375054486,-0.0391104482
303,0.00400000019,0,-1.75872392e-05,7.7499526e-06,3.40857841e-05,-1.34017437e-05,-3.28645069e-06,2.19145131e-05,1521.2197043470806,0.000768749625,0.000492652238,-0.0386963561,0.000444112782,0.000338762387,-0.03908097
307,0.00400000019,0,-2.74537579e-05,2.27331311e-05,3.36441153e-05,-3.27025627e-05,5.53151858e-06,7.77389942e-05,1521.2237043472705,0.000834845996,0.000627903617,-0.0388312116,0.0004378538,0.00034480964,-0.0391586609
308,0.00400000019,0,-2.22384606e-05,4.97415676e-05,9.08888906e-05,-1.76655867e-05,1.35629716e-05,4.4934317e-05,1521.2277043474605,0.000677829841,0.000602913962,-0.038696982,0.000403600163,0.000321623316,-0.0392322503
310,0.00400000019,0,-2.41403213e-05,2.92070439e-07,1.21290686e-05,-1.46978673e-05,-1.74835222e-05,3.31167867e-05,1521.2317043476505,0.000721086923,0.000505821721,-0.038743414,0.000433623994,0.000252559548,-0.039217554
313,0.00400000019,0,-3.64790139e-05,2.63380916e-05,6.83847902e-05,-4.37122872e-05,-7.93475101e-06,9.43373961e-05,1521.2357043478405,0.000762828684,0.000538168999,-0.0388660431,0.000517988519,0.000342137966,-0.0393085107
315,0.00400000019,0,-2.45412357e-05,2.65065119e-05,7.45787402e-05,-1.10670744e-05,-1.70011117e-05,3.26980735e-05,1521.2397043480305,0.000821379945,0.000532847596,-0.038910795,0.000476559915,0.000297765917,-0.0392697193
318,0.00400000019,0,-1.44633486e-05,-7.9557401e-07,2.4008601e-05,-2.7107415e-05,-1.78934934e-05,4.12877926e-05,1521.2437043482205,0.000788017991,0.000542015012,-0.0389566384,0.000468501006,0.000160227341,-0.0393131413
320,0.00400000019,0,-3.65160668e-05,3.6392692e-05,9.31740869e-05,-2.22159415e-05,-1.08287077e-05,7.84416625e-05,1521.2477043484105,0.000842149195,0.000654227915,-0.0389229096,0.00042734234,0.000326009816,-0.0393583514
321,0.00400000019,0,5.78979666e-07,-1.68522615e-06,5.13528394e-05,9.8385899e-06,-1.7828881e-05,2.88978736e-05,1521.2517043486005,0.000856716011,0.000699521101,-0.0389432609,0.000492462888,0.000568088493,-0.039225921
324,0.00400000019,0,-1.27188741e-05,1.0902384e-05,4.6430956e-05,-1.08165332e-05,-1.82822387e-05,6.69338988e-05,1521.2557043487905,0.000803036208,0.000608135073,-0.0386988148,0.000391696376,0.000319246494,-0.0391146429
326,0.00400000019,0,-8.9877276e-06,3.20374202e-05,9.10198069e-05,5.55567397e-07,-9.12121141e-06,6.94437404e-05,1521.2597043489804,0.000747885904,0.000608748349,-0.0387180373,0.000416140305,0.000379553821,-0.0391425677
329,0.00400000019,0,2.05713895e-05,-1.626114e-06,2.0005331e-05,1.79351518e-05,-1.65082929e-05,2.0802805e-05,1521.2637043491704,0.000790747756,0.000512115133,-0.0387788676,0.000420197612,0.000288649258,-0.0391219109
331,0.00400000019,0,-1.95020875e-05,4.74479202e-05,6.26283945e-05,-2.90327316e-05,-9.230459e-06,8.25060342e-05,1521.2677043493604,0.000878283288,0.000440868433,-0.0388120115,0.000418236712,0.000104064296,-0.0390967801
332,0.00400000019,0,-1.69388986e-05,3.41711202e-05,7.35645444e-05,-2.01016192e-05,2.07324206e-06,3.77872384e-05,1521.2717043495504,0.000982981524,0.000425149046,-0.0387449786,0.000595904537,0.000135236318,-0.0392771102
336,0.00400000019,0,-3.75687341e-05,-2.62486719e-06,1.99261121e-05,-1.40482762e-05,1.79073334e-06,4.54505971e-05,1521.2757043497404,0.000992466812,0.000519276015,-0.038949918,0.000593258999,0.000330127776,-0.0393168405
337,0.00400000019,0,-3.85124622e-05,3.86596512e-05,8.89350194e-05,-5.21050752e-05,-1.32987793e-06,7.60211769e-05,1521.2797043499304,0.000995168462,0.000525714015,-0.0389475413,0.000690966554,0.000125615217,-0.0392258354
341,0.00400000019,0,-1.5973892e-05,1.15377288e-05,5.19462847e-05,-1.26234818e-05,-1.50663918e-05,2.64228911e-05,1521.2837043501204,0.0010649187,0.000663449871,-0.0388655104,0.000643976906,0.000371739152,-0.0391706675
344,0.00400000019,0,-3.00139691e-05,2.29769012e-05,3.54670665e-05,-1.70670774e-05,-1.83955035e-06,5.71697019e-05,1521.2877043503104,0.00090544956,0.000709867047,-0.0388610624,0.000747087994,0.000413169153,-0.0393364429
349,0.00397558138,0,-1.39836702e-05,3.10823343e-05,7.98357069e-05,-1.61009812e-05,3.3938361e-06,5.06618526e-05,1521.2916799316881,0.000970333058,0.000646441185,-0.0385620259,0.000764460245,0.000441003765,-0.0388774313
351,0.00400000019,0,-7.2728227e-07,-7.04040667e-06,3.07699738e-05,1.4041043e-05,-8.96467827e-06,2.01159037e-05,1521.2956799318781,0.000948981324,0.000615405443,-0.0389077775,0.000723483448,0.000345438399,-0.0393067859
353,0.00400000019,0,-2.30383066e-05,2.39087003e-05,4.94270207e-05,-2.02831288e-05,-9.94570928e-06,7.83868381e-05,1521.2996799320681,0.000973952177,0.000572992372,-0.038892664,0.000730032916,0.000230836784,-0.0392785445
356,0.00400000019,0,-1.84947457e-05,1.90967512e-05,8.01788556e-05,-2.46554282e-06,-1.06879115e-05,3.83765801e-05,1521.3036799322581,0.000936729251,0.000591434014,-0.0388664119,0.000772902858,0.000407007639,-0.0392067134
357,0.00400000019,0,-1.83366064e-05,-1.88699269e-05,2.52344416e-05,6.51906248e-06,-1.26273171e-05,3.92905204e-05,1521.3076799324481,0.000885492889,0.000597176666,-0.0388000868,0.000637181278,0.00041467417,-0.0393077023
360,0.00400000019,0,-3.06460679e-05,2.98556406e-05,7.98162582e-05,-2.47349781e-05,-1.00313491e-05,8.6323671e-05,1521.3116799326381,0.000878111285,0.000594290381,-0.0388581008,0.000547667209,0.000330600335,-0.0392387286
363,0.00400000019,0,-2.7650774e-06,1.23082527e-05,6.89510489e-05,-5.27037582e-06,-1.90698083e-05,2.81532302e-05,1521.3156799328281,0.000807751087,0.00064882607,-0.038677454,0.000581763918,0.00037073702,-0.0390371531
365,0.00400000019,0,-2.0046411e-05,1.67963753e-05,3.07217379e-05,-1.02270378e-05,-1.2042864e-05,5.92332253e-05,1521.3196799330181,0.000849576143,0.000657262804,-0.0389176495,0.00055628916,0.000369036716,-0.0391556136
368,0.00400000019,0,-2.25759886e-05,5.40048895e-05,9.70779074e-05,-1.70141993e-05,-4.50634661e-06,6.26447072e-05,1521.323679933208,0.000861066685,0.000635320495,-0.0389271155,0.000576308346,0.000411904126,-0.0391258001
370,0.00400000019,0,-1.32101441e-05,-1.74991521e-06,3.51483832e-05,-8.23045684e-06,3.37096481e-06,1.59345764e-05,1521.327679933398,0.000764528755,0.000515682332,-0.0388328359,0.000443503115,0.000376320764,-0.039059069
371,0.00400000019,0,-4.29868742e-05,5.32240192e-05,4.49066065e-05,-4.4066077e-05,5.08771518e-06,7.48634629e-05,1521.331679933588,0.000817807915,0.000595169433,-0.0388972126,0.000475502718,0.000354645512,-0.0392397344
375,0.00400000019,0,-2.87195435e-05,4.12434056e-05,8.45715258e-05,-3.35903023e-05,-3.34653078e-06,4.65985322e-05,1521.335679933778,0.000781413284,0.000693820592,-0.0390116051,0.000439138064,0.000391384558,-0.0393592417
376,0.00400000019,0,-2.00136656e-05,-1.55462578e-06,2.12357136e-05,-1.22428064e-05,-1.77412203e-05,2.96574926e-05,1521.339679933968,0.000780833943,0.000630439259,-0.0388331935,0.00046971449,0.000483784534,-0.0391396917
380,0.00400000019,0,-4.87006582e-05,4.59738803e-05,7.11866378e-05,-3.20291801e-05,-1.14463737e-05,7.63258722e-05,1521.343679934158,0.000723067787,0.000613142503,-0.0388600156,0.000426137965,0.000391021924,-0.0391541608
381,0.00400000019,0,-1.11739109e-05,2.3454455e-05,6.56356278e-05,-1.6224727e-05,-6.24393897e-06,2.37487893e-05,1521.347679934348,0.000730994449,0.000662909995,-0.0389698148,0.000445578888,0.000505483709,-0.0391098857
383,0.00400000019,0,-1.36292238e-05,6.92867206e-06,2.069943e-05,-8.04295269e-06,-1.5866799e-05,6.11543219e-05,1521.351679934538,0.000740795222,0.00069075753,-0.038723059,0.000416469324,0.000436882285,-0.0394272059
386,0.00400000019,0,-2.74214744e-05,4.78956536e-05,8.46943512e-05,-2.28850622e-05,1.05171989e-06,7.25431455e-05,1521.355679934728,0.000751121202,0.000543289876,-0.0389056578,0.000492486812,0.000351081835,-0.0392785743
387,0.00400000019,0,7.36182983e-06,-2.96842882e-06,3.59303449e-05,2.51836241e-06,-7.56134159e-06,2.80073018e-05,1521.3596799349179,0.000792347884,0.000601700973,-0.0389143154,0.000457380462,0.000404056103,-0.0392631851
391,0.00400000019,0,-1.50792885e-05,2.56150652e-05,5.35826111e-05,-9.67923552e-06,-1.35883329e-05,6.58737918e-05,1521.3636799351079,0.000789048092,0.000543763861,-0.0389286615,0.000579636428,0.000406733539,-0.0393438004
392,0.00400000019,0,-1.98032576e-05,2.95881982e-05,0.000102985432,-2.49793698e-06,-1.97195513e-05,4.38692114e-05,1521.3676799352979,0.000830258767,0.000462041149,-0.0388241634,0.000513319101,0.000267333584,-0.0391909778
394,0.00400000019,0,-4.75572551e-06,4.92557547e-06,2.84082889e-05,2.14747615e-06,-1.90083156e-05,2.7971766e-05,1521.3716799354879,0.000846200972,0.000626470137,-0.0389045998,0.000572554593,0.000291912147,-0.0391603708
397,0.00400000019,0,-3.71213209e-05,2.62393005e-05,6.95634008e-05,-1.82516142e-05,-3.56187479e-06,7.13858099e-05,1521.3756799356779,0.000942714978,0.000516824599,-0.0387857854,0.000555504812,0.000249252917,-0.0392558761
399,0.00400000019,0,-7.44909448e-06,2.33210721e-05,7.02360776e-05,-1.26901868e-05,-3.17158788e-06,3.30194416e-05,1521.3796799358679,0.000812128885,0.000426804036,-0.038829051,0.000551851292,0.000283569825,-0.0391718484
401,0.00400000019,0,-2.2604896e-05,1.01278374e-05,1.84989567e-05,-1.55869257e-05,-6.72649185e-06,5.77114952e-05,1521.3836799360579,0.000786122226,0.00053146627,-0.0388586,0.000541562738,0.000235791536,-0.0391958393
403,0.00400000019,0,-3.37396486e-05,5.55890038e-05,8.46080729e-05,-2.53856051e-05,4.31959734e-06,8.54163154e-05,1521.3876799362479,0.000938567624,0.000544648618,-0.0389271155,0.00059957552,0.000181513256,-0.039003484
405,0.00397558138,0,-2.3213297e-05,9.12934138e-06,4.01019824e-05,-1.12042871e-05,-2.44678927e-06,2.65854287e-05,1521.3916555176256,0.000977959251,0.000553037855,-0.0388251059,0.000652729592,0.000180995106,-0.0389496274
407,0.00400000019,0,-3.81018908e-05,1.59826868e-05,4.59545336e-05,-2.90514454e-05,-7.95234064e-06,7.76881352e-05,1521.3956555178156,0.000990136643,0.000599082385,-0.0390896313,0.000580767344,0.000287623552,-0.0392586403
408,0.00400000019,0,-3.35663062e-05,3.41257655e-05,0.000102015576,-1.93473861e-05,-1.06522348e-05,4.8502483e-05,1521.3996555180056,0.00102191186,0.000627413392,-0.0389692001,0.000471293606,0.000281032553,-0.0392865315
412,0.00400000019,0,-1.64578523e-05,1.96121232e-06,2.2496346e-05,5.63576532e-06,-1.06077414e-05,2.38899356e-05,1521.4036555181956,0.00103706517,0.000588235096,-0.0388107747,0.000647062494,0.000291514938,-0.0393690839
413,0.00400000019,0,-3.0607629e-05,3.61608036e-05,6.34518437e-05,-2.28194112e-05,-2.45333376e-06,8.79578438e-05,1521.4076555183856,0.000858862652,0.000570126809,-0.0388580337,0.000643007108,0.000377297372,-0.0392789803
415,0.00400000019,0,5.63172671e-06,1.67788185e-05,8.54059545e-05,-1.69695413e-05,-5.33963112e-06,4.48771352e-05,1521.4116555185756,0.000856886327,0.000649309834,-0.039058093,0.000635069446,0.000293353281,-0.0391648337
418,0.00400000019,0,-3.64395464e-06,-1.0668522e-05,3.0471132e-05,1.2824552e-05,-1.84266137e-05,4.50413827e-05,1521.4156555187656,0.000965540996,0.00056967506,-0.0388114415,0.000572730321,0.000382196071,-0.0391343459
419,0.00400000019,0,-2.16040371e-05,4.00752797e-05,9.7845761e-05,-1.96344135e-05,-9.01856879e-07,8.22416914e-05,1521.4196555189556,0.000791736296,0.000533999526,-0.0387394689,0.000559773995,0.000328329945,-0.0392009206
423,0.00400000019,0,-1.04018518e-05,-2.18700109e-07,5.89075898e-05,4.11097716e-07,-1.34735083e-05,2.76363953e-05,1521.4236555191455,0.000861803535,0.000667561078,-0.038994424,0.000336477038,0.000324017776,-0.0391312912
424,0.00400000019,0,-2.8329483e-05,1.50463666e-05,3.00986903e-05,-2.31964586e-05,4.95767426e-06,6.98828007e-05,1521.4276555193355,0.000896557758,0.000611084979,-0.0388745144,0.00037471528,0.000328315451,-0.0390368141
426,0.00400000019,0,-3.70486159e-05,3.6888614e-05,9.65442086e-05,-3.24433931e-05,1.02884624e-05,4.78958318e-05,1521.4316555195255,0.000790837395,0.000510186132,-0.0388074294,0.000348543894,0.000289091025,-0.0390776247
429,0.00400000019,0,-1.03476768e-05,2.42966962e-07,2.56028889e-05,-6.75966476e-06,-4.82363976e-06,2.21184528e-05,1521.4356555197155,0.000817793014,0.000582935347,-0.0389309973,0.00039662674,0.000265918439,-0.039136529
431,0.00400000019,0,-4.2386182e-05,4.20273172e-05,6.42391242e-05,-4.47588973e-05,2.11063184e-06,7.95926535e-05,1521.4396555199055,0.000805116841,0.00060712744,-0.0388728678,0.00054898113,0.000295442733,-0.0392112285
433,0.00400000019,0,-2.50223384e-05,3.29320064e-05,8.55745166e-05,-2.10264916e-05,4.26176342e-07,3.67343455e-05,1521.4436555200955,0.000790524471,0.000730417378,-0.0388404019,0.000457568938,0.000299776933,-0.0391903184
435,0.00400000019,0,-1.62447104e-05,-3.25798146e-06,2.09719838e-05,-2.2213726e-05,-7.41688018e-06,4.09802597e-05,1521.4476555202855,0.00072816835,0.000758392736,-0.0390117429,0.000553072314,0.000283779198,-0.0391825773
436,0.00400000019,0,-2.78286116e-05,4.13146117e-05,9.61881087e-05,-2.48058477e-05,-6.75881347e-06,8.97580394e-05,1521.4516555204755,0.000713675225,0.000696791045,-0.0388656929,0.000503929157,0.000339733699,-0.0391965583
439,0.00400000019,0,-4.86786485e-06,3.46362327e-07,7.08911175e-05,-1.56537499e-06,-9.64693572e-06,2.81726243e-05,1521.4556555206655,0.000815877574,0.000484804739,-0.0387593135,0.000518222398,0.000360368169,-0.0392564051
440,0.00400000019,0,-1.8140001e-05,1.09264656e-05,3.40698716e-05,-1.09132752e-05,-1.90400915e-05,6.07496149e-05,1521.4596555208554,0.000809380319,0.000647808891,-0.0389859453,0.00048474659,0.000321211293,-0.0393789262
443,0.00400000019,0,-2.30063415e-05,4.15598479e-05,8.26349351e-05,-9.80378809e-06,-3.90778496e-06,6.2562729e-05,1521.4636555210454,0.000781732087,0.000533691258,-0.0388324484,0.000557219668,0.000277802232,-0.0393025465
445,0.00400000019,0,-7.78299182e-07,-2.5912509e-06,2.51778783e-05,7.3433348e-06,-2.27314176e-05,2.08805777e-05,1521.4676555212354,0.000778214016,0.000617639686,-0.0387779884,0.000456224079,0.000335908815,-0.0391946398
446,0.00400000019,0,-1.72665168e-05,2.07478424e-05,5.48971475e-05,-2.2775017e-05,-1.39868107e-05,7.31895852e-05,1521.4716555214254,0.000811729813,0.000519525027,-0.0389287099,0.000487592421,0.000301200285,-0.0394111685
450,0.00400000019,0,-5.07332743e-06,2.15314685e-05,7.32414701e-05,-8.76081504e-06,6.90558977e-07,3.84921113e-05,1521.4756555216154,0.000879101222,0.00068373495,-0.0387856998,0.000512578932,0.000268579926,-0.0393262766
451,0.00400000019,0,-1.33719868e-05,-7.4536847e-06,3.18593629e-05,-9.30312581e-06,-2.57269221e-05,4.45470287e-05,1521.4796555218054,0.000857375911,0.000606943096,-0.0388888493,0.000538648863,0.000260986679,-0.0390550941
455,0.00400000019,0,-2.63684524e-05,4.0012219e-05,7.30636675e-05,-1.83344509e-05,-2.9508974e-06,8.36574472e-05,1521.4836555219954,0.000925911998,0.000562806847,-0.0388828442,0.000494650565,0.000294398284,-0.0390622206
458,0.00400000019,0,-5.15320789e-06,1.68207462e-05,5.7472098e-05,-1.5857313e-05,-1.39526328e-05,2.54898714e-05,1521.4876555221854,0.000905502471,0.00046942709,-0.0387356691,0.000587561692,0.000196662586,-0.0389712863
463,0.00397558138,0,-2.38932134e-05,2.47681492e-05,4.34861322e-05,-2.41442049e-05,-1.30138214e-05,8.0365171e-05,1521.4916311035631,0.000848019205,0.000548357784,-0.0386327654,0.000622752414,0.000214226311,-0.039010305
466,0.00400000019,0,-3.13547062e-05,4.62474309e-05,9.94858274e-05,-2.72754896e-05,7.80155187e-06,7.3303745e-05,1521.4956311037531,0.000857100822,0.000598859217,-0.0388569385,0.000562328089,0.000273645273,-0.0392367579
468,0.00400000019,0,-1.05458939e-05,7.29568728e-06,2.95282061e-05,-1.28225502e-05,-1.84374094e-05,2.45378505e-05,1521.4996311039431,0.000912884541,0.000685898354,-0.0389688239,0.000541124435,0.000276201055,-0.0392816514
470,0.00400000019,0,-2.60998258e-05,3.15657489e-05,4.70340528e-05,-1.91653071e-05,4.86112776e-06,7.66274461e-05,1521.5036311041331,0.000798371795,0.000529211073,-0.0389572941,0.000421963749,0.000333520147,-0.0392035879
472,0.00400000019,0,-2.07410685e-05,4.53226967e-05,9.23561893e-05,-2.17852885e-05,7.67641609e-07,4.23331112e-05,1521.5076311043231,0.000924821419,0.000624198874,-0.0389783084,0.000548929442,0.000399554934,-0.0392067693
