obsCount, time1, time2, sat, SNR, LLI, code,P
20,1552384077,0.200000,8,128,0,1,23926817.385103,7,96,0,1,24369239.229488,28,184,0,1,20958640.520046,30,172,0,1,21713138.708046,43,168,0,1,19682687.475332,13,176,0,1,20298036.596487,15,172,0,1,21493971.092924,5,136,0,1,24036196.588861,80,176,0,12,23591154.888986,78,152,0,12,24169614.268315,63,140,0,12,24829988.198005,86,160,0,12,25040166.089155,34,160,0,1,19455456.188294,44,156,0,1,19543223.845113,35,120,0,1,21741230.304654,33,120,0,1,22447916.421503,60,160,0,12,26313316.263471,52,132,0,1,22345424.432832,42,72,0,1,23687660.220370,93,112,0,1,39384694.756507,
20,1552384077,0.400000,8,128,0,1,23926878.399790,7,96,0,1,24369367.697991,28,184,0,1,20958624.492021,30,168,0,1,21713233.558704,43,168,0,1,19682756.525844,13,176,0,1,20298031.317796,15,172,0,1,21493894.530094,5,136,0,1,24036335.204666,80,176,0,12,23591134.568208,78,152,0,12,24169678.746870,63,140,0,12,24829930.891490,86,160,0,12,25040250.871037,34,160,0,1,19455474.196919,44,156,0,1,19543161.809589,35,124,0,1,21741102.054278,33,120,0,1,22448082.390524,60,160,0,12,26313208.054670,52,132,0,1,22345380.327407,42,72,0,1,23687817.333405,93,116,0,1,39384695.297463,
20,1552384077,0.600000,8,128,0,1,23926939.458102,7,92,0,1,24369496.053068,28,184,0,1,20958608.682124,30,164,0,1,21713328.348287,43,168,0,1,19682825.524005,13,176,0,1,20298026.143807,15,172,0,1,21493818.010889,5,132,0,1,24036473.907722,80,176,0,12,23591114.160178,78,152,0,12,24169743.626779,63,140,0,12,24829873.506449,86,164,0,12,25040335.844873,34,160,0,1,19455492.353870,44,156,0,1,19543099.721714,35,124,0,1,21740974.022031,33,116,0,1,22448249.013928,60,160,0,12,26313099.933121,52,132,0,1,22345336.221982,42,72,0,1,23687974.175962,93,120,3,1,39384695.908221,
20,1552384077,0.800000,8,132,0,1,23927000.455338,7,92,0,1,24369624.285993,28,184,0,1,20958592.732625,30,164,0,1,21713423.198946,43,168,0,1,19682894.443640,13,176,0,1,20298020.777865,15,172,0,1,21493741.465509,5,132,0,1,24036612.436275,80,176,0,12,23591093.743423,78,152,0,12,24169808.262386,63,144,0,12,24829815.981806,86,164,0,12,25040420.618030,34,160,0,1,19455510.327595,44,156,0,1,19543037.834517,35,124,0,1,21740846.260262,33,120,0,1,22448414.136613,60,160,0,12,26312991.986074,52,132,0,1,22345292.081656,42,76,0,1,23688131.158121,93,120,2,1,39384696.405552,
20,1552384078,0.000000,8,128,0,1,23927061.574725,7,88,0,1,24369752.396767,28,184,0,1,20958576.669700,30,164,0,1,21713518.136855,43,168,0,1,19682963.398175,13,176,0,1,20298015.377023,15,172,0,1,21493664.989930,5,132,0,1,24036750.921203,80,176,0,12,23591073.413920,78,152,0,12,24169872.889267,63,144,0,12,24829758.535689,86,164,0,12,25040505.365013,34,160,0,1,19455528.344944,44,156,0,1,19542975.903694,35,124,0,1,21740717.399129,33,116,0,1,22448579.948582,60,160,0,12,26312884.143729,52,132,0,1,22345247.950055,42,72,0,1,23688288.611436,93,124,2,1,39384696.937784,
20,1552384078,0.200000,8,128,0,1,23927122.615587,7,88,0,1,24369880.446464,28,184,0,1,20958560.694025,30,164,0,1,21713613.170741,43,168,0,1,19683032.483587,13,176,0,1,20298010.203033,15,172,0,1,21493588.444550,5,132,0,1,24036889.362506,80,176,0,12,23591053.058241,78,152,0,12,24169937.594675,63,144,0,12,24829700.993596,86,164,0,12,25040590.042195,34,160,0,1,19455546.379744,44,156,0,1,19542913.763469,35,128,0,1,21740587.281580,33,116,0,1,22448744.949116,60,160,0,12,26312776.406084,52,132,0,1,22345203.896981,42,72,0,1,23688446.108376,93,128,2,1,39384697.522366,
20,1552384078,0.400000,8,128,0,1,23927183.734975,7,88,0,1,24370008.548513,28,184,0,1,20958544.561299,30,160,0,1,21713708.291878,43,168,0,1,19683101.568999,13,176,0,1,20298004.784740,15,172,0,1,21493511.890445,5,128,0,1,24037027.934685,80,172,0,12,23591032.658936,78,152,0,12,24170002.239006,63,144,0,12,24829643.503854,86,164,0,12,25040674.736826,34,160,0,1,19455564.431995,44,156,0,1,19542851.780296,35,128,0,1,21740459.894991,33,120,0,1,22448907.061639,60,160,0,12,26312668.380511,52,132,0,1,22345159.835181,42,72,0,1,23688603.640217,93,128,2,1,39384698.019697,
20,1552384078,0.600000,8,128,0,1,23927244.897988,7,88,0,1,24370136.266656,28,184,0,1,20958528.568175,30,160,0,1,21713803.194887,43,168,0,1,19683170.645686,13,176,0,1,20297999.514775,15,172,0,1,21493435.458491,5,128,0,1,24037166.629015,80,172,0,12,23591012.233456,78,152,0,12,24170066.944414,63,144,0,12,24829585.891960,86,164,0,12,25040759.422733,34,160,0,1,19455582.405719,44,156,0,1,19542789.692421,35,128,0,1,21740331.417763,33,120,0,1,22449069.811095,60,160,0,12,26312560.407289,52,128,0,1,22345115.755931,42,76,0,1,23688760.805603,93,128,2,1,39384698.578104,
20,1552384078,0.800000,8,124,0,1,23927306.122077,7,88,0,1,24370263.600895,28,184,0,1,20958512.557600,30,160,0,1,21713898.263673,43,168,0,1,19683239.792174,13,176,0,1,20297994.384411,15,172,0,1,21493358.939286,5,128,0,1,24037305.192469,80,172,0,12,23590991.799251,78,152,0,12,24170131.789423,63,144,0,12,24829528.454568,86,164,0,12,25040844.309317,34,160,0,1,19455600.536495,44,156,0,1,19542727.543470,35,128,0,1,21740201.204238,33,120,0,1,22449236.129120,60,160,0,12,26312452.442792,52,128,0,1,22345071.720306,42,76,0,1,23688917.901188,93,132,2,1,39384699.110336,
20,1552384079,0.000000,8,124,0,1,23927367.154213,7,84,0,1,24370391.135812,28,184,0,1,20958496.747702,30,160,0,1,21713993.236483,43,168,0,1,19683308.973562,13,176,0,1,20297989.192971,15,172,0,1,21493282.420081,5,128,0,1,24037443.790824,80,172,0,12,23590971.391222,78,152,0,12,24170196.250527,63,144,0,12,24829470.895025,86,164,0,12,25040929.091200,34,160,0,1,19455618.588745,44,156,0,1,19542665.638823,35,128,0,1,21740071.208841,33,120,0,1,22449400.239693,60,160,0,12,26312344.513195,52,128,0,1,22345027.623606,42,76,0,1,23689074.926972,93,132,2,1,39384699.834520,
20,1552384079,0.200000,8,124,0,1,23927426.947384,7,84,0,1,24370519.691566,28,184,0,1,20958480.667327,30,160,0,1,21714088.104592,43,168,0,1,19683377.962998,13,176,0,1,20297983.984081,15,172,0,1,21493205.979402,5,124,0,1,24037582.432803,80,172,0,12,23590950.808690,78,152,0,12,24170260.903584,63,144,0,12,24829413.213330,86,164,0,12,25041014.117386,34,160,0,1,19455636.710797,44,156,0,1,19542603.873777,35,128,0,1,21739943.499422,33,120,0,1,22449566.374491,60,160,0,12,26312236.566148,52,128,0,1,22344983.683958,42,76,0,1,23689232.249410,93,132,2,1,39384700.419102,
20,1552384079,0.400000,8,124,0,1,23927487.892270,7,80,0,1,24370647.610387,28,184,0,1,20958464.778904,30,160,0,1,21714182.920350,43,168,0,1,19683447.144386,13,176,0,1,20297978.574513,15,172,0,1,21493129.652150,5,124,0,1,24037721.135859,80,172,0,12,23590930.348310,78,152,0,12,24170325.635167,63,144,0,12,24829355.540361,86,164,0,12,25041098.977795,34,160,0,1,19455654.693246,44,156,0,1,19542542.021480,35,128,0,1,21739814.969844,33,120,0,1,22449734.420088,60,160,0,12,26312129.064082,52,128,0,1,22344939.753035,42,76,0,1,23689389.292645,93,132,2,1,39384701.056035,
20,1552384079,0.600000,8,124,0,1,23927549.107634,7,80,0,1,24370776.035264,28,184,0,1,20958448.759604,30,160,0,1,21714277.884435,43,168,0,1,19683516.151272,13,176,0,1,20297973.287097,15,172,0,1,21493053.211471,5,124,0,1,24037860.833577,80,172,0,12,23590909.861754,78,152,0,12,24170390.480176,63,144,0,12,24829298.146594,86,164,0,12,25041184.082507,34,160,0,1,19455672.658245,44,156,0,1,19542480.064482,35,128,0,1,21739685.890583,33,120,0,1,22449895.293645,60,160,0,12,26312021.090860,52,128,0,1,22344895.804661,42,80,0,1,23689546.257353,93,136,2,1,39384701.806395,
20,1552384079,0.800000,8,124,0,1,23927610.244472,7,80,0,1,24370903.369503,28,184,0,1,20958432.871180,30,160,0,1,21714372.787444,43,168,0,1,19683585.306485,13,176,0,1,20297968.104383,15,172,0,1,21492976.735892,5,120,0,1,24038000.330618,80,172,0,12,23590889.401374,78,152,0,12,24170455.281559,63,144,0,12,24829240.604501,86,164,0,12,25041268.942916,34,160,0,1,19455690.684320,44,156,0,1,19542418.124934,35,128,0,1,21739556.724071,33,120,0,1,22450058.435731,60,160,0,12,26311913.466642,52,128,0,1,22344851.699236,42,80,0,1,23689703.099910,93,136,2,1,39384702.425877,
20,1552384080,0.000000,8,120,0,1,23927670.901428,7,80,0,1,24371030.468164,28,184,0,1,20958417.008932,30,160,0,1,21714467.760254,43,168,0,1,19683654.418072,13,176,0,1,20297962.860592,15,172,0,1,21492900.269038,5,120,0,1,24038139.557180,80,172,0,12,23590868.984619,78,152,0,12,24170520.187644,63,144,0,12,24829183.219460,86,164,0,12,25041353.942926,34,160,0,1,19455708.849997,44,156,0,1,19542356.246462,35,128,0,1,21739427.234730,33,120,0,1,22450222.851682,60,160,0,12,26311805.406168,52,128,0,1,22344807.619986,42,80,0,1,23689860.282747,93,136,2,1,39384702.923209,
20,1552384080,0.200000,8,124,0,1,23927734.132292,7,80,0,1,24371157.880929,28,184,0,1,20958401.268836,30,160,0,1,21714562.785415,43,168,0,1,19683723.494759,13,176,0,1,20297957.538276,15,172,0,1,21492823.941785,5,120,0,1,24038279.097846,80,172,0,12,23590848.480613,78,152,0,12,24170584.805801,63,144,0,12,24829125.729718,86,164,0,12,25041438.611383,34,160,0,1,19455726.954598,44,156,0,1,19542294.306914,35,128,0,1,21739300.415273,33,116,0,1,22450387.450861,60,160,0,12,26311697.467847,52,128,0,1,22344763.811214,42,80,0,1,23690017.483033,93,136,2,1,39384703.324564,
20,1552384080,0.400000,8,124,0,1,23927796.141641,7,80,0,1,24371284.316481,28,184,0,1,20958385.328062,30,160,0,1,21714657.819301,43,168,0,1,19683792.632522,13,176,0,1,20297952.346836,15,172,0,1,21492747.527282,5,120,0,1,24038419.650625,80,172,0,12,23590828.177285,78,152,0,12,24170649.650810,63,144,0,12,24829068.239976,86,164,0,12,25041523.332190,34,160,0,1,19455744.989398,44,156,0,1,19542232.349916,35,128,0,1,21739170.428601,33,116,0,1,22450552.983627,60,160,0,12,26311589.520800,52,128,0,1,22344719.793040,42,80,0,1,23690174.788021,93,136,2,1,39384703.725919,
20,1552384080,0.600000,8,124,0,1,23927856.685172,7,76,0,1,24371411.842673,28,184,0,1,20958369.352388,30,164,0,1,21714752.888087,43,168,0,1,19683861.691759,13,176,0,1,20297947.190297,15,172,0,1,21492671.121504,5,120,0,1,24038557.175791,80,172,0,12,23590807.935032,78,152,0,12,24170714.321317,63,144,0,12,24829010.959636,86,164,0,12,25041608.323475,34,160,0,1,19455763.146349,44,160,0,1,19542170.462719,35,128,0,1,21739042.745358,33,116,0,1,22450718.402966,60,160,0,12,26311481.634828,52,128,0,1,22344675.975543,42,80,0,1,23690332.250061,93,136,2,1,39384704.371577,
20,1552384080,0.800000,8,124,0,1,23927916.338741,7,76,0,1,24371538.627230,28,184,0,1,20958353.516315,30,164,0,1,21714847.913248,43,168,0,1,19683930.829521,13,176,0,1,20297941.841805,15,172,0,1,21492594.741901,5,116,0,1,24038696.332552,80,172,0,12,23590787.596803,78,152,0,12,24170778.686445,63,144,0,12,24828953.530969,86,164,0,12,25041693.122809,34,160,0,1,19455781.364377,44,156,0,1,19542108.470821,35,128,0,1,21738913.203667,33,116,0,1,22450880.532939,60,160,0,12,26311373.670331,52,128,0,1,22344631.966094,42,80,0,1,23690489.197319,93,136,2,1,39384704.860183,
20,1552384081,0.000000,8,124,0,1,23927975.241951,7,72,0,1,24371665.769516,28,184,0,1,20958337.601717,30,164,0,1,21714942.938409,43,168,0,1,19684000.054535,13,176,0,1,20297936.580564,15,172,0,1,21492518.344847,5,120,0,1,24038834.939632,80,172,0,12,23590767.284750,78,152,0,12,24170843.566354,63,144,0,12,24828896.067402,86,164,0,12,25041777.895966,34,160,0,1,19455799.503878,44,156,0,1,19542046.644699,35,128,0,1,21738783.984804,33,116,0,1,22451046.196581,60,160,0,12,26311265.740735,52,128,0,1,22344588.070071,42,80,0,1,23690646.449956,93,136,2,1,39384705.436040,
20,1552384081,0.200000,8,124,0,1,23928034.502890,7,76,0,1,24371793.156106,28,184,0,1,20958321.730744,30,164,0,1,21715038.007195,43,168,0,1,19684069.201023,13,176,0,1,20297931.389125,15,172,0,1,21492441.930344,5,120,0,1,24038972.787627,80,172,0,12,23590746.963971,78,152,0,12,24170908.463714,63,144,0,12,24828838.944115,86,164,0,12,25041863.018128,34,160,0,1,19455817.643379,44,156,0,1,19541984.713876,35,128,0,1,21738654.870643,33,116,0,1,22451206.651333,60,160,0,12,26311158.003090,52,128,0,1,22344544.130423,42,80,0,1,23690803.536816,93,136,2,1,39384706.064248,
20,1552384081,0.400000,8,124,0,1,23928094.924269,7,72,0,1,24371921.022576,28,184,0,1,20958305.676543,30,164,0,1,21715132.988730,43,172,0,1,19684138.356236,13,176,0,1,20297926.241310,15,172,0,1,21492365.620542,5,120,0,1,24039111.595384,80,172,0,12,23590726.817695,78,152,0,12,24170973.326173,63,144,0,12,24828781.506723,86,164,0,12,25041948.044314,34,160,0,1,19455835.870132,44,156,0,1,19541923.001181,35,128,0,1,21738524.770545,33,116,0,1,22451368.484652,60,160,0,12,26311050.239271,52,128,0,1,22344500.086074,42,80,0,1,23690960.772003,93,136,2,1,39384706.683731,
20,1552384081,0.600000,8,124,0,1,23928156.034932,7,76,0,1,24372048.871596,28,184,0,1,20958289.753220,30,164,0,1,21715227.909189,43,168,0,1,19684207.528899,13,176,0,1,20297920.997520,15,172,0,1,21492289.162413,5,120,0,1,24039249.844734,80,172,0,12,23590706.409665,78,152,0,12,24171038.145007,63,144,0,12,24828724.200208,86,164,0,12,25042032.852373,34,160,0,1,19455853.966007,44,156,0,1,19541861.061634,35,128,0,1,21738395.351005,33,116,0,1,22451533.563712,60,160,0,12,26310942.248598,52,128,0,1,22344456.207501,42,80,0,1,23691117.527309,93,132,2,1,39384707.198512,
20,1552384081,0.800000,8,124,0,1,23928218.698664,7,76,0,1,24372178.273686,28,184,0,1,20958273.917147,30,164,0,1,21715322.655147,43,168,0,1,19684276.631761,13,176,0,1,20297915.762455,15,172,0,1,21492212.774084,5,120,0,1,24039388.853169,80,172,0,12,23590685.774783,78,152,0,12,24171103.007466,63,144,0,12,24828666.745366,86,164,0,12,25042117.573180,34,160,0,1,19455872.131684,44,156,0,1,19541799.226787,35,128,0,1,21738266.821426,33,116,0,1,22451694.585596,60,160,0,12,26310834.301551,52,128,0,1,22344412.215502,42,80,0,1,23691274.762496,93,136,2,1,39384707.844170,
20,1552384082,0.000000,8,124,0,1,23928282.086580,7,76,0,1,24372306.620038,28,184,0,1,20958258.011274,30,164,0,1,21715417.601781,43,172,0,1,19684345.813149,13,176,0,1,20297910.588465,15,172,0,1,21492136.377031,5,120,0,1,24039525.715226,80,172,0,12,23590665.549981,78,152,0,12,24171167.826300,63,144,0,12,24828609.395225,86,164,0,12,25042202.407413,34,160,0,1,19455890.218835,44,156,0,1,19541737.295964,35,128,0,1,21738137.628739,33,116,0,1,22451862.570117,60,160,0,12,26310726.398130,52,128,0,1,22344368.319479,42,80,0,1,23691431.927882,93,136,2,1,39384708.524729,
20,1552384082,0.200000,8,124,0,1,23928343.301944,7,76,0,1,24372435.769099,28,184,0,1,20958242.245002,30,164,0,1,21715512.801444,43,168,0,1,19684414.924737,13,176,0,1,20297905.353400,15,172,0,1,21492059.910177,5,120,0,1,24039665.927726,80,172,0,12,23590645.421154,78,152,0,12,24171232.810911,63,144,0,12,24828551.853132,86,164,0,12,25042287.276547,34,160,0,1,19455908.445587,44,156,0,1,19541675.513468,35,128,0,1,21738007.676968,33,116,0,1,22452023.949731,60,160,0,12,26310618.381282,52,128,0,1,22344324.458357,42,76,0,1,23691588.892591,93,132,2,1,39384709.118036,
20,1552384082,0.400000,8,124,0,1,23928405.232766,7,72,0,1,24372563.740271,28,184,0,1,20958226.321678,30,164,0,1,21715607.852780,43,172,0,1,19684483.975248,13,176,0,1,20297900.057259,15,172,0,1,21491983.670176,5,120,0,1,24039803.217314,80,172,0,12,23590625.126551,78,152,0,12,24171297.472693,63,144,0,12,24828494.433191,86,164,0,12,25042371.936279,34,160,0,1,19455926.646164,44,156,0,1,19541613.722247,35,128,0,1,21737877.672845,33,116,0,1,22452189.063691,60,160,0,12,26310510.512761,52,128,0,1,22344280.475083,42,76,0,1,23691745.944551,93,136,2,1,39384709.641542,
20,1552384082,0.600000,8,124,0,1,23928468.254228,7,72,0,1,24372691.833594,28,184,0,1,20958210.537956,30,164,0,1,21715702.877941,43,172,0,1,19684553.104286,13,176,0,1,20297894.900719,15,172,0,1,21491907.290573,5,120,0,1,24039943.578140,80,172,0,12,23590604.866848,78,152,0,12,24171362.265351,63,144,0,12,24828437.362254,86,164,0,12,25042456.787962,34,160,0,1,19455944.768215,44,156,0,1,19541551.686723,35,128,0,1,21737748.663386,33,116,0,1,22452352.083625,60,160,0,12,26310402.766392,52,128,0,1,22344236.666312,42,76,0,1,23691903.249538,93,132,2,1,39384710.191224,
20,1552384082,0.800000,8,124,0,1,23928529.234014,7,72,0,1,24372819.132933,28,184,0,1,20958194.649533,30,164,0,1,21715797.920552,43,168,0,1,19684622.198423,13,176,0,1,20297889.718005,15,172,0,1,21491830.980771,5,120,0,1,24040082.891954,80,172,0,12,23590584.563520,78,152,0,12,24171427.345939,63,144,0,12,24828380.047014,86,164,0,12,25042541.412793,34,160,0,1,19455962.916442,44,156,0,1,19541489.799526,35,128,0,1,21737619.427073,33,116,0,1,22452516.342525,60,160,0,12,26310294.810620,52,128,0,1,22344192.805189,42,76,0,1,23692060.554526,93,136,2,1,39384710.784532,
20,1552384083,0.000000,8,120,0,1,23928588.974834,7,72,0,1,24372947.575260,28,184,0,1,20958178.796010,30,164,0,1,21715892.814836,43,168,0,1,19684691.179134,13,176,0,1,20297884.587641,15,172,0,1,21491754.531367,5,120,0,1,24040222.886325,80,172,0,12,23590564.364893,78,152,0,12,24171492.094971,63,144,0,12,24828322.496195,86,164,0,12,25042626.089975,34,160,0,1,19455981.073393,44,156,0,1,19541428.017030,35,128,0,1,21737490.775343,33,116,0,1,22452681.543736,60,160,0,12,26310186.819947,52,128,0,1,22344148.987693,42,72,0,1,23692217.571585,93,136,2,1,39384711.342939,
20,1552384083,0.200000,8,124,0,1,23928649.710317,7,72,0,1,24373076.322967,28,184,0,1,20958162.968663,30,164,0,1,21715987.717845,43,168,0,1,19684760.290721,13,176,0,1,20297879.326400,15,172,0,1,21491678.090688,5,120,0,1,24040360.812846,80,172,0,12,23590543.878337,78,152,0,12,24171556.861455,63,144,0,12,24828265.207131,86,164,0,12,25042710.767156,34,160,0,1,19455999.151819,44,156,0,1,19541366.164733,35,128,0,1,21737362.001461,33,116,0,1,22452844.677097,60,160,0,12,26310078.881625,52,128,0,1,22344105.117845,42,72,0,1,23692375.024900,93,136,2,1,39384711.805369,
20,1552384083,0.400000,8,120,0,1,23928710.986756,7,76,0,1,24373202.845770,28,184,0,1,20958147.062789,30,164,0,1,21716082.804082,43,168,0,1,19684829.480835,13,176,0,1,20297874.117510,15,172,0,1,21491601.815786,5,120,0,1,24040500.179010,80,172,0,12,23590523.714611,78,152,0,12,24171621.741364,63,144,0,12,24828207.569061,86,164,0,12,25042795.932944,34,160,0,1,19456017.396022,44,156,0,1,19541304.242636,35,132,0,1,21737232.695348,33,116,0,1,22453008.150737,60,160,0,12,26309970.873503,52,128,0,1,22344061.160747,42,76,0,1,23692531.588254,93,136,2,1,39384712.311426,
20,1552384083,0.600000,8,120,0,1,23928775.386785,7,72,0,1,24373329.743754,28,184,0,1,20958131.113290,30,164,0,1,21716177.916493,43,168,0,1,19684898.461545,13,176,0,1,20297869.126748,15,172,0,1,21491525.479809,5,120,0,1,24040638.166607,80,172,0,12,23590503.210605,78,152,0,12,24171686.568923,63,144,0,12,24828150.157845,86,164,0,12,25042880.950405,34,160,0,1,19456035.561698,44,156,0,1,19541242.268187,35,132,0,1,21737103.511386,33,116,0,1,22453172.933143,60,160,0,12,26309863.066057,52,128,0,1,22344017.273449,42,76,0,1,23692689.059018,93,136,2,1,39384712.765131,
20,1552384083,0.800000,8,120,0,1,23928835.328283,7,72,0,1,24373458.849190,28,184,0,1,20958115.163791,30,164,0,1,21716272.898029,43,168,0,1,19684967.695284,13,176,0,1,20297863.682280,15,172,0,1,21491449.309608,5,120,0,1,24040775.447470,80,172,0,12,23590483.003253,78,152,0,12,24171751.256880,63,144,0,12,24828092.886230,86,164,0,12,25042965.871890,34,160,0,1,19456053.779726,44,156,0,1,19541180.485691,35,132,0,1,21736974.440850,33,116,0,1,22453337.314194,60,160,0,12,26309755.180086,52,128,0,1,22343973.464678,42,72,0,1,23692846.573409,93,136,2,1,39384713.489315,
20,1552384084,0.000000,8,120,0,1,23928895.653686,7,72,0,1,24373586.645859,28,184,0,1,20958099.301543,30,164,0,1,21716367.853388,43,168,0,1,19685036.859222,13,176,0,1,20297858.490840,15,172,0,1,21491373.148133,5,124,0,1,24040915.258615,80,172,0,12,23590462.673749,78,152,0,12,24171815.770335,63,144,0,12,24828035.693142,86,164,0,12,25043050.645047,34,160,0,1,19456071.910502,44,156,0,1,19541118.406542,35,132,0,1,21736845.693144,33,116,0,1,22453502.306002,60,160,0,12,26309647.075987,52,132,0,1,22343929.690806,42,72,0,1,23693003.668994,93,136,2,1,39384713.951746,
20,1552384084,0.200000,8,120,0,1,23928955.420681,7,72,0,1,24373715.149263,28,184,0,1,20958083.526546,30,164,0,1,21716462.957075,43,168,0,1,19685106.058061,13,176,0,1,20297853.247050,15,172,0,1,21491296.794705,5,124,0,1,24041057.146335,80,172,0,12,23590442.239544,78,152,0,12,24171880.606619,63,144,0,12,24827978.456428,86,164,0,12,25043135.697409,34,160,0,1,19456090.198330,44,156,0,1,19541056.257591,35,132,0,1,21736716.701134,33,116,0,1,22453668.004545,60,160,0,12,26309539.277267,52,132,0,1,22343885.794784,42,72,0,1,23693160.572627,93,136,3,1,39384714.370551,
20,1552384084,0.400000,8,120,0,1,23929016.915249,7,76,0,1,24373843.923145,28,184,0,1,20958067.777725,30,164,0,1,21716557.990961,43,168,0,1,19685175.309250,13,176,0,1,20297848.134136,15,172,0,1,21491220.502353,5,124,0,1,24041194.610425,80,172,0,12,23590421.831514,78,152,0,12,24171945.355652,63,144,0,12,24827921.115012,86,164,0,12,25043220.505467,34,160,0,1,19456108.416357,44,156,0,1,19540994.300593,35,132,0,1,21736587.735300,33,116,0,1,22453831.129180,60,160,0,12,26309431.391296,52,132,0,1,22343842.047088,42,76,0,1,23693317.423909,93,136,2,1,39384715.016210,
20,1552384084,0.600000,8,120,0,1,23929079.291052,7,76,0,1,24373972.400373,28,184,0,1,20958052.046354,30,164,0,1,21716652.902695,43,168,0,1,19685244.447012,13,176,0,1,20297842.916521,15,172,0,1,21491144.183826,5,124,0,1,24041330.154992,80,172,0,12,23590401.353684,78,152,0,12,24172010.078510,63,148,0,12,24827863.799772,86,164,0,12,25043305.278625,34,160,0,1,19456126.643110,44,156,0,1,19540932.352320,35,132,0,1,21736458.760741,33,116,0,1,22453994.890749,60,160,0,12,26309323.304647,52,132,0,1,22343798.316842,42,76,0,1,23693474.318817,93,136,2,1,39384715.478640,
20,1552384084,0.800000,8,120,0,1,23929140.698368,7,76,0,1,24374100.982302,28,184,0,1,20958036.219006,30,164,0,1,21716747.901681,43,168,0,1,19685313.628401,13,176,0,1,20297837.751256,15,172,0,1,21491067.882749,5,124,0,1,24041472.191039,80,172,0,12,23590381.128882,78,152,0,12,24172074.792642,63,144,0,12,24827806.353655,86,164,0,12,25043390.217559,34,160,0,1,19456144.808787,44,156,0,1,19540870.491298,35,132,0,1,21736329.838532,33,116,0,1,22454159.245625,60,160,0,12,26309215.505927,52,128,0,1,22343754.490620,42,76,0,1,23693631.231175,93,136,2,1,39384716.089398,
20,1552384085,0.000000,8,120,0,1,23929200.840544,7,76,0,1,24374230.113913,28,184,0,1,20958020.269507,30,164,0,1,21716842.830865,43,168,0,1,19685382.687637,13,176,0,1,20297832.524916,15,172,0,1,21490991.503146,5,124,0,1,24041609.864532,80,172,0,12,23590360.747027,78,152,0,12,24172139.559125,63,144,0,12,24827749.204192,86,164,0,12,25043475.165219,34,160,0,1,19456162.904662,44,156,0,1,19540808.630277,35,132,0,1,21736200.794172,33,116,0,1,22454324.734765,60,160,0,12,26309107.401828,52,128,0,1,22343710.550972,42,76,0,1,23693787.829429,93,136,2,1,39384716.708881,
20,1552384085,0.200000,8,120,0,1,23929261.846505,7,80,0,1,24374358.774369,28,184,0,1,20958004.503235,30,164,0,1,21716937.960727,43,168,0,1,19685451.668348,13,176,0,1,20297827.272400,15,172,0,1,21490915.149718,5,128,0,1,24041748.192408,80,172,0,12,23590340.557125,78,152,0,12,24172204.220907,63,144,0,12,24827691.923852,86,164,0,12,25043559.955827,34,160,0,1,19456181.192491,44,156,0,1,19540746.612203,35,132,0,1,21736071.671286,33,116,0,1,22454488.888963,60,160,0,12,26308999.446056,52,128,0,1,22343666.803276,42,72,0,1,23693945.116966,93,136,2,1,39384717.084060,
20,1552384085,0.400000,8,124,0,1,23929323.567925,7,80,0,1,24374486.780441,28,184,0,1,20957988.623537,30,164,0,1,21717032.977163,43,168,0,1,19685520.718860,13,176,0,1,20297822.002435,15,172,0,1,21490838.743940,5,128,0,1,24041887.785425,80,172,0,12,23590320.463200,78,152,0,12,24172268.996115,63,144,0,12,24827634.617337,86,164,0,12,25043644.851137,34,160,0,1,19456199.340717,44,156,0,1,19540684.629029,35,132,0,1,21735942.722902,33,116,0,1,22454654.081449,60,160,0,12,26308891.429208,52,132,0,1,22343622.994504,42,76,0,1,23694102.666257,93,136,0,1,39384717.581392,
20,1552384085,0.600000,8,124,0,1,23929387.802177,7,80,0,1,24374616.165080,28,184,0,1,20957972.717664,30,164,0,1,21717127.915072,43,168,0,1,19685589.900248,13,176,0,1,20297816.723744,15,172,0,1,21490762.425412,5,128,0,1,24042025.345491,80,172,0,12,23590300.282023,78,152,0,12,24172333.806224,63,144,0,12,24827577.249746,86,164,0,12,25043729.711546,34,160,0,1,19456217.558744,44,156,0,1,19540622.785458,35,132,0,1,21735813.582565,33,116,0,1,22454817.938994,60,160,0,12,26308783.307659,52,132,0,1,22343579.185733,42,72,0,1,23694259.805468,93,140,0,1,39384718.026372,
20,1552384085,0.800000,8,124,0,1,23929450.518259,7,80,0,1,24374744.747010,28,184,0,1,20957956.951392,30,164,0,1,21717223.053659,43,168,0,1,19685659.116537,13,176,0,1,20297811.602105,15,172,0,1,21490686.002184,5,132,0,1,24042165.549266,80,172,0,12,23590279.664591,78,152,0,12,24172398.572707,63,144,0,12,24827519.664028,86,164,0,12,25043814.589405,34,160,0,1,19456235.916373,44,156,0,1,19540560.976786,35,132,0,1,21735684.642906,33,116,0,1,22454982.398571,60,156,0,12,26308675.351887,52,132,0,1,22343535.455487,42,72,0,1,23694417.442010,93,140,0,1,39384718.523703,
