timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
573507.911, 59.3529117, 18.0731204, 32.53, 367.996094, 326.887634, 57.014160,  82.2,  -1.7,  31.7
573508.011, 59.3529117, 18.0731204, 32.52, 367.996368, 326.888000, 57.015938,  82.2,  -1.7,  31.7
573508.111, 59.3529117, 18.0731204, 32.52, 367.997437, 326.886230, 57.017677,  82.2,  -1.7,  31.7
573508.211, 59.3529117, 18.0731204, 32.52, 367.997681, 326.886688, 57.017822,  82.2,  -1.7,  31.7
573508.311, 59.3529117, 18.0731204, 32.52, 367.996582, 326.886719, 57.016838,  82.2,  -1.7,  31.7
573508.411, 59.3529117, 18.0731204, 32.53, 367.996857, 326.887207, 57.013802,  82.2,  -1.7,  31.7
573508.511, 59.3529117, 18.0731204, 32.53, 367.996796, 326.887543, 57.012299,  82.2,  -1.7,  31.7
573508.611, 59.3529117, 18.0731204, 32.53, 367.997040, 326.887970, 57.011700,  82.2,  -1.7,  31.7
573508.711, 59.3529117, 18.0731204, 32.52, 367.995850, 326.884827, 57.019184,  82.2,  -1.7,  31.7
573508.811, 59.3529117, 18.0731204, 32.52, 367.996063, 326.885315, 57.017086,  82.2,  -1.7,  31.7
573508.911, 59.3529117, 18.0731204, 32.52, 367.996002, 326.884888, 57.017620,  82.2,  -1.7,  31.7
573509.011, 59.3529117, 18.0731204, 32.52, 367.996246, 326.885315, 57.020733,  82.2,  -1.7,  31.7
573509.111, 59.3529117, 18.0731204, 32.51, 367.994934, 326.885040, 57.029999,  82.2,  -1.7,  31.7
573509.211, 59.3529117, 18.0731204, 32.51, 367.995148, 326.885437, 57.025452,  82.2,  -1.7,  31.7
573509.311, 59.3529117, 18.0731204, 32.51, 367.995789, 326.883911, 57.029442,  82.2,  -1.7,  31.7
573509.411, 59.3529117, 18.0731204, 32.51, 367.995972, 326.884430, 57.034443,  82.2,  -1.7,  31.7
573509.511, 59.3529117, 18.0731204, 32.50, 367.995392, 326.883545, 57.035774,  82.2,  -1.7,  31.7
573509.611, 59.3529117, 18.0731204, 32.50, 367.995605, 326.884033, 57.035507,  82.2,  -1.7,  31.7
573509.711, 59.3529117, 18.0731204, 32.50, 367.994995, 326.884644, 57.042171,  82.2,  -1.7,  31.7
573509.811, 59.3529117, 18.0731204, 32.50, 367.995178, 326.885132, 57.041660,  82.2,  -1.7,  31.7
573509.911, 59.3529117, 18.0731203, 32.49, 367.993286, 326.882477, 57.048264,  82.2,  -1.7,  31.7
573510.011, 59.3529117, 18.0731203, 32.49, 367.993500, 326.882904, 57.049725,  82.2,  -1.7,  31.7
573510.111, 59.3529117, 18.0731203, 32.48, 367.993256, 326.881989, 57.058819,  82.2,  -1.7,  31.7
573510.211, 59.3529117, 18.0731203, 32.48, 367.993439, 326.882507, 57.059299,  82.2,  -1.7,  31.7
573510.311, 59.3529117, 18.0731203, 32.48, 367.992615, 326.882263, 57.063210,  82.2,  -1.7,  31.7
573510.411, 59.3529117, 18.0731203, 32.47, 367.992798, 326.882782, 57.068302,  82.2,  -1.7,  31.7
573510.511, 59.3529116, 18.0731203, 32.47, 367.990540, 326.883118, 57.067253,  82.2,  -1.7,  31.7
573510.611, 59.3529117, 18.0731204, 32.47, 367.990723, 326.883545, 57.071892,  82.2,  -1.7,  31.7
573510.711, 59.3529116, 18.0731204, 32.47, 367.989960, 326.884155, 57.073765,  82.2,  -1.7,  31.7
573510.811, 59.3529116, 18.0731204, 32.47, 367.990143, 326.884644, 57.073277,  82.2,  -1.7,  31.7
573510.911, 59.3529116, 18.0731204, 32.47, 367.989746, 326.885773, 57.073483,  82.2,  -1.7,  31.7
573511.011, 59.3529116, 18.0731204, 32.47, 367.989899, 326.886353, 57.069489,  82.2,  -1.7,  31.7
573511.111, 59.3529116, 18.0731204, 32.47, 367.989563, 326.886261, 57.073795,  82.2,  -1.7,  31.8
573511.211, 59.3529116, 18.0731204, 32.47, 367.989716, 326.886780, 57.070950,  82.2,  -1.7,  31.8
573511.311, 59.3529116, 18.0731204, 32.46, 367.989166, 326.885925, 57.075172,  82.2,  -1.7,  31.8
573511.411, 59.3529116, 18.0731204, 32.46, 367.989319, 326.886444, 57.084324,  82.2,  -1.7,  31.8
573511.511, 59.3529117, 18.0731204, 32.45, 367.991577, 326.885498, 57.087070,  82.2,  -1.7,  31.8
573511.611, 59.3529117, 18.0731204, 32.45, 367.991730, 326.886017, 57.090637,  82.2,  -1.7,  31.8
573511.711, 59.3529117, 18.0731204, 32.45, 367.994080, 326.887299, 57.091496,  82.2,  -1.7,  31.8
573511.811, 59.3529117, 18.0731204, 32.45, 367.994263, 326.887787, 57.090195,  82.2,  -1.7,  31.8
573511.911, 59.3529117, 18.0731204, 32.45, 367.993164, 326.885010, 57.090168,  82.2,  -1.7,  31.8
573512.011, 59.3529117, 18.0731204, 32.45, 367.993317, 326.885590, 57.085911,  82.2,  -1.7,  31.8
573512.111, 59.3529117, 18.0731204, 32.45, 367.992340, 326.883667, 57.090008,  82.2,  -1.7,  31.8
573512.211, 59.3529117, 18.0731204, 32.45, 367.992523, 326.884216, 57.089928,  82.2,  -1.7,  31.8
573512.311, 59.3529116, 18.0731204, 32.45, 367.989868, 326.885010, 57.093315,  82.2,  -1.7,  31.8
573512.411, 59.3529116, 18.0731204, 32.44, 367.990021, 326.885651, 57.099220,  82.2,  -1.7,  31.8
573512.511, 59.3529116, 18.0731204, 32.44, 367.989258, 326.885895, 57.102253,  82.2,  -1.7,  31.8
573512.611, 59.3529116, 18.0731204, 32.43, 367.989410, 326.886414, 57.105347,  82.2,  -1.7,  31.8
573512.711, 59.3529116, 18.0731204, 32.43, 367.987915, 326.886108, 57.110680,  82.2,  -1.7,  31.8
573512.811, 59.3529116, 18.0731204, 32.43, 367.988037, 326.886688, 57.112221,  82.2,  -1.7,  31.8
573512.911, 59.3529116, 18.0731204, 32.42, 367.987610, 326.886230, 57.115387,  82.2,  -1.7,  31.8
573513.011, 59.3529116, 18.0731204, 32.43, 367.987762, 326.886780, 57.113640,  82.2,  -1.7,  31.8
573513.111, 59.3529116, 18.0731204, 32.42, 367.988617, 326.884857, 57.119732,  82.2,  -1.7,  31.8
573513.211, 59.3529116, 18.0731204, 32.42, 367.988770, 326.885498, 57.120827,  82.2,  -1.7,  31.8
573513.311, 59.3529116, 18.0731204, 32.42, 367.989563, 326.883759, 57.120289,  82.2,  -1.7,  31.8
573513.411, 59.3529116, 18.0731204, 32.42, 367.989716, 326.884399, 57.122597,  82.2,  -1.7,  31.8
573513.511, 59.3529116, 18.0731204, 32.40, 367.988617, 326.883728, 57.135307,  82.2,  -1.7,  31.8
573513.611, 59.3529116, 18.0731204, 32.40, 367.988800, 326.884369, 57.137875,  82.2,  -1.7,  31.8
573513.711, 59.3529116, 18.0731204, 32.40, 367.989746, 326.883850, 57.141098,  82.2,  -1.7,  31.8
573513.811, 59.3529116, 18.0731204, 32.40, 367.989929, 326.884521, 57.142769,  82.2,  -1.7,  31.8
573513.911, 59.3529116, 18.0731204, 32.39, 367.988953, 326.884552, 57.147648,  82.2,  -1.7,  31.8
573514.011, 59.3529116, 18.0731204, 32.40, 367.989105, 326.885193, 57.143528,  82.2,  -1.7,  31.8
573514.111, 59.3529116, 18.0731204, 32.39, 367.988892, 326.884064, 57.146061,  82.2,  -1.7,  31.8
573514.211, 59.3529116, 18.0731204, 32.40, 367.989075, 326.884644, 57.144390,  82.2,  -1.7,  31.8
573514.311, 59.3529116, 18.0731204, 32.39, 367.987946, 326.883575, 57.148861,  82.2,  -1.7,  31.8
573514.411, 59.3529116, 18.0731204, 32.39, 367.988129, 326.884216, 57.148663,  82.2,  -1.7,  31.8
573514.511, 59.3529116, 18.0731204, 32.39, 367.987946, 326.883636, 57.153469,  82.2,  -1.7,  31.8
573514.611, 59.3529116, 18.0731204, 32.38, 367.988159, 326.884277, 57.157562,  82.2,  -1.7,  31.8
573514.711, 59.3529116, 18.0731204, 32.38, 367.989166, 326.885254, 57.161545,  82.2,  -1.7,  31.8
573514.811, 59.3529116, 18.0731204, 32.38, 367.989349, 326.885864, 57.161125,  82.2,  -1.7,  31.8
573514.911, 59.3529117, 18.0731204, 32.38, 367.991821, 326.885529, 57.161327,  82.2,  -1.7,  31.8
573515.011, 59.3529117, 18.0731204, 32.37, 367.992035, 326.886139, 57.166176,  82.2,  -1.7,  31.8
573515.111, 59.3529117, 18.0731204, 32.37, 367.994019, 326.886353, 57.169468,  82.2,  -1.7,  31.8
573515.211, 59.3529117, 18.0731204, 32.37, 367.994263, 326.886902, 57.171085,  82.2,  -1.7,  31.8
573515.311, 59.3529117, 18.0731204, 32.36, 367.996155, 326.886780, 57.177032,  82.2,  -1.7,  31.8
573515.411, 59.3529117, 18.0731204, 32.36, 367.996429, 326.887390, 57.175606,  82.2,  -1.7,  31.8
573515.511, 59.3529117, 18.0731204, 32.36, 367.999756, 326.887390, 57.182789,  82.2,  -1.7,  31.8
573515.611, 59.3529117, 18.0731205, 32.35, 368.001129, 326.890167, 57.190853,  82.2,  -1.7,  31.8
573515.711, 59.3529105, 18.0731205, 32.35, 367.857513, 326.890320, 57.194599,  82.2,  -1.7,  31.8
573515.811, 59.3529105, 18.0731205, 32.34, 367.858673, 326.893158, 57.199215,  82.2,  -1.7,  31.8
573515.911, 59.3529094, 18.0731205, 32.34, 367.737213, 326.892242, 57.198921,  82.2,  -1.7,  31.8
573516.011, 59.3529094, 18.0731206, 32.35, 367.738098, 326.895172, 57.191772,  82.2,  -1.7,  31.8
573516.111, 59.3529085, 18.0731206, 32.35, 367.635162, 326.896057, 57.188480,  82.2,  -1.7,  31.8
573516.211, 59.3529085, 18.0731206, 32.36, 367.635834, 326.899200, 57.182049,  82.2,  -1.7,  31.8
573516.311, 59.3529076, 18.0731206, 32.35, 367.544159, 326.898010, 57.187256,  82.2,  -1.7,  31.8
573516.411, 59.3529076, 18.0731207, 32.35, 367.544739, 326.901001, 57.187279,  82.2,  -1.7,  31.8
573516.511, 59.3529069, 18.0731207, 32.35, 367.463715, 326.901489, 57.188492,  82.2,  -1.7,  31.8
573516.611, 59.3529069, 18.0731207, 32.35, 367.464111, 326.904572, 57.187969,  82.2,  -1.7,  31.8
573516.711, 59.3529063, 18.0731208, 32.35, 367.391846, 326.906281, 57.193794,  82.2,  -1.7,  31.8
573516.811, 59.3529063, 18.0731208, 32.35, 367.392120, 326.909454, 57.188316,  82.2,  -1.7,  31.8
573516.911, 59.3529057, 18.0731208, 32.35, 367.326904, 326.910095, 57.190872,  82.2,  -1.7,  31.8
573517.011, 59.3529057, 18.0731208, 32.35, 367.326874, 326.911102, 57.189964,  82.2,  -1.7,  31.8
573517.111, 59.3529057, 18.0731208, 32.35, 367.326752, 326.911224, 57.191395,  82.2,  -1.7,  31.8
573517.211, 59.3529057, 18.0731209, 32.35, 367.326721, 326.912201, 57.188320,  82.2,  -1.7,  31.8
573517.311, 59.3529057, 18.0731208, 32.36, 367.324921, 326.911560, 57.183804,  82.2,  -1.7,  31.8
573517.411, 59.3529057, 18.0731209, 32.36, 367.324860, 326.912537, 57.178589,  82.2,  -1.7,  31.8
573517.511, 59.3529057, 18.0731209, 32.36, 367.324158, 326.912018, 57.178333,  82.2,  -1.7,  31.8
573517.611, 59.3529057, 18.0731209, 32.37, 367.324097, 326.912903, 57.172516,  82.2,  -1.7,  31.8
573517.711, 59.3529056, 18.0731209, 32.37, 367.322205, 326.911987, 57.172337,  82.2,  -1.7,  31.8
573517.811, 59.3529056, 18.0731209, 32.37, 367.322266, 326.912811, 57.174019,  82.2,  -1.7,  31.8
573517.911, 59.3529056, 18.0731209, 32.36, 367.319458, 326.912750, 57.182766,  82.2,  -1.7,  31.8
573518.011, 59.3529056, 18.0731209, 32.36, 367.319763, 326.915710, 57.183769,  82.2,  -1.7,  31.8
573518.111, 59.3529050, 18.0731209, 32.35, 367.249084, 326.916718, 57.188782,  82.2,  -1.7,  31.8
573518.211, 59.3529050, 18.0731210, 32.35, 367.249146, 326.919769, 57.194721,  82.2,  -1.7,  31.8
573518.311, 59.3529044, 18.0731210, 32.35, 367.186676, 326.920868, 57.194332,  82.2,  -1.7,  31.8
573518.411, 59.3529044, 18.0731211, 32.34, 367.186493, 326.924072, 57.199833,  82.2,  -1.7,  31.8
573518.511, 59.3529039, 18.0731211, 32.34, 367.129181, 326.925446, 57.203373,  82.2,  -1.7,  31.8
573518.611, 59.3529039, 18.0731211, 32.33, 367.128906, 326.928650, 57.205547,  82.2,  -1.7,  31.8
573518.711, 59.3529034, 18.0731211, 32.33, 367.075287, 326.928711, 57.210403,  82.2,  -1.7,  31.8
573518.811, 59.3529034, 18.0731212, 32.33, 367.074829, 326.932007, 57.209293,  82.2,  -1.7,  31.8
573518.911, 59.3529030, 18.0731212, 32.33, 367.026459, 326.931976, 57.213699,  82.2,  -1.7,  31.8
573519.011, 59.3529030, 18.0731213, 32.33, 367.025818, 326.935303, 57.210934,  82.2,  -1.7,  31.8
573519.111, 59.3529026, 18.0731213, 32.33, 366.979614, 326.935822, 57.208275,  82.2,  -1.7,  31.8
573519.211, 59.3529025, 18.0731213, 32.33, 366.978882, 326.939178, 57.206619,  82.2,  -1.7,  31.8
573519.311, 59.3529022, 18.0731214, 32.33, 366.936646, 326.940765, 57.212143,  82.2,  -1.7,  31.8
573519.411, 59.3529022, 18.0731214, 32.33, 366.935760, 326.944305, 57.211929,  82.2,  -1.7,  31.8
573519.511, 59.3529019, 18.0731215, 32.33, 366.902710, 326.946655, 57.212902,  82.2,  -1.7,  31.8
573519.611, 59.3529019, 18.0731215, 32.33, 366.901733, 326.950165, 57.209003,  82.2,  -1.7,  31.8
573519.711, 59.3529016, 18.0731215, 32.33, 366.869293, 326.950287, 57.214298,  82.2,  -1.7,  31.8
573519.811, 59.3529015, 18.0731216, 32.33, 366.868073, 326.953918, 57.210129,  82.2,  -1.7,  31.8
573519.911, 59.3529012, 18.0731216, 32.33, 366.832581, 326.955109, 57.206589,  82.2,  -1.7,  31.8
573520.011, 59.3529012, 18.0731217, 32.34, 366.831390, 326.958893, 57.195145,  82.2,  -1.7,  31.8
573520.111, 59.3529009, 18.0731217, 32.34, 366.799377, 326.957733, 57.199570,  82.2,  -1.7,  31.8
573520.211, 59.3529009, 18.0731217, 32.34, 366.799042, 326.958069, 57.197788,  82.2,  -1.7,  31.8
573520.311, 59.3529009, 18.0731217, 32.34, 366.799377, 326.957123, 57.200241,  82.2,  -1.7,  31.8
573520.411, 59.3529009, 18.0731217, 32.34, 366.799011, 326.957428, 57.199051,  82.2,  -1.7,  31.8
573520.511, 59.3529009, 18.0731217, 32.34, 366.800140, 326.957184, 57.199909,  82.2,  -1.7,  31.8
573520.611, 59.3529009, 18.0731217, 32.34, 366.799896, 326.957520, 57.197578,  82.2,  -1.7,  31.8
573520.711, 59.3529009, 18.0731217, 32.34, 366.800171, 326.957153, 57.200508,  82.2,  -1.7,  31.8
573520.811, 59.3529009, 18.0731217, 32.34, 366.799805, 326.957458, 57.196625,  82.2,  -1.7,  31.8
573520.911, 59.3529009, 18.0731216, 32.34, 366.800659, 326.956116, 57.196949,  82.2,  -1.7,  31.8
573521.011, 59.3529009, 18.0731216, 32.35, 366.800262, 326.956360, 57.193821,  82.2,  -1.7,  31.8
573521.111, 59.3529009, 18.0731216, 32.35, 366.801086, 326.956146, 57.189888,  82.2,  -1.7,  31.8
573521.211, 59.3529009, 18.0731216, 32.35, 366.800690, 326.956329, 57.191628,  82.2,  -1.7,  31.8
573521.311, 59.3529010, 18.0731216, 32.35, 366.802155, 326.955933, 57.189087,  82.2,  -1.7,  31.8
573521.411, 59.3529010, 18.0731216, 32.36, 366.801758, 326.956146, 57.181988,  82.2,  -1.7,  31.8
573521.511, 59.3529009, 18.0731216, 32.35, 366.800934, 326.951630, 57.186470,  82.2,  -1.7,  31.8
573521.611, 59.3529009, 18.0731216, 32.35, 366.800568, 326.951904, 57.188484,  82.2,  -1.7,  31.9
573521.711, 59.3529009, 18.0731216, 32.35, 366.799652, 326.951385, 57.194134,  82.2,  -1.7,  31.9
573521.811, 59.3529009, 18.0731216, 32.35, 366.799408, 326.951508, 57.194664,  82.2,  -1.7,  31.8
573521.911, 59.3529009, 18.0731215, 32.34, 366.798798, 326.948853, 57.201725,  82.2,  -1.7,  31.9
573522.011, 59.3529009, 18.0731215, 32.33, 366.798553, 326.949036, 57.205467,  82.2,  -1.7,  31.9
573522.111, 59.3529009, 18.0731215, 32.33, 366.798218, 326.947479, 57.213455,  82.2,  -1.7,  31.9
573522.211, 59.3529009, 18.0731215, 32.32, 366.798126, 326.947601, 57.222649,  82.2,  -1.7,  31.8
573522.311, 59.3529009, 18.0731215, 32.32, 366.799927, 326.947327, 57.224354,  82.2,  -1.7,  31.8
573522.411, 59.3529009, 18.0731215, 32.32, 366.799744, 326.947540, 57.222347,  82.2,  -1.7,  31.8
573522.511, 59.3529009, 18.0731214, 32.32, 366.798126, 326.944397, 57.218742,  82.2,  -1.7,  31.9
573522.611, 59.3529009, 18.0731214, 32.32, 366.797882, 326.944458, 57.218651,  82.2,  -1.7,  31.9
573522.711, 59.3529009, 18.0731214, 32.32, 366.797852, 326.942566, 57.220036,  82.2,  -1.7,  31.9
573522.811, 59.3529009, 18.0731214, 32.32, 366.797668, 326.942688, 57.221294,  82.2,  -1.7,  31.9
573522.911, 59.3529009, 18.0731214, 32.32, 366.799286, 326.941559, 57.222603,  82.2,  -1.7,  31.9
573523.011, 59.3529009, 18.0731214, 32.32, 366.799103, 326.941620, 57.217949,  82.2,  -1.7,  31.9
573523.111, 59.3529009, 18.0731214, 32.33, 366.798157, 326.941193, 57.211571,  82.2,  -1.7,  31.9
573523.211, 59.3529009, 18.0731214, 32.33, 366.797974, 326.941284, 57.206612,  82.2,  -1.7,  31.9
573523.311, 59.3529009, 18.0731213, 32.34, 366.798431, 326.940002, 57.203457,  82.2,  -1.7,  31.9
573523.411, 59.3529009, 18.0731214, 32.34, 366.798309, 326.940063, 57.199432,  82.2,  -1.7,  31.9
573523.511, 59.3529009, 18.0731213, 32.34, 366.799408, 326.938202, 57.199772,  82.2,  -1.7,  31.9
573523.611, 59.3529009, 18.0731213, 32.35, 366.799316, 326.938171, 57.191154,  82.2,  -1.7,  31.9
573523.711, 59.3529009, 18.0731213, 32.34, 366.800537, 326.934418, 57.195976,  82.2,  -1.7,  31.9
573523.811, 59.3529009, 18.0731213, 32.34, 366.800385, 326.934448, 57.199898,  82.2,  -1.7,  31.9
573523.911, 59.3529010, 18.0731212, 32.34, 366.802948, 326.933807, 57.199974,  82.2,  -1.7,  31.9
573524.011, 59.3529010, 18.0731212, 32.34, 366.802856, 326.933899, 57.200123,  82.2,  -1.7,  31.9
573524.111, 59.3529010, 18.0731212, 32.34, 366.802094, 326.931213, 57.200035,  82.2,  -1.7,  31.9
573524.211, 59.3529010, 18.0731212, 32.34, 366.802063, 326.931366, 57.197491,  82.2,  -1.7,  31.9
573524.311, 59.3529010, 18.0731212, 32.34, 366.803406, 326.930450, 57.197773,  82.2,  -1.7,  31.9
573524.411, 59.3529010, 18.0731212, 32.35, 366.803314, 326.930603, 57.192421,  82.2,  -1.7,  31.9
573524.511, 59.3529010, 18.0731212, 32.35, 366.801605, 326.929657, 57.193062,  82.2,  -1.7,  31.9
573524.611, 59.3529009, 18.0731212, 32.36, 366.801514, 326.929840, 57.183575,  82.2,  -1.7,  31.9
573524.711, 59.3529009, 18.0731211, 32.36, 366.801208, 326.928528, 57.183979,  82.2,  -1.7,  31.9
573524.811, 59.3529009, 18.0731211, 32.36, 366.801178, 326.928619, 57.181755,  82.2,  -1.7,  31.9
573524.911, 59.3529009, 18.0731211, 32.36, 366.800323, 326.927460, 57.184147,  82.2,  -1.7,  31.9
573525.011, 59.3529009, 18.0731211, 32.36, 366.800232, 326.927612, 57.181343,  82.2,  -1.7,  31.9
573525.111, 59.3529009, 18.0731211, 32.37, 366.800903, 326.926849, 57.168018,  82.2,  -1.7,  31.9
573525.211, 59.3529009, 18.0731211, 32.38, 366.800751, 326.927063, 57.162487,  82.2,  -1.7,  31.9
573525.311, 59.3529009, 18.0731211, 32.39, 366.801147, 326.925385, 57.153591,  82.2,  -1.7,  31.9
573525.411, 59.3529009, 18.0731211, 32.39, 366.801117, 326.925568, 57.154518,  82.2,  -1.7,  31.9
573525.511, 59.3529010, 18.0731211, 32.39, 366.801819, 326.925659, 57.151188,  82.2,  -1.7,  31.9
573525.611, 59.3529010, 18.0731211, 32.39, 366.801819, 326.925781, 57.147938,  82.2,  -1.7,  31.9
573525.711, 59.3529009, 18.0731211, 32.39, 366.799896, 326.923401, 57.151150,  82.2,  -1.7,  31.9
573525.811, 59.3529009, 18.0731211, 32.39, 366.799896, 326.923584, 57.149830,  82.2,  -1.7,  31.9
573525.911, 59.3529009, 18.0731210, 32.39, 366.798401, 326.922363, 57.149559,  82.2,  -1.7,  31.9
573526.011, 59.3529009, 18.0731210, 32.39, 366.798340, 326.922516, 57.151398,  82.2,  -1.7,  31.9
573526.112, 59.3529009, 18.0731210, 32.39, 366.797516, 326.920898, 57.150394,  82.2,  -1.7,  31.9
573526.212, 59.3529009, 18.0731210, 32.40, 366.797424, 326.921082, 57.140396,  82.2,  -1.7,  31.9
573526.312, 59.3529009, 18.0731210, 32.40, 366.794952, 326.918488, 57.139690,  82.2,  -1.7,  31.9
573526.412, 59.3529009, 18.0731210, 32.41, 366.794983, 326.918488, 57.133369,  82.2,  -1.7,  31.9
573526.512, 59.3529009, 18.0731210, 32.41, 366.792236, 326.919922, 57.130341,  82.2,  -1.7,  31.9
573526.612, 59.3529009, 18.0731210, 32.42, 366.792236, 326.920105, 57.120766,  82.2,  -1.7,  31.9
573526.712, 59.3529009, 18.0731210, 32.42, 366.790558, 326.919312, 57.115788,  82.2,  -1.7,  31.9
573526.812, 59.3529009, 18.0731210, 32.43, 366.790619, 326.919464, 57.109398,  82.2,  -1.7,  31.9
573526.912, 59.3529008, 18.0731209, 32.43, 366.789642, 326.916718, 57.110725,  82.2,  -1.7,  31.9
573527.012, 59.3529008, 18.0731209, 32.44, 366.789673, 326.916870, 57.102608,  82.2,  -1.7,  31.9
573527.111, 59.3529008, 18.0731210, 32.44, 366.790283, 326.918854, 57.101395,  82.2,  -1.7,  31.9
573527.211, 59.3529008, 18.0731210, 32.44, 366.790283, 326.919098, 57.096973,  82.2,  -1.7,  31.9
573527.311, 59.3529008, 18.0731210, 32.44, 366.786438, 326.920593, 57.095657,  82.2,  -1.7,  31.9
573527.411, 59.3529008, 18.0731210, 32.45, 366.786499, 326.920776, 57.085327,  82.2,  -1.7,  31.9
573527.511, 59.3529008, 18.0731210, 32.46, 366.783325, 326.918152, 57.084248,  82.2,  -1.7,  31.9
573527.611, 59.3529008, 18.0731210, 32.46, 366.783386, 326.918335, 57.083897,  82.2,  -1.7,  31.9
573527.711, 59.3529008, 18.0731209, 32.46, 366.781433, 326.916321, 57.081535,  82.2,  -1.7,  31.9
573527.811, 59.3529008, 18.0731209, 32.45, 366.781494, 326.916534, 57.086430,  82.2,  -1.7,  31.9
573527.911, 59.3529008, 18.0731209, 32.45, 366.782043, 326.915894, 57.092125,  82.2,  -1.7,  31.9
573528.011, 59.3529008, 18.0731209, 32.44, 366.782074, 326.916168, 57.096375,  82.2,  -1.7,  31.9
573528.112, 59.3529008, 18.0731209, 32.44, 366.782867, 326.916443, 57.095020,  82.2,  -1.7,  31.9
573528.212, 59.3529008, 18.0731209, 32.45, 366.782959, 326.916656, 57.090649,  82.2,  -1.7,  31.9
573528.312, 59.3529008, 18.0731209, 32.45, 366.783173, 326.916321, 57.091633,  82.2,  -1.7,  31.9
573528.412, 59.3529008, 18.0731209, 32.45, 366.783203, 326.916565, 57.090824,  82.2,  -1.7,  31.9
573528.512, 59.3529008, 18.0731209, 32.44, 366.783417, 326.916107, 57.097439,  82.2,  -1.7,  31.9
573528.612, 59.3529008, 18.0731209, 32.44, 366.783478, 326.916412, 57.099976,  82.2,  -1.7,  31.9
573528.712, 59.3529008, 18.0731209, 32.44, 366.782532, 326.915253, 57.103195,  82.2,  -1.7,  31.9
573528.812, 59.3529008, 18.0731209, 32.43, 366.782593, 326.915558, 57.106560,  82.2,  -1.7,  31.9
573528.912, 59.3529008, 18.0731209, 32.43, 366.779877, 326.913910, 57.108936,  82.2,  -1.7,  31.9
573529.012, 59.3529008, 18.0731209, 32.43, 366.779907, 326.914246, 57.106861,  82.2,  -1.7,  31.9
573529.112, 59.3529008, 18.0731209, 32.43, 366.780090, 326.913940, 57.106987,  82.2,  -1.7,  31.9
573529.212, 59.3529008, 18.0731209, 32.43, 366.780182, 326.914215, 57.110374,  82.2,  -1.7,  31.9
573529.312, 59.3529008, 18.0731209, 32.43, 366.781738, 326.913879, 57.112610,  82.2,  -1.7,  31.9
573529.412, 59.3529008, 18.0731209, 32.43, 366.781830, 326.914154, 57.111691,  82.2,  -1.7,  31.9
573529.512, 59.3529008, 18.0731208, 32.43, 366.782257, 326.911041, 57.113949,  82.2,  -1.7,  31.9
573529.612, 59.3529008, 18.0731208, 32.42, 366.782379, 326.911346, 57.118252,  82.2,  -1.7,  31.9
573529.712, 59.3529008, 18.0731208, 32.42, 366.782410, 326.910278, 57.118679,  82.2,  -1.7,  31.9
573529.812, 59.3529008, 18.0731208, 32.42, 366.782562, 326.910522, 57.123356,  82.2,  -1.7,  31.9
