obsCount, time1, time2, sat, SNR, LLI, code,P
22,1552384489,0.000000,8,120,0,1,24061998.088181,7,96,0,1,24633969.781933,28,184,0,1,20934902.020368,30,176,0,1,21913598.991742,43,180,0,1,19833833.112142,13,184,0,1,20296593.402404,15,156,0,1,21344722.966617,5,128,0,1,24323891.078170,80,172,0,12,23555383.495689,78,144,0,12,24308637.465714,63,136,0,12,24717363.594027,86,144,0,12,25218417.550534,20,124,0,1,23923016.125647,34,172,0,1,19506321.827983,44,160,0,1,19425769.919551,35,164,0,1,21483283.227701,33,128,0,1,22790160.710271,60,132,0,12,26093589.979628,52,124,2,1,22268833.402948,42,68,0,1,24011475.665737,93,144,0,1,39385322.222711,24,108,2,1,24571214.401487,
22,1552384489,0.200000,8,124,0,1,24062070.506585,7,96,0,1,24634098.896094,28,184,0,1,20934895.110082,30,176,0,1,21913698.780812,43,180,0,1,19833910.817961,13,184,0,1,20296597.433405,15,160,0,1,21344654.579213,5,132,0,1,24324031.953778,80,172,0,12,23555369.413364,78,144,0,12,24308707.851167,63,136,0,12,24717309.262774,86,148,0,12,25218505.892261,20,124,0,1,23922929.302089,34,172,0,1,19506353.264551,44,160,0,1,19425718.013878,35,164,0,1,21483161.843987,33,128,0,1,22790328.537740,60,128,0,12,26093479.781503,52,124,2,1,22268804.854391,42,68,0,1,24011632.787498,93,144,0,1,39385322.266337,24,108,2,1,24571073.822533,
22,1552384489,0.400000,8,136,0,1,24062139.033590,7,96,0,1,24634227.617626,28,184,0,1,20934888.138720,30,172,0,1,21913798.447731,43,180,0,1,19833988.436530,13,184,0,1,20296601.420780,15,160,0,1,21344586.270336,5,132,0,1,24324170.665558,80,172,0,12,23555355.095460,78,144,0,12,24308778.210445,63,136,0,12,24717259.014872,86,144,0,12,25218593.946060,20,128,0,1,23922846.239052,34,172,0,1,19506384.797094,44,160,0,1,19425665.890078,35,164,0,1,21483040.442822,33,124,0,1,22790498.398160,60,128,0,12,26093374.155335,52,124,2,1,22268774.142008,42,68,0,1,24011790.598542,93,144,0,1,39385322.440839,24,108,2,1,24570934.238241,
22,1552384489,0.600000,8,140,0,1,24062205.484019,7,96,0,1,24634355.065291,28,184,0,1,20934881.254609,30,172,0,1,21913898.123374,43,180,0,1,19834066.133624,13,184,0,1,20296605.495405,15,160,0,1,21344518.022534,5,132,0,1,24324310.755906,80,172,0,12,23555340.725206,78,144,0,12,24308848.595898,63,136,0,12,24717208.906571,86,144,0,12,25218682.331413,20,140,0,1,23922763.394144,34,172,0,1,19506416.364538,44,160,0,1,19425613.958230,35,164,0,1,21482919.076558,33,128,0,1,22790666.504832,60,140,0,12,26093269.288252,52,124,2,1,22268742.426237,42,68,0,1,24011948.435761,93,144,0,1,39385322.562990,24,108,2,1,24570794.959328,
22,1552384489,0.800000,8,140,0,1,24062278.207801,7,96,0,1,24634484.572082,28,184,0,1,20934874.370498,30,172,0,1,21913997.886269,43,176,0,1,19834143.865619,13,184,0,1,20296609.666007,15,160,0,1,21344449.757283,5,132,0,1,24324449.624739,80,172,0,12,23555326.529454,78,144,0,12,24308918.667248,63,136,0,12,24717155.421654,86,148,0,12,25218770.952344,20,136,0,1,23922678.769313,34,172,0,1,19506447.853456,44,160,0,1,19425561.956581,35,164,0,1,21482797.823720,33,124,0,1,22790835.632343,60,128,0,12,26093164.778897,52,120,2,1,22268712.324612,42,68,0,1,24012105.409195,93,144,0,1,39385322.728767,24,108,2,1,24570654.903880,
22,1552384490,0.000000,8,140,0,1,24062350.818158,7,96,0,1,24634612.560704,28,184,0,1,20934867.442762,30,172,0,1,21914097.745140,43,176,0,1,19834221.571439,13,184,0,1,20296613.714458,15,156,0,1,21344381.439680,5,132,0,1,24324589.505685,80,172,0,12,23555312.167924,78,144,0,12,24308989.026526,63,136,0,12,24717105.583832,86,148,0,12,25218859.407497,20,136,0,1,23922595.086794,34,176,0,1,19506479.447075,44,160,0,1,19425509.981107,35,164,0,1,21482676.553431,33,124,0,1,22791005.440412,60,128,0,12,26093058.908426,52,120,2,1,22268682.118285,42,68,0,1,24012262.548406,93,140,0,1,39385322.807293,24,108,2,1,24570515.520266,
22,1552384490,0.200000,8,140,0,1,24062420.383451,7,96,0,1,24634742.006419,28,184,0,1,20934860.523750,30,172,0,1,21914197.377158,43,176,0,1,19834299.251083,13,184,0,1,20296617.867610,15,156,0,1,21344313.244229,5,132,0,1,24324730.163165,80,172,0,12,23555297.762770,78,144,0,12,24309059.385803,63,136,0,12,24717051.802261,86,148,0,12,25218947.897552,20,136,0,1,23922508.917618,34,172,0,1,19506510.953443,44,160,0,1,19425457.848582,35,164,0,1,21482555.352944,33,128,0,1,22791172.779275,60,128,0,12,26092954.687001,52,120,1,1,22268652.767019,42,68,0,1,24012419.556740,93,140,0,1,39385322.816019,24,108,2,1,24570375.525894,
22,1552384490,0.400000,8,140,0,1,24062489.329261,7,96,0,1,24634869.611136,28,184,0,1,20934853.526213,30,172,0,1,21914297.183679,43,176,0,1,19834376.922002,13,184,0,1,20296621.942236,15,156,0,1,21344245.040053,5,132,0,1,24324871.134749,80,172,0,12,23555283.471041,78,144,0,12,24309129.588029,63,140,0,12,24716996.868976,86,144,0,12,25219036.003701,20,136,0,1,23922427.076097,34,172,0,1,19506542.529612,44,160,0,1,19425405.873108,35,164,0,1,21482434.135007,33,128,0,1,22791338.879172,60,128,0,12,26092850.325974,52,120,0,1,22268622.569417,42,68,0,1,24012576.695951,93,140,0,1,39385322.990521,24,108,2,1,24570236.011404,
22,1552384490,0.600000,8,140,0,1,24062558.999255,7,96,0,1,24634998.088364,28,184,0,1,20934846.589751,30,172,0,1,21914396.937848,43,176,0,1,19834454.636547,13,184,0,1,20296625.981961,15,156,0,1,21344176.818427,5,128,0,1,24325011.757328,80,172,0,12,23555269.205488,78,144,0,12,24309200.235236,63,140,0,12,24716946.559998,86,144,0,12,25219124.371604,20,136,0,1,23922339.973335,34,172,0,1,19506574.149407,44,160,0,1,19425353.923810,35,164,0,1,21482312.943244,33,128,0,1,22791506.226760,60,128,0,12,26092744.996460,52,120,0,1,22268591.211376,42,68,0,1,24012734.349943,93,140,0,1,39385323.095222,24,108,2,1,24570096.156633,
22,1552384490,0.800000,8,140,0,1,24062631.661962,7,92,0,1,24635126.905872,28,184,0,1,20934839.749266,30,172,0,1,21914496.657118,43,176,0,1,19834532.324916,13,184,0,1,20296630.126388,15,156,0,1,21344108.544450,5,128,0,1,24325150.408033,80,172,0,12,23555254.861409,78,144,0,12,24309270.603239,63,140,0,12,24716895.910741,86,144,0,12,25219212.756956,20,136,0,1,23922254.650496,34,172,0,1,19506605.856453,44,160,0,1,19425301.930886,35,164,0,1,21482191.655506,33,128,0,1,22791672.474985,60,128,0,12,26092639.064913,52,120,0,1,22268558.727795,42,68,0,1,24012891.890508,93,140,0,1,39385323.095222,24,108,2,1,24569955.438078,
22,1552384491,0.000000,8,136,0,1,24062704.891801,7,92,0,1,24635255.836805,28,184,0,1,20934832.804079,30,172,0,1,21914596.507264,43,176,0,1,19834610.083086,13,184,0,1,20296634.148663,15,156,0,1,21344040.218122,5,128,0,1,24325289.695671,80,172,0,12,23555240.648207,78,144,0,12,24309341.084668,63,140,0,12,24716844.790328,86,148,0,12,25219301.046333,20,136,0,1,23922170.191442,34,172,0,1,19506637.476247,44,160,0,1,19425250.007763,35,164,0,1,21482070.402668,33,124,0,1,22791841.087714,60,140,0,12,26092536.719386,52,120,0,1,22268527.378479,42,68,0,1,24013049.422349,93,140,0,1,39385323.243549,24,108,2,1,24569815.879961,
22,1552384491,0.200000,8,136,0,1,24062774.177890,7,88,0,1,24635385.029493,28,184,0,1,20934825.815267,30,172,0,1,21914696.401035,43,176,0,1,19834687.797631,13,184,0,1,20296638.144763,15,156,0,1,21343971.996496,5,128,0,1,24325431.304188,80,172,0,12,23555226.417554,78,144,0,12,24309411.347970,63,136,0,12,24716792.125571,86,148,0,12,25219389.248459,20,132,0,1,23922086.500198,34,172,0,1,19506669.061141,44,160,0,1,19425198.102091,35,164,0,1,21481949.176005,33,128,0,1,22792009.936020,60,128,0,12,26092433.850352,52,116,0,1,22268495.514382,42,68,0,1,24013207.329369,93,140,0,1,39385323.304625,24,108,2,1,24569676.304395,
22,1552384491,0.400000,8,136,0,1,24062842.792146,7,88,0,1,24635514.265805,28,184,0,1,20934818.678128,30,172,0,1,21914796.181380,43,176,0,1,19834765.468550,13,184,0,1,20296642.236839,15,156,0,1,21343903.670169,5,128,0,1,24325571.220034,80,172,0,12,23555212.090926,78,144,0,12,24309481.951551,63,124,0,12,24716739.425913,86,144,0,12,25219477.625086,20,136,0,1,23922005.243259,34,172,0,1,19506700.628585,44,160,0,1,19425146.170243,35,164,0,1,21481828.071494,33,128,0,1,22792176.873528,60,128,0,12,26092325.728803,52,116,0,1,22268463.022076,42,64,0,1,24013365.306191,93,144,0,1,39385323.452951,24,108,2,1,24569534.914005,
22,1552384491,0.600000,8,136,0,1,24062911.493653,7,88,0,1,24635643.973274,28,184,0,1,20934811.680591,30,172,0,1,21914895.909374,43,176,0,1,19834843.174370,13,184,0,1,20296646.389991,15,156,0,1,21343835.413642,5,128,0,1,24325711.240581,80,172,0,12,23555197.746847,78,144,0,12,24309552.345730,63,148,0,12,24716687.886695,86,136,0,12,25219565.713786,20,136,0,1,23921918.960657,34,172,0,1,19506732.178579,44,160,0,1,19425094.255845,35,164,0,1,21481706.783756,33,128,0,1,22792344.613746,60,128,0,12,26092222.048334,52,116,0,1,22268432.964076,42,64,0,1,24013522.515202,93,144,0,1,39385323.662354,24,108,2,1,24569394.431027,
22,1552384491,0.800000,8,136,0,1,24062977.525277,7,88,0,1,24635772.616279,28,184,0,1,20934804.621978,30,172,0,1,21914995.698445,43,176,0,1,19834920.958715,13,184,0,1,20296650.420991,15,160,0,1,21343767.148390,5,128,0,1,24325851.304754,80,172,0,12,23555183.472569,78,144,0,12,24309622.696282,63,136,0,12,24716637.193813,86,136,0,12,25219654.099138,20,136,0,1,23921836.080848,34,172,0,1,19506763.885624,44,160,0,1,19425042.271646,35,164,0,1,21481585.618169,33,128,0,1,22792512.004960,60,128,0,12,26092110.567618,52,116,0,1,22268401.998665,42,64,0,1,24013679.244333,93,144,0,1,39385323.889207,24,108,2,1,24569255.492394,
22,1552384492,0.000000,8,132,0,1,24063047.605352,7,88,0,1,24635902.096894,28,184,0,1,20934797.746592,30,172,0,1,21915095.583491,43,176,0,1,19834998.681985,13,184,0,1,20296654.661394,15,156,0,1,21343698.839513,5,124,0,1,24325991.569604,80,172,0,12,23555169.241916,78,144,0,12,24309693.256238,63,136,0,12,24716583.918298,86,136,0,12,25219742.571742,20,136,0,1,23921752.476855,34,172,0,1,19506795.505419,44,160,0,1,19424990.165296,35,164,0,1,21481464.417682,33,128,0,1,22792680.364661,60,128,0,12,26092002.070889,52,116,0,1,22268371.251381,42,64,0,1,24013836.488245,93,144,0,1,39385324.142235,24,108,2,1,24569115.943003,
22,1552384492,0.200000,8,136,0,1,24063116.228333,7,84,0,1,24636030.635198,28,184,0,1,20934790.714154,30,172,0,1,21915195.459812,43,176,0,1,19835076.448881,13,184,0,1,20296658.544067,15,156,0,1,21343630.495735,5,124,0,1,24326131.930431,80,172,0,12,23555154.845486,78,144,0,12,24309763.615516,63,136,0,12,24716532.867686,86,140,0,12,25219830.826219,20,136,0,1,23921668.331905,34,172,0,1,19506827.099038,44,160,0,1,19424938.111297,35,168,0,1,21481343.068867,33,128,0,1,22792848.069978,60,132,1,12,26091900.545523,52,120,0,1,22268342.903502,42,64,0,1,24013993.880484,93,144,0,1,39385324.403988,24,108,2,1,24568977.056720,
22,1552384492,0.400000,8,136,0,1,24063186.386934,7,84,0,1,24636159.190952,28,184,0,1,20934783.646816,30,172,0,1,21915295.248882,43,172,0,1,19835154.250676,13,184,0,1,20296662.671044,15,164,0,1,21343562.256659,5,124,0,1,24326271.645599,80,172,0,12,23555140.754436,78,144,0,12,24309834.044594,63,148,0,12,24716482.375481,86,140,0,12,25219919.220296,20,136,0,1,23921584.195680,34,172,0,1,19506858.823534,44,160,0,1,19424886.135823,35,172,0,1,21481221.816030,33,128,0,1,22793014.972586,60,124,0,12,26091792.205846,52,120,0,1,22268313.482435,42,64,0,1,24014151.045870,93,144,0,1,39385324.561040,24,108,2,1,24568837.228125,
22,1552384492,0.600000,8,136,0,1,24063256.981789,7,80,0,1,24636288.418540,28,184,0,1,20934776.500952,30,172,0,1,21915395.099028,43,172,0,1,19835231.904145,13,184,0,1,20296666.510092,15,164,0,1,21343493.965231,5,124,0,1,24326411.701047,80,172,0,12,23555126.488883,78,144,0,12,24309904.517299,63,144,0,12,24716429.579847,86,148,0,12,25220007.282820,20,120,0,1,23921498.794314,34,172,0,1,19506890.443329,44,156,0,1,19424834.073099,35,172,0,1,21481100.632992,33,128,0,1,22793182.878581,60,128,0,12,26091689.127410,52,120,0,1,22268286.225195,42,64,0,1,24014308.542810,93,144,0,1,39385324.622116,24,108,2,1,24568698.708296,
22,1552384492,0.800000,8,136,0,1,24063327.934375,7,84,0,1,24636416.346086,28,184,0,1,20934769.520865,30,180,0,1,21915495.088776,43,176,0,1,19835309.601240,13,184,0,1,20296670.575992,15,160,0,1,21343425.708705,5,120,0,1,24326552.175299,80,172,0,12,23555112.179704,78,144,0,12,24309975.051079,63,136,0,12,24716377.438597,86,140,0,12,25220095.799050,20,120,0,1,23921414.221834,34,172,0,1,19506921.967147,44,156,0,1,19424781.992924,35,164,0,1,21480979.415055,33,128,0,1,22793350.967803,60,140,0,12,26091586.677181,52,120,0,1,22268254.238946,42,64,0,1,24014466.013575,93,148,0,1,39385324.848969,24,108,2,1,24568559.115280,
22,1552384493,0.000000,8,136,0,1,24063397.281540,7,84,0,1,24636546.166981,28,180,0,1,20934762.479702,30,172,0,1,21915594.755694,43,176,0,1,19835387.254709,13,184,0,1,20296674.563367,15,160,0,1,21343357.478353,5,120,0,1,24326694.298598,80,172,0,12,23555097.896701,78,148,0,12,24310045.131153,63,136,0,12,24716325.306071,86,128,0,12,25220183.730697,20,120,0,1,23921330.862144,34,172,0,1,19506953.578216,44,156,0,1,19424730.034900,35,160,0,1,21480858.162217,33,128,0,1,22793518.594595,60,128,0,12,26091476.260929,52,124,0,1,22268221.737915,42,68,0,1,24014623.571591,93,152,0,1,39385324.901320,24,108,2,1,24568420.211546,
22,1552384493,0.200000,8,136,0,1,24063466.925359,7,88,0,1,24636674.792536,28,180,0,1,20934755.543240,30,168,0,1,21915694.684366,43,180,0,1,19835464.951803,13,184,0,1,20296678.576917,15,160,0,1,21343289.291628,5,120,0,1,24326837.774288,80,172,0,12,23555083.404295,78,148,0,12,24310115.211228,63,136,0,12,24716273.077569,86,140,0,12,25220272.011349,20,120,0,1,23921242.755995,34,172,0,1,19506985.119485,44,156,0,1,19424678.024526,35,160,0,1,21480736.987905,33,132,0,1,22793686.265012,60,128,0,12,26091373.322094,52,124,0,1,22268191.662465,42,68,0,1,24014780.754427,93,152,0,1,39385325.032196,24,108,2,1,24568281.229287,
22,1552384493,0.400000,8,132,0,1,24063537.781968,7,92,0,1,24636804.360403,28,180,0,1,20934748.746381,30,172,0,1,21915794.255309,43,180,0,1,19835542.823400,13,180,0,1,20296682.695169,15,160,0,1,21343221.070001,5,120,0,1,24326982.558745,80,172,0,12,23555069.025316,78,144,0,12,24310185.553056,63,136,0,12,24716221.171897,86,140,0,12,25220360.501403,20,120,0,1,23921159.247978,34,168,0,1,19507016.617128,44,156,0,1,19424626.118854,35,156,0,1,21480615.682716,33,132,0,1,22793853.830728,60,128,0,12,26091272.363859,52,124,0,1,22268161.002433,42,68,0,1,24014938.347344,93,132,0,1,39385325.293949,24,108,2,1,24568142.395355,
21,1552384493,0.600000,8,132,0,1,24063608.106346,7,92,0,1,24636933.212810,28,184,0,1,20934741.932070,30,168,0,1,21915893.939678,43,176,0,1,19835620.616471,13,184,0,1,20296686.865771,15,160,0,1,21343152.743674,5,124,0,1,24327125.092123,80,168,0,12,23555054.716137,78,144,0,12,24310256.235162,63,136,0,12,24716169.623953,86,140,0,12,25220448.843130,20,116,0,1,23921074.178166,34,168,0,1,19507048.132221,44,156,0,1,19424574.082304,35,156,0,1,21480494.447329,33,128,0,1,22794022.417282,60,128,0,12,26091162.497288,52,124,0,1,22268130.534352,42,68,0,1,24015096.079862,24,108,2,1,24568002.845964,
21,1552384493,0.800000,8,132,0,1,24063675.507812,7,92,0,1,24637061.908166,28,184,0,1,20934734.995609,30,164,0,1,21915993.641497,43,180,0,1,19835698.261214,13,184,0,1,20296690.765894,15,164,0,1,21343084.574398,5,124,0,1,24327267.163071,80,168,0,12,23555040.468034,78,144,0,12,24310326.664241,63,144,0,12,24716117.700831,86,152,0,12,25220536.931829,20,116,0,1,23920993.584335,34,172,0,1,19507079.813091,44,164,0,1,19424522.220257,35,156,0,1,21480373.238116,33,128,0,1,22794190.000448,60,124,0,12,26091055.553629,52,124,0,1,22268100.947508,42,68,0,1,24015253.201622,24,104,2,1,24567864.116733,
21,1552384494,0.000000,8,136,0,1,24063744.322745,7,88,0,1,24637190.795474,28,180,0,1,20934727.954446,30,176,0,1,21916093.413117,43,176,0,1,19835775.975759,13,184,0,1,20296694.796895,15,164,0,1,21343016.317871,5,124,0,1,24327406.974215,80,168,0,12,23555026.429334,78,148,0,12,24310396.840292,63,144,0,12,24716066.048186,86,140,0,12,25220625.168855,20,116,0,1,23920910.992455,34,172,0,1,19507111.354360,44,160,0,1,19424470.157533,35,156,0,1,21480252.142330,33,128,0,1,22794357.827917,60,140,0,12,26090952.579894,52,124,0,1,22268073.908396,42,68,0,1,24015410.794539,24,108,2,1,24567725.361326,
22,1552384494,0.200000,8,132,0,1,24063815.877363,7,88,0,1,24637320.337166,28,184,0,1,20934721.087785,30,164,0,1,21916193.237087,43,176,0,1,19835853.786280,13,180,0,1,20296698.819170,15,164,0,1,21342948.017719,5,124,0,1,24327545.511494,80,168,0,12,23555011.980554,78,148,0,12,24310467.173395,63,144,0,12,24716014.369366,86,148,0,12,25220713.536758,20,112,0,1,23920822.816505,34,172,0,1,19507142.956704,44,160,0,1,19424418.182059,35,156,0,1,21480131.081445,33,128,0,1,22794525.707737,60,124,0,12,26090846.246992,52,124,0,1,22268044.094699,42,68,0,1,24015568.570682,93,144,3,1,39385325.328850,24,104,0,1,24567585.890461,
22,1552384494,0.400000,8,132,0,1,24063890.032063,7,84,0,1,24637450.367463,28,184,0,1,20934714.212400,30,164,0,1,21916293.122133,43,176,0,1,19835931.404849,13,184,0,1,20296702.832720,15,168,0,1,21342879.769918,5,124,0,1,24327684.642080,80,168,0,12,23554997.706276,78,148,0,12,24310537.506497,63,144,0,12,24715962.507319,86,148,0,12,25220801.773784,20,112,0,1,23920740.608529,34,176,0,1,19507174.489248,44,160,0,1,19424366.189135,35,152,0,1,21480009.880957,33,132,0,1,22794693.509030,60,124,0,12,26090740.699350,52,128,0,1,22268015.066262,42,68,0,1,24015726.329376,93,136,2,1,39385325.337575,24,104,0,1,24567447.039078,
22,1552384494,0.600000,8,128,0,1,24063962.843097,7,88,0,1,24637580.450111,28,188,0,1,20934707.258488,30,172,0,1,21916393.015905,43,176,0,1,19836009.093218,13,180,0,1,20296706.854995,15,168,0,1,21342811.487216,5,124,0,1,24327822.778004,80,168,0,12,23554983.187694,78,148,0,12,24310607.979201,63,144,0,12,24715910.880850,86,148,0,12,25220890.124236,20,112,0,1,23920655.748120,34,176,0,1,19507206.178843,44,152,0,1,19424314.117686,35,144,0,1,21479888.671745,33,132,0,1,22794861.432476,60,124,0,12,26090638.310198,52,128,0,1,22267985.200214,42,68,0,1,24015883.974643,93,140,2,1,39385325.398651,24,104,0,1,24567306.660802,
22,1552384494,0.800000,8,132,0,1,24064037.591105,7,84,0,1,24637710.271006,28,184,0,1,20934700.182425,30,176,0,1,21916492.988202,43,176,0,1,19836086.877563,13,184,0,1,20296710.842370,15,168,0,1,21342743.256864,5,128,0,1,24327962.580423,80,168,0,12,23554968.704014,78,148,0,12,24310678.338479,63,140,0,12,24715859.097329,86,148,0,12,25220978.448513,20,112,0,1,23920573.304566,34,176,0,1,19507237.824813,44,156,0,1,19424262.081136,35,144,0,1,21479767.541058,33,132,0,1,22795029.312295,60,124,0,12,26090528.452352,52,128,0,1,22267957.096638,42,68,0,1,24016041.314531,93,140,2,1,39385325.485902,24,100,0,1,24567167.408064,
22,1552384495,0.000000,8,132,0,1,24064106.222811,7,84,0,1,24637838.905286,28,184,0,1,20934693.167437,30,172,0,1,21916592.977950,43,176,0,1,19836164.688084,13,184,0,1,20296714.943171,15,168,0,1,21342674.869461,5,128,0,1,24328103.237903,80,168,0,12,23554954.141807,78,148,0,12,24310748.758833,63,140,0,12,24715807.278907,86,152,0,12,25221066.572113,20,116,0,1,23920490.189179,34,176,0,1,19507269.392257,44,156,0,1,19424209.957336,35,144,0,1,21479646.314396,33,132,0,1,22795197.261916,60,124,0,12,26090421.683195,52,128,0,1,22267927.309117,42,68,0,1,24016198.759121,93,140,2,1,39385325.512077,24,100,0,1,24567027.710346,
22,1552384495,0.200000,8,132,0,1,24064173.868580,7,80,0,1,24637967.399965,28,184,0,1,20934686.196075,30,172,0,1,21916692.967698,43,176,0,1,19836242.507330,13,184,0,1,20296719.017797,15,164,0,1,21342606.516958,5,128,0,1,24328243.877933,80,168,0,12,23554939.815178,78,148,0,12,24310819.109386,63,140,0,12,24715755.608812,86,156,0,12,25221154.826589,20,116,0,1,23920408.242957,34,172,0,1,19507301.029502,44,156,0,1,19424158.121464,35,144,0,1,21479525.070283,33,128,0,1,22795365.167911,60,124,0,12,26090316.999339,52,128,0,1,22267895.785298,42,68,0,1,24016356.011758,93,144,2,1,39385325.782556,24,100,0,1,24566889.443546,
22,1552384495,0.400000,8,132,0,1,24064243.416423,7,80,0,1,24638096.016795,28,184,0,1,20934679.460291,30,172,0,1,21916792.809118,43,176,0,1,19836320.248050,13,184,0,1,20296723.118598,15,164,0,1,21342538.190631,5,132,0,1,24328385.259597,80,168,0,12,23554925.532175,78,148,0,12,24310889.582090,63,140,0,12,24715703.860192,86,156,0,12,25221243.037440,20,116,0,1,23920323.112069,34,172,0,1,19507332.675472,44,156,0,1,19424106.093640,35,144,0,1,21479403.861070,33,128,0,1,22795533.265859,60,124,0,12,26090216.250506,52,124,0,1,22267864.488333,42,64,0,1,24016513.569774,93,144,2,1,39385325.869807,24,100,0,1,24566750.164633,
