_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
39641,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165933609,-0.00909636449,-0.00497865584,-0.986082375,762.23464819521178,0,0,0,0
39698,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165950432,-0.00911497325,-0.00496278377,-0.986079514,762.33462378114928,0,0,0,0
39754,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166006655,-0.0091287978,-0.00496221893,-0.986069798,762.43459936708678,0,0,0,0
39811,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166003078,-0.00912924204,-0.00495773554,-0.986070514,762.53466650575865,0,0,0,0
39867,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165977463,-0.00911922473,-0.00494658947,-0.986074865,762.63464209169615,0,0,0,0
39926,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166058972,-0.00913572311,-0.0049257339,-0.986061156,762.73461767763365,0,0,0,0
39981,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166044265,-0.00913175382,-0.00492007984,-0.986063778,762.83459326357115,0,0,0,0
40040,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16609548,-0.00913476199,-0.00490760338,-0.986055255,762.93466040224303,0,0,0,0
40092,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166121468,-0.0091278851,-0.00490224315,-0.986050844,763.03463598818053,0,0,0,0
40151,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166107342,-0.00911605172,-0.00491506746,-0.986053348,763.13461157411803,0,0,0,0
40208,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166080758,-0.00911449827,-0.00492900936,-0.986057758,763.23458716005553,0,0,0,0
40266,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166132823,-0.0091276858,-0.00493160635,-0.986048818,763.3346542987274,0,0,0,0
40322,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166096136,-0.00912940782,-0.00495511573,-0.986054838,763.4346298846649,0,0,0,0
40380,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166221797,-0.00914478954,-0.00493495865,-0.986033678,763.5346054706024,0,0,0,0
40436,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166263416,-0.0091327643,-0.00491799135,-0.986026704,763.6345810565399,0,0,0,0
40492,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166193619,-0.00909875892,-0.00493888091,-0.986038864,763.7345566424774,0,0,0,0
40546,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166220322,-0.0091130482,-0.0049432274,-0.986034155,763.83462378114928,0,0,0,0
40605,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166228443,-0.00910912361,-0.00497788144,-0.986032665,763.93459936708678,0,0,0,0
40660,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166229069,-0.00909884647,-0.00497550471,-0.986032665,764.03457495302428,0,0,0,0
40722,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166232407,-0.00908987503,-0.00496756984,-0.986032188,764.13455053896178,0,0,0,0
40777,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166251883,-0.00908578373,-0.0049577388,-0.986029088,764.23461767763365,0,0,0,0
40835,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166215792,-0.00909370277,-0.00495494995,-0.98603493,764.33459326357115,0,0,0,0
40892,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166289821,-0.00910136197,-0.0049402169,-0.986022592,764.43456884950865,0,0,0,0
40955,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166224778,-0.0090872366,-0.00496334257,-0.986033499,764.53454443544615,0,0,0,0
41008,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166168571,-0.00908005144,-0.00497299433,-0.986043036,764.63461157411803,0,0,0,0
41067,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166203588,-0.00907090772,-0.00498948107,-0.986037076,764.73458716005553,0,0,0,0
41123,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166218892,-0.00905602332,-0.00496869581,-0.98603487,764.83456274599303,0,0,0,0
41181,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166291714,-0.00905561913,-0.00494629983,-0.986022711,764.93453833193053,0,0,0,0
41238,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16633898,-0.00908139721,-0.00494823325,-0.986014426,765.0346054706024,0,0,0,0
41296,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166334689,-0.00908094738,-0.00495516229,-0.986015081,765.1345810565399,0,0,0,0
41351,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166391775,-0.00908361655,-0.00495379511,-0.986005425,765.2345566424774,0,0,0,0
41410,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166345537,-0.00907800719,-0.00494111981,-0.986013293,765.3345322284149,0,0,0,0
41466,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16630666,-0.00906310789,-0.0049354732,-0.986020029,765.43459936708678,0,0,0,0
41526,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166313902,-0.00906254537,-0.00491993548,-0.986018896,765.53457495302428,0,0,0,0
41578,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166291416,-0.00906927977,-0.00494995154,-0.986022592,765.63455053896178,0,0,0,0
41640,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166288435,-0.00906164106,-0.00496045779,-0.986023068,765.73452612489928,0,0,0,0
41696,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166322023,-0.00906613003,-0.00496931467,-0.986017346,765.83459326357115,0,0,0,0
41755,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166322917,-0.00908041373,-0.00496204197,-0.986016989,765.93456884950865,0,0,0,0
41808,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166425511,-0.00908106565,-0.00497913547,-0.985999525,766.03454443544615,0,0,0,0
41866,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166362807,-0.00907330494,-0.00497543905,-0.986010373,766.13452002138365,0,0,0,0
41923,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166336745,-0.00906551629,-0.00498640211,-0.986014724,766.23458716005553,0,0,0,0
41981,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166337043,-0.00906740315,-0.00499181356,-0.986014664,766.33456274599303,0,0,0,0
42036,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166258931,-0.00905341376,-0.00500639249,-0.986027837,766.43453833193053,0,0,0,0
42096,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166259304,-0.00905317534,-0.0049956101,-0.986027956,766.53451391786803,0,0,0,0
42152,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166303322,-0.00906210579,-0.00498239743,-0.986020327,766.63448950380553,0,0,0,0
42213,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166288808,-0.00906832609,-0.00498809293,-0.98602283,766.7345566424774,0,0,0,0
42267,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166269824,-0.00905078929,-0.00499608321,-0.986026108,766.8345322284149,0,0,0,0
42325,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166321054,-0.00905670784,-0.00500836456,-0.986017346,766.9345078143524,0,0,0,0
42382,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166286483,-0.00904223323,-0.005003714,-0.986023366,767.0344834002899,0,0,0,0
42438,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16626592,-0.00904615782,-0.00501441397,-0.986026764,767.13455053896178,0,0,0,0
42494,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166206762,-0.00904275291,-0.00500322366,-0.986036718,767.23452612489928,0,0,0,0
42555,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166125119,-0.00904127862,-0.00500786677,-0.986050487,767.33450171083678,0,0,0,0
42612,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166164026,-0.00903406646,-0.00501492806,-0.98604399,767.43447729677428,0,0,0,0
42667,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166226655,-0.00905029289,-0.00499425689,-0.98603338,767.53454443544615,0,0,0,0
42721,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166149452,-0.00902753416,-0.00497363228,-0.986046672,767.63452002138365,0,0,0,0
42781,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166114017,-0.00903847162,-0.00497606443,-0.986052692,767.73449560732115,0,0,0,0
42834,1114123,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166037232,-0.00903564598,-0.00496619567,-0.986065567,767.83447119325865,0,0,0,0
42891,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166047394,-0.00904135685,-0.00497081596,-0.986063778,767.93453833193053,0,0,0,0
42946,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166048616,-0.00903413445,-0.00497692963,-0.986063659,768.03451391786803,0,0,0,0
43003,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166088313,-0.00907771569,-0.00496262638,-0.986056566,768.13448950380553,0,0,0,0
43057,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166146711,-0.00909095723,-0.00496276468,-0.986046672,768.23446508974303,0,0,0,0
43117,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166181222,-0.00909465272,-0.00496730534,-0.986040771,768.33444067568053,0,0,0,0
43173,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16612269,-0.00908440165,-0.00499246689,-0.986050665,768.4345078143524,0,0,0,0
43232,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166202173,-0.00910096895,-0.00497707818,-0.986037195,768.5344834002899,0,0,0,0
43289,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166170895,-0.00908998027,-0.00497140689,-0.9860425,768.6344589862274,0,0,0,0
43347,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166142657,-0.00907909498,-0.0049771918,-0.986047447,768.7344345721649,0,0,0,0
43402,1114122,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166135713,-0.00910557713,-0.00501204934,-0.986048162,768.83450171083678,0,0,0,0
43460,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166148752,-0.00909949653,-0.00499546574,-0.986046076,768.93447729677428,0,0,0,0
43518,1114123,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166171387,-0.00911052246,-0.00501374295,-0.986042082,769.03445288271178,0,0,0,0
