_ID_,mag[0],mag[1],mag[2],time
2921,-2.25498366,6.57935905,-3.76806831,440.41325879015494
2924,-2.28844547,6.63027668,-3.77269721,440.42325879062992
2931,-2.25186491,6.58874226,-3.7648108,440.43325879110489
2936,-2.28749681,6.59787798,-3.81034017,440.44325879157986
2942,-2.27452588,6.5917592,-3.79217124,440.45325879205484
2946,-2.27114606,6.59451723,-3.80136561,440.46325879252981
2953,-2.24561667,6.61966991,-3.77031207,440.47325879300479
2958,-2.29693127,6.58207083,-3.8259747,440.48325879347976
2968,-2.24520302,6.59445763,-3.77705836,440.49323437514249
2977,-2.20641613,6.63726902,-3.770329,440.51323437609244
2982,-2.22899866,6.62794256,-3.79182649,440.52323437656742
2992,-2.24213123,6.65266609,-3.81571364,440.54323437751736
2999,-2.20980072,6.62842989,-3.75512743,440.55323437799234
3006,-2.30081487,6.62298203,-3.82193422,440.56323437846731
3013,-2.26154804,6.60389853,-3.79204106,440.57323437894229
3018,-2.27458644,6.63452101,-3.82808948,440.58323437941726
3024,-2.25868988,6.61990738,-3.77633286,440.59320996107999
3029,-2.27443624,6.61594009,-3.82238841,440.60320996155497
3035,-2.2520206,6.63778973,-3.80060124,440.61320996202994
3044,-2.27825928,6.61408901,-3.78242946,440.63320996297989
3048,-2.26845431,6.64741182,-3.80943084,440.64320996345486
3052,-2.27193308,6.63267422,-3.78206778,440.65320996392984
3057,-2.31726527,6.62654686,-3.82477307,440.66320996440481
3065,-2.27522898,6.62365389,-3.7730186,440.67320996487979
3070,-2.29096913,6.61358309,-3.81304836,440.68320996535476
3079,-2.24866199,6.6162262,-3.78576159,440.69318554701749
3083,-2.31096482,6.62691212,-3.80640316,440.70318554749247
3090,-2.2329998,6.65082073,-3.76362824,440.71341870131437
3095,-2.24209046,6.62212658,-3.79185939,440.72317236370873
3102,-2.21637869,6.65299654,-3.77912092,440.7331723641837
3107,-2.26848006,6.6291914,-3.79142261,440.74317236465868
3113,-2.25255752,6.64497995,-3.76970744,440.75317236513365
3120,-2.26846981,6.64135218,-3.80343914,440.76317236560863
3130,-2.30084729,6.61086512,-3.80995154,440.78317236655857
3141,-2.29080772,6.6193428,-3.83139539,440.80325268616434
3147,-2.25240111,6.63247776,-3.77001309,440.81325268663932
3152,-2.27470756,6.63476849,-3.82198644,440.82325268711429
3158,-2.28137803,6.62906981,-3.80975199,440.83325268758927
3163,-2.28484654,6.62649345,-3.79440546,440.84325268806424
3170,-2.22280908,6.62853336,-3.76733756,440.85325268853921
3174,-2.26796436,6.62204409,-3.82234907,440.86325268901419
3181,-2.25922298,6.65754509,-3.77551389,440.87325268948916
3186,-2.2516036,6.63084364,-3.82539058,440.88325268996414
3195,-2.21622229,6.64049387,-3.77942657,440.89322827162687
3207,-2.13454533,6.65429878,-3.75845957,440.91322827257682
3211,-2.23907757,6.63781738,-3.78849196,440.92322827305179
3218,-2.21000695,6.64712381,-3.76091433,440.93322827352677
3222,-2.22912669,6.63429403,-3.79174995,440.94322827400174
3234,-2.3008697,6.61091089,-3.80998588,440.96322827495169
3241,-2.26210856,6.62331867,-3.77321553,440.97322827542666
3245,-2.29160166,6.63924217,-3.79406118,440.98322827590164
3253,-2.23622441,6.64774513,-3.76677537,440.99320385756437
3257,-2.32078242,6.61188793,-3.79746985,441.00320385803934
3263,-2.26539493,6.63255167,-3.78220057,441.01320385851432
3268,-2.29092431,6.60739899,-3.81325316,441.02320385898929
3275,-2.28530192,6.63351679,-3.76967549,441.03320385946427
3279,-2.29126859,6.62028599,-3.80065775,441.04320385993924
3286,-2.25552225,6.64137077,-3.79132223,441.05320386041421
3290,-2.29091406,6.61956024,-3.8252697,441.06320386088919
3295,-2.26860762,6.61726952,-3.77329636,441.07320386136416
3300,-2.30769706,6.63598871,-3.81549573,441.08320386183914
3309,-2.23848367,6.61223602,-3.80753899,441.09317944350187
3314,-2.28451777,6.63190985,-3.82507372,441.10317944397684
3322,-2.21945024,6.64351511,-3.78859568,441.11341259779874
3327,-2.22887993,6.63378763,-3.81023908,441.1231662601931
3332,-2.18335962,6.65171289,-3.79185605,441.13316626066808
3337,-2.17425871,6.6925683,-3.77564144,441.14316626114305
3343,-2.20058084,6.67513037,-3.7573247,441.15316626161803
3350,-2.27491593,6.63519335,-3.80972815,441.163166262093
3356,-2.18681216,6.66737795,-3.79453421,441.17316626256797
3361,-2.26260734,6.68525028,-3.79640913,441.18316626304295
3368,-2.26524138,6.62005424,-3.782511,441.19324658217374
3373,-2.27146459,6.6256218,-3.81306815,441.20324658264872
3378,-2.25260544,6.64507627,-3.76978135,441.21324658312369
3382,-2.28462839,6.61386299,-3.80090618,441.22324658359867
3391,-2.27146459,6.6256218,-3.81306815,441.24324658454861
3397,-2.25226116,6.63218975,-3.78237724,441.25324658502359
3402,-2.268085,6.6283803,-3.82226205,441.26324658549856
3409,-2.25875974,6.62004757,-3.77644086,441.27324658597354
3422,-2.2425766,6.62921095,-3.76717663,441.29322216811124
3427,-2.29136777,6.63876152,-3.81256986,441.30322216858622
3433,-2.20614314,6.63061571,-3.78905153,441.31322216906119
3438,-2.22223306,6.62735128,-3.81047726,441.32322216953617
3444,-2.20700359,6.66283321,-3.75756192,441.33322217001114
3449,-2.22880435,6.63363266,-3.81641245,441.34322217048611
3456,-2.21583343,6.62751341,-3.798244,441.35322217096109
3463,-2.27779222,6.61313105,-3.81944847,441.36322217143606
3470,-2.25487041,6.60348892,-3.80453849,441.37322217191104
3475,-2.27744842,6.60024357,-3.83204436,441.38322217238601
3482,-2.23183417,6.62406826,-3.82582259,441.39319775404874
3487,-2.25866914,6.63813496,-3.80063939,441.40319775452372
3494,-2.25219154,6.62595463,-3.78254294,441.41319775499869
3499,-2.27796125,6.63174868,-3.82517719,441.42319775547367
3505,-2.25167537,6.60662413,-3.80143666,441.43319775594864
3510,-2.27755427,6.58827877,-3.81388497,441.44319775642361
3516,-2.28794837,6.59270954,-3.77986145,441.45319775689859
3521,-2.27166057,6.61993217,-3.79477501,441.46319775737356
3529,-2.23575282,6.62241316,-3.77972078,441.47319775784854
3533,-2.2614491,6.6097846,-3.81048417,441.48319775832351
3542,-2.22275591,6.64669609,-3.79159355,441.49317333998624
3547,-2.28134513,6.62899923,-3.81599092,441.50317334046122
3553,-2.18331099,6.63333941,-3.78002214,441.51341357431374
3558,-2.23210144,6.636796,-3.81939721,441.52316015667748
3565,-2.19593787,6.62657118,-3.81078649,441.53316015715245
3570,-2.22241616,6.63381767,-3.8041966,441.54316015762743
3582,-2.30409455,6.63219786,-3.83719873,441.56316015857738
3588,-2.23576212,6.61634159,-3.77371979,441.57316015905235
3600,-2.21904182,6.63049555,-3.80738187,441.59324047865812
3603,-2.27121639,6.62511396,-3.83155537,441.60324047913309
3608,-2.24527884,6.61897469,-3.80124068,441.61324047960807
3613,-2.28749776,6.61615038,-3.83468056,441.62324048008304
3619,-2.268821,6.6298871,-3.77307892,441.63324048055802
3630,-2.25247598,6.62044621,-3.75809598,441.65324048150796
3634,-2.30774879,6.6300025,-3.80955958,441.66324048198294
3641,-2.23852491,6.61841059,-3.81361938,441.67324048245791
3658,-2.23488474,6.61454391,-3.83526444,441.70321606507059
3666,-2.20340872,6.64078522,-3.76122832,441.71321606554557
3671,-2.22569966,6.66131687,-3.83122587,441.72321606602054
3677,-2.17640376,6.62636948,-3.79872799,441.73321606649552
3681,-2.20952678,6.65831995,-3.80994511,441.74321606697049
3687,-2.22970486,6.65374947,-3.77295232,441.75321606744546
3694,-2.28154588,6.62331963,-3.79770517,441.76321606792044
3702,-2.26863265,6.65386486,-3.80943298,441.77321606839541
3706,-2.27384305,6.5903573,-3.84772682,441.78321606887039
3713,-2.23248482,6.62539911,-3.78279757,441.79319165053312
3717,-2.30453539,6.65746498,-3.83049488,441.80319165100809
3723,-2.24251199,6.65344191,-3.79743195,441.81319165148307
3734,-2.25213432,6.62583637,-3.78874493,441.83319165243302
3739,-2.27496719,6.63529682,-3.80980778,441.84319165290799
3745,-2.26554847,6.63286352,-3.77614784,441.85319165338296
3754,-2.24875498,6.62859488,-3.79793835,441.87319165433291
3757,-2.28776598,6.6349721,-3.83427429,441.88319165480789
3766,-2.2360189,6.65950346,-3.79736018,441.89316723647062
3771,-2.27142096,6.6255312,-3.81929111,441.90316723694559
3778,-2.22280407,6.63461113,-3.77963567,441.91340039076749
3783,-2.26216435,6.64779472,-3.79736733,441.92315405316185
3793,-2.24875069,6.64076805,-3.80996442,441.9431540541118
3800,-2.19959545,6.64874649,-3.8072176,441.95315405458678
3812,-2.24867249,6.6284256,-3.80410099,441.97315405553672
3816,-2.28490376,6.66315413,-3.83059168,441.9831540560117
3823,-2.27861381,6.63917637,-3.78817272,441.99323437514249
3828,-2.30117583,6.65417194,-3.83370328,442.00323437561747
3835,-2.27810669,6.61986399,-3.80708027,442.01323437609244
3840,-2.28759861,6.64072084,-3.85261178,442.02323437656742
3846,-2.25239992,6.64465332,-3.78833389,442.03323437704239
3851,-2.27471662,6.63478279,-3.8282907,442.04323437751736
3857,-2.24243331,6.65937185,-3.8096168,442.05323437799234
3862,-2.22866488,6.65161896,-3.84682584,442.06323437846731
3870,-2.19985485,6.66755056,-3.80679727,442.07323437894229
3881,-2.22929072,6.64680958,-3.79774642,442.09320996107999
3886,-2.30757904,6.66010904,-3.85195827,442.10320996155497
3893,-2.1901648,6.67065239,-3.7976048,442.11320996202994
3898,-2.16411352,6.69473648,-3.80348659,442.12320996250492
3905,-2.14761209,6.6606102,-3.77677703,442.13320996297989
3908,-2.19058681,6.70806313,-3.80290484,442.14320996345486
3915,-2.22003269,6.67516184,-3.78183746,442.15320996392984
3922,-2.30119014,6.66029167,-3.83974171,442.16320996440481
3928,-2.26882315,6.67861795,-3.82121277,442.17320996487979
3932,-2.28814626,6.63574982,-3.80970144,442.18320996535476
3940,-2.26183462,6.64102697,-3.81600165,442.19318554701749
3944,-2.31096888,6.65737152,-3.84278083,442.20318554749247
3951,-2.27557182,6.68526268,-3.81484175,442.21318554796744
3956,-2.30795431,6.65478611,-3.82136273,442.22318554844242
3961,-2.30526876,6.67723846,-3.79935646,442.23318554891739
3966,-2.31114626,6.66382599,-3.83649135,442.24318554939236
3980,-2.26547503,6.65098572,-3.80037379,442.27318555081729
3985,-2.31763434,6.66384506,-3.8425715,442.28318555129226
3993,-2.26909971,6.6730938,-3.79675364,442.29316113295499
3998,-2.29799318,6.66342402,-3.83663726,442.30316113342997
4005,-2.20755816,6.71878672,-3.77482486,442.31340136728249
4009,-2.24943376,6.70916748,-3.82687831,442.32314794964623
4016,-2.23983192,6.71245193,-3.8115325,442.3331479501212
4020,-2.25305295,6.73735619,-3.82926679,442.34314795059618
4026,-2.21362972,6.69358873,-3.78764749,442.35314795107115
4031,-2.26225853,6.67844105,-3.82130408,442.36314795154613
4040,-2.19736314,6.69649029,-3.77852702,442.3731479520211
4045,-2.26882982,6.68472242,-3.8272388,442.38314795249607
4052,-2.24599147,6.6813426,-3.81218362,442.39322827162687
4056,-2.29850531,6.69492817,-3.82976985,442.40322827210184
4066,-2.28250456,6.69837523,-3.80219173,442.42322827305179
4075,-2.29141283,6.67539787,-3.84873724,442.44322827400174
4081,-2.27949023,6.6896987,-3.77475667,442.45322827447671
4086,-2.29816151,6.68204165,-3.84236622,442.46322827495169
4093,-2.26614928,6.70109463,-3.79922533,442.47322827542666
4098,-2.28188419,6.69710445,-3.845263,442.48322827590164
4107,-2.23319316,6.68166828,-3.78771877,442.49320385756437
4111,-2.31521058,6.69901609,-3.81413293,442.50320385803934
4118,-2.25012779,6.72886229,-3.79567933,442.51320385851432
4122,-2.25325322,6.72558308,-3.80496287,442.52320385898929
4128,-2.19440246,6.74274349,-3.79903269,442.53320385946427
4133,-2.22061491,6.74944544,-3.81090117,442.54320385993924
4139,-2.20098925,6.73078346,-3.7869432,442.55320386041421
4146,-2.27635193,6.73558807,-3.80756712,442.56320386088919
4154,-2.26986933,6.7294879,-3.79547858,442.57320386136416
4159,-2.28586483,6.73212337,-3.82906556,442.58320386183914
4166,-2.25290918,6.71269608,-3.81755877,442.59317944350187
4171,-2.24709892,6.75061131,-3.79830384,442.60317944397684
4181,-2.27904582,6.71924353,-3.83560157,442.62317944492679
4191,-2.24971962,6.71584415,-3.81446695,442.64317944587674
4201,-2.2595768,6.72526598,-3.8233695,442.66317944682669
4208,-2.26303434,6.73484993,-3.82003951,442.67317944730166
4212,-2.23661852,6.75818729,-3.85051703,442.68317944777664
4222,-2.22738194,6.75003576,-3.79854321,442.69315502943937
4227,-2.27291226,6.7199502,-3.80490923,442.70315502991434
4235,-2.20704985,6.73601675,-3.8298285,442.72315503086429
4240,-2.20455694,6.74059105,-3.77749157,442.73315503133927
4244,-2.21751714,6.75887156,-3.80767655,442.74315503181424
4252,-2.19426703,6.71810055,-3.78733778,442.75336132850498
4259,-2.28867626,6.69165373,-3.82692647,442.76336132897995
4266,-2.24686432,6.73794794,-3.80477834,442.77314379916061
4271,-2.26970768,6.73524761,-3.81382513,442.78314379963558
4278,-2.23718405,6.72888947,-3.78356934,442.79322216811124
4283,-2.24947715,6.69707346,-3.81491327,442.80322216858622
4290,-2.23977685,6.71233749,-3.81773686,442.81322216906119
4295,-2.28865552,6.71597433,-3.85095882,442.82322216953617
4301,-2.23987937,6.70036554,-3.7995739,442.83322217001114
4305,-2.25950503,6.71902752,-3.82353234,442.84322217048611
4315,-2.26910114,6.72182369,-3.84488606,442.86322217143606
4323,-2.23667192,6.70956659,-3.80246949,442.87322217191104
4328,-2.28234315,6.72240686,-3.83858752,442.88322217238601
4337,-2.23717761,6.74105787,-3.79559207,442.89319775404874
4341,-2.25611997,6.7278657,-3.83873439,442.90319775452372
4347,-2.22124982,6.76292706,-3.77988505,442.91319775499869
4358,-2.19131565,6.75828314,-3.80184126,442.93319775594864
4363,-2.24003267,6.74331665,-3.82934427,442.94319775642361
4369,-2.21087861,6.74636126,-3.80191207,442.95319775689859
4375,-2.27325988,6.75720739,-3.81638336,442.96319775737356
4382,-2.25751948,6.76727867,-3.77635407,442.97319775784854
4396,-2.26997423,6.75406694,-3.81341648,443.00317334046122
4406,-2.25335813,6.75016212,-3.82290077,443.02317334141117
4412,-2.23356986,6.72507524,-3.80525446,443.03317334188614
4417,-2.27932978,6.73809671,-3.83521938,443.04317334236111
4424,-2.24696827,6.75034237,-3.8106823,443.05317334283609
4429,-2.28945279,6.74806309,-3.82566333,443.06317334331106
4436,-2.26350594,6.74190569,-3.79533458,443.07317334378604
4440,-2.25987124,6.73195839,-3.81097078,443.08317334426101
4449,-2.24369812,6.72896099,-3.78969002,443.09314892592374
4461,-2.18535328,6.77761221,-3.77688193,443.11338916025124
4466,-2.17808366,6.75771809,-3.80815482,443.1231428226456
4472,-2.18821621,6.76770449,-3.79861379,443.13314282312058
4477,-2.19817233,6.76514673,-3.78934693,443.14314282359555
4483,-2.20828485,6.78727436,-3.79180717,443.15314282407053
4490,-2.24628997,6.72458887,-3.8358891,443.1631428245455
4498,-2.2437861,6.74132299,-3.79556847,443.17314282502048
4503,-2.27941775,6.75045872,-3.84109783,443.18314282549545
4510,-2.24708772,6.72622299,-3.78051162,443.19321606459562
4513,-2.28264117,6.72301579,-3.82017756,443.20321606507059
4518,-2.2634325,6.73566389,-3.79549456,443.21321606554557
4523,-2.2734406,6.7758503,-3.82213211,443.22321606602054
4529,-2.26015234,6.73862457,-3.7985518,443.23321606649552
4534,-2.25658536,6.75318098,-3.83206797,443.24321606697049
4539,-2.24708772,6.73840475,-3.7925446,443.25321606744546
4544,-2.29916382,6.74500227,-3.83488727,443.26321606792044
4550,-2.2566061,6.72885895,-3.8080349,443.27321606839541
4555,-2.2467227,6.74983978,-3.82917309,443.28321606887039
4565,-2.23402333,6.73818493,-3.78653741,443.29319165053312
4569,-2.29935145,6.73320484,-3.81056452,443.30319165100809
4575,-2.22067714,6.75566101,-3.81701398,443.31319165148307
4579,-2.21748018,6.75270271,-3.80789351,443.32319165195804
4584,-2.20174098,6.77495718,-3.77989817,443.33319165243302
4588,-2.18453574,6.73329926,-3.7964046,443.34319165290799
4599,-2.26655817,6.74456596,-3.81681061,443.36319165385794
4607,-2.23108792,6.75403547,-3.77699995,443.37319165433291
4611,-2.28940129,6.74186563,-3.82585764,443.38319165480789
4617,-2.2565341,6.72262049,-3.80819774,443.39316723647062
4622,-2.26005435,6.7627883,-3.82875538,443.40316723694559
4629,-2.24683356,6.73788309,-3.81102133,443.41316723742057
4633,-2.26613045,6.72541761,-3.82955146,443.42316723789554
4640,-2.26362181,6.74823236,-3.79523921,443.43316723837052
4654,-2.26951504,6.72875977,-3.82638168,443.46316723979544
4662,-2.23715329,6.7410059,-3.8018446,443.47316724027041
4666,-2.26319933,6.73518419,-3.81400371,443.48316724074539
4686,-2.18529153,6.79575729,-3.80112481,443.51338305673562
4691,-2.19490314,6.78031349,-3.80445361,443.52313671912998
4698,-2.19120598,6.73978233,-3.79620242,443.53313671960495
4702,-2.20459819,6.78331089,-3.81966996,443.54313672007993
4709,-2.18437815,6.73297548,-3.80874157,443.5531367205549
4719,-2.22738934,6.73786592,-3.79281163,443.57313672150485
4730,-2.20455098,6.73448563,-3.77775645,443.59320996107999
4734,-2.26666117,6.75086832,-3.81669641,443.60320996155497
4740,-2.23092532,6.75979233,-3.79534507,443.61320996202994
4744,-2.28318882,6.75459194,-3.81336474,443.62320996250492
4749,-2.24042773,6.76848793,-3.82886004,443.63320996297989
4754,-2.25636935,6.74055576,-3.83857203,443.64320996345486
4771,-2.22081566,6.74376202,-3.79890609,443.67320996487979
4775,-2.26970005,6.74132013,-3.8261199,443.68320996535476
4784,-2.23751545,6.75392962,-3.78927636,443.69318554701749
4789,-2.25333405,6.75620031,-3.83516955,443.70318554749247
4795,-2.18455338,6.7455163,-3.80846453,443.71318554796744
4800,-2.2111156,6.7590251,-3.80172968,443.72318554844242
4807,-2.17520213,6.76758623,-3.79268456,443.73318554891739
4812,-2.20159698,6.78075266,-3.79827189,443.74318554939236
4818,-2.17167115,6.75176144,-3.79617548,443.75318554986734
4825,-2.26617408,6.71941471,-3.82360268,443.76318555034231
4832,-2.25076246,6.76061344,-3.7890017,443.77318555081729
4837,-2.26997638,6.74188519,-3.80767655,443.78318555129226
4845,-2.24056125,6.73830462,-3.79269505,443.79316113295499
4850,-2.283463,6.76733494,-3.80695128,443.80316113342997
4855,-2.22411704,6.7408433,-3.79588127,443.81316113390494
4860,-2.27256298,6.73141336,-3.84785223,443.82316113437992
4866,-2.24090004,6.75727224,-3.7861073,443.83316113485489
4871,-2.28320742,6.75463009,-3.81339407,443.84316113532986
4878,-2.23702025,6.73464012,-3.80820251,443.85316113580484
4883,-2.27637005,6.75998545,-3.83795071,443.86316113627981
4890,-2.22438288,6.75356913,-3.78945446,443.87316113675479
4895,-2.24660587,6.74959755,-3.84157252,443.88316113722976
4904,-2.26729512,6.77043867,-3.79169488,443.89313671889249
4908,-2.24360704,6.72268057,-3.79611301,443.90313671936747
4916,-2.18127799,6.75457811,-3.81754518,443.91337695321999
4921,-2.1916616,6.77116966,-3.79553795,443.92313061561435
4930,-2.21477127,6.76901388,-3.78612542,443.9431306165643
4936,-2.1784296,6.77060556,-3.80185151,443.95313061703928
4943,-2.23035383,6.74643803,-3.82645965,443.96313061751425
4951,-2.24713659,6.76286697,-3.8166852,443.97313061798923
4962,-2.25027657,6.72916269,-3.79590964,443.99320385756437
