_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
806,83,432215415,59.349967649199954,18.067268880447902,88.149880448356271,-0.213758975,0.0256315917,0.0844961479,-0.972887695,399211.27586884378,0.149100289,-0.0229886845,-0.0135465115,2039
856,91,432215415,59.349967527564743,18.067269014951208,88.143984428606927,-0.226917177,0.0254615471,0.0822609589,-0.970099866,399211.37587177451,0.157584935,0.0182075724,-0.0015591234,2039
916,91,432215543,59.349967166562841,18.067269081923353,88.137097033672035,-0.236856565,0.0250309128,0.0814911649,-0.967797339,399211.47593891318,0.173358008,0.0769931525,0.0100053698,2039
972,83,432215543,59.349966978601373,18.067269051944862,88.13699690438807,-0.243210211,0.0235144235,0.0775596499,-0.966581881,399211.57591449912,0.17801331,0.153847232,0.0234418586,2039
1034,83,432215543,59.349966608283985,18.067268931727593,88.134612126275897,-0.245847881,0.021622235,0.0730512887,-0.966310024,399211.67586274026,0.183770359,0.215666324,0.0292957723,2039
1087,83,432215543,59.349966357290121,18.067268725921089,88.134572504088283,-0.24585256,0.0203108434,0.0690995157,-0.966627836,399211.77586567099,0.194918171,0.249592453,0.0184510797,2039
1148,83,432215415,59.349965963416587,18.067268643474492,88.134568993002176,-0.245305225,0.0203593355,0.0680936053,-0.966837168,399211.87593280966,0.194329679,0.257398993,0.0128304362,2039
1205,91,432215415,59.349965717026933,18.067269041718774,88.135015367530286,-0.244501129,0.0205133371,0.0703806207,-0.966873825,399211.9759083956,0.200386792,0.242867023,0.0310302526,2039
1267,91,432215415,59.349965529260992,18.067269749775573,88.128911392763257,-0.242931724,0.0196569655,0.0715457946,-0.967201769,399212.07581385644,0.19992435,0.218933344,0.0468268394,2039
1324,83,432215415,59.349965176034807,18.067270014546597,88.119779100641608,-0.240698159,0.018204499,0.0726504028,-0.967706084,399212.17592054931,0.203774974,0.207426906,0.0452161729,2039
1387,83,432215543,59.349964515348525,18.067269675323651,88.111637003719807,-0.239090651,0.0171780121,0.0734634921,-0.968061864,399212.27589613525,0.206984729,0.206869572,0.0314477533,2039
1443,83,432215543,59.349964271102642,18.067269524574908,88.103649931028485,-0.238516554,0.017319981,0.0744430497,-0.968126178,399212.37587172119,0.194366291,0.195854232,0.0210186839,2039
1505,83,432215415,59.349963846820003,18.067269281792303,88.095518392510712,-0.238691702,0.0177344605,0.0750985146,-0.96802479,399212.47584730713,0.189367026,0.194058776,0.0150296465,2039
1560,83,432215415,59.349963291108274,18.067268805856031,88.098444284871221,-0.240080491,0.0178830475,0.0745624602,-0.967719913,399212.57582289306,0.196643963,0.20361124,0.0195834786,2039
1620,83,432215415,59.349962546503221,18.067268272618385,88.093774846754968,-0.243105099,0.0181995034,0.0745779797,-0.96695751,399212.67589003174,0.204282552,0.215284169,0.0263742656,2039
1673,83,432215415,59.349962299496816,18.06726811375848,88.091201311908662,-0.247932538,0.0189627483,0.0746951774,-0.965707183,399212.77586561767,0.191538841,0.207211718,0.0306983143,2039
1734,83,432215415,59.349961928946399,18.067267961739208,88.089934966526926,-0.254053921,0.0192186534,0.0751055852,-0.964078128,399212.87582093885,0.169067562,0.236204699,0.0637157857,2039
1791,83,432215415,59.349961687248232,18.067267704243847,88.08220196980983,-0.261447191,0.0177271031,0.0734957829,-0.962252319,399212.97581678955,0.154809743,0.269971013,0.0813657641,2039
1851,83,432215415,59.349961378870326,18.067267457560067,88.070115354843438,-0.271021694,0.0155519471,0.0728452876,-0.959686875,399213.07594491006,0.142542735,0.29077661,0.094246164,2039
1907,81,432215415,59.349961124618339,18.067267122308127,88.057794819585979,-0.283105373,0.0147396121,0.07600566,-0.955958784,399213.175920496,0.130732313,0.316505134,0.0977849811,2039
1969,81,432215415,59.349960857543422,18.067266896510795,88.050203219056129,-0.296605736,0.0161251184,0.0820071623,-0.951335907,399213.27587020013,0.114192382,0.366921246,0.0660204142,2039
2023,91,432215415,59.349960580791553,18.067266445359216,88.058049921877682,-0.311260909,0.0188441295,0.0844327807,-0.946378708,399213.37587166787,0.090733856,0.395915449,0.00132341683,2039
2084,83,432215415,59.34996040620063,18.067266125171233,88.064904653467238,-0.326744795,0.0236018393,0.0859183073,-0.940903246,399213.47593880654,0.0463939011,0.37944594,-0.0119128153,2039
2138,91,432215415,59.349960178450523,18.067265668595827,88.071510143578053,-0.343004167,0.0279073566,0.082799755,-0.93526119,399213.57591439248,0.0184643865,0.366033673,-0.0160751753,2039
2199,83,432215415,59.349959922203332,18.067265452253057,88.077840521000326,-0.359240741,0.0322811007,0.079562217,-0.929286897,399213.67586971365,-0.00271135569,0.341162026,-0.00217521936,2039
2252,91,432215415,59.349959724044773,18.067265020816084,88.082275264896452,-0.374679923,0.0359389298,0.0767243281,-0.923274994,399213.77586556436,-0.00658538938,0.33158958,0.0206357092,2039
2313,83,432215415,59.349959500784706,18.067264879286306,88.08604877255857,-0.387869924,0.0393020548,0.0756599382,-0.917762458,399213.87593270303,0.0135368109,0.337308347,0.0562414527,2039
2367,91,432215415,59.349959245690393,18.06726447628871,88.089618383906782,-0.398379534,0.0401924253,0.0697121993,-0.913684189,399213.97590828897,0.0429016054,0.385379553,0.0545260161,2039
2430,91,432215415,59.349959240599865,18.067264430258255,88.090467828325927,-0.405396491,0.0400070213,0.0620829612,-0.911152482,399214.0758331992,0.0558322966,0.45640564,0.0764102042,2039
2486,91,432215415,59.349958854143793,18.067263927323392,88.089502437971532,-0.408618808,0.0405418798,0.0594335385,-0.90986526,399214.17592060263,0.0918510854,0.557226181,0.1126782,2039
2544,83,432215543,59.349963000873778,18.067266070905021,88.087919285520911,-0.406986386,0.0451061502,0.0638302192,-0.910084248,399214.27589618857,0.0132715702,0.406752795,0.123348713,2039
2602,83,432215543,59.34996265015652,18.067265528337312,88.076011642813683,-0.400899619,0.0424551927,0.0646051988,-0.912854552,399214.37587177451,0.0478680432,0.550692022,0.181358188,2039
2663,91,432215543,59.349962902482012,18.067264568438095,88.066181716509163,-0.387375802,0.0377821214,0.0673600286,-0.918681264,399214.47583417571,0.0714945793,0.661184192,0.167048424,2039
2720,91,432215543,59.349962393180334,18.067263794376409,88.059626528993249,-0.371019453,0.0328398198,0.0718913823,-0.925255537,399214.57582294638,0.107780874,0.710182428,0.115250856,2039
2783,91,432215543,59.349962397179134,18.067262539922481,88.063099374994636,-0.352571934,0.0283832308,0.0719557554,-0.932582378,399214.67589008505,0.121055633,0.661688209,0.0331346095,2039
2838,91,432215543,59.349961942230991,18.067261845783861,88.07497616391629,-0.337440968,0.0281585585,0.0726083815,-0.938119829,399214.77586567099,0.121836334,0.607701719,-0.00675292313,2039
2895,91,432215543,59.349961723619849,18.067260530931549,88.082218989729881,-0.322605342,0.0312635638,0.0756330714,-0.942988932,399214.87582147983,0.0488242209,0.543040931,0.0121290684,2039
2950,91,432215543,59.349961439376678,18.067259822073709,88.083501061424613,-0.309215188,0.033255402,0.0743311718,-0.947499275,399214.9759083956,-0.0294008553,0.49548319,0.0338425264,2039
3010,91,432215543,59.349961266239127,18.067258715182604,88.082032408565283,-0.297515601,0.032848347,0.0670024902,-0.951796353,399215.07594491006,-0.0882017314,0.450495601,0.0402370989,2039
3061,91,432215543,59.349961135043692,18.067257977500155,88.081417773850262,-0.289486438,0.0320393331,0.0629329979,-0.954573631,399215.175920496,-0.144314677,0.410677701,0.0819599181,2039
3124,83,432215543,59.349961487924922,18.067257452816559,88.083224738948047,-0.282887012,0.0306255314,0.0651872978,-0.956445277,399215.2758828972,-0.195491999,0.393720537,0.120459341,2039
3177,91,432215543,59.349961440024479,18.067256639916657,88.072792523540556,-0.278742701,0.0289680082,0.0682302341,-0.957500994,399215.37596322061,-0.224316537,0.409458011,0.120114706,2039
3238,91,432215543,59.349961599757243,18.067255982275078,88.063478736206889,-0.275938481,0.0274931695,0.0705395713,-0.95818907,399215.47593880654,-0.282016426,0.416569531,0.0713453516,2039
3293,91,432215543,59.349961630465877,18.067255086064339,88.07324999384582,-0.27355054,0.0253110193,0.0690946057,-0.959038854,399215.57591439248,-0.313750148,0.410828084,0.00226233155,2039
3354,83,432215543,59.349961928767435,18.06725436921122,88.076474123634398,-0.269854009,0.0238728933,0.074432753,-0.959723353,399215.67587679368,-0.34690994,0.374830782,0.0181702971,2039
3406,91,432215543,59.349962037536585,18.067253540580097,88.080163505859673,-0.267122447,0.0219712388,0.0792626664,-0.96014601,399215.77595711709,-0.344677538,0.302714258,0.0164603814,2039
3467,91,432215543,59.349962075306301,18.067252805793959,88.076275255531073,-0.264208257,0.0200516153,0.0832150728,-0.960659802,399215.87593270303,-0.322177529,0.231417328,0.0381033868,2039
3525,83,432215543,59.349962207695782,18.067252184469645,88.076514317654073,-0.259721667,0.0187592786,0.0843681246,-0.961808026,399215.97590828897,-0.295401335,0.232652307,0.0160622224,2039
3585,83,432215543,59.349962449694914,18.067251652879609,88.077140429057181,-0.252874583,0.018234212,0.0840148926,-0.963671863,399216.07584017259,-0.278849125,0.238545954,0.0155816823,2039
3638,83,432215543,59.349962548733835,18.067251046050572,88.07892254833132,-0.243376002,0.0182204954,0.0841871202,-0.966099799,399216.175920496,-0.251265854,0.271457791,0.0180873573,2039
3698,91,432215543,59.349962260087914,18.067250208024614,88.081624303944409,-0.22943157,0.0188514516,0.086016193,-0.969333351,399216.27589608193,-0.226144999,0.343909174,-0.0164491311,2039
3751,91,432215543,59.349962281288626,18.067249456953142,88.091200733557343,-0.209647581,0.0221678242,0.09447442,-0.972949803,399216.37587166787,-0.180117086,0.427405328,-0.0309543461,2039
3808,91,432215543,59.349962512209999,18.067248385891215,88.095729729160666,-0.18348676,0.0265209395,0.100026287,-0.977560282,399216.47583406908,-0.199121878,0.506013751,-0.0591549575,2039
3866,91,432215543,59.349962550417331,18.067247497240974,88.106709110550582,-0.156791702,0.0302700121,0.105421819,-0.98152256,399216.57591439248,-0.22502175,0.431968451,-0.0201959312,2039
3926,91,432215543,59.349962422381921,18.067246443236872,88.114098275080323,-0.133752838,0.0316059068,0.103857629,-0.985050797,399216.67588997842,-0.28267476,0.336996883,0.0186276734,2039
3977,91,432215543,59.349962621159783,18.067245810961548,88.115732904523611,-0.114728242,0.0299509987,0.103238523,-0.987563908,399216.77586556436,-0.323036313,0.243882447,0.0929461569,2039
4037,83,432215543,59.349963018492154,18.06724557147059,88.110972007736564,-0.0988066718,0.0255021937,0.101009049,-0.989638448,399216.87582796556,-0.369322419,0.14493534,0.1390187,2039
4090,91,432215543,59.349963339546264,18.067245207434034,88.102376744151115,-0.0863354355,0.0197290406,0.0966133475,-0.991374373,399216.97590828897,-0.418066472,0.0908669829,0.14885354,2039
4150,91,432215543,59.349963120583531,18.06724482509934,88.097894473932683,-0.0779558793,0.0143839689,0.0853682607,-0.993191004,399217.07594491006,-0.45401752,0.0468015969,0.0790399462,2039
4205,91,432215543,59.349963549584892,18.067244661606452,88.089477078989148,-0.0744713917,0.0103298342,0.0805005282,-0.993915021,399217.175920496,-0.5158903,-0.047424987,0.0384909958,2039
4263,91,432215511,59.349963470082905,18.067244611779575,88.089138504117727,-0.072963275,0.00752513995,0.0872860104,-0.993479311,399217.27588484786,-0.47942242,-0.0798235387,0.0378806144,2039
4319,91,432215511,59.349963919126886,18.067244598870886,88.090922154486179,-0.0710965395,0.00687261298,0.084224999,-0.993883491,399217.37596322061,-0.522512555,-0.0540235639,-0.00038510561,2039
4379,83,432215511,59.349963680599217,18.067244496748966,88.087060818448663,-0.0687438697,0.00615457213,0.0798292235,-0.994416416,399217.47593880654,-0.508860111,-0.0594454035,-0.00210475922,2039
4433,83,432215511,59.349964141051949,18.067244508978654,88.083480468019843,-0.0675569922,0.00674301945,0.0784344003,-0.994604826,399217.57591439248,-0.516404986,-0.0979764983,-0.0344716609,2039
4494,91,432215511,59.349963868147903,18.067244417469119,88.08397969789803,-0.0680778325,0.00729076983,0.0774062499,-0.994646013,399217.67588387372,-0.50288415,-0.109138772,-0.0208635926,2039
4547,83,432215511,59.349964330801882,18.067244497774603,88.088578347116709,-0.0688454583,0.00734876236,0.07601583,-0.994700074,399217.77595711709,-0.506251872,-0.112555921,-0.0121790469,2039
4603,83,432215511,59.349964059586021,18.067244465855897,88.090355184860528,-0.068720147,0.00633245055,0.0753935501,-0.994763076,399217.87593270303,-0.492627501,-0.102600902,-0.00299039483,2039
4658,91,432215511,59.349964514025331,18.067244527257557,88.090615816414356,-0.068374522,0.00534561928,0.0746870711,-0.994845927,399217.97590828897,-0.501921237,-0.106587231,-0.00386330485,2039
4716,82,432215511,59.349964136391236,18.067244446135618,88.089184855110943,-0.067734547,0.00453592557,0.0741096586,-0.994937003,399218.07584735926,-0.483850896,-0.102527969,-0.0169548988,2039
4767,83,432215511,59.349964584151635,18.067244518786499,88.091143681667745,-0.0672665387,0.00448622322,0.0741611123,-0.994965017,399218.17592060263,-0.493427217,-0.105956286,-0.0239270627,2039
4829,83,432215511,59.349964306869062,18.067244450025118,88.090100557543337,-0.0665725097,0.0042020632,0.0749402791,-0.994954586,399218.27589618857,-0.48104924,-0.10210073,-0.0221524537,2039
4887,82,432215511,59.349964752604421,18.067244528087429,88.089666394516826,-0.066217795,0.00373257557,0.0753327608,-0.994950593,399218.37587177451,-0.489555597,-0.116771564,-0.0193994939,2039
4947,82,432215511,59.349964508465206,18.067244487999137,88.087243820540607,-0.066282101,0.00311593828,0.0753210858,-0.994949281,399218.47584125574,-0.478245705,-0.122416429,-0.0239330828,2039
5001,80,432215511,59.349964955520257,18.067244604844834,88.088629827834666,-0.0668727681,0.00310259825,0.0751377791,-0.994923592,399218.57591449912,-0.486881763,-0.13390854,-0.0320263207,2039
5063,80,432215511,59.349964547349295,18.067244522278823,88.094445396214724,-0.0675956458,0.00312053924,0.0749315992,-0.994890213,399218.67589008505,-0.46900785,-0.140234619,-0.0350825787,2039
5121,80,432215511,59.349964984244842,18.067244661418734,88.097487087361515,-0.0687787458,0.00322449603,0.0747219771,-0.994824529,399218.77586567099,-0.476062864,-0.143586263,-0.0294261277,2039
5184,80,432215511,59.349964486194217,18.067244534625036,88.095610658638179,-0.0694652796,0.00269130943,0.0750344321,-0.99475491,399218.87593280966,-0.454877257,-0.137459055,-0.0255700499,2039
5238,80,432215511,59.349964910675624,18.067244658007773,88.096709987148643,-0.0697878897,0.00229944545,0.0753451586,-0.994709909,399218.9759083956,-0.462607563,-0.132663146,-0.0259270072,2039
5293,80,432215383,59.349964057090148,18.067244573435381,88.101052886806428,-0.0693938211,0.00164097466,0.0752319321,-0.994747162,399219.0759450167,-0.42534256,-0.12211062,-0.0320249796,2039
5349,80,432215383,59.349964004473939,18.06724458116431,88.104950404725969,-0.0687766895,0.0012955718,0.0757888258,-0.994748294,399219.17592060263,-0.402802199,-0.115738153,-0.0365428925,2039
5407,82,432215415,59.349958021644433,18.067242513751808,88.105861502699554,-0.0666382387,-0.000322265842,0.0753231421,-0.994930029,399219.27590424393,-0.193458259,-0.047561489,-0.0284424201,2039
5459,82,432215415,59.349953434482146,18.067241809284766,88.103997824713588,-0.0651379377,-0.00131304679,0.0746546164,-0.995078981,399219.37596332724,-0.0396742485,-0.00604921812,-0.0210300647,2039
5523,80,432215415,59.349952816274921,18.067241876059732,88.098102515563369,-0.0648127124,-0.00118993816,0.0751168504,-0.99506557,399219.47593891318,-0.0203984361,-0.00204262137,-0.0187120214,2039
5574,80,432215415,59.349952494344414,18.067242002023107,88.093581727705896,-0.0645801127,-0.0009477454,0.0758347213,-0.995026529,399219.57591449912,-0.0114393588,-0.0023568382,-0.0171653759,2039
5636,80,432217463,59.349952314281865,18.067241965783438,88.092264888808131,-0.0644425824,-0.000680684519,0.0757670924,-0.995040774,399219.67589814041,-0.00793176144,-0.000330952927,-0.0148996841,2039
5691,80,432215415,59.349952221168174,18.067241719803377,88.088849381543696,-0.0645571277,-0.000533382758,0.0751871914,-0.995077372,399219.77595722373,-0.00616551656,0.00344363856,-0.00995703135,2039
5751,80,432215415,59.349952167958605,18.067241684045342,88.086449145339429,-0.0642490685,-0.00058783323,0.0748451501,-0.995123088,399219.87593280966,-0.00461492734,-0.000643330044,-0.00897223316,2039
5807,80,432217463,59.349952071112938,18.067241946668791,88.082754262723029,-0.0646010935,-0.000762504875,0.0743392184,-0.995138109,399219.9759083956,-0.000806362485,-0.0029219694,-0.00426608417,2039
5865,80,432215415,59.349952049069429,18.067242267456383,88.083070177584887,-0.06488318,-0.0013196189,0.0736087486,-0.995173454,399220.07594491006,-0.000700557604,-0.00750026992,0.000402790436,2039
5914,80,432215415,59.349952002535829,18.067242335405826,88.082409409806132,-0.0651273131,-0.00218008459,0.0726830214,-0.995223999,399220.175920496,0.000352641568,-0.00595170446,0.00492299115,2039
5977,80,432215415,59.349951903780443,18.067242356124154,88.080034184269607,-0.0651888028,-0.00298876828,0.0722806305,-0.995247304,399220.27589608193,0.00253538485,-0.00702542299,-0.002079061,2039
6030,80,432217463,59.349951815509584,18.067242814363198,88.078521527349949,-0.0651720688,-0.00300091668,0.0719418079,-0.995272934,399220.37587166787,0.00481703412,-0.0106590427,-0.0145878615,2039
6091,80,432217463,59.349951845718657,18.067243450900929,88.075830812565982,-0.065502435,-0.00258222083,0.0716076195,-0.99527657,399220.47593880654,0.00288780918,-0.015967831,-0.01499118,2039
6143,80,432217463,59.349951903571089,18.067243633793655,88.076013622805476,-0.0655642971,-0.00233875401,0.0713772252,-0.995289505,399220.57591439248,0.00188441481,-0.0145770498,-0.00925206207,2039
6204,80,432217463,59.349951967871966,18.067243761390969,88.075340934097767,-0.0655183569,-0.0021878453,0.0713533089,-0.995294571,399220.67588997842,0.000752830761,-0.014183484,-0.0124998288,2039
6258,80,432217463,59.349952028143953,18.067243872881772,88.072240416891873,-0.0654581934,-0.00181878114,0.0717723593,-0.995269179,399220.77586556436,-0.00166680268,-0.0111920722,-0.017399814,2039
6318,82,432215415,59.34995210066959,18.067243720988525,88.071506593376398,-0.0649742559,-0.00135894842,0.072842285,-0.995223939,399220.87593270303,-0.00288954307,-0.00442258455,-0.0156731643,2039
6371,82,432215415,59.349952102328366,18.067243687086787,88.069760423153639,-0.0640845224,-0.000864484115,0.0735312328,-0.99523145,399220.97590828897,-0.000984519487,-0.00614563562,-0.0157590918,2039
6433,82,432215415,59.349952128454802,18.067243917410497,88.066657216288149,-0.06340345,-0.00034671757,0.0739663467,-0.995243132,399221.07591756526,-0.00153683894,-0.00634799618,-0.0163103063,2039
6483,80,432215415,59.349952132835888,18.067243868369275,88.065877146087587,-0.0625365674,0.000172809407,0.0752043873,-0.995205343,399221.175920496,-0.000469362363,-0.00140024535,-0.0154060908,2039
6545,80,432215415,59.349952096005566,18.06724388505857,88.067692139185965,-0.0615117587,0.000787524448,0.076566413,-0.995164931,399221.27598763467,0.00252371095,-0.00346799521,-0.0120379589,2039
6599,80,432215415,59.349952078794082,18.067244023846122,88.066482594236732,-0.0608682185,0.00125213689,0.0771612525,-0.995158136,399221.37596322061,0.002491049,-0.00318247313,-0.00925213844,2039
6659,80,432215415,59.34995206251979,18.067244079745929,88.06486886087805,-0.0603651144,0.00157218368,0.0774252415,-0.995167911,399221.47593880654,0.00224901852,-0.00407380052,-0.00829759147,2039
6713,80,432215415,59.349952036630867,18.067244107019473,88.066833478398621,-0.0598382093,0.00168469874,0.0783519596,-0.995126963,399221.57591439248,0.00510591781,-0.00408880599,-0.00447909674,2039
6772,80,432215415,59.349952004699787,18.067244187335668,88.069570549763739,-0.0595384017,0.00161745097,0.0790401325,-0.995090604,399221.67598153115,0.0059950361,-0.00527577894,-0.0017184997,2039
6824,80,432215415,59.34995196719624,18.067244259721729,88.069131924770772,-0.0595187619,0.00140359846,0.0796639174,-0.995042324,399221.77595711709,0.00692619942,-0.00589382602,-0.00010983739,2039
6882,80,432215415,59.349951958593046,18.067244317941981,88.068688849918544,-0.0596422888,0.00105499965,0.0799994916,-0.995008528,399221.87593270303,0.00562166795,-0.00511103217,0.000585434493,2039
6941,80,432215415,59.349951941555524,18.067244286128489,88.07049089577049,-0.0596264862,0.000866521557,0.0803902596,-0.99497807,399221.97590828897,0.00431193132,-0.00099760131,-0.00238465541,2039
6998,80,432215415,59.34995193292017,18.067244291381286,88.068955365568399,-0.0595443211,0.000975746254,0.0807271823,-0.994955599,399222.07594491006,0.00495413411,0.00052148127,-0.00725984015,2039
7053,82,432215415,59.349951928336083,18.067244251728344,88.068119374103844,-0.059341196,0.00121548388,0.0811655,-0.994931936,399222.175920496,0.00363633502,0.00440780027,-0.00664245291,2039
7113,82,432215415,59.349951930062716,18.067244220014981,88.065775679424405,-0.0591399632,0.00117553608,0.080734089,-0.994978964,399222.27589608193,0.00148740015,0.00399623159,-0.00254691392,2039
7166,90,432215415,59.349951919638542,18.067244168012991,88.064781297929585,-0.0586611889,0.00103758136,0.0808528662,-0.994997799,399222.37587166787,0.00220811926,0.00488771219,-0.00460048066,2039
7224,82,432215415,59.349951923887446,18.067244183409766,88.065844038501382,-0.0584728159,0.000947201508,0.08090242,-0.995005012,399222.47593880654,0.00177271059,0.00112927775,-0.00161357503,2039
7278,82,432215415,59.34995191142982,18.067244183505782,88.066779620945454,-0.0583563708,0.000651886337,0.0804877728,-0.995045722,399222.57591439248,0.00315888645,0.000563226757,0.00613770355,2039
7334,80,432215415,59.349951903073411,18.067244204647448,88.066149648278952,-0.0584330969,9.22057297e-05,0.0794550404,-0.995124519,399222.67586971365,0.00372006837,-0.00308176479,0.00519689964,2039
7391,80,432215415,59.349951897965056,18.067244232271406,88.066199253313243,-0.0588215701,-0.000509790378,0.0794659927,-0.995100498,399222.77586556436,0.00365338288,-0.00358785409,0.00325332582,2039
7452,80,432215415,59.349951889537707,18.067244234246637,88.06681081559509,-0.0590694509,-0.000917970494,0.079272531,-0.995101035,399222.87593270303,0.00474397279,-0.00252163177,0.00285420101,2039
7505,80,432215415,59.34995188219024,18.067244246190057,88.066246073693037,-0.0593612082,-0.0010736041,0.078491129,-0.99514544,399222.97590828897,0.00540544046,-0.00328190438,-0.00442857714,2039
7601,82,432215415,59.34995187444737,18.067244258470108,88.066105950623751,-0.0601451471,-0.000573821948,0.0783161819,-0.995112538,399223.175920496,0.00444125617,-0.000150843058,-0.0130758211,2039
7661,82,432215415,59.349951872240638,18.067244262141795,88.065626340918243,-0.0602948032,-0.000220266098,0.0791136995,-0.995040536,399223.27589608193,0.00338455196,-0.00173427165,-0.0102104647,2039
7717,82,432217463,59.349951818311617,18.067244283818923,88.067519146949053,-0.0606523454,9.76111405e-05,0.0792893246,-0.995004952,399223.37587166787,0.00366010075,0.000346710905,-0.00451981276,2039
7779,82,432215415,59.349951786872303,18.06724429365137,88.06758573744446,-0.0606457181,0.000321865256,0.0783907324,-0.995076358,399223.47583406908,0.00250906451,0.00189050054,-0.00102567475,2039
7834,82,432217463,59.349951784981158,18.067244293658216,88.068538627587259,-0.0602543615,0.000399022189,0.0781219527,-0.995121181,399223.57591439248,0.00249955244,0.000992598594,-0.00204823934,2039
7894,82,432217463,59.349951589601275,18.067244371641696,88.06828695256263,-0.0615947172,0.000103486411,0.078348048,-0.995021522,399223.67588997842,0.00759433303,-0.00143935299,-0.00181239913,2039
7948,82,432215415,59.349951495983895,18.06724441120922,88.069846780970693,-0.0620486625,-6.05889436e-05,0.0786904544,-0.994966269,399223.77586556436,0.00841784663,-0.000997035298,-0.00153442123,2039
8008,82,432215415,59.349951490227859,18.067244414765071,88.070668536238372,-0.0615420081,-0.000138448871,0.0789668113,-0.994975805,399223.87582796556,0.00882679038,-0.00240450166,-0.00302862609,2039
8062,82,432217463,59.349951469635165,18.067244425096764,88.071081077679992,-0.0613699406,-0.000276673178,0.0791381821,-0.994972825,399223.97590828897,0.00880044512,-0.00697601028,-0.00384297641,2039
8121,82,432215415,59.349951387054325,18.067244460157188,88.071241294965148,-0.0620846674,-0.000392233953,0.0796220154,-0.994889915,399224.07594507001,0.01082836,-0.00757267792,-0.00724714156,2039
8177,82,432215415,59.349951382554657,18.067244464424029,88.07101515866816,-0.0619468801,-0.000304138812,0.0805046856,-0.994827449,399224.17592065595,0.0106578246,-0.00527560245,-0.0058283126,2039
8237,82,432217463,59.349951377484956,18.06724446816477,88.068383559584618,-0.0617032126,-0.00013938456,0.0808470473,-0.994814932,399224.27588305715,0.0112338141,-0.00443998445,-0.00641233241,2039
8292,90,432215415,59.349951374678355,18.067244469709774,88.068185538984835,-0.0615849271,3.12682059e-05,0.0813297555,-0.994782925,399224.37596338056,0.0098392861,-0.005380827,-0.00802162103,2039
8354,82,432217463,59.349951372757388,18.06724447132822,88.067512979730964,-0.0614404827,0.000148129795,0.081514515,-0.994776607,399224.4759389665,0.00875254907,-0.000645478722,-0.00469489209,2039
8412,90,432215415,59.349951370292871,18.067244474878713,88.067194853909314,-0.0609416589,0.000136652467,0.0820525512,-0.994763136,399224.57591455244,0.00912130903,0.00190349692,-0.00261093117,2039
8476,82,432215415,59.349951368638365,18.067244474986175,88.067338541150093,-0.0605038553,0.000123539721,0.0818679333,-0.994805157,399224.67587695364,0.0083612157,-0.00142366672,-0.00402090279,2039
8535,82,432215415,59.349951366858186,18.067244474519629,88.072355734184384,-0.0603334047,0.000193832035,0.0814546719,-0.994849205,399224.77595727704,0.00839638617,-0.000800169073,-0.00495005213,2039
8593,80,432215415,59.349951365986144,18.067244476232219,88.070977408438921,-0.0600693971,7.15154674e-05,0.0816714838,-0.994847536,399224.87593286298,0.00637713727,0.000179825583,-0.00594870467,2039
8650,80,432215415,59.349951365021795,18.067244476630151,88.073824435472488,-0.0600723587,-0.000250123412,0.0811035112,-0.994893789,399224.97590844892,0.00490389112,0.00106868101,-0.00771388737,2039
8711,82,432215415,59.349951364958265,18.067244478128064,88.073786695487797,-0.0602242537,-0.000537178421,0.0812636092,-0.994871438,399225.07584017259,0.00518861925,-0.000320150517,-0.00419263914,2039
8761,82,432215415,59.349951363689449,18.06724448375277,88.070768317207694,-0.059789069,-0.00100674061,0.0823083594,-0.994811356,399225.175920496,0.00731670018,0.00708757434,0.00182878412,2039
8822,82,432215415,59.349951363520717,18.067244482365549,88.071709854528308,-0.0592631958,-0.00173252739,0.0827179179,-0.994807899,399225.27589608193,0.0057131825,-0.000929936534,0.00200131023,2039
8872,80,432215415,59.349951363669526,18.067244480756418,88.071853360161185,-0.0590557642,-0.0022908214,0.0825914815,-0.994829655,399225.37587166787,0.00806329027,-0.00608700421,0.00232163118,2039
8933,80,432215415,59.349951364024946,18.067244479065014,88.074454136192799,-0.0591844693,-0.00256144023,0.0813441277,-0.994924128,399225.47583406908,0.00802627578,-0.00822397228,-0.00308236293,2039
8990,80,432215415,59.349951363689641,18.067244479104161,88.077427559532225,-0.0591975376,-0.00236716471,0.0811075345,-0.994943082,399225.57591439248,0.00795112364,-0.00148010394,-0.0109680062,2039
9049,80,432215415,59.349951364505046,18.067244477665913,88.077132533304393,-0.0590675846,-0.00185798202,0.0817353204,-0.994900644,399225.67588997842,0.00723179104,-0.00307179149,-0.0144810872,2039
9104,80,432217463,59.349951347003753,18.067244483054555,88.078478133305907,-0.0593301393,-0.00141709938,0.0817985386,-0.994880438,399225.77586556436,0.00878448412,-0.00110994093,-0.00775203528,2039
9167,80,432215415,59.349951301780514,18.067244500283763,88.078298534266651,-0.0597541183,-0.00137714401,0.0816196799,-0.994869828,399225.87583504559,0.00932683423,0.000817895401,-0.00179391098,2039
9221,80,432215415,59.349951301481106,18.067244500833137,88.079688480123878,-0.0590955541,-0.00137513457,0.0815049261,-0.994918585,399225.97590828897,0.00916195288,0.00172717613,-0.00387035287,2039
