_ID_,bar,barTemp,humidity,mslBar,time
21781,100.28376,39.7213821,7.16534996,87.1252594,473.21485693473369
21785,100.284622,39.7264442,7.15345192,87.0526199,473.22285693511367
21790,100.282898,39.7163162,7.06204987,87.1973877,473.23085693549365
21794,100.28376,39.7213821,7.0271101,87.1252594,473.23885693587363
21799,100.28743,39.7112541,6.98178911,86.8164139,473.24685693625361
21802,100.285484,39.7315063,6.95722675,86.9799805,473.25485693663359
21810,100.286453,39.7213821,6.8312602,86.8987045,473.26685693720356
21813,100.282898,39.7163162,6.92380714,87.1973877,473.27485693758354
21819,100.276649,39.7112541,7.06242943,87.7231522,473.28285693796352
21827,100.286568,39.706192,6.99944973,86.8890533,473.29092407226563
21832,100.28376,39.7213821,7.05015039,87.1252594,473.2989240726456
21836,100.280312,39.7011299,6.91342974,87.4148026,473.30692407302558
21841,100.28376,39.7213821,6.68148565,87.1252594,473.31492407340556
21849,100.284729,39.7112541,7.22370386,87.0434723,473.32692407397553
21852,100.28376,39.7213821,6.87734365,87.1252594,473.33492407435551
21857,100.28743,39.7112541,6.81474352,86.8164139,473.34292407473549
21862,100.28376,39.7213821,7.09047079,87.1252594,473.35092407511547
21867,100.279343,39.7112541,6.81474352,87.4965897,473.35892407549545
21874,100.28376,39.7213821,6.84278107,87.1252594,473.36692407587543
21885,100.282036,39.7112541,7.22370386,87.2700272,473.38692407682538
21896,100.283867,39.706192,7.12616682,87.1161118,473.41089965915307
21901,100.282036,39.7112541,7.08546925,87.2700272,473.41889965953305
21906,100.284729,39.7112541,7.05090952,87.0434723,473.42689965991303
21912,100.282036,39.7112541,7.22370386,87.2700272,473.438899660483
21917,100.28376,39.7213821,7.18838978,87.1252594,473.44689966086298
21920,100.286453,39.7213821,7.16534996,86.8987045,473.45489966124296
21925,100.282036,39.7112541,6.80898285,87.2700272,473.46289966162294
21930,100.283012,39.7011299,6.75214481,87.1877365,473.47089966200292
21936,100.284729,39.7112541,7.15458727,87.0434723,473.4788996623829
21941,100.283012,39.7011299,7.24749708,87.1877365,473.48689966276288
21950,100.280312,39.7011299,7.07470798,87.4148026,473.4988752445206
21955,100.285706,39.7011299,7.28205395,86.9611816,473.50687524490058
21960,100.276649,39.7112541,6.91266775,87.7231522,473.51484790048562
21965,100.28376,39.7213821,6.88886452,87.1252594,473.5228479008656
21970,100.280312,39.7011299,7.16686296,87.4148026,473.53084790124558
21974,100.282036,39.7112541,7.03938961,87.2700272,473.53884790162556
21979,100.282898,39.7163162,7.16572857,87.1973877,473.54684790200554
21990,100.279343,39.7112541,6.86658621,87.4965897,473.56684790295549
21993,100.285706,39.7011299,7.25901604,86.9611816,473.57484790333547
21999,100.282036,39.7112541,6.90114737,87.2700272,473.58284790371545
22005,100.283867,39.706192,6.86696768,87.1161118,473.59085083007813
22010,100.280312,39.7011299,6.99406958,87.4148026,473.5988508304581
22020,100.281174,39.706192,6.84392691,87.3426743,473.61885083140805
22024,100.285706,39.7011299,7.08622742,86.9611816,473.62685083178803
22027,100.280312,39.7011299,7.1783824,87.4148026,473.63485083216801
22035,100.281174,39.706192,7.22408152,87.3426743,473.65085083292797
22040,100.280312,39.7011299,7.09774685,87.4148026,473.65885083330795
22046,100.275787,39.706192,6.94760942,87.7957916,473.67085083387792
22052,100.277618,39.7011299,6.80398703,87.6413651,473.6788508342579
22056,100.280312,39.7011299,7.3108511,87.4148026,473.68685083463788
22076,100.28215,39.6960678,7.15572214,87.260376,473.71891797007993
22082,100.280312,39.7011299,7.12078571,87.4148026,473.7309179706499
22087,100.284843,39.6960678,7.14996243,87.0338211,473.73891797102988
22092,100.284729,39.7112541,6.87810659,87.0434723,473.74691797140986
22095,100.283981,39.6910057,7.19065762,87.1064606,473.75491797178984
22100,100.284843,39.6960678,6.94837093,87.0338211,473.76291797216982
22106,100.285843,39.6859436,7.22557735,86.9500122,473.7709179725498
22112,100.29023,39.6960678,7.23635578,86.5807343,473.77891797292978
22118,100.282288,39.6808815,7.1913991,87.2486877,473.7908935546875
22123,100.278587,39.6910057,7.09850502,87.5600815,473.79889355506748
22127,100.288536,39.6859436,7.05279255,86.723465,473.80689355544746
22130,100.283981,39.6910057,7.03514862,87.1064606,473.81489355582744
22135,100.28215,39.6960678,7.36306143,87.260376,473.82289355620742
22139,100.282288,39.6808815,7.26051044,87.2486877,473.8308935565874
22144,100.292061,39.6910057,7.12730265,86.4268341,473.83889355696738
22150,100.281288,39.6910057,6.87387228,87.3330154,473.85089355753735
22155,100.277763,39.6859436,7.04127312,87.6291733,473.85889355791733
22159,100.281425,39.6758194,6.88076162,87.3213348,473.86689355829731
22162,100.280563,39.6707573,7.15759945,87.3939743,473.87489355867729
22168,100.282288,39.6808815,6.94949818,87.2486877,473.88289355905727
22176,100.28315,39.6859436,7.14494562,87.1765594,473.890869140625
22181,100.286819,39.6758194,7.09962702,86.8677216,473.89886914100498
22187,100.287682,39.6808815,7.08772898,86.7950897,473.91086914157495
22194,100.280457,39.6859436,6.89727879,87.4026108,473.91884887719061
22199,100.276901,39.6808815,6.98405647,87.7018204,473.92684887757059
22202,100.283257,39.6707573,6.88114309,87.1674194,473.93484887795057
22207,100.284981,39.6808815,7.26626968,87.0221405,473.94284887833055
22212,100.287682,39.6808815,6.85734081,86.7950897,473.95084887871053
22218,100.284981,39.6808815,7.01285458,87.0221405,473.9628488792805
22225,100.280563,39.6707573,7.14032125,87.3939743,473.97084887966048
22230,100.287682,39.6808815,7.16836166,86.7950897,473.97884888004046
22235,100.283257,39.6707573,6.76594687,87.1674194,473.98684888042044
22239,100.280563,39.6707573,6.95025921,87.3939743,473.99484472675249
22244,100.286819,39.6758194,7.00171566,86.8677216,474.00284472713247
22249,100.285957,39.6707573,6.92146111,86.9403534,474.01084472751245
22254,100.281425,39.6758194,6.92683983,87.3213348,474.02284472808242
22259,100.282288,39.6808815,6.82278156,87.2486877,474.0308447284624
22264,100.285957,39.6707573,7.24974632,86.9403534,474.03884472884238
22271,100.284233,39.6606293,7.10652304,87.0851212,474.05484472960234
22276,100.279816,39.6505051,7.03817081,87.4569702,474.06284472998232
22280,100.278839,39.6606293,6.69759369,87.5387497,474.0708447303623
22287,100.285095,39.6656914,6.83544683,87.0124817,474.08284473093227
22295,100.278839,39.6606293,7.02589321,87.5387497,474.09091186523438
22300,100.280678,39.6555672,7.37757254,87.3843231,474.09891186561435
22305,100.289619,39.6606293,7.08924532,86.6320343,474.10691186599433
22310,100.284233,39.6606293,6.76671219,87.0851212,474.11491186637431
22315,100.282509,39.6505051,6.70987988,87.2304001,474.12291186675429
22320,100.284233,39.6606293,7.0201335,87.0851212,474.13091186713427
22326,100.280563,39.6707573,7.1172843,87.3939743,474.14291186770424
22330,100.284233,39.6606293,7.08924532,87.0851212,474.15091186808422
22335,100.278839,39.6606293,6.90494442,87.5387497,474.1589118684642
22341,100.282509,39.6505051,6.87114954,87.2304001,474.16691186884418
22344,100.287895,39.6505051,6.99785614,86.7773132,474.17491186922416
22349,100.283371,39.6555672,7.11266136,87.1577606,474.18291186960414
22355,100.282509,39.6505051,7.09000349,87.2304001,474.19088745117188
22361,100.277122,39.6505051,6.68684101,87.6835251,474.20288745174184
22366,100.284233,39.6606293,7.0201335,87.0851212,474.21088745212182
22370,100.282509,39.6505051,6.97481918,87.2304001,474.2188874525018
22375,100.280785,39.6403809,7.22897482,87.3751755,474.22688745288178
22378,100.283371,39.6555672,6.93988228,87.1577606,474.23488745326176
22383,100.277122,39.6505051,7.06120777,87.6835251,474.24288745364174
22389,100.280678,39.6555672,7.06082869,87.3843231,474.25488745421171
22394,100.283371,39.6555672,7.21056557,87.1577606,474.26288745459169
22399,100.280785,39.6403809,6.74520445,87.3751755,474.27088745497167
22404,100.290588,39.6505051,6.66380167,86.550766,474.27888745535165
22408,100.278954,39.645443,7.0673461,87.5290985,474.28688745573163
22414,100.285202,39.6505051,7.24549675,87.0038528,474.29486303729936
22419,100.283371,39.6555672,6.96291971,87.1577606,474.30286303767934
22427,100.278954,39.645443,6.9060874,87.5290985,474.314842773485
22432,100.286171,39.6403809,7.0216527,86.9220734,474.32284277386498
22436,100.279922,39.6353188,7.24662876,87.4478226,474.33084277424496
22441,100.280785,39.6403809,6.97557974,87.3751755,474.33884277462494
22446,100.282509,39.6505051,7.10152197,87.2304001,474.34684277500492
22449,100.278091,39.6403809,7.20593977,87.6017456,474.3548427753849
22453,100.280785,39.6403809,7.30959702,87.3751755,474.36284277576488
22461,100.28434,39.645443,7.17100859,87.0759811,474.37484277633484
22467,100.279922,39.6353188,6.73406792,87.4478226,474.38284277671482
22473,100.286171,39.6403809,7.25776863,86.9220734,474.39083862304688
22477,100.279922,39.6353188,7.25238705,87.4478226,474.39883862342685
22482,100.287895,39.6505051,6.7905159,86.7773132,474.40683862380683
22485,100.286171,39.6403809,6.91222811,86.9220734,474.41483862418681
22490,100.285202,39.6505051,6.93450356,87.0038528,474.42283862456679
22496,100.281647,39.645443,6.92912483,87.302536,474.43483862513676
22500,100.27906,39.6302567,7.28731585,87.520462,474.44283862551674
22505,100.284447,39.6302567,7.20669508,87.0673447,474.45083862589672
22509,100.286171,39.6403809,7.25200987,86.9220734,474.4588386262767
22514,100.285309,39.6353188,7.13145304,86.9947052,474.46683862665668
22517,100.286171,39.6403809,6.9698205,86.9220734,474.47483862703666
22523,100.279922,39.6353188,7.07962275,87.4478226,474.48283862741664
22531,100.280785,39.6403809,7.21745729,87.3751755,474.49490576190874
22535,100.274673,39.6201324,7.40322161,87.8892746,474.50290576228872
22540,100.284447,39.6302567,7.31034994,87.0673447,474.5109057626687
22550,100.27906,39.6302567,7.11455488,87.520462,474.52690576342866
22553,100.283478,39.6403809,7.03317118,87.1486206,474.53490576380864
22560,100.278091,39.6403809,7.20593977,87.6017456,474.54690576437861
22563,100.280785,39.6403809,6.95254278,87.3751755,474.55490576475859
22568,100.282616,39.6353188,6.80894136,87.2212601,474.56290576513857
22575,100.280785,39.6403809,6.8027997,87.3751755,474.57090576551855
22581,100.286171,39.6403809,7.05044842,86.9220734,474.57890576589853
22586,100.284447,39.6302567,6.9993763,87.0673447,474.58690576627851
22590,100.282616,39.6353188,7.28118038,87.2212601,474.59488134784624
22598,100.279816,39.6505051,7.40674162,87.4569702,474.60688134841621
22601,100.279922,39.6353188,7.02203274,87.4478226,474.61488134879619
22606,100.280891,39.6251945,6.90761185,87.3660355,474.62288134917617
22611,100.27906,39.6302567,6.82660103,87.520462,474.63088134955615
22615,100.280785,39.6403809,7.04468918,87.3751755,474.63888134993613
22622,100.27906,39.6302567,6.93026733,87.520462,474.65488135069609
22630,100.279922,39.6353188,7.29845619,87.4478226,474.67488135164604
22643,100.288147,39.6201324,7.13833284,86.7559738,474.69085693359375
22648,100.278198,39.6251945,6.91912985,87.592598,474.69885693397373
22653,100.281754,39.6302567,6.95330381,87.2939072,474.70685693435371
22658,100.277367,39.6201324,6.90797806,87.6626968,474.71483666996937
22665,100.27906,39.6302567,7.40248489,87.520462,474.72683667053934
22668,100.284447,39.6302567,7.2527647,87.0673447,474.73483667091932
22673,100.277367,39.6201324,6.93101406,87.6626968,474.7428366712993
22678,100.275505,39.6251945,6.83850145,87.8191605,474.75083667167928
22683,100.277367,39.6201324,7.13833284,87.6626968,474.75883667205926
22690,100.284447,39.6302567,7.11455488,87.0673447,474.76683667243924
22693,100.278198,39.6251945,7.22434902,87.592598,474.77483667281922
22702,100.282761,39.6201324,7.33412218,87.2090683,474.78683667338919
22706,100.289841,39.6302567,6.95330381,86.6137543,474.79483251972124
22711,100.282761,39.6201324,6.83886862,87.2090683,474.80283252010122
22716,100.288147,39.6201324,7.06922817,86.7559738,474.8108325204812
22721,100.27906,39.6302567,7.0454483,87.520462,474.81883252086118
22726,100.279922,39.6353188,7.32724905,87.4478226,474.82683252124116
22732,100.283585,39.6251945,7.09189844,87.1399841,474.83883252181113
22737,100.284447,39.6302567,7.0224123,87.0673447,474.84683252219111
22740,100.27906,39.6302567,7.20669508,87.520462,474.85483252257109
22745,100.277367,39.6201324,7.25350428,87.6626968,474.86283252295107
22749,100.282761,39.6201324,6.90797806,87.2090683,474.87083252333105
22755,100.281898,39.6150665,6.95443058,87.2817154,474.87883252371103
22759,100.282761,39.6201324,6.7812767,87.2090683,474.88683252409101
22767,100.277367,39.6201324,7.31108856,87.6626968,474.8988996585831
22771,100.280067,39.6201324,6.95405006,87.4356308,474.90689965896308
22776,100.284447,39.6302567,7.08000183,87.0673447,474.91489965934306
22781,100.282761,39.6201324,7.14984989,87.2090683,474.92289965972304
22799,100.283585,39.6251945,7.34527731,87.1399841,474.95889966143295
22804,100.281036,39.6100044,7.13908958,87.3538437,474.96689966181293
22809,100.282761,39.6201324,7.00012159,87.2090683,474.97489966219291
22819,100.27906,39.6302567,7.13759041,87.520462,474.99087524414063
22824,100.281036,39.6100044,7.21970844,87.3538437,474.9988752445206
22828,100.277481,39.6049423,7.23160267,87.6530457,475.00687524490058
22833,100.285454,39.6201324,7.09802198,86.9825134,475.01887524547055
22838,100.284592,39.6150665,7.10991812,87.0551529,475.02687524585053
22841,100.280174,39.6049423,7.02429676,87.4264908,475.03487524623051
22846,100.286423,39.6100044,7.20819139,86.9012451,475.04287524661049
22850,100.281898,39.6150665,7.05808973,87.2817154,475.05087524699047
22854,100.281036,39.6100044,7.14484835,87.3538437,475.05887524737045
22864,100.27565,39.6100044,6.89146328,87.8069687,475.0788752483204
22869,100.279312,39.5998802,6.77128839,87.4991302,475.08687524870038
22875,100.274788,39.6049423,7.25463581,87.8796158,475.09485083026811
22880,100.27565,39.6100044,7.25425863,87.8069687,475.10285083064809
22884,100.28373,39.6100044,7.0584693,87.1277924,475.11085083102807
22890,100.282005,39.5998802,6.8058424,87.2725677,475.11883056664374
22896,100.280174,39.6049423,7.49071789,87.4264908,475.13083056721371
22900,100.284698,39.5998802,7.07074499,87.0460129,475.13883056759369
22905,100.281036,39.6100044,6.96057034,87.3538437,475.14683056797367
22908,100.280174,39.6049423,7.04733133,87.4264908,475.15483056835365
22913,100.28373,39.6100044,7.49610138,87.1277924,475.16283056873363
22920,100.281036,39.6100044,7.11605549,87.3538437,475.1708305691136
22926,100.276619,39.5998802,7.23773813,87.7256927,475.17883056949358
22933,100.284698,39.5998802,7.11105442,87.0460129,475.19091796875
22938,100.278343,39.6100044,6.83963251,87.5804062,475.19891796912998
22943,100.279312,39.5998802,6.72521591,87.4991302,475.20691796950996
22946,100.284698,39.5998802,7.01891756,87.0460129,475.21491796988994
22951,100.282005,39.5998802,7.16287994,87.2725677,475.22291797026992
22955,100.273926,39.5998802,7.07074499,87.9522629,475.2309179706499
22960,100.279312,39.5998802,7.34714365,87.4991302,475.23891797102988
22966,100.283836,39.5948181,7.28993893,87.1186523,475.25091797159985
22971,100.279312,39.5998802,7.05922794,87.4991302,475.25891797197983
22978,100.282974,39.589756,7.02543545,87.1912918,475.27491797273979
22984,100.279312,39.5998802,7.11681271,87.4991302,475.28291797311977
22992,100.282974,39.589756,6.78357124,87.1912918,475.2908935546875
22996,100.276726,39.5846939,6.97398901,87.7165451,475.29889355506748
23002,100.277588,39.589756,7.17515278,87.6439056,475.31089355563745
23009,100.27845,39.5948181,6.97322845,87.5717697,475.31886621122248
23014,100.283943,39.5796318,6.87071609,87.1095047,475.32686621160246
23017,100.280281,39.589756,6.99088478,87.4178467,475.33486621198244
23020,100.282112,39.5846939,7.37130308,87.2634277,475.34286621236242
23025,100.286636,39.5796318,7.11256933,86.8829575,475.3508662127424
23030,100.284805,39.5846939,7.27917624,87.0368652,475.35886621312238
23037,100.282974,39.589756,7.32486391,87.1912918,475.37086621369235
23042,100.283943,39.5796318,6.98012781,87.1095047,475.37886621407233
23050,100.28125,39.5796318,7.08953619,87.3360672,475.39486914081499
23055,100.282112,39.5846939,6.87609339,87.2634277,475.40286914119497
23060,100.278557,39.5796318,7.23348951,87.5626221,475.41086914157495
23065,100.28125,39.5796318,7.03771162,87.3360672,475.42286914214492
23070,100.282112,39.5846939,7.27917624,87.2634277,475.4308691425249
23075,100.28492,39.5695076,7.34940004,87.0272217,475.43886914290488
23080,100.287498,39.5846939,7.45191193,86.8108292,475.44686914328486
23083,100.282974,39.589756,6.77205324,87.1912918,475.45486914366484
23088,100.279526,39.5695076,6.94057989,87.4813538,475.46286914404482
23093,100.283943,39.5796318,7.07226133,87.1095047,475.4708691444248
