obsCount, time1, time2, sat, SNR, LLI, code,P
21,1552384041,0.200000,44,144,0,1,19486955.949566,5,144,0,1,23943740.388140,30,204,0,1,21628606.118968,15,156,0,1,21440302.791214,52,124,0,1,22285934.895536,7,136,0,1,24278757.573255,8,156,0,1,23848388.847291,28,188,0,1,20894090.026976,80,156,0,12,23527365.173058,78,132,0,12,24090513.085685,63,136,0,12,24772872.535979,86,176,0,12,24957409.077182,34,160,0,1,19384834.476543,43,172,0,1,19602825.550459,93,144,0,1,39317100.535382,35,152,0,1,21697038.474564,33,128,0,1,22350870.551763,60,148,0,12,26265279.024873,13,164,0,1,20231566.858669,42,128,0,1,23591895.030835,24,40,0,1,24818122.976753,
21,1552384041,0.400000,44,144,0,1,19486901.094806,5,144,0,1,23943887.031044,30,204,0,1,21628708.447045,15,156,0,1,21440233.784328,52,124,0,1,22285897.839999,7,136,0,1,24278893.536626,8,156,0,1,23848457.016566,28,188,0,1,20894081.310592,80,156,0,12,23527351.971969,78,136,0,12,24090585.556439,63,136,0,12,24772822.610906,86,176,0,12,24957501.449910,34,160,0,1,19384859.316928,43,172,0,1,19602901.868986,93,144,0,1,39317108.972562,35,152,0,1,21696916.776745,33,128,0,1,22351042.497483,60,148,0,12,26265178.729747,13,164,0,1,20231568.752017,42,128,0,1,23592060.074994,24,40,0,1,24817990.861155,
21,1552384041,0.600000,44,144,0,1,19486846.344748,5,144,0,1,23944033.612873,30,204,0,1,21628810.958349,15,156,0,1,21440164.585490,52,124,0,1,22285860.784461,7,136,0,1,24279029.543623,8,156,0,1,23848525.430145,28,188,0,1,20894072.602933,80,156,0,12,23527339.111158,78,136,0,12,24090658.044643,63,132,0,12,24772772.807985,86,176,0,12,24957594.128016,34,160,0,1,19384884.174763,43,172,0,1,19602978.161338,93,144,0,1,39317117.470818,35,152,0,1,21696795.026576,33,128,0,1,22351214.521730,60,148,0,12,26265078.504421,13,168,0,1,20231570.654091,42,124,0,1,23592225.293655,24,44,0,1,24817856.477028,
21,1552384041,0.800000,44,144,0,1,19486791.472538,5,144,0,1,23944180.124902,30,204,0,1,21628913.478378,15,156,0,1,21440095.517528,52,124,0,1,22285823.685298,7,140,0,1,24279165.323767,8,156,0,1,23848593.826273,28,188,0,1,20894064.017426,80,156,0,12,23527326.381224,78,136,0,12,24090730.026792,63,136,0,12,24772723.031238,86,176,0,12,24957686.867198,34,160,0,1,19384909.067499,43,172,0,1,19603054.558391,93,144,0,1,39317126.117401,35,152,0,1,21696673.407283,33,124,0,1,22351386.572152,60,148,0,12,26264978.218020,13,168,0,1,20231572.713217,42,124,0,1,23592387.824983,24,44,0,1,24817723.846648,
21,1552384042,0.000000,44,144,0,1,19486736.748655,5,144,0,1,23944326.532228,30,204,0,1,21629016.181635,15,156,0,1,21440026.449566,52,124,0,1,22285786.734462,7,140,0,1,24279301.182438,8,156,0,1,23848662.056625,28,188,0,1,20894055.370843,80,156,0,12,23527313.546589,78,136,0,12,24090802.261968,63,132,0,12,24772672.966564,86,176,0,12,24957779.266101,34,160,0,1,19384933.916609,43,172,0,1,19603130.859469,93,144,0,1,39317134.668008,35,152,0,1,21696551.726915,33,124,0,1,22351558.631298,60,148,0,12,26264878.114846,13,168,0,1,20231574.597840,42,124,0,1,23592554.413487,24,44,0,1,24817591.242443,
21,1552384042,0.200000,44,144,0,1,19486682.007322,5,144,0,1,23944473.018081,30,204,0,1,21629118.631863,15,156,0,1,21439957.294353,52,124,0,1,22285749.713825,7,140,0,1,24279437.163259,8,156,0,1,23848730.295701,28,188,0,1,20894046.575933,80,156,0,12,23527300.537452,78,136,0,12,24090874.558220,63,132,0,12,24772622.971690,86,176,0,12,24957871.987833,34,160,0,1,19384958.905321,43,172,0,1,19603207.239072,93,144,0,1,39317143.288416,35,152,0,1,21696430.029097,33,124,0,1,22351730.585744,60,148,0,12,26264777.880795,13,168,0,1,20231576.456288,42,124,0,1,23592719.422746,24,44,0,1,24817458.315410,
21,1552384042,0.400000,44,144,0,1,19486627.231089,5,144,0,1,23944619.608635,30,204,0,1,21629221.047191,15,156,0,1,21439888.139140,52,124,0,1,22285712.719364,7,140,0,1,24279573.161531,8,156,0,1,23848798.560953,28,188,0,1,20894037.903175,80,156,0,12,23527287.763893,78,136,0,12,24090947.229652,63,136,0,12,24772573.247295,86,176,0,12,24957964.849167,34,160,0,1,19384983.859132,43,172,0,1,19603283.601224,93,144,0,1,39317151.961174,35,152,0,1,21696308.409804,33,124,0,1,22351902.714692,60,148,0,12,26264677.646744,13,168,0,1,20231578.541589,42,124,0,1,23592884.161527,24,44,0,1,24817325.667580,
21,1552384042,0.600000,44,144,0,1,19486572.559557,5,144,0,1,23944766.146839,30,204,0,1,21629323.680647,15,156,0,1,21439818.949027,52,124,0,1,22285675.663826,7,140,0,1,24279709.133628,8,156,0,1,23848866.991982,28,188,0,1,20894029.326393,80,156,0,12,23527275.217186,78,136,0,12,24091019.403752,63,136,0,12,24772523.322222,86,176,0,12,24958057.666875,34,160,0,1,19385008.795493,43,172,0,1,19603359.998278,93,144,0,1,39317160.537956,35,152,0,1,21696186.764336,33,124,0,1,22352074.843640,60,148,0,12,26264577.534845,13,168,0,1,20231580.705416,42,124,0,1,23593047.731143,24,48,0,1,24817192.260665,
21,1552384042,0.800000,44,144,0,1,19486517.783323,5,144,0,1,23944912.719943,30,204,0,1,21629426.113425,15,156,0,1,21439749.924690,52,124,0,1,22285638.686815,7,140,0,1,24279845.105725,8,156,0,1,23848935.466636,28,188,0,1,20894020.697261,80,156,0,12,23527262.469802,78,136,0,12,24091091.734905,63,136,0,12,24772473.179021,86,176,0,12,24958150.344982,34,160,0,1,19385033.862731,43,172,0,1,19603436.404056,93,144,0,1,39317169.106013,35,152,0,1,21696065.249745,33,124,0,1,22352246.937687,60,148,0,12,26264477.963903,13,168,0,1,20231582.712191,42,124,0,1,23593211.597412,24,48,0,1,24817059.813512,
21,1552384043,0.000000,44,144,0,1,19486463.094341,5,144,0,1,23945059.197070,30,204,0,1,21629528.633454,15,156,0,1,21439680.769478,52,124,0,1,22285601.613827,7,140,0,1,24279980.859694,8,156,0,1,23849003.819139,28,188,0,1,20894012.059403,80,156,0,12,23527249.574091,78,136,0,12,24091164.135858,63,136,0,12,24772423.428450,86,172,0,12,24958243.092889,34,160,0,1,19385058.903793,43,172,0,1,19603512.818560,93,144,0,1,39317177.770046,35,152,0,1,21695943.595552,33,124,0,1,22352419.057910,60,148,0,12,26264377.965430,13,168,0,1,20231584.867293,42,124,0,1,23593376.868425,24,48,0,1,24816927.087156,
21,1552384043,0.200000,44,144,0,1,19486408.405358,5,144,0,1,23945205.796350,30,204,0,1,21629631.057507,15,152,0,1,21439611.727691,52,124,0,1,22285564.575740,7,140,0,1,24280116.823065,8,156,0,1,23849072.049491,28,188,0,1,20894003.273218,80,156,0,12,23527236.791807,78,136,0,12,24091236.371035,63,136,0,12,24772373.852382,86,172,0,12,24958335.526692,34,160,0,1,19385083.866330,43,172,0,1,19603589.259238,93,144,0,1,39317186.364278,35,152,0,1,21695822.028610,33,128,0,1,22352591.108331,60,148,0,12,26264278.045483,13,168,0,1,20231586.874068,42,124,0,1,23593540.368240,24,48,0,1,24816793.898369,
21,1552384043,0.400000,44,144,0,1,19486353.629125,5,144,0,1,23945352.352003,30,204,0,1,21629733.551361,15,152,0,1,21439542.328175,52,124,0,1,22285527.598729,7,140,0,1,24280252.734086,8,156,0,1,23849140.585221,28,188,0,1,20893994.591735,80,156,0,12,23527223.992072,78,136,0,12,24091308.876689,63,136,0,12,24772323.901133,86,172,0,12,24958428.230974,34,160,0,1,19385108.837592,43,172,0,1,19603665.638841,93,140,0,1,39317194.731657,35,152,0,1,21695700.383142,33,128,0,1,22352763.246004,60,148,0,12,26264177.741632,13,168,0,1,20231588.828493,42,124,0,1,23593706.215109,24,52,0,1,24816660.194801,
21,1552384043,0.600000,44,144,0,1,19486298.905242,5,144,0,1,23945498.837856,30,204,0,1,21629835.896888,15,152,0,1,21439473.216588,52,124,0,1,22285490.630443,7,136,0,1,24280388.627657,8,156,0,1,23849208.955174,28,188,0,1,20893985.953877,80,156,0,12,23527211.323214,78,136,0,12,24091381.478320,63,136,0,12,24772274.150562,86,172,0,12,24958521.135933,34,160,0,1,19385133.739052,43,172,0,1,19603742.044620,93,140,0,1,39317203.221188,35,152,0,1,21695578.659148,33,128,0,1,22352935.374952,60,152,0,12,26264077.638458,13,168,0,1,20231590.774192,42,120,0,1,23593871.957277,24,52,0,1,24816528.192629,
20,1552384043,0.800000,44,144,0,1,19486244.172634,5,144,0,1,23945645.437135,30,204,0,1,21629938.495443,15,152,0,1,21439404.096275,52,124,0,1,22285453.592355,7,136,0,1,24280524.521227,8,156,0,1,23849277.211701,28,188,0,1,20893977.394545,80,156,0,12,23527198.479853,78,136,0,12,24091453.800748,63,136,0,12,24772224.443617,86,172,0,12,24958613.578462,34,160,0,1,19385158.692864,43,172,0,1,19603818.345697,93,140,0,1,39317211.797970,35,152,0,1,21695457.092206,33,124,0,1,22353107.390474,60,152,0,12,26263977.133929,13,168,0,1,20231592.859493,42,124,0,1,23594037.516218,
20,1552384044,0.000000,44,144,0,1,19486189.413851,5,144,0,1,23945792.062590,30,204,0,1,21630040.971847,15,152,0,1,21439334.879987,52,124,0,1,22285416.720045,7,136,0,1,24280660.257746,8,156,0,1,23849345.476952,28,188,0,1,20893968.791588,80,156,0,12,23527185.592868,78,136,0,12,24091526.306402,63,136,0,12,24772174.256791,86,172,0,12,24958706.116966,34,160,0,1,19385183.655400,43,168,0,1,19603894.690399,93,136,0,1,39317220.366027,35,152,0,1,21695335.464189,33,128,0,1,22353279.545597,60,152,0,12,26263876.742826,13,168,0,1,20231595.110571,42,124,0,1,23594201.635516,
20,1552384044,0.200000,44,144,0,1,19486134.637617,5,140,0,1,23945938.513542,30,204,0,1,21630143.640203,15,152,0,1,21439265.654973,52,124,0,1,22285379.821560,7,136,0,1,24280795.994265,8,156,0,1,23849413.794555,28,188,0,1,20893960.075204,80,156,0,12,23527172.801858,78,136,0,12,24091598.707356,63,136,0,12,24772124.218292,86,172,0,12,24958798.751447,34,160,0,1,19385208.504510,43,168,0,1,19603971.026377,93,140,0,1,39317228.907909,35,152,0,1,21695213.818721,33,128,0,1,22353451.534943,60,152,0,12,26263776.761803,13,168,0,1,20231596.969019,42,120,0,1,23594365.702463,
20,1552384044,0.400000,44,144,0,1,19486080.027161,5,140,0,1,23946085.060471,30,204,0,1,21630245.968280,15,152,0,1,21439196.543386,52,124,0,1,22285342.844549,7,136,0,1,24280931.948911,8,156,0,1,23849482.068532,28,188,0,1,20893951.446071,80,156,0,12,23527159.975948,78,136,0,12,24091670.776755,63,136,0,12,24772074.432820,86,172,0,12,24958891.132900,34,160,0,1,19385233.423421,43,168,0,1,19604047.432155,93,140,0,1,39317237.458516,35,152,0,1,21695092.147078,33,128,0,1,22353623.550464,60,152,0,12,26263676.702255,13,168,0,1,20231598.905994,42,124,0,1,23594530.755347,
20,1552384044,0.600000,44,144,0,1,19486025.181127,5,140,0,1,23946231.450348,30,204,0,1,21630348.497034,15,152,0,1,21439127.327097,52,124,0,1,22285305.902438,7,136,0,1,24281067.894832,8,156,0,1,23849550.412310,28,188,0,1,20893942.825664,80,156,0,12,23527147.211114,78,136,0,12,24091743.055557,63,136,0,12,24772024.437947,86,172,0,12,24958984.046584,34,160,0,1,19385258.333607,43,168,0,1,19604123.794308,93,140,0,1,39317245.974222,35,152,0,1,21694970.649937,33,128,0,1,22353795.627061,60,152,0,12,26263576.590356,13,168,0,1,20231601.034920,42,124,0,1,23594697.527078,
20,1552384044,0.800000,44,144,0,1,19485970.439794,5,140,0,1,23946378.006001,30,204,0,1,21630451.147940,15,152,0,1,21439058.381287,52,124,0,1,22285268.881801,7,136,0,1,24281203.779678,8,156,0,1,23849618.756087,28,188,0,1,20893934.144181,80,156,0,12,23527134.402654,78,136,0,12,24091814.967904,63,136,0,12,24771974.521599,86,172,0,12,24959076.646165,34,160,0,1,19385283.261243,43,168,0,1,19604200.226262,93,140,0,1,39317254.603354,35,152,0,1,21694849.065545,33,128,0,1,22353967.668758,60,148,0,12,26263476.207978,13,168,0,1,20231603.277273,42,124,0,1,23594863.225621,
20,1552384045,0.000000,44,144,0,1,19485915.646110,5,140,0,1,23946524.334802,30,204,0,1,21630553.624344,15,152,0,1,21438989.435476,52,124,0,1,22285232.000765,7,136,0,1,24281339.629623,8,156,0,1,23849687.195841,28,188,0,1,20893925.541223,80,156,0,12,23527121.611644,78,136,0,12,24091887.159455,63,136,0,12,24771924.832104,86,172,0,12,24959169.629650,34,160,0,1,19385308.284855,43,168,0,1,19604276.501164,93,140,0,1,39317263.372089,35,152,0,1,21694727.446252,33,128,0,1,22354139.727905,60,148,0,12,26263375.965202,13,168,0,1,20231605.275323,42,124,0,1,23595028.950339,
20,1552384045,0.200000,44,144,0,1,19485860.939677,5,140,0,1,23946670.873006,30,204,0,1,21630655.917520,15,152,0,1,21438920.350064,52,124,0,1,22285195.364033,7,136,0,1,24281475.514469,8,156,0,1,23849755.705396,28,188,0,1,20893916.990617,80,156,0,12,23527108.881711,78,136,0,12,24091959.508058,63,136,0,12,24771874.915756,86,172,0,12,24959262.299031,34,160,0,1,19385333.090340,43,168,0,1,19604352.889492,93,140,0,1,39317272.001222,35,152,0,1,21694605.957836,33,128,0,1,22354311.787052,60,152,0,12,26263275.862028,13,168,0,1,20231607.186122,42,124,0,1,23595194.666332,
20,1552384045,0.400000,44,144,0,1,19485806.259420,5,140,0,1,23946817.376309,30,204,0,1,21630758.376474,15,152,0,1,21438851.229752,52,124,0,1,22285159.207182,7,136,0,1,24281611.189911,8,156,0,1,23849824.066624,28,188,0,1,20893908.466185,80,156,0,12,23527096.047075,78,136,0,12,24092032.092238,63,136,0,12,24771824.702754,86,172,0,12,24959354.724109,34,160,0,1,19385357.983075,43,168,0,1,19604429.347621,93,140,0,1,39317280.578004,35,152,0,1,21694484.408345,33,124,0,1,22354483.924725,60,152,0,12,26263175.497101,13,168,0,1,20231609.114371,42,124,0,1,23595362.083721,
20,1552384045,0.600000,44,144,0,1,19485751.544262,5,140,0,1,23946963.879612,30,204,0,1,21630860.739451,15,152,0,1,21438782.222866,52,124,0,1,22285121.968417,7,136,0,1,24281746.935155,8,156,0,1,23849892.576179,28,188,0,1,20893899.714901,80,156,0,12,23527083.352042,78,136,0,12,24092104.484467,63,136,0,12,24771774.611904,86,172,0,12,24959447.358590,34,160,0,1,19385382.963062,43,168,0,1,19604505.578897,93,140,0,1,39317289.250762,35,152,0,1,21694362.815227,33,124,0,1,22354655.922796,60,152,0,12,26263075.402652,13,168,0,1,20231611.103696,42,124,0,1,23595524.728475,
20,1552384045,0.800000,44,144,0,1,19485696.776754,5,140,0,1,23947110.409090,30,204,0,1,21630963.285655,15,152,0,1,21438713.102553,52,120,0,1,22285086.483400,7,136,0,1,24281882.820001,8,156,0,1,23849961.007208,28,188,0,1,20893890.981067,80,156,0,12,23527070.726809,78,136,0,12,24092177.103548,63,136,0,12,24771724.678106,86,172,0,12,24959539.853469,34,160,0,1,19385407.916873,43,168,0,1,19604582.010851,93,136,0,1,39317297.705392,35,152,0,1,21694241.169759,33,124,0,1,22354827.868516,60,152,0,12,26262975.029000,13,168,0,1,20231612.979594,42,124,0,1,23595689.633033,
20,1552384046,0.000000,44,144,0,1,19485641.983070,5,140,0,1,23947256.860042,30,204,0,1,21631065.753334,15,152,0,1,21438644.086942,52,120,0,1,22285049.427862,7,136,0,1,24282018.678671,8,156,0,1,23850029.473137,28,188,0,1,20893882.404285,80,156,0,12,23527058.049226,78,136,0,12,24092249.277648,63,136,0,12,24771674.927536,86,172,0,12,24959632.845680,34,160,0,1,19385432.896860,43,168,0,1,19604658.477705,93,136,0,1,39317306.186198,35,152,0,1,21694119.524292,33,124,0,1,22354999.892763,60,152,0,12,26262875.004351,13,168,0,1,20231614.960194,42,124,0,1,23595855.698030,
21,1552384046,0.200000,44,144,0,1,19485587.171936,5,140,0,1,23947403.206293,30,204,0,1,21631168.343164,15,152,0,1,21438574.984080,52,120,0,1,22285012.136747,7,136,0,1,24282154.580967,8,156,0,1,23850097.816915,28,188,0,1,20893873.740252,80,156,0,12,23527045.205866,78,136,0,12,24092321.722227,63,136,0,12,24771625.089714,86,172,0,12,24959725.122431,34,160,0,1,19385457.772145,43,168,0,1,19604734.892208,93,140,0,1,39317314.710629,35,152,0,1,21693997.913724,33,124,0,1,22355171.960635,60,152,0,12,26262774.770301,13,168,0,1,20231616.827367,42,124,0,1,23596021.108644,58,144,1,1,22132252.523036,
20,1552384046,0.400000,44,144,0,1,19485532.465504,5,140,0,1,23947549.770672,30,204,0,1,21631270.941719,15,152,0,1,21438505.916118,52,120,0,1,22284975.744318,7,136,0,1,24282290.134258,8,156,0,1,23850166.247944,28,188,0,1,20893865.041318,80,156,0,12,23527032.327605,78,136,0,12,24092394.140631,63,136,0,12,24771575.452569,86,172,0,12,24959818.018665,34,160,0,1,19385482.725957,43,168,0,1,19604811.219461,93,140,0,1,39317323.217611,35,152,0,1,21693876.303157,33,124,0,1,22355344.002331,60,152,0,12,26262674.736928,13,168,0,1,20231618.869043,42,124,0,1,23596185.280292,
20,1552384046,0.600000,44,144,0,1,19485477.680545,5,140,0,1,23947696.239075,30,204,0,1,21631373.453023,15,152,0,1,21438436.830706,52,120,0,1,22284939.753244,7,132,0,1,24282425.862052,8,156,0,1,23850234.609172,28,188,0,1,20893856.473261,80,156,0,12,23527019.684923,78,136,0,12,24092466.532859,63,136,0,12,24771525.536221,86,172,0,12,24959910.609521,34,160,0,1,19385507.618692,43,168,0,1,19604887.546713,93,140,0,1,39317331.907819,35,152,0,1,21693754.596613,33,124,0,1,22355515.939327,60,152,0,12,26262574.659929,13,168,0,1,20231620.823467,42,124,0,1,23596349.792220,
20,1552384046,0.800000,44,140,0,1,19485422.965387,5,140,0,1,23947842.681302,30,204,0,1,21631475.981778,15,152,0,1,21438367.527166,52,120,0,1,22284900.926509,7,132,0,1,24282561.581120,8,156,0,1,23850303.171077,28,188,0,1,20893847.835404,80,156,0,12,23527006.745586,78,136,0,12,24092538.689510,63,136,0,12,24771475.977603,86,172,0,12,24960003.165476,34,160,0,1,19385532.598679,43,168,0,1,19604963.996117,93,144,0,1,39317340.423525,35,152,0,1,21693632.820269,33,124,0,1,22355688.085725,60,148,0,12,26262474.548030,13,168,0,1,20231622.891318,42,124,0,1,23596514.033669,
20,1552384047,0.000000,44,140,0,1,19485368.224054,5,140,0,1,23947989.167155,30,204,0,1,21631578.309855,15,152,0,1,21438298.328328,52,120,0,1,22284863.583043,7,132,0,1,24282697.527041,8,156,0,1,23850371.593381,28,188,0,1,20893839.328423,80,156,0,12,23526993.893501,78,136,0,12,24092610.750184,63,136,0,12,24771426.113606,86,172,0,12,24960095.660355,34,160,0,1,19385557.535040,43,168,0,1,19605040.358270,93,144,0,1,39317349.122459,35,152,0,1,21693511.139900,33,120,0,1,22355860.022720,60,148,0,12,26262374.340154,13,168,0,1,20231624.959169,42,124,0,1,23596679.679861,
20,1552384047,0.200000,44,140,0,1,19485313.517622,5,140,0,1,23948135.548306,30,204,0,1,21631680.821159,15,152,0,1,21438229.286541,52,120,0,1,22284825.986549,7,132,0,1,24282833.420612,8,156,0,1,23850440.321064,28,188,0,1,20893830.568413,80,156,0,12,23526981.015240,78,136,0,12,24092683.081336,63,136,0,12,24771376.371760,86,172,0,12,24960188.129059,34,160,0,1,19385582.541202,43,168,0,1,19605116.772773,93,144,0,1,39317357.620715,35,152,0,1,21693389.372281,33,120,0,1,22356031.977166,60,148,0,12,26262273.922876,13,168,0,1,20231626.896143,42,124,0,1,23596844.052187,
20,1552384047,0.400000,44,140,0,1,19485258.654137,5,140,0,1,23948281.912008,30,204,0,1,21631783.157961,15,152,0,1,21438160.270930,52,120,0,1,22284787.814198,7,132,0,1,24282969.122230,8,156,0,1,23850508.821893,28,188,0,1,20893821.965456,80,156,0,12,23526968.232956,78,136,0,12,24092755.272887,63,136,0,12,24771326.586289,86,172,0,12,24960280.842065,34,160,0,1,19385607.503739,43,168,0,1,19605193.126201,93,144,0,1,39317366.171322,35,152,0,1,21693267.630837,33,120,0,1,22356204.001412,60,148,0,12,26262173.549224,13,168,0,1,20231629.025069,42,124,0,1,23597009.131247,
20,1552384047,0.600000,44,144,0,1,19485204.026231,5,136,0,1,23948428.319335,30,204,0,1,21631885.590739,15,152,0,1,21438091.141893,52,120,0,1,22284749.894875,7,132,0,1,24283105.024526,8,156,0,1,23850577.348898,28,188,0,1,20893813.406124,80,156,0,12,23526955.380870,78,136,0,12,24092827.394637,63,136,0,12,24771276.626316,86,172,0,12,24960373.502722,34,160,0,1,19385632.440100,43,168,0,1,19605269.593055,93,144,0,1,39317374.660853,35,152,0,1,21693145.985369,33,120,0,1,22356375.554503,60,148,0,12,26262073.437325,13,168,0,1,20231630.970769,42,124,0,1,23597173.669350,
20,1552384047,0.800000,44,140,0,1,19485149.284897,5,136,0,1,23948574.656861,30,204,0,1,21631987.997342,15,152,0,1,21438022.012855,52,116,0,1,22284713.170892,7,132,0,1,24283240.822121,8,156,0,1,23850645.736302,28,188,0,1,20893804.715916,80,156,0,12,23526942.659661,78,136,0,12,24092899.760690,63,136,0,12,24771226.640167,86,172,0,12,24960466.276804,34,160,0,1,19385657.446262,43,168,0,1,19605346.033734,93,144,0,1,39317383.298710,35,152,0,1,21693024.418427,33,120,0,1,22356546.749864,60,148,0,12,26261973.255625,13,168,0,1,20231632.933918,42,124,0,1,23597337.308767,
20,1552384048,0.000000,44,140,0,1,19485094.578465,5,136,0,1,23948721.055462,30,204,0,1,21632090.630797,15,152,0,1,21437952.892543,52,116,0,1,22284675.251568,7,132,0,1,24283376.523739,8,156,0,1,23850714.045179,28,188,0,1,20893795.982082,80,156,0,12,23526929.894827,78,136,0,12,24092972.336146,63,140,0,12,24771176.741269,86,172,0,12,24960559.103237,34,160,0,1,19385682.321547,43,168,0,1,19605422.413337,93,144,0,1,39317391.762066,35,152,0,1,21692902.825310,33,120,0,1,22356717.456619,60,148,0,12,26261873.161176,13,164,0,1,20231635.089020,42,124,0,1,23597502.946234,
20,1552384048,0.200000,44,140,0,1,19485039.793506,5,136,0,1,23948867.471514,30,204,0,1,21632192.967599,15,152,0,1,21437883.990358,52,116,0,1,22284638.169856,7,132,0,1,24283512.312608,8,156,0,1,23850782.380232,28,188,0,1,20893787.309323,80,156,0,12,23526916.763538,78,136,0,12,24093044.623672,63,140,0,12,24771126.772571,86,172,0,12,24960651.659192,34,160,0,1,19385707.214283,43,168,0,1,19605498.836566,93,144,0,1,39317400.242872,35,152,0,1,21692781.206017,33,120,0,1,22356889.707718,60,148,0,12,26261773.023101,13,164,0,1,20231637.139421,42,124,0,1,23597667.318560,
20,1552384048,0.400000,44,144,0,1,19484985.113249,5,136,0,1,23949014.123144,30,204,0,1,21632295.409102,15,152,0,1,21437815.009647,52,116,0,1,22284602.545236,7,132,0,1,24283648.022952,8,156,0,1,23850850.811261,28,188,0,1,20893778.776167,80,156,0,12,23526904.033604,78,136,0,12,24093116.911199,63,140,0,12,24771077.004550,86,172,0,12,24960744.372199,34,160,0,1,19385732.019767,43,168,0,1,19605575.312145,93,144,0,1,39317408.714952,35,152,0,1,21692659.569275,33,120,0,1,22357060.423199,60,148,0,12,26261672.937377,13,164,0,1,20231639.163646,42,124,0,1,23597832.205667,
20,1552384048,0.600000,44,140,0,1,19484930.363191,5,136,0,1,23949160.600272,30,204,0,1,21632397.833155,15,152,0,1,21437745.793358,52,116,0,1,22284566.501812,7,132,0,1,24283783.759470,8,156,0,1,23850919.320815,28,188,0,1,20893769.989982,80,156,0,12,23526891.076818,78,136,0,12,24093189.006774,63,136,0,12,24771027.149278,86,172,0,12,24960836.448273,34,160,0,1,19385756.947403,43,168,0,1,19605651.840075,93,144,0,1,39317417.405161,35,152,0,1,21692537.897631,33,120,0,1,22357232.909876,60,148,0,12,26261572.738227,13,164,0,1,20231641.187871,42,124,0,1,23597997.799508,
20,1552384048,0.800000,44,140,0,1,19484875.648033,5,136,0,1,23949307.199551,30,204,0,1,21632500.274659,15,152,0,1,21437676.803923,52,116,0,1,22284527.334798,7,132,0,1,24283919.557065,8,156,0,1,23850987.778020,28,188,0,1,20893761.378300,80,156,0,12,23526878.381784,78,136,0,12,24093261.486253,63,136,0,12,24770977.128229,86,172,0,12,24960929.047854,34,156,0,1,19385781.988466,43,168,0,1,19605728.272028,93,144,0,1,39317426.069194,35,148,0,1,21692416.191088,33,120,0,1,22357403.939460,60,148,0,12,26261472.329674,13,164,0,1,20231643.142296,42,124,0,1,23598162.765142,
20,1552384049,0.000000,44,140,0,1,19484820.828174,5,136,0,1,23949453.702854,30,204,0,1,21632602.602735,15,156,0,1,21437607.735961,52,116,0,1,22284489.249698,7,132,0,1,24284055.415735,8,156,0,1,23851056.313750,28,188,0,1,20893752.801518,80,156,0,12,23526865.433723,78,136,0,12,24093333.948283,63,136,0,12,24770927.421283,86,172,0,12,24961021.760860,34,156,0,1,19385807.003353,43,168,0,1,19605804.765058,93,144,0,1,39317434.584900,35,148,0,1,21692294.554345,33,120,0,1,22357575.536176,60,148,0,12,26261372.209050,13,164,0,1,20231645.175246,42,124,0,1,23598327.521373,
20,1552384049,0.200000,44,140,0,1,19484766.200267,5,136,0,1,23949600.223607,30,204,0,1,21632705.105314,15,156,0,1,21437538.816326,52,116,0,1,22284452.272686,7,132,0,1,24284191.361656,8,156,0,1,23851124.823305,28,188,0,1,20893744.058959,80,156,0,12,23526852.668889,78,136,0,12,24093406.375411,63,136,0,12,24770877.696888,86,172,0,12,24961114.404066,34,160,0,1,19385831.983340,43,168,0,1,19605881.214462,93,144,0,1,39317443.030806,35,148,0,1,21692172.917602,33,120,0,1,22357745.344245,60,148,0,12,26261271.713246,13,164,0,1,20231647.216921,42,124,0,1,23598492.705134,
20,1552384049,0.400000,44,144,0,1,19484711.537460,5,136,0,1,23949747.067190,30,204,0,1,21632807.686419,15,156,0,1,21437469.844340,52,116,0,1,22284413.812406,7,132,0,1,24284327.290127,8,156,0,1,23851193.297959,28,188,0,1,20893735.377475,80,156,0,12,23526839.869154,78,136,0,12,24093478.619313,63,136,0,12,24770827.885241,86,172,0,12,24961207.387552,34,156,0,1,19385856.910976,43,168,0,1,19605957.742392,93,144,0,1,39317451.572687,35,148,0,1,21692051.193608,33,120,0,1,22357913.695220,60,148,0,12,26261171.758399,13,164,0,1,20231649.276047,42,124,0,1,23598656.998934,
20,1552384049,0.600000,44,144,0,1,19484656.735052,5,136,0,1,23949893.587943,30,204,0,1,21632910.162823,15,156,0,1,21437400.601876,52,112,0,1,22284377.542129,7,132,0,1,24284462.930670,8,156,0,1,23851261.667912,28,188,0,1,20893726.896670,80,156,0,12,23526826.921092,78,136,0,12,24093550.758513,63,136,0,12,24770777.864192,86,172,0,12,24961300.039483,34,156,0,1,19385881.864787,43,168,0,1,19606034.139445,93,144,0,1,39317460.140744,35,148,0,1,21691929.539416,33,120,0,1,22358085.440263,60,148,0,12,26261071.882078,13,164,0,1,20231651.361348,42,124,0,1,23598822.104169,
