_ID_,bar,barTemp,humidity,mslBar,time
2201,100.338181,50.8759079,5.12278318,82.5492249,1525.2168618174037
2204,100.347252,50.880928,5.11049604,81.786705,1525.2248618177837
2209,100.338181,50.8759079,4.99813557,82.5492249,1525.2328618181637
2214,100.341766,50.880928,5.12830305,82.2476578,1525.2408618185436
2219,100.343666,50.8759079,5.08717012,82.087738,1525.2488618189236
2224,100.347252,50.880928,4.95023155,81.786705,1525.2568618193036
2229,100.343666,50.8759079,4.90909863,82.087738,1525.2688618198736
2233,100.344513,50.880928,5.22920609,82.0166702,1525.2768618202535
2249,100.348099,50.8859482,4.9438777,81.715126,1525.3008374025812
2253,100.346405,50.8759079,4.92690611,81.8577728,1525.3088374029612
2261,100.340927,50.8759079,5.18807316,82.318222,1525.3288374039112
2265,100.348099,50.8859482,4.98542929,81.715126,1525.3368374042911
2268,100.343666,50.8759079,5.08123446,82.087738,1525.3448374046711
2276,100.344513,50.880928,4.87306452,82.0166702,1525.3608374054311
2291,100.335442,50.8759079,4.98626423,82.7792053,1525.388837406761
2297,100.346405,50.8759079,5.16433144,81.8577728,1525.3968129883287
2300,100.340927,50.8759079,5.46702576,82.318222,1525.4048129887087
2305,100.345558,50.8708839,5.37841415,81.9288483,1525.4128129890887
2311,100.353584,50.8859482,5.37123919,81.2542038,1525.4248129896587
2316,100.343666,50.8759079,5.05749226,82.087738,1525.4328129900387
2320,100.341766,50.880928,5.02146101,82.2476578,1525.4408129904186
2325,100.349991,50.880928,5.1935935,81.5562363,1525.4488129907986
2330,100.342819,50.8708839,5.35467386,82.1593246,1525.4568129911786
2333,100.343666,50.8759079,5.36019564,82.087738,1525.4648129915586
2340,100.347252,50.880928,4.92648792,81.786705,1525.4768129921285
2346,100.343666,50.8759079,5.09904099,82.087738,1525.4848129925085
2351,100.345558,50.8708839,5.09352207,81.9288483,1525.4928129928885
2359,100.346405,50.8759079,5.09904099,81.8577728,1525.5007885744562
2364,100.343666,50.8759079,5.07529879,82.087738,1525.5087885748362
2377,100.343903,50.8608437,5.14775658,82.0679474,1525.5367885761661
2380,100.348305,50.8708839,5.14694118,81.6978683,1525.5447885765461
2385,100.345558,50.8708839,4.9273243,81.9288483,1525.5527885769261
2390,100.340927,50.8759079,5.04562092,82.318222,1525.5607885773061
2399,100.341766,50.880928,4.91461611,82.2476578,1525.580788578256
2405,100.342613,50.8859482,5.01510811,82.1765823,1525.588788578636
2410,100.345558,50.8708839,5.22410011,81.9288483,1525.5968557129381
2413,100.341766,50.880928,5.12236738,82.2476578,1525.6048557133181
2418,100.343666,50.8759079,5.06342793,82.087738,1525.6128557136981
2424,100.340927,50.8759079,5.28897333,82.318222,1525.6248557142681
2429,100.342819,50.8708839,4.87983751,82.1593246,1525.632855714648
2432,100.344513,50.880928,5.23514128,82.0166702,1525.640855715028
2437,100.346405,50.8759079,5.22368526,81.8577728,1525.648855715408
2442,100.344513,50.880928,4.90868044,82.0166702,1525.656855715788
2451,100.349991,50.880928,4.9739747,81.5562363,1525.6768557167379
2457,100.343666,50.8759079,5.10497665,82.087738,1525.6848557171179
2462,100.336288,50.880928,4.96803904,82.7081299,1525.6928557174979
2470,100.340927,50.8759079,4.76663494,82.318222,1525.7008312990656
2479,100.341766,50.880928,5.0570755,82.2476578,1525.7168312998256
2489,100.344513,50.880928,4.95616722,82.0166702,1525.7368313007755
2492,100.339874,50.8859482,5.02697992,82.4065628,1525.7448313011555
2497,100.337334,50.8708839,5.1113286,82.6203003,1525.7528313015355
2502,100.34536,50.8859482,5.40685034,81.9455948,1525.7608313019155
2507,100.344513,50.880928,4.89680815,82.0166702,1525.7688313022954
2513,100.349152,50.8759079,5.09310579,81.6268005,1525.7808313028654
2518,100.340927,50.8759079,4.98626423,82.318222,1525.7888313032454
2524,100.348305,50.8708839,4.98668146,81.6978683,1525.7968068848131
2527,100.349991,50.880928,4.80183172,81.5562363,1525.8048068851931
2532,100.343666,50.8759079,5.0100069,82.087738,1525.8128068855731
2536,100.340927,50.8759079,5.0100069,82.318222,1525.8208068859531
2542,100.343666,50.8759079,5.52637434,82.087738,1525.832806886523
2551,100.342613,50.8859482,4.92606974,82.1765823,1525.848806887283
2556,100.340927,50.8759079,5.25929737,82.318222,1525.856806887663
2559,100.349991,50.880928,5.33604145,81.5562363,1525.8648068880429
2567,100.344513,50.880928,4.84932041,82.0166702,1525.8768068886129
2573,100.349152,50.8759079,5.41954613,81.6268005,1525.8848068889929
2577,100.341766,50.880928,5.04520416,82.2476578,1525.8928068893729
2585,100.34008,50.8708839,4.95700312,82.3893051,1525.9007824709406
2589,100.349991,50.880928,5.20546436,81.5562363,1525.9087824713206
2593,100.354393,50.8909683,5.0562582,81.1861877,1525.9167824717006
2599,100.344513,50.880928,5.41913319,82.0166702,1525.9287824722705
2610,100.347252,50.880928,5.17578697,81.786705,1525.9527824734105
2615,100.343666,50.8759079,5.09310579,82.087738,1525.9607824737905
2620,100.341766,50.880928,4.94429588,82.2476578,1525.9687824741704
2626,100.346405,50.8759079,4.89722681,81.8577728,1525.9807824747404
2631,100.344513,50.880928,4.89680815,82.0166702,1525.9887824751204
2636,100.345558,50.8708839,5.37841415,81.9288483,1525.9968496094225
2639,100.344513,50.880928,5.11049604,82.0166702,1526.0048496098025
2643,100.341766,50.880928,5.05113983,82.2476578,1526.0128496101825
2648,100.342819,50.8708839,5.37247896,82.1593246,1526.0208496105624
2654,100.34008,50.8708839,4.8382864,82.3893051,1526.0328496111324
2659,100.349991,50.880928,5.31230021,81.5562363,1526.0408496115124
2663,100.340927,50.8759079,4.9921999,82.318222,1526.0488496118924
2667,100.347252,50.880928,4.87306452,81.786705,1526.0568496122723
2670,100.341766,50.880928,5.14017391,82.2476578,1526.0648496126523
2675,100.343666,50.8759079,4.96845675,82.087738,1526.0728496130323
2684,100.342819,50.8708839,4.95106745,82.1593246,1526.0848496136023
2688,100.348099,50.8859482,5.06259441,81.715126,1526.0928496139823
2695,100.344513,50.880928,5.00958967,82.0166702,1526.10082519555
2699,100.346405,50.8759079,5.12871885,81.8577728,1526.10882519593
2704,100.34536,50.8859482,5.09227324,81.9455948,1526.1168251963099
2707,100.346405,50.8759079,5.05155659,81.8577728,1526.1248251966899
2715,100.348099,50.8859482,4.95574951,81.715126,1526.1368251972599
2718,100.344513,50.880928,4.77215099,82.0166702,1526.1448251976399
2727,100.34536,50.8859482,5.05072308,81.9455948,1526.1608251983998
2732,100.344513,50.880928,4.81370401,82.0166702,1526.1688251987798
2738,100.341766,50.880928,4.84932041,82.2476578,1526.1808251993498
2744,100.339027,50.880928,5.11643171,82.4776382,1526.1888251997298
2750,100.347252,50.880928,5.0570755,81.786705,1526.1968007812975
2753,100.34536,50.8859482,4.9438777,81.9455948,1526.2048007816775
2757,100.339874,50.8859482,4.99136496,82.4065628,1526.2128007820575
2761,100.350838,50.8859482,4.84890127,81.4851685,1526.2208007824374
2767,100.348099,50.8859482,5.2406621,81.715126,1526.2328007830074
2771,100.348915,50.8909683,5.36490631,81.6465988,1526.2408007833874
2776,100.348099,50.8859482,5.00323677,81.715126,1526.2488007837674
2780,100.335442,50.8759079,4.87941885,82.7792053,1526.2568007841473
2783,100.346169,50.8909683,5.17497206,81.8775787,1526.2648007845273
2788,100.342613,50.8859482,4.95574951,82.1765823,1526.2728007849073
2796,100.347252,50.880928,4.91461611,81.786705,1526.2848007854773
2801,100.341766,50.880928,4.95616722,82.2476578,1526.2928007858573
2807,100.348099,50.8859482,5.22285557,81.715126,1526.300776367425
2812,100.34536,50.8859482,5.06853008,81.9455948,1526.308776367805
2817,100.347252,50.880928,4.98584652,81.786705,1526.3167763681849
2820,100.346405,50.8759079,4.90909863,81.8577728,1526.3247763685649
2828,100.342613,50.8859482,5.09227324,82.1765823,1526.3367763691349
2831,100.343666,50.8759079,5.04562092,82.087738,1526.3447763695149
2839,100.344513,50.880928,5.0570755,82.0166702,1526.3607763702748
2844,100.348099,50.8859482,4.88451767,81.715126,1526.3687763706548
2849,100.348915,50.8909683,5.24026346,81.6465988,1526.3767763710348
2856,100.34536,50.8859482,4.80734825,81.9455948,1526.3887763716048
2862,100.349991,50.880928,5.4784832,81.5562363,1526.3968435059069
2865,100.350838,50.8859482,4.84296513,81.4851685,1526.4048435062869
2869,100.338181,50.8759079,5.05155659,82.5492249,1526.4128435066668
2874,100.341766,50.880928,5.15798044,82.2476578,1526.4208435070468
2877,100.350838,50.8859482,5.12195158,81.4851685,1526.4288435074268
2882,100.347252,50.880928,4.89680815,81.786705,1526.4408435079968
2886,100.34536,50.8859482,5.15162945,81.9455948,1526.4488435083767
2891,100.339874,50.8859482,5.06259441,82.4065628,1526.4568435087567
2894,100.34343,50.8909683,5.1096797,82.1080475,1526.4648435091367
2899,100.347252,50.880928,4.9739747,81.786705,1526.4728435095167
2906,100.349991,50.880928,4.84338427,81.5562363,1526.4808435098967
2913,100.34536,50.8859482,4.97949314,81.9455948,1526.4928435104666
2921,100.340927,50.8759079,4.8200593,82.318222,1526.5008190920344
2926,100.344513,50.880928,5.08675385,82.0166702,1526.5088190924143
2931,100.350838,50.8859482,5.3593688,81.4851685,1526.5168190927943
2934,100.339027,50.880928,5.02739668,82.4776382,1526.5248190931743
2939,100.34536,50.8859482,4.93200588,81.9455948,1526.5368190937443
2945,100.344513,50.880928,5.26481819,82.0166702,1526.5528190945042
2949,100.346169,50.8909683,4.79507256,81.8775787,1526.5608190948842
2952,100.344513,50.880928,5.03333282,82.0166702,1526.5688190952642
2956,100.349991,50.880928,5.02146101,81.5562363,1526.5768190956442
2962,100.344276,50.8959885,5.19829941,82.0364685,1526.5888190962141
2967,100.34536,50.8859482,4.74798632,81.9455948,1526.5967946777819
2974,100.342613,50.8859482,5.30595112,82.1765823,1526.6127946785418
2979,100.34536,50.8859482,4.80141211,81.9455948,1526.6207946789218
2984,100.342613,50.8859482,5.06259441,82.1765823,1526.6287946793018
2990,100.34343,50.8909683,5.15716553,82.1080475,1526.6407946798718
2995,100.342613,50.8859482,4.99136496,82.1765823,1526.6487946802517
3002,100.349991,50.880928,5.42506838,81.5562363,1526.6647946810117
3007,100.34343,50.8909683,4.95534801,82.1080475,1526.6727946813917
3014,100.344513,50.880928,5.18765783,82.0166702,1526.6807946817717
3021,100.348099,50.8859482,5.03291559,81.715126,1526.6927946823416
3029,100.339874,50.8859482,5.00917244,82.4065628,1526.7007702639094
3033,100.344513,50.880928,4.87900066,82.0166702,1526.7087702642893
3037,100.336288,50.880928,4.98584652,82.7081299,1526.7167702646693
3040,100.34536,50.8859482,5.11601591,81.9455948,1526.7247702650493
3045,100.341766,50.880928,5.06301117,82.2476578,1526.7327702654293
3051,100.34536,50.8859482,5.06259441,81.9455948,1526.7447702659993
3054,100.34343,50.8909683,4.97909164,82.1080475,1526.7527702663792
3059,100.34536,50.8859482,4.78953981,81.9455948,1526.7607702667592
3063,100.347252,50.880928,5.27075338,81.786705,1526.7687702671392
3068,100.34536,50.8859482,4.90232611,81.9455948,1526.7767702675192
3072,100.339027,50.880928,4.9739747,82.4776382,1526.7847702678991
3081,100.340691,50.8909683,5.00283527,82.3380203,1526.7967458496569
3084,100.334389,50.8859482,5.22879124,82.8675461,1526.8047458500369
3089,100.348099,50.8859482,4.86670971,81.715126,1526.8127458504168
3094,100.343666,50.8759079,4.96252108,82.087738,1526.8207458507968
3099,100.346169,50.8909683,4.80694532,81.8775787,1526.8287458511768
3104,100.34536,50.8859482,5.18130732,81.9455948,1526.8367458515568
3113,100.347015,50.8959885,5.17455673,81.8065033,1526.8567458525067
3116,100.34536,50.8859482,5.19911385,81.9455948,1526.8647458528867
3121,100.342613,50.8859482,4.89045382,82.1765823,1526.8727458532667
3127,100.344513,50.880928,5.0570755,82.0166702,1526.8807458536467
3140,100.341766,50.880928,5.0570755,82.2476578,1526.9008129885187
3145,100.34343,50.8909683,4.99096346,82.1080475,1526.9088129888987
3150,100.349991,50.880928,5.12236738,81.5562363,1526.9168129892787
3153,100.348099,50.8859482,4.96168566,81.715126,1526.9248129896587
3157,100.347252,50.880928,5.04520416,81.786705,1526.9328129900387
3163,100.341766,50.880928,5.003654,82.2476578,1526.9448129906086
3168,100.339874,50.8859482,5.19911385,82.4065628,1526.9528129909886
3173,100.337944,50.8909683,5.20464993,82.5690155,1526.9608129913686
3178,100.34536,50.8859482,4.92606974,81.9455948,1526.9688129917486
3183,100.346169,50.8909683,4.98502779,81.8775787,1526.9768129921285
3193,100.34343,50.8909683,5.09187269,82.1080475,1526.9967885742662
3196,100.339027,50.880928,5.09268951,82.4776382,1527.0047885746462
3201,100.340691,50.8909683,4.87224293,82.3380203,1527.0127885750262
3206,100.348099,50.8859482,5.16943598,81.715126,1527.0207885754062
3211,100.34343,50.8909683,5.00877142,82.1080475,1527.0287885757862
3216,100.342613,50.8859482,4.92606974,82.1765823,1527.0367885761661
3222,100.349754,50.8959885,5.13300705,81.5760345,1527.0487885767361
3226,100.346169,50.8909683,5.01470709,81.8775787,1527.0567885771161
3229,100.338791,50.8959885,5.1270709,82.4979401,1527.0647885774961
3234,100.344513,50.880928,5.19952869,82.0166702,1527.0727885778761
3240,100.339874,50.8859482,5.16943598,82.4065628,1527.080788578256
3246,100.341766,50.880928,4.83744812,82.2476578,1527.088788578636
3254,100.347252,50.880928,5.26481819,81.786705,1527.1007641603937
3259,100.34536,50.8859482,5.18724251,81.9455948,1527.1087641607737
3264,100.34343,50.8909683,5.0265789,82.1080475,1527.1167641611537
3267,100.347252,50.880928,5.18172264,81.786705,1527.1247641615337
3271,100.34343,50.8909683,4.79507256,82.1080475,1527.1327641619137
3281,100.346169,50.8909683,5.13342285,81.8775787,1527.1527641628636
3286,100.342613,50.8859482,5.33562756,82.1765823,1527.1607641632436
3291,100.340691,50.8909683,5.03845072,82.3380203,1527.1687641636236
3295,100.337135,50.8859482,5.00917244,82.6370544,1527.1767641640035
3299,100.337944,50.8909683,4.97909164,82.5690155,1527.1847641643835
3307,100.347015,50.8959885,5.11519957,81.8065033,1527.1967397461412
3310,100.34343,50.8909683,5.24026346,82.1080475,1527.2047397465212
3315,100.346169,50.8909683,5.1868434,81.8775787,1527.2127397469012
3320,100.342613,50.8859482,5.08633757,82.1765823,1527.2207397472812
3325,100.339874,50.8859482,4.99136496,82.4065628,1527.2287397476612
3329,100.337944,50.8909683,5.00283527,82.5690155,1527.2367397480411
3335,100.342613,50.8859482,5.00323677,82.1765823,1527.2487397486111
3340,100.339874,50.8859482,5.06853008,82.4065628,1527.2567397489911
3347,100.34153,50.8959885,5.12113523,82.2674561,1527.2727397497511
3353,100.341766,50.880928,4.69498014,82.2476578,1527.280739750131
3359,100.342613,50.8859482,5.10414457,82.1765823,1527.288739750511
3368,100.337135,50.8859482,5.26440382,82.6370544,1527.3008068850031
3373,100.344276,50.8959885,5.31700993,82.0364685,1527.3088068853831
3378,100.340691,50.8909683,5.28181171,82.3380203,1527.3168068857631
3381,100.344276,50.8959885,4.95492983,82.0364685,1527.3248068861431
3386,100.342613,50.8859482,5.12195158,82.1765823,1527.332806886523
3395,100.344276,50.8959885,4.90150499,82.0364685,1527.352806887473
3399,100.34343,50.8909683,4.91379595,82.1080475,1527.360806887853
3404,100.344276,50.8959885,4.96086597,82.0364685,1527.3688068882329
3409,100.342613,50.8859482,5.13975811,82.1765823,1527.3768068886129
3413,100.337944,50.8909683,4.98502779,82.5690155,1527.3848068889929
3417,100.34343,50.8909683,4.94941187,82.1080475,1527.3928068893729
3423,100.34153,50.8959885,4.84214354,82.2674561,1527.4047824711306
3428,100.348099,50.8859482,4.85483742,81.715126,1527.4127824715106
3433,100.340691,50.8909683,5.00877142,82.3380203,1527.4207824718906
3438,100.342613,50.8859482,5.05665874,82.1765823,1527.4287824722705
3443,100.340691,50.8909683,5.15122986,82.3380203,1527.4367824726505
3446,100.346169,50.8909683,5.05032206,81.8775787,1527.4447824730305
3454,100.339874,50.8859482,5.13382244,82.4065628,1527.4567824736005
3457,100.347015,50.8959885,5.16268539,81.8065033,1527.4647824739804
3462,100.337944,50.8909683,5.25213432,82.5690155,1527.4727824743604
3469,100.349754,50.8959885,5.22204161,81.5760345,1527.4807824747404
3475,100.340691,50.8909683,5.12748718,82.3380203,1527.4887824751204
3484,100.342613,50.8859482,5.03291559,82.1765823,1527.5007580568781
3489,100.340691,50.8909683,4.83662605,82.3380203,1527.5087580572581
3494,100.341766,50.880928,5.16391611,82.2476578,1527.5167580576381
3497,100.335205,50.8909683,5.10374403,82.7990112,1527.5247580580181
3501,100.348099,50.8859482,5.08633757,81.715126,1527.532758058398
3506,100.340691,50.8909683,4.99096346,82.3380203,1527.540758058778
3512,100.337944,50.8909683,5.06219387,82.5690155,1527.552758059348
3517,100.338791,50.8959885,5.25171947,82.4979401,1527.560758059728
3522,100.340691,50.8909683,5.02064323,82.3380203,1527.5687580601079
3527,100.339638,50.9010086,4.98419285,82.4263611,1527.5767580604879
3531,100.34343,50.8909683,4.84849834,82.1080475,1527.5847580608679
3536,100.342377,50.9010086,4.8714056,82.1963806,1527.5927580612479
3543,100.347015,50.8959885,5.00835419,81.8065033,1527.6047336430056
3548,100.339874,50.8859482,5.05072308,82.4065628,1527.6127336433856
3556,100.34153,50.8959885,4.90150499,82.2674561,1527.6287336441455
3563,100.346169,50.8909683,4.94941187,81.8775787,1527.6447336449055
3569,100.337135,50.8859482,5.19911385,82.6370544,1527.6567336454755
3572,100.346169,50.8909683,5.15716553,81.8775787,1527.6647336458554
3576,100.34153,50.8959885,4.87182426,82.2674561,1527.6727336462354
3581,100.344276,50.8959885,5.10332823,82.0364685,1527.6807336466154
3587,100.337135,50.8859482,5.04478741,82.6370544,1527.6887336469954
3594,100.340691,50.8909683,4.7594552,82.3380203,1527.6968007812975
3600,100.34153,50.8959885,5.06771326,82.2674561,1527.7088007818675
3605,100.34343,50.8909683,5.12155151,82.1080475,1527.7168007822474
3608,100.34153,50.8959885,4.79465294,82.2674561,1527.7248007826274
3613,100.345123,50.9010086,5.12071943,81.9654007,1527.7328007830074
