timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
296130.993, 59.3527561, 18.0728690, 33.56, 1566.878540, -1938.934204, -2.364832, -76.8,  86.7, -108.5
296131.033, 59.3527561, 18.0728687, 33.57, 1566.872925, -1938.947144, -2.370296, -77.6,  86.7, -109.3
296131.073, 59.3527560, 18.0728685, 33.57, 1566.867188, -1938.960327, -2.377783, -78.6,  86.7, -110.2
296131.113, 59.3527559, 18.0728683, 33.58, 1566.861328, -1938.973877, -2.381692, -79.5,  86.7, -111.1
296131.153, 59.3527560, 18.0728684, 33.57, 1566.861450, -1938.969482, -2.372891, -80.3,  86.7, -111.9
296131.193, 59.3527559, 18.0728684, 33.56, 1566.859497, -1938.966797, -2.364284, -81.0,  86.8, -112.6
296131.233, 59.3527559, 18.0728684, 33.55, 1566.857544, -1938.964355, -2.356202, -81.6,  86.8, -113.2
296131.273, 59.3527559, 18.0728685, 33.54, 1566.856079, -1938.962524, -2.347868, -82.0,  86.8, -113.7
296131.313, 59.3527559, 18.0728685, 33.54, 1566.854980, -1938.961304, -2.341059, -82.3,  86.8, -114.0
296131.353, 59.3527559, 18.0728685, 33.53, 1566.854248, -1938.958862, -2.330469, -82.4,  86.8, -114.0
296131.393, 59.3527559, 18.0728686, 33.52, 1566.853394, -1938.958130, -2.325927, -82.3,  86.8, -113.9
296131.433, 59.3527559, 18.0728686, 33.52, 1566.852539, -1938.957397, -2.321495, -82.1,  86.8, -113.7
296131.473, 59.3527559, 18.0728686, 33.51, 1566.851807, -1938.956909, -2.316570, -81.9,  86.9, -113.5
296131.513, 59.3527559, 18.0728686, 33.51, 1566.851318, -1938.956299, -2.311482, -81.8,  86.9, -113.4
296131.553, 59.3527559, 18.0728686, 33.50, 1566.850586, -1938.955811, -2.304822, -81.9,  86.9, -113.6
296131.593, 59.3527558, 18.0728686, 33.50, 1566.849976, -1938.955444, -2.300121, -82.2,  86.9, -113.9
296131.633, 59.3527558, 18.0728686, 33.49, 1566.849487, -1938.955200, -2.295503, -82.7,  86.9, -114.4
296131.673, 59.3527558, 18.0728686, 33.49, 1566.848877, -1938.955078, -2.291018, -83.3,  86.9, -114.9
296131.713, 59.3527558, 18.0728686, 33.48, 1566.848389, -1938.954834, -2.287696, -83.9,  86.9, -115.6
296131.753, 59.3527558, 18.0728686, 33.48, 1566.848022, -1938.954468, -2.281044, -84.5,  86.9, -116.1
296131.793, 59.3527558, 18.0728686, 33.47, 1566.847534, -1938.954224, -2.276947, -85.0,  86.9, -116.7
296131.833, 59.3527558, 18.0728686, 33.47, 1566.847168, -1938.954224, -2.273780, -85.5,  86.9, -117.2
296131.873, 59.3527558, 18.0728686, 33.47, 1566.846802, -1938.954224, -2.269991, -86.0,  86.9, -117.7
296131.913, 59.3527558, 18.0728686, 33.46, 1566.846680, -1938.954224, -2.266822, -86.4,  86.9, -118.1
296131.953, 59.3527558, 18.0728686, 33.46, 1566.846436, -1938.954102, -2.260789, -86.8,  86.9, -118.5
296131.993, 59.3527558, 18.0728686, 33.46, 1566.846069, -1938.954102, -2.259105, -87.2,  86.9, -118.9
296132.033, 59.3527558, 18.0728686, 33.45, 1566.845947, -1938.954102, -2.256535, -87.5,  86.9, -119.2
296132.073, 59.3527558, 18.0728686, 33.45, 1566.845703, -1938.954102, -2.254627, -87.9,  87.0, -119.6
296132.113, 59.3527558, 18.0728686, 33.45, 1566.845581, -1938.954224, -2.253632, -88.2,  87.0, -119.9
296132.153, 59.3527558, 18.0728686, 33.44, 1566.845581, -1938.954224, -2.247989, -88.4,  87.0, -120.1
296132.193, 59.3527558, 18.0728686, 33.44, 1566.845215, -1938.954468, -2.246109, -88.5,  87.0, -120.2
296132.233, 59.3527558, 18.0728686, 33.44, 1566.844849, -1938.954712, -2.244357, -88.7,  87.1, -120.5
296132.273, 59.3527558, 18.0728686, 33.44, 1566.844482, -1938.954834, -2.242050, -89.0,  87.1, -120.7
296132.313, 59.3527558, 18.0728686, 33.44, 1566.844116, -1938.955200, -2.241016, -89.3,  87.1, -121.1
296132.353, 59.3527558, 18.0728686, 33.43, 1566.843872, -1938.955200, -2.234267, -89.6,  87.0, -121.3
296132.393, 59.3527558, 18.0728686, 33.43, 1566.843506, -1938.955811, -2.233315, -89.6,  87.0, -121.4
296132.433, 59.3527558, 18.0728686, 33.43, 1566.843384, -1938.956177, -2.232267, -89.4,  87.0, -121.2
296132.473, 59.3527558, 18.0728686, 33.43, 1566.843018, -1938.956543, -2.230424, -89.1,  86.9, -120.9
296132.513, 59.3527558, 18.0728686, 33.43, 1566.842773, -1938.956909, -2.229459, -88.7,  86.9, -120.5
296132.553, 59.3527558, 18.0728686, 33.42, 1566.842407, -1938.957031, -2.225816, -88.4,  86.9, -120.2
296132.593, 59.3527558, 18.0728686, 33.42, 1566.842041, -1938.957642, -2.224768, -88.2,  86.8, -120.0
296132.633, 59.3527558, 18.0728686, 33.42, 1566.841675, -1938.958008, -2.225965, -88.0,  86.8, -119.8
296132.673, 59.3527558, 18.0728685, 33.42, 1566.841064, -1938.958374, -2.225479, -88.0,  86.7, -119.8
296132.713, 59.3527558, 18.0728685, 33.42, 1566.840698, -1938.958740, -2.224046, -88.2,  86.6, -119.9
296132.753, 59.3527558, 18.0728685, 33.41, 1566.840332, -1938.958496, -2.217822, -88.6,  86.6, -120.4
296132.793, 59.3527558, 18.0728685, 33.41, 1566.839966, -1938.958496, -2.217585, -89.4,  86.6, -121.2
296132.833, 59.3527558, 18.0728685, 33.41, 1566.839844, -1938.958374, -2.216096, -90.5,  86.6, -122.3
296132.873, 59.3527558, 18.0728685, 33.41, 1566.839478, -1938.958374, -2.215700, -91.7,  86.6, -123.5
296132.913, 59.3527557, 18.0728685, 33.41, 1566.839233, -1938.958496, -2.216057, -92.9,  86.7, -124.7
296132.953, 59.3527557, 18.0728685, 33.41, 1566.839233, -1938.958496, -2.212067, -94.0,  86.7, -125.8
296132.993, 59.3527557, 18.0728685, 33.41, 1566.839111, -1938.958740, -2.210816, -95.0,  86.7, -126.8
296133.033, 59.3527557, 18.0728685, 33.41, 1566.838867, -1938.958862, -2.209602, -95.8,  86.7, -127.6
296133.073, 59.3527557, 18.0728685, 33.40, 1566.838745, -1938.959229, -2.208751, -96.3,  86.8, -128.1
296133.113, 59.3527557, 18.0728685, 33.40, 1566.838501, -1938.959839, -2.208505, -96.4,  86.8, -128.2
296133.153, 59.3527557, 18.0728685, 33.40, 1566.838745, -1938.960571, -2.205263, -96.1,  86.8, -127.8
296133.193, 59.3527557, 18.0728685, 33.40, 1566.838745, -1938.961304, -2.205093, -95.4,  86.8, -127.1
296133.233, 59.3527557, 18.0728685, 33.40, 1566.838745, -1938.961792, -2.206448, -94.4,  86.8, -126.1
296133.273, 59.3527557, 18.0728685, 33.40, 1566.838745, -1938.962158, -2.206482, -93.5,  86.8, -125.2
296133.313, 59.3527557, 18.0728685, 33.40, 1566.838745, -1938.962524, -2.205123, -92.6,  86.8, -124.4
296133.353, 59.3527557, 18.0728685, 33.40, 1566.838745, -1938.962769, -2.201150, -91.9,  86.8, -123.7
296133.393, 59.3527557, 18.0728685, 33.40, 1566.838501, -1938.963135, -2.199948, -91.3,  86.9, -123.1
296133.433, 59.3527557, 18.0728685, 33.40, 1566.838379, -1938.963501, -2.200106, -90.9,  86.9, -122.6
296133.473, 59.3527557, 18.0728685, 33.40, 1566.838135, -1938.963867, -2.198960, -90.7,  86.9, -122.4
296133.513, 59.3527557, 18.0728684, 33.39, 1566.838013, -1938.963989, -2.197831, -90.6,  86.9, -122.4
296133.553, 59.3527557, 18.0728684, 33.39, 1566.838013, -1938.964233, -2.192828, -90.7,  87.0, -122.5
296133.593, 59.3527557, 18.0728684, 33.39, 1566.837769, -1938.964722, -2.191847, -90.6,  87.0, -122.3
296133.633, 59.3527557, 18.0728684, 33.39, 1566.837769, -1938.965210, -2.190957, -90.1,  87.0, -121.9
296133.673, 59.3527557, 18.0728684, 33.39, 1566.837524, -1938.965698, -2.190639, -89.8,  87.0, -121.6
296133.713, 59.3527557, 18.0728684, 33.38, 1566.837158, -1938.966064, -2.188873, -89.6,  87.0, -121.4
296133.753, 59.3527557, 18.0728684, 33.38, 1566.837036, -1938.966431, -2.185115, -89.5,  87.0, -121.3
296133.793, 59.3527557, 18.0728684, 33.38, 1566.836670, -1938.966797, -2.184042, -89.8,  87.1, -121.6
296133.833, 59.3527557, 18.0728684, 33.38, 1566.836304, -1938.967285, -2.181612, -90.0,  87.0, -121.8
296133.873, 59.3527557, 18.0728684, 33.38, 1566.836060, -1938.967896, -2.180708, -89.9,  87.0, -121.7
296133.913, 59.3527557, 18.0728684, 33.38, 1566.835938, -1938.968628, -2.180111, -89.6,  87.0, -121.4
296133.953, 59.3527557, 18.0728684, 33.37, 1566.835693, -1938.968994, -2.176688, -89.2,  87.0, -121.0
296133.993, 59.3527557, 18.0728684, 33.37, 1566.835571, -1938.969482, -2.175235, -88.5,  87.0, -120.3
296134.033, 59.3527557, 18.0728683, 33.37, 1566.835327, -1938.970337, -2.174199, -87.7,  86.9, -119.5
296134.073, 59.3527557, 18.0728683, 33.37, 1566.835205, -1938.970825, -2.173301, -87.0,  86.9, -118.8
296134.113, 59.3527557, 18.0728683, 33.37, 1566.834839, -1938.971558, -2.173338, -86.4,  86.9, -118.2
296134.153, 59.3527557, 18.0728683, 33.37, 1566.834229, -1938.973877, -2.171110, -86.1,  86.8, -117.9
296134.193, 59.3527557, 18.0728682, 33.37, 1566.832397, -1938.977783, -2.174321, -86.0,  86.8, -117.8
296134.233, 59.3527557, 18.0728681, 33.37, 1566.830566, -1938.981445, -2.177530, -86.1,  86.8, -117.9
296134.273, 59.3527557, 18.0728681, 33.38, 1566.829102, -1938.985107, -2.180133, -86.0,  86.8, -117.8
296134.313, 59.3527556, 18.0728680, 33.38, 1566.827393, -1938.988281, -2.183782, -86.1,  86.8, -117.9
296134.353, 59.3527558, 18.0728683, 33.38, 1566.841064, -1938.970459, -2.184391, -86.3,  86.8, -118.1
296134.393, 59.3527558, 18.0728683, 33.38, 1566.839233, -1938.974243, -2.188379, -86.3,  86.9, -118.0
296134.433, 59.3527557, 18.0728682, 33.39, 1566.838013, -1938.977783, -2.191377, -86.1,  86.9, -117.9
296134.473, 59.3527557, 18.0728681, 33.39, 1566.836060, -1938.981689, -2.195365, -86.1,  86.9, -117.9
296134.513, 59.3527557, 18.0728681, 33.39, 1566.834595, -1938.985229, -2.198020, -86.1,  86.9, -117.9
296134.553, 59.3527558, 18.0728684, 33.39, 1566.848145, -1938.967651, -2.198591, -86.4,  87.0, -118.1
296134.593, 59.3527558, 18.0728683, 33.40, 1566.845947, -1938.971436, -2.202968, -86.7,  87.0, -118.4
296134.633, 59.3527558, 18.0728682, 33.40, 1566.843506, -1938.975342, -2.207227, -87.0,  87.0, -118.7
296134.673, 59.3527558, 18.0728682, 33.41, 1566.840942, -1938.979370, -2.210288, -87.4,  87.1, -119.1
296134.713, 59.3527557, 18.0728681, 33.41, 1566.838013, -1938.983521, -2.213583, -88.0,  87.1, -119.7
296134.753, 59.3527559, 18.0728684, 33.41, 1566.851318, -1938.967285, -2.213930, -88.6,  87.1, -120.3
296134.793, 59.3527558, 18.0728683, 33.41, 1566.848145, -1938.971924, -2.217553, -89.0,  87.1, -120.8
296134.833, 59.3527558, 18.0728682, 33.42, 1566.845215, -1938.977051, -2.220290, -89.4,  87.1, -121.2
296134.873, 59.3527558, 18.0728681, 33.42, 1566.842041, -1938.982422, -2.225189, -89.8,  87.1, -121.5
296134.913, 59.3527557, 18.0728680, 33.43, 1566.839111, -1938.987915, -2.229956, -90.0,  87.1, -121.8
296134.953, 59.3527559, 18.0728683, 33.43, 1566.852173, -1938.973755, -2.230994, -90.3,  87.1, -122.0
296134.993, 59.3527558, 18.0728682, 33.43, 1566.849121, -1938.979370, -2.234876, -90.6,  87.1, -122.3
296135.033, 59.3527558, 18.0728681, 33.43, 1566.845581, -1938.985474, -2.238550, -91.0,  87.1, -122.7
296135.073, 59.3527558, 18.0728680, 33.44, 1566.842041, -1938.991577, -2.243283, -91.4,  87.1, -123.1
296135.113, 59.3527557, 18.0728679, 33.44, 1566.838013, -1938.997925, -2.248658, -91.9,  87.1, -123.7
296135.153, 59.3527559, 18.0728681, 33.45, 1566.851318, -1938.983276, -2.250418, -92.5,  87.0, -124.2
296135.193, 59.3527558, 18.0728680, 33.45, 1566.847168, -1938.989746, -2.254812, -93.1,  87.0, -124.9
296135.233, 59.3527558, 18.0728679, 33.45, 1566.843140, -1938.996094, -2.258867, -93.7,  87.0, -125.5
296135.273, 59.3527557, 18.0728678, 33.46, 1566.839233, -1939.002808, -2.262510, -94.1,  87.0, -125.8
296135.313, 59.3527557, 18.0728676, 33.46, 1566.835571, -1939.009766, -2.267459, -94.2,  87.0, -125.9
296135.353, 59.3527558, 18.0728679, 33.46, 1566.849243, -1938.995972, -2.268227, -94.0,  87.0, -125.8
296135.393, 59.3527558, 18.0728678, 33.47, 1566.845947, -1939.003296, -2.273125, -93.7,  87.0, -125.5
296135.433, 59.3527558, 18.0728676, 33.47, 1566.842529, -1939.011353, -2.276569, -93.4,  87.0, -125.2
296135.473, 59.3527557, 18.0728675, 33.48, 1566.838867, -1939.019409, -2.280857, -93.2,  87.0, -125.0
296135.513, 59.3527557, 18.0728673, 33.48, 1566.835205, -1939.027832, -2.285901, -93.1,  87.0, -124.8
296135.553, 59.3527558, 18.0728675, 33.48, 1566.847168, -1939.015259, -2.287858, -93.0,  86.9, -124.8
296135.593, 59.3527558, 18.0728674, 33.49, 1566.843018, -1939.024170, -2.293157, -92.8,  86.9, -124.6
296135.633, 59.3527557, 18.0728672, 33.49, 1566.838867, -1939.032837, -2.298504, -92.9,  86.9, -124.7
296135.673, 59.3527557, 18.0728671, 33.50, 1566.834473, -1939.041382, -2.302536, -93.4,  86.9, -125.1
296135.713, 59.3527557, 18.0728669, 33.50, 1566.829834, -1939.049927, -2.307478, -93.5,  86.9, -125.3
296135.753, 59.3527558, 18.0728672, 33.51, 1566.842407, -1939.036499, -2.310019, -93.5,  86.9, -125.3
296135.793, 59.3527557, 18.0728670, 33.51, 1566.838013, -1939.045288, -2.314832, -93.4,  86.9, -125.1
296135.833, 59.3527557, 18.0728669, 33.52, 1566.833862, -1939.054443, -2.320335, -93.1,  86.9, -124.9
296135.873, 59.3527557, 18.0728667, 33.52, 1566.829834, -1939.063599, -2.326128, -92.8,  86.9, -124.6
296135.913, 59.3527556, 18.0728665, 33.53, 1566.826050, -1939.072998, -2.332219, -92.6,  86.9, -124.4
296135.953, 59.3527557, 18.0728667, 33.53, 1566.834961, -1939.063477, -2.334428, -92.8,  86.9, -124.5
296135.993, 59.3527557, 18.0728665, 33.54, 1566.830566, -1939.072754, -2.339332, -92.9,  86.9, -124.6
296136.033, 59.3527556, 18.0728664, 33.54, 1566.825928, -1939.082397, -2.344600, -93.0,  86.9, -124.8
296136.073, 59.3527556, 18.0728662, 33.55, 1566.820923, -1939.092285, -2.350723, -93.1,  86.9, -124.9
296136.113, 59.3527555, 18.0728660, 33.55, 1566.815674, -1939.102173, -2.356684, -93.1,  86.9, -124.9
296136.153, 59.3527557, 18.0728667, 33.54, 1566.838135, -1939.064575, -2.348234, -92.9,  86.9, -124.7
296136.193, 59.3527558, 18.0728671, 33.53, 1566.849609, -1939.039429, -2.338807, -92.9,  86.9, -124.6
296136.233, 59.3527559, 18.0728675, 33.53, 1566.859863, -1939.018921, -2.330783, -92.9,  87.0, -124.7
296136.273, 59.3527560, 18.0728678, 33.52, 1566.868286, -1939.001831, -2.321720, -93.0,  87.0, -124.8
296136.313, 59.3527561, 18.0728680, 33.51, 1566.875244, -1938.987305, -2.314886, -93.1,  87.0, -124.9
296136.353, 59.3527561, 18.0728683, 33.50, 1566.881348, -1938.974487, -2.305099, -93.2,  87.1, -125.0
296136.393, 59.3527562, 18.0728685, 33.49, 1566.886841, -1938.963257, -2.298630, -93.3,  87.1, -125.1
296136.433, 59.3527562, 18.0728686, 33.49, 1566.891113, -1938.952881, -2.293091, -93.3,  87.1, -125.0
296136.473, 59.3527562, 18.0728688, 33.48, 1566.894653, -1938.944092, -2.288034, -93.1,  87.1, -124.9
296136.513, 59.3527563, 18.0728689, 33.48, 1566.897095, -1938.936646, -2.281781, -92.9,  87.2, -124.6
296136.553, 59.3527563, 18.0728691, 33.47, 1566.899658, -1938.928955, -2.274655, -92.6,  87.2, -124.3
296136.593, 59.3527563, 18.0728692, 33.47, 1566.902588, -1938.922729, -2.269333, -92.5,  87.3, -124.3
296136.633, 59.3527563, 18.0728693, 33.46, 1566.905640, -1938.916992, -2.264435, -92.6,  87.3, -124.3
296136.673, 59.3527564, 18.0728694, 33.46, 1566.908691, -1938.911377, -2.259913, -92.7,  87.3, -124.5
296136.713, 59.3527564, 18.0728695, 33.45, 1566.911499, -1938.905884, -2.255600, -92.8,  87.3, -124.6
296136.753, 59.3527564, 18.0728696, 33.45, 1566.913940, -1938.900146, -2.250497, -92.7,  87.3, -124.5
296136.793, 59.3527564, 18.0728697, 33.44, 1566.916016, -1938.895264, -2.245856, -92.6,  87.4, -124.4
296136.833, 59.3527565, 18.0728697, 33.44, 1566.917969, -1938.890625, -2.242025, -92.5,  87.4, -124.3
296136.873, 59.3527565, 18.0728698, 33.43, 1566.920044, -1938.886230, -2.238811, -92.4,  87.4, -124.1
296136.913, 59.3527565, 18.0728699, 33.43, 1566.922119, -1938.882080, -2.236145, -92.2,  87.3, -123.9
296136.953, 59.3527565, 18.0728700, 33.43, 1566.923706, -1938.877441, -2.230244, -91.9,  87.3, -123.6
296136.993, 59.3527565, 18.0728700, 33.43, 1566.924805, -1938.873779, -2.229733, -91.4,  87.3, -123.2
296137.033, 59.3527565, 18.0728701, 33.42, 1566.926147, -1938.870483, -2.227456, -91.0,  87.3, -122.7
296137.073, 59.3527565, 18.0728702, 33.42, 1566.927490, -1938.867554, -2.224573, -90.7,  87.3, -122.5
296137.113, 59.3527566, 18.0728702, 33.42, 1566.928955, -1938.864990, -2.222810, -90.8,  87.4, -122.6
296137.153, 59.3527566, 18.0728702, 33.41, 1566.930786, -1938.862427, -2.217212, -91.2,  87.4, -122.9
296137.193, 59.3527566, 18.0728703, 33.41, 1566.932617, -1938.860229, -2.215484, -91.8,  87.4, -123.5
296137.233, 59.3527566, 18.0728703, 33.41, 1566.934082, -1938.857788, -2.212795, -92.3,  87.4, -124.0
296137.273, 59.3527566, 18.0728704, 33.41, 1566.935425, -1938.855957, -2.210958, -92.8,  87.4, -124.5
296137.313, 59.3527566, 18.0728704, 33.41, 1566.936523, -1938.853882, -2.209116, -93.1,  87.4, -124.8
296137.353, 59.3527566, 18.0728704, 33.40, 1566.937622, -1938.851929, -2.203732, -93.3,  87.4, -125.0
296137.393, 59.3527566, 18.0728705, 33.40, 1566.938599, -1938.850098, -2.201311, -93.6,  87.4, -125.3
296137.433, 59.3527567, 18.0728705, 33.40, 1566.939453, -1938.848633, -2.201544, -93.9,  87.4, -125.6
296137.473, 59.3527567, 18.0728705, 33.40, 1566.940552, -1938.846802, -2.199226, -94.2,  87.4, -126.0
296137.513, 59.3527567, 18.0728705, 33.39, 1566.941528, -1938.844971, -2.197250, -94.4,  87.5, -126.2
296137.553, 59.3527567, 18.0728706, 33.39, 1566.942505, -1938.842407, -2.192711, -94.3,  87.4, -126.0
296137.593, 59.3527567, 18.0728706, 33.39, 1566.942993, -1938.840454, -2.190707, -93.9,  87.4, -125.6
296137.633, 59.3527567, 18.0728707, 33.39, 1566.943726, -1938.838379, -2.189551, -93.4,  87.4, -125.1
296137.673, 59.3527567, 18.0728707, 33.38, 1566.944336, -1938.836670, -2.188257, -92.9,  87.4, -124.6
296137.713, 59.3527567, 18.0728707, 33.38, 1566.945068, -1938.835083, -2.188101, -92.5,  87.4, -124.3
296137.753, 59.3527567, 18.0728708, 33.38, 1566.945435, -1938.832886, -2.182433, -92.3,  87.4, -124.1
296137.793, 59.3527567, 18.0728708, 33.38, 1566.946167, -1938.831543, -2.181515, -92.3,  87.3, -124.1
296137.833, 59.3527567, 18.0728708, 33.38, 1566.946899, -1938.830078, -2.181016, -92.4,  87.3, -124.2
296137.873, 59.3527567, 18.0728708, 33.37, 1566.947632, -1938.828979, -2.178243, -92.5,  87.3, -124.3
296137.913, 59.3527567, 18.0728709, 33.37, 1566.948242, -1938.827759, -2.177455, -92.7,  87.3, -124.5
296137.953, 59.3527567, 18.0728709, 33.37, 1566.948975, -1938.826416, -2.173270, -92.8,  87.3, -124.6
296137.993, 59.3527567, 18.0728709, 33.37, 1566.949341, -1938.825562, -2.172266, -92.8,  87.3, -124.6
296138.033, 59.3527567, 18.0728709, 33.37, 1566.949707, -1938.824585, -2.170642, -92.5,  87.4, -124.3
296138.073, 59.3527567, 18.0728709, 33.36, 1566.949829, -1938.823853, -2.168103, -92.3,  87.4, -124.1
296138.113, 59.3527567, 18.0728709, 33.36, 1566.950195, -1938.823120, -2.166050, -92.3,  87.4, -124.1
296138.153, 59.3527568, 18.0728710, 33.36, 1566.950562, -1938.821899, -2.162814, -92.2,  87.4, -124.0
296138.193, 59.3527568, 18.0728710, 33.36, 1566.951172, -1938.821167, -2.161355, -92.0,  87.4, -123.8
296138.233, 59.3527568, 18.0728710, 33.36, 1566.951538, -1938.820190, -2.159576, -91.9,  87.4, -123.7
296138.273, 59.3527568, 18.0728710, 33.35, 1566.951904, -1938.819336, -2.158118, -91.7,  87.4, -123.5
296138.313, 59.3527568, 18.0728710, 33.35, 1566.952271, -1938.818604, -2.155747, -91.3,  87.4, -123.1
296138.353, 59.3527568, 18.0728710, 33.35, 1566.952515, -1938.817627, -2.152152, -91.0,  87.4, -122.8
296138.393, 59.3527568, 18.0728710, 33.35, 1566.952881, -1938.816895, -2.152255, -90.6,  87.4, -122.4
296138.433, 59.3527568, 18.0728711, 33.35, 1566.953003, -1938.816040, -2.150299, -90.2,  87.4, -122.1
296138.473, 59.3527568, 18.0728711, 33.34, 1566.953369, -1938.815430, -2.148439, -90.0,  87.4, -121.8
296138.513, 59.3527568, 18.0728711, 33.34, 1566.953613, -1938.814697, -2.148179, -89.8,  87.4, -121.7
296138.553, 59.3527568, 18.0728711, 33.34, 1566.953979, -1938.813965, -2.145377, -89.6,  87.3, -121.4
296138.593, 59.3527568, 18.0728711, 33.34, 1566.954102, -1938.813477, -2.142489, -89.4,  87.3, -121.2
296138.633, 59.3527568, 18.0728711, 33.34, 1566.954468, -1938.812866, -2.140609, -89.1,  87.3, -121.0
296138.673, 59.3527568, 18.0728711, 33.34, 1566.954712, -1938.812378, -2.139694, -88.9,  87.3, -120.7
296138.713, 59.3527568, 18.0728711, 33.34, 1566.954834, -1938.811890, -2.140311, -88.7,  87.3, -120.5
296138.753, 59.3527568, 18.0728711, 33.33, 1566.955078, -1938.811401, -2.136701, -88.2,  87.3, -120.1
296138.793, 59.3527568, 18.0728711, 33.33, 1566.955078, -1938.811035, -2.136736, -87.8,  87.3, -119.7
296138.833, 59.3527568, 18.0728712, 33.33, 1566.955200, -1938.810791, -2.134787, -87.3,  87.4, -119.2
296138.873, 59.3527568, 18.0728712, 33.33, 1566.955200, -1938.810425, -2.135895, -87.0,  87.4, -118.8
296138.913, 59.3527568, 18.0728712, 33.33, 1566.955444, -1938.810303, -2.135808, -86.5,  87.5, -118.4
296138.953, 59.3527568, 18.0728712, 33.33, 1566.955566, -1938.810059, -2.132944, -86.2,  87.6, -118.0
296138.993, 59.3527568, 18.0728712, 33.33, 1566.955566, -1938.809814, -2.132546, -85.8,  87.6, -117.6
296139.033, 59.3527568, 18.0728712, 33.33, 1566.955811, -1938.809570, -2.131891, -84.7,  87.6, -116.6
296139.073, 59.3527568, 18.0728712, 33.33, 1566.955811, -1938.809204, -2.131585, -83.5,  87.6, -115.3
296139.113, 59.3527568, 18.0728712, 33.33, 1566.955811, -1938.809082, -2.131289, -81.8,  87.6, -113.7
296139.153, 59.3527568, 18.0728712, 33.32, 1566.955933, -1938.808716, -2.127832, -79.9,  87.5, -111.9
296139.193, 59.3527568, 18.0728712, 33.32, 1566.955933, -1938.808350, -2.127919, -78.1,  87.5, -110.1
296139.233, 59.3527568, 18.0728712, 33.32, 1566.955933, -1938.808105, -2.127876, -76.1,  87.4, -108.0
296139.273, 59.3527568, 18.0728712, 33.32, 1566.955933, -1938.807739, -2.128022, -74.3,  87.3, -106.3
296139.313, 59.3527568, 18.0728712, 33.32, 1566.955933, -1938.807617, -2.126892, -73.1,  87.3, -105.0
296139.353, 59.3527568, 18.0728712, 33.32, 1566.955811, -1938.807251, -2.123340, -72.1,  87.2, -104.1
