_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
104834,34.4827576,3099237.4500000002,1013412.5700000001,5463308.2000000002,0.584000051,18.132,59.338675799999997,18.107108799999999,42.332999999999998,0.959999979,1074725655,399164800,398016.7207354026,0.871000051,2040
104991,34.3103447,3099237.46,1013412.5600000001,5463308.1799999997,0.583000004,18.1260014,59.338675699999996,18.1071086,42.326999999999998,0.959999979,1074725655,399165000,398016.72079622443,0.870000064,2040
105147,34.4827576,3099237.46,1013412.5600000001,5463308.1699999999,0.582000017,18.1100006,59.338675699999996,18.107108499999999,42.311,0.959999979,1074725655,399165200,398016.72079622443,0.870000064,2040
105298,34.2758636,3099237.4500000002,1013412.55,5463308.1600000001,0.582000017,18.0970001,59.338675699999996,18.107108499999999,42.298000000000002,0.959999979,1074725655,399165400,398016.72079622443,0.870000064,2040
105455,34.2758636,3099237.4500000002,1013412.55,5463308.1299999999,0.580000043,18.0740013,59.338675599999995,18.107108499999999,42.274999999999999,0.959999979,1074725655,399165600,398016.72079622443,0.869000018,2040
105609,34.2068977,3099237.4500000002,1013412.55,5463308.1100000003,0.579000056,18.059,59.338675500000001,18.107108499999999,42.259999999999998,0.959999979,1074725655,399165800,398016.72079622443,0.869000018,2040
105763,33.896553,3099237.4399999999,1013412.55,5463308.1000000006,0.579000056,18.0400009,59.338675500000001,18.107108499999999,42.241,0.959999979,1074725655,399166000,398016.72076576017,0.869000018,2040
105917,34.1379318,3099237.4300000002,1013412.54,5463308.0800000001,0.580000043,18.0230007,59.338675500000001,18.107108499999999,42.224000000000004,0.959999979,1074725655,399166200,398016.72076576017,0.869000018,2040
106071,34.2068977,3099237.4199999999,1013412.55,5463308.0800000001,0.580000043,18.019001,59.338675500000001,18.1071086,42.219999999999999,0.959999979,1074725655,399166400,398016.72076576017,0.869000018,2040
106225,34.2068977,3099237.4199999999,1013412.55,5463308.0700000003,0.580000043,18.0139999,59.338675500000001,18.107108699999998,42.215000000000003,0.959999979,1074725655,399166600,398016.72076576017,0.869000018,2040
106379,34.0999985,3099237.4199999999,1013412.55,5463308.0700000003,0.579000056,18.0030003,59.338675500000001,18.107108699999998,42.204000000000001,0.959999979,1074725655,399166800,398016.72076576017,0.869000018,2040
106533,34.0999985,3099237.3999999999,1013412.55,5463308.0600000005,0.578000009,17.9880009,59.338675500000001,18.107108699999998,42.189,0.959999979,1074725655,399167000,398016.72082706197,0.868000031,2040
106688,34.0666656,3099237.3999999999,1013412.54,5463308.0200000005,0.579000056,17.9520016,59.3386754,18.107108499999999,42.152999999999999,0.959999979,1074725655,399167200,398016.72082706197,0.868000031,2040
106842,34.0666656,3099237.3900000001,1013412.52,5463307.9900000002,0.579000056,17.9260006,59.3386754,18.1071083,42.127000000000002,0.959999979,1074725655,399167400,398016.72082706197,0.869000018,2040
107002,34.0333328,3099237.3900000001,1013412.51,5463307.9900000002,0.579000056,17.9170017,59.338675500000001,18.107108199999999,42.118000000000002,0.959999979,1074725655,399167600,398016.72082706197,0.869000018,2040
107150,34.0333328,3099237.3900000001,1013412.51,5463308,0.579000056,17.9250011,59.338675500000001,18.107108199999999,42.125999999999998,0.959999979,1074725655,399167800,398016.72082706197,0.869000018,2040
107310,34.0666656,3099237.3900000001,1013412.51,5463307.9900000002,0.579000056,17.9160004,59.338675500000001,18.107108199999999,42.116999999999997,0.959999979,1074725655,399168000,398016.72079638438,0.869000018,2040
107468,34.0333328,3099237.3900000001,1013412.51,5463307.9699999997,0.578000009,17.9000015,59.3386754,18.107108099999998,42.100999999999999,0.959999979,1074725655,399168200,398016.72079638438,0.869000018,2040
107622,33.9666672,3099237.3799999999,1013412.5,5463307.96,0.578000009,17.8920002,59.3386754,18.107108099999998,42.093000000000004,0.919999957,1074725656,399168400,398016.72079638438,0.869000018,2040
107773,33.9333344,3099237.3799999999,1013412.5,5463307.96,0.578000009,17.8830013,59.3386754,18.107108,42.084000000000003,0.919999957,1074725656,399168600,398016.72079638438,0.868000031,2040
107933,33.9333344,3099237.3799999999,1013412.49,5463307.9500000002,0.577000022,17.8780003,59.3386754,18.107107799999998,42.079000000000001,0.919999957,1074725656,399168800,398016.72079638438,0.867000043,2040
108087,33.9000015,3099237.3799999999,1013412.48,5463307.9699999997,0.577000022,17.8910007,59.338675500000001,18.1071077,42.091999999999999,0.919999957,1074725656,399169000,398016.72076592018,0.867000043,2040
108242,34.0333328,3099237.3799999999,1013412.48,5463307.9800000004,0.577000022,17.9030018,59.338675500000001,18.107107599999999,42.103999999999999,0.919999957,1074725656,399169200,398016.72076592018,0.867000043,2040
108396,33.9666672,3099237.3799999999,1013412.47,5463308,0.578000009,17.9170017,59.338675599999995,18.107107499999998,42.119,0.919999957,1074725656,399169400,398016.72076592018,0.867000043,2040
108547,33.9000015,3099237.3799999999,1013412.47,5463308,0.578000009,17.9180012,59.338675699999996,18.107107499999998,42.119,0.919999957,1074725656,399169600,398016.72076592018,0.867000043,2040
108701,33.8666649,3099237.3799999999,1013412.47,5463308.0099999998,0.578000009,17.9260006,59.338675699999996,18.107107599999999,42.127000000000002,0.919999957,1074725656,399169800,398016.72076592018,0.866000056,2040
108858,33.9666672,3099237.3700000001,1013412.47,5463308.0300000003,0.578000009,17.9400005,59.338675899999998,18.1071077,42.140999999999998,0.919999957,1074725656,399170000,398016.72082674201,0.866000056,2040
109012,33.9333344,3099237.3599999999,1013412.48,5463308.04,0.579000056,17.9460011,59.338676,18.1071077,42.146999999999998,0.919999957,1074725656,399170200,398016.72082674201,0.866000056,2040
109166,33.9000015,3099237.3500000001,1013412.48,5463308.04,0.578000009,17.9390011,59.338676100000001,18.107107799999998,42.140000000000001,0.919999957,1074725656,399170400,398016.72082674201,0.865000069,2040
109317,33.7999992,3099237.3300000001,1013412.48,5463308.0600000005,0.578000009,17.941,59.338676299999996,18.107107899999999,42.143000000000001,0.919999957,1074725656,399170600,398016.72082674201,0.865000069,2040
109471,34.0333328,3099237.3100000001,1013412.48,5463308.0499999998,0.578000009,17.9250011,59.338676299999996,18.107108,42.125999999999998,0.919999957,1074725656,399170800,398016.72082674201,0.864000022,2040
109628,34.0333328,3099237.29,1013412.48,5463308.0300000003,0.577000022,17.9030018,59.338676399999997,18.107108199999999,42.103999999999999,0.919999957,1074725656,399171000,398016.72079638438,0.864000022,2040
109780,33.7333336,3099237.29,1013412.48,5463308.0200000005,0.578000009,17.8900013,59.338676399999997,18.107108199999999,42.091999999999999,0.919999957,1074725656,399171200,398016.72079638438,0.864000022,2040
109937,33.7666664,3099237.2800000003,1013412.47,5463308.0099999998,0.580000043,17.875,59.338676399999997,18.107108099999998,42.076000000000001,0.919999957,1074725656,399171400,398016.72079638438,0.864000022,2040
110091,33.9333344,3099237.2800000003,1013412.48,5463308.0200000005,0.58100003,17.882,59.338676499999998,18.107108199999999,42.082999999999998,0.919999957,1074725656,399171600,398016.72079638438,0.865000069,2040
110248,33.8666649,3099237.2800000003,1013412.48,5463308.0300000003,0.58100003,17.8959999,59.338676599999999,18.1071083,42.097000000000001,0.919999957,1074725656,399171800,398016.72079638438,0.865000069,2040
110399,33.7333336,3099237.27,1013412.49,5463308.0499999998,0.583000004,17.9090004,59.338676700000001,18.107108399999998,42.109999999999999,0.919999957,1074725656,399172000,398016.72085741954,0.865000069,2040
110553,33.7000008,3099237.2600000002,1013412.49,5463308.0600000005,0.584000051,17.9140015,59.338676700000001,18.1071086,42.115000000000002,0.919999957,1074725656,399172200,398016.72085741954,0.866000056,2040
110704,33.7000008,3099237.2600000002,1013412.49,5463308.0600000005,0.585000038,17.9160004,59.338676700000001,18.1071086,42.116999999999997,0.919999957,1074725656,399172400,398016.72085741954,0.866000056,2040
110858,33.7333336,3099237.27,1013412.49,5463308.0700000003,0.586000025,17.9210014,59.338676700000001,18.107108399999998,42.122,0.919999957,1074725656,399172600,398016.72085741954,0.867000043,2040
111015,33.7333336,3099237.27,1013412.49,5463308.0600000005,0.585000038,17.9150009,59.338676700000001,18.107108399999998,42.116,0.919999957,1074725656,399172800,398016.72085741954,0.866000056,2040
111169,33.7999992,3099237.27,1013412.49,5463308.0499999998,0.584000051,17.9040012,59.338676599999999,18.107108499999999,42.105000000000004,0.919999957,1074725656,399173000,398016.72082674201,0.865000069,2040
111324,33.5333328,3099237.27,1013412.49,5463308.04,0.583000004,17.8970013,59.338676599999999,18.107108499999999,42.097999999999999,0.919999957,1074725656,399173200,398016.72082674201,0.864000022,2040
111475,33.5,3099237.2600000002,1013412.49,5463308.04,0.582000017,17.894001,59.338676700000001,18.107108399999998,42.094999999999999,0.919999957,1074725656,399173400,398016.72082674201,0.864000022,2040
111629,33.4666672,3099237.2600000002,1013412.49,5463308.0600000005,0.582000017,17.9100018,59.338676799999995,18.107108499999999,42.111000000000004,0.919999957,1074725656,399173600,398016.72082674201,0.864000022,2040
111783,33.2999992,3099237.2600000002,1013412.49,5463308.0600000005,0.582000017,17.9080009,59.338676799999995,18.107108499999999,42.109000000000002,0.919999957,1074725656,399173800,398016.72082674201,0.865000069,2040
111940,33.3666649,3099237.25,1013412.49,5463308.0600000005,0.58100003,17.9080009,59.338676899999996,18.107108499999999,42.109000000000002,0.919999957,1074725656,399174000,398016.72088809713,0.864000022,2040
112091,33.3666649,3099237.23,1013412.49,5463308.0700000003,0.578000009,17.9020004,59.338676999999997,18.1071086,42.103999999999999,0.919999957,1074725656,399174200,398016.72088809713,0.864000022,2040
112245,33.3333321,3099237.2200000002,1013412.49,5463308.0700000003,0.577000022,17.8990002,59.338677099999998,18.107108699999998,42.100000000000001,0.919999957,1074725656,399174400,398016.72088809713,0.863000035,2040
112402,33.3333321,3099237.2200000002,1013412.49,5463308.0600000005,0.576000035,17.8910007,59.338677099999998,18.107108699999998,42.091999999999999,0.919999957,1074725656,399174600,398016.72088809713,0.863000035,2040
112556,33.3333321,3099237.21,1013412.49,5463308.0800000001,0.575000048,17.9110012,59.338677199999999,18.1071089,42.112000000000002,0.919999957,1074725656,399174800,398016.72088809713,0.863000035,2040
112710,33.3333321,3099237.21,1013412.5,5463308.1000000006,0.574000001,17.9220009,59.338677300000001,18.1071089,42.122999999999998,0.919999957,1074725656,399175000,398016.72085736622,0.862000048,2040
112862,33.3333321,3099237.21,1013412.5,5463308.1000000006,0.573000014,17.9240017,59.338677300000001,18.1071089,42.125,0.919999957,1074725656,399175200,398016.72085736622,0.862000048,2040
113016,33.2999992,3099237.2000000002,1013412.5,5463308.1000000006,0.572000027,17.9210014,59.338677399999995,18.107108999999998,42.122,0.919999957,1074725656,399175400,398016.72085736622,0.862000048,2040
113170,33.3333321,3099237.1899999999,1013412.49,5463308.1100000003,0.57100004,17.9220009,59.338677499999996,18.107108999999998,42.122999999999998,0.919999957,1074725656,399175600,398016.72085736622,0.861000061,2040
113324,33.3666649,3099237.1899999999,1013412.49,5463308.1000000006,0.570000052,17.9110012,59.338677499999996,18.1071089,42.112000000000002,0.919999957,1074725656,399175800,398016.72085736622,0.861000061,2040
113481,33.4666672,3099237.1899999999,1013412.49,5463308.1000000006,0.569000006,17.9150009,59.338677499999996,18.107108999999998,42.116,0.919999957,1074725656,399176000,398016.72082700866,0.860000014,2040
113638,33.4333344,3099237.1800000002,1013412.49,5463308.1000000006,0.568000019,17.9090004,59.338677499999996,18.107108999999998,42.109999999999999,0.919999957,1074725656,399176200,398016.72082700866,0.860000014,2040
113789,33.3666649,3099237.1899999999,1013412.49,5463308.1000000006,0.567000031,17.9120007,59.338677499999996,18.1071089,42.114000000000004,0.919999957,1074725656,399176400,398016.72082700866,0.860000014,2040
113946,33.4333344,3099237.1800000002,1013412.49,5463308.1000000006,0.566000044,17.9030018,59.338677599999997,18.1071089,42.103999999999999,0.919999957,1074725656,399176600,398016.72082700866,0.859000027,2040
114100,33.4333344,3099237.1699999999,1013412.49,5463308.1100000003,0.564999998,17.9130001,59.338677599999997,18.107109099999999,42.114000000000004,0.919999957,1074725656,399176800,398016.72082700866,0.859000027,2040
114257,33.4333344,3099237.1600000001,1013412.49,5463308.0899999999,0.56400001,17.8920002,59.338677599999997,18.107109099999999,42.093000000000004,0.919999957,1074725656,399177000,398016.72088783048,0.859000027,2040
114413,33.2999992,3099237.1600000001,1013412.5,5463308.0899999999,0.56400001,17.8930016,59.338677599999997,18.1071092,42.094000000000001,0.919999957,1074725656,399177200,398016.72088783048,0.859000027,2040
114564,33.2333336,3099237.1699999999,1013412.5,5463308.0800000001,0.563000023,17.8910007,59.338677499999996,18.1071092,42.091999999999999,0.919999957,1074725656,399177400,398016.72088783048,0.859000027,2040
114718,33.2999992,3099237.1699999999,1013412.51,5463308.0899999999,0.562000036,17.8959999,59.338677599999997,18.107109299999998,42.097000000000001,0.919999957,1074725656,399177600,398016.72088783048,0.859000027,2040
114875,33.3333321,3099237.1699999999,1013412.5,5463308.0600000005,0.562000036,17.8720016,59.338677399999995,18.107109299999998,42.073,0.919999957,1074725656,399177800,398016.72088783048,0.859000027,2040
115033,33.034481,3099237.1699999999,1013412.51,5463308.0499999998,0.561000049,17.8630009,59.338677300000001,18.107109399999999,42.064,0.919999957,1074725656,399178000,398016.72085741954,0.859000027,2040
115184,33.2000008,3099237.1699999999,1013412.52,5463308.04,0.561000049,17.8560009,59.338677199999999,18.107109399999999,42.057000000000002,0.919999957,1074725656,399178200,398016.72085741954,0.859000027,2040
115338,33.2000008,3099237.1699999999,1013412.52,5463308.0099999998,0.560000002,17.8299999,59.338677099999998,18.107109399999999,42.030999999999999,0.919999957,1074725656,399178400,398016.72085741954,0.859000027,2040
115492,33.2000008,3099237.1699999999,1013412.52,5463307.9900000002,0.560000002,17.8140011,59.338676999999997,18.1071095,42.015000000000001,0.919999957,1074725656,399178600,398016.72085741954,0.859000027,2040
115646,33.2333336,3099237.1800000002,1013412.53,5463308.0099999998,0.561000049,17.8400002,59.338676999999997,18.107109599999998,42.041000000000004,0.919999957,1074725656,399178800,398016.72085741954,0.860000014,2040
115797,33.2666664,3099237.1800000002,1013412.51,5463307.96,0.561000049,17.7870007,59.338676799999995,18.107109399999999,41.988,0.919999957,1074725656,399179000,398016.7209184547,0.862000048,2040
115956,33.2666664,3099237.1800000002,1013412.51,5463307.9400000004,0.562000036,17.769001,59.338676799999995,18.107109299999998,41.969999999999999,0.919999957,1074725656,399179200,398016.7209184547,0.863000035,2040
116110,33.4000015,3099237.1899999999,1013412.52,5463307.96,0.563000023,17.7940006,59.338676700000001,18.107109399999999,41.996000000000002,0.919999957,1074725656,399179400,398016.7209184547,0.863000035,2040
116264,33.4000015,3099237.1899999999,1013412.52,5463307.9500000002,0.563000023,17.7880001,59.338676700000001,18.107109399999999,41.990000000000002,0.919999957,1074725656,399179600,398016.7209184547,0.863000035,2040
116418,33.2999992,3099237.1899999999,1013412.52,5463307.9500000002,0.563000023,17.7870007,59.338676700000001,18.1071095,41.988,0.919999957,1074725656,399179800,398016.7209184547,0.864000022,2040
