_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
21854,32.4666672,3099236,1013409.63,5463297.3600000003,0.774000049,7.64400053,59.338643899999994,18.107067699999998,31.845000000000002,0.889999986,1074594586,399057200,398001.60690462287,0.977000058,2040
22008,32.5,3099236,1013409.64,5463297.3700000001,0.774000049,7.65500021,59.338643899999994,18.107067799999999,31.856999999999999,0.889999986,1074594586,399057400,398001.60690462287,0.977000058,2040
22162,32.3666649,3099236,1013409.64,5463297.3799999999,0.774000049,7.66100025,59.338643999999995,18.107067799999999,31.862000000000002,0.889999986,1074594586,399057600,398001.60690462287,0.977000058,2040
22316,32.5,3099236,1013409.64,5463297.3700000001,0.774000049,7.65800047,59.338643899999994,18.107067799999999,31.859000000000002,0.889999986,1074594586,399057800,398001.60690462287,0.977000058,2040
22472,32.4333344,3099236,1013409.65,5463297.3799999999,0.774000049,7.66200018,59.338643999999995,18.107067900000001,31.864000000000001,0.889999986,1074594586,399058000,398001.60687426524,0.977000058,2040
22626,32.4000015,3099235.9900000002,1013409.65,5463297.3799999999,0.773000062,7.6590004,59.338643999999995,18.107067999999998,31.859999999999999,0.889999986,1074594586,399058200,398001.60687426524,0.977000058,2040
22780,32.4000015,3099235.9900000002,1013409.65,5463297.3799999999,0.774000049,7.6590004,59.338644099999996,18.107067999999998,31.861000000000001,0.889999986,1074594586,399058400,398001.60687426524,0.976000071,2040
22934,32.3666649,3099235.9900000002,1013409.64,5463297.3799999999,0.773000062,7.66300058,59.338644099999996,18.107067900000001,31.864000000000001,0.889999986,1074594586,399058600,398001.60687426524,0.976000071,2040
23088,32.4333344,3099235.98,1013409.63,5463297.3700000001,0.773000062,7.64100027,59.338644099999996,18.107067799999999,31.842000000000002,0.889999986,1074594586,399058800,398001.60687426524,0.976000071,2040
23242,32.4333344,3099235.9700000002,1013409.64,5463297.3799999999,0.773000062,7.64800024,59.338644199999997,18.107067900000001,31.850000000000001,0.889999986,1074594586,399059000,398001.60684358771,0.976000071,2040
23399,32.4000015,3099235.96,1013409.64,5463297.3700000001,0.773000062,7.64000034,59.338644199999997,18.107067999999998,31.841000000000001,0.889999986,1074594586,399059200,398001.60684358771,0.976000071,2040
23550,32.3666649,3099235.96,1013409.65,5463297.3700000001,0.773000062,7.63900042,59.338644199999997,18.107068200000001,31.84,0.889999986,1074594586,399059400,398001.60684358771,0.976000071,2040
23707,32.4000015,3099235.96,1013409.65,5463297.3799999999,0.773000062,7.6420002,59.338644199999997,18.107068200000001,31.844000000000001,0.889999986,1074594586,399059600,398001.60684358771,0.976000071,2040
23861,32.3333321,3099235.96,1013409.65,5463297.3600000003,0.774000049,7.62800026,59.338644199999997,18.107068099999999,31.830000000000002,0.889999986,1074594586,399059800,398001.60684358771,0.976000071,2040
24017,32.4333344,3099235.96,1013409.66,5463297.3799999999,0.774000049,7.64800024,59.338644199999997,18.107068299999998,31.850000000000001,0.889999986,1074594586,399060000,398001.60690462287,0.976000071,2040
24171,32.4333344,3099235.9700000002,1013409.67,5463297.4199999999,0.775000036,7.69100046,59.338644299999999,18.107068399999999,31.891999999999999,0.889999986,1074594586,399060200,398001.60690462287,0.976000071,2040
24325,32.5,3099235.9700000002,1013409.66,5463297.4299999997,0.775000036,7.69200039,59.338644299999999,18.107068299999998,31.894000000000002,0.889999986,1074594586,399060400,398001.60690462287,0.976000071,2040
24479,32.5,3099235.9500000002,1013409.64,5463297.3600000003,0.776000023,7.6260004,59.338644299999999,18.107068099999999,31.827000000000002,0.889999986,1074594586,399060600,398001.60690462287,0.976000071,2040
24633,32.3666649,3099235.9500000002,1013409.65,5463297.3700000001,0.776000023,7.63800049,59.338644299999999,18.107068299999998,31.839000000000002,0.889999986,1074594586,399060800,398001.60690462287,0.977000058,2040
24787,32.4333344,3099235.96,1013409.67,5463297.3899999997,0.776000023,7.6590004,59.338644199999997,18.1070685,31.859999999999999,0.889999986,1074594586,399061000,398001.60687410529,0.977000058,2040
24941,32.3333321,3099235.96,1013409.6800000001,5463297.4100000001,0.776000023,7.68100023,59.338644299999999,18.107068699999999,31.882999999999999,0.889999986,1074594586,399061200,398001.60687410529,0.978000045,2040
25098,32.2666664,3099235.96,1013409.6900000001,5463297.4299999997,0.776000023,7.70000029,59.3386444,18.1070688,31.902000000000001,0.889999986,1074594586,399061400,398001.60687410529,0.979000032,2040
25249,32.3666649,3099235.96,1013409.6900000001,5463297.4199999999,0.776000023,7.6880002,59.3386444,18.1070688,31.890000000000001,0.889999986,1074594586,399061600,398001.60687410529,0.979000032,2040
25406,32.2666664,3099235.9700000002,1013409.7100000001,5463297.4699999997,0.776000023,7.73300028,59.3386444,18.107068999999999,31.934000000000001,0.889999986,1074594586,399061800,398001.60687410529,0.979000032,2040
25559,32.2333336,3099235.98,1013409.7100000001,5463297.4699999997,0.776000023,7.73800039,59.338644299999999,18.107068999999999,31.940000000000001,0.889999986,1074594586,399062000,398001.60693514044,0.979000032,2040
25716,32.3333321,3099235.98,1013409.7000000001,5463297.4400000004,0.776000023,7.71500015,59.338644299999999,18.107068899999998,31.916,0.889999986,1074594586,399062200,398001.60693514044,0.980000019,2040
25870,32.2333336,3099235.9900000002,1013409.7000000001,5463297.46,0.776000023,7.73200035,59.338644299999999,18.107068899999998,31.934000000000001,0.889999986,1074594586,399062400,398001.60693514044,0.980000019,2040
26030,32.3666649,3099235.98,1013409.6900000001,5463297.4400000004,0.776000023,7.7130003,59.338644199999997,18.1070688,31.914000000000001,0.889999986,1074594586,399062600,398001.60693514044,0.980000019,2040
26178,32.3666649,3099235.9900000002,1013409.7000000001,5463297.4500000002,0.776000023,7.73400021,59.338644199999997,18.1070688,31.935000000000002,0.889999986,1074594586,399062800,398001.60693514044,0.980000019,2040
26335,32.4000015,3099236,1013409.6800000001,5463297.4299999997,0.776000023,7.71000051,59.338644099999996,18.107068599999998,31.911000000000001,0.889999986,1074594586,399063000,398001.60690462287,0.980000019,2040
26486,32.4666672,3099236,1013409.6800000001,5463297.4400000004,0.77700001,7.71900034,59.338644099999996,18.1070685,31.920000000000002,0.889999986,1074594586,399063200,398001.60690462287,0.980000019,2040
26640,32.3666649,3099236,1013409.67,5463297.4299999997,0.77700001,7.70600033,59.338644099999996,18.107068399999999,31.908000000000001,0.889999986,1074594586,399063400,398001.60690462287,0.979000032,2040
26794,32.2999992,3099236,1013409.67,5463297.4400000004,0.77700001,7.71400023,59.338644199999997,18.107068299999998,31.914999999999999,0.889999986,1074594586,399063600,398001.60690462287,0.979000032,2040
26948,32.2999992,3099236,1013409.67,5463297.4500000002,0.77700001,7.73100042,59.338644199999997,18.107068200000001,31.932000000000002,0.889999986,1074594586,399063800,398001.60690462287,0.979000032,2040
27102,32.3333321,3099236.0100000002,1013409.67,5463297.4699999997,0.77700001,7.7510004,59.338644199999997,18.107068200000001,31.952000000000002,0.889999986,1074594586,399064000,398001.60687426524,0.979000032,2040
27256,32.4000015,3099236.02,1013409.67,5463297.4800000004,0.77700001,7.76600027,59.338644199999997,18.107068200000001,31.967000000000002,0.889999986,1074594586,399064200,398001.60687426524,0.978000045,2040
27410,32.4000015,3099236.02,1013409.67,5463297.4900000002,0.77700001,7.77100039,59.338644199999997,18.107068200000001,31.972000000000001,0.889999986,1074594586,399064400,398001.60687426524,0.979000032,2040
27561,32.4000015,3099236.0100000002,1013409.6800000001,5463297.4900000002,0.776000023,7.77400017,59.338644299999999,18.107068299999998,31.975000000000001,0.889999986,1074594586,399064600,398001.60687426524,0.979000032,2040
27718,32.4666672,3099236.0100000002,1013409.6900000001,5463297.5099999998,0.776000023,7.7840004,59.3386444,18.1070685,31.984999999999999,0.889999986,1074594586,399064800,398001.60687426524,0.979000032,2040
27872,32.5,3099236.0100000002,1013409.6900000001,5463297.5099999998,0.776000023,7.79000044,59.3386444,18.107068599999998,31.991,0.889999986,1074594586,399065000,398001.60693514044,0.979000032,2040
28029,32.5,3099236.0100000002,1013409.6900000001,5463297.5099999998,0.776000023,7.78800058,59.3386444,18.1070685,31.990000000000002,0.889999986,1074594586,399065200,398001.60693514044,0.979000032,2040
28180,32.5,3099236.0100000002,1013409.6900000001,5463297.5200000005,0.776000023,7.79600048,59.3386444,18.107068599999998,31.997,0.889999986,1074594586,399065400,398001.60693514044,0.979000032,2040
28334,32.4333344,3099236.0100000002,1013409.6900000001,5463297.5099999998,0.776000023,7.79200029,59.3386444,18.107068599999998,31.993000000000002,0.889999986,1074594586,399065600,398001.60693514044,0.979000032,2040
28488,32.3666649,3099236.0100000002,1013409.6900000001,5463297.5200000005,0.776000023,7.79500055,59.3386444,18.107068699999999,31.997,0.889999986,1074594586,399065800,398001.60693514044,0.979000032,2040
28642,32.3333321,3099236,1013409.6900000001,5463297.5200000005,0.776000023,7.79000044,59.3386444,18.107068699999999,31.992000000000001,0.889999986,1074594586,399066000,398001.60690462287,0.979000032,2040
28799,32.2999992,3099236.0100000002,1013409.6900000001,5463297.5099999998,0.776000023,7.78700018,59.3386444,18.107068599999998,31.988,0.889999986,1074594586,399066200,398001.60690462287,0.979000032,2040
28950,32.2666664,3099236.0100000002,1013409.6900000001,5463297.5200000005,0.776000023,7.79200029,59.3386444,18.1070685,31.994,0.889999986,1074594586,399066400,398001.60690462287,0.979000032,2040
29104,32.2333336,3099236.0100000002,1013409.6900000001,5463297.54,0.776000023,7.81200027,59.338644499999994,18.107068599999998,32.012999999999998,0.889999986,1074594586,399066600,398001.60690462287,0.979000032,2040
29258,32.3333321,3099236.0100000002,1013409.6900000001,5463297.54,0.776000023,7.81500053,59.338644499999994,18.1070685,32.015999999999998,0.889999986,1074594586,399066800,398001.60690462287,0.979000032,2040
29412,32.3666649,3099236.02,1013409.6800000001,5463297.5499999998,0.776000023,7.82500029,59.338644499999994,18.107068399999999,32.026000000000003,0.889999986,1074594586,399067000,398001.60696576466,0.979000032,2040
29563,32.2999992,3099236.02,1013409.6800000001,5463297.5499999998,0.775000036,7.82600021,59.338644499999994,18.107068299999998,32.027000000000001,0.889999986,1074594586,399067200,398001.60696576466,0.980000019,2040
29720,32.2666664,3099236.02,1013409.67,5463297.54,0.775000036,7.81400061,59.338644499999994,18.107068099999999,32.015000000000001,0.889999986,1074594586,399067400,398001.60696576466,0.980000019,2040
29874,32.3666649,3099236.02,1013409.66,5463297.5300000003,0.775000036,7.80600023,59.3386444,18.107067999999998,32.006999999999998,0.889999986,1074594586,399067600,398001.60696576466,0.980000019,2040
30028,32.1333351,3099236.02,1013409.65,5463297.5200000005,0.775000036,7.79200029,59.3386444,18.107067900000001,31.993000000000002,0.889999986,1074594586,399067800,398001.60696576466,0.980000019,2040
30185,32.1333351,3099236.02,1013409.65,5463297.5099999998,0.775000036,7.78700018,59.3386444,18.107067799999999,31.988,0.889999986,1074594586,399068000,398001.60693535378,0.981000066,2040
30336,32.2000008,3099236.0100000002,1013409.64,5463297.5,0.776000023,7.77700043,59.3386444,18.107067699999998,31.978000000000002,0.889999986,1074594586,399068200,398001.60693535378,0.981000066,2040
30490,32.1666679,3099236.0100000002,1013409.64,5463297.5099999998,0.776000023,7.77400017,59.338644499999994,18.107067799999999,31.975000000000001,0.889999986,1074594586,399068400,398001.60693535378,0.981000066,2040
30644,32.1333351,3099236,1013409.63,5463297.5,0.776000023,7.76300049,59.338644499999994,18.107067699999998,31.964000000000002,0.889999986,1074594586,399068600,398001.60693535378,0.981000066,2040
30798,32.1333351,3099236,1013409.63,5463297.5099999998,0.776000023,7.77000046,59.338644599999995,18.107067600000001,31.971,0.889999986,1074594586,399068800,398001.60693535378,0.981000066,2040
30952,32.0999985,3099235.9900000002,1013409.62,5463297.5,0.776000023,7.76300049,59.338644599999995,18.107067499999999,31.965,0.889999986,1074594586,399069000,398001.60690462287,0.981000066,2040
31106,32.1666679,3099236,1013409.61,5463297.5,0.776000023,7.75800037,59.338644599999995,18.107067399999998,31.959,0.889999986,1074594586,399069200,398001.60690462287,0.982000053,2040
31260,32.2999992,3099236,1013409.6,5463297.4699999997,0.776000023,7.73900032,59.338644499999994,18.107067199999999,31.940999999999999,0.889999986,1074594586,399069400,398001.60690462287,0.982000053,2040
31414,32.2666664,3099236,1013409.6,5463297.4699999997,0.77700001,7.73300028,59.338644499999994,18.107067099999998,31.934000000000001,0.889999986,1074594586,399069600,398001.60690462287,0.982000053,2040
31565,32.1666679,3099236.0100000002,1013409.59,5463297.46,0.77700001,7.72600031,59.3386444,18.107067000000001,31.927,0.889999986,1074594586,399069800,398001.60690462287,0.98300004,2040
31722,32.2000008,3099236.02,1013409.59,5463297.46,0.77700001,7.73500013,59.338644299999999,18.107066799999998,31.936,0.889999986,1074594586,399070000,398001.60696571134,0.98300004,2040
31876,32.2999992,3099236.0300000003,1013409.59,5463297.46,0.778000057,7.74100018,59.338644199999997,18.107066799999998,31.942,0.889999986,1074594586,399070200,398001.60696571134,0.98300004,2040
32030,32.3333321,3099236.0500000003,1013409.5800000001,5463297.4500000002,0.779000044,7.73700047,59.338644099999996,18.1070666,31.938000000000002,0.889999986,1074594586,399070400,398001.60696571134,0.984000027,2040
32184,32.2000008,3099236.0600000001,1013409.5800000001,5463297.4400000004,0.779000044,7.73300028,59.338643899999994,18.107066400000001,31.935000000000002,0.889999986,1074594586,399070600,398001.60696571134,0.984000027,2040
32338,32.2000008,3099236.0800000001,1013409.5700000001,5463297.4199999999,0.780000031,7.72700024,59.3386438,18.107066199999998,31.929000000000002,0.889999986,1074594586,399070800,398001.60696571134,0.985000074,2040
32492,32.2000008,3099236.0899999999,1013409.5700000001,5463297.4199999999,0.781000018,7.72900057,59.338643599999997,18.107066100000001,31.93,0.889999986,1074594586,399071000,398001.60693524708,0.985000074,2040
32646,32.2666664,3099236.1099999999,1013409.5700000001,5463297.4000000004,0.781000018,7.72000027,59.338643499999996,18.107066,31.920999999999999,0.889999986,1074594586,399071200,398001.60693524708,0.985000074,2040
32800,32.2999992,3099236.1200000001,1013409.5600000001,5463297.3899999997,0.781000018,7.71700048,59.338643399999995,18.107065800000001,31.917999999999999,0.889999986,1074594586,399071400,398001.60693524708,0.986000061,2040
32954,32.2666664,3099236.1299999999,1013409.55,5463297.3899999997,0.782000065,7.71700048,59.3386432,18.1070657,31.917999999999999,0.889999986,1074594586,399071600,398001.60693524708,0.986000061,2040
33108,32.1666679,3099236.1400000001,1013409.55,5463297.3799999999,0.782000065,7.71900034,59.338643099999999,18.107065500000001,31.920000000000002,0.889999986,1074594586,399071800,398001.60693524708,0.986000061,2040
33262,32.1666679,3099236.1600000001,1013409.55,5463297.3700000001,0.783000052,7.71800041,59.338642999999998,18.1070654,31.919,0.889999986,1074594586,399072000,398001.60699649557,0.986000061,2040
33416,32.1666679,3099236.1699999999,1013409.54,5463297.3799999999,0.783000052,7.72900057,59.338642899999996,18.107065299999999,31.93,0.889999986,1074594586,399072200,398001.60699649557,0.986000061,2040
33567,32.1666679,3099236.1899999999,1013409.54,5463297.3700000001,0.784000039,7.73400021,59.338642799999995,18.1070651,31.935000000000002,0.889999986,1074594586,399072400,398001.60699649557,0.986000061,2040
33724,32.2666664,3099236.2000000002,1013409.53,5463297.3500000006,0.784000039,7.72000027,59.3386426,18.107064899999997,31.920999999999999,0.889999986,1074594586,399072600,398001.60699649557,0.986000061,2040
