_ID_,acc1[0],acc1[1],acc1[2],acc2[0],acc2[1],acc2[2],pqr1[0],pqr1[1],pqr1[2],pqr2[0],pqr2[1],pqr2[2],status,time
282570,-0.544900715,0.156794146,-9.69705105,-0.583144784,0.0895590261,-9.80757332,-0.00379128172,0.00109578448,0.00410929974,0.00227903342,-0.00388597511,0.0156206014,541103648,1393.9878598442301
282573,-0.532294095,0.168768674,-9.70473766,-0.591392517,0.0730845705,-9.83666801,0.00064549112,0.002651677,0.0128290216,0.00646731537,-0.00439473568,0.00616773218,541103648,1393.9918598444201
282576,-0.535154462,0.149258733,-9.73131466,-0.606133223,0.0821752548,-9.828022,0.000981176039,-0.00160633377,0.0031470668,0.00123743818,-0.0013775354,0.00771387341,541103648,1393.9958598446101
282579,-0.515891314,0.16235286,-9.69585419,-0.613916516,0.0782826841,-9.88726616,-0.00224206713,0.00327556091,0.00898123346,0.00370125333,-0.000735128182,0.0116212275,541103648,1393.9998598448001
282582,-0.558346391,0.188008979,-9.73556805,-0.630156815,0.086122863,-9.84885502,-0.000397778087,0.00470868731,0.0117820678,0.00542077515,-0.00104010536,0.00379059883,541103648,1394.0038598449901
282585,-0.526881576,0.160593256,-9.67323494,-0.597230732,0.0785143077,-9.81381607,-0.00234712614,0.00123539474,-0.00231819367,0.000985128805,-0.00196973654,0.0112896161,541103648,1394.0078598451801
282590,-0.528207242,0.187609255,-9.70273781,-0.605902314,0.079048723,-9.80865192,-0.0034805499,0.0031592357,0.0116939526,0.00567464903,-0.00283701904,0.0108519644,541103648,1394.0118598453701
282593,-0.534358084,0.166676179,-9.72361183,-0.603701591,0.089812465,-9.83521175,-0.000153596542,-0.000841647328,0.00966970343,0.00599861331,-0.00329411332,0.000848249532,541103648,1394.01585984556
282596,-0.537403703,0.172581345,-9.70911312,-0.589567423,0.0888371989,-9.83795929,-0.00319114723,-0.00227336213,0.00238642935,0.00241143559,-0.00215367926,0.0127992257,541103648,1394.01985984575
282599,-0.546280324,0.158649683,-9.72042751,-0.598418295,0.0748904198,-9.85219193,-0.00331191509,0.00404242566,0.0167419277,0.00563451182,-0.0018069552,0.0067696576,541103648,1394.02385984594
282602,-0.54034847,0.163083345,-9.68239784,-0.595298469,0.103739321,-9.83050632,0.00136712205,6.73332179e-05,0.00210028421,0.00499462476,-0.00260350062,0.00530755986,541103648,1394.02785984613
282605,-0.532913625,0.159394577,-9.67203522,-0.605646491,0.0685826764,-9.81080532,-0.00332824886,0.00143848651,0.00905936956,0.0052583986,-0.00139143039,0.011801905,541103648,1394.03185984632
282608,-0.525409877,0.168354556,-9.7108736,-0.603990674,0.0762654766,-9.84329796,-0.00176722335,0.00465828693,0.0133903511,0.00100563199,2.10801318e-05,0.0025589189,541103648,1394.03585984651
282611,-0.539565206,0.166040361,-9.67222786,-0.5975492,0.05707407,-9.83360767,0.00196074182,-0.00428206706,-0.00229438324,0.00292524253,-0.00206772354,0.00862956978,541103648,1394.0398598467
282614,-0.55147469,0.182873115,-9.67141533,-0.581709743,0.0642226338,-9.8370018,-0.00128495751,0.00321277231,0.0150036169,0.00301360036,-0.00270281523,0.00957121141,541103648,1394.04385984689
282617,-0.534437299,0.16605486,-9.71147442,-0.562086105,0.0896405801,-9.86506653,-0.00160816382,0.000178451024,0.00886304956,0.00321695325,-0.00358433113,0.00444326457,541103648,1394.04785984708
282620,-0.539400458,0.184784964,-9.70408058,-0.586421072,0.0855435133,-9.82557201,-0.00183725485,-0.000645464228,6.70325026e-05,0.00390599901,-0.00481491396,0.0135022579,541103648,1394.05185984727
282623,-0.52632916,0.175239801,-9.72274876,-0.588388741,0.088473022,-9.84062958,-0.00707038352,0.00451067463,0.0146696307,0.00240739458,0.000911367475,0.00605862727,541103648,1394.0558598474599
282626,-0.538299143,0.180422917,-9.68024063,-0.594407797,0.104987234,-9.81354332,0.00107675535,-0.00201027421,0.00321600772,0.00543154031,-0.00301631331,0.00224418007,541103648,1394.0598598476499
282629,-0.523039758,0.172397956,-9.72018623,-0.585712075,0.073856838,-9.83188438,-0.00247100741,0.000249425852,0.00685604429,0.00369911501,-0.0033779433,0.0112833064,541103648,1394.0638598478399
282632,-0.5313344,0.17905733,-9.68486977,-0.587206781,0.0791613385,-9.8323698,-0.00336445193,0.00175058062,0.0132405963,0.00608508009,0.00102307159,0.00296988944,541103648,1394.0678598480299
282637,-0.581716061,0.172005951,-9.72247219,-0.576637387,0.0830023885,-9.81702042,0.00253840792,-0.00269984687,0.00161156559,0.00368912145,-0.00482178759,0.00802919175,541103648,1394.0718598482199
282640,-0.547986507,0.16768302,-9.70953941,-0.581920207,0.0752931759,-9.8344059,-0.000897051883,0.00145187136,0.0104950257,0.00307865092,-0.00467244349,0.0121291094,541103648,1394.0758598484099
282643,-0.537241042,0.184258491,-9.71051788,-0.589370847,0.0816633627,-9.85665894,0.000961476471,0.000353310606,0.00802220963,0.00209847954,-0.000191902815,0.00396733312,541103648,1394.0798598485999
282646,-0.530097067,0.177128673,-9.74433804,-0.585746527,0.0988870114,-9.85602474,-0.000192124498,-0.00274547422,-0.000492773426,0.00598674035,-0.004312173,0.0111698695,541103648,1394.0838598487899
282649,-0.541135252,0.185580313,-9.70572758,-0.602404237,0.0817706361,-9.82829762,-0.00210602558,0.00694033038,0.0108689163,0.00350137078,-0.00154184026,0.00789213646,541103648,1394.0878598489799
282652,-0.544250727,0.152011171,-9.70960712,-0.593910515,0.06588725,-9.87160206,0.00138269283,0.00151136389,0.00192525377,0.00435873028,-0.000623625936,0.0041485494,541103648,1394.0918598491699
282655,-0.533780575,0.176129654,-9.69594002,-0.580832422,0.0890464708,-9.85190964,-0.00442137476,0.00109694188,0.00193505676,0.00152182148,-0.00384755991,0.012647287,541103648,1394.0958598493598
282658,-0.531951725,0.172881469,-9.72573566,-0.601426899,0.073978886,-9.87898731,-0.00193265569,0.00153391238,0.0126710273,0.00620830478,-0.00144809473,0.00606740545,541103648,1394.0998598495498
282661,-0.524655044,0.155776665,-9.72849083,-0.619317055,0.0648315996,-9.84806347,0.00225442369,0.00142657338,-0.0021578942,0.00189336133,-0.00453004055,0.00791824702,541103648,1394.1038598497398
282664,-0.536768913,0.162715957,-9.69917011,-0.582326889,0.0740438178,-9.84094334,-0.00332317222,0.00197689375,0.00949151628,0.00185994443,-0.00134586997,0.0114532905,541103648,1394.1078598499298
282667,-0.531675816,0.153426126,-9.72068977,-0.5819363,0.0991151109,-9.8225174,-0.00103124685,0.00468106847,0.0117161088,0.00639514485,-0.00269050896,0.0047472138,541103648,1394.1118598501198
282670,-0.552496314,0.178362042,-9.70166016,-0.597402036,0.054925736,-9.80814362,-0.000998687698,-1.3051912e-05,0.00103298703,0.00311413943,-0.00430311775,0.0131262261,541103648,1394.1158598503098
282673,-0.540958107,0.160803378,-9.73616409,-0.597539485,0.0697241127,-9.83235264,-0.00163858582,0.00401547225,0.0119212288,0.00487248879,-0.00051781768,0.0111232949,541103648,1394.1198598504998
282676,-0.529340088,0.167192712,-9.71432209,-0.58656913,0.0819186568,-9.83670139,-0.00123461662,0.000334834418,0.00531467423,0.0055848686,0.00119868817,0.00383336074,541103648,1394.1238598506898
282679,-0.500664175,0.173716187,-9.72452259,-0.601350904,0.112365961,-9.88997936,0.00136956223,-0.00244567473,0.00502494304,0.00635340344,-0.00367654418,0.0140673555,541103648,1394.1278598508798
282682,-0.544196427,0.166871324,-9.63867092,-0.592161,0.0699768439,-9.82399273,-0.00245340052,0.00291963085,0.0141366869,0.0044284882,1.42277268e-05,0.00604373217,541103648,1394.1318598510697
282685,-0.522856116,0.182930008,-9.73836994,-0.610375106,0.0697110221,-9.82438374,-0.000756678928,-0.00185532414,0.00448916247,0.00359652005,0.000227226512,0.00653837435,541103648,1394.1358598512597
282688,-0.540378928,0.16243808,-9.69482708,-0.576647341,0.0729558095,-9.83287048,-0.00416173972,0.000661403348,0.00357671082,0.00357095455,-0.00283968542,0.0120442687,541103648,1394.1398598514497
282691,-0.542056799,0.162568003,-9.68329334,-0.592844367,0.0658604875,-9.86475182,-0.00469249114,0.0049136756,0.00984573551,0.00810367614,-0.00201083184,0.00504731154,541103648,1394.1438598516397
282694,-0.534576595,0.161692023,-9.72358894,-0.589319766,0.0724851489,-9.84498882,0.000573110359,-0.00254591368,0.00188101584,0.00440586917,-0.00295312796,0.0110147074,541103648,1394.1478598518297
282697,-0.541539907,0.162545413,-9.68044186,-0.606071651,0.0696508959,-9.80263042,-0.00253513129,0.00398476096,0.00937939435,0.00401705084,-0.00201043533,0.0116032511,541103648,1394.1518598520197
282700,-0.546132326,0.166211739,-9.70534134,-0.596468091,0.102123335,-9.77736759,-0.000221303213,-0.000839293352,0.0104059661,0.00422441866,-0.000891011732,0.00325000798,541103648,1394.1558598522097
282703,-0.55022651,0.170915544,-9.74806309,-0.619992137,0.0818675086,-9.86008739,-0.00194009172,-0.000844918599,0.000570172153,0.00319909933,-0.00313495309,0.0124129904,541103648,1394.1598598523997
282706,-0.544534802,0.184936285,-9.71366787,-0.604824841,0.0706339553,-9.83522224,-0.00532768806,0.00529860845,0.0139604583,0.0080755325,-0.00154147379,0.00547576277,541103648,1394.1638598525897
282709,-0.52007246,0.162952706,-9.75504589,-0.602027357,0.0842886791,-9.82504082,-0.000531931233,0.000767694262,0.00661648298,0.00628764322,-0.00295410678,0.00615119562,541103648,1394.1678598527797
282712,-0.539838612,0.196745113,-9.70759296,-0.576697171,0.0773866996,-9.84018993,-0.00164342532,-0.000671779329,0.0041827932,0.00213242229,-0.00301888422,0.0132749686,541103648,1394.1718598529696
282715,-0.541870058,0.171094999,-9.70161629,-0.58052212,0.0961368233,-9.7942009,-0.00180117611,0.00448886305,0.0126550496,0.00949520804,-0.00310356123,0.00323027931,541103648,1394.1758598531596
282718,-0.539777637,0.163970992,-9.7168684,-0.588941574,0.0859361365,-9.838377,-0.00240102364,-0.004041587,-0.00362856477,0.00352957728,-0.00462120026,0.00692545017,541103648,1394.1798598533496
282721,-0.546629071,0.185827732,-9.73390484,-0.592374802,0.070532538,-9.8434906,-0.00351631315,0.00285608205,0.0112605505,0.00598310679,-0.00244128169,0.0102151781,541103648,1394.1838598535396
282724,-0.55394268,0.17497237,-9.71887684,-0.587001622,0.0805559754,-9.84814835,-4.54363217e-05,0.00308839395,0.0099162655,0.00590160023,-0.000683871098,0.00108622038,541103648,1394.1878598537296
282727,-0.538820863,0.133276165,-9.72764397,-0.577311218,0.0797944441,-9.79600906,-0.000801002316,-0.00364761893,-0.000855328632,0.00175309274,-0.00198069843,0.0111597804,541103648,1394.1918598539196
282730,-0.509066582,0.163107365,-9.71458626,-0.59612745,0.0762988701,-9.82538795,-0.00477762055,0.00350909098,0.0123964641,0.00582846859,0.00023151857,0.00741556939,541103648,1394.1958598541096
282733,-0.557258487,0.181785926,-9.66932774,-0.57204628,0.0532682203,-9.82451534,-0.00240966259,0.00266408641,0.00530372793,0.0018852246,0.000878451858,0.00255345833,541103648,1394.1998598542996
282736,-0.534223318,0.198731169,-9.74654865,-0.613839865,0.078996785,-9.83680916,-0.000100545847,0.000117686635,0.00330652948,0.00367397908,-0.00179704756,0.016170999,541103648,1394.2038598544896
282739,-0.514058888,0.170500979,-9.67028618,-0.598787069,0.0827543586,-9.82396507,-0.00275345612,0.00271782489,0.0127995713,0.00389218563,-0.000448422186,0.00524600362,541103648,1394.2078598546796
282744,-0.547738731,0.186958224,-9.70215607,-0.586273909,0.105297759,-9.80218029,-0.00258440617,0.00165385252,0.00350234727,0.00274484465,0.000972132082,0.00532555114,541103648,1394.2118598548695
282747,-0.547029436,0.183338478,-9.72744751,-0.598342955,0.114727966,-9.87910748,-0.0016448542,0.00320580439,0.0104531329,0.00482844422,-0.00322204805,0.0136890719,541103648,1394.2158598550595
282750,-0.506404161,0.166164026,-9.70516777,-0.616552949,0.113084309,-9.8638525,-0.00210603769,0.00123880885,0.0151824635,0.00465541752,0.00114194781,0.0026290738,541103648,1394.2198598552495
282753,-0.535850227,0.183115423,-9.71291828,-0.574866951,0.059234567,-9.84823704,-0.000157004746,-0.00244116387,0.000576300139,0.00340645621,-0.00317554502,0.0101456027,541103648,1394.2238598554395
282756,-0.517194331,0.167721421,-9.72075653,-0.619520187,0.0568956882,-9.82894516,-0.00251026568,0.00338316499,0.0109218024,0.00513507146,-0.0028592695,0.0131525099,541103648,1394.2278598556295
282759,-0.540530741,0.182240009,-9.69238663,-0.590352178,0.0722884163,-9.84572887,0.000644006883,0.00169785006,0.00704497984,0.00800799392,-0.0048581427,0.00200873031,541103648,1394.2318598558195
282762,-0.510238707,0.157259718,-9.7150135,-0.598440647,0.0617113933,-9.83870029,-0.00329525978,0.000414167735,0.00197060639,0.00155772769,-0.00391675485,0.0118142664,541103648,1394.2358598560095
282765,-0.535184324,0.163496152,-9.72059727,-0.598474681,0.0546983778,-9.860075,-0.00207194849,0.0039857165,0.0118549904,0.00624968763,-0.000374039868,0.00865863822,541103648,1394.2398598561995
282768,-0.544663787,0.149047285,-9.68638039,-0.60938102,0.0734011307,-9.83407307,0.000231063605,-0.000258612505,0.00173534954,0.00393185625,-0.0022200041,0.00609987834,541103648,1394.2438598563895
282771,-0.558032811,0.162374064,-9.72150898,-0.611150086,0.0673711374,-9.83433247,-0.000998126692,0.000225216427,0.00247056014,0.00476962002,-0.00302356179,0.0120182587,541103648,1394.2478598565795
282774,-0.524302363,0.17971471,-9.68951702,-0.589873672,0.0772692785,-9.82566643,-0.00313876127,0.00447449973,0.0154677322,0.00557102449,-0.00271819253,0.00190805749,541103648,1394.2518598567694
282777,-0.517382443,0.192664623,-9.68403912,-0.586563468,0.108599149,-9.8266201,-0.0026011446,-0.000334797078,0.000534780324,0.000355006952,-0.00056630891,0.00593296392,541103648,1394.2558598569594
282780,-0.515986741,0.207448527,-9.7381897,-0.580866516,0.119009681,-9.82100868,-0.00402001897,0.00242293603,0.0106946547,0.00485516293,-0.00165346323,0.0120035475,541103648,1394.2598598571494
282783,-0.547170877,0.194421023,-9.69635201,-0.585515678,0.0847601742,-9.83939552,0.00182441343,0.000248176366,0.00982858893,0.00684287865,-0.00491062133,0.00123692607,541103648,1394.2638598573394
282786,-0.555020928,0.150394171,-9.71081257,-0.596102536,0.0781843066,-9.82942963,-0.000854572107,-0.00216486398,0.000943830179,0.0023636925,-0.0038301975,0.010248472,541103648,1394.2678598575294
282791,-0.564812481,0.169263065,-9.69488239,-0.61060065,0.0752500072,-9.82456207,-0.00136512169,0.00180034002,0.0141077116,0.00905406848,-0.00238471292,0.00909310766,541103648,1394.2718598577194
282794,-0.537115037,0.183218226,-9.70797062,-0.599098265,0.0521061644,-9.81377983,0.0021771735,0.00120483409,0.00353201618,0.00406002486,-0.00316293631,0.00350817177,541103648,1394.2758598579094
282797,-0.536118448,0.158354044,-9.68971539,-0.588353693,0.0594874509,-9.85529709,-0.00354235875,-7.40685573e-05,0.00786301214,0.00536382198,-0.00309561961,0.0136232013,541103648,1394.2798598580994
282800,-0.540164471,0.159534305,-9.70051003,-0.615210295,0.0567983165,-9.86746311,-0.00319255888,0.00228712335,0.013605536,0.00227082404,0.000578292587,0.00596185774,541103648,1394.2838598582894
282803,-0.53807348,0.159028575,-9.70664883,-0.592701614,0.0628130734,-9.87290955,-0.00199408503,0.000741027819,0.00347299036,0.0014111608,-0.00369068631,0.00620547216,541103648,1394.2878598584794
282806,-0.537823975,0.146739602,-9.71137524,-0.603901386,0.0540266968,-9.84075069,-0.00201847055,0.00209329021,0.00714673521,0.00201187888,0.00036111151,0.0134374145,541103648,1394.2918598586693
282809,-0.523422241,0.186200976,-9.67186928,-0.592449009,0.0942456797,-9.83041668,-0.00257762964,0.00335073611,0.0111563047,0.0028015119,-0.00240874779,0.00422858493,541103648,1394.2958598588593
282812,-0.533763289,0.193189815,-9.7200079,-0.575196564,0.114487283,-9.85532951,-0.00311514386,-0.00191298395,-0.00129657844,0.00134267216,-0.00301416405,0.00990148727,541103648,1394.2998598590493
282815,-0.537665188,0.185755536,-9.73584461,-0.578516901,0.0770560652,-9.83706665,-0.00206938758,0.00459640054,0.0144952741,0.00492023909,-0.00219296291,0.0100744581,541103648,1394.3038598592393
282818,-0.54135704,0.171935931,-9.69862652,-0.59289068,0.0854238272,-9.84017754,0.00394298881,0.00200825557,0.009816451,0.00573930889,-0.00211433833,0.0041377265,541103648,1394.3078598594293
282821,-0.545673847,0.18409963,-9.70378876,-0.577760041,0.104979478,-9.83592606,-0.00192255888,-0.00228881743,0.00101281959,0.00410470832,-0.00230735517,0.0146769388,541103648,1394.3118598596193
282824,-0.566938221,0.167489454,-9.69337654,-0.618312538,0.0706825927,-9.82427025,-0.00101106497,0.00316469884,0.00981672108,0.00739755668,-0.00226696604,0.00624855375,541103648,1394.3158598598093
282827,-0.527628005,0.147539392,-9.69295025,-0.610992849,0.0640752614,-9.81005669,0.00174815615,0.00127068069,0.00108943856,0.00284401421,-0.00411466835,0.00444778381,541103648,1394.3198598599993
282830,-0.538480163,0.153410122,-9.70557213,-0.605455577,0.0309746116,-9.82809258,-0.00579242595,0.00108328846,0.0049819611,0.00352400029,-0.00119815674,0.0133609129,541103648,1394.3238598601893
282833,-0.578198373,0.170608476,-9.70313931,-0.589975655,0.0634219199,-9.83375454,-0.00157728407,0.00337449554,0.0110544739,0.00444832444,-0.00112417119,0.00565620605,541103648,1394.3278598603792
282836,-0.540951729,0.175086364,-9.76006794,-0.580759704,0.064105846,-9.84458256,0.00248096441,-0.00230373186,-0.00170335639,0.003604125,-0.00337918336,0.0099818632,541103648,1394.3318598605692
282839,-0.552647293,0.193138584,-9.68480968,-0.582235277,0.0929996818,-9.79761124,-0.00601249374,0.0062035555,0.0101751359,0.000142711171,-0.00025256662,0.0114341974,541103648,1394.3358598607592
282842,-0.519100606,0.176037699,-9.69518661,-0.583249569,0.0958195999,-9.76906395,-0.00386989024,0.00379545963,0.00914783031,0.00459758053,-0.00256582606,0.00483855791,541103648,1394.3398598609492
282845,-0.504466951,0.183881342,-9.71963882,-0.562703907,0.112183981,-9.80405521,-0.00152164756,-0.00181605981,0.00378718576,0.00449124444,-0.00372087955,0.0126921292,541103648,1394.3438598611392
282848,-0.525797188,0.165639505,-9.67910671,-0.575926006,0.102311291,-9.79511547,-0.0043439134,0.00370913721,0.0135660255,0.00609347038,-0.00244902237,0.00674554566,541103648,1394.3478598613292
282851,-0.517661095,0.177565008,-9.72785187,-0.598752439,0.0768562928,-9.81975651,0.00258043222,0.00133238372,0.00222575362,0.00271139666,-0.00173894363,0.00402061082,541103648,1394.3518598615192
282854,-0.541410744,0.170877382,-9.71735001,-0.591541588,0.059286505,-9.8688612,-0.000697394134,-0.00242471625,0.00556287821,0.00347978971,-0.00624317024,0.0159856081,541103648,1394.3558598617092
282857,-0.548246026,0.134183556,-9.6949892,-0.602033198,0.060646154,-9.80075169,-0.00323534315,0.00447030785,0.0131924311,0.00609294465,-0.000748767925,0.00365703157,541103648,1394.3598598618992
