_ID_,sAcc,timeOfWeekMs,velEcef[0],velEcef[1],velEcef[2]
261011,0.159999996,399367200,-0.00999999978,0.00999999978,0.00999999978
261168,0.25999999,399367400,0.00999999978,0.0199999996,0.0700000003
261319,0.25,399367600,-0.00999999978,0.00999999978,0.0399999991
261473,0.179999992,399367800,0.0399999991,-0.00999999978,0
261627,0.25,399368000,-0.0399999991,-0.00999999978,-0.0399999991
261782,0.25,399368200,0.0299999993,0.00999999978,0.0399999991
261936,0.25999999,399368400,0.0199999996,0,0.0599999987
262090,0.269999981,399368600,-0.0199999996,0,-0.0399999991
262241,0.239999995,399368800,0.049999997,0,0.0399999991
262398,0.25,399369000,-0.00999999978,-0.00999999978,0.0399999991
262553,0.179999992,399369200,-0.00999999978,0,0
262710,0.25999999,399369400,-0.0299999993,-0.0199999996,-0.0399999991
262861,0.219999999,399369600,-0.0199999996,0,-0.00999999978
263015,0.229999989,399369800,0.0299999993,0,0.0199999996
263175,0.239999995,399370000,-0.0299999993,0,-0.0199999996
263321,0.179999992,399370200,-0.0399999991,0.00999999978,0.00999999978
263478,0.179999992,399370400,0.0399999991,0,-0.0199999996
263635,0.209999993,399370600,0.0399999991,-0.00999999978,-0.0399999991
263786,0.239999995,399370800,0.0399999991,-0.00999999978,0.0399999991
263940,0.149999991,399371000,0,-0.0199999996,0.00999999978
264095,0.25999999,399371200,-0.00999999978,-0.00999999978,-0.0899999961
264246,0.25999999,399371400,-0.119999997,-0.0399999991,-0.239999995
264403,0.25999999,399371600,0.099999994,0.0399999991,0.159999996
264557,0.219999999,399371800,0.0199999996,-0.00999999978,-0.0299999993
264711,0.25999999,399372000,-0.00999999978,0.00999999978,-0.049999997
264866,0.25999999,399372200,0.0199999996,-0.00999999978,0.0299999993
265020,0.25999999,399372400,-0.00999999978,0,0.0399999991
265174,0.239999995,399372600,0,0,-0.00999999978
265325,0.25999999,399372800,0.00999999978,-0.00999999978,0.0399999991
265482,0.280000001,399373000,-0.0299999993,-0.0199999996,-0.049999997
265637,0.179999992,399373200,0.0199999996,-0.00999999978,0
265791,0.229999989,399373400,0.0199999996,-0.00999999978,-0.0299999993
265945,0.189999998,399373600,-0.0199999996,-0.00999999978,0
266099,0.189999998,399373800,0.0199999996,-0.00999999978,0
266253,0.239999995,399374000,0.0199999996,-0.00999999978,-0.0399999991
266408,0.219999999,399374200,0.00999999978,0.00999999978,-0.0199999996
266562,0.199999988,399374400,0.0199999996,-0.00999999978,-0.0199999996
266716,0.25999999,399374600,0.00999999978,0,0.0299999993
266870,0.25,399374800,0.0199999996,-0.00999999978,-0.0700000003
267024,0.209999993,399375000,0.0399999991,0,0.0199999996
267179,0.25,399375200,-0.0299999993,0,-0.0299999993
267333,0.179999992,399375400,0.0399999991,0,0
267487,0.25999999,399375600,-0.0399999991,-0.00999999978,-0.0700000003
267641,0.25999999,399375800,0.049999997,0.0299999993,0.0700000003
267798,0.189999998,399376000,-0.0199999996,-0.00999999978,-0.00999999978
267950,0.209999993,399376200,0.00999999978,0.00999999978,-0.0199999996
268104,0.25999999,399376400,0,0,0.0399999991
268255,0.239999995,399376600,0.049999997,0,0.0399999991
268412,0.25,399376800,0.00999999978,0,-0.049999997
268569,0.239999995,399377000,0.0299999993,0.0199999996,0.0199999996
268721,0.25,399377200,-0.0299999993,-0.0299999993,-0.0399999991
268878,0.25,399377400,-0.049999997,-0.0199999996,-0.0599999987
269029,0.269999981,399377600,0.0299999993,0,0.0700000003
269183,0.25999999,399377800,-0.0199999996,-0.0199999996,-0.0299999993
269340,0.119999997,399378000,-0.00999999978,-0.00999999978,0
269503,0.269999981,399378200,0.00999999978,0.0199999996,0.049999997
269657,0.25999999,399378400,-0.049999997,-0.00999999978,-0.0599999987
269811,0.269999981,399378600,0.0399999991,0,0.0700000003
269965,0.25999999,399378800,-0.00999999978,0,-0.0199999996
270119,0.159999996,399379000,0.00999999978,0.00999999978,0
270271,0.199999988,399379200,-0.0199999996,0.00999999978,-0.00999999978
270428,0.25999999,399379400,0.0199999996,0,0.0299999993
270585,0.239999995,399379600,-0.0299999993,0,-0.0199999996
270739,0.209999993,399379800,0.0399999991,0,0.00999999978
270896,0.25999999,399380000,0.0399999991,0.0199999996,0.0700000003
271045,0.229999989,399380200,-0.00999999978,0,-0.00999999978
271199,0.170000002,399380400,0.00999999978,0.00999999978,0
271350,0.269999981,399380600,-0.0299999993,-0.0199999996,-0.0700000003
271510,0.229999989,399380800,0.0299999993,-0.0199999996,0.0299999993
271661,0.219999999,399381000,0.0299999993,-0.0199999996,-0.0399999991
271813,0.25999999,399381200,-0.0199999996,-0.0199999996,-0.049999997
271967,0.25,399381400,0,0,0.0199999996
272121,0.149999991,399381600,0.00999999978,0.00999999978,0
272275,0.229999989,399381800,0.0599999987,0,0.0399999991
272432,0.25,399382000,0,0,-0.0199999996
272584,0.199999988,399382200,0.00999999978,0.00999999978,0.00999999978
272738,0.199999988,399382400,-0.0199999996,-0.00999999978,-0.00999999978
272892,0.229999989,399382600,0.0399999991,0,0.0299999993
273049,0.179999992,399382800,0.0199999996,-0.00999999978,0
273203,0.199999988,399383000,-0.00999999978,0.00999999978,0.00999999978
273358,0.199999988,399383200,0.0199999996,0.00999999978,0.00999999978
273509,0.189999998,399383400,-0.0199999996,0,0
273663,0.229999989,399383600,-0.0399999991,-0.00999999978,-0.0399999991
273817,0.239999995,399383800,-0.00999999978,-0.00999999978,-0.0299999993
273974,0.159999996,399384000,-0.0199999996,0.00999999978,0
274126,0.239999995,399384200,0.0299999993,0.0199999996,0.0599999987
274280,0.179999992,399384400,-0.00999999978,-0.0199999996,-0.00999999978
274437,0.140000001,399384600,-0.00999999978,-0.00999999978,0
274588,0.209999993,399384800,-0.0199999996,-0.00999999978,-0.00999999978
274742,0.199999988,399385000,0.0299999993,0.00999999978,0.00999999978
274900,0.239999995,399385200,0,-0.00999999978,-0.109999999
275051,0.229999989,399385400,0.0399999991,-0.00999999978,0.0799999982
275205,0.239999995,399385600,0,0,0.0599999987
275359,0.229999989,399385800,0.049999997,0.0299999993,0.0599999987
275516,0.239999995,399386000,-0.049999997,-0.00999999978,-0.109999999
275675,0.25,399386200,0.0399999991,0.0199999996,0.0899999961
275829,0.25999999,399386400,0,0,-0.0299999993
275983,0.219999999,399386600,0.0199999996,-0.00999999978,-0.0299999993
276137,0.159999996,399386800,-0.0199999996,-0.00999999978,0
276288,0.239999995,399387000,-0.0799999982,-0.0399999991,-0.149999991
276452,0.239999995,399387200,0.00999999978,-0.0199999996,-0.0399999991
276606,0.239999995,399387400,0.0700000003,0.0199999996,0.119999997
276760,0.229999989,399387600,-0.00999999978,0,0.0399999991
276914,0.140000001,399387800,0,-0.00999999978,0
277073,0.219999999,399388000,-0.0199999996,-0.00999999978,0.049999997
277225,0.25,399388200,0,-0.00999999978,-0.0299999993
277385,0.179999992,399388400,0.0299999993,0.00999999978,-0.0199999996
277533,0.229999989,399388600,-0.0299999993,0,-0.0199999996
277687,0.140000001,399388800,0,0.00999999978,0
277841,0.219999999,399389000,0,0.00999999978,-0.0299999993
278004,0.209999993,399389200,0.00999999978,0.00999999978,0.00999999978
278155,0.179999992,399389400,0.0599999987,0,0
278309,0.179999992,399389600,0.0599999987,-0.00999999978,-0.0299999993
278466,0.25,399389800,0.0199999996,0.00999999978,0.0399999991
278622,0.199999988,399390000,0.00999999978,-0.00999999978,0.0199999996
278774,0.239999995,399390200,0,0,0.0700000003
278931,0.170000002,399390400,-0.0199999996,0.00999999978,0.00999999978
279082,0.170000002,399390600,-0.0199999996,0.0199999996,0.00999999978
279236,0.239999995,399390800,0.0399999991,0.00999999978,0.0700000003
279390,0.239999995,399391000,-0.0599999987,-0.0199999996,-0.119999997
279551,0.229999989,399391200,0.00999999978,-0.0199999996,0.0599999987
279705,0.239999995,399391400,-0.0700000003,-0.0299999993,-0.140000001
279859,0.25,399391600,0.0799999982,0.0399999991,0.140000001
280013,0.25999999,399391800,0.00999999978,0.00999999978,0.0599999987
280172,0.159999996,399392000,-0.00999999978,-0.00999999978,0.00999999978
280324,0.209999993,399392200,-0.0199999996,-0.00999999978,-0.00999999978
280481,0.25,399392400,0.0599999987,0.0199999996,0.099999994
280635,0.149999991,399392600,-0.00999999978,-0.0199999996,0.00999999978
280789,0.25999999,399392800,-0.0399999991,-0.0299999993,-0.0799999982
280943,0.25999999,399393000,0.00999999978,0.00999999978,0.0799999982
281098,0.239999995,399393200,0,0,0.00999999978
281252,0.25999999,399393400,0,-0.00999999978,-0.049999997
281406,0.269999981,399393600,0.0199999996,0.00999999978,0.0799999982
281560,0.140000001,399393800,0.00999999978,0.0199999996,-0.00999999978
281714,0.189999998,399394000,0.00999999978,0,0
281869,0.170000002,399394200,-0.00999999978,-0.00999999978,0
282023,0.239999995,399394400,-0.0199999996,0.00999999978,-0.0399999991
282177,0.25999999,399394600,-0.00999999978,-0.00999999978,-0.0599999987
282328,0.25999999,399394800,0.0299999993,0.049999997,0.109999999
282485,0.209999993,399395000,0.0299999993,0,-0.0399999991
282640,0.199999988,399395200,0.0299999993,0,-0.0199999996
282794,0.119999997,399395400,0.00999999978,0.0199999996,-0.00999999978
282948,0.269999981,399395600,-0.0299999993,-0.0299999993,-0.119999997
283102,0.179999992,399395800,0.049999997,0.0299999993,0
283259,0.25999999,399396000,0.0399999991,0.00999999978,0.0599999987
283411,0.269999981,399396200,0,0.00999999978,0.0599999987
283565,0.229999989,399396400,0,0.00999999978,-0.0299999993
283719,0.269999981,399396600,-0.0299999993,0,-0.049999997
283873,0.269999981,399396800,-0.0399999991,-0.0299999993,-0.0700000003
284027,0.25999999,399397000,0.0399999991,0,0.0599999987
284179,0.239999995,399397200,0.049999997,0.00999999978,0.0299999993
284330,0.25,399397400,-0.0700000003,0,-0.049999997
284487,0.25999999,399397600,0.0199999996,0.0199999996,0.0299999993
284641,0.219999999,399397800,-0.0399999991,0,-0.0199999996
284798,0.199999988,399398000,0.0399999991,-0.00999999978,-0.0299999993
284950,0.25,399398200,0.0599999987,0.0199999996,0.049999997
285107,0.170000002,399398400,-0.049999997,-0.00999999978,0.00999999978
285258,0.149999991,399398600,0,-0.00999999978,0
285412,0.280000001,399398800,-0.0299999993,0,-0.0599999987
285569,0.189999998,399399000,0.00999999978,0,-0.00999999978
285724,0.269999981,399399200,-0.0700000003,-0.00999999978,-0.0799999982
285876,0.280000001,399399400,0.00999999978,0,0.0700000003
286030,0.25,399399600,0.00999999978,-0.0299999993,-0.0399999991
286184,0.25999999,399399800,0.0599999987,0.0299999993,0.049999997
286338,0.239999995,399400000,-0.00999999978,0.0199999996,0.0399999991
286493,0.179999992,399400200,-0.0399999991,0.00999999978,0.00999999978
286650,0.269999981,399400400,0.0599999987,0.0199999996,0.0599999987
286801,0.25999999,399400600,-0.00999999978,0,0.0299999993
286955,0.280000001,399400800,0.0299999993,0.0199999996,0.0599999987
287109,0.239999995,399401000,-0.0299999993,0.0799999982,-0.170000002
287260,0.219999999,399401200,-0.159999996,0.0299999993,0.00999999978
287414,0.209999993,399401400,-0.049999997,-0.00999999978,0.0199999996
287568,0.280000001,399401600,-0.00999999978,0,-0.0599999987
287722,0.229999989,399401800,0.0299999993,0,0.00999999978
287879,0.170000002,399402000,0,0.0299999993,-0.0199999996
288034,0.199999988,399402200,-0.0199999996,0.0199999996,0.0199999996
288182,0.219999999,399402400,0.0199999996,0.00999999978,0
288333,0.179999992,399402600,-0.00999999978,-0.00999999978,0
288493,0.269999981,399402800,0.0199999996,-0.00999999978,-0.0700000003
288647,0.209999993,399403000,0.0399999991,0,-0.0299999993
288799,0.199999988,399403200,0,0.0299999993,0.0199999996
288953,0.289999992,399403400,0,0.00999999978,0.049999997
289107,0.289999992,399403600,0.0299999993,0.00999999978,0.0599999987
289261,0.239999995,399403800,0,-0.0299999993,-0.049999997
289415,0.189999998,399404000,0.0299999993,-0.00999999978,-0.0299999993
289570,0.280000001,399404200,0.00999999978,0.0299999993,0.0799999982
289724,0.229999989,399404400,-0.0299999993,-0.00999999978,-0.00999999978
289878,0.269999981,399404600,-0.00999999978,0.00999999978,0.149999991
290032,0.25999999,399404800,-0.0199999996,-0.0599999987,-0.0799999982
290189,0.109999999,399405000,0,0.0599999987,-0.00999999978
290341,0.25999999,399405200,-0.049999997,-0.00999999978,-0.0399999991
290498,0.25999999,399405400,0.0700000003,0.00999999978,0.0599999987
290649,0.280000001,399405600,-0.0700000003,-0.0399999991,-0.109999999
290803,0.179999992,399405800,0.049999997,0.00999999978,-0.0199999996
290960,0.209999993,399406000,-0.0199999996,0.0299999993,0.0399999991
291112,0.239999995,399406200,0.00999999978,0,-0.0399999991
291266,0.159999996,399406400,0.0399999991,-0.0199999996,0
291420,0.140000001,399406600,0.0299999993,0.0199999996,-0.0199999996
291577,0.129999995,399406800,0.00999999978,0.0199999996,-0.0199999996
291731,0.25999999,399407000,-0.049999997,0,-0.0899999961
291886,0.280000001,399407200,0.0199999996,0.00999999978,0.0599999987
292040,0.269999981,399407400,-0.049999997,-0.0299999993,-0.0799999982
292194,0.269999981,399407600,0,0.00999999978,0.0599999987
292348,0.280000001,399407800,-0.0199999996,0,-0.049999997
292505,0.269999981,399408000,0.0399999991,0,0.0799999982
292663,0.25999999,399408200,-0.0199999996,-0.00999999978,-0.0299999993
292817,0.239999995,399408400,-0.0700000003,-0.0199999996,-0.0399999991
292971,0.25,399408600,0.0299999993,0.0199999996,0.0299999993
293125,0.179999992,399408800,-0.00999999978,0,0
293279,0.239999995,399409000,-0.0299999993,-0.00999999978,-0.0199999996
293434,0.219999999,399409200,0.0299999993,-0.0199999996,-0.0700000003
293588,0.25,399409400,-0.00999999978,0,-0.0199999996
293742,0.25999999,399409600,-0.0299999993,-0.00999999978,-0.0299999993
293902,0.25,399409800,-0.0299999993,0,-0.0199999996
294050,0.25,399410000,-0.0199999996,-0.00999999978,-0.0199999996
294205,0.25999999,399410200,-0.0399999991,0,-0.0700000003
294359,0.199999988,399410400,-0.0599999987,0.00999999978,-0.0199999996
294516,0.199999988,399410600,0.00999999978,-0.00999999978,-0.0199999996
294670,0.119999997,399410800,0.00999999978,-0.0299999993,0
294824,0.149999991,399411000,-0.00999999978,0.00999999978,0.00999999978
294979,0.269999981,399411200,-0.0199999996,0,-0.0399999991
295133,0.280000001,399411400,0.0199999996,0.0199999996,0.049999997
295287,0.189999998,399411600,0.00999999978,0.00999999978,0
295438,0.25999999,399411800,-0.0199999996,0,-0.0199999996
295595,0.269999981,399412000,0.00999999978,0.00999999978,0.0399999991
295747,0.140000001,399412200,0,-0.00999999978,0
295901,0.159999996,399412400,-0.0399999991,-0.00999999978,0.0299999993
296055,0.159999996,399412600,0.00999999978,0,0
296209,0.159999996,399412800,0.0199999996,-0.0399999991,0.0199999996
296360,0.179999992,399413000,-0.00999999978,-0.00999999978,0.0199999996
296518,0.25,399413200,0,0.00999999978,0.0299999993
296675,0.219999999,399413400,0,0.00999999978,0.00999999978
296826,0.269999981,399413600,0.0399999991,0,0.049999997
296980,0.199999988,399413800,-0.00999999978,0,0.00999999978
297137,0.179999992,399414000,-0.00999999978,-0.0199999996,-0.00999999978
297292,0.159999996,399414200,-0.0399999991,0.00999999978,0.00999999978
297446,0.280000001,399414400,-0.0399999991,-0.0199999996,-0.0700000003
297600,0.199999988,399414600,-0.0899999961,-0.0199999996,-0.00999999978
297754,0.189999998,399414800,0,-0.00999999978,0.00999999978
297908,0.189999998,399415000,0.0199999996,-0.00999999978,-0.0199999996
298063,0.289999992,399415200,0.0700000003,0.049999997,0.149999991
298217,0.280000001,399415400,0.00999999978,-0.00999999978,-0.049999997
298368,0.189999998,399415600,0.0199999996,0.0299999993,0.00999999978
298525,0.239999995,399415800,0,-0.0299999993,-0.0399999991
298682,0.25,399416000,0.0599999987,0.0199999996,0.049999997
298841,0.189999998,399416200,-0.0700000003,-0.00999999978,0
298995,0.199999988,399416400,0.0799999982,0.00999999978,-0.049999997
299149,0.25,399416600,0.119999997,0.049999997,0.0399999991
299300,0.289999992,399416800,0.0899999961,0.0399999991,0.209999993
299457,0.239999995,399417000,-0.109999999,-0.0299999993,0.0899999961
299618,0.209999993,399417200,-0.0399999991,0.00999999978,0.0399999991
299769,0.280000001,399417400,0.0399999991,0,0.109999999
299923,0.25,399417600,-0.0199999996,-0.049999997,-0.049999997
300077,0.239999995,399417800,0.0399999991,-0.0199999996,0.0399999991
300236,0.280000001,399418000,0.0399999991,0.049999997,0.109999999
300388,0.219999999,399418200,0,0.00999999978,-0.00999999978
300545,0.229999989,399418400,-0.0599999987,0.0199999996,-0.0299999993
300699,0.170000002,399418600,0.0199999996,-0.00999999978,0
300853,0.170000002,399418800,-0.00999999978,-0.00999999978,0.00999999978
301007,0.189999998,399419000,-0.0299999993,0,0
301168,0.209999993,399419200,0.0399999991,-0.00999999978,0.0199999996
301322,0.129999995,399419400,0,-0.00999999978,0
301476,0.25999999,399419600,0,-0.00999999978,-0.0199999996
301633,0.239999995,399419800,0.0299999993,0.00999999978,0.0199999996
301789,0.25,399420000,-0.0299999993,-0.00999999978,-0.0199999996
301941,0.25,399420200,0,0,-0.0199999996
302095,0.25999999,399420400,-0.0399999991,-0.00999999978,-0.0399999991
302249,0.25,399420600,0.0299999993,0.0199999996,0.0299999993
302400,0.269999981,399420800,0.00999999978,0.00999999978,0.0599999987
302557,0.159999996,399421000,0.0399999991,0.0299999993,-0.00999999978
302718,0.25,399421200,0.00999999978,0,0.0199999996
302872,0.159999996,399421400,0.00999999978,-0.0299999993,-0.00999999978
303026,0.25999999,399421600,0,-0.00999999978,-0.0199999996
303180,0.239999995,399421800,0.00999999978,-0.00999999978,0.0199999996
303339,0.209999993,399422000,0.0399999991,0.00999999978,-0.0599999987
303491,0.199999988,399422200,-0.0399999991,0.0199999996,-0.0199999996
303645,0.189999998,399422400,0.0199999996,0,-0.00999999978
303799,0.219999999,399422600,-0.0799999982,-0.0399999991,-0.0399999991
303953,0.25999999,399422800,0.0199999996,-0.00999999978,-0.099999994
304107,0.25999999,399423000,0.0700000003,0.0399999991,0.0899999961
304262,0.219999999,399423200,-0.0199999996,0.0199999996,0.0299999993
304413,0.239999995,399423400,-0.049999997,-0.0199999996,-0.0299999993
304570,0.25,399423600,0.00999999978,0.00999999978,-0.0299999993
304724,0.199999988,399423800,0.0299999993,-0.00999999978,-0.0299999993
304878,0.209999993,399424000,-0.00999999978,-0.0199999996,-0.00999999978
305033,0.25999999,399424200,0.00999999978,0.0299999993,0.0599999987
305187,0.25,399424400,0.0299999993,0,0.049999997
305341,0.239999995,399424600,0.0199999996,0.00999999978,0.0199999996
305495,0.229999989,399424800,-0.049999997,-0.00999999978,-0.0399999991
305649,0.25,399425000,-0.0199999996,0,-0.0399999991
305804,0.25999999,399425200,0.00999999978,0.0199999996,0.0700000003
305958,0.25999999,399425400,-0.00999999978,-0.00999999978,-0.0299999993
306112,0.25,399425600,0.049999997,0.0199999996,0.049999997
306266,0.199999988,399425800,0.0199999996,0,-0.0199999996
306420,0.189999998,399426000,0.00999999978,0.00999999978,0.00999999978
306575,0.229999989,399426200,0.0299999993,0.0199999996,0.0199999996
306729,0.209999993,399426400,-0.00999999978,0.00999999978,-0.00999999978
306883,0.189999998,399426600,-0.0299999993,0.00999999978,-0.00999999978
307037,0.239999995,399426800,0.0199999996,0,0.0299999993
307191,0.239999995,399427000,0.0299999993,0.00999999978,0.0399999991
307346,0.229999989,399427200,0,0,0.0199999996
307500,0.179999992,399427400,-0.00999999978,-0.00999999978,0.00999999978
307654,0.239999995,399427600,-0.0899999961,-0.0399999991,-0.199999988
307808,0.25999999,399427800,-0.00999999978,-0.00999999978,-0.0399999991
307965,0.25999999,399428000,0.0599999987,0.0399999991,0.170000002
308117,0.229999989,399428200,-0.00999999978,0.0299999993,-0.0700000003
308271,0.25,399428400,-0.00999999978,0,0.0199999996
308422,0.25999999,399428600,-0.0700000003,-0.0299999993,-0.099999994
308579,0.280000001,399428800,0.0299999993,0.00999999978,0.0700000003
308733,0.25999999,399429000,0.0399999991,0.0199999996,0.0299999993
308888,0.25,399429200,0.0199999996,-0.00999999978,0.0299999993
309042,0.219999999,399429400,-0.00999999978,0,0.0199999996
309196,0.25,399429600,-0.0299999993,0.00999999978,0.049999997
309350,0.269999981,399429800,0.0399999991,0.00999999978,0.0599999987
309504,0.159999996,399430000,0.0199999996,-0.00999999978,0
309662,0.25999999,399430200,-0.00999999978,0.0199999996,0.0399999991
309813,0.269999981,399430400,0,0,-0.0399999991
309967,0.170000002,399430600,0,0.00999999978,0
310121,0.280000001,399430800,0.0299999993,0.0299999993,0.0899999961
310275,0.189999998,399431000,-0.00999999978,-0.0199999996,-0.00999999978
310427,0.219999999,399431200,-0.00999999978,0,-0.00999999978
310584,0.179999992,399431400,-0.0299999993,-0.0199999996,0.00999999978
310738,0.25,399431600,0,-0.00999999978,-0.0199999996
310892,0.219999999,399431800,0.049999997,0.0199999996,0.0199999996
311046,0.199999988,399432000,-0.0399999991,-0.00999999978,0
311204,0.25999999,399432200,0,-0.00999999978,-0.0299999993
311355,0.25999999,399432400,0.0299999993,0.00999999978,0.0599999987
311506,0.199999988,399432600,-0.00999999978,0.00999999978,0.00999999978
311663,0.239999995,399432800,0.00999999978,0,-0.0599999987
311817,0.25999999,399433000,0,-0.00999999978,-0.0299999993
311972,0.199999988,399433200,0.00999999978,0,-0.00999999978
312126,0.170000002,399433400,0.00999999978,0.0199999996,0
312280,0.25,399433600,0,-0.00999999978,-0.049999997
312434,0.209999993,399433800,0.049999997,0.0199999996,0.0199999996
312591,0.25,399434000,0,0.00999999978,0.0299999993
312743,0.25,399434200,-0.0399999991,-0.0199999996,-0.0899999961
312897,0.25,399434400,0.049999997,0.0399999991,0.0799999982
313051,0.25999999,399434600,-0.00999999978,-0.00999999978,-0.0399999991
313205,0.25,399434800,0.0399999991,0.00999999978,0.0599999987
313359,0.239999995,399435000,-0.0199999996,0.00999999978,0.049999997
313514,0.179999992,399435200,0.0199999996,0.00999999978,-0.00999999978
313668,0.149999991,399435400,0.00999999978,-0.0299999993,0.0199999996
313825,0.25,399435600,-0.099999994,-0.0299999993,-0.209999993
313976,0.25,399435800,0.0899999961,0.049999997,0.119999997
314133,0.219999999,399436000,0.0199999996,0.00999999978,-0.0299999993
314285,0.219999999,399436200,0,-0.0199999996,0.0299999993
314436,0.219999999,399436400,-0.0199999996,-0.00999999978,0.0299999993
314593,0.25999999,399436600,0,0.0199999996,0.0700000003
314747,0.170000002,399436800,-0.0299999993,-0.0299999993,0.00999999978
314901,0.209999993,399437000,0,-0.00999999978,0.00999999978
315056,0.219999999,399437200,0.00999999978,0.00999999978,0.00999999978
315210,0.189999998,399437400,0.00999999978,-0.00999999978,0.00999999978
315364,0.209999993,399437600,-0.00999999978,-0.00999999978,-0.00999999978
315515,0.25,399437800,-0.00999999978,-0.00999999978,-0.0399999991
315679,0.119999997,399438000,0.00999999978,-0.0199999996,0
315845,0.219999999,399438200,-0.00999999978,0,0.0199999996
315993,0.129999995,399438400,0,-0.00999999978,0
316147,0.170000002,399438600,-0.00999999978,-0.00999999978,0.00999999978
316301,0.229999989,399438800,-0.049999997,-0.0399999991,-0.0899999961
316452,0.239999995,399439000,0.00999999978,0.00999999978,0.099999994
316610,0.170000002,399439200,0.00999999978,0.00999999978,0
