_ID_,bar,barTemp,humidity,mslBar,time
10564,101.285248,47.4369392,2.18330646,3.30971932,545.20349780330434
10572,101.278923,47.4318733,2.26584983,3.83631682,545.21549780387431
10575,101.280655,47.4420013,2.12421823,3.69196463,545.22349780425429
10579,101.285248,47.4369392,2.39442348,3.30971932,545.23149780463427
10589,101.282516,47.4369392,2.2067647,3.53705263,545.24749780539423
10596,101.279793,47.4369392,2.36510253,3.76388907,545.25549780577421
10608,101.278923,47.4318733,1.8201319,3.83631682,545.28349780710414
10616,101.280792,47.4268112,2.248698,3.68089914,545.29156494140625
10620,101.287109,47.4318733,2.35967803,3.15481448,545.29956494178623
10625,101.279793,47.4369392,2.3826952,3.76388907,545.30756494216621
10630,101.282516,47.4369392,2.05428433,3.53705263,545.31556494254619
10636,101.277061,47.4369392,2.25368023,3.9912343,545.32756494311616
10642,101.279793,47.4369392,1.81968617,3.76388907,545.33556494349614
10645,101.285248,47.4369392,2.1950357,3.30971932,545.34356494387612
10650,101.281479,47.4470634,2.27627349,3.62356138,545.3515649442561
10655,101.285248,47.4369392,2.11293149,3.30971932,545.35956494463608
10659,101.287971,47.4369392,2.42960858,3.08289528,545.36756494501606
10665,101.28611,47.4420013,2.22391677,3.23779893,545.37956494558603
10670,101.284378,47.4318733,2.00780964,3.3821435,545.38756494596601
10676,101.282516,47.4369392,2.22435808,3.53705263,545.39554052753374
10680,101.283516,47.4268112,2.45980644,3.45406532,545.40354052791372
10685,101.287109,47.4318733,2.20720601,3.15481448,545.4115405282937
10689,101.284378,47.4318733,2.16029024,3.3821435,545.41954052867368
10694,101.279793,47.4369392,2.40615201,3.76388907,545.42754052905366
10701,101.282516,47.4369392,1.93698728,3.53705263,545.43954052962363
10712,101.279793,47.4369392,2.09533739,3.76388907,545.45554053038359
10715,101.285248,47.4369392,2.10120201,3.30971932,545.46354053076357
10720,101.280792,47.4268112,2.11381626,3.68089914,545.47154053114355
10725,101.282516,47.4369392,2.06601381,3.53705263,545.47954053152353
10733,101.280792,47.4268112,2.21937633,3.68089914,545.49151611328125
10738,101.279793,47.4369392,2.23022246,3.76388907,545.49951611366123
10742,101.278061,47.4268112,2.14900327,3.90824246,545.50751611404121
10746,101.279793,47.4369392,2.23608708,3.76388907,545.51551611442119
10758,101.278061,47.4268112,1.75019658,3.90824246,545.54351611575112
10763,101.278923,47.4318733,2.26584983,3.83631682,545.5515161161311
10772,101.280792,47.4268112,1.94374084,3.68089914,545.56751611689106
10777,101.284378,47.4318733,2.18961263,3.3821435,545.57551611727104
10780,101.282516,47.4369392,2.17157745,3.53705263,545.58351611765102
10785,101.287971,47.4369392,2.64657426,3.08289528,545.59149169921875
10792,101.286942,47.4470634,1.8950597,3.16839385,545.60349169978872
10797,101.285248,47.4369392,2.47065711,3.30971932,545.6114917001687
10801,101.283516,47.4268112,2.26629066,3.45406532,545.61949170054868
10806,101.290703,47.4369392,1.98390651,2.85557437,545.62749170092866
10812,101.280792,47.4268112,2.48912597,3.68089914,545.63549170130864
10815,101.284378,47.4318733,2.46523166,3.3821435,545.64349170168862
10825,101.282516,47.4369392,2.34750986,3.53705263,545.65549170225859
10828,101.283516,47.4268112,2.00825334,3.45406532,545.66349170263857
10833,101.279793,47.4369392,2.27713799,3.76388907,545.67149170301855
10838,101.283516,47.4268112,2.21937633,3.45406532,545.67949170339853
10843,101.280792,47.4268112,1.97306478,3.68089914,545.68749170377851
10851,101.279793,47.4369392,1.59093785,3.76388907,545.69555883808061
10854,101.285248,47.4369392,2.21262908,3.30971932,545.70355883846059
10862,101.288971,47.4268112,1.77365708,2.99940944,545.71555883903056
10865,101.286247,47.4268112,1.97306478,3.22623134,545.72355883941054
10870,101.284378,47.4318733,2.16029024,3.3821435,545.73155883979052
10876,101.283516,47.4268112,2.07862902,3.45406532,545.7395588401705
10881,101.285248,47.4369392,1.97217679,3.30971932,545.74755884055048
10885,101.288971,47.4268112,2.26042652,2.99940944,545.75555884093046
10890,101.294426,47.4268112,2.21937633,2.54528117,545.76755884150043
10895,101.285248,47.4369392,1.76103425,3.30971932,545.77555884188041
10898,101.278061,47.4268112,2.14313889,3.90824246,545.78355884226039
10903,101.285248,47.4369392,2.17157745,3.30971932,545.79153442382813
10909,101.289833,47.4318733,2.25998569,2.92799449,545.7995344242081
10913,101.281654,47.4318733,2.09578013,3.60897565,545.80753442458808
10919,101.287109,47.4318733,2.23066378,3.15481448,545.81953442515805
10923,101.283516,47.4268112,2.0258472,3.45406532,545.82753442553803
10928,101.280792,47.4268112,2.18419003,3.68089914,545.83553442591801
10931,101.284515,47.416687,2.34926939,3.37057567,545.84353442629799
10935,101.288971,47.4268112,1.98479426,2.99940944,545.85153442667797
10942,101.289833,47.4318733,2.21893501,2.92799449,545.85953442705795
10947,101.282516,47.4369392,2.34750986,3.53705263,545.86753442743793
10953,101.281792,47.416687,2.29062891,3.59740758,545.8795344280079
10958,101.288971,47.4268112,2.15486789,2.99940944,545.88753442838788
10966,101.281792,47.416687,2.02086949,3.59740758,545.89551000995561
10969,101.279793,47.4369392,2.06601381,3.76388907,545.90351001033559
10973,101.278923,47.4318733,2.43004751,3.83631682,545.91151001071557
10978,101.283516,47.4268112,1.71500564,3.45406532,545.91951001109555
10984,101.287109,47.4318733,1.89051223,3.15481448,545.93151001166552
10990,101.282654,47.4217491,2.07907176,3.52548456,545.9395100120455
10995,101.284378,47.4318733,1.7849412,3.3821435,545.94751001242548
11000,101.27993,47.4217491,1.9383204,3.75232077,545.95551001280546
11003,101.283516,47.4268112,2.31320453,3.45406532,545.96351001318544
11008,101.289833,47.4318733,2.30103588,2.92799449,545.97151001356542
11013,101.288971,47.4268112,2.44221449,2.99940944,545.9795100139454
11020,101.281792,47.416687,2.05019212,3.59740758,545.99148559570313
11026,101.289833,47.4318733,1.55032754,2.92799449,545.9994855960831
11031,101.293427,47.4369392,2.18330646,2.62876248,546.00748559646308
11036,101.288971,47.4268112,1.83230758,2.99940944,546.01548559684306
11039,101.286247,47.4268112,1.84403765,3.22623134,546.02348559722304
11044,101.290703,47.4369392,2.55861688,2.85557437,546.03148559760302
11051,101.284378,47.4318733,1.93743169,3.3821435,546.04348559817299
11055,101.289833,47.4318733,1.86118722,2.92799449,546.05148559855297
11061,101.285248,47.4369392,1.89006734,3.30971932,546.05948559893295
11066,101.286247,47.4268112,2.03757668,3.22623134,546.06748559931293
11071,101.283516,47.4268112,2.13727427,3.45406532,546.07548559969291
11085,101.288971,47.4268112,1.66808367,2.99940944,546.10355273494497
11090,101.287247,47.416687,1.82146895,3.14324713,546.11155273532495
11095,101.282654,47.4217491,2.29018831,3.52548456,546.11955273570493
11099,101.284378,47.4318733,2.0312686,3.3821435,546.12755273608491
11105,101.283516,47.4268112,1.73846638,3.45406532,546.13555273646489
11108,101.285248,47.4369392,2.49997735,3.30971932,546.14355273684487
11116,101.283516,47.4268112,2.37184596,3.45406532,546.15555273741484
11123,101.285248,47.4369392,1.83728158,3.30971932,546.1715527381748
11128,101.288971,47.4268112,1.98479426,2.99940944,546.17955273855478
11133,101.288109,47.4217491,2.44265342,3.07132792,546.18755273893476
11138,101.281654,47.4318733,2.26584983,3.60897565,546.19552832050249
11149,101.285248,47.4369392,1.89006734,3.30971932,546.21552832145244
11152,101.281792,47.416687,2.11470127,3.59740758,546.22352832183242
11156,101.288109,47.4217491,1.90313172,3.07132792,546.2315283222124
11161,101.288971,47.4268112,1.63289189,2.99940944,546.23952832259238
11166,101.283516,47.4268112,2.17246103,3.45406532,546.24752832297236
11172,101.288971,47.4268112,2.23696923,2.99940944,546.25552832335234
11178,101.285385,47.4217491,1.83861804,3.29815173,546.26752832392231
11183,101.282654,47.4217491,2.31364489,3.52548456,546.27552832430229
11186,101.288971,47.4268112,2.12554526,2.99940944,546.28352832468227
11194,101.282654,47.4217491,1.86207771,3.52548456,546.29150390625
11198,101.283516,47.4268112,1.91441667,3.45406532,546.29950390662998
11202,101.287247,47.416687,2.11470127,3.14324713,546.30750390700996
11208,101.288971,47.4268112,1.92028153,2.99940944,546.31950390757993
11213,101.287247,47.416687,1.98568201,3.14324713,546.32750390795991
11219,101.282654,47.4217491,1.64507008,3.52548456,546.33550390833989
11222,101.288971,47.4268112,2.06689978,2.99940944,546.34350390871987
11226,101.287971,47.4369392,1.82555139,3.08289528,546.35150390909985
11231,101.283516,47.4268112,2.44807839,3.45406532,546.35950390947983
11236,101.282654,47.4217491,1.91486132,3.52548456,546.36750390985981
11246,101.283516,47.4268112,2.01998258,3.45406532,546.38750391080976
11252,101.281792,47.416687,1.8683877,3.59740758,546.39547949237749
11256,101.283516,47.4268112,1.90855181,3.45406532,546.40347949275747
11261,101.289833,47.4318733,1.90224218,2.92799449,546.41147949313745
11266,101.283516,47.4268112,2.00825334,3.45406532,546.41947949351743
11272,101.287247,47.416687,1.93290007,3.14324713,546.4314794940874
11278,101.282654,47.4217491,1.92659092,3.52548456,546.43947949446738
11283,101.283516,47.4268112,1.81471252,3.45406532,546.44747949484736
11295,101.287247,47.416687,2.00914049,3.14324713,546.4714794959873
11300,101.280792,47.4268112,2.14900327,3.68089914,546.48347949655727
11308,101.290703,47.4369392,2.33578134,2.85557437,546.49154663085938
11312,101.285248,47.4369392,2.08360791,3.30971932,546.49954663123935
11317,101.280792,47.4268112,2.37184596,3.68089914,546.50754663161933
11321,101.286247,47.4268112,2.11381626,3.22623134,546.51554663199931
11324,101.294426,47.4268112,2.05517054,2.54528117,546.52354663237929
11329,101.283516,47.4268112,1.92614639,3.45406532,546.53154663275927
11336,101.284515,47.416687,2.13229442,3.37057567,546.54354663332924
11340,101.287247,47.416687,2.00327587,3.14324713,546.55154663370922
11345,101.282654,47.4217491,2.1611743,3.52548456,546.5595466340892
11349,101.280792,47.4268112,2.34252548,3.68089914,546.56754663446918
11353,101.288109,47.4217491,1.82102323,3.07132792,546.57554663484916
11356,101.277199,47.4217491,1.95004988,3.98016882,546.58354663522914
11364,101.281792,47.416687,2.15575171,3.59740758,546.59552221698686
11368,101.288971,47.4268112,2.04930592,2.99940944,546.60352221736684
11373,101.283516,47.4268112,1.77365708,3.45406532,546.61152221774682
11378,101.285385,47.4217491,1.95004988,3.29815173,546.6195222181268
11383,101.286247,47.4268112,1.93787599,3.22623134,546.62752221850678
11389,101.288971,47.4268112,2.07862902,2.99940944,546.63552221888676
11392,101.285385,47.4217491,2.23154616,3.29815173,546.64352221926674
11402,101.284515,47.416687,2.20266604,3.37057567,546.65552221983671
11405,101.281792,47.416687,2.11470127,3.59740758,546.66352222021669
11410,101.283516,47.4268112,1.92028153,3.45406532,546.67152222059667
11418,101.282654,47.4217491,2.03215528,3.52548456,546.68752222135663
11425,101.278061,47.4268112,2.21937633,3.90824246,546.69549780292436
11431,101.27906,47.416687,2.17334485,3.82474852,546.70749780349433
11436,101.277199,47.4217491,1.80929327,3.98016882,546.71549780387431
11439,101.278198,47.4116249,1.92747986,3.89667392,546.72349780425429
11444,101.283516,47.4268112,2.40703034,3.45406532,546.73149780463427
11450,101.286247,47.4268112,2.06689978,3.22623134,546.73949780501425
11454,101.280792,47.4268112,1.86749744,3.68089914,546.74749780539423
11458,101.284515,47.416687,2.16161609,3.37057567,546.75549780577421
11464,101.287247,47.416687,2.10297251,3.14324713,546.76749780634418
11469,101.288971,47.4268112,1.87922728,2.99940944,546.77549780672416
11472,101.277199,47.4217491,1.96177936,3.98016882,546.78349780710414
11478,101.283516,47.4268112,1.75019658,3.45406532,546.79147338867188
11488,101.27993,47.4217491,1.83275318,3.75232077,546.80747338943183
11494,101.278061,47.4268112,1.79711747,3.90824246,546.8194733900018
11499,101.289978,47.416687,2.07951474,2.91592455,546.82747339038178
11503,101.27906,47.416687,1.78041446,3.82474852,546.83547339076176
11506,101.281792,47.416687,2.34926939,3.59740758,546.84347339114174
11510,101.284515,47.416687,2.06778574,3.37057567,546.85147339152172
11515,101.281792,47.416687,1.99741125,3.59740758,546.8594733919017
11523,101.27906,47.416687,1.99741125,3.82474852,546.87147339247167
11528,101.282654,47.4217491,2.00869679,3.52548456,546.87947339285165
11533,101.278061,47.4268112,1.79125237,3.90824246,546.88747339323163
11541,101.283516,47.4268112,2.20764756,3.45406532,546.89554052753374
11544,101.286247,47.4268112,2.16073227,3.22623134,546.90354052791372
11549,101.283516,47.4268112,2.4539423,3.45406532,546.9115405282937
11554,101.281792,47.416687,1.82146895,3.59740758,546.91954052867368
11560,101.283516,47.4268112,1.90268695,3.45406532,546.93154052924365
11566,101.287247,47.416687,1.91530597,3.14324713,546.93954052962363
11571,101.29084,47.4217491,1.98523819,2.84400725,546.94754053000361
11576,101.288109,47.4217491,2.24327469,3.07132792,546.95554053038359
11579,101.281792,47.416687,2.20853043,3.59740758,546.96354053076357
11584,101.286247,47.4268112,2.3953023,3.22623134,546.97154053114355
11590,101.281792,47.416687,1.77454948,3.59740758,546.98354053171352
11596,101.27906,47.416687,1.89771163,3.82474852,546.99151611328125
11602,101.285385,47.4217491,1.97350883,3.29815173,546.99951611366123
11607,101.288971,47.4268112,2.01998258,2.99940944,547.00751611404121
11612,101.284515,47.416687,1.8918469,3.37057567,547.01551611442119
11615,101.282654,47.4217491,2.12012315,3.52548456,547.02351611480117
11620,101.281792,47.416687,1.98568201,3.59740758,547.03151611518115
11631,101.28093,47.4116249,2.16205812,3.66933107,547.0515161161311
11637,101.281792,47.416687,1.8566581,3.59740758,547.05951611651108
11642,101.283516,47.4268112,1.63289189,3.45406532,547.06751611689106
11647,101.284515,47.416687,1.91530597,3.37057567,547.07551611727104
11650,101.288971,47.4268112,2.16073227,2.99940944,547.08351611765102
11660,101.283516,47.4268112,2.34252548,3.45406532,547.09549169940874
11663,101.281792,47.416687,1.8566581,3.59740758,547.10349169978872
11668,101.283516,47.4268112,1.72673595,3.45406532,547.1114917001687
11673,101.280792,47.4268112,2.17246103,3.68089914,547.11949170054868
11678,101.283516,47.4268112,2.19005442,3.45406532,547.12749170092866
11684,101.282654,47.4217491,1.64507008,3.52548456,547.13549170130864
11690,101.27993,47.4217491,2.1494453,3.75232077,547.14749170187861
11695,101.281792,47.416687,2.09124351,3.59740758,547.15549170225859
11702,101.288109,47.4217491,1.60987842,3.07132792,547.17149170301855
11707,101.283516,47.4268112,2.07862902,3.45406532,547.17949170339853
11712,101.278061,47.4268112,2.26629066,3.90824246,547.18749170377851
11718,101.281792,47.416687,1.99741125,3.59740758,547.19546728534624
11725,101.289978,47.416687,2.23198724,2.91592455,547.20746728591621
11730,101.288971,47.4268112,1.80884755,2.99940944,547.21546728629619
11733,101.281792,47.416687,1.92703533,3.59740758,547.22346728667617
11737,101.280792,47.4268112,2.14900327,3.68089914,547.23146728705615
11743,101.281792,47.416687,2.00914049,3.59740758,547.23946728743613
11748,101.284515,47.416687,1.68070865,3.37057567,547.24746728781611
11760,101.285385,47.4217491,2.1494453,3.29815173,547.26746728876606
11765,101.287247,47.416687,1.99741125,3.14324713,547.27546728914604
11768,101.285385,47.4217491,2.04388452,3.29815173,547.28346728952602
11776,101.284515,47.416687,2.09124351,3.37057567,547.29153442382813
11780,101.288971,47.4268112,2.26629066,2.99940944,547.2995344242081
11784,101.286247,47.4268112,1.86163247,3.22623134,547.30753442458808
11790,101.284515,47.416687,1.58686531,3.37057567,547.31953442515805
11794,101.283516,47.4268112,2.1959188,3.45406532,547.32753442553803
11800,101.287247,47.416687,2.10297251,3.14324713,547.33553442591801
11803,101.283516,47.4268112,1.68567955,3.45406532,547.34353442629799
11812,101.281792,47.416687,1.70416903,3.59740758,547.35953442705795
11818,101.286247,47.4268112,1.98479426,3.22623134,547.37153442762792
11823,101.288971,47.4268112,2.07862902,2.99940944,547.3795344280079
11828,101.283516,47.4268112,2.38357425,3.45406532,547.38753442838788
11834,101.278061,47.4268112,2.10208726,3.90824246,547.39551000995561
11841,101.281792,47.416687,2.00914049,3.59740758,547.41151001071557
11847,101.278061,47.4268112,1.80884755,3.90824246,547.42351001128554
11852,101.287247,47.416687,1.8801173,3.14324713,547.43151001166552
11857,101.283516,47.4268112,1.97306478,3.45406532,547.4395100120455
11862,101.277199,47.4217491,2.04388452,3.98016882,547.44751001242548
11866,101.283516,47.4268112,1.85576749,3.45406532,547.45551001280546
11869,101.286247,47.4268112,1.81471252,3.22623134,547.46351001318544
11873,101.289978,47.416687,1.8683877,2.91592455,547.47151001356542
11878,101.283516,47.4268112,1.72673595,3.45406532,547.48351001413539
11884,101.293427,47.4369392,1.89006734,2.62876248,547.49148559570313
11889,101.285385,47.4217491,2.45438123,3.29815173,547.4994855960831
11894,101.283516,47.4268112,2.23110485,3.45406532,547.50748559646308
11899,101.285385,47.4217491,1.83275318,3.29815173,547.51548559684306
11902,101.280792,47.4268112,1.34547853,3.68089914,547.52348559722304
11911,101.283516,47.4268112,2.01998258,3.45406532,547.53548559779301
11914,101.281792,47.416687,2.24371576,3.59740758,547.54348559817299
