_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
16668,0.00400000019,0,-0.00289043784,-0.000457218906,0.0143635087,-0.00289543113,-0.000482651929,0.0144046703,555.82738183764741,-0.0173066705,0.0289982799,-0.0175671112,-0.0180660766,0.0291072074,-0.018000178
16670,0.00400000019,0,-0.00288081425,-0.00046428293,0.0145795699,-0.00286835665,-0.000488574908,0.0145499241,555.8313818378374,-0.0167147592,0.0291652996,-0.0170895942,-0.0173131526,0.0291030761,-0.0175235122
16674,0.00400000019,0,-0.0028616807,-0.000514450774,0.0146969082,-0.00286494568,-0.000508016674,0.0147028007,555.83538183802739,-0.0152894417,0.0291587692,-0.0159030072,-0.0158195533,0.0290509518,-0.0163634643
16675,0.00400000019,0,-0.00276042311,-0.000372180744,0.0149427773,-0.00275288918,-0.000389111141,0.0149646048,555.83938183821738,-0.0134594496,0.0289505702,-0.0149123706,-0.0139998794,0.0289869085,-0.0156582203
16676,0.00400000019,0,-0.00268230611,-0.000334192067,0.015176801,-0.00267209834,-0.000363573723,0.0151158134,555.84338183840737,-0.0114088161,0.0288201757,-0.0145092523,-0.0120528387,0.0288245101,-0.0150261763
16679,0.00400000019,0,-0.00261292187,-0.000357503537,0.0152945267,-0.00260434533,-0.000370253896,0.0153238392,555.84738183859736,-0.0103120496,0.0285911206,-0.0149095189,-0.0109439641,0.0285938308,-0.0151490718
16681,0.00400000019,0,-0.00251069479,-0.000261853333,0.0155980857,-0.00248808507,-0.000274331222,0.0155834192,555.85138183878735,-0.0101449694,0.0283441935,-0.0146284094,-0.0107757747,0.0283674803,-0.0155359767
16686,0.00400000019,0,-0.00236172485,-0.00015391683,0.0158220716,-0.0023414332,-0.000166816841,0.0157797113,555.85538183897734,-0.00993836857,0.0283492617,-0.014866787,-0.0105610937,0.0284309257,-0.0156301372
16688,0.00400000019,0,-0.00224765716,-0.000147183018,0.0159944426,-0.00224655704,-0.00016665383,0.016043961,555.85938183916733,-0.00897570606,0.0287662726,-0.0150748789,-0.00961106922,0.0287329108,-0.0153735196
16689,0.00400000019,0,-0.00216480112,-0.000199268165,0.0162871499,-0.00215990283,-0.000235610394,0.0162383225,555.86338183935732,-0.00778179197,0.0293476321,-0.0149176279,-0.00835679565,0.029369602,-0.0151168192
16693,0.00400000019,0,-0.00210785121,-0.000292883255,0.0163818561,-0.00208243378,-0.000297817343,0.0163721573,555.86738183954731,-0.00637418451,0.0296572186,-0.0143985683,-0.00711451052,0.0297447238,-0.0148597471
16694,0.00400000019,0,-0.00206010044,-0.000369097717,0.0164774247,-0.00205192808,-0.00040172608,0.0165093224,555.8713818397373,-0.00507912599,0.0299963206,-0.0149027715,-0.00565957325,0.0297963675,-0.0154970726
16698,0.00400000019,0,-0.00207618554,-0.000562066678,0.0165068731,-0.00204611849,-0.000595453021,0.0164540783,555.87538183992729,-0.00288043474,0.0302546453,-0.0161063336,-0.00347496942,0.0297068227,-0.0162998028
16699,0.00400000019,0,-0.00203284272,-0.000580583932,0.0164122973,-0.0020011731,-0.000585898291,0.0164195932,555.87938184011728,-0.000874624064,0.0306366477,-0.0163324568,-0.00149912108,0.030171264,-0.0165822059
16701,0.00400000019,0,-0.00201402116,-0.000518365647,0.016407758,-0.00198976719,-0.00055320916,0.0164066274,555.88338184030727,0.00106887624,0.0310211927,-0.0164871924,0.000566417119,0.0306490082,-0.016994983
16704,0.00400000019,0,-0.00189120485,-0.000349992304,0.0164413098,-0.00188659469,-0.000371247123,0.0163884852,555.88738184049726,0.00277698715,0.0312895067,-0.016343819,0.00212723948,0.0311133713,-0.0170191489
16709,0.00397558138,0,-0.00188402017,-0.000112298672,0.0163661595,-0.00188055017,-0.000129271182,0.0164047126,555.891357421875,0.00428830553,0.0314632952,-0.0154116116,0.0036029059,0.0312197786,-0.0162319057
16711,0.00400000019,0,-0.00186450756,0.000165637888,0.0166120119,-0.00183882192,0.000141584766,0.0165713951,555.89535742206499,0.00630482612,0.0316375047,-0.0148361465,0.0053695119,0.031295009,-0.0158225968
16713,0.00400000019,0,-0.00179487001,0.0004257166,0.0165862907,-0.00179089396,0.000424482103,0.0165881049,555.89935742225498,0.0077811582,0.0314116366,-0.0144096864,0.00705161225,0.0311753377,-0.0151235843
16714,0.00400000019,0,-0.00165783707,0.000836830586,0.0165287275,-0.001652412,0.000816051732,0.0165518504,555.90335742244497,0.00934415963,0.0315301009,-0.0131244017,0.00861162134,0.0311313625,-0.0144352401
16717,0.00400000019,0,-0.00159160874,0.00108798163,0.0164541453,-0.00157002534,0.00108051731,0.0164041705,555.90735742263496,0.0112171536,0.0319426954,-0.0130446749,0.0107093873,0.0313891396,-0.0138294995
16719,0.00400000019,0,-0.00147716189,0.00126787915,0.0160952564,-0.00146792387,0.00126310997,0.016114112,555.91135742282495,0.0135726267,0.0322086737,-0.0130419973,0.0129433209,0.0313263051,-0.0136765679
16722,0.00400000019,0,-0.00139520748,0.00148752728,0.0156388152,-0.0013679734,0.00146446342,0.0156495329,555.91535742301494,0.0156549271,0.0326810181,-0.0128610339,0.0151779577,0.0315306634,-0.0136055565
16724,0.00400000019,0,-0.00138377154,0.00152071856,0.0150251053,-0.00137615146,0.00150702696,0.0149609847,555.91935742320493,0.0178899504,0.0332597718,-0.0131095732,0.0172250587,0.0317751393,-0.0135405129
16725,0.00400000019,0,-0.00142169697,0.00154588325,0.0141515704,-0.00140529696,0.00155197922,0.0141804237,555.92335742339492,0.0193642341,0.0334452428,-0.0127437171,0.0188067574,0.0315796398,-0.0132729411
16728,0.00400000019,0,-0.00140160928,0.00160549057,0.0133301131,-0.0013939949,0.00157311501,0.013294314,555.92735742358491,0.0208927803,0.0332518071,-0.0130084399,0.0204112343,0.0314814784,-0.0134714916
16729,0.00400000019,0,-0.00144393824,0.0015516507,0.0123390788,-0.00143096014,0.00154758443,0.0123127261,555.9313574237749,0.0225280169,0.0329831354,-0.0131415837,0.0220478959,0.0309210904,-0.0136022996
16734,0.00400000019,0,-0.0014774492,0.00151610572,0.0113143781,-0.00146605237,0.00150378828,0.0113392491,555.93535742396489,0.0240737833,0.0330743417,-0.0132140806,0.0236554518,0.0309136976,-0.0136207417
16735,0.00400000019,0,-0.00149579416,0.00140490767,0.0103531955,-0.00147291285,0.00137318298,0.0102995131,555.93935742415488,0.0257082283,0.0329406224,-0.0134104826,0.0254702549,0.0308045465,-0.0135269463
16736,0.00400000019,0,-0.00145596161,0.0012248659,0.00930733792,-0.00144424324,0.00121134485,0.00930136628,555.94335742434487,0.0275960229,0.0328825414,-0.0131600508,0.0272422545,0.0307902526,-0.0131006632
16739,0.00400000019,0,-0.00153552566,0.000994260423,0.00829175021,-0.00153468782,0.00097108417,0.00827519223,555.94735742453486,0.0293538198,0.0334723145,-0.0128986631,0.0291062929,0.0311179943,-0.0128527982
16740,0.00400000019,0,-0.00150378724,0.000786408258,0.00739590498,-0.00149381824,0.000741590629,0.00734292949,555.95135742472485,0.0302018952,0.032200519,-0.0132333478,0.0297795273,0.0302293822,-0.0132024884
16743,0.00400000019,0,-0.00142037438,0.000804351817,0.00645179022,-0.0014136103,0.000804821553,0.00647385186,555.95535742491484,0.0310483258,0.031727612,-0.0124572944,0.0305250138,0.0298498999,-0.0129570281
16744,0.00400000019,0,-0.0014109218,0.00070549309,0.00565064,-0.00139610621,0.000675753981,0.0056251497,555.95935742510483,0.0321912989,0.0315743238,-0.0120563665,0.0319270007,0.0297515411,-0.0123557514
16745,0.00400000019,0,-0.0013322928,0.000710113614,0.00473030051,-0.0013237258,0.000691352587,0.00469420198,555.96335742529482,0.0336218253,0.0313403048,-0.0115380893,0.0335935652,0.0292796269,-0.0116695492
16748,0.00400000019,0,-0.00129198655,0.000782025221,0.00375751173,-0.00127994304,0.000765959325,0.00378494849,555.96735742548481,0.0353639908,0.0304278322,-0.0105810538,0.0352818072,0.0283901114,-0.0107852435
16749,0.00400000019,0,-0.00120309065,0.000942327373,0.00277356151,-0.00118575234,0.000924842723,0.00274375244,555.9713574256748,0.0365818255,0.0301925018,-0.00934741367,0.0361908898,0.0280068032,-0.00996291731
16752,0.00400000019,0,-0.000993295456,0.00115856167,0.00163483783,-0.000999320764,0.0011549074,0.0016444202,555.97535742586479,0.0369588397,0.0304361824,-0.0083625149,0.0367165394,0.028358968,-0.0090677077
16753,0.00400000019,0,-0.000852766039,0.00114507449,0.000470261439,-0.000844657421,0.00111319241,0.000480069488,555.97935742605478,0.0375838131,0.0310564339,-0.0085448008,0.037368916,0.0285580885,-0.00871442258
16754,0.00400000019,0,-0.00069521094,0.000970989757,-0.000813368184,-0.000681603444,0.000951535767,-0.000842440408,555.98335742624477,0.0385928489,0.0309712887,-0.00856738724,0.0383667238,0.0285014957,-0.00879125111
16758,0.00400000019,0,-0.000536179985,0.000774720917,-0.00220789644,-0.000546875701,0.000759311195,-0.00216482719,555.98735742643476,0.0401297957,0.0306363292,-0.00824868865,0.0400790088,0.027705729,-0.00829128549
16760,0.00397558138,0,-0.0003272584,0.000790502934,-0.0032976293,-0.000294543308,0.000767964812,-0.00334152253,555.9913330078125,0.0414444394,0.0295382962,-0.00716857798,0.0413306728,0.0270123128,-0.00739807729
16764,0.00400000019,0,-0.000195086337,0.000795105589,-0.00463189883,-0.000201044008,0.000773277192,-0.00466929935,555.99533300800249,0.0432051904,0.029980978,-0.00730452035,0.0429562852,0.0277140271,-0.00739268959
16766,0.00400000019,0,-0.000188277365,0.000787789642,-0.00589967612,-0.00018803314,0.000784205273,-0.00583921326,555.99933300819248,0.0440578386,0.0307558142,-0.00697280094,0.043842826,0.0283340421,-0.00732890517
16768,0.00400000019,0,0.000139810727,0.00118127232,-0.00721103093,0.000165989564,0.001147339,-0.00724839326,556.00333300838247,0.0445566922,0.030107826,-0.00648732623,0.0441191904,0.0272431821,-0.007409791
16771,0.00400000019,0,0.000640527986,0.00166315888,-0.00867597666,0.000657015014,0.00167227327,-0.00867654756,556.00733300857246,0.0442932248,0.0303697269,-0.00624531927,0.0440259688,0.0275044199,-0.00733638695
16772,0.00400000019,0,0.000970668159,0.00176575163,-0.0101533392,0.000993980211,0.00175353279,-0.0101189036,556.01133300876245,0.0440810919,0.0301053282,-0.00644641789,0.0433566496,0.0272599775,-0.00737319514
16776,0.00400000019,0,0.00118318421,0.00176822371,-0.0116737103,0.00120658986,0.00173595652,-0.0117147146,556.01533300895244,0.0427689254,0.0306047536,-0.00751944073,0.0419678055,0.0276222229,-0.00792508386
16777,0.00400000019,0,0.00126362056,0.00139416521,-0.0133134592,0.00127397361,0.00138512603,-0.0132905822,556.01933300914243,0.0404314995,0.031442441,-0.00797601789,0.0392520465,0.0285231713,-0.00787298847
16779,0.00400000019,0,0.00143805728,0.00111398345,-0.0146590061,0.00146665098,0.00109387457,-0.0146378409,556.02333300933242,0.0373681597,0.0309986416,-0.00800464116,0.036048647,0.0282502063,-0.00811117887
16782,0.00400000019,0,0.00158190727,0.000729576277,-0.015890358,0.00158931466,0.000734750705,-0.0159273501,556.02733300952241,0.0343994349,0.0307340212,-0.00860484876,0.0331321657,0.0282270499,-0.00820542406
16784,0.00400000019,0,0.0015949154,9.49801106e-05,-0.0170657206,0.00160472526,8.85306072e-05,-0.0170165468,556.0313330097124,0.0321744494,0.0302868877,-0.0087529663,0.0309579242,0.0277680103,-0.00776473666
16788,0.00400000019,0,0.00176721904,-0.000346210552,-0.0180041809,0.00180108042,-0.000383442239,-0.0180143435,556.03533300990239,0.03042816,0.0290922578,-0.0083702812,0.0293100085,0.0267135352,-0.00767464377
16790,0.00400000019,0,0.00177753437,-0.00111072615,-0.0190893281,0.00179162913,-0.00111512723,-0.019081708,556.03933301009238,0.0293470044,0.0277776867,-0.00771494024,0.0280997008,0.0254182778,-0.00687057944
16791,0.00400000019,0,0.00207427959,-0.00137076131,-0.0199895985,0.00208875164,-0.00139925105,-0.0199567731,556.04333301028237,0.0283063762,0.0259494148,-0.00710462825,0.0271517206,0.0236819964,-0.00697648944
16795,0.00400000019,0,0.00236213952,-0.001550521,-0.0209752023,0.00238620373,-0.0016027852,-0.0210117605,556.04733301047236,0.0268858727,0.0244289208,-0.00696118083,0.0251850914,0.0220707767,-0.00708570145
16798,0.00400000019,0,0.00279343012,-0.00157747534,-0.0219549872,0.00280664884,-0.0015861633,-0.0219258126,556.05133301066235,0.0238043275,0.0236078389,-0.0073131565,0.02205435,0.0215374753,-0.00791580603
16801,0.00400000019,0,0.00314759091,-0.00160788302,-0.0227059964,0.00317270937,-0.00164874212,-0.0227089524,556.05533301085234,0.0202965941,0.0229976065,-0.00829093065,0.0183784589,0.0214523245,-0.00868654903
16802,0.00400000019,0,0.00354320114,-0.00178986369,-0.0233401842,0.00356139918,-0.00182698271,-0.0233978257,556.05933301104233,0.0166681334,0.0229888204,-0.00873782951,0.0148350708,0.0215905048,-0.00911651365
16804,0.00400000019,0,0.00383244758,-0.0019654599,-0.0239638127,0.00382848363,-0.00197188975,-0.0239224825,556.06333301123232,0.0129798427,0.0234165546,-0.00991042331,0.0110445376,0.0222778693,-0.0106703229
16807,0.00400000019,0,0.00395210972,-0.00222709146,-0.0242537316,0.00398644386,-0.00226027006,-0.024279546,556.06733301142231,0.00972602796,0.0231066216,-0.0113545824,0.00787599478,0.0225877762,-0.0117042661
16808,0.00400000019,0,0.00402759435,-0.00227766158,-0.0246936958,0.00403707987,-0.00229574647,-0.0247089695,556.0713330116123,0.0066833389,0.0228580851,-0.0132871745,0.00510729523,0.0217416883,-0.0137819536
16812,0.00400000019,0,0.00407399517,-0.00227255584,-0.0250669345,0.00409261696,-0.00230063754,-0.0250277743,556.07533301180229,0.00399648957,0.0231406018,-0.0140680894,0.00255221268,0.022089757,-0.014959584
16813,0.00400000019,0,0.00390492333,-0.00234989752,-0.0251916908,0.00392496074,-0.00236248598,-0.0252296962,556.07933301199228,0.00238554645,0.0239827521,-0.0159218702,0.00107815396,0.0232497398,-0.0161509868
16815,0.00400000019,0,0.00354379835,-0.00278904731,-0.0255793836,0.00353940297,-0.00278414763,-0.0255361516,556.08333301218227,0.00148829573,0.0241581481,-0.0170857031,8.11044956e-05,0.023269996,-0.0170278437
16818,0.00400000019,0,0.0034934727,-0.0028298453,-0.0255954247,0.00350165972,-0.0028764382,-0.0255826823,556.08733301237226,0.000618255814,0.024790056,-0.0167810787,-0.000940360886,0.0243828986,-0.0173337646
16822,0.00397558138,0,0.00346505409,-0.00290861214,-0.0253803656,0.00346186454,-0.00294277235,-0.0254264716,556.09130859375,-0.000291129661,0.0245456547,-0.0169109199,-0.00169230951,0.0242960118,-0.0171736199
16825,0.00400000019,0,0.00350054936,-0.00307964999,-0.0252413303,0.00348902703,-0.00308417017,-0.0251697302,556.09530859393999,-0.00228692964,0.0248852726,-0.0168619864,-0.00364465266,0.0252875723,-0.0170568954
16827,0.00400000019,0,0.00341306464,-0.0030637458,-0.02506187,0.00342520955,-0.0031045184,-0.0250597429,556.09930859412998,-0.00452932622,0.0235947184,-0.0171222724,-0.00586612616,0.0235109758,-0.0177300647
16828,0.00400000019,0,0.00354022416,-0.00274757226,-0.0253218859,0.00354476343,-0.00276123895,-0.0253277849,556.10330859431997,-0.00886964798,0.0207123384,-0.0168437157,-0.0100898417,0.019781718,-0.0179196447
16832,0.00400000019,0,0.00333713205,-0.00296366424,-0.0248323251,0.00336949807,-0.00298439758,-0.0247968938,556.10730859450996,-0.0137281911,0.0206583515,-0.0173080228,-0.0149313742,0.0212041084,-0.0171457045
16833,0.00400000019,0,0.00348412711,-0.00281498907,-0.0241413079,0.00350950076,-0.00284371176,-0.0241625812,556.11130859469995,-0.0193498638,0.0194403511,-0.015936533,-0.0205187425,0.0203125291,-0.0168714374
16835,0.00400000019,0,0.00397572434,-0.00236025406,-0.0232200809,0.00398411555,-0.00235664658,-0.0231890827,556.11530859488994,-0.0234467648,0.0187972784,-0.0150829991,-0.0247616917,0.0202151127,-0.0165033098
16836,0.00400000019,0,0.00402023457,-0.00204463326,-0.0222938806,0.00403229613,-0.00207947893,-0.0222526062,556.11930859507993,-0.0274104849,0.0180545598,-0.0158794355,-0.0286967065,0.0194061715,-0.0168960784
16837,0.00400000019,0,0.00369025022,-0.002210106,-0.0210827403,0.00370051549,-0.00223691622,-0.0211090464,556.12330859526992,-0.0314493552,0.0195459351,-0.0164012033,-0.0325028002,0.0213186014,-0.016464131
16841,0.00400000019,0,0.00340729253,-0.00211153855,-0.019934427,0.00339915906,-0.00211490551,-0.0198812634,556.12730859545991,-0.0350744575,0.0197949596,-0.0175687633,-0.0360464007,0.0214924458,-0.0182045251
16842,0.00400000019,0,0.0033561124,-0.00156181469,-0.0190024562,0.00334911351,-0.00160010403,-0.019008277,556.1313085956499,-0.0384868123,0.0196767878,-0.0184730142,-0.0392822549,0.0209324323,-0.0198226813
16845,0.00400000019,0,0.00324343657,-0.00135806925,-0.01776997,0.00324343122,-0.00138038304,-0.0177887399,556.13530859583989,-0.0411442965,0.0208762344,-0.019625837,-0.0419939756,0.0227371473,-0.0204175636
16846,0.00400000019,0,0.00311292266,-0.00117854518,-0.0165940989,0.00310077006,-0.00119452283,-0.0165394731,556.13930859602988,-0.0429915637,0.0220553856,-0.0205095373,-0.0437457524,0.0236972962,-0.021492241
16848,0.00400000019,0,0.00306020654,-0.00107511797,-0.0155162578,0.00307668885,-0.00111194991,-0.0155418878,556.14330859621987,-0.0441062972,0.0232001916,-0.0213426817,-0.0448547453,0.0245592687,-0.0220965482
16851,0.00400000019,0,0.00302520441,-0.0011532444,-0.014598147,0.00302337459,-0.00115751522,-0.0146011757,556.14730859640986,-0.0444993936,0.0232893191,-0.0223249886,-0.045249451,0.0247356407,-0.0224083662
16853,0.00400000019,0,0.00301144109,-0.00108828081,-0.0136605902,0.00302039203,-0.00110369443,-0.0136326384,556.15130859659985,-0.0451295786,0.022839997,-0.022766564,-0.045818124,0.0241278708,-0.0233074576
16856,0.00400000019,0,0.00293051731,-0.001159532,-0.0126650352,0.00294851814,-0.00119202433,-0.0127014918,556.15530859678984,-0.045880232,0.0223163068,-0.0231388099,-0.0465334691,0.023719579,-0.0234018937
16858,0.00400000019,0,0.00289821741,-0.00127035601,-0.0116138561,0.00291078561,-0.00128356158,-0.0115910545,556.15930859697983,-0.0469795018,0.0215701368,-0.0242098421,-0.0476317406,0.0231667887,-0.024530204
16859,0.00400000019,0,0.0029296698,-0.0012341151,-0.0102959806,0.00292810984,-0.00127487734,-0.0102974856,556.16330859716982,-0.0475503914,0.0211605933,-0.0242369026,-0.048038099,0.0230407603,-0.0246837121
16863,0.00400000019,0,0.00287755695,-0.0011647325,-0.00910247955,0.00286912289,-0.00118555163,-0.00911876559,556.16730859735981,-0.0470785536,0.0219498985,-0.0236531198,-0.0474258251,0.0238295626,-0.0241745654
16864,0.00400000019,0,0.00278327614,-0.00102927885,-0.00797252636,0.00279497472,-0.00104202121,-0.00791269355,556.1713085975498,-0.0464739203,0.0230510067,-0.0229929425,-0.0469706319,0.0245914105,-0.0237710215
16867,0.00400000019,0,0.00261003268,-0.000974834024,-0.00681096222,0.00262441277,-0.00102029031,-0.00684912875,556.17530859773979,-0.0458213575,0.0238335393,-0.0230281521,-0.0461615957,0.0252409372,-0.023598291
16868,0.00400000019,0,0.00249085063,-0.000782726915,-0.00575421238,0.00250819745,-0.000800225302,-0.00575472461,556.17930859792978,-0.0455169268,0.0241617057,-0.022712741,-0.0459861569,0.0257172063,-0.0235500969
16869,0.00400000019,0,0.00216231169,-0.000647377805,-0.00469141128,0.00217815139,-0.000670005858,-0.00466407789,556.18330859811977,-0.0462026149,0.0252822675,-0.0227319207,-0.0466191545,0.0267712213,-0.0234214142
16872,0.00400000019,0,0.00179177441,-0.000537345069,-0.00360241556,0.0018169086,-0.00058411085,-0.00364684453,556.18730859830976,-0.0471650511,0.0256087389,-0.0228325278,-0.0473923199,0.0270121582,-0.0233868044
16874,0.00406713411,0,0.00163267588,-0.000261690671,-0.0026840677,0.00163243315,-0.00026538258,-0.00263949833,556.19137573242188,-0.0484014079,0.026134517,-0.0234857239,-0.0487601832,0.0275457725,-0.0244542286
16877,0.00400000019,0,0.00137888954,-0.000139851181,-0.00134826754,0.00140383304,-0.00017910829,-0.00134940818,556.19537573261186,-0.0487622805,0.0251903571,-0.0228657648,-0.0490393788,0.026965579,-0.0234484784
16879,0.00400000019,0,0.00105668034,-0.000241120724,-0.000400846911,0.00107536174,-0.000253965001,-0.000442071381,556.19937573280185,-0.048905354,0.0265541784,-0.0231156871,-0.0492566824,0.0279258508,-0.0232358836
