timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
477645.982s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.113995,   2.6,   1.0, -59.7
477646.022s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.113995,   2.6,   1.0, -59.7
477646.062s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.111641,   2.6,   1.0, -59.7
477646.102s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.111641,   2.6,   1.0, -59.7
477646.142s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.111641,   2.6,   1.0, -59.7
477646.182s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.111641,   2.6,   1.0, -59.7
477646.222s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.111641,   2.6,   1.0, -59.7
477646.262s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.109272,   2.6,   1.0, -59.7
477646.302s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.109272,   2.6,   1.0, -59.7
477646.342s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.109272,   2.6,   1.0, -59.7
477646.382s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.109272,   2.6,   1.0, -59.7
477646.422s, 59.3481709, 18.0688356, 65.31, 1057.367920, -2167.495850, -34.109272,   2.6,   1.0, -59.7
477646.462s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.106693,   2.6,   1.0, -59.7
477646.502s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.106693,   2.6,   1.0, -59.7
477646.542s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.106693,   2.6,   1.0, -59.7
477646.582s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.106693,   2.6,   1.0, -59.7
477646.622s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.106693,   2.6,   1.0, -59.7
477646.662s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.104324,   2.6,   1.0, -59.7
477646.702s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.104324,   2.6,   1.0, -59.7
477646.742s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.104324,   2.6,   1.0, -59.7
477646.782s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.104324,   2.6,   1.0, -59.7
477646.822s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.104324,   2.6,   1.1, -59.7
477646.862s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.101936,   2.6,   1.1, -59.7
477646.902s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.101936,   2.6,   1.1, -59.7
477646.942s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.101936,   2.6,   1.1, -59.7
477646.982s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.101933,   2.6,   1.1, -59.7
477647.022s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495850, -34.101933,   2.6,   1.1, -59.7
477647.062s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495605, -34.100159,   2.6,   1.1, -59.7
477647.102s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495605, -34.100159,   2.6,   1.1, -59.7
477647.142s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495605, -34.100159,   2.6,   1.1, -59.7
477647.182s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495605, -34.100159,   2.6,   1.1, -59.7
477647.222s, 59.3481709, 18.0688356, 65.30, 1057.367920, -2167.495605, -34.100155,   2.6,   1.1, -59.7
477647.262s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.097729,   2.6,   1.1, -59.7
477647.302s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.097729,   2.6,   1.1, -59.7
477647.342s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.097729,   2.6,   1.1, -59.7
477647.382s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.097725,   2.6,   1.1, -59.7
477647.422s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.097725,   2.6,   1.1, -59.7
477647.462s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.095295,   2.6,   1.1, -59.7
477647.502s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.095295,   2.6,   1.1, -59.7
477647.542s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.095295,   2.6,   1.1, -59.7
477647.582s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.095291,   2.6,   1.1, -59.7
477647.622s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.095291,   2.6,   1.1, -59.7
477647.662s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.093048,   2.6,   1.1, -59.7
477647.702s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.093048,   2.6,   1.1, -59.7
477647.742s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.093048,   2.6,   1.1, -59.7
477647.782s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.093048,   2.6,   1.1, -59.7
477647.822s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.093048,   2.6,   1.1, -59.7
477647.862s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.090790,   2.6,   1.1, -59.7
477647.902s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.090790,   2.6,   1.1, -59.7
477647.942s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.090790,   2.6,   1.1, -59.7
477647.982s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.090790,   2.6,   1.1, -59.7
477648.022s, 59.3481709, 18.0688356, 65.29, 1057.367920, -2167.495605, -34.090786,   2.6,   1.1, -59.6
477648.062s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.088352,   2.6,   1.1, -59.7
477648.102s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.088352,   2.6,   1.1, -59.7
477648.142s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.088352,   2.6,   1.1, -59.7
477648.182s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.088352,   2.6,   1.1, -59.7
477648.222s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.088352,   2.6,   1.1, -59.7
477648.262s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.085911,   2.6,   1.1, -59.7
477648.302s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.085911,   2.6,   1.1, -59.7
477648.342s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.085911,   2.6,   1.1, -59.7
477648.382s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.085911,   2.6,   1.1, -59.7
477648.422s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.085911,   2.6,   1.1, -59.7
477648.462s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.083443,   2.6,   1.1, -59.7
477648.502s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.083443,   2.6,   1.1, -59.7
477648.542s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.083443,   2.6,   1.1, -59.7
477648.582s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.083439,   2.6,   1.1, -59.7
477648.622s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.083439,   2.6,   1.1, -59.7
477648.662s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.080975,   2.6,   1.1, -59.7
477648.702s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.080975,   2.6,   1.1, -59.7
477648.742s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.080971,   2.6,   1.1, -59.7
477648.782s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.080971,   2.6,   1.1, -59.7
477648.822s, 59.3481709, 18.0688356, 65.28, 1057.367920, -2167.495605, -34.080971,   2.6,   1.1, -59.7
477648.862s, 59.3481709, 18.0688356, 65.27, 1057.367920, -2167.495605, -34.078495,   2.6,   1.1, -59.7
477648.902s, 59.3481709, 18.0688356, 65.27, 1057.367920, -2167.495605, -34.078495,   2.6,   1.1, -59.7
477648.942s, 59.3481709, 18.0688356, 65.27, 1057.367920, -2167.495605, -34.078495,   2.6,   1.1, -59.7
477648.982s, 59.3481709, 18.0688356, 65.27, 1057.367920, -2167.495605, -34.078495,   2.6,   1.1, -59.7
477649.022s, 59.3481709, 18.0688356, 65.27, 1057.367920, -2167.495605, -34.078495,   2.6,   1.1, -59.7
477649.062s, 59.3481709, 18.0688356, 65.27, 1057.367920, -2167.495605, -34.075977,   2.6,   1.1, -59.7
477649.102s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.075974,   2.6,   1.1, -59.7
477649.142s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.075974,   2.6,   1.1, -59.7
477649.182s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.075974,   2.6,   1.1, -59.7
477649.222s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.075974,   2.6,   1.1, -59.7
477649.262s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.073441,   2.6,   1.1, -59.7
477649.302s, 59.3481709, 18.0688356, 65.27, 1057.367920, -2167.495605, -34.073437,   2.6,   1.1, -59.7
477649.342s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.073437,   2.6,   1.1, -59.7
477649.382s, 59.3481709, 18.0688356, 65.27, 1057.367920, -2167.495605, -34.073437,   2.6,   1.1, -59.7
477649.422s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.073437,   2.6,   1.1, -59.7
477649.462s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495361, -34.070908,   2.6,   1.1, -59.7
477649.502s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495361, -34.070908,   2.6,   1.1, -59.7
477649.542s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495361, -34.070908,   2.6,   1.1, -59.7
477649.582s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.070908,   2.6,   1.1, -59.7
477649.622s, 59.3481709, 18.0688356, 65.27, 1057.367798, -2167.495605, -34.070904,   2.6,   1.1, -59.7
477649.662s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.068390,   2.6,   1.1, -59.7
477649.702s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.068390,   2.6,   1.1, -59.7
477649.742s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.068390,   2.6,   1.1, -59.7
477649.782s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.068390,   2.6,   1.1, -59.7
477649.822s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.068390,   2.6,   1.1, -59.7
477649.862s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.065880,   2.6,   1.1, -59.7
477649.902s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.065880,   2.6,   1.1, -59.7
477649.942s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.065880,   2.6,   1.1, -59.7
477649.982s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.065880,   2.6,   1.1, -59.7
477650.022s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.065880,   2.6,   1.1, -59.7
477650.062s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.063686,   2.6,   1.1, -59.7
477650.102s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.063686,   2.6,   1.1, -59.7
477650.142s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.063686,   2.6,   1.1, -59.7
477650.182s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.063686,   2.6,   1.1, -59.7
477650.222s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.063683,   2.6,   1.1, -59.7
477650.262s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.061245,   2.6,   1.1, -59.7
477650.302s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.061245,   2.6,   1.1, -59.7
477650.342s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.061245,   2.6,   1.1, -59.7
477650.382s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.061241,   2.6,   1.1, -59.7
477650.422s, 59.3481709, 18.0688356, 65.26, 1057.367798, -2167.495361, -34.061241,   2.6,   1.1, -59.7
477650.462s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.058811,   2.6,   1.1, -59.7
477650.502s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.058811,   2.6,   1.1, -59.7
477650.542s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.058811,   2.6,   1.1, -59.7
477650.582s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.058811,   2.6,   1.1, -59.7
477650.622s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.058811,   2.6,   1.1, -59.7
477650.662s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.056377,   2.6,   1.1, -59.7
477650.702s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.056377,   2.6,   1.1, -59.7
477650.742s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.056377,   2.6,   1.1, -59.7
477650.782s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.056374,   2.6,   1.1, -59.7
477650.822s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.056374,   2.6,   1.1, -59.7
477650.862s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.053944,   2.6,   1.1, -59.7
477650.902s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.053944,   2.6,   1.1, -59.6
477650.942s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.053944,   2.6,   1.1, -59.6
477650.982s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.053944,   2.6,   1.1, -59.6
477651.022s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.053944,   2.6,   1.1, -59.7
477651.062s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.051422,   2.6,   1.1, -59.6
477651.102s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.051422,   2.6,   1.1, -59.7
477651.142s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.051422,   2.6,   1.1, -59.7
477651.182s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.051422,   2.6,   1.1, -59.7
477651.222s, 59.3481709, 18.0688356, 65.25, 1057.367798, -2167.495361, -34.051422,   2.6,   1.1, -59.7
477651.262s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.048885,   2.6,   1.1, -59.7
477651.302s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.048885,   2.6,   1.1, -59.7
477651.342s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.048885,   2.6,   1.1, -59.7
477651.382s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.048885,   2.6,   1.1, -59.7
477651.422s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.048885,   2.6,   1.1, -59.7
477651.462s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.046368,   2.6,   1.1, -59.7
477651.502s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.046368,   2.6,   1.1, -59.7
477651.542s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.046368,   2.6,   1.1, -59.7
477651.582s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.046368,   2.6,   1.1, -59.7
477651.622s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.046368,   2.6,   1.1, -59.7
477651.662s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.043850,   2.6,   1.1, -59.7
477651.702s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.043846,   2.6,   1.1, -59.7
477651.742s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.043846,   2.6,   1.1, -59.7
477651.782s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.043846,   2.6,   1.1, -59.7
477651.822s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495361, -34.043846,   2.6,   1.1, -59.7
477651.862s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495117, -34.041088,   2.6,   1.1, -59.7
477651.902s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495117, -34.041088,   2.6,   1.1, -59.7
477651.942s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495117, -34.041088,   2.6,   1.1, -59.7
477651.982s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495117, -34.041088,   2.6,   1.1, -59.7
477652.022s, 59.3481709, 18.0688356, 65.24, 1057.367798, -2167.495117, -34.041084,   2.6,   1.1, -59.7
477652.062s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.038319,   2.6,   1.1, -59.7
477652.102s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.038319,   2.6,   1.1, -59.7
477652.142s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.038315,   2.6,   1.1, -59.7
477652.182s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.038315,   2.6,   1.1, -59.7
477652.222s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.038315,   2.6,   1.1, -59.7
477652.262s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.035511,   2.6,   1.1, -59.7
477652.302s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.035511,   2.6,   1.1, -59.7
477652.342s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.035511,   2.6,   1.1, -59.7
477652.382s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.035511,   2.6,   1.1, -59.7
477652.422s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.035507,   2.6,   1.1, -59.7
477652.462s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.032696,   2.6,   1.1, -59.7
477652.502s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.032696,   2.6,   1.1, -59.7
477652.542s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.032696,   2.6,   1.1, -59.7
477652.582s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.032696,   2.6,   1.1, -59.7
477652.622s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.032696,   2.6,   1.1, -59.7
477652.662s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.029877,   2.6,   1.1, -59.7
477652.702s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.029877,   2.6,   1.1, -59.7
477652.742s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.029877,   2.6,   1.1, -59.7
477652.782s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.029877,   2.6,   1.1, -59.7
477652.822s, 59.3481709, 18.0688356, 65.23, 1057.367798, -2167.495117, -34.029877,   2.6,   1.1, -59.7
477652.862s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.027065,   2.6,   1.1, -59.7
477652.902s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.027065,   2.6,   1.1, -59.7
477652.942s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.027065,   2.6,   1.1, -59.7
477652.982s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.027065,   2.6,   1.1, -59.7
477653.022s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.027065,   2.6,   1.1, -59.7
477653.062s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.024620,   2.6,   1.1, -59.7
477653.102s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.024620,   2.6,   1.1, -59.7
477653.142s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.024620,   2.6,   1.1, -59.7
477653.182s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.024620,   2.6,   1.1, -59.7
477653.222s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.024620,   2.6,   1.1, -59.7
477653.262s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.021824,   2.6,   1.1, -59.7
477653.302s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.021824,   2.6,   1.1, -59.7
477653.342s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.021824,   2.6,   1.1, -59.7
477653.382s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.021820,   2.6,   1.1, -59.7
477653.422s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.021820,   2.6,   1.1, -59.7
477653.462s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.019016,   2.6,   1.1, -59.7
477653.502s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.019016,   2.6,   1.1, -59.7
477653.542s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.019016,   2.6,   1.1, -59.7
477653.582s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.019012,   2.6,   1.1, -59.7
477653.622s, 59.3481709, 18.0688356, 65.22, 1057.367798, -2167.495117, -34.019012,   2.6,   1.1, -59.7
477653.662s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.016224,   2.6,   1.1, -59.7
477653.702s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.016224,   2.6,   1.1, -59.7
477653.742s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.016224,   2.6,   1.1, -59.7
477653.782s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.016224,   2.6,   1.1, -59.7
477653.822s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.016224,   2.6,   1.1, -59.7
477653.862s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.013397,   2.6,   1.1, -59.7
477653.902s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.013397,   2.6,   1.1, -59.7
477653.942s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.013397,   2.6,   1.1, -59.7
477653.982s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.013397,   2.6,   1.1, -59.7
477654.022s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.013393,   2.6,   1.1, -59.7
477654.062s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.010578,   2.6,   1.1, -59.7
477654.102s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.010582,   2.6,   1.0, -59.7
477654.142s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.010578,   2.6,   1.0, -59.7
477654.182s, 59.3481709, 18.0688356, 65.21, 1057.367798, -2167.495117, -34.010578,   2.6,   1.0, -59.7
