obsCount, time1, time2, sat, SNR, LLI, code,P
22,1554990155,0.397000,12,188,0,1,20287066.272802,14,180,0,1,22521436.371042,6,140,0,1,22053704.835549,2,172,0,1,21208402.799221,93,140,0,1,38420845.966005,25,192,0,1,19351491.206318,32,160,0,1,23269400.167957,54,172,0,1,18469109.817998,53,120,0,1,21944919.018233,62,108,0,12,26381653.383990,60,128,0,12,26065558.447182,64,100,0,12,26996735.622540,85,148,0,12,22949910.280613,44,160,0,1,20173862.743376,45,160,0,1,18382661.678281,71,124,0,12,23719907.769459,36,112,0,1,22187022.285365,83,176,0,12,21683750.663524,29,188,0,1,20227059.179498,55,176,0,1,20046836.533310,31,192,0,1,21123970.758298,46,124,2,1,21595072.896961,
22,1554990155,0.597000,12,188,0,1,20287159.875770,14,180,0,1,22521508.056537,6,140,0,1,22053785.682408,2,172,0,1,21208403.043524,93,140,0,1,38420843.383373,25,192,0,1,19351495.115167,32,160,0,1,23269509.580823,54,172,0,1,18469140.129026,53,120,0,1,21945073.330509,62,108,0,12,26381667.082411,60,128,0,12,26065666.638532,64,100,0,12,26996828.597300,85,148,0,12,22949976.870644,44,160,0,1,20173990.688372,45,160,0,1,18382618.646044,71,124,0,12,23719782.982952,36,112,0,1,22187123.740931,83,176,0,12,21683677.931016,29,188,0,1,20226965.436928,55,176,0,1,20046696.425512,31,192,0,1,21123893.802838,46,128,2,1,21594919.753851,
22,1554990155,0.797000,12,188,0,1,20287253.461288,14,180,0,1,22521579.724581,6,140,0,1,22053866.529267,2,172,0,1,21208403.409979,93,144,0,1,38420840.730940,25,192,0,1,19351498.971665,32,160,0,1,23269618.976238,54,172,0,1,18469170.527305,53,120,0,1,21945229.021351,62,108,0,12,26381679.925771,60,128,0,12,26065774.777532,64,100,0,12,26996919.181381,85,148,0,12,22950043.582827,44,160,0,1,20174118.877672,45,160,0,1,18382575.613807,71,124,0,12,23719664.094619,36,112,0,1,22187225.144147,83,176,0,12,21683605.058907,29,188,0,1,20226871.799060,55,176,0,1,20046556.160662,31,192,0,1,21123816.882278,46,128,2,1,21594766.715441,
22,1554990155,0.997000,12,188,0,1,20287347.029355,14,180,0,1,22521651.375175,6,140,0,1,22053947.219074,2,172,0,1,21208403.776433,93,144,0,1,38420838.078507,25,192,0,1,19351502.985215,32,160,0,1,23269728.301852,54,172,0,1,18469201.065187,53,120,0,1,21945383.124224,62,108,0,12,26381694.653755,60,128,0,12,26065883.003782,64,100,0,12,26997011.248729,85,148,0,12,22950110.260109,44,160,0,1,20174246.997170,45,160,0,1,18382532.511769,71,124,0,12,23719539.360462,36,112,0,1,22187326.407760,83,176,0,12,21683532.361300,29,188,0,1,20226777.899438,55,176,0,1,20046415.860911,31,192,0,1,21123739.926818,46,128,2,1,21594613.572330,
22,1554990156,0.197000,12,188,0,1,20287440.684674,14,180,0,1,22521723.095570,6,144,0,1,22054027.978681,2,172,0,1,21208404.212689,93,144,0,1,38420835.478424,25,192,0,1,19351506.911514,32,160,0,1,23269837.627466,54,172,0,1,18469231.358765,53,120,0,1,21945536.459288,62,108,0,12,26381708.613929,60,128,0,12,26065991.247483,64,100,0,12,26997103.211377,85,148,0,12,22950177.007191,44,160,0,1,20174375.029418,45,160,0,1,18382489.322480,71,124,0,12,23719414.539055,36,112,0,1,22187428.177430,83,176,0,12,21683459.768394,29,188,0,1,20226684.052167,55,176,0,1,20046275.700762,31,192,0,1,21123662.831756,46,128,2,1,21594460.411769,
22,1554990156,0.397000,12,188,0,1,20287534.182941,14,180,0,1,22521794.711264,6,144,0,1,22054108.877891,2,172,0,1,21208404.579143,93,140,0,1,38420832.878342,25,192,0,1,19351510.802913,32,160,0,1,23269946.953080,54,172,0,1,18469261.739594,53,120,0,1,21945690.579611,62,108,0,12,26381723.115060,60,128,0,12,26066099.491183,64,100,0,12,26997194.947172,85,148,0,12,22950243.597222,44,160,0,1,20174503.044215,45,160,0,1,18382446.237893,71,124,0,12,23719286.297405,36,112,0,1,22187530.051801,83,176,0,12,21683387.018436,29,188,0,1,20226590.414299,55,176,0,1,20046135.401012,31,192,0,1,21123585.841395,46,128,2,1,21594307.286108,
22,1554990156,0.597000,12,188,0,1,20287627.873160,14,180,0,1,22521866.414208,6,144,0,1,22054189.689849,2,172,0,1,21208404.945598,93,140,0,1,38420830.138658,25,192,0,1,19351514.781563,32,160,0,1,23270056.313595,54,172,0,1,18469292.085522,53,120,0,1,21945841.471643,62,108,0,12,26381737.145035,60,128,0,12,26066207.752334,64,100,0,12,26997287.258823,85,148,0,12,22950310.222154,44,160,0,1,20174631.024112,45,160,0,1,18382403.205656,71,124,0,12,23719165.681500,36,112,0,1,22187631.716770,83,176,0,12,21683314.198678,29,188,0,1,20226496.689179,55,176,0,1,20045995.118711,31,192,0,1,21123508.851034,46,128,2,1,21594154.195348,
22,1554990156,0.797000,12,188,0,1,20287721.441227,14,180,0,1,22521938.152054,6,144,0,1,22054270.519258,2,172,0,1,21208405.346953,93,144,0,1,38420827.381523,25,192,0,1,19351518.777662,32,160,0,1,23270165.621758,54,168,0,1,18469322.431451,53,120,0,1,21945995.749018,62,108,0,12,26381751.122659,60,128,0,12,26066316.240338,64,96,0,12,26997379.518125,85,148,0,12,22950376.794734,44,160,0,1,20174759.213412,45,160,0,1,18382360.086168,71,124,0,12,23719040.493638,36,112,0,1,22187733.102535,83,176,0,12,21683241.396369,29,188,0,1,20226402.964060,55,176,0,1,20045854.923662,31,192,0,1,21123431.860674,46,128,2,1,21594001.261640,
22,1554990156,0.997000,12,188,0,1,20287815.026745,14,180,0,1,22522009.785197,6,144,0,1,22054351.348666,2,172,0,1,21208405.765758,93,140,0,1,38420824.729090,25,192,0,1,19351522.738862,32,160,0,1,23270274.929922,54,168,0,1,18469352.916981,53,120,0,1,21946150.096194,62,108,0,12,26381763.983470,60,128,0,12,26066424.588740,64,100,0,12,26997471.533123,85,148,0,12,22950443.472016,44,160,0,1,20174887.367811,45,160,0,1,18382317.088831,71,124,0,12,23718920.034785,36,112,0,1,22187835.029257,83,176,0,12,21683168.559160,29,188,0,1,20226309.256391,55,176,0,1,20045714.658812,31,192,0,1,21123354.870313,46,128,2,1,21593848.275581,
22,1554990157,0.197000,12,188,0,1,20287908.647163,14,180,0,1,22522081.331090,6,144,0,1,22054432.143174,2,172,0,1,21208406.219464,93,140,0,1,38420822.006856,25,192,0,1,19351526.577910,32,160,0,1,23270384.395138,54,168,0,1,18469383.297810,53,120,0,1,21946303.221855,62,108,0,12,26381778.519501,60,128,0,12,26066532.745189,64,100,0,12,26997563.565571,85,148,0,12,22950510.062047,44,160,0,1,20175015.347708,45,160,0,1,18382274.143845,71,124,0,12,23718798.022862,36,112,0,1,22187936.170719,83,176,0,12,21683095.844103,29,188,0,1,20226215.391669,55,176,0,1,20045574.551013,31,192,0,1,21123277.862502,46,124,2,1,21593694.696215,
22,1554990157,0.397000,12,188,0,1,20288002.354832,14,180,0,1,22522152.999134,6,144,0,1,22054512.972583,2,172,0,1,21208406.533567,93,140,0,1,38420819.319523,25,192,0,1,19351530.364607,32,160,0,1,23270493.738203,54,168,0,1,18469413.643739,53,120,0,1,21946456.312615,62,108,0,12,26381792.689078,60,128,0,12,26066641.163392,64,100,0,12,26997654.725509,85,148,0,12,22950576.686978,44,160,0,1,20175143.432306,45,160,0,1,18382231.059258,71,124,0,12,23718680.007040,36,112,0,1,22188037.608834,83,176,0,12,21683023.024344,29,188,0,1,20226121.649100,55,176,0,1,20045434.268713,31,192,0,1,21123200.924492,46,124,2,1,21593539.110073,
22,1554990157,0.597000,12,188,0,1,20288095.905450,14,180,0,1,22522224.562477,6,144,0,1,22054593.854342,2,172,0,1,21208406.847671,93,140,0,1,38420816.544938,25,192,0,1,19351534.256006,32,160,0,1,23270603.133618,54,168,0,1,18469444.007118,53,120,0,1,21946611.549752,62,108,0,12,26381805.794192,60,128,0,12,26066749.372192,64,100,0,12,26997746.112299,85,148,0,12,22950643.329360,44,160,0,1,20175271.359852,45,160,0,1,18382188.201523,71,124,0,12,23718556.459498,36,112,0,1,22188139.081851,83,176,0,12,21682950.431439,29,188,0,1,20226027.958881,55,176,0,1,20045294.073664,31,192,0,1,21123123.969032,46,124,2,1,21593384.518594,
22,1554990157,0.797000,12,188,0,1,20288189.508418,14,180,0,1,22522296.213071,6,144,0,1,22054674.805902,2,172,0,1,21208407.266477,93,144,0,1,38420813.735453,25,192,0,1,19351538.269556,32,160,0,1,23270712.546483,54,168,0,1,18469474.492648,53,116,0,1,21946763.890153,62,108,0,12,26381820.208071,60,128,0,12,26066857.738044,64,96,0,12,26997838.842756,85,148,0,12,22950710.181144,44,160,0,1,20175399.479351,45,160,0,1,18382145.169286,71,124,0,12,23718433.958969,36,112,0,1,22188240.554867,83,176,0,12,21682877.751282,29,188,0,1,20225934.303562,55,176,0,1,20045153.791363,31,192,0,1,21123047.031022,46,124,2,1,21593231.672137,
22,1554990157,0.997000,12,188,0,1,20288283.163736,14,180,0,1,22522367.898566,6,144,0,1,22054755.670211,2,172,0,1,21208407.580581,93,144,0,1,38420811.013219,25,192,0,1,19351542.283106,32,160,0,1,23270821.854647,54,168,0,1,18469504.925828,53,120,0,1,21946917.260117,62,108,0,12,26381835.721315,60,128,0,12,26066966.068996,64,96,0,12,26997931.381261,85,148,0,12,22950776.963127,44,160,0,1,20175527.703551,45,160,0,1,18382102.067248,71,124,0,12,23718309.172462,36,112,0,1,22188341.905731,83,176,0,12,21682805.088575,29,188,0,1,20225840.473741,55,176,0,1,20045013.456712,31,192,0,1,21122970.110462,46,124,2,1,21593077.883368,
22,1554990158,0.197000,12,188,0,1,20288376.679453,14,176,0,1,22522439.514259,6,144,0,1,22054836.482170,2,172,0,1,21208407.859784,93,144,0,1,38420808.308435,25,192,0,1,19351546.296656,32,160,0,1,23270931.232612,54,168,0,1,18469535.324107,53,120,0,1,21947072.095899,62,108,0,12,26381849.943243,60,128,0,12,26067074.242896,64,100,0,12,26998024.356021,85,148,0,12,22950843.745111,44,160,0,1,20175655.718348,45,160,0,1,18382059.035011,71,124,0,12,23718185.537670,36,112,0,1,22188443.308947,83,176,0,12,21682732.425868,29,188,0,1,20225746.818423,55,176,0,1,20044873.261663,31,192,0,1,21122893.085201,46,124,2,1,21592922.401928,
22,1554990158,0.397000,12,188,0,1,20288470.282421,14,176,0,1,22522511.129953,6,144,0,1,22054917.294128,2,172,0,1,21208408.278589,93,144,0,1,38420805.673452,25,192,0,1,19351550.205505,32,160,0,1,23271040.558226,54,168,0,1,18469565.774737,53,120,0,1,21947225.378611,62,108,0,12,26381863.955767,60,128,0,12,26067182.608748,64,96,0,12,26998117.243530,85,148,0,12,22950910.457293,44,160,0,1,20175783.872747,45,160,0,1,18382016.020225,71,124,0,12,23718059.878652,36,112,0,1,22188544.590010,83,176,0,12,21682659.658460,29,188,0,1,20225653.023502,55,176,0,1,20044733.084064,31,192,0,1,21122816.147191,46,124,2,1,21592769.415869,
22,1554990158,0.597000,12,188,0,1,20288563.798138,14,176,0,1,22522582.885248,6,144,0,1,22054998.001385,2,172,0,1,21208408.645044,93,144,0,1,38420802.933768,25,192,0,1,19351554.079453,32,156,0,1,23271149.936191,54,168,0,1,18469596.242817,53,116,0,1,21947379.586186,62,108,0,12,26381876.624625,60,128,0,12,26067290.922250,64,96,0,12,26998209.084026,85,148,0,12,22950977.117125,44,160,0,1,20175911.922445,45,160,0,1,18381973.005438,71,124,0,12,23717938.791591,36,112,0,1,22188646.132827,83,176,0,12,21682587.048104,29,188,0,1,20225559.280933,55,176,0,1,20044592.766863,31,192,0,1,21122739.156830,46,124,2,1,21592614.283433,
22,1554990158,0.797000,12,188,0,1,20288657.453457,14,176,0,1,22522654.605643,6,144,0,1,22055078.830794,2,172,0,1,21208408.941698,93,144,0,1,38420800.228984,25,192,0,1,19351557.901051,32,156,0,1,23271259.349056,54,168,0,1,18469626.588746,53,116,0,1,21947532.973600,62,108,0,12,26381890.008942,60,128,0,12,26067399.323002,64,96,0,12,26998300.662768,85,148,0,12,22951043.811857,44,160,0,1,20176040.059394,45,160,0,1,18381930.025552,71,124,0,12,23717813.027872,36,112,0,1,22188747.483692,83,176,0,12,21682514.228346,29,188,0,1,20225465.520913,55,176,0,1,20044452.379861,31,192,0,1,21122662.183920,46,124,2,1,21592461.524227,
22,1554990158,0.997000,12,188,0,1,20288751.073875,14,176,0,1,22522726.134086,6,144,0,1,22055159.520600,2,172,0,1,21208409.325602,93,144,0,1,38420797.506750,25,192,0,1,19351561.827350,32,156,0,1,23271368.727021,54,168,0,1,18469657.004476,53,116,0,1,21947686.570416,62,108,0,12,26381903.567762,60,128,0,12,26067507.496902,64,96,0,12,26998392.067009,85,148,0,12,22951110.628741,44,160,0,1,20176168.109091,45,160,0,1,18381886.888613,71,124,0,12,23717690.789096,36,112,0,1,22188849.009059,83,176,0,12,21682441.478388,29,188,0,1,20225371.725992,55,176,0,1,20044312.115011,31,192,0,1,21122585.193559,46,124,2,1,21592308.032112,
22,1554990159,0.197000,12,188,0,1,20288844.676843,14,176,0,1,22522797.749779,6,144,0,1,22055240.350009,2,172,0,1,21208409.796758,93,144,0,1,38420794.732166,25,188,0,1,19351565.631497,32,156,0,1,23271478.087535,54,168,0,1,18469687.524906,53,116,0,1,21947839.608826,62,108,0,12,26381916.795027,60,128,0,12,26067615.775503,64,96,0,12,26998483.715553,85,148,0,12,22951177.201322,44,160,0,1,20176296.176239,45,160,0,1,18381843.926177,71,124,0,12,23717567.974464,36,112,0,1,22188950.953231,83,176,0,12,21682368.571378,29,188,0,1,20225278.035773,55,176,0,1,20044171.728009,31,192,0,1,21122508.272999,46,124,2,1,21592156.005815,
22,1554990159,0.397000,12,188,0,1,20288938.227460,14,176,0,1,22522869.295672,6,144,0,1,22055321.214318,2,172,0,1,21208410.215563,93,144,0,1,38420792.009932,25,192,0,1,19351569.470545,32,156,0,1,23271587.517851,54,168,0,1,18469718.027887,53,116,0,1,21947993.292893,62,108,0,12,26381930.598149,60,128,0,12,26067723.844702,64,96,0,12,26998575.503698,85,148,0,12,22951243.773902,44,160,0,1,20176424.348089,45,160,0,1,18381800.963741,71,124,0,12,23717445.159831,36,112,0,1,22189052.304096,83,176,0,12,21682295.699269,29,188,0,1,20225184.363004,55,172,0,1,20044031.567860,31,192,0,1,21122431.387340,46,124,2,1,21592000.245172,
22,1554990159,0.597000,12,188,0,1,20289031.795528,14,176,0,1,22522940.928816,6,144,0,1,22055402.148428,2,172,0,1,21208410.529667,93,144,0,1,38420789.357499,25,192,0,1,19351573.396844,32,156,0,1,23271696.773664,54,168,0,1,18469748.565768,53,120,0,1,21948147.064212,62,108,0,12,26381945.046929,60,128,0,12,26067832.105852,64,100,0,12,26998668.426107,85,148,0,12,22951310.625686,44,160,0,1,20176552.554839,45,160,0,1,18381758.001305,71,124,0,12,23717320.652528,36,112,0,1,22189153.794562,83,176,0,12,21682222.862060,29,188,0,1,20225090.515733,55,172,0,1,20043891.233209,31,192,0,1,21122354.379529,46,124,2,1,21591847.887321,
22,1554990159,0.797000,12,188,0,1,20289125.450846,14,176,0,1,22523012.701562,6,144,0,1,22055482.995287,2,172,0,1,21208410.896122,93,144,0,1,38420786.722516,25,192,0,1,19351577.375494,32,156,0,1,23271806.081828,54,168,0,1,18469779.068749,53,120,0,1,21948300.102622,62,108,0,12,26381958.221844,60,128,0,12,26067940.314653,64,96,0,12,26998760.964612,85,148,0,12,22951377.250618,44,160,0,1,20176680.726688,45,160,0,1,18381715.091220,71,124,0,12,23717198.012398,36,112,0,1,22189255.372279,83,176,0,12,21682150.181903,29,188,0,1,20224996.685913,55,172,0,1,20043750.950909,31,192,0,1,21122277.406619,46,124,2,1,21591692.562932,
22,1554990159,0.997000,12,188,0,1,20289219.123615,14,176,0,1,22523084.317255,6,144,0,1,22055563.772345,2,172,0,1,21208411.297477,93,144,0,1,38420783.947931,25,192,0,1,19351581.423944,32,156,0,1,23271915.407442,54,168,0,1,18469809.449578,53,120,0,1,21948451.413460,62,108,0,12,26381971.414208,60,128,0,12,26068048.558353,64,96,0,12,26998853.503117,85,148,0,12,22951443.980250,44,160,0,1,20176808.741485,45,160,0,1,18381672.093883,71,124,0,12,23717075.302466,36,112,0,1,22189356.164737,83,176,0,12,21682077.379595,29,188,0,1,20224902.821191,55,172,0,1,20043610.738409,31,192,0,1,21122200.555860,46,124,2,1,21591539.158068,
22,1554990160,0.197000,12,188,0,1,20289312.831284,14,176,0,1,22523156.037650,6,144,0,1,22055644.689004,2,172,0,1,21208411.733732,93,144,0,1,38420781.208247,25,192,0,1,19351585.402594,32,156,0,1,23272024.645805,54,168,0,1,18469839.865307,53,120,0,1,21948603.143103,62,108,0,12,26381984.589123,60,128,0,12,26068156.679902,64,100,0,12,26998944.837556,85,148,0,12,22951510.535381,44,160,0,1,20176936.930785,45,160,0,1,18381629.113997,71,124,0,12,23716950.585760,36,108,0,1,22189458.074009,83,176,0,12,21682004.629637,29,188,0,1,20224809.148423,55,172,0,1,20043470.525910,31,192,0,1,21122123.600400,46,124,0,1,21591388.196235,
22,1554990160,0.397000,12,188,0,1,20289406.486603,14,176,0,1,22523227.583543,6,144,0,1,22055725.570764,2,172,0,1,21208412.204888,93,144,0,1,38420778.451113,25,192,0,1,19351589.363793,32,156,0,1,23272133.988869,54,168,0,1,18469870.350838,53,116,0,1,21948754.768045,62,108,0,12,26381998.304994,60,128,0,12,26068264.853802,64,96,0,12,26999036.486100,85,148,0,12,22951577.212663,44,160,0,1,20177064.945582,45,160,0,1,18381586.169011,71,124,0,12,23716827.806028,36,108,0,1,22189559.459774,83,176,0,12,21681931.932030,29,188,0,1,20224715.458204,37,60,0,1,21618309.119735,55,172,0,1,20043330.243609,31,192,0,1,21122046.662390,
1,1554990160,0.397000,46,124,0,1,21591234.843721,
22,1554990160,0.597000,12,188,0,1,20289500.141921,14,176,0,1,22523299.269037,6,144,0,1,22055806.469973,2,172,0,1,21208412.658594,93,144,0,1,38420775.798680,25,192,0,1,19351593.429694,32,156,0,1,23272243.297033,54,168,0,1,18469900.923619,53,116,0,1,21948904.019757,62,108,0,12,26382012.334969,60,128,0,12,26068373.132403,64,100,0,12,26999127.785639,85,148,0,12,22951643.767793,44,164,0,1,20177193.047630,45,160,0,1,18381543.049523,71,124,0,12,23716705.375301,36,108,0,1,22189660.025379,83,176,0,12,21681859.007570,29,188,0,1,20224621.785435,37,68,0,1,21618292.542028,55,172,0,1,20043189.943859,31,192,0,1,21121969.724379,
1,1554990160,0.597000,46,124,0,1,21591082.695273,
22,1554990160,0.797000,12,188,0,1,20289593.832140,14,176,0,1,22523370.954532,6,144,0,1,22055887.264481,2,172,0,1,21208413.025048,93,144,0,1,38420773.181147,25,192,0,1,19351597.321092,32,156,0,1,23272352.657548,54,168,0,1,18469931.426600,53,116,0,1,21949059.361595,62,108,0,12,26382026.399844,60,128,0,12,26068481.602957,64,100,0,12,26999220.097291,85,148,0,12,22951710.497426,44,160,0,1,20177321.202030,45,160,0,1,18381500.034736,71,124,0,12,23716582.124413,36,108,0,1,22189760.835286,83,176,0,12,21681786.327413,29,188,0,1,20224528.112666,37,80,0,1,21618275.074360,55,172,0,1,20043049.713909,31,192,0,1,21121892.699118,
1,1554990160,0.797000,46,124,0,1,21590929.115906,
22,1554990160,0.997000,12,188,0,1,20289687.330407,14,176,0,1,22523442.500424,6,144,0,1,22055968.093890,2,172,0,1,21208413.478754,93,144,0,1,38420770.546164,25,188,0,1,19351601.142690,32,156,0,1,23272462.035513,54,168,0,1,18469962.051732,53,116,0,1,21949215.052438,62,108,0,12,26382040.429819,60,128,0,12,26068589.689605,64,96,0,12,26999312.583445,85,148,0,12,22951777.104907,44,164,0,1,20177449.391329,45,160,0,1,18381457.159551,71,124,0,12,23716456.465395,36,108,0,1,22189862.587506,83,176,0,12,21681713.612356,29,188,0,1,20224434.352646,37,92,0,1,21618256.751632,55,172,0,1,20042909.414158,31,192,0,1,21121815.708758,
1,1554990160,0.997000,46,124,0,1,21590774.367375,
22,1554990161,0.197000,12,188,0,1,20289780.881024,14,176,0,1,22523514.046317,6,144,0,1,22056048.905848,2,172,0,1,21208413.967360,93,144,0,1,38420767.789030,25,188,0,1,19351605.103890,32,156,0,1,23272571.361127,54,172,0,1,18469992.589613,53,116,0,1,21949369.940571,62,108,0,12,26382053.552383,60,128,0,12,26068698.020557,64,100,0,12,26999404.231988,85,148,0,12,22951843.782189,44,164,0,1,20177577.563178,45,160,0,1,18381414.127314,71,124,0,12,23716330.195619,36,108,0,1,22189964.025622,83,176,0,12,21681640.775147,29,188,0,1,20224340.487925,37,96,0,1,21618239.493366,55,172,0,1,20042769.271460,31,192,0,1,21121738.823098,
1,1554990161,0.197000,46,124,0,1,21590620.735658,
22,1554990161,0.397000,12,188,0,1,20289874.501443,14,176,0,1,22523585.731812,6,144,0,1,22056129.857408,2,172,0,1,21208414.386165,93,144,0,1,38420765.066796,25,188,0,1,19351609.082539,32,156,0,1,23272680.773992,54,172,0,1,18470023.075143,53,116,0,1,21949526.905279,62,108,0,12,26382068.350168,60,128,0,12,26068806.351509,64,96,0,12,26999496.089935,85,148,0,12,22951910.407120,44,164,0,1,20177705.700127,45,160,0,1,18381371.217229,71,124,0,12,23716206.979632,36,108,0,1,22190065.760391,83,176,0,12,21681567.833237,29,188,0,1,20224246.850056,37,100,0,1,21618221.868646,55,172,0,1,20042628.971709,31,192,0,1,21121661.885088,
1,1554990161,0.397000,46,124,0,1,21590466.283781,
22,1554990161,0.597000,12,188,0,1,20289968.209112,14,176,0,1,22523657.487107,6,144,0,1,22056210.756618,2,172,0,1,21208414.682819,93,144,0,1,38420762.379462,25,188,0,1,19351613.008838,32,156,0,1,23272790.151957,54,172,0,1,18470053.613024,53,116,0,1,21949680.397395,62,108,0,12,26382080.792173,60,128,0,12,26068914.752261,64,96,0,12,26999587.232422,85,148,0,12,22951977.066952,44,164,0,1,20177833.697474,45,160,0,1,18381328.342044,71,124,0,12,23716083.519341,36,108,0,1,22190167.442810,83,176,0,12,21681495.222881,29,188,0,1,20224153.177288,37,100,0,1,21618203.284164,55,172,0,1,20042488.706859,31,192,0,1,21121584.981979,
1,1554990161,0.597000,46,124,0,1,21590311.360748,
