_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
98761,0,3098979.96,1010919.34,5464018.8200000003,115252.43,0,0,0,0,99.9899979,1073741824,624400,0,81497.6328,0
98877,0,3098979.96,1010919.34,5464018.8200000003,115307.398,0,0,0,0,99.9899979,1073741824,624600,0,81536.5,0
98989,0,3098979.96,1010919.34,5464018.8200000003,115362.367,0,0,0,0,99.9899979,1073741824,624800,0,81575.3828,0
99101,0,3098979.96,1010919.34,5464018.8200000003,115417.352,0,0,0,0,99.9899979,1073741824,625000,0,81614.2578,0
99211,0,3098979.96,1010919.34,5464018.8200000003,115472.336,0,0,0,0,99.9899979,1073741824,625200,0,81653.1563,0
99326,0,3098979.96,1010919.34,5464018.8200000003,115527.336,0,0,0,0,99.9899979,1073741824,625400,0,81692.0469,0
99445,0,3098979.96,1010919.34,5464018.8200000003,115582.344,0,0,0,0,99.9899979,1073741824,625600,0,81730.9375,0
99557,0,3098979.96,1010919.34,5464018.8200000003,115637.352,0,0,0,0,99.9899979,1073741824,625800,0,81769.8438,0
99675,0,3098979.96,1010919.34,5464018.8200000003,115692.383,0,0,0,0,99.9899979,1073741824,626000,0,81808.7734,0
99785,0,3098979.96,1010919.34,5464018.8200000003,115747.422,0,0,0,0,99.9899979,1073741824,626200,0,81847.6953,0
99899,0,3098979.96,1010919.34,5464018.8200000003,115802.461,0,0,0,0,99.9899979,1073741824,626400,0,81886.6094,0
100014,0,3098979.96,1010919.34,5464018.8200000003,115857.508,0,0,0,0,99.9899979,1073741824,626600,0,81925.5313,0
100130,0,3098979.96,1010919.34,5464018.8200000003,115912.563,0,0,0,0,99.9899979,1073741824,626800,0,81964.4844,0
100243,0,3098979.96,1010919.34,5464018.8200000003,115967.641,0,0,0,0,99.9899979,1073741824,627000,0,82003.4219,0
100354,0,3098979.96,1010919.34,5464018.8200000003,116022.711,0,0,0,0,99.9899979,1073741824,627200,0,82042.375,0
100471,0,3098979.96,1010919.34,5464018.8200000003,116077.797,0,0,0,0,99.9899979,1073741824,627400,0,82081.3203,0
100583,0,3098979.96,1010919.34,5464018.8200000003,116132.891,0,0,0,0,99.9899979,1073741824,627600,0,82120.2813,0
100699,0,3098979.96,1010919.34,5464018.8200000003,116188,0,0,0,0,99.9899979,1073741824,627800,0,82159.2578,0
100820,0,3098979.96,1010919.34,5464018.8200000003,116243.109,0,0,0,0,99.9899979,1073741824,628000,0,82198.2344,0
100935,0,3098979.96,1010919.34,5464018.8200000003,116298.227,0,0,0,0,99.9899979,1073741824,628200,0,82237.2109,0
101052,0,3098979.96,1010919.34,5464018.8200000003,116353.359,0,0,0,0,99.9899979,1073741824,628400,0,82276.1953,0
101165,0,3098979.96,1010919.34,5464018.8200000003,116408.5,0,0,0,0,99.9899979,1073741824,628600,0,82315.1875,0
101279,0,3098979.96,1010919.34,5464018.8200000003,116463.648,0,0,0,0,99.9899979,1073741824,628800,0,82354.1875,0
101395,0,3098979.96,1010919.34,5464018.8200000003,116518.805,0,0,0,0,99.9899979,1073741824,629000,0,82393.1953,0
101509,0,3098979.96,1010919.34,5464018.8200000003,116573.969,0,0,0,0,99.9899979,1073741824,629200,0,82432.2031,0
101624,0,3098979.96,1010919.34,5464018.8200000003,116629.133,0,0,0,0,99.9899979,1073741824,629400,0,82471.2266,0
101740,0,3098979.96,1010919.34,5464018.8200000003,116684.32,0,0,0,0,99.9899979,1073741824,629600,0,82510.2422,0
101853,0,3098979.96,1010919.34,5464018.8200000003,116739.508,0,0,0,0,99.9899979,1073741824,629800,0,82549.2734,0
101967,0,3098979.96,1010919.34,5464018.8200000003,116794.711,0,0,0,0,99.9899979,1073741824,630000,0,82588.3125,0
102083,0,3098979.96,1010919.34,5464018.8200000003,116849.906,0,0,0,0,99.9899979,1073741824,630200,0,82627.3672,0
102197,0,3098979.96,1010919.34,5464018.8200000003,116905.133,0,0,0,0,99.9899979,1073741824,630400,0,82666.4141,0
102312,0,3098979.96,1010919.34,5464018.8200000003,116960.359,0,0,0,0,99.9899979,1073741824,630600,0,82705.4609,0
102427,0,3098979.96,1010919.34,5464018.8200000003,117015.586,0,0,0,0,99.9899979,1073741824,630800,0,82744.5156,0
102539,0,3098979.96,1010919.34,5464018.8200000003,117070.836,0,0,0,0,99.9899979,1073741824,631000,0,82783.5859,0
102654,0,3098979.96,1010919.34,5464018.8200000003,117126.086,0,0,0,0,99.9899979,1073741824,631200,0,82822.6563,0
102769,0,3098979.96,1010919.34,5464018.8200000003,117181.344,0,0,0,0,99.9899979,1073741824,631400,0,82861.75,0
102885,0,3098979.96,1010919.34,5464018.8200000003,117236.617,0,0,0,0,99.9899979,1073741824,631600,0,82900.8359,0
102998,0,3098979.96,1010919.34,5464018.8200000003,117291.891,0,0,0,0,99.9899979,1073741824,631800,0,82939.9141,0
103111,0,3098979.96,1010919.34,5464018.8200000003,117347.172,0,0,0,0,99.9899979,1073741824,632000,0,82979.0156,0
103229,0,3098979.96,1010919.34,5464018.8200000003,117402.469,0,0,0,0,99.9899979,1073741824,632200,0,83018.1172,0
103342,0,3098979.96,1010919.34,5464018.8200000003,117457.773,0,0,0,0,99.9899979,1073741824,632400,0,83057.2266,0
103456,0,3098979.96,1010919.34,5464018.8200000003,117513.086,0,0,0,0,99.9899979,1073741824,632600,0,83096.3516,0
103573,0,3098979.96,1010919.34,5464018.8200000003,117568.406,0,0,0,0,99.9899979,1073741824,632800,0,83135.4688,0
103688,0,3098979.96,1010919.34,5464018.8200000003,117623.734,0,0,0,0,99.9899979,1073741824,633000,0,83174.5938,0
103799,0,3098979.96,1010919.34,5464018.8200000003,117679.078,0,0,0,0,99.9899979,1073741824,633200,0,83213.7266,0
103908,0,3098979.96,1010919.34,5464018.8200000003,117734.422,0,0,0,0,99.9899979,1073741824,633400,0,83252.8594,0
104023,0,3098979.96,1010919.34,5464018.8200000003,117789.773,0,0,0,0,99.9899979,1073741824,633600,0,83292.0156,0
104131,0,3098979.96,1010919.34,5464018.8200000003,117845.141,0,0,0,0,99.9899979,1073741824,633800,0,83331.1719,0
104248,0,3098979.96,1010919.34,5464018.8200000003,117900.5,0,0,0,0,99.9899979,1073741824,634000,0,83370.3203,0
104365,0,3098979.96,1010919.34,5464018.8200000003,117955.891,0,0,0,0,99.9899979,1073741824,634200,0,83409.5,0
104480,0,3098979.96,1010919.34,5464018.8200000003,118011.281,0,0,0,0,99.9899979,1073741824,634400,0,83448.6563,0
104592,0,3098979.96,1010919.34,5464018.8200000003,118066.68,0,0,0,0,99.9899979,1073741824,634600,0,83487.8359,0
104712,0,3098979.96,1010919.34,5464018.8200000003,118122.094,0,0,0,0,99.9899979,1073741824,634800,0,83527.0313,0
104831,0,3098979.96,1010919.34,5464018.8200000003,118177.5,0,0,0,0,99.9899979,1073741824,635000,0,83566.2109,0
104944,0,3098979.96,1010919.34,5464018.8200000003,118232.938,0,0,0,0,99.9899979,1073741824,635200,0,83605.4141,0
105054,0,3098979.96,1010919.34,5464018.8200000003,118288.359,0,0,0,0,99.9899979,1073741824,635400,0,83644.6016,0
105166,0,3098979.96,1010919.34,5464018.8200000003,118343.805,0,0,0,0,99.9899979,1073741824,635600,0,83683.8203,0
105282,0,3098979.96,1010919.34,5464018.8200000003,118399.25,0,0,0,0,99.9899979,1073741824,635800,0,83723.0391,0
105395,0,3098979.96,1010919.34,5464018.8200000003,118454.719,0,0,0,0,99.9899979,1073741824,636000,0,83762.25,0
105468,0,3098979.96,1010919.34,5464018.8200000003,118510.172,0,0,0,0,99.9899979,1073741824,636200,0,83801.4766,0
105585,0,3098979.96,1010919.34,5464018.8200000003,118565.664,0,0,0,0,99.9899979,1073741824,636400,0,83840.7188,0
105699,0,3098979.96,1010919.34,5464018.8200000003,118621.148,0,0,0,0,99.9899979,1073741824,636600,0,83879.9453,0
105816,0,3098979.96,1010919.34,5464018.8200000003,118676.641,0,0,0,0,99.9899979,1073741824,636800,0,83919.1953,0
105933,0,3098979.96,1010919.34,5464018.8200000003,118732.141,0,0,0,0,99.9899979,1073741824,637000,0,83958.4531,0
106047,0,3098979.96,1010919.34,5464018.8200000003,118787.656,0,0,0,0,99.9899979,1073741824,637200,0,83997.7031,0
106165,0,3098979.96,1010919.34,5464018.8200000003,118843.172,0,0,0,0,99.9899979,1073741824,637400,0,84036.9609,0
106278,0,3098979.96,1010919.34,5464018.8200000003,118898.703,0,0,0,0,99.9899979,1073741824,637600,0,84076.2344,0
106394,0,3098979.96,1010919.34,5464018.8200000003,118954.234,0,0,0,0,99.9899979,1073741824,637800,0,84115.5078,0
106513,0,3098979.96,1010919.34,5464018.8200000003,119009.781,0,0,0,0,99.9899979,1073741824,638000,0,84154.7969,0
106625,0,3098979.96,1010919.34,5464018.8200000003,119065.344,0,0,0,0,99.9899979,1073741824,638200,0,84194.0859,0
106743,0,3098979.96,1010919.34,5464018.8200000003,119120.898,0,0,0,0,99.9899979,1073741824,638400,0,84233.375,0
106855,0,3098979.96,1010919.34,5464018.8200000003,119176.477,0,0,0,0,99.9899979,1073741824,638600,0,84272.6797,0
106970,0,3098979.96,1010919.34,5464018.8200000003,119232.047,0,0,0,0,99.9899979,1073741824,638800,0,84311.9688,0
107078,0,3098979.96,1010919.34,5464018.8200000003,119287.641,0,0,0,0,99.9899979,1073741824,639000,0,84351.2813,0
107190,0,3098979.96,1010919.34,5464018.8200000003,119343.234,0,0,0,0,99.9899979,1073741824,639200,0,84390.6016,0
107305,0,3098979.96,1010919.34,5464018.8200000003,119398.836,0,0,0,0,99.9899979,1073741824,639400,0,84429.9219,0
107419,0,3098979.96,1010919.34,5464018.8200000003,119454.461,0,0,0,0,99.9899979,1073741824,639600,0,84469.2578,0
107533,0,3098979.96,1010919.34,5464018.8200000003,119510.094,0,0,0,0,99.9899979,1073741824,639800,0,84508.5938,0
107651,0,3098979.96,1010919.34,5464018.8200000003,119565.719,0,0,0,0,99.9899979,1073741824,640000,0,84547.9297,0
107764,0,3098979.96,1010919.34,5464018.8200000003,119621.359,0,0,0,0,99.9899979,1073741824,640200,0,84587.2813,0
107875,0,3098979.96,1010919.34,5464018.8200000003,119677.008,0,0,0,0,99.9899979,1073741824,640400,0,84626.6406,0
107987,0,3098979.96,1010919.34,5464018.8200000003,119732.664,0,0,0,0,99.9899979,1073741824,640600,0,84666.0078,0
108102,0,3098979.96,1010919.34,5464018.8200000003,119788.328,0,0,0,0,99.9899979,1073741824,640800,0,84705.375,0
108216,0,3098979.96,1010919.34,5464018.8200000003,119844.008,0,0,0,0,99.9899979,1073741824,641000,0,84744.7422,0
108328,0,3098979.96,1010919.34,5464018.8200000003,119899.688,0,0,0,0,99.9899979,1073741824,641200,0,84784.125,0
108441,0,3098979.96,1010919.34,5464018.8200000003,119955.391,0,0,0,0,99.9899979,1073741824,641400,0,84823.5078,0
108554,0,3098979.96,1010919.34,5464018.8200000003,120011.086,0,0,0,0,99.9899979,1073741824,641600,0,84862.8906,0
108669,0,3098979.96,1010919.34,5464018.8200000003,120066.789,0,0,0,0,99.9899979,1073741824,641800,0,84902.2891,0
108780,0,3098979.96,1010919.34,5464018.8200000003,120122.508,0,0,0,0,99.9899979,1073741824,642000,0,84941.7031,0
108891,0,3098979.96,1010919.34,5464018.8200000003,120178.234,0,0,0,0,99.9899979,1073741824,642200,0,84981.1094,0
109005,0,3098979.96,1010919.34,5464018.8200000003,120233.977,0,0,0,0,99.9899979,1073741824,642400,0,85020.5156,0
109118,0,3098979.96,1010919.34,5464018.8200000003,120289.727,0,0,0,0,99.9899979,1073741824,642600,0,85059.9375,0
109232,0,3098979.96,1010919.34,5464018.8200000003,120345.477,0,0,0,0,99.9899979,1073741824,642800,0,85099.3828,0
109346,0,3098979.96,1010919.34,5464018.8200000003,120401.227,0,0,0,0,99.9899979,1073741824,643000,0,85138.8125,0
109459,0,3098979.96,1010919.34,5464018.8200000003,120457,0,0,0,0,99.9899979,1073741824,643200,0,85178.2422,0
109567,0,3098979.96,1010919.34,5464018.8200000003,120512.781,0,0,0,0,99.9899979,1073741824,643400,0,85217.6953,0
109677,0,3098979.96,1010919.34,5464018.8200000003,120568.563,0,0,0,0,99.9899979,1073741824,643600,0,85257.1484,0
109790,0,3098979.96,1010919.34,5464018.8200000003,120624.367,0,0,0,0,99.9899979,1073741824,643800,0,85296.6016,0
109898,0,3098979.96,1010919.34,5464018.8200000003,120680.172,0,0,0,0,99.9899979,1073741824,644000,0,85336.0703,0
110016,0,3098979.96,1010919.34,5464018.8200000003,120735.984,0,0,0,0,99.9899979,1073741824,644200,0,85375.5391,0
110134,0,3098979.96,1010919.34,5464018.8200000003,120791.805,0,0,0,0,99.9899979,1073741824,644400,0,85415.0156,0
110245,0,3098979.96,1010919.34,5464018.8200000003,120847.641,0,0,0,0,99.9899979,1073741824,644600,0,85454.5,0
110361,0,3098979.96,1010919.34,5464018.8200000003,120903.477,0,0,0,0,99.9899979,1073741824,644800,0,85493.9844,0
110477,0,3098979.96,1010919.34,5464018.8200000003,120959.32,0,0,0,0,99.9899979,1073741824,645000,0,85533.4844,0
110592,0,3098979.96,1010919.34,5464018.8200000003,121015.172,0,0,0,0,99.9899979,1073741824,645200,0,85572.9766,0
110704,0,3098979.96,1010919.34,5464018.8200000003,121071.039,0,0,0,0,99.9899979,1073741824,645400,0,85612.4922,0
110817,0,3098979.96,1010919.34,5464018.8200000003,121126.914,0,0,0,0,99.9899979,1073741824,645600,0,85651.9922,0
110933,0,3098979.96,1010919.34,5464018.8200000003,121182.797,0,0,0,0,99.9899979,1073741824,645800,0,85691.5156,0
111052,0,3098979.96,1010919.34,5464018.8200000003,121238.688,0,0,0,0,99.9899979,1073741824,646000,0,85731.0547,0
111163,0,3098979.96,1010919.34,5464018.8200000003,121294.578,0,0,0,0,99.9899979,1073741824,646200,0,85770.5781,0
111272,0,3098979.96,1010919.34,5464018.8200000003,121350.492,0,0,0,0,99.9899979,1073741824,646400,0,85810.1172,0
111383,0,3098979.96,1010919.34,5464018.8200000003,121406.414,0,0,0,0,99.9899979,1073741824,646600,0,85849.6484,0
111495,0,3098979.96,1010919.34,5464018.8200000003,121462.336,0,0,0,0,99.9899979,1073741824,646800,0,85889.2031,0
111610,0,3098979.96,1010919.34,5464018.8200000003,121518.273,0,0,0,0,99.9899979,1073741824,647000,0,85928.7656,0
111723,0,3098979.96,1010919.34,5464018.8200000003,121574.203,0,0,0,0,99.9899979,1073741824,647200,0,85968.3203,0
111837,0,3098979.96,1010919.34,5464018.8200000003,121630.156,0,0,0,0,99.9899979,1073741824,647400,0,86007.8828,0
111950,0,3098979.96,1010919.34,5464018.8200000003,121686.125,0,0,0,0,99.9899979,1073741824,647600,0,86047.4688,0
112068,0,3098979.96,1010919.34,5464018.8200000003,121742.086,0,0,0,0,99.9899979,1073741824,647800,0,86087.0469,0
112186,0,3098979.96,1010919.34,5464018.8200000003,121798.07,0,0,0,0,99.9899979,1073741824,648000,0,86126.625,0
112300,0,3098979.96,1010919.34,5464018.8200000003,121854.055,0,0,0,0,99.9899979,1073741824,648200,0,86166.2109,0
112411,0,3098979.96,1010919.34,5464018.8200000003,121910.047,0,0,0,0,99.9899979,1073741824,648400,0,86205.8203,0
112523,0,3098979.96,1010919.34,5464018.8200000003,121966.047,0,0,0,0,99.9899979,1073741824,648600,0,86245.4297,0
112637,0,3098979.96,1010919.34,5464018.8200000003,122022.055,0,0,0,0,99.9899979,1073741824,648800,0,86285.0313,0
112750,0,3098979.96,1010919.34,5464018.8200000003,122078.078,0,0,0,0,99.9899979,1073741824,649000,0,86324.6484,0
112865,0,3098979.96,1010919.34,5464018.8200000003,122134.102,0,0,0,0,99.9899979,1073741824,649200,0,86364.2734,0
112979,0,3098979.96,1010919.34,5464018.8200000003,122190.141,0,0,0,0,99.9899979,1073741824,649400,0,86403.8984,0
113087,0,3098979.96,1010919.34,5464018.8200000003,122246.172,0,0,0,0,99.9899979,1073741824,649600,0,86443.5234,0
113201,0,3098979.96,1010919.34,5464018.8200000003,122302.227,0,0,0,0,99.9899979,1073741824,649800,0,86483.1719,0
113314,0,3098979.96,1010919.34,5464018.8200000003,122358.297,0,0,0,0,99.9899979,1073741824,650000,0,86522.8281,0
113426,0,3098979.96,1010919.34,5464018.8200000003,122414.375,0,0,0,0,99.9899979,1073741824,650200,0,86562.4766,0
113537,0,3098979.96,1010919.34,5464018.8200000003,122470.453,0,0,0,0,99.9899979,1073741824,650400,0,86602.1328,0
113654,0,3098979.96,1010919.34,5464018.8200000003,122526.531,0,0,0,0,99.9899979,1073741824,650600,0,86641.7969,0
113767,0,3098979.96,1010919.34,5464018.8200000003,122582.641,0,0,0,0,99.9899979,1073741824,650800,0,86681.4688,0
113879,0,3098979.96,1010919.34,5464018.8200000003,122638.734,0,0,0,0,99.9899979,1073741824,651000,0,86721.1484,0
113991,0,3098979.96,1010919.34,5464018.8200000003,122694.844,0,0,0,0,99.9899979,1073741824,651200,0,86760.8281,0
114108,0,3098979.96,1010919.34,5464018.8200000003,122750.977,0,0,0,0,99.9899979,1073741824,651400,0,86800.5078,0
114218,0,3098979.96,1010919.34,5464018.8200000003,122807.102,0,0,0,0,99.9899979,1073741824,651600,0,86840.2031,0
114334,0,3098979.96,1010919.34,5464018.8200000003,122863.234,0,0,0,0,99.9899979,1073741824,651800,0,86879.9063,0
114449,0,3098979.96,1010919.34,5464018.8200000003,122919.391,0,0,0,0,99.9899979,1073741824,652000,0,86919.6094,0
114563,0,3098979.96,1010919.34,5464018.8200000003,122975.539,0,0,0,0,99.9899979,1073741824,652200,0,86959.3359,0
114672,0,3098979.96,1010919.34,5464018.8200000003,123031.703,0,0,0,0,99.9899979,1073741824,652400,0,86999.0547,0
114776,0,3098979.96,1010919.34,5464018.8200000003,123087.883,0,0,0,0,99.9899979,1073741824,652600,0,87038.7813,0
114859,0,3098979.96,1010919.34,5464018.8200000003,123144.063,0,0,0,0,99.9899979,1073741824,652800,0,87078.5,0
114971,0,3098979.96,1010919.34,5464018.8200000003,123200.25,0,0,0,0,99.9899979,1073741824,653000,0,87118.2422,0
115085,0,3098979.96,1010919.34,5464018.8200000003,123256.453,0,0,0,0,99.9899979,1073741824,653200,0,87157.9844,0
115201,0,3098979.96,1010919.34,5464018.8200000003,123312.664,0,0,0,0,99.9899979,1073741824,653400,0,87197.7422,0
115317,0,3098979.96,1010919.34,5464018.8200000003,123368.867,0,0,0,0,99.9899979,1073741824,653600,0,87237.4922,0
115427,0,3098979.96,1010919.34,5464018.8200000003,123425.102,0,0,0,0,99.9899979,1073741824,653800,0,87277.25,0
115542,0,3098979.96,1010919.34,5464018.8200000003,123481.336,0,0,0,0,99.9899979,1073741824,654000,0,87317.0234,0
115656,0,3098979.96,1010919.34,5464018.8200000003,123537.57,0,0,0,0,99.9899979,1073741824,654200,0,87356.7969,0
115773,0,3098979.96,1010919.34,5464018.8200000003,123593.828,0,0,0,0,99.9899979,1073741824,654400,0,87396.5625,0
115886,0,3098979.96,1010919.34,5464018.8200000003,123650.086,0,0,0,0,99.9899979,1073741824,654600,0,87436.3594,0
115998,0,3098979.96,1010919.34,5464018.8200000003,123706.352,0,0,0,0,99.9899979,1073741824,654800,0,87476.1563,0
116112,0,3098979.96,1010919.34,5464018.8200000003,123762.633,0,0,0,0,99.9899979,1073741824,655000,0,87515.9453,0
116227,0,3098979.96,1010919.34,5464018.8200000003,123818.906,0,0,0,0,99.9899979,1073741824,655200,0,87555.7578,0
116345,0,3098979.96,1010919.34,5464018.8200000003,123875.195,0,0,0,0,99.9899979,1073741824,655400,0,87595.5547,0
116465,0,3098979.96,1010919.34,5464018.8200000003,123931.508,0,0,0,0,99.9899979,1073741824,655600,0,87635.3828,0
116579,0,3098979.96,1010919.34,5464018.8200000003,123987.82,0,0,0,0,99.9899979,1073741824,655800,0,87675.1953,0
116692,0,3098979.96,1010919.34,5464018.8200000003,124044.133,0,0,0,0,99.9899979,1073741824,656000,0,87715.0234,0
116806,0,3098979.96,1010919.34,5464018.8200000003,124100.461,0,0,0,0,99.9899979,1073741824,656200,0,87754.8594,0
116916,0,3098979.96,1010919.34,5464018.8200000003,124156.797,0,0,0,0,99.9899979,1073741824,656400,0,87794.7031,0
117034,0,3098979.96,1010919.34,5464018.8200000003,124213.141,0,0,0,0,99.9899979,1073741824,656600,0,87834.5391,0
117151,0,3098979.96,1010919.34,5464018.8200000003,124269.492,0,0,0,0,99.9899979,1073741824,656800,0,87874.4063,0
117264,0,3098979.96,1010919.34,5464018.8200000003,124325.852,0,0,0,0,99.9899979,1073741824,657000,0,87914.25,0
117379,0,3098979.96,1010919.34,5464018.8200000003,124382.219,0,0,0,0,99.9899979,1073741824,657200,0,87954.125,0
117494,0,3098979.96,1010919.34,5464018.8200000003,124438.602,0,0,0,0,99.9899979,1073741824,657400,0,87993.9844,0
117610,0,3098979.96,1010919.34,5464018.8200000003,124494.984,0,0,0,0,99.9899979,1073741824,657600,0,88033.8594,0
117728,0,3098979.96,1010919.34,5464018.8200000003,124551.391,0,0,0,0,99.9899979,1073741824,657800,0,88073.75,0
117845,0,3098979.96,1010919.34,5464018.8200000003,124607.789,0,0,0,0,99.9899979,1073741824,658000,0,88113.625,0
117955,0,3098979.96,1010919.34,5464018.8200000003,124664.195,0,0,0,0,99.9899979,1073741824,658200,0,88153.5234,0
118073,0,3098979.96,1010919.34,5464018.8200000003,124720.625,0,0,0,0,99.9899979,1073741824,658400,0,88193.4297,0
118186,0,3098979.96,1010919.34,5464018.8200000003,124777.047,0,0,0,0,99.9899979,1073741824,658600,0,88233.3359,0
118302,0,3098979.96,1010919.34,5464018.8200000003,124833.492,0,0,0,0,99.9899979,1073741824,658800,0,88273.2422,0
118419,0,3098979.96,1010919.34,5464018.8200000003,124889.938,0,0,0,0,99.9899979,1073741824,659000,0,88313.1719,0
118535,0,3098979.96,1010919.34,5464018.8200000003,124946.383,0,0,0,0,99.9899979,1073741824,659200,0,88353.0938,0
118648,0,3098979.96,1010919.34,5464018.8200000003,125002.844,0,0,0,0,99.9899979,1073741824,659400,0,88393.0234,0
118762,0,3098979.96,1010919.34,5464018.8200000003,125059.32,0,0,0,0,99.9899979,1073741824,659600,0,88432.9531,0
118873,0,3098979.96,1010919.34,5464018.8200000003,125115.805,0,0,0,0,99.9899979,1073741824,659800,0,88472.8984,0
118984,0,3098979.96,1010919.34,5464018.8200000003,125172.297,0,0,0,0,99.9899979,1073741824,660000,0,88512.8359,0
