_ID_,mag[0],mag[1],mag[2],time
25374,-0.147895008,0.263194889,1.35608506,496.798828125
25381,-0.122620851,0.294965118,1.39959145,496.80882812547497
25385,-0.118297637,0.259244025,1.35876346,496.81882812594995
25391,-0.099261269,0.278335243,1.38974428,496.82882812642492
25401,-0.10214027,0.238005325,1.3980689,496.84882812737487
25406,-0.115178771,0.268627316,1.36202073,496.85882812784985
25413,-0.0693302527,0.255424231,1.38583243,496.86882812832482
25426,-0.0925490707,0.229128152,1.42543101,496.88882812927477
25432,-0.0369582586,0.279831231,1.3983531,496.89889526367188
25440,-0.0770967379,0.31288448,1.41797638,496.90889526414685
25445,-0.118293539,0.259238392,1.3587656,496.91889526462182
25455,-0.131634384,0.247842193,1.3832339,496.93889526557177
25462,-0.115612626,0.275609821,1.3867799,496.94889526604675
25467,-0.118460394,0.271762282,1.35905528,496.95889526652172
25473,-0.115795098,0.269892424,1.40509427,496.9688952669967
25479,-0.105150722,0.246676058,1.37063599,496.97889526747167
25490,-0.112233073,0.278368056,1.37758636,496.99887084960938
25497,-0.0963808,0.306488216,1.39344215,497.00887085008435
25507,-0.0891263932,0.268352717,1.38019383,497.0288708510343
25512,-0.122087583,0.281698912,1.37469554,497.03887085150927
25518,-0.0928500742,0.278481394,1.40198338,497.04887085198425
25521,-0.115156472,0.28077203,1.35001028,497.05887085245922
25533,-0.118296161,0.247067094,1.37078571,497.07887085340917
25541,-0.105580889,0.253653616,1.39539695,497.08887085388415
25547,-0.0528534688,0.282268018,1.35861897,497.09884643554688
25555,-0.090065442,0.312913179,1.40581989,497.10884643602185
25560,-0.114828505,0.249644578,1.35543883,497.11884643649682
25567,-0.076072745,0.255972654,1.3982172,497.1288464369718
25571,-0.151424736,0.272937924,1.36557674,497.13884643744677
25577,-0.066038385,0.246187836,1.39481401,497.14884643792175
25582,-0.111537583,0.252584398,1.35239828,497.15884643839672
25592,-0.131340399,0.271609485,1.34074569,497.17884643934667
25603,-0.10885153,0.275036216,1.37440443,497.19882202148438
25609,-0.0859103948,0.28363052,1.37129152,497.20882202195935
25613,-0.128144756,0.262564868,1.35587633,497.21882202243432
25619,-0.0890448838,0.256005973,1.38605893,497.2288220229093
25623,-0.115497299,0.293654591,1.36260772,497.23882202338427
25630,-0.10575486,0.254012287,1.40770459,497.24882202385925
25635,-0.132295907,0.291842401,1.39040649,497.25882202433422
25641,-0.0860250592,0.253409982,1.4074856,497.2688220248092
25647,-0.138100892,0.260007322,1.36514294,497.27882202528417
25655,-0.082713373,0.280671448,1.38041234,497.28882202575915
25661,-0.0561514348,0.267162919,1.37367761,497.29888916015625
25670,-0.070335485,0.300135851,1.41762269,497.30888916063122
25674,-0.140967891,0.225748673,1.36746275,497.3188891611062
25681,-0.105826348,0.266345561,1.40184474,497.32888916158117
25686,-0.118698061,0.284443706,1.36550689,497.33888916205615
25692,-0.0956251398,0.244036794,1.39815164,497.34888916253112
25697,-0.13479802,0.269018412,1.35609758,497.3588891630061
25704,-0.0924855173,0.27774173,1.3773762,497.36888916348107
25709,-0.111182906,0.239683166,1.33980763,497.37888916395605
25716,-0.115422755,0.26914227,1.3804909,497.38888916443102
25724,-0.103034206,0.306854486,1.39967406,497.40886474656872
25738,-0.138426021,0.285043508,1.36572671,497.43886474799365
25744,-0.11560338,0.26342243,1.3988061,497.44886474846862
25748,-0.133763835,0.230355114,1.31831098,497.4588647489436
25754,-0.131687731,0.266238421,1.3713721,497.46886474941857
25759,-0.114962131,0.286473304,1.33170187,497.47886474989355
25766,-0.0795129091,0.271620333,1.39554548,497.48886475036852
25770,-0.0169179756,0.302973777,1.35565388,497.49884033203125
25779,-0.0472995378,0.3207151,1.39633822,497.50884033250622
25784,-0.118615031,0.278182298,1.36536181,497.5188403329812
25790,-0.0853096619,0.251949161,1.35826433,497.52884033345617
25795,-0.134110197,0.243245095,1.33090568,497.53884033393115
25801,-0.10563907,0.278143823,1.37752187,497.54884033440612
25805,-0.121473141,0.26217401,1.34965348,497.5588403348811
25812,-0.106071815,0.29121232,1.39627075,497.56884033535607
25818,-0.118630648,0.259941071,1.38338637,497.57884033583105
25824,-0.0893722475,0.281045198,1.3866415,497.58884033630602
25835,-0.0794812813,0.30810234,1.35949647,497.60881591844372
25839,-0.0820995867,0.26114735,1.35536993,497.6188159189187
25846,-0.0859014168,0.283618391,1.37129605,497.62881591939367
25850,-0.105016008,0.276869506,1.33445179,497.63881591986865
25856,-0.121663384,0.244292244,1.37998545,497.64881592034362
25861,-0.10180857,0.286071301,1.33155608,497.6588159208186
25866,-0.0896198899,0.299827456,1.38707733,497.66881592129357
25872,-0.128047138,0.262371182,1.34972775,497.67881592176855
25880,-0.0922486037,0.240711629,1.39496732,497.68881592224352
25885,-0.0301645789,0.297475964,1.36796129,497.69888305664063
25892,-0.103101142,0.325269014,1.38780558,497.7088830571156
25897,-0.0984337479,0.276661009,1.3343817,497.71888305759057
25903,-0.0826935172,0.286731958,1.37441134,497.72888305806555
25908,-0.117991492,0.270819873,1.32830274,497.73888305854052
25915,-0.0887591243,0.261521906,1.36159885,497.7488830590155
25919,-0.108301252,0.273921996,1.33749521,497.75888305949047
25925,-0.106152132,0.291382551,1.40242803,497.76888305996545
25936,-0.0928373262,0.272376716,1.40800047,497.7888830609154
25942,-0.111868419,0.259365916,1.37101138,497.79885864257813
25948,-0.0928907692,0.309035301,1.37810636,497.8088586430531
25952,-0.0950554386,0.27333352,1.33119822,497.81885864352807
25959,-0.0694529042,0.280063123,1.37412262,497.82885864400305
25964,-0.0787886158,0.276234835,1.34031785,497.83885864447802
25974,-0.121382639,0.249814898,1.35552299,497.85885864542797
25980,-0.105303496,0.240918502,1.38896501,497.86885864590295
25986,-0.112359814,0.30301258,1.36587429,497.87885864637792
25994,-0.0895424411,0.275311142,1.40496194,497.8888586468529
26000,-0.057144355,0.330120176,1.38744152,497.89883422851563
26008,-0.0931583047,0.303494602,1.40257549,497.9088342289906
26013,-0.0888298228,0.273854047,1.35573924,497.91883422946557
26019,-0.078977935,0.258351833,1.37065017,497.92883422994055
26024,-0.0954898298,0.28031674,1.35595703,497.93883423041552
26031,-0.0793950632,0.289661556,1.37137449,497.9488342308905
26036,-0.10483595,0.264327675,1.33416879,497.95883423136547
26042,-0.0954272225,0.24973312,1.37984502,497.96883423184045
26048,-0.10492979,0.258428752,1.34632993,497.97883423231542
26053,-0.076036334,0.268098205,1.38621378,497.9888342327904
26058,-0.118338503,0.271535754,1.35291874,497.99880981445313
26065,-0.0896086693,0.299812108,1.38708293,498.0088098149281
26069,-0.118017182,0.234329775,1.36435473,498.01880981540307
26075,-0.115654364,0.293990195,1.37492394,498.02880981587805
26093,-0.0862447321,0.284329206,1.39591396,498.06880981777795
26099,-0.0887431726,0.273675144,1.34958518,498.07880981825292
26112,-0.0300699305,0.291198671,1.36782205,498.098876953125
26119,-0.0573401973,0.306158632,1.42378151,498.10887695359997
26124,-0.105447292,0.277761072,1.36522305,498.11887695407495
26134,-0.111419052,0.258449882,1.34024918,498.1388769550249
26140,-0.0890084133,0.274219006,1.36804473,498.14887695549987
26145,-0.121531636,0.280577093,1.33778906,498.15887695597485
26150,-0.0793285742,0.265160292,1.38925362,498.16887695644982
26156,-0.118762158,0.296766907,1.35965049,498.1788769569248
26167,-0.150691003,0.271452248,1.31636465,498.1988525390625
26172,-0.0925416946,0.290054321,1.37152374,498.20885253953747
26176,-0.101720966,0.261541337,1.3494457,498.21885254001245
26181,-0.105872117,0.2908189,1.38397586,498.22885254048742
26186,-0.134697765,0.256646305,1.36197186,498.2388525409624
26191,-0.0957439244,0.286932915,1.3684113,498.24885254143737
26195,-0.12828283,0.275049835,1.35618031,498.25885254191235
26202,-0.0664177164,0.283533901,1.38954616,498.26885254238732
26207,-0.121883452,0.275212139,1.36841357,498.2788525428623
26215,-0.0922027826,0.271086931,1.36493611,498.28885254333727
26221,-0.0265880227,0.299844325,1.34647143,498.298828125
26229,-0.0406916179,0.326559424,1.39027011,498.30882812547497
26234,-0.11192362,0.277764589,1.35914874,498.31882812594995
26240,-0.118760958,0.284590423,1.37167263,498.32882812642492
26245,-0.128023654,0.262339383,1.34973943,498.3388281268999
26250,-0.142057925,0.270636618,1.40540779,498.34882812737487
26255,-0.0854347646,0.282678932,1.34054255,498.35882812784985
26265,-0.124722317,0.277439982,1.33468246,498.3788281287998
26272,-0.0530992113,0.264523029,1.39512062,498.38882812927477
26278,-0.111834988,0.277583063,1.35299563,498.3988037109375
26284,-0.0698674396,0.293107092,1.39288044,498.40880371141247
26289,-0.144202694,0.253170222,1.34047723,498.41880371188745
26295,-0.0724701285,0.264393359,1.37072945,498.42880371236242
26300,-0.0984323993,0.252309442,1.3584255,498.4388037128374
26307,-0.0793178156,0.259058297,1.39526987,498.44880371331237
26311,-0.134522855,0.244111508,1.36168611,498.45880371378735
26317,-0.0994699523,0.284889936,1.4022212,498.46880371426232
26323,-0.101785928,0.279953241,1.33757818,498.4788037147373
26331,-0.0600051433,0.289765745,1.3957752,498.48880371521227
26336,-0.046419166,0.276295662,1.37688029,498.49887084960938
26345,-0.0601799563,0.284038007,1.41409326,498.50887085008435
26349,-0.0883643553,0.272916317,1.32498515,498.51887085055932
26355,-0.0922078937,0.246744066,1.38897681,498.5288708510343
26360,-0.147741437,0.262925446,1.34996438,498.53887085150927
26366,-0.102299653,0.293192923,1.36248386,498.54887085198425
26371,-0.124642491,0.252920628,1.35256815,498.55887085245922
26378,-0.0987740606,0.259105593,1.37703347,498.5688708529342
26384,-0.095639579,0.28673014,1.36226606,498.57887085340917
26390,-0.0662403554,0.264908344,1.39527249,498.58887085388415
26396,-0.0852402821,0.288380027,1.32223415,498.59884643554688
26402,-0.0893910304,0.311569422,1.36277521,498.60884643602185
26407,-0.118310519,0.271497935,1.35293257,498.61884643649682
26415,-0.114503413,0.255107373,1.3309983,498.63884643744677
26422,-0.0529772714,0.282558799,1.37095165,498.64884643792175
26427,-0.118748471,0.278486013,1.37768972,498.65884643839672
26432,-0.102486856,0.275307,1.3928175,498.6688464388717
26450,-0.0795391425,0.296067238,1.37768638,498.69882202148438
26459,-0.0641990304,0.349599838,1.40642726,498.70882202195935
26464,-0.0790945888,0.289070189,1.35293269,498.71882202243432
26470,-0.102302991,0.274934947,1.38051462,498.7288220229093
26475,-0.11493998,0.256006032,1.36176693,498.73882202338427
26481,-0.105510429,0.265733182,1.38341045,498.74882202385925
26485,-0.0917576626,0.239739224,1.36422586,498.75882202433422
26492,-0.0798818693,0.30286476,1.39629376,498.7688220248092
26498,-0.128082797,0.268568367,1.34989643,498.77882202528417
26504,-0.0991945341,0.272157401,1.39578843,498.78882202575915
26510,-0.108087093,0.267421454,1.33121836,498.79879760742188
26516,-0.0925776958,0.314514399,1.35365987,498.80879760789685
26521,-0.121851645,0.275169075,1.3684293,498.81879760837182
26527,-0.06579151,0.251818031,1.37653172,498.8287976088468
26531,-0.108531632,0.262243629,1.36799371,498.83879760932177
26536,-0.08542227,0.264399648,1.35858119,498.84879760979675
26544,-0.102737121,0.2819179,1.40527356,498.8687976107467
26550,-0.115707807,0.288036764,1.38710523,498.87879761122167
26558,-0.105673455,0.278251916,1.38370192,498.88879761169665
26571,-0.063689366,0.312015802,1.40556264,498.90877319383435
26575,-0.0986484364,0.277136326,1.35286641,498.91877319430932
26581,-0.0825692937,0.268239915,1.38630843,498.9287731947843
26586,-0.111890219,0.277719408,1.35916531,498.93877319525927
26593,-0.0660417154,0.264516294,1.38297701,498.94877319573425
26597,-0.128167525,0.262657225,1.36206222,498.95877319620922
26603,-0.0989195332,0.271600544,1.37733376,498.9687731966842
26609,-0.125298932,0.29082638,1.36575413,498.97877319715917
26614,-0.0727852136,0.277240932,1.38333976,498.98877319763415
26620,-0.135093421,0.269664526,1.38073921,498.99884033203125
26630,-0.124955006,0.271852195,1.35916889,499.0188403329812
26637,-0.0890574232,0.262171954,1.38623905,499.02884033345617
26642,-0.101934344,0.27418977,1.35590935,499.03884033393115
26647,-0.0725195035,0.27060914,1.37089121,499.04884033440612
26652,-0.102022976,0.274371296,1.36206245,499.0588403348811
26663,-0.120981053,0.242937714,1.33694482,499.07884033583105
26672,-0.108776823,0.274935126,1.3744415,499.08884033630602
26678,-0.0533892997,0.295599192,1.38971078,499.09881591796875
26686,-0.0504569784,0.287095726,1.42330205,499.10881591844372
26691,-0.0950020328,0.267173797,1.33723557,499.1188159189187
26697,-0.102282532,0.274907261,1.38052487,499.12881591939367
26702,-0.0660199448,0.276661694,1.3709662,499.13881591986865
26709,-0.0562358685,0.285662681,1.36799753,499.14881592034362
26713,-0.11119584,0.245849714,1.33998752,499.1588159208186
26719,-0.0695767701,0.274266511,1.39246595,499.16881592129357
26725,-0.0985536501,0.270859003,1.35272717,499.17881592176855
26735,-0.108760066,0.287087291,1.36242831,499.19879150390625
26746,-0.102288269,0.268827528,1.38653278,499.2187915048562
26756,-0.128479987,0.299851149,1.35063064,499.23879150580615
26762,-0.0627400279,0.267441392,1.37994182,499.24879150628112
26766,-0.118628107,0.284348965,1.3655417,499.2587915067561
26772,-0.0860213861,0.271728873,1.39565229,499.26879150723107
26778,-0.0916282833,0.263852388,1.33404994,499.27879150770605
26786,-0.0753822178,0.242432088,1.36720228,499.28879150818102
26799,-0.0923174918,0.283540249,1.36525178,499.30876709031872
26804,-0.115067057,0.286738485,1.34404409,499.3187670907937
26811,-0.0829921961,0.275207669,1.41107309,499.32876709126867
26816,-0.102096371,0.280619651,1.3622123,499.33876709174365
26822,-0.112386145,0.303109854,1.37205839,499.34876709221862
26826,-0.114983633,0.28047657,1.34389925,499.3587670926936
26831,-0.0991755873,0.266044378,1.40180862,499.36876709316857
26837,-0.111630104,0.25283277,1.36474645,499.37876709364355
26844,-0.0889483467,0.274137706,1.36807454,499.38876709411852
26849,-0.105204761,0.283397168,1.34693861,499.39883422851563
26858,-0.150554091,0.25294292,1.32826793,499.41883422946557
26867,-0.111250922,0.276423037,1.31610334,499.43883423041552
26874,-0.0757860914,0.279811293,1.36192226,499.4488342308905
26877,-0.121134043,0.255442768,1.33724153,499.45883423136547
26884,-0.0816953257,0.229916513,1.36083639,499.46883423184045
26890,-0.131079778,0.26504606,1.33449173,499.47883423231542
26898,-0.104705572,0.239739761,1.35207963,499.4888342327904
26904,-0.0858152434,0.2956765,1.35931742,499.49880981445313
26913,-0.0667705089,0.320843756,1.38429165,499.5088098149281
26917,-0.121474989,0.268325329,1.34983897,499.51880981540307
26924,-0.0850560367,0.245395109,1.35200715,499.52880981587805
26929,-0.0982040465,0.25187704,1.3461448,499.53880981635302
26935,-0.0925607756,0.302316427,1.36568987,499.548809816828
26939,-0.16794914,0.276718825,1.37510693,499.55880981730297
26949,-0.111346796,0.264439404,1.33427441,499.57880981825292
26960,-0.10831663,0.274004251,1.34368491,499.59878540039063
26966,-0.115314819,0.293345958,1.35650146,499.6087854008656
26975,-0.0919500366,0.282796502,1.34064603,499.62878540181555
26985,-0.0822806135,0.26157698,1.37387145,499.6487854027655
26990,-0.10797178,0.255028903,1.33710015,499.65878540324047
26996,-0.0918770209,0.264373749,1.3525176,499.66878540371545
27001,-0.114464931,0.248967677,1.33702826,499.67878540419042
27009,-0.104962364,0.240272045,1.37054336,499.6887854046654
27014,-0.072480917,0.288819194,1.35287809,499.69876098632813
27023,-0.0896020904,0.318127304,1.37525105,499.7087609868031
27028,-0.114286937,0.242516294,1.33073318,499.71876098727807
27034,-0.0955060571,0.274312943,1.36815691,499.72876098775305
27039,-0.101566523,0.25518328,1.34933615,499.73876098822802
27044,-0.128394291,0.269236326,1.37453008,499.748760988703
27048,-0.144129321,0.265245825,1.32849205,499.75876098917797
27055,-0.125629947,0.279345751,1.40239954,499.76876098965295
27061,-0.115220241,0.293156505,1.35035121,499.77876099012792
27067,-0.0985466987,0.252587289,1.37076294,499.7887609906029
27075,-0.0921293348,0.277074903,1.35896194,499.80882812547497
27080,-0.121549316,0.274575114,1.34998834,499.81882812594995
27087,-0.124334477,0.240143985,1.34615159,499.82882812642492
27097,-0.0918738469,0.264369518,1.35251915,499.84882812737487
27102,-0.101558886,0.267347783,1.33731842,499.85882812784985
27108,-0.085651733,0.264894873,1.37705851,499.86882812832482
27113,-0.147162318,0.255684704,1.31908035,499.8788281287998
27122,-0.108510815,0.243953049,1.3860364,499.88882812927477
27127,-0.0720502064,0.269666076,1.34013903,499.8988037109375
27136,-0.076477401,0.287327021,1.40514481,499.90880371141247
27141,-0.111253999,0.258164853,1.33413422,499.91880371188745
27147,-0.115238361,0.274918586,1.36837459,499.92880371236242
27151,-0.127359241,0.236659244,1.33073306,499.9388037128374
27158,-0.0847755522,0.250918329,1.32754433,499.94880371331237
27162,-0.134879544,0.275339335,1.36244047,499.95880371378735
27169,-0.125199705,0.266280651,1.38364947,499.96880371426232
27180,-0.101657659,0.255368143,1.35548806,499.98880371521227
27186,-0.114451088,0.261123955,1.32501352,499.998779296875
27194,-0.108732685,0.293137759,1.35643113,500.00877929734997
27199,-0.111773267,0.271412075,1.35903716,500.01877929782495
27206,-0.088512741,0.242802948,1.36735952,500.02877929829992
27211,-0.108148701,0.249304101,1.35541713,500.0387792987749
27217,-0.0888464451,0.267850697,1.367939,500.04877929924987
27222,-0.131075531,0.252865493,1.34651554,500.05877929972485
27229,-0.0918922946,0.240044609,1.37655318,500.06877930019982
