obsCount, time1, time2, sat, rcv, SNR, LLI, code, qualL, qualP, reserved, L, P, D
14,1552030889,0.403000,4,1,124,0,1,3,8,0,115243898.408128,21930180.049036,-2066.4477547,1,144,0,1,1,2,0,113606266.073645,21618565.926789,-441.21093836,1,92,0,1,0,9,0,0.000000,20656747.497760,-2282.75219730,1,136,0,1,2,4,0,114855926.546547,21856339.051316,1853.04565423,1,108,2,1,4,4,0,135141698.727050,25716614.184164,-3444.3071299,1,160,0,1,1,1,0,120147479.118122,22863297.077849,-2895.63525480,1,112,0,12,3,4,0,133417762.132235,25388552.069307,-596.88989347,1,116,0,1,3,4,0,118666855.511331,22206891.154197,3847.41137760,1,140,0,12,1,2,0,136214659.936416,25920796.204723,2369.7871092,1,100,0,1,0,9,0,0.000000,25388976.765932,-2862.87451253,1,108,0,1,3,4,0,125882666.914136,23524160.303432,-2136.94824235,1,100,0,1,0,9,0,0.000000,24936104.641038,-4290.97900427,1,116,0,1,3,4,0,133923045.616056,25484719.671539,2161.52099678,1,84,0,12,0,9,0,0.000000,26367774.649964,-2508.945068
14,1552030889,0.603000,4,1,124,0,1,3,8,0,115244311.838353,21930260.616692,-2067.0517587,1,144,0,1,1,2,0,113606354.311925,21618582.818600,-440.94238336,1,92,0,1,0,9,0,0.000000,20656832.794424,-2279.84594730,1,136,0,1,2,4,0,114855556.016676,21856268.534986,1852.91748023,1,108,2,1,4,4,0,135142387.422226,25716744.624541,-3443.6376959,1,160,0,1,1,1,0,120148058.243404,22863407.415576,-2895.69555780,1,112,0,12,3,4,0,133417881.429792,25388573.131720,-596.32226647,1,116,0,1,3,4,0,118666086.055076,22206748.498667,3847.17358460,1,140,0,12,1,2,0,136214185.919608,25920706.074349,2369.9775392,1,100,0,1,0,9,0,0.000000,25389086.196247,-2862.52050853,1,108,0,1,3,4,0,125883094.332806,23524239.073714,-2137.25781335,1,100,0,1,0,9,0,0.000000,24936264.467582,-4290.84863327,1,116,0,1,3,4,0,133922613.218672,25484636.992407,2162.06616278,1,84,0,12,0,9,0,0.000000,26367870.905365,-2508.945068
14,1552030889,0.803000,4,1,124,0,1,3,8,0,115244725.263410,21930339.509126,-2067.7934577,1,140,0,1,1,2,0,113606442.575483,21618599.535909,-440.97290036,1,92,0,1,0,9,0,0.000000,20656918.178339,-2289.85888730,1,136,0,1,1,2,0,114855185.482085,21856198.053556,1852.67321823,1,108,2,1,4,4,0,135143076.170096,25716876.234083,-3443.4167489,1,160,0,1,1,1,0,120148637.357316,22863517.596251,-2895.78002980,1,112,0,12,3,4,0,133418000.718822,25388596.061306,-596.72241247,1,116,0,1,3,4,0,118665316.560123,22206604.848475,3847.61621160,1,140,0,12,1,2,0,136213711.897417,25920615.943974,2370.1220702,1,100,0,1,0,9,0,0.000000,25389194.946004,-2865.47876053,1,108,0,1,3,4,0,125883521.676965,23524319.048062,-2137.05127035,1,100,0,1,0,9,0,0.000000,24936425.533092,-4289.09082027,1,116,0,1,3,4,0,133922180.777665,25484554.662280,2162.49511778,1,84,0,12,0,9,0,0.000000,26367967.527221,-2506.534180
14,1552030890,0.003000,4,1,124,0,1,3,8,0,115245138.634647,21930418.419011,-2066.7126467,1,144,0,1,1,2,0,113606530.867238,21618616.235767,-441.24755936,1,96,0,1,0,9,0,0.000000,20657003.824008,-2285.86962930,1,136,0,1,2,4,0,114854814.924408,21856127.415075,1853.07605023,1,108,2,1,4,4,0,135143764.958014,25717007.197967,-3443.8820809,1,160,0,1,1,1,0,120149216.488120,22863627.811826,-2895.37182680,1,112,0,12,3,4,0,133418120.033884,25388620.072806,-596.49560547,1,116,0,1,3,4,0,118664547.098003,22206460.238520,3847.10571360,1,140,0,12,1,2,0,136213237.887922,25920525.708898,2369.9482422,1,100,0,1,0,9,0,0.000000,25389303.678311,-2864.85034253,1,108,0,1,3,4,0,125883949.132029,23524397.539142,-2137.42089835,1,100,0,1,0,9,0,0.000000,24936586.493901,-4291.09423827,1,116,0,1,3,4,0,133921748.446236,25484472.087849,2161.31103578,1,84,0,12,0,9,0,0.000000,26368063.154414,-2515.533203
14,1552030890,0.203000,4,1,124,0,1,3,8,0,115245552.102246,21930499.597424,-2067.5209967,1,140,0,1,1,2,0,113606619.198771,21618632.987976,-441.71752936,1,96,0,1,0,9,0,0.000000,20657089.225374,-2290.37280330,1,136,0,1,1,2,0,114854444.452684,21856057.108148,1852.17895523,1,108,1,1,4,4,0,135144453.222142,25717138.214202,-3444.2009289,1,160,0,1,1,1,0,120149795.648795,22863738.079752,-2895.63110480,1,112,0,12,3,4,0,133418239.390220,25388644.712513,-596.82812547,1,116,0,1,3,4,0,118663777.709504,22206316.658129,3846.81543060,1,140,0,12,1,2,0,136212763.913821,25920435.753026,2369.8398442,1,100,0,1,0,9,0,0.000000,25389411.730059,-2865.72265653,1,108,0,1,3,4,0,125884376.588417,23524477.600741,-2137.15136735,1,96,0,1,0,9,0,0.000000,24936746.617099,-4290.49511727,1,116,0,1,3,4,0,133921316.083544,25484390.106727,2161.87133878,1,84,0,12,0,9,0,0.000000,26368159.880971,-2505.976318
14,1552030890,0.403000,4,1,124,0,1,3,8,0,115245965.612536,21930578.699261,-2068.2722177,1,144,0,1,1,2,0,113606707.550377,21618649.740185,-441.97387736,1,96,0,1,0,9,0,0.000000,20657173.911280,-2289.73022530,1,136,0,1,2,4,0,114854073.979473,21855986.539467,1852.39257823,1,108,0,1,4,4,0,135145141.993252,25717268.619679,-3443.9296889,1,160,0,1,1,1,0,120150374.833678,22863848.277877,-2896.02124080,1,112,0,12,3,4,0,133418358.766955,25388666.368233,-596.83837947,1,116,0,1,3,4,0,118663008.304070,22206172.240127,3846.98168960,1,140,0,12,1,2,0,136212289.956974,25920345.517950,2369.9785162,1,100,0,1,0,9,0,0.000000,25389520.759019,-2864.82763753,1,108,0,1,3,4,0,125884804.086342,23524555.742816,-2137.68286135,1,100,0,1,0,9,0,0.000000,24936906.897348,-4292.09130927,1,116,0,1,3,4,0,133920883.783247,25484307.479946,2161.33105578,1,84,0,12,0,9,0,0.000000,26368254.932307,-2507.746338
14,1552030890,0.603000,4,1,124,0,1,3,8,0,115246379.118517,21930657.347392,-2068.2138677,1,140,0,1,1,2,0,113606795.939302,21618666.509844,-442.13256836,1,96,0,1,0,9,0,0.000000,20657258.597187,-2285.97631830,1,136,0,1,2,4,0,114853703.557093,21855916.162739,1852.07519523,1,108,0,1,4,4,0,135145830.814429,25717399.374161,-3444.2939459,1,160,0,1,1,1,0,120150954.039897,22863958.423651,-2896.22460980,1,116,0,12,3,4,0,133418478.183699,25388689.489772,-596.88476647,1,116,0,1,3,4,0,118662238.937789,22206028.031527,3846.71923860,1,140,0,12,1,2,0,136211816.043642,25920255.457376,2369.3398442,1,100,0,1,0,9,0,0.000000,25389629.648378,-2866.48828153,1,108,0,1,4,4,0,125885231.659931,23524635.437960,-2138.29736335,1,100,0,1,0,9,0,0.000000,24937066.793694,-4292.42382827,1,116,0,1,3,4,0,133920451.537870,25484225.045117,2161.07836978,1,84,0,12,0,9,0,0.000000,26368350.978306,-2509.681152
14,1552030890,0.803000,4,1,124,0,1,3,8,0,115246792.650171,21930736.955285,-2067.9956057,1,140,0,1,1,2,0,113606884.369130,21618683.384205,-442.17526236,1,96,0,1,0,9,0,0.000000,20657343.230743,-2286.44531330,1,136,0,1,2,4,0,114853333.204661,21855845.698760,1851.95300323,1,108,0,1,4,4,0,135146519.675223,25717530.948803,-3444.7026379,1,160,0,1,1,1,0,120151533.301970,22864068.656677,-2896.12304780,1,116,0,12,3,4,0,133418597.659096,25388711.895851,-597.34668047,1,116,0,1,3,4,0,118661469.658074,22205884.049781,3846.32690460,1,140,0,12,1,2,0,136211342.164942,25920165.257200,2369.0683592,1,100,0,1,0,9,0,0.000000,25389739.724352,-2864.62915053,1,108,0,1,4,4,0,125885659.285180,23524714.749200,-2138.22729535,1,100,0,1,0,9,0,0.000000,24937226.969242,-4292.31298827,1,116,0,1,3,4,0,133920019.290785,25484143.412998,2161.11352578,1,84,0,12,0,9,0,0.000000,26368445.680637,-2502.053223
14,1552030891,0.003000,4,1,124,0,1,3,8,0,115247206.192591,21930814.573854,-2067.3867197,1,140,0,1,1,2,0,113606972.840367,21618700.206215,-441.78463736,1,92,0,1,0,9,0,0.000000,20657428.771710,-2288.32763730,1,136,0,1,2,4,0,114852962.870248,21855775.130079,1851.72106923,1,108,0,1,3,4,0,135147208.484408,25717662.575795,-3444.2126469,1,164,0,1,1,1,0,120152112.583583,22864178.976953,-2896.54101680,1,116,0,12,3,4,0,133418717.176390,25388733.638823,-597.45581147,1,116,0,1,3,4,0,118660700.395414,22205741.062696,3845.63208060,1,140,0,12,1,2,0,136210868.326755,25920075.057025,2369.0642092,1,100,0,1,0,9,0,0.000000,25389848.578810,-2866.51342853,1,108,0,1,3,4,0,125886086.897471,23524793.554383,-2137.58740235,1,100,0,1,0,9,0,0.000000,24937386.970289,-4294.08593827,1,116,0,1,3,2,0,133919587.123350,25484060.873468,2161.06933678,1,84,0,12,0,9,0,0.000000,26368541.709186,-2509.064697
14,1552030891,0.203000,4,1,124,0,1,3,8,0,115247619.871935,21930892.977682,-2068.8615727,1,140,0,1,1,2,0,113607061.381496,21618716.923523,-442.41943436,1,92,0,1,0,9,0,0.000000,20657514.522080,-2291.30078130,1,136,0,1,2,4,0,114852592.569538,21855704.701001,1851.27563523,1,108,0,1,3,4,0,135147897.316500,25717793.539679,-3444.1599129,1,164,0,1,1,1,0,120152691.897168,22864289.209979,-2896.42797980,1,116,0,12,3,4,0,133418836.711724,25388756.673110,-597.84057647,1,120,0,1,3,4,0,118659931.075109,22205597.098400,3846.65307660,1,140,0,12,1,2,0,136210394.502265,25919984.804499,2369.3076172,1,100,0,1,0,9,0,0.000000,25389956.997013,-2864.07031353,1,104,0,1,3,4,0,125886514.636226,23524873.703233,-2139.03442435,1,100,0,1,0,9,0,0.000000,24937547.006236,-4292.13476627,1,116,0,1,3,4,0,133919154.953473,25483978.839995,2160.83325278,1,84,0,12,0,9,0,0.000000,26368637.824985,-2498.345215
14,1552030891,0.403000,4,1,124,0,1,3,8,0,115248033.508025,21930970.020393,-2068.7846687,1,140,0,1,1,2,0,113607149.891545,21618733.710633,-443.07251036,1,92,0,1,0,9,0,0.000000,20657600.342251,-2274.53393630,1,136,0,1,2,4,0,114852222.270690,21855634.184671,1851.91040023,1,108,0,1,4,4,0,135148586.241218,25717924.695516,-3444.4155279,1,164,0,1,1,1,0,120153271.232636,22864399.443004,-2897.15063580,1,116,0,12,2,4,0,133418956.270386,25388780.038952,-597.86987347,1,120,0,1,3,4,0,118659161.862833,22205452.994502,3846.32202160,1,140,0,12,1,2,0,136209920.710005,25919894.499622,2368.8396002,1,100,0,1,0,9,0,0.000000,25390066.183025,-2865.98681653,1,104,0,1,3,4,0,125886942.392630,23524952.909771,-2138.50219735,1,100,0,1,0,9,0,0.000000,24937708.036845,-4291.50781327,1,116,0,1,2,2,0,133918722.841940,25483897.155526,2160.35913178,1,84,0,12,0,9,0,0.000000,26368733.905884,-2509.883545
14,1552030891,0.603000,4,1,124,0,1,3,8,0,115248447.126712,21931048.633624,-2068.6845707,1,140,0,1,1,2,0,113607238.463783,21618750.532643,-443.38989336,1,92,0,1,0,9,0,0.000000,20657685.586565,-2287.25439530,1,136,0,1,2,4,0,114851852.017798,21855563.755592,1851.06201223,1,108,0,1,4,4,0,135149275.080944,25718055.554699,-3443.8488779,1,164,0,1,1,1,0,120153850.525951,22864509.466627,-2896.75219780,1,116,0,12,2,2,0,133419075.855744,25388802.706785,-597.85327147,1,120,0,1,3,8,0,118658392.681163,22205309.379210,3845.54174860,1,140,0,12,1,2,0,136209446.876230,25919804.212195,2369.1086432,1,100,0,1,0,9,0,0.000000,25390175.211985,-2866.40429753,1,104,0,1,4,4,0,125887370.158486,23525032.133760,-2139.52685535,1,100,0,1,0,9,0,0.000000,24937868.596298,-4293.90576227,1,116,0,1,2,2,0,133918290.713267,25483814.755597,2160.53100678,1,84,0,12,0,9,0,0.000000,26368830.108934,-2514.359375
14,1552030891,0.803000,4,1,124,0,1,3,8,0,115248860.741719,21931127.351556,-2067.6481937,1,140,0,1,1,2,0,113607326.990280,21618767.267401,-442.32177736,1,92,0,1,0,9,0,0.000000,20657770.795978,-2284.49145530,1,136,0,1,2,4,0,114851481.756357,21855493.361413,1851.27563523,1,108,0,1,4,4,0,135149964.022200,25718186.623284,-3444.9404309,1,164,0,1,1,1,0,120154429.858605,22864619.752003,-2896.34692480,1,112,0,12,2,2,0,133419195.417031,25388825.043063,-598.15991247,1,120,0,1,3,8,0,118657623.453080,22205168.014996,3845.78125060,1,140,0,12,1,2,0,136208973.078858,25919713.994570,2369.4267582,1,96,0,1,0,9,0,0.000000,25390284.712102,-2865.73974653,1,104,0,1,4,4,0,125887797.901217,23525111.724203,-2138.69140635,1,100,0,1,0,9,0,0.000000,24938028.981250,-4292.54101627,1,116,0,1,2,2,0,133917858.584610,25483732.512721,2160.59106478,1,84,0,12,0,9,0,0.000000,26368925.910630,-2502.111084
14,1552030892,0.003000,4,1,124,0,1,3,4,0,115249274.533460,21931206.627896,-2068.9672857,1,140,0,1,1,2,0,113607415.694080,21618783.984710,-443.52413936,1,92,0,1,0,9,0,0.000000,20657856.633599,-2293.67602530,1,136,0,1,2,4,0,114851111.583717,21855422.967235,1850.71411123,1,108,0,1,4,4,0,135150652.977639,25718317.290514,-3444.7202159,1,164,0,1,1,1,0,120155009.300351,22864729.967579,-2897.44262780,1,116,0,12,2,2,0,133419315.107870,25388848.077351,-598.72021547,1,120,0,1,3,8,0,118656854.401431,22205024.452055,3844.32495160,1,140,0,12,1,2,0,136208499.397083,25919623.864195,2368.1088872,1,96,0,1,0,9,0,0.000000,25390392.868551,-2865.34130953,1,104,0,1,4,4,0,125888225.821200,23525192.065006,-2140.00219735,1,100,0,1,0,9,0,0.000000,24938189.401101,-4291.74707027,1,116,0,1,2,2,0,133917426.588640,25483650.793352,2159.53369178,1,84,0,12,0,9,0,0.000000,26369021.136468,-2501.971191
14,1552030892,0.203000,4,1,124,0,1,3,4,0,115249688.368958,21931285.886785,-2069.7687997,1,140,0,1,1,2,0,113607504.434400,21618800.876521,-444.07345636,1,92,0,1,0,9,0,0.000000,20657942.261818,-2282.45752030,1,136,0,1,2,2,0,114850741.536598,21855352.695208,1850.29284723,1,108,0,1,4,4,0,135151341.976297,25718448.341650,-3445.2885749,1,164,0,1,1,1,0,120155588.765386,22864840.218054,-2897.33593880,1,116,0,12,2,4,0,133419434.853112,25388870.134426,-598.96337947,1,120,0,1,3,8,0,118656085.260522,22204876.456758,3845.57959060,1,140,0,12,1,2,0,136208025.761209,25919533.559318,2368.3559572,1,96,0,1,0,9,0,0.000000,25390501.967313,-2865.70385753,1,104,0,1,4,4,0,125888653.774280,23525271.533297,-2139.79370135,1,100,0,1,0,9,0,0.000000,24938349.576650,-4291.02099627,1,116,0,1,2,2,0,133916994.649258,25483568.445774,2159.57910278,1,88,0,12,0,9,0,0.000000,26369116.309955,-2512.489990
14,1552030892,0.403000,4,1,124,0,1,2,4,0,115250102.239336,21931364.290613,-2069.6633307,1,140,0,1,1,2,0,113607593.209927,21618817.715981,-444.05517636,1,92,0,1,0,9,0,0.000000,20658027.418880,-2285.45556630,1,136,0,1,2,4,0,114850371.487390,21855282.353381,1849.81689523,1,108,0,1,3,4,0,135152031.027441,25718579.811590,-3445.4362799,1,164,0,1,1,1,0,120156168.305092,22864950.416179,-2897.57397580,1,116,0,12,2,2,0,133419554.610111,25388892.121700,-598.79736347,1,120,0,1,3,8,0,118655316.334903,22204734.813341,3844.34668060,1,140,0,12,1,2,0,136207552.169397,25919443.725597,2367.7985842,1,96,0,1,0,9,0,0.000000,25390611.223126,-2867.67382853,1,104,0,1,4,4,0,125889081.917802,23525350.565333,-2140.72924835,1,100,0,1,0,9,0,0.000000,24938509.787099,-4292.46875027,1,116,0,1,2,2,0,133916562.728316,25483485.976045,2159.73559678,1,84,0,12,0,9,0,0.000000,26369212.408304,-2513.632080
14,1552030892,0.603000,4,1,124,0,1,2,4,0,115250516.109372,21931443.235398,-2069.6689457,1,140,0,1,1,2,0,113607682.043772,21618834.764844,-444.36645536,1,92,0,1,0,9,0,0.000000,20658113.047099,-2290.76635730,1,136,0,1,2,4,0,114850001.499033,21855211.889401,1850.06091323,1,108,0,1,3,4,0,135152720.071707,25718711.752686,-3445.1337899,1,164,0,1,1,1,0,120156747.887574,22865060.841157,-2898.21093880,1,116,0,12,2,4,0,133419674.466593,25388913.969373,-598.64575247,1,120,0,1,3,8,0,118654547.382051,22204589.121473,3844.35791060,1,140,0,12,1,2,0,136207078.614109,25919353.507972,2367.7009282,1,96,0,1,0,9,0,0.000000,25390720.531290,-2868.05175853,1,104,0,1,4,4,0,125889509.986296,23525431.324941,-2140.63159235,1,96,0,1,0,9,0,0.000000,24938669.299539,-4291.74951227,1,116,0,1,2,2,0,133916130.978400,25483402.633805,2158.19848678,1,84,0,12,0,9,0,0.000000,26369308.070398,-2509.534668
14,1552030892,0.803000,4,1,124,0,1,2,4,0,115250930.110616,21931522.075482,-2069.4409187,1,140,0,1,1,2,0,113607770.981100,21618851.709005,-444.56784136,1,92,0,1,0,9,0,0.000000,20658198.745118,-2290.61010730,1,136,0,1,2,4,0,114849631.628549,21855141.495223,1849.62158223,1,108,0,1,3,4,0,135153409.309088,25718842.803822,-3446.6252449,1,164,0,1,1,1,0,120157327.535576,22865171.231235,-2898.67407280,1,116,0,12,3,4,0,133419794.443263,25388937.143262,-600.22631847,1,124,0,1,3,8,0,118653778.497816,22204444.808172,3844.07836960,1,140,0,12,1,2,0,136206605.171699,25919263.290346,2367.2878422,1,96,0,1,0,9,0,0.000000,25390829.839454,-2867.95288153,1,104,0,1,5,4,0,125889938.231739,23525510.409328,-2141.43847735,1,96,0,1,0,9,0,0.000000,24938829.003932,-4292.05761727,1,116,0,1,2,2,0,133915699.190870,25483320.879535,2158.91772578,1,88,0,12,0,9,0,0.000000,26369404.587552,-2508.509033
14,1552030893,0.003000,4,1,124,0,1,3,8,0,115251344.201513,21931600.636362,-2070.4150397,1,140,0,1,1,2,0,113607859.990915,21618868.583366,-445.14160236,1,92,0,1,0,9,0,0.000000,20658283.867280,-2292.50610430,1,136,0,1,2,4,0,114849261.822429,21855071.135945,1848.04687523,1,108,0,1,3,4,0,135154098.384256,25718973.732805,-3445.2841809,1,164,0,1,1,1,0,120157907.245910,22865281.568961,-2898.56860480,1,116,0,12,3,4,0,133419914.474891,25388960.596355,-600.88061547,1,120,0,1,3,8,0,118653009.743320,22204300.215668,3843.88696360,1,140,0,12,1,1,0,136206131.764333,25919173.159971,2366.7009282,1,96,0,1,0,9,0,0.000000,25390938.676462,-2867.53295953,1,100,0,1,5,8,0,125890366.487774,23525590.645429,-2141.29345735,1,96,0,1,0,9,0,0.000000,24938989.423784,-4294.05078127,1,116,0,1,3,2,0,133915267.525115,25483238.619209,2157.97168078,1,88,0,12,0,9,0,0.000000,26369501.575863,-2520.451904
14,1552030893,0.203000,4,1,124,0,1,3,8,0,115251758.281741,21931679.040190,-2070.2470707,1,140,0,1,1,2,0,113607949.031202,21618885.544977,-445.23315436,1,92,0,1,0,9,0,0.000000,20658369.478048,-2282.76025430,1,132,0,1,2,4,0,114848891.990777,21855000.829018,1849.16381823,1,108,0,1,4,4,0,135154787.750543,25719105.429599,-3447.0070809,1,164,0,1,1,1,0,120158486.989962,22865391.906688,-2898.60864380,1,116,0,12,3,4,0,133420034.490745,25388984.206499,-600.16967847,1,120,0,1,3,8,0,118652241.000561,22204154.925155,3843.69116260,1,140,0,12,1,1,0,136205658.406794,25919083.081947,2366.8383792,1,96,0,1,0,9,0,0.000000,25391047.932275,-2867.90380953,1,100,0,1,5,8,0,125890794.892640,23525669.991569,-2141.90918035,1,96,0,1,0,9,0,0.000000,24939148.726822,-4292.74365227,1,116,0,1,2,2,0,133914835.920572,25483156.987090,2157.59985478,1,88,0,12,0,9,0,0.000000,26369596.906402,-2512.524170
14,1552030893,0.403000,4,1,124,0,1,3,8,0,115252172.400809,21931758.002426,-2070.4943857,1,140,0,1,1,2,0,113608038.075050,21618902.366987,-444.97680736,1,92,0,1,0,9,0,0.000000,20658455.193518,-2288.29394530,1,132,0,1,2,4,0,114848522.243349,21854930.434839,1848.91357423,1,108,0,1,4,4,0,135155476.852103,25719235.573323,-3445.1879889,1,164,0,1,1,1,0,120159066.714279,22865502.226965,-2898.71167080,1,116,0,12,3,8,0,133420154.525330,25389006.874332,-600.39990247,1,120,0,1,3,8,0,118651472.247785,22204012.653530,3843.78418060,1,140,0,12,1,2,0,136205185.020751,25918992.934123,2366.7143552,1,96,0,1,0,9,0,0.000000,25391156.734383,-2868.13403353,1,100,0,1,5,8,0,125891223.168191,23525749.756514,-2140.91210935,1,96,0,1,0,9,0,0.000000,24939309.024522,-4292.99365227,1,116,0,1,3,2,0,133914404.245219,25483073.662300,2158.20263778,1,88,0,12,0,9,0,0.000000,26369693.266504,-2505.827881
14,1552030893,0.603000,4,1,124,0,1,3,4,0,115252586.460345,21931836.685457,-2069.9899907,1,140,0,1,1,2,0,113608127.117864,21618919.223897,-445.12939536,1,92,0,1,0,9,0,0.000000,20658539.949225,-2285.20678730,1,132,0,1,2,4,0,114848152.427374,21854860.127912,1848.63891623,1,108,0,1,3,4,0,135156166.096995,25719367.688921,-3446.0263679,1,164,0,1,1,1,0,120159646.447668,22865612.564691,-2898.60864380,1,116,0,12,2,8,0,133420274.578366,25389031.182485,-600.20629947,1,120,0,1,3,8,0,118650703.470376,22203869.806047,3844.50659260,1,140,0,12,1,2,0,136204711.628632,25918902.786298,2366.7617192,1,96,0,1,0,9,0,0.000000,25391265.676092,-2867.88427753,1,100,0,1,6,8,0,0.000000,23525828.265044,-2142.18994135,1,96,0,1,0,9,0,0.000000,24939469.287321,-4292.73925827,1,116,0,1,3,2,0,133913972.611846,25482991.436874,2158.21557678,1,88,0,12,0,9,0,0.000000,26369788.492343,-2508.492676
14,1552030893,0.803000,4,1,124,0,1,2,4,0,115253000.616823,21931915.525541,-2070.7011727,1,140,0,1,1,2,0,113608216.195716,21618936.133158,-445.29415936,1,92,0,1,0,9,0,0.000000,20658625.594894,-2289.12695330,1,132,0,1,2,4,0,114847782.666524,21854789.803535,1849.06616223,1,108,0,1,4,4,0,135156855.405907,25719498.652805,-3446.9423839,1,164,0,1,1,1,0,120160226.215690,22865723.007119,-2898.73120180,1,116,0,12,3,8,0,133420394.650072,25389056.380600,-600.67065447,1,120,0,1,3,8,0,118649934.802738,22203728.843188,3843.73877060,1,140,0,12,1,1,0,136204238.266954,25918812.847875,2367.0285642,1,96,0,1,0,9,0,0.000000,25391373.221784,-2869.39941453,1,100,0,1,5,8,0,125892080.125948,23525907.838037,-2142.91967835,1,96,0,1,0,9,0,0.000000,24939630.195779,-4293.62744127,1,116,0,1,2,2,0,133913541.019293,25482909.106747,2157.92211978,1,88,0,12,0,9,0,0.000000,26369884.904796,-2510.224365
14,1552030894,0.003000,4,1,124,0,1,2,4,0,115253414.693512,21931994.365625,-2070.3979497,1,140,0,1,1,2,0,113608305.258997,21618953.059870,-445.19039936,1,92,0,1,0,9,0,0.000000,20658711.100961,-2291.84228530,1,132,0,1,2,4,0,114847412.909650,21854719.391906,1848.69995123,1,108,0,1,4,4,0,135157544.463664,25719630.087845,-3445.6284189,1,164,0,1,1,1,0,120160805.921371,22865833.309946,-2898.54174880,1,116,0,12,2,8,0,133420514.717091,25389079.292736,-600.32275447,1,120,0,1,2,8,0,118649166.115746,22203586.379611,3842.74047960,1,140,0,12,1,1,0,136203764.894908,25918722.700051,2366.7258302,1,96,0,1,0,9,0,0.000000,25391482.128593,-2866.87231453,1,100,0,1,6,8,0,0.000000,23525987.655333,-2141.47949235,1,96,0,1,0,9,0,0.000000,24939790.127025,-4293.68750027,1,116,0,1,2,2,0,133913109.358740,25482826.532317,2158.42138778,1,88,0,12,0,9,0,0.000000,26369979.397725,-2505.631348
