_ID_,bar,barTemp,humidity,mslBar,time
8457,101.267509,46.4777946,3.71488261,4.78699112,551.9919975613011
8463,101.269371,46.4727745,4.03883696,4.63205957,552.00399756187107
8467,101.258476,46.4727745,3.75060439,5.53955889,552.01199756225105
8472,101.263924,46.4727745,3.74472189,5.08579683,552.01999756263103
8475,101.272957,46.4777946,3.71488261,4.33327007,552.02799756301101
8481,101.26564,46.4828148,3.71445608,4.94293213,552.03598022460938
8486,101.262245,46.4627342,3.62202477,5.22564554,552.04398022498935
8492,101.26564,46.4828148,3.99681568,4.94293213,552.05598022555932
8498,101.267509,46.4777946,3.9737103,4.78699112,552.0639802259393
8508,101.262062,46.4777946,3.97959256,5.24073744,552.07998022669926
8511,101.267509,46.4777946,3.51486611,4.78699112,552.08798022707924
8516,101.264786,46.4777946,3.72076511,5.01386166,552.09598022745922
8521,101.265793,46.4677544,3.81573725,4.92985344,552.1039802278392
8529,101.2612,46.4727745,3.82119441,5.312675,552.11598022840917
8533,101.270233,46.4777946,3.78547382,4.56012726,552.12398022878915
8538,101.268517,46.4677544,3.81573725,4.70298576,552.13198022916913
8546,101.262062,46.4777946,3.99723911,5.24073744,552.13995581073686
8549,101.25576,46.4727745,3.71530914,5.76544333,552.14795581111684
8554,101.264786,46.4777946,4.16193676,5.01386166,552.15595581149682
8560,101.262062,46.4777946,3.8560636,5.24073744,552.16795581206679
8566,101.263924,46.4727745,3.55647516,5.08579683,552.17595581244677
8571,101.263069,46.4677544,3.89220715,5.15672731,552.18395581282675
8575,101.262062,46.4777946,3.8972404,5.24073744,552.19195581320673
8580,101.264786,46.4777946,4.00900364,5.01386166,552.19995581358671
8583,101.263069,46.4677544,3.73926568,5.15672731,552.20795581396669
8591,101.257622,46.4677544,3.86867809,5.61049318,552.21995581453666
8594,101.26564,46.4828148,3.60856533,4.94293213,552.22795581491664
8599,101.262062,46.4777946,3.84429884,5.24073744,552.23602294921875
8604,101.271088,46.4828148,3.83799124,4.4892025,552.24402294959873
8609,101.263924,46.4727745,4.06824732,5.08579683,552.25202294997871
8615,101.26564,46.4828148,3.88505101,4.94293213,552.26002295035869
8621,101.263924,46.4727745,3.68589592,5.08579683,552.27202295092866
8626,101.264786,46.4777946,3.77370882,5.01386166,552.28002295130864
8633,101.2612,46.4727745,3.7035439,5.312675,552.2960229520686
8638,101.267509,46.4777946,3.74429584,4.78699112,552.30402295244858
8645,101.263924,46.4727745,4.09177542,5.08579683,552.31202295282856
8650,101.256615,46.4777946,3.82076883,5.6945076,552.32402295339853
8655,101.270233,46.4777946,3.95606351,4.56012726,552.33202295377851
8661,101.269371,46.4727745,3.87413573,4.63205957,552.33999145531561
8666,101.262917,46.4828148,4.19680643,5.16930389,552.34799145569559
8671,101.266647,46.4727745,3.77413464,4.85892534,552.35599145607557
8676,101.262062,46.4777946,3.76194358,5.24073744,552.36399145645555
8687,101.263924,46.4727745,3.78589964,5.08579683,552.3839914574055
8692,101.264786,46.4777946,3.92076993,5.01386166,552.39199145778548
8697,101.263924,46.4727745,4.04471922,5.08579683,552.39999145816546
8700,101.267509,46.4777946,3.78547382,4.78699112,552.40799145854544
8705,101.256615,46.4777946,4.19722795,5.6945076,552.41599145892542
8711,101.268364,46.4828148,3.9615221,4.71606445,552.42799145949539
8717,101.266464,46.4878349,3.81993461,4.87401628,552.43597412109375
8721,101.258476,46.4727745,3.7976644,5.53955889,552.44397412147373
8726,101.267509,46.4777946,3.86194611,4.78699112,552.45197412185371
8732,101.266647,46.4727745,3.97413397,4.85892534,552.45997412223369
8735,101.260193,46.4828148,3.75563502,5.39618397,552.46797412261367
8744,101.264786,46.4777946,3.60311007,5.01386166,552.47997412318364
8747,101.267509,46.4777946,3.59134436,4.78699112,552.48797412356362
8752,101.2612,46.4727745,3.95648742,5.312675,552.4959741239436
8756,101.264786,46.4777946,3.69723463,5.01386166,552.50397412432358
8763,101.266647,46.4727745,3.96825171,4.85892534,552.51197412470356
8768,101.266464,46.4878349,3.61403704,4.87401628,552.51997412508354
8774,101.262062,46.4777946,3.81488657,5.24073744,552.53197412565351
8781,101.2612,46.4727745,4.05648327,5.312675,552.53994970722124
8784,101.26564,46.4828148,3.6791594,4.94293213,552.54794970760122
8789,101.263924,46.4727745,3.66824794,5.08579683,552.5559497079812
8793,101.266647,46.4727745,3.91531181,4.85892534,552.56394970836118
8798,101.268364,46.4828148,3.94975734,4.71606445,552.57194970874116
8805,101.263924,46.4727745,3.90942955,5.08579683,552.58394970931113
8810,101.258476,46.4727745,3.65059972,5.53955889,552.59194970969111
8815,101.267509,46.4777946,3.69135189,4.78699112,552.59994971007109
8818,101.264786,46.4777946,3.75017834,5.01386166,552.60794971045107
8822,101.262062,46.4777946,3.66193819,5.24073744,552.61594971083105
8826,101.262917,46.4828148,3.98505116,5.16930389,552.62394971121103
8831,101.259338,46.4777946,3.67370367,5.4676199,552.63194971159101
8838,101.268364,46.4828148,3.93211031,4.71606445,552.6440168460831
8843,101.264786,46.4777946,3.65605545,5.01386166,552.65201684646308
8849,101.268364,46.4828148,3.76151752,4.71606445,552.66001684684306
8852,101.271912,46.4878349,3.67286611,4.42028999,552.66801684722304
8858,101.262062,46.4777946,3.98547482,5.24073744,552.67601684760302
8863,101.271912,46.4878349,3.84934759,4.42028999,552.684016847983
8869,101.267319,46.4928551,3.93127823,4.80308867,552.69601684855297
8873,101.26564,46.4828148,3.6556282,4.94293213,552.70401684893295
8884,101.263741,46.4878349,3.75522518,5.10088873,552.72001684969291
8887,101.257469,46.4828148,3.66151094,5.62307024,552.72801685007289
8895,101.262917,46.4828148,4.01446247,5.16930389,552.73598535161
8901,101.2612,46.4727745,3.80354691,5.312675,552.74798535217997
8905,101.262062,46.4777946,3.82076883,5.24073744,552.75598535255995
8910,101.26564,46.4828148,3.84975624,4.94293213,552.76398535293993
8915,101.269188,46.4878349,3.62580299,4.64715004,552.77198535331991
8921,101.268364,46.4828148,3.59679937,4.71606445,552.77998535369989
8924,101.26564,46.4828148,3.99681568,4.94293213,552.78798535407986
8932,101.262917,46.4828148,3.86740375,5.16930389,552.80798535502981
8937,101.264786,46.4777946,4.19722795,5.01386166,552.81598535540979
8941,101.268364,46.4828148,3.99681568,4.71606445,552.82398535578977
8945,101.267509,46.4777946,3.63840699,4.78699112,552.83198535616975
8951,101.259338,46.4777946,3.68546915,5.4676199,552.83996801776811
8957,101.269188,46.4878349,3.90229034,4.64715004,552.85196801833808
8963,101.271088,46.4828148,3.77328277,4.4892025,552.85996801871806
8966,101.266647,46.4727745,3.73295689,4.85892534,552.86796801909804
8971,101.261017,46.4878349,3.70228028,5.32776737,552.87596801947802
8976,101.262062,46.4777946,3.76194358,5.24073744,552.883968019858
8981,101.262917,46.4828148,3.91446328,5.16930389,552.89196802023798
8991,101.269188,46.4878349,3.70228028,4.64715004,552.91196802118793
8996,101.26564,46.4828148,3.70857334,4.94293213,552.91996802156791
8999,101.261017,46.4878349,3.51402521,5.32776737,552.92796802194789
9007,101.264595,46.4928551,3.67832208,5.02995872,552.93594360351563
9012,101.267509,46.4777946,4.03253222,4.78699112,552.9439436038956
9017,101.264786,46.4777946,3.74429584,5.01386166,552.95594360446557
9025,101.271088,46.4828148,4.00269794,4.4892025,552.97194360522553
9031,101.264786,46.4777946,3.71488261,5.01386166,552.97994360560551
9034,101.268364,46.4828148,3.76151752,4.71606445,552.98794360598549
9039,101.262917,46.4828148,3.64386249,5.16930389,552.99594360636547
9044,101.26564,46.4828148,3.6556282,4.94293213,553.00794360693544
9049,101.264786,46.4777946,3.99135685,5.01386166,553.01594360731542
9054,101.267509,46.4777946,3.63840699,4.78699112,553.0239436076954
9059,101.264786,46.4777946,4.07958889,5.01386166,553.03194360807538
9064,101.262062,46.4777946,3.79135633,5.24073744,553.04001074237749
9067,101.262917,46.4828148,3.71445608,5.16930389,553.04801074275747
9076,101.258476,46.4727745,3.75648713,5.53955889,553.06001074332744
9079,101.269371,46.4727745,4.00942659,4.63205957,553.06801074370742
9085,101.263924,46.4727745,3.84472394,5.08579683,553.0760107440874
9090,101.267509,46.4777946,3.70899987,4.78699112,553.08401074446738
9099,101.26564,46.4828148,3.71445608,4.94293213,553.10001074522734
9107,101.268364,46.4828148,3.98505116,4.71606445,553.11201074579731
9111,101.266464,46.4878349,3.63168573,4.87401628,553.12001074617729
9114,101.271088,46.4828148,3.99681568,4.4892025,553.12801074655727
9122,101.263924,46.4727745,3.65648246,5.08579683,553.13597924809437
9126,101.259338,46.4777946,4.09135294,5.4676199,553.14397924847435
9131,101.269188,46.4878349,3.41989374,4.64715004,553.15197924885433
9140,101.267509,46.4777946,3.70899987,4.78699112,553.17197924980428
9146,101.273811,46.4828148,3.76740026,4.26234674,553.17997925018426
9149,101.269188,46.4878349,3.70228028,4.64715004,553.18797925056424
9154,101.262062,46.4777946,4.08547068,5.24073744,553.19597925094422
9158,101.267509,46.4777946,3.57957864,4.78699112,553.2039792513242
9167,101.268364,46.4828148,3.75563502,4.71606445,553.22397925227415
9170,101.267509,46.4777946,3.67958641,4.78699112,553.23197925265413
9176,101.264786,46.4777946,3.93253446,5.01386166,553.23996191425249
9181,101.271912,46.4878349,4.00817299,4.42028999,553.25596191501245
9187,101.262917,46.4828148,3.60856533,5.16930389,553.26396191539243
9194,101.268364,46.4828148,3.82622623,4.71606445,553.2759619159624
9199,101.267509,46.4777946,3.65017271,4.78699112,553.28396191634238
9204,101.264786,46.4777946,3.95018125,5.01386166,553.29196191672236
9208,101.2612,46.4727745,3.97413397,5.312675,553.29996191710234
9213,101.260345,46.4677544,3.8510313,5.38360739,553.30796191748232
9218,101.267509,46.4777946,3.63840699,4.78699112,553.3159619178623
9224,101.270233,46.4777946,3.66782093,4.56012726,553.32796191843227
9231,101.26564,46.4828148,3.79681325,4.94293213,553.3359375
9236,101.265793,46.4677544,3.78632522,4.92985344,553.34393750037998
9241,101.267509,46.4777946,3.68546915,4.78699112,553.35193750075996
9246,101.269371,46.4727745,3.78001714,4.63205957,553.35993750113994
9249,101.271088,46.4828148,4.03210926,4.4892025,553.36793750151992
9258,101.263924,46.4727745,3.88590026,5.08579683,553.37993750208989
9261,101.267509,46.4777946,3.80312133,4.78699112,553.38793750246987
9266,101.264786,46.4777946,3.72076511,5.01386166,553.39593750284985
9270,101.26564,46.4828148,3.79681325,4.94293213,553.40393750322983
9276,101.264786,46.4777946,3.99723911,5.01386166,553.41193750360981
9281,101.262917,46.4828148,3.81446099,5.16930389,553.41993750398979
9287,101.266647,46.4727745,3.72707415,4.85892534,553.43193750455976
9295,101.263069,46.4677544,3.59220004,5.15672731,553.44800463924184
9300,101.268364,46.4828148,3.79681325,4.71606445,553.45600463962182
9306,101.260193,46.4828148,3.56738472,5.39618397,553.4640046400018
9311,101.268364,46.4828148,3.70857334,4.71606445,553.47200464038178
9318,101.26564,46.4828148,3.82622623,4.94293213,553.48400464095175
9323,101.265793,46.4677544,3.82161951,4.92985344,553.49200464133173
9328,101.264786,46.4777946,3.77959132,5.01386166,553.50000464171171
9333,101.267509,46.4777946,3.87371087,4.78699112,553.50800464209169
9341,101.264786,46.4777946,3.68546915,5.01386166,553.52400464285165
9354,101.267509,46.4777946,3.49133396,4.78699112,553.54397314495873
9359,101.26564,46.4828148,3.77328277,4.94293213,553.55197314533871
9364,101.264786,46.4777946,3.92665219,5.01386166,553.55997314571869
9367,101.262062,46.4777946,3.49133396,5.24073744,553.56797314609867
9373,101.265793,46.4677544,4.09807968,4.92985344,553.57597314647865
9379,101.263924,46.4727745,3.80354691,5.08579683,553.58797314704861
9384,101.271088,46.4828148,3.71445608,4.4892025,553.59597314742859
9388,101.266647,46.4727745,3.78001714,4.85892534,553.60397314780857
9393,101.262245,46.4627342,3.64555526,5.22564554,553.61197314818855
9398,101.268364,46.4828148,3.85563874,4.71606445,553.61997314856853
9401,101.263069,46.4677544,4.02749634,5.15672731,553.62797314894851
9410,101.260345,46.4677544,3.75103068,5.38360739,553.63995581073686
9413,101.262245,46.4627342,4.01025724,5.22564554,553.64795581111684
9417,101.263924,46.4727745,3.78001714,5.08579683,553.65595581149682
9422,101.264786,46.4777946,3.92076993,5.01386166,553.6639558118768
9427,101.263924,46.4727745,3.86237097,5.08579683,553.67195581225678
9433,101.262062,46.4777946,3.89135814,5.24073744,553.67995581263676
9436,101.271088,46.4828148,3.63209677,4.4892025,553.68795581301674
9442,101.259338,46.4777946,3.54428101,5.4676199,553.69995581358671
9447,101.263924,46.4727745,3.65059972,5.08579683,553.70795581396669
9454,101.268364,46.4828148,3.7321043,4.71606445,553.72395581472665
9459,101.267509,46.4777946,3.85018134,4.78699112,553.73195581510663
9467,101.266647,46.4727745,4.06236553,4.85892534,553.73993139667436
9473,101.260345,46.4677544,3.87456036,5.38360739,553.75193139724433
9478,101.262245,46.4627342,3.60437679,5.22564554,553.75993139762431
9481,101.263924,46.4727745,3.73883939,5.08579683,553.76793139800429
9487,101.266647,46.4727745,3.76236963,4.85892534,553.77593139838427
9492,101.264786,46.4777946,3.93253446,5.01386166,553.78393139876425
9497,101.267509,46.4777946,3.70311713,4.78699112,553.79193139914423
9503,101.262917,46.4828148,3.80857849,5.16930389,553.8039313997142
9508,101.2612,46.4727745,3.78001714,5.312675,553.81193140009418
9512,101.264786,46.4777946,3.73253059,5.01386166,553.81993140047416
9515,101.26564,46.4828148,3.97328663,4.94293213,553.82793140085414
9521,101.27124,46.4677544,3.90397167,4.47612429,553.83599853515625
9526,101.271088,46.4828148,3.63209677,4.4892025,553.84399853553623
9531,101.262917,46.4828148,4.16151476,5.16930389,553.8559985361062
9537,101.267693,46.4627342,3.6690855,4.77190065,553.86399853648618
9541,101.264786,46.4777946,3.87959337,5.01386166,553.87199853686616
9546,101.263924,46.4727745,3.7094264,5.08579683,553.87999853724614
9549,101.263069,46.4677544,4.00985003,5.15672731,553.88799853762612
9554,101.266647,46.4727745,3.99178052,4.85892534,553.8959985380061
9562,101.2612,46.4727745,3.75648713,5.312675,553.90799853857607
9567,101.263069,46.4677544,3.90397167,5.15672731,553.91599853895605
9572,101.265793,46.4677544,3.615731,4.92985344,553.92399853933603
9577,101.263069,46.4677544,3.98632169,5.15672731,553.93199853971601
9584,101.267693,46.4627342,3.88085103,4.77190065,553.93997412128374
9587,101.262245,46.4627342,3.75732279,5.22564554,553.94797412166372
9595,101.266647,46.4727745,3.80354691,4.85892534,553.95997412223369
9598,101.269371,46.4727745,3.65059972,4.63205957,553.96797412261367
9604,101.260345,46.4677544,3.72161818,5.38360739,553.97597412299365
9609,101.272095,46.4727745,3.83295918,4.4052,553.98397412337363
9613,101.263924,46.4727745,3.45646501,5.08579683,553.99197412375361
9618,101.267509,46.4777946,3.74429584,4.78699112,553.99997412413359
9624,101.2612,46.4727745,3.53882647,5.312675,554.01197412470356
9629,101.268517,46.4677544,3.93338275,4.70298576,554.01997412508354
9632,101.266647,46.4727745,3.76236963,4.85892534,554.02797412546352
9637,101.262245,46.4627342,3.49848723,5.22564554,554.03594970703125
9642,101.266647,46.4727745,3.61530328,4.85892534,554.04394970741123
9646,101.268517,46.4677544,3.68044019,4.70298576,554.05194970779121
9657,101.265793,46.4677544,3.92161822,4.92985344,554.07194970874116
9664,101.263924,46.4727745,3.84472394,5.08579683,554.08794970950112
9668,101.259521,46.4627342,3.83379316,5.45252752,554.0959497098811
9673,101.262245,46.4627342,3.92790842,5.22564554,554.10394971026108
9681,101.266647,46.4727745,3.99766254,4.85892534,554.11594971083105
9686,101.263924,46.4727745,3.83295918,5.08579683,554.12394971121103
9697,101.269371,46.4727745,3.94472289,4.63205957,554.13992529315874
9700,101.261391,46.4577141,3.71068978,5.29657745,554.14792529353872
9705,101.268517,46.4677544,4.26276875,4.70298576,554.1559252939187
9711,101.266647,46.4727745,3.97413397,4.85892534,554.16792529448867
9717,101.260345,46.4677544,3.96279335,5.38360739,554.17592529486865
9722,101.268517,46.4677544,3.97455764,4.70298576,554.18392529524863
9726,101.263924,46.4727745,3.88590026,5.08579683,554.19192529562861
9731,101.264786,46.4777946,3.65605545,5.01386166,554.19992529600859
9734,101.267509,46.4777946,3.92665219,4.78699112,554.20792529638857
9741,101.267693,46.4627342,3.79849935,4.77190065,554.21992529695854
9744,101.269371,46.4727745,3.83884144,4.63205957,554.22792529733852
9750,101.268517,46.4677544,3.96867561,4.70298576,554.23599243164063
9754,101.265793,46.4677544,3.81573725,4.92985344,554.2439924320206
9758,101.263069,46.4677544,3.79809022,5.15672731,554.25199243240058
9764,101.265793,46.4677544,3.75691319,4.92985344,554.25999243278056
9767,101.269371,46.4727745,3.52706075,4.63205957,554.26799243316054
9776,101.263069,46.4677544,3.66279221,5.15672731,554.27999243373051
9782,101.264969,46.4627342,3.77496982,4.99876976,554.29599243449047
9787,101.263069,46.4677544,3.97455764,5.15672731,554.30399243487045
9798,101.260345,46.4677544,3.81573725,5.38360739,554.31999243563041
9804,101.269371,46.4727745,3.78001714,4.63205957,554.33199243620038
9812,101.268517,46.4677544,3.5392549,4.70298576,554.33996801776811
9815,101.262245,46.4627342,4.02790308,5.22564554,554.34796801814809
9820,101.263069,46.4677544,3.69808793,5.15672731,554.35596801852807
9825,101.265793,46.4677544,3.5863173,4.92985344,554.36396801890805
9830,101.264969,46.4627342,3.663203,4.99876976,554.37196801928803
9837,101.268517,46.4677544,3.86867809,4.70298576,554.383968019858
