_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
6689,91,419632631,59.352873081354218,18.073188625140009,29.949826875701547,2144301,11034129,1388.64807,0.166748405,-0.00110174948,0.435365081,136163.8982154176,0.309523553,-1.22978294,0.0640961826,2040
6703,91,419632631,59.352873433398329,18.073187793170035,29.952017085626721,2144301,11034129,1388.64587,0.168537825,0.00108568894,0.440338939,136163.94819100117,0.32719484,-1.2786901,0.121465504,2040
6716,91,419632631,59.352873845101442,18.073186832751087,29.949679414741695,2144301,11034129,1388.64832,0.150310725,0.00574213313,0.449244171,136163.99819100354,0.348061383,-1.32468069,0.118693769,2040
6730,91,419632631,59.352874235072939,18.073185956021245,29.951874870806932,2144301,11034129,1388.64612,0.155900091,0.00841801893,0.459809572,136164.04831209496,0.360256046,-1.33070838,0.0975300074,2040
6743,91,419632631,59.352874072620374,18.073185020976201,29.951430938206613,2144301,11034129,1388.64648,0.160911813,0.0102885133,0.471563846,136164.09831209734,0.353412926,-1.30434012,0.123963952,2040
6757,91,419632631,59.352874468826087,18.073184189210963,29.951341418549418,2144301,11034129,1388.64661,0.165317893,0.00930089783,0.479404896,136164.14829476093,0.371183991,-1.26819527,0.161715597,2040
6770,91,419632631,59.352874903196131,18.073183327831387,29.945585288107395,2144301.25,11034129,1388.65234,0.17293565,0.00574319437,0.483958483,136164.19829476331,0.387316972,-1.21948314,0.176047444,2040
6784,91,419632631,59.352875298342575,18.073182579695523,29.940564419142902,2144301.25,11034129,1388.65735,0.184689254,0.000310707517,0.484391093,136164.24826326684,0.395304054,-1.15781868,0.207161427,2040
6797,91,419632631,59.352875343392839,18.073181765119045,29.934154071845114,2144301.25,11034129,1388.66382,0.197634771,-0.00567515846,0.481010169,136164.29826326921,0.388178021,-1.0949347,0.261732399,2040
6810,91,419632631,59.352875714244654,18.073181101176459,29.928722973912954,2144301.25,11034129,1388.66919,0.206091523,-0.0115505988,0.47462064,136164.34733748549,0.408860475,-1.02340269,0.222882554,2040
6824,91,419632631,59.352876109418752,18.073180441791699,29.922379336319864,2144301.25,11034129,1388.67554,0.216240525,-0.0175081734,0.46497792,136164.39733748787,0.433147848,-0.987269402,0.203119889,2040
6838,91,419632631,59.352876473357888,18.073179859873839,29.92058579903096,2144301.5,11034129,1388.67737,0.201521486,-0.0201974902,0.456290513,136164.44831307148,0.459206015,-0.947801828,0.128074855,2040
6851,91,419632631,59.352876596476044,18.073178947465195,29.916388352401555,2144301.5,11034129,1388.68152,0.207547158,-0.0216047205,0.448613495,136164.49831307385,0.442587465,-0.965959907,0.178973377,2040
6865,91,419632631,59.352876952851076,18.073178347767232,29.910964949987829,2144301.5,11034129,1388.68701,0.177510291,-0.020221388,0.445017785,136164.54828865742,0.421749473,-0.966320753,0.122989923,2040
6878,91,419632631,59.352877322921273,18.073177719304383,29.907356551848352,2144301.5,11034129,1388.69055,0.172654986,-0.0179414637,0.443503976,136164.59828865979,0.406927228,-0.945644975,0.130175442,2040
6892,91,419632631,59.352877656870938,18.073177141717053,29.903711763210595,2144301.5,11034129,1388.69421,0.156008393,-0.0137307402,0.44204098,136164.64825716332,0.400755644,-0.912896693,0.169844761,2040
6905,91,419632631,59.352877792297775,18.07317643980624,29.897824871353805,2144301.5,11034129,1388.70007,0.14966844,-0.00963045191,0.437432468,136164.6982571657,0.387619466,-0.87408334,0.19062908,2040
6919,91,419632631,59.35287810372315,18.073175904322635,29.892486703582108,2144301.75,11034127,1388.70544,0.148656636,-0.007723263,0.430659264,136164.74833138203,0.383176833,-0.846341014,0.169484913,2040
6932,91,419632631,59.35287843879523,18.073175310022187,29.883812787942588,2144301.75,11034127,1388.71411,0.151349962,-0.00639851531,0.42347756,136164.7983313844,0.372547239,-0.888268173,0.217695698,2040
6946,91,419632631,59.352878746933612,18.073174720587936,29.875889290124178,2144301.75,11034127,1388.72205,0.153899536,-0.00519715576,0.418784291,136164.84830696796,0.35367161,-0.91867578,0.224106207,2040
6959,91,419632631,59.352878824273155,18.073173943394082,29.868185641244054,2144301.75,11034127,1388.72974,0.162060708,-0.00507115293,0.415819377,136164.89830697034,0.31759581,-0.971415937,0.216112673,2040
6973,83,419632631,59.352879127892365,18.073173263314811,29.860998194664717,2144301.75,11034127,1388.73694,0.166445076,-0.0057169497,0.415379316,136164.9482825539,0.313089043,-1.0173924,0.185410112,2040
6986,91,419632631,59.352879459727468,18.073172519828162,29.858464496210217,2144301.75,11034127,1388.7395,0.168211341,-0.00622654753,0.417587876,136164.99828255628,0.319473147,-1.01122379,0.102003276,2040
7000,91,419632631,59.352879765983744,18.073171849602343,29.861051554791629,2144301.75,11034127,1388.73694,0.17420505,-0.00611072127,0.420786858,136165.04822054223,0.333589196,-1.02755189,0.119696349,2040
7013,91,419632631,59.352879470420355,18.073170514981509,29.863354397006333,2144301.75,11034127,1388.73462,0.166859001,-0.00247457251,0.427063286,136165.09822054461,0.31630227,-1.08545423,0.112860233,2040
7027,91,419632631,59.352879789130824,18.073169804997413,29.86220870912075,2144301.75,11034127,1388.73572,0.166815594,-0.00141731673,0.432560205,136165.14829476093,0.312183589,-1.05984581,0.0490566194,2040
7041,91,419632631,59.352880137982424,18.073169041044967,29.865836123935878,2144301.75,11034127,1388.73206,0.162025437,-0.000748599006,0.438393235,136165.19829476331,0.337487757,-1.08900249,0.0774424672,2040
7055,91,419632631,59.352880475290497,18.073168328286371,29.871399296447635,2144301.75,11034127,1388.72656,0.154611245,0.00110497116,0.444827795,136165.24827034687,0.360195726,-1.10531604,0.121787012,2040
7068,91,419632631,59.352880640051147,18.073167378844278,29.875019853934646,2144301.75,11034127,1388.7229,0.153737649,0.00352550135,0.451692343,136165.29827034925,0.362719178,-1.0778625,0.128178746,2040
7082,91,419632631,59.352880985657364,18.073166702979186,29.876053458079696,2144301.75,11034127,1388.72192,0.157688737,0.00249586161,0.455202311,136165.34824593281,0.377192944,-1.0567013,0.150365144,2040
7095,91,419632631,59.352881368516293,18.073165982612664,29.874857801944017,2144302,11034127,1388.72314,0.164352298,-0.000608295144,0.457010865,136165.39824593518,0.399888247,-1.04363596,0.204416603,2040
7109,91,419632631,59.352881728292523,18.073165337991369,29.870651154778898,2144302,11034127,1388.72729,0.172448844,-0.00524754031,0.45618093,136165.44821443871,0.421761245,-1.01482761,0.230739683,2040
7122,91,419632631,59.352881589040763,18.073164209547699,29.865144728682935,2144302,11034127,1388.73279,0.184678778,-0.0110618249,0.451505154,136165.49821444109,0.421266258,-0.958777547,0.224945769,2040
7136,91,419632631,59.352881941052395,18.073163636046168,29.855378724634647,2144302,11034127,1388.74255,0.19275853,-0.0175360646,0.443393707,136165.54828865742,0.443873465,-0.912917495,0.186575115,2040
7149,91,419632631,59.352882313975819,18.073163062035917,29.852313821204007,2144302,11034127,1388.74561,0.198752105,-0.0232848953,0.433510154,136165.59828865979,0.458925039,-0.872594237,0.132172883,2040
7163,91,419632631,59.352882654823709,18.073162542410603,29.850081115961075,2144302,11034127,1388.7478,0.198975012,-0.0256631318,0.426253855,136165.64826424335,0.456372231,-0.884841204,0.146137476,2040
7176,91,419632631,59.35288273827841,18.073161997795687,29.852838519029319,2144302,11034127,1388.74512,0.1879448,-0.0252928454,0.421110421,136165.69826424573,0.436800271,-0.844518542,0.100359261,2040
7190,91,419632631,59.35288305791277,18.073161498814081,29.849708558991551,2144302,11034127,1388.74829,0.189546049,-0.0237018652,0.416353524,136165.74823982929,0.425172359,-0.824315131,0.152583912,2040
7203,91,419632631,59.352883388995295,18.073160968761655,29.847547912970185,2144302.25,11034127,1388.75037,0.173395261,-0.0209288448,0.408985049,136165.79823983167,0.407146901,-0.767163217,0.133287519,2040
7217,91,419632631,59.352883677244975,18.073160505487408,29.848377024754882,2144302.25,11034127,1388.74951,0.165907443,-0.0188858639,0.401110679,136165.84829988793,0.392043859,-0.759334028,0.131603703,2040
7230,91,419632631,59.352883800025147,18.073159977595726,29.844856666401029,2144302.25,11034127,1388.75305,0.155729324,-0.0156201413,0.394226819,136165.89829989031,0.364577055,-0.785255492,0.182606101,2040
7244,91,419632631,59.352884078233338,18.073159441889906,29.83935222402215,2144302.25,11034127,1388.75854,0.153001815,-0.011967143,0.390141368,136165.9482825539,0.343090743,-0.835665941,0.242115676,2040
7257,91,419632631,59.352884382281822,18.073158804611662,29.824671844951808,2144302.25,11034127,1388.77332,0.151891157,-0.00889171753,0.387456894,136165.99828255628,0.319434702,-0.879706681,0.253337234,2040
7271,91,419632631,59.352884658738994,18.073158171606924,29.816483137197793,2144302.25,11034127,1388.78149,0.155612603,-0.00750585459,0.386213958,136166.048319175,0.299916148,-0.934107482,0.273717552,2040
7284,91,419632631,59.352884392771216,18.073157340807743,29.80983910523355,2144302.25,11034127,1388.78809,0.159135759,-0.00679583102,0.38588953,136166.09831917737,0.246858209,-0.968264997,0.274149239,2040
7298,91,419632631,59.352884650485137,18.073156621468947,29.805772707797587,2144302.25,11034127,1388.79211,0.161446869,-0.00813198369,0.385864288,136166.14829476093,0.223323137,-0.998731434,0.243860751,2040
7311,91,419632631,59.352884921566982,18.073155832065172,29.80279556196183,2144302.5,11034127,1388.79517,0.156397402,-0.0105863092,0.38532868,136166.19829476331,0.205887794,-0.994555414,0.151562691,2040
7325,91,419632631,59.352885169180354,18.073155104599614,29.802502230741084,2144302.5,11034127,1388.79541,0.159118623,-0.0128622139,0.386019647,136166.24835481957,0.206380799,-1.0301311,0.105719939,2040
7338,91,419632631,59.352885292570782,18.073153789782097,29.802202159538865,2144302.5,11034127,1388.79578,0.150775895,-0.0134900268,0.391231924,136166.29835482195,0.195871055,-1.12000227,0.0748685598,2040
7352,91,419632631,59.352885558844939,18.07315298218553,29.804228118620813,2144302.5,11034127,1388.7937,0.144469813,-0.0145349884,0.399167836,136166.34833748554,0.193406761,-1.12671995,-0.0177823007,2040
7365,91,419632631,59.352885851761229,18.073152103862206,29.806557258591056,2144302.5,11034127,1388.79138,0.150865689,-0.0173893962,0.409269452,136166.39833748792,0.187823683,-1.16336071,0.00148975849,2040
7379,91,419632631,59.352886131283128,18.073151275161489,29.809034739620984,2144302.5,11034127,1388.78894,0.153457329,-0.019630691,0.419999063,136166.44831307148,0.193600953,-1.16522241,0.0241344869,2040
7392,91,419632631,59.352886396934863,18.073150405247109,29.805739304050803,2144302.5,11034127,1388.79224,0.15504232,-0.0214521233,0.431637138,136166.49831307385,0.203915402,-1.14506257,0.0512523055,2040
7406,91,419632631,59.352886688153689,18.073149624467607,29.804916691035032,2144302.5,11034127,1388.79297,0.157201275,-0.0227594581,0.440870106,136166.54828865742,0.223612577,-1.10361385,0.0772514343,2040
7419,91,419632631,59.352887011323219,18.073148808416899,29.801704294979572,2144302.5,11034125,1388.79626,0.157710314,-0.0236305837,0.447700977,136166.59828865979,0.247323781,-1.09054351,0.19447796,2040
7433,91,419632631,59.352887321775853,18.07314805961558,29.790980470366776,2144302.5,11034125,1388.80701,0.155928791,-0.0228901524,0.451849461,136166.64834871606,0.265611261,-1.07620072,0.262573183,2040
7446,91,419632631,59.352887613261615,18.073147326026898,29.77368534822017,2144302.5,11034125,1388.82422,0.161316782,-0.0211367048,0.454933047,136166.69834871843,0.276014745,-1.07629228,0.331869096,2040
7460,91,419632631,59.352887934901418,18.073146584362593,29.755849997512996,2144302.5,11034125,1388.84204,0.172711402,-0.0195871387,0.455781788,136166.74833138203,0.282280415,-1.06041777,0.374082506,2040
7473,91,419632631,59.352888279719586,18.07314580102026,29.741538798436522,2144302.75,11034125,1388.85645,0.174794078,-0.0178395323,0.453635812,136166.7983313844,0.29077369,-1.01898777,0.331253201,2040
7487,91,419632631,59.352888589202749,18.073145129333724,29.729067133739591,2144302.75,11034125,1388.8689,0.182103634,-0.0174441431,0.448803037,136166.84830696796,0.296979845,-0.972132802,0.249323994,2040
7500,91,419632631,59.352888841969929,18.073144163963722,29.718875885941088,2144302.75,11034125,1388.87903,0.167032421,-0.0175873619,0.442229748,136166.89830697034,0.287226886,-0.976681232,0.152883589,2040
7514,91,419632631,59.352889131498195,18.073143528159029,29.715858051553369,2144302.75,11034125,1388.88208,0.152508959,-0.0200283453,0.436486214,136166.9482825539,0.274824649,-0.950632274,0.0348363221,2040
7527,91,419632631,59.35288943466918,18.073142835888543,29.71722312644124,2144302.75,11034125,1388.88074,0.139053196,-0.0237246361,0.430743694,136166.99828255628,0.256999373,-0.972192526,0.0390508771,2040
7541,91,419632631,59.352889705995999,18.073142194385351,29.716352395713329,2144302.75,11034125,1388.88159,0.134368896,-0.0270311739,0.425596118,136167.04831209496,0.241456553,-0.939486742,0.0275875628,2040
7554,91,419632631,59.352889911778739,18.073141612428095,29.715289812535048,2144303,11034125,1388.88269,0.130131677,-0.0294898842,0.420078397,136167.09831209734,0.229787856,-0.949987292,0.0637671649,2040
7568,91,419632631,59.352890172082432,18.073140950156233,29.711740705184639,2144303,11034125,1388.88623,0.129032955,-0.0307174604,0.415385693,136167.14829476093,0.225666016,-0.970450759,0.109044254,2040
7582,91,419632631,59.352890458022266,18.073140192422319,29.702511131763458,2144303,11034125,1388.89539,0.123765014,-0.0300099291,0.411094785,136167.19829476331,0.219505161,-1.00819743,0.192942515,2040
7596,91,419632631,59.352890723165096,18.07313945676183,29.692123773507774,2144303,11034125,1388.90576,0.120139919,-0.027935354,0.407667637,136167.24827034687,0.211536705,-1.04142952,0.260062873,2040
7609,91,419632631,59.352890814285864,18.073138615406084,29.679417964071035,2144303,11034125,1388.91858,0.118089102,-0.0249696579,0.405085683,136167.29827034925,0.191147685,-1.07183528,0.284361929,2040
7623,91,419632631,59.352891076819674,18.073137807713806,29.667915107682347,2144303,11034125,1388.93005,0.125285223,-0.0234706551,0.403718442,136167.34824593281,0.178657919,-1.11044395,0.304396331,2040
7636,91,419632631,59.35289136622486,18.073136890758153,29.656861500814557,2144303,11034125,1388.94104,0.136671185,-0.021993475,0.404179275,136167.39824593518,0.17933622,-1.15945029,0.292062759,2040
7650,91,419632631,59.352891644508176,18.073136015854114,29.648497562855482,2144303.25,11034125,1388.94946,0.152764097,-0.020157136,0.4080652,136167.44830599145,0.186791286,-1.20464754,0.262024224,2040
7663,91,419632631,59.352891653670021,18.073134517186343,29.64044835139066,2144303.25,11034124,1388.95752,0.136802316,-0.0165312998,0.415448397,136167.49830599382,0.151681647,-1.20151341,0.124953076,2040
7677,91,419632631,59.352891910242022,18.073133685953422,29.642209446989,2144303.25,11034124,1388.95569,0.132618517,-0.0170126334,0.42024985,136167.54828865742,0.133401483,-1.11469615,0.00053742528,2040
7690,91,419632631,59.35289218789999,18.073132797995271,29.641696752049029,2144303.25,11034124,1388.9563,0.121038161,-0.0177858807,0.425279498,136167.59828865979,0.144006446,-1.1428932,0.0583376884,2040
7704,91,419632631,59.352892449678841,18.073131988348436,29.641691020689905,2144303.25,11034124,1388.9563,0.116914041,-0.0183926392,0.430232823,136167.64826424335,0.154323161,-1.11043108,0.0361309946,2040
7717,91,419632631,59.35289259738844,18.073131202777201,29.641958678141236,2144303.25,11034124,1388.95593,0.11923553,-0.0196177829,0.435908198,136167.69826424573,0.156324327,-1.09205675,0.0386311412,2040
7731,91,419632631,59.352892863631773,18.073130425317927,29.640129267238081,2144303.25,11034124,1388.95776,0.129177868,-0.0208225306,0.441248775,136167.74823982929,0.172068268,-1.09939516,0.131375849,2040
7744,91,419632631,59.352893167452464,18.073129568490735,29.632236084900796,2144303.25,11034124,1388.9657,0.133166984,-0.0210425891,0.446866751,136167.79823983167,0.190510184,-1.11578214,0.206878081,2040
7758,91,419632631,59.352893457926108,18.073128772428412,29.625209686346352,2144303.25,11034124,1388.97278,0.143273011,-0.0213245805,0.45205912,136167.84829988793,0.200414389,-1.12598455,0.253671914,2040
7771,91,419632631,59.352893337370304,18.07312719966745,29.617180784232914,2144303.25,11034124,1388.98071,0.149883568,-0.0205696579,0.457195431,136167.89829989031,0.177720428,-1.14480209,0.320958495,2040
7785,91,419632631,59.352893631810218,18.07312637671663,29.60891315061599,2144303.25,11034124,1388.98901,0.156615749,-0.0203877557,0.460261017,136167.9482825539,0.190740705,-1.1296953,0.357236445,2040
